"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Chattahoochee","5102","US-13053","13","53","10749","39","14","47464.88","130.24","2446.74","263","751","5"
"Chattooga","3651","US-13055","13","55","24766","248","89","14741.98","359.36","238.23","59","882","14"
"Cherokee","30873","US-13057","13","57","266617","1903","420","11579.53","157.53","123.4","329","12278","26"
"Clarke","17301","US-13059","13","59","129779","761","166","13331.12","127.91","134.84","175","2655","8"
"Clay","232","US-13061","13","61","2855","12","4","8126.09","140.11","35.03","1","80","0"
"Clayton","34820","US-13063","13","63","304838","2099","669","11422.46","219.46","157.13","479","4209","36"
"Clinch","1002","US-13065","13","65","6656","82","33","15054.09","495.79","90.14","6","484","2"
"Cobb","84065","US-13067","13","67","790588","4006","1258","10633.22","159.12","139.77","1105","24478","108"
"Coffee","6259","US-13069","13","69","43042","892","178","14541.61","413.55","120.81","52","1559","44"
"Colquitt","5463","US-13071","13","71","45393","323","124","12034.9","273.17","121.16","55","1937","55"
"Columbia","14608","US-13073","13","73","158631","649","234","9208.79","147.51","104.01","165","10094","54"
"Cook","1662","US-13075","13","75","17437","126","52","9531.46","298.22","22.94","4","1923","8"
"Coweta","12621","US-13077","13","77","152001","787","322","8303.23","211.84","108.55","165","8082","31"
"Crawford","830","US-13079","13","79","12228","100","36","6787.7","294.41","114.49","14","296","6"
"Crisp","1849","US-13081","13","81","22289","183","63","8295.57","282.65","44.87","10","1279","45"
"Dade","1793","US-13083","13","83","16162","68","17","11093.92","105.19","235.12","38","336","3"
"Dawson","4136","US-13085","13","85","27021","324","66","15306.61","244.25","177.64","48","487","2"
"DeKalb","79408","US-13089","13","89","793154","6217","1185","10011.67","149.4","152.93","1213","11520","113"
"Decatur","3453","US-13087","13","87","26322","221","76","13118.3","288.73","75.98","20","1286","21"
"Dodge","1523","US-13091","13","91","20385","121","59","7471.18","289.43","53.96","11","2049","66"
"Dooly","1077","US-13093","13","93","13400","99","36","8037.31","268.66","37.31","5","562","22"
"Dougherty","9042","US-13095","13","95","89905","1312","375","10057.28","417.11","161.28","145","3309","32"
"Douglas","17459","US-13097","13","97","151906","1067","233","11493.29","153.38","173.79","264","4714","52"
"Early","1537","US-13099","13","99","10146","103","51","15148.83","502.66","177.41","18","321","6"
"Echols","406","US-13101","13","101","3969","13","5","10229.28","125.98","25.2","1","309","6"
"Effingham","6923","US-13103","13","103","64026","473","146","10812.79","228.03","90.59","58","1841","16"
"Elbert","2012","US-13105","13","105","18945","182","68","10620.22","358.93","179.47","34","1206","17"
"Emanuel","2678","US-13107","13","107","22664","158","69","11816.1","304.45","66.18","15","1725","54"
"Evans","1116","US-13109","13","109","10687","106","35","10442.59","327.5","65.5","7","496","17"
"Fannin","3159","US-13111","13","111","26320","249","88","12002.28","334.35","163.37","43","577","15"
"Fayette","9638","US-13113","13","113","117544","587","204","8199.48","173.55","104.64","123","3433","23"
"Floyd","15360","US-13115","13","115","99916","1170","299","15372.91","299.25","239.2","239","2847","65"
"Forsyth","26549","US-13117","13","117","252507","1208","257","10514.16","101.78","197.22","498","7055","10"
"Franklin","3268","US-13119","13","119","23329","215","66","14008.32","282.91","175.75","41","647","14"
"Fulton","110796","US-13121","13","121","1099181","7131","1601","10079.87","145.65","130.37","1433","20465","140"
"Gilmer","3476","US-13123","13","123","31417","319","117","11064.07","372.41","200.53","63","1145","16"
"Glascock","187","US-13125","13","125","3025","27","7","6181.82","231.4","132.23","4","226","13"
"Glynn","12325","US-13127","13","127","86047","654","300","14323.57","348.65","72.05","62","2957","34"
"Gordon","8654","US-13129","13","129","58049","421","170","14908.09","292.86","203.28","118","2563","22"
"Grady","2390","US-13131","13","131","24540","231","64","9739.2","260.8","126.32","31","1211","24"
"Greene","2180","US-13133","13","133","18717","192","61","11647.17","325.91","160.28","30","504","9"
"Gwinnett","111294","US-13135","13","135","971145","6154","1347","11460.08","138.7","188.64","1832","21116","89"
"Habersham","6351","US-13137","13","137","45800","610","185","13866.81","403.93","207.42","95","954","13"
"Hall","33787","US-13139","13","139","206349","3075","598","16373.72","289.8","252.97","522","3939","32"
"Hancock","998","US-13141","13","141","8193","121","75","12181.13","915.42","36.62","3","123","5"
"Haralson","2370","US-13143","13","143","30722","94","45","7714.34","146.47","159.49","49","1411","70"
"Harris","3158","US-13145","13","145","34712","236","78","9097.72","224.71","198.78","69","570","8"
"Hart","2286","US-13147","13","147","26107","159","44","8756.27","168.54","141.72","37","1205","21"
"Heard","1028","US-13149","13","149","12370","63","24","8310.43","194.02","32.34","4","436","12"
"Henry","28760","US-13151","13","151","239866","1205","459","11990.03","191.36","153.42","368","9083","32"
"Houston","15905","US-13153","13","153","157039","1055","278","10128.06","177.03","108.89","171","8945","96"
"Irwin","893","US-13155","13","155","9433","92","20","9466.77","212.02","10.6","1","526","19"
"Jackson","12799","US-13157","13","157","74700","794","194","17133.87","259.71","295.85","221","1878","13"
"Jasper","1016","US-13159","13","159","14199","99","32","7155.43","225.37","119.73","17","1110","26"
"Jeff Davis","1804","US-13161","13","161","15148","117","42","11909.16","277.26","125.43","19","1138","14"
"Jefferson","1848","US-13163","13","163","15313","183","67","12068.18","437.54","91.43","14","817","19"
"Jenkins","896","US-13165","13","165","8576","95","43","10447.76","501.4","11.66","1","288","12"
"Johnson","1019","US-13167","13","167","9661","113","51","10547.56","527.9","41.4","4","527","10"
"Jones","2557","US-13169","13","169","28591","245","83","8943.37","290.3","83.94","24","858","8"
"Lamar","2267","US-13171","13","171","19347","178","76","11717.58","392.83","108.54","21","1122","13"
"Lanier","775","US-13173","13","173","10351","32","11","7487.2","106.27","106.27","11","691","5"
"Laurens","5768","US-13175","13","175","47296","411","195","12195.53","412.3","145.89","69","3283","42"
"Lee","2597","US-13177","13","177","29971","293","71","8665.04","236.9","110.11","33","2070","8"
"Liberty","6545","US-13179","13","179","61904","322","94","10572.82","151.85","172.85","107","932","17"
"Lincoln","681","US-13181","13","181","8125","68","27","8381.54","332.31","160","13","498","5"
"Long","1361","US-13183","13","183","19915","74","19","6834.04","95.41","220.94","44","373","6"
"Lowndes","10906","US-13185","13","185","117878","499","219","9251.94","185.79","63.63","75","10230","87"
"Lumpkin","4437","US-13187","13","187","33802","412","87","13126.44","257.38","133.13","45","318","15"
"Macon","840","US-13193","13","193","12988","98","36","6467.51","277.18","46.2","6","477","6"
"Madison","4190","US-13195","13","195","30177","262","64","13884.75","212.08","205.45","62","748","10"
"Marion","657","US-13197","13","197","8293","59","33","7922.34","397.93","60.29","5","303","3"
"McDuffie","2228","US-13189","13","189","21597","209","59","10316.25","273.19","125.02","27","1268","14"
"McIntosh","1385","US-13191","13","191","14567","87","27","9507.79","185.35","27.46","4","313","3"
"Meriwether","2179","US-13199","13","199","21020","217","95","10366.32","451.95","80.88","17","771","14"
"Miller","982","US-13201","13","201","5764","51","15","17036.78","260.24","260.24","15","219","7"
"Mitchell","2172","US-13205","13","205","22056","282","89","9847.66","403.52","122.42","27","1177","11"
"Monroe","2747","US-13207","13","207","27727","240","116","9907.31","418.36","111.8","31","1399","29"
"Montgomery","1140","US-13209","13","209","9224","57","36","12359.06","390.29","205.98","19","375","3"
"Morgan","1858","US-13211","13","211","19138","130","33","9708.43","172.43","276.94","53","1316","8"
"Murray","6207","US-13213","13","213","40261","349","124","15416.9","307.99","362.63","146","1250","8"
"Muscogee","20675","US-13215","13","215","191626","1709","542","10789.25","282.84","144.03","276","3216","77"
"Newton","11052","US-13217","13","217","112354","1155","306","9836.77","272.35","139.74","157","5127","32"
"Non-GA Resident/Unknown State","33588","US-.",".",".","0","2064","716","0","0","0","457","9273","290"
"Oconee","4381","US-13219","13","219","41737","184","72","10496.68","172.51","198.86","83","1259","9"
"Oglethorpe","1682","US-13221","13","221","15240","123","37","11036.75","242.78","164.04","25","476","1"
"Paulding","16293","US-13223","13","223","172542","567","240","9442.92","139.1","178.51","308","8697","84"
"Peach","2633","US-13225","13","225","27375","288","83","9618.26","303.2","62.1","17","1422","14"
"Pickens","3578","US-13227","13","227","33530","317","87","10671.04","259.47","158.07","53","1929","26"
"Pierce","2076","US-13229","13","229","19545","223","82","10621.64","419.54","51.16","10","2157","20"
"Pike","1853","US-13231","13","231","18860","117","48","9825.03","254.51","74.23","14","1932","20"
"Polk","6342","US-13233","13","233","43482","522","135","14585.35","310.47","211.58","92","2084","16"
"Pulaski","885","US-13235","13","235","10893","63","37","8124.48","339.67","192.78","21","623","23"
"Putnam","2588","US-13237","13","237","21885","228","77","11825.45","351.84","141.65","31","620","3"
"Quitman","120","US-13239","13","239","2294","16","3","5231.04","130.78","43.59","1","133","1"
"Rabun","2087","US-13241","13","241","16986","194","54","12286.59","317.91","217.83","37","408","9"
"Randolph","599","US-13243","13","243","6754","99","38","8868.82","562.63","133.25","9","399","4"
"Richmond","26392","US-13245","13","245","202240","1725","551","13049.84","272.45","138.94","281","8457","131"
"Rockdale","8902","US-13247","13","247","94960","1360","213","9374.47","224.3","139.01","132","2418","21"
"Schley","326","US-13249","13","249","5275","27","7","6180.09","132.7","227.49","12","319","0"
"Screven","1341","US-13251","13","251","13900","96","32","9647.48","230.22","43.17","6","445","25"
"Seminole","1206","US-13253","13","253","8140","95","23","14815.72","282.56","147.42","12","299","1"
"Spalding","6720","US-13255","13","255","69110","625","252","9723.63","364.64","121.55","84","3538","43"
"Stephens","4478","US-13257","13","257","26328","334","102","17008.51","387.42","353.24","93","247","5"
"Stewart","1326","US-13259","13","259","6129","138","28","21634.85","456.84","114.21","7","187","0"
"Sumter","2732","US-13261","13","261","29399","343","122","9292.83","414.98","64.63","19","1398","9"
"Talbot","576","US-13263","13","263","6158","60","26","9353.69","422.22","97.43","6","154","1"
"Taliaferro","128","US-13265","13","265","1632","12","3","7843.14","183.82","0","0","40","0"
"Tattnall","2666","US-13267","13","267","25411","149","70","10491.52","275.47","55.09","14","1126","36"
"Taylor","748","US-13269","13","269","7958","93","32","9399.35","402.11","138.23","11","513","5"
"Telfair","959","US-13271","13","271","15644","85","52","6130.15","332.4","51.14","8","1275","18"
"Terrell","823","US-13273","13","273","8467","152","55","9720.09","649.58","259.83","22","402","1"
"Thomas","6027","US-13275","13","275","44431","524","158","13564.85","355.61","92.28","41","1635","19"
"Tift","4849","US-13277","13","277","40830","505","133","11876.07","325.74","90.62","37","3440","42"
"Toombs","4371","US-13279","13","279","26983","259","147","16199.09","544.79","211.24","57","1049","20"
"Towns","1534","US-13281","13","281","12034","177","65","12747.22","540.14","99.72","12","225","16"
"Treutlen","884","US-13283","13","283","6829","61","41","12944.79","600.38","175.72","12","350","7"
"Troup","8494","US-13285","13","285","70414","637","259","12062.94","367.82","83.79","59","2294","48"
"Turner","800","US-13287","13","287","8076","108","39","9905.89","482.91","148.59","12","892","9"
"Twiggs","748","US-13289","13","289","8086","130","48","9250.56","593.62","74.2","6","333","11"
"Union","3114","US-13291","13","291","25335","319","113","12291.3","446.02","161.83","41","404","9"
"Unknown","3227","US-.",".",".","0","66","6","0","0","0","219","1453","3"
"Upson","2720","US-13293","13","293","26277","244","133","10351.26","506.15","91.33","24","2677","37"
"Walker","9414","US-13295","13","295","69610","352","116","13523.92","166.64","219.8","153","1654","28"
"Walton","10978","US-13297","13","297","95814","861","308","11457.62","321.46","120.02","115","3919","32"
"Ware","4503","US-13299","13","299","35853","512","204","12559.62","568.99","69.73","25","2807","38"
"Warren","509","US-13301","13","301","5210","58","19","9769.67","364.68","38.39","2","252","5"
"Washington","2356","US-13303","13","303","20302","132","77","11604.77","379.27","142.84","29","854","40"
"Wayne","4366","US-13305","13","305","29974","383","153","14565.96","510.44","73.4","22","1426","15"
"Webster","171","US-13307","13","307","2550","21","6","6705.88","235.29","235.29","6","91","0"
"Wheeler","605","US-13309","13","309","7909","41","29","7649.51","366.67","101.15","8","350","4"
"White","4446","US-13311","13","311","31758","398","107","13999.62","336.92","125.95","40","329","17"
"Whitfield","19133","US-13313","13","313","104672","911","310","18279","296.16","245.53","257","3340","23"
"Wilcox","639","US-13315","13","315","8790","81","31","7269.62","352.67","45.51","4","633","25"
"Wilkes","879","US-13317","13","317","10014","106","25","8777.71","249.65","59.92","6","662","10"
"Wilkinson","1103","US-13319","13","319","8919","141","39","12366.86","437.27","78.48","7","388","4"
"Worth","1764","US-13321","13","321","20142","233","76","8757.82","377.32","79.44","16","1286","13"
