"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Hancock","797","US-13141","13","141","8193","98","54","9727.82","659.1","329.55","27","73","1"
"Haralson","1595","US-13143","13","143","30722","65","31","5191.72","100.9","162.75","50","815","42"
"Harris","1963","US-13145","13","145","34712","140","46","5655.1","132.52","253.51","88","330","0"
"Hart","1631","US-13147","13","147","26107","110","35","6247.37","134.06","153.22","40","583","15"
"Heard","591","US-13149","13","149","12370","37","13","4777.69","105.09","234.44","29","204","3"
"Henry","16857","US-13151","13","151","239866","491","237","7027.67","98.81","292.25","701","4223","22"
"Houston","9285","US-13153","13","153","157039","635","160","5912.54","101.89","248.98","391","3937","52"
"Irwin","658","US-13155","13","155","9433","78","15","6975.51","159.02","95.41","9","218","10"
"Jackson","7903","US-13157","13","157","74700","450","117","10579.65","156.63","301.2","225","1029","11"
"Jasper","625","US-13159","13","159","14199","57","16","4401.72","112.68","253.54","36","653","14"
"Jeff Davis","1214","US-13161","13","161","15148","97","35","8014.26","231.05","237.66","36","524","9"
"Jefferson","1532","US-13163","13","163","15313","142","51","10004.57","333.05","287.34","44","317","5"
"Jenkins","700","US-13165","13","165","8576","79","37","8162.31","431.44","104.94","9","107","2"
"Johnson","773","US-13167","13","167","9661","93","40","8001.24","414.04","403.68","39","315","7"
"Jones","1507","US-13169","13","169","28591","141","39","5270.89","136.41","227.34","65","371","3"
"Lamar","1233","US-13171","13","171","19347","96","37","6373.08","191.24","242.93","47","620","12"
"Lanier","474","US-13173","13","173","10351","26","8","4579.27","77.29","115.93","12","259","3"
"Laurens","3573","US-13175","13","175","47296","333","134","7554.55","283.32","158.58","75","1751","20"
"Lee","1528","US-13177","13","177","29971","173","44","5098.26","146.81","110.11","33","1017","6"
"Liberty","2668","US-13179","13","179","61904","198","48","4309.9","77.54","201.93","125","400","1"
"Lincoln","483","US-13181","13","181","8125","47","19","5944.62","233.85","283.08","23","248","2"
"Long","631","US-13183","13","183","19915","45","11","3168.47","55.23","120.51","24","154","1"
"Lowndes","7218","US-13185","13","185","117878","338","126","6123.28","106.89","146.76","173","4173","58"
"Lumpkin","2641","US-13187","13","187","33802","262","53","7813.15","156.8","174.55","59","105","4"
"Macon","569","US-13193","13","193","12988","75","22","4380.97","169.39","123.19","16","211","4"
"Madison","2545","US-13195","13","195","30177","134","37","8433.58","122.61","275.04","83","447","9"
"Marion","366","US-13197","13","197","8293","31","14","4413.36","168.82","168.82","14","145","1"
"McDuffie","1564","US-13189","13","189","21597","140","38","7241.75","175.95","259.3","56","699","5"
"McIntosh","588","US-13191","13","191","14567","50","13","4036.52","89.24","199.08","29","133","2"
"Meriwether","1410","US-13199","13","199","21020","124","45","6707.9","214.08","256.9","54","419","8"
"Miller","602","US-13201","13","201","5764","31","5","10444.14","86.75","121.44","7","153","4"
"Mitchell","1465","US-13205","13","205","22056","221","70","6642.18","317.37","126.95","28","473","4"
"Monroe","1757","US-13207","13","207","27727","170","76","6336.78","274.1","252.46","70","602","11"
"Montgomery","699","US-13209","13","209","9224","40","19","7578.06","205.98","184.3","17","156","2"
"Morgan","1101","US-13211","13","211","19138","74","13","5752.95","67.93","156.76","30","691","4"
"Murray","3840","US-13213","13","213","40261","219","65","9537.77","161.45","295.57","119","606","4"
"Muscogee","12612","US-13215","13","215","191626","997","310","6581.57","161.77","212.91","408","1537","37"
"Newton","6779","US-13217","13","217","112354","559","178","6033.61","158.43","230.52","259","2421","14"
"Non-GA Resident/Unknown State","24746","US-.",".",".","0","1173","396","0","0","0","872","4703","130"
"Oconee","2700","US-13219","13","219","41737","118","57","6469.08","136.57","227.62","95","838","5"
"Oglethorpe","1105","US-13221","13","221","15240","69","25","7250.66","164.04","236.22","36","264","1"
"Paulding","9599","US-13223","13","223","172542","303","143","5563.28","82.88","297.32","513","4757","33"
"Peach","1736","US-13225","13","225","27375","195","43","6341.55","157.08","350.68","96","682","4"
"Pickens","2316","US-13227","13","227","33530","176","48","6907.25","143.16","354.91","119","736","16"
"Pierce","1163","US-13229","13","229","19545","121","38","5950.37","194.42","153.49","30","1126","12"
"Pike","967","US-13231","13","231","18860","62","21","5127.25","111.35","185.58","35","1045","10"
"Polk","3687","US-13233","13","233","43482","343","70","8479.37","160.99","312.77","136","1459","7"
"Pulaski","581","US-13235","13","235","10893","49","30","5333.7","275.41","312.13","34","286","8"
"Putnam","1657","US-13237","13","237","21885","141","46","7571.4","210.19","301.58","66","312","0"
"Quitman","75","US-13239","13","239","2294","9","1","3269.4","43.59","43.59","1","77","0"
"Rabun","1419","US-13241","13","241","16986","142","36","8353.94","211.94","211.94","36","141","8"
"Randolph","447","US-13243","13","243","6754","76","31","6618.3","458.99","103.64","7","150","1"
"Richmond","18475","US-13245","13","245","202240","1212","344","9135.19","170.09","404.47","818","4080","72"
"Rockdale","5394","US-13247","13","247","94960","780","122","5680.29","128.48","256.95","244","999","17"
"Schley","199","US-13249","13","249","5275","20","3","3772.51","56.87","94.79","5","106","0"
"Screven","774","US-13251","13","251","13900","62","16","5568.35","115.11","266.19","37","105","5"
"Seminole","710","US-13253","13","253","8140","62","16","8722.36","196.56","208.85","17","181","2"
"Spalding","3569","US-13255","13","255","69110","379","125","5164.23","180.87","191","132","1874","29"
"Stephens","2838","US-13257","13","257","26328","241","70","10779.4","265.88","269.67","71","93","2"
"Stewart","754","US-13259","13","259","6129","120","21","12302.17","342.63","1256.32","77","98","0"
"Sumter","1751","US-13261","13","261","29399","251","86","5955.98","292.53","78.23","23","661","7"
"Talbot","358","US-13263","13","263","6158","35","15","5813.58","243.59","194.87","12","84","0"
"Taliaferro","94","US-13265","13","265","1632","9","2","5759.8","122.55","61.27","1","20","0"
"Tattnall","1762","US-13267","13","267","25411","108","36","6934","141.67","204.64","52","402","21"
"Taylor","478","US-13269","13","269","7958","68","20","6006.53","251.32","251.32","20","274","3"
"Telfair","692","US-13271","13","271","15644","66","42","4423.42","268.47","63.92","10","546","10"
"Terrell","533","US-13273","13","273","8467","105","40","6295.03","472.42","200.78","17","210","2"
"Thomas","3395","US-13275","13","275","44431","327","105","7641.06","236.32","182.31","81","751","7"
"Tift","3345","US-13277","13","277","40830","403","91","8192.51","222.88","90.62","37","1302","28"
"Toombs","2757","US-13279","13","279","26983","160","84","10217.54","311.31","222.36","60","415","17"
"Towns","978","US-13281","13","281","12034","118","37","8126.97","307.46","373.94","45","108","12"
"Treutlen","615","US-13283","13","283","6829","51","19","9005.71","278.23","453.95","31","213","3"
"Troup","5479","US-13285","13","285","70414","450","160","7781.12","227.23","235.75","166","1419","34"
"Turner","578","US-13287","13","287","8076","85","29","7157.01","359.09","99.06","8","377","2"
"Twiggs","490","US-13289","13","289","8086","90","29","6059.86","358.64","185.51","15","121","6"
"Union","1900","US-13291","13","291","25335","189","62","7499.51","244.72","205.25","52","141","3"
"Unknown","2993","US-.",".",".","0","47","11","0","0","0","80","944","0"
"Upson","1694","US-13293","13","293","26277","160","96","6446.7","365.34","216.92","57","1492","15"
"Walker","5790","US-13295","13","295","69610","240","70","8317.77","100.56","497.06","346","661","5"
"Walton","7245","US-13297","13","297","95814","436","197","7561.53","205.61","303.71","291","1856","14"
"Ware","2846","US-13299","13","299","35853","321","125","7937.97","348.65","195.24","70","1706","17"
"Warren","357","US-13301","13","301","5210","44","10","6852.21","191.94","115.16","6","137","2"
"Washington","1562","US-13303","13","303","20302","103","47","7693.82","231.5","187.17","38","358","19"
"Wayne","2531","US-13305","13","305","29974","249","65","8443.98","216.85","380.33","114","748","9"
"Webster","97","US-13307","13","307","2550","12","4","3803.92","156.86","196.08","5","37","0"
"Wheeler","453","US-13309","13","309","7909","35","21","5727.65","265.52","75.86","6","160","2"
"White","2844","US-13311","13","311","31758","274","61","8955.22","192.08","277.1","88","153","12"
"Whitfield","14078","US-13313","13","313","104672","684","201","13449.63","192.03","310.49","325","1687","10"
"Wilcox","452","US-13315","13","315","8790","67","27","5142.21","307.17","170.65","15","329","17"
"Wilkes","644","US-13317","13","317","10014","63","16","6431","159.78","219.69","22","374","5"
"Wilkinson","692","US-13319","13","319","8919","114","23","7758.72","257.88","213.03","19","173","0"
"Worth","1136","US-13321","13","321","20142","165","55","5639.96","273.06","99.3","20","541","7"
