"age group","county name","cases","deaths","hospitalization"
"40-49 years","Glascock","10","0","0"
"50-59 years","Glascock","15","1","2"
"60-69 years","Glascock","8","0","0"
"80 & Older years","Glascock","4","1","3"
"<1 years","Glascock","1","0","0"
"01-04 years","Glynn","55","0","1"
"05-09 years","Glynn","105","0","1"
"10-17 years","Glynn","258","0","0"
"18-29 years","Glynn","904","0","15"
"30-39 years","Glynn","634","2","21"
"40-49 years","Glynn","527","3","28"
"50-59 years","Glynn","485","9","56"
"60-69 years","Glynn","405","21","82"
"70-79 years","Glynn","257","28","58"
"80 & Older years","Glynn","179","42","63"
"<1 years","Glynn","14","0","0"
"Unknown years","Glynn","9","0","1"
"01-04 years","Gordon","31","0","0"
"05-09 years","Gordon","41","0","0"
"10-17 years","Gordon","193","0","2"
"18-29 years","Gordon","530","0","7"
"30-39 years","Gordon","404","0","15"
"40-49 years","Gordon","448","0","16"
"50-59 years","Gordon","385","7","21"
"60-69 years","Gordon","239","9","17"
"70-79 years","Gordon","153","16","35"
"80 & Older years","Gordon","92","16","29"
"<1 years","Gordon","5","0","1"
"Unknown years","Gordon","6","0","0"
"01-04 years","Grady","16","0","1"
"05-09 years","Grady","21","0","0"
"10-17 years","Grady","79","0","2"
"18-29 years","Grady","148","0","6"
"30-39 years","Grady","146","0","5"
"40-49 years","Grady","141","0","18"
"50-59 years","Grady","118","3","16"
"60-69 years","Grady","91","2","18"
"70-79 years","Grady","79","8","21"
"80 & Older years","Grady","34","12","13"
"<1 years","Grady","3","0","1"
"Unknown years","Grady","3","0","0"
"01-04 years","Greene","5","0","0"
"05-09 years","Greene","18","0","0"
"10-17 years","Greene","35","0","0"
"18-29 years","Greene","137","0","4"
"30-39 years","Greene","79","0","5"
"40-49 years","Greene","71","3","7"
"50-59 years","Greene","74","3","7"
"60-69 years","Greene","79","2","9"
"70-79 years","Greene","56","5","13"
"80 & Older years","Greene","36","12","15"
"<1 years","Greene","2","0","1"
"Unknown years","Greene","1","0","0"
"01-04 years","Gwinnett","477","0","11"
"05-09 years","Gwinnett","679","0","10"
"10-17 years","Gwinnett","2069","1","43"
"18-29 years","Gwinnett","7933","1","338"
"30-39 years","Gwinnett","5577","11","369"
"40-49 years","Gwinnett","5850","26","485"
"50-59 years","Gwinnett","4627","53","509"
"60-69 years","Gwinnett","2496","86","495"
"70-79 years","Gwinnett","1042","92","321"
"80 & Older years","Gwinnett","725","183","343"
"<1 years","Gwinnett","128","0","4"
"Unknown years","Gwinnett","44","0","0"
"01-04 years","Habersham","13","0","1"
"05-09 years","Habersham","15","0","0"
"10-17 years","Habersham","89","1","5"
"18-29 years","Habersham","388","0","7"
"30-39 years","Habersham","278","2","19"
"40-49 years","Habersham","291","1","24"
"50-59 years","Habersham","299","4","28"
"60-69 years","Habersham","222","9","61"
"70-79 years","Habersham","158","17","50"
"80 & Older years","Habersham","150","44","45"
"<1 years","Habersham","4","0","1"
"Unknown years","Habersham","15","0","1"
"01-04 years","Hall","81","0","3"
"05-09 years","Hall","175","0","1"
"10-17 years","Hall","720","0","13"
"18-29 years","Hall","2609","3","97"
"30-39 years","Hall","1655","1","96"
"40-49 years","Hall","1764","7","154"
"50-59 years","Hall","1743","15","209"
"60-69 years","Hall","1042","36","198"
"70-79 years","Hall","627","42","168"
"80 & Older years","Hall","418","79","170"
"<1 years","Hall","18","0","5"
"Unknown years","Hall","147","0","7"
"01-04 years","Hancock","3","0","0"
"05-09 years","Hancock","3","0","0"
"10-17 years","Hancock","16","0","0"
"18-29 years","Hancock","48","0","1"
"30-39 years","Hancock","44","0","2"
"40-49 years","Hancock","60","1","4"
"50-59 years","Hancock","67","3","7"
"60-69 years","Hancock","87","12","20"
"70-79 years","Hancock","47","12","15"
"80 & Older years","Hancock","43","17","17"
"<1 years","Hancock","1","0","0"
"01-04 years","Haralson","8","0","0"
"05-09 years","Haralson","14","0","0"
"10-17 years","Haralson","65","0","1"
"18-29 years","Haralson","161","0","1"
"30-39 years","Haralson","106","0","2"
"40-49 years","Haralson","93","1","4"
"50-59 years","Haralson","89","0","1"
"60-69 years","Haralson","81","4","11"
"70-79 years","Haralson","49","6","11"
"80 & Older years","Haralson","19","1","3"
"<1 years","Haralson","5","0","0"
"Unknown years","Haralson","3","0","0"
"01-04 years","Harris","12","0","0"
"05-09 years","Harris","8","0","0"
"10-17 years","Harris","69","0","2"
"18-29 years","Harris","142","0","2"
"30-39 years","Harris","92","0","4"
"40-49 years","Harris","138","1","6"
"50-59 years","Harris","155","4","15"
"60-69 years","Harris","152","9","37"
"70-79 years","Harris","68","7","21"
"80 & Older years","Harris","24","4","6"
"<1 years","Harris","2","0","0"
"Unknown years","Harris","1","0","0"
"01-04 years","Hart","8","0","0"
"05-09 years","Hart","11","0","1"
"10-17 years","Hart","32","0","0"
"18-29 years","Hart","107","0","0"
"30-39 years","Hart","80","0","4"
"40-49 years","Hart","89","0","6"
"50-59 years","Hart","110","1","12"
"60-69 years","Hart","84","6","22"
"70-79 years","Hart","43","3","7"
"80 & Older years","Hart","38","7","20"
"<1 years","Hart","2","0","1"
"Unknown years","Hart","2","0","0"
"01-04 years","Heard","2","0","0"
"05-09 years","Heard","8","0","0"
"10-17 years","Heard","20","0","1"
"18-29 years","Heard","49","0","0"
"30-39 years","Heard","27","0","1"
"40-49 years","Heard","45","0","2"
"50-59 years","Heard","34","0","2"
"60-69 years","Heard","34","1","4"
"70-79 years","Heard","21","3","5"
"80 & Older years","Heard","7","2","1"
"<1 years","Heard","1","0","0"
"Unknown years","Heard","1","0","0"
"01-04 years","Henry","55","0","2"
"05-09 years","Henry","104","0","1"
"10-17 years","Henry","374","0","2"
"18-29 years","Henry","1432","0","21"
"30-39 years","Henry","1126","3","27"
"40-49 years","Henry","1216","7","52"
"50-59 years","Henry","1113","11","73"
"60-69 years","Henry","580","22","46"
"70-79 years","Henry","315","32","45"
"80 & Older years","Henry","168","41","30"
"<1 years","Henry","13","0","2"
"Unknown years","Henry","8","0","0"
"01-04 years","Houston","42","0","1"
"05-09 years","Houston","68","0","1"
"10-17 years","Houston","209","0","3"
"18-29 years","Houston","855","2","22"
"30-39 years","Houston","712","1","37"
"40-49 years","Houston","655","2","63"
"50-59 years","Houston","577","10","68"
"60-69 years","Houston","359","23","78"
"70-79 years","Houston","200","33","76"
"80 & Older years","Houston","100","26","46"
"<1 years","Houston","12","0","1"
"01-04 years","Irwin","3","0","0"
"05-09 years","Irwin","7","0","0"
"10-17 years","Irwin","25","0","0"
"18-29 years","Irwin","62","0","3"
"30-39 years","Irwin","59","0","4"
"40-49 years","Irwin","67","0","4"
"50-59 years","Irwin","54","1","5"
"60-69 years","Irwin","45","1","13"
"70-79 years","Irwin","19","2","1"
"80 & Older years","Irwin","21","5","11"
"Unknown years","Irwin","3","0","0"
"01-04 years","Jackson","15","0","0"
"05-09 years","Jackson","43","0","0"
"10-17 years","Jackson","222","0","1"
"18-29 years","Jackson","530","0","9"
"30-39 years","Jackson","384","1","12"
"40-49 years","Jackson","408","1","32"
"50-59 years","Jackson","410","4","36"
"60-69 years","Jackson","234","5","32"
"70-79 years","Jackson","170","12","51"
"80 & Older years","Jackson","97","19","38"
"<1 years","Jackson","6","0","2"
"Unknown years","Jackson","12","0","1"
"05-09 years","Jasper","4","0","0"
"10-17 years","Jasper","9","0","0"
"18-29 years","Jasper","53","0","1"
"30-39 years","Jasper","40","0","0"
"40-49 years","Jasper","31","0","1"
"50-59 years","Jasper","51","0","7"
"60-69 years","Jasper","36","3","8"
"70-79 years","Jasper","18","1","3"
"80 & Older years","Jasper","6","0","0"
"<1 years","Jasper","2","0","0"
"Unknown years","Jasper","1","0","0"
"01-04 years","Jeff Davis","21","0","1"
"05-09 years","Jeff Davis","22","0","0"
"10-17 years","Jeff Davis","64","0","2"
"18-29 years","Jeff Davis","164","0","3"
"30-39 years","Jeff Davis","138","0","6"
"40-49 years","Jeff Davis","131","0","11"
"50-59 years","Jeff Davis","120","3","10"
"60-69 years","Jeff Davis","87","6","15"
"70-79 years","Jeff Davis","52","11","15"
"80 & Older years","Jeff Davis","11","5","5"
"<1 years","Jeff Davis","2","0","1"
"Unknown years","Jeff Davis","1","0","0"
"01-04 years","Jefferson","16","0","0"
"05-09 years","Jefferson","20","0","0"
"10-17 years","Jefferson","51","0","0"
"18-29 years","Jefferson","138","0","2"
"30-39 years","Jefferson","104","0","6"
"40-49 years","Jefferson","121","3","9"
"50-59 years","Jefferson","156","2","15"
"60-69 years","Jefferson","122","6","17"
"70-79 years","Jefferson","86","11","19"
"80 & Older years","Jefferson","39","12","17"
"<1 years","Jefferson","4","0","0"
"Unknown years","Jefferson","3","0","0"
"01-04 years","Jenkins","6","0","0"
"05-09 years","Jenkins","12","0","0"
"10-17 years","Jenkins","40","0","0"
"18-29 years","Jenkins","74","0","2"
"30-39 years","Jenkins","45","1","3"
"40-49 years","Jenkins","71","2","8"
"50-59 years","Jenkins","80","5","13"
"60-69 years","Jenkins","62","5","10"
"70-79 years","Jenkins","39","11","19"
"80 & Older years","Jenkins","43","8","10"
"<1 years","Jenkins","2","0","0"
"01-04 years","Johnson","4","0","0"
"05-09 years","Johnson","5","0","0"
"10-17 years","Johnson","14","0","0"
"18-29 years","Johnson","73","0","2"
"30-39 years","Johnson","45","0","3"
"40-49 years","Johnson","56","1","6"
"50-59 years","Johnson","73","0","12"
"60-69 years","Johnson","69","5","12"
"70-79 years","Johnson","50","6","13"
"80 & Older years","Johnson","50","12","12"
"01-04 years","Jones","2","0","0"
"05-09 years","Jones","7","0","0"
"10-17 years","Jones","27","0","0"
"18-29 years","Jones","173","0","3"
"30-39 years","Jones","102","0","3"
"40-49 years","Jones","101","1","3"
"50-59 years","Jones","106","1","12"
"60-69 years","Jones","75","1","13"
"70-79 years","Jones","38","5","15"
"80 & Older years","Jones","30","9","5"
"<1 years","Jones","1","0","0"
"01-04 years","Lamar","6","0","0"
"05-09 years","Lamar","19","0","0"
"10-17 years","Lamar","31","0","1"
"18-29 years","Lamar","65","0","1"
"30-39 years","Lamar","58","0","1"
"40-49 years","Lamar","60","1","2"
"50-59 years","Lamar","66","1","9"
"60-69 years","Lamar","61","3","9"
"70-79 years","Lamar","46","4","10"
"80 & Older years","Lamar","30","11","12"
"<1 years","Lamar","3","0","0"
"01-04 years","Lanier","5","0","0"
"05-09 years","Lanier","8","0","1"
"10-17 years","Lanier","19","0","1"
"18-29 years","Lanier","72","1","0"
"30-39 years","Lanier","84","0","1"
"40-49 years","Lanier","41","1","1"
"50-59 years","Lanier","40","0","3"
"60-69 years","Lanier","25","1","1"
"70-79 years","Lanier","14","4","4"
"80 & Older years","Lanier","9","0","4"
"<1 years","Lanier","3","0","0"
"01-04 years","Laurens","15","0","0"
"05-09 years","Laurens","19","0","0"
"10-17 years","Laurens","132","0","2"
"18-29 years","Laurens","371","0","4"
"30-39 years","Laurens","285","0","7"
"40-49 years","Laurens","302","3","16"
"50-59 years","Laurens","328","5","33"
"60-69 years","Laurens","286","21","47"
"70-79 years","Laurens","201","28","44"
"80 & Older years","Laurens","126","34","29"
"<1 years","Laurens","6","0","0"
"Unknown years","Laurens","6","0","0"
"01-04 years","Lee","7","0","0"
"05-09 years","Lee","11","0","2"
"10-17 years","Lee","44","0","1"
"18-29 years","Lee","123","1","6"
"30-39 years","Lee","146","1","13"
"40-49 years","Lee","137","3","17"
"50-59 years","Lee","133","6","25"
"60-69 years","Lee","90","7","17"
"70-79 years","Lee","46","7","19"
"80 & Older years","Lee","20","5","10"
"<1 years","Lee","3","0","0"
"01-04 years","Liberty","12","0","0"
"05-09 years","Liberty","24","0","1"
"10-17 years","Liberty","81","0","1"
"18-29 years","Liberty","322","1","10"
"30-39 years","Liberty","226","0","7"
"40-49 years","Liberty","209","0","9"
"50-59 years","Liberty","178","1","25"
"60-69 years","Liberty","137","8","27"
"70-79 years","Liberty","61","9","24"
"80 & Older years","Liberty","38","7","16"
"<1 years","Liberty","12","0","1"
"Unknown years","Liberty","4","0","0"
"01-04 years","Lincoln","3","0","0"
"05-09 years","Lincoln","7","0","0"
"10-17 years","Lincoln","11","0","0"
"18-29 years","Lincoln","50","0","2"
"30-39 years","Lincoln","32","0","1"
"40-49 years","Lincoln","42","0","3"
"50-59 years","Lincoln","32","0","3"
"60-69 years","Lincoln","33","2","8"
"70-79 years","Lincoln","21","1","7"
"80 & Older years","Lincoln","11","4","4"
"<1 years","Lincoln","1","0","0"
"01-04 years","Long","10","0","0"
"05-09 years","Long","3","0","0"
"10-17 years","Long","15","0","0"
"18-29 years","Long","55","0","0"
"30-39 years","Long","69","0","0"
"40-49 years","Long","38","0","2"
"50-59 years","Long","40","1","5"
"60-69 years","Long","31","0","3"
"70-79 years","Long","15","3","5"
"80 & Older years","Long","4","0","2"
"<1 years","Long","3","0","0"
"Unknown years","Long","1","0","1"
"01-04 years","Lowndes","68","0","0"
"05-09 years","Lowndes","98","0","0"
"10-17 years","Lowndes","348","0","4"
"18-29 years","Lowndes","1414","3","23"
"30-39 years","Lowndes","724","0","14"
"40-49 years","Lowndes","646","1","30"
"50-59 years","Lowndes","530","6","37"
"60-69 years","Lowndes","370","17","44"
"70-79 years","Lowndes","204","28","35"
"80 & Older years","Lowndes","126","34","35"
"<1 years","Lowndes","17","0","0"
"Unknown years","Lowndes","17","0","0"
"01-04 years","Lumpkin","5","0","0"
"05-09 years","Lumpkin","11","0","0"
"10-17 years","Lumpkin","57","0","2"
"18-29 years","Lumpkin","299","0","3"
"30-39 years","Lumpkin","117","0","5"
"40-49 years","Lumpkin","132","0","10"
"50-59 years","Lumpkin","139","2","14"
"60-69 years","Lumpkin","144","5","18"
"70-79 years","Lumpkin","114","5","29"
"80 & Older years","Lumpkin","42","5","21"
"<1 years","Lumpkin","2","0","1"
"Unknown years","Lumpkin","15","0","0"
"01-04 years","Macon","6","0","0"
"05-09 years","Macon","6","0","0"
"10-17 years","Macon","9","0","0"
"18-29 years","Macon","43","0","2"
"30-39 years","Macon","30","0","3"
"40-49 years","Macon","47","1","5"
"50-59 years","Macon","53","3","9"
"60-69 years","Macon","31","3","17"
"70-79 years","Macon","23","1","10"
"80 & Older years","Macon","11","2","5"
"<1 years","Macon","1","0","0"
"01-04 years","Madison","14","0","0"
"05-09 years","Madison","12","0","0"
"10-17 years","Madison","79","0","0"
"18-29 years","Madison","155","0","1"
"30-39 years","Madison","140","0","5"
"40-49 years","Madison","137","0","8"
"50-59 years","Madison","144","1","15"
"60-69 years","Madison","83","2","15"
"70-79 years","Madison","47","6","19"
"80 & Older years","Madison","13","2","2"
"<1 years","Madison","8","0","1"
"01-04 years","Marion","2","0","0"
"05-09 years","Marion","3","0","0"
"10-17 years","Marion","13","0","0"
"18-29 years","Marion","35","0","0"
"30-39 years","Marion","24","0","2"
"40-49 years","Marion","34","1","5"
"50-59 years","Marion","33","3","5"
"60-69 years","Marion","27","3","3"
"70-79 years","Marion","17","1","3"
"80 & Older years","Marion","16","2","5"
"<1 years","Marion","1","0","0"
"Unknown years","Marion","1","0","0"
"01-04 years","McDuffie","4","0","0"
"05-09 years","McDuffie","6","0","0"
"10-17 years","McDuffie","39","0","0"
"18-29 years","McDuffie","148","0","3"
"30-39 years","McDuffie","106","1","2"
"40-49 years","McDuffie","115","2","8"
"50-59 years","McDuffie","123","2","16"
"60-69 years","McDuffie","92","2","14"
"70-79 years","McDuffie","62","5","25"
"80 & Older years","McDuffie","17","4","11"
"Unknown years","McDuffie","4","0","0"
"05-09 years","McIntosh","3","0","0"
"10-17 years","McIntosh","18","0","0"
"18-29 years","McIntosh","59","0","2"
"30-39 years","McIntosh","48","0","3"
"40-49 years","McIntosh","53","0","3"
"50-59 years","McIntosh","54","0","2"
"60-69 years","McIntosh","42","2","11"
"70-79 years","McIntosh","35","3","9"
"80 & Older years","McIntosh","7","2","2"
"<1 years","McIntosh","1","0","0"
"01-04 years","Meriwether","10","0","1"
"05-09 years","Meriwether","11","0","1"
"10-17 years","Meriwether","21","0","0"
"18-29 years","Meriwether","91","0","3"
"30-39 years","Meriwether","89","2","11"
"40-49 years","Meriwether","118","1","12"
"50-59 years","Meriwether","92","1","13"
"60-69 years","Meriwether","77","2","15"
"70-79 years","Meriwether","57","3","17"
"80 & Older years","Meriwether","35","7","9"
"<1 years","Meriwether","2","0","0"
"01-04 years","Miller","3","0","0"
"05-09 years","Miller","3","0","0"
"10-17 years","Miller","25","0","0"
"18-29 years","Miller","56","0","0"
"30-39 years","Miller","56","0","0"
"40-49 years","Miller","45","0","2"
"50-59 years","Miller","68","0","7"
"60-69 years","Miller","41","2","3"
"70-79 years","Miller","13","0","1"
"80 & Older years","Miller","10","0","2"
"<1 years","Miller","3","0","0"
"01-04 years","Mitchell","3","0","0"
"05-09 years","Mitchell","12","0","0"
"10-17 years","Mitchell","40","0","0"
"18-29 years","Mitchell","133","0","6"
"30-39 years","Mitchell","120","1","12"
"40-49 years","Mitchell","129","2","12"
"50-59 years","Mitchell","164","7","42"
"60-69 years","Mitchell","128","11","38"
"70-79 years","Mitchell","69","8","25"
"80 & Older years","Mitchell","52","17","19"
"Unknown years","Mitchell","3","0","1"
"01-04 years","Monroe","3","0","0"
"05-09 years","Monroe","7","0","0"
"10-17 years","Monroe","36","0","0"
"18-29 years","Monroe","132","0","1"
"30-39 years","Monroe","87","0","4"
"40-49 years","Monroe","104","1","8"
"50-59 years","Monroe","139","2","12"
"60-69 years","Monroe","116","8","22"
"70-79 years","Monroe","76","14","20"
"80 & Older years","Monroe","83","30","18"
"<1 years","Monroe","3","0","1"
"01-04 years","Montgomery","5","0","0"
"05-09 years","Montgomery","3","0","0"
"10-17 years","Montgomery","22","0","1"
"18-29 years","Montgomery","90","0","0"
"30-39 years","Montgomery","50","1","3"
"40-49 years","Montgomery","75","0","2"
"50-59 years","Montgomery","51","1","5"
"60-69 years","Montgomery","43","3","8"
"70-79 years","Montgomery","24","2","5"
"80 & Older years","Montgomery","11","2","2"
"<1 years","Montgomery","1","0","0"
"01-04 years","Morgan","14","0","0"
"05-09 years","Morgan","9","0","0"
"10-17 years","Morgan","45","0","0"
"18-29 years","Morgan","116","0","2"
"30-39 years","Morgan","73","0","5"
"40-49 years","Morgan","79","0","3"
"50-59 years","Morgan","91","0","9"
"60-69 years","Morgan","61","1","5"
"70-79 years","Morgan","27","1","8"
"80 & Older years","Morgan","26","4","11"
"<1 years","Morgan","5","0","0"
"Unknown years","Morgan","1","0","0"
"01-04 years","Murray","16","0","1"
"05-09 years","Murray","14","0","1"
"10-17 years","Murray","79","0","0"
"18-29 years","Murray","269","0","3"
"30-39 years","Murray","167","0","3"
"40-49 years","Murray","208","0","11"
"50-59 years","Murray","186","1","17"
"60-69 years","Murray","105","1","12"
"70-79 years","Murray","66","6","20"
"80 & Older years","Murray","17","2","5"
"<1 years","Murray","6","0","0"
"Unknown years","Murray","6","0","0"
"01-04 years","Muscogee","107","0","5"
"05-09 years","Muscogee","129","0","0"
"10-17 years","Muscogee","327","0","3"
"18-29 years","Muscogee","1671","3","39"
"30-39 years","Muscogee","1056","2","59"
"40-49 years","Muscogee","895","3","63"
"50-59 years","Muscogee","907","24","136"
"60-69 years","Muscogee","719","43","173"
"70-79 years","Muscogee","384","45","121"
"80 & Older years","Muscogee","220","57","100"
"<1 years","Muscogee","35","0","2"
"Unknown years","Muscogee","11","0","0"
"01-04 years","Newton","36","0","2"
"05-09 years","Newton","42","0","0"
"10-17 years","Newton","138","0","1"
"18-29 years","Newton","586","0","18"
"30-39 years","Newton","476","0","35"
"40-49 years","Newton","561","0","50"
"50-59 years","Newton","521","7","65"
"60-69 years","Newton","270","15","51"
"70-79 years","Newton","184","28","49"
"80 & Older years","Newton","146","46","36"
"<1 years","Newton","12","0","1"
"Unknown years","Newton","3","0","0"
"01-04 years","Non-GA Resident/Unknown State","164","0","1"
"05-09 years","Non-GA Resident/Unknown State","272","0","4"
"10-17 years","Non-GA Resident/Unknown State","889","0","6"
"18-29 years","Non-GA Resident/Unknown State","4079","4","45"
"30-39 years","Non-GA Resident/Unknown State","2544","3","52"
"40-49 years","Non-GA Resident/Unknown State","2135","5","57"
"50-59 years","Non-GA Resident/Unknown State","1905","22","123"
"60-69 years","Non-GA Resident/Unknown State","1263","50","149"
"70-79 years","Non-GA Resident/Unknown State","731","54","132"
"80 & Older years","Non-GA Resident/Unknown State","421","54","104"
"<1 years","Non-GA Resident/Unknown State","92","0","1"
"Unknown years","Non-GA Resident/Unknown State","509","0","4"
"01-04 years","Oconee","4","0","0"
"05-09 years","Oconee","13","0","0"
"10-17 years","Oconee","59","0","0"
"18-29 years","Oconee","242","0","3"
"30-39 years","Oconee","101","0","2"
"40-49 years","Oconee","135","0","9"
"50-59 years","Oconee","139","2","5"
"60-69 years","Oconee","91","9","16"
"70-79 years","Oconee","60","7","15"
"80 & Older years","Oconee","48","13","23"
"<1 years","Oconee","1","0","0"
"01-04 years","Oglethorpe","5","0","0"
"05-09 years","Oglethorpe","12","0","0"
"10-17 years","Oglethorpe","37","0","0"
"18-29 years","Oglethorpe","85","0","1"
"30-39 years","Oglethorpe","47","0","0"
"40-49 years","Oglethorpe","60","0","4"
"50-59 years","Oglethorpe","62","1","12"
"60-69 years","Oglethorpe","47","0","9"
"70-79 years","Oglethorpe","41","3","10"
"80 & Older years","Oglethorpe","39","9","12"
"<1 years","Oglethorpe","3","0","0"
"Unknown years","Oglethorpe","1","0","0"
"01-04 years","Paulding","39","0","1"
"05-09 years","Paulding","75","0","0"
"10-17 years","Paulding","286","0","5"
"18-29 years","Paulding","711","0","7"
"30-39 years","Paulding","530","1","15"
"40-49 years","Paulding","580","3","14"
"50-59 years","Paulding","533","8","33"
"60-69 years","Paulding","285","9","34"
"70-79 years","Paulding","168","18","38"
"80 & Older years","Paulding","103","27","15"
"<1 years","Paulding","8","0","0"
"Unknown years","Paulding","8","0","0"
"01-04 years","Peach","8","0","0"
"05-09 years","Peach","14","0","0"
"10-17 years","Peach","28","0","1"
"18-29 years","Peach","175","1","7"
"30-39 years","Peach","151","0","9"
"40-49 years","Peach","118","2","9"
"50-59 years","Peach","125","3","23"
"60-69 years","Peach","115","7","29"
"70-79 years","Peach","45","5","15"
"80 & Older years","Peach","32","8","15"
"<1 years","Peach","4","0","0"
"Unknown years","Peach","1","0","0"
"01-04 years","Pickens","12","0","1"
"05-09 years","Pickens","13","0","0"
"10-17 years","Pickens","39","0","0"
"18-29 years","Pickens","154","0","4"
"30-39 years","Pickens","103","0","5"
"40-49 years","Pickens","156","0","8"
"50-59 years","Pickens","151","0","11"
"60-69 years","Pickens","111","0","13"
"70-79 years","Pickens","67","6","20"
"80 & Older years","Pickens","31","4","9"
"<1 years","Pickens","1","0","0"
"Unknown years","Pickens","2","0","0"
"01-04 years","Pierce","6","0","0"
"05-09 years","Pierce","11","0","0"
"10-17 years","Pierce","51","1","1"
"18-29 years","Pierce","135","0","3"
"30-39 years","Pierce","83","0","3"
"40-49 years","Pierce","124","0","11"
"50-59 years","Pierce","102","3","10"
"60-69 years","Pierce","90","6","27"
"70-79 years","Pierce","62","6","21"
"80 & Older years","Pierce","33","8","8"
"<1 years","Pierce","3","0","0"
"Unknown years","Pierce","1","0","0"
"01-04 years","Pike","11","0","0"
"05-09 years","Pike","7","0","0"
"10-17 years","Pike","35","0","0"
"18-29 years","Pike","67","0","1"
"30-39 years","Pike","53","0","2"
"40-49 years","Pike","72","1","3"
"50-59 years","Pike","58","2","6"
"60-69 years","Pike","42","1","9"
"70-79 years","Pike","40","4","9"
"80 & Older years","Pike","11","3","3"
"<1 years","Pike","1","0","0"
"Unknown years","Pike","1","0","0"
"01-04 years","Polk","21","0","1"
"05-09 years","Polk","34","0","0"
"10-17 years","Polk","159","0","1"
"18-29 years","Polk","406","0","2"
"30-39 years","Polk","256","0","6"
"40-49 years","Polk","297","1","25"
"50-59 years","Polk","258","3","31"
"60-69 years","Polk","140","9","30"
"70-79 years","Polk","123","6","27"
"80 & Older years","Polk","57","10","19"
"<1 years","Polk","5","0","0"
"Unknown years","Polk","19","0","0"
"05-09 years","Pulaski","5","0","0"
"10-17 years","Pulaski","21","0","1"
"18-29 years","Pulaski","44","0","1"
"30-39 years","Pulaski","45","0","2"
"40-49 years","Pulaski","44","0","5"
"50-59 years","Pulaski","63","0","6"
"60-69 years","Pulaski","54","5","8"
"70-79 years","Pulaski","34","10","13"
"80 & Older years","Pulaski","29","8","4"
"<1 years","Pulaski","1","0","0"
"01-04 years","Putnam","11","0","0"
"05-09 years","Putnam","29","0","0"
"10-17 years","Putnam","52","0","1"
"18-29 years","Putnam","156","0","3"
"30-39 years","Putnam","98","0","4"
"40-49 years","Putnam","115","1","3"
"50-59 years","Putnam","133","1","9"
"60-69 years","Putnam","109","8","16"
"70-79 years","Putnam","78","9","19"
"80 & Older years","Putnam","47","8","16"
"<1 years","Putnam","5","0","0"
"Unknown years","Putnam","1","0","0"
"01-04 years","Quitman","1","0","0"
"10-17 years","Quitman","2","0","0"
"18-29 years","Quitman","6","0","0"
"30-39 years","Quitman","4","0","1"
"40-49 years","Quitman","2","0","1"
"50-59 years","Quitman","5","0","0"
"60-69 years","Quitman","17","1","3"
"70-79 years","Quitman","2","0","1"
"80 & Older years","Quitman","2","0","1"
"01-04 years","Rabun","4","0","0"
"05-09 years","Rabun","6","0","0"
"10-17 years","Rabun","31","0","0"
"18-29 years","Rabun","88","0","5"
"30-39 years","Rabun","67","1","4"
"40-49 years","Rabun","51","0","2"
"50-59 years","Rabun","60","0","6"
"60-69 years","Rabun","66","1","13"
"70-79 years","Rabun","38","4","14"
"80 & Older years","Rabun","26","5","10"
"<1 years","Rabun","2","0","1"
"Unknown years","Rabun","3","0","0"
"05-09 years","Randolph","2","0","0"
"10-17 years","Randolph","4","0","0"
"18-29 years","Randolph","42","0","0"
"30-39 years","Randolph","51","2","3"
"40-49 years","Randolph","39","0","3"
"50-59 years","Randolph","73","3","15"
"60-69 years","Randolph","52","7","13"
"70-79 years","Randolph","30","3","9"
"80 & Older years","Randolph","46","15","16"
"<1 years","Randolph","1","0","0"
"Unknown years","Randolph","2","0","0"
"01-04 years","Richmond","77","0","0"
"05-09 years","Richmond","133","0","2"
"10-17 years","Richmond","467","0","2"
"18-29 years","Richmond","1972","3","24"
"30-39 years","Richmond","1448","3","44"
"40-49 years","Richmond","1236","13","64"
"50-59 years","Richmond","1215","16","109"
"60-69 years","Richmond","837","31","117"
"70-79 years","Richmond","470","38","127"
"80 & Older years","Richmond","329","81","152"
"<1 years","Richmond","36","0","2"
"Unknown years","Richmond","16","0","0"
"01-04 years","Rockdale","28","0","0"
"05-09 years","Rockdale","46","0","0"
"10-17 years","Rockdale","118","0","1"
"18-29 years","Rockdale","461","2","23"
"30-39 years","Rockdale","368","2","39"
"40-49 years","Rockdale","396","4","46"
"50-59 years","Rockdale","393","5","49"
"60-69 years","Rockdale","236","10","65"
"70-79 years","Rockdale","118","13","42"
"80 & Older years","Rockdale","58","6","23"
"<1 years","Rockdale","2","0","0"
"Unknown years","Rockdale","1","0","0"
"01-04 years","Schley","4","0","0"
"05-09 years","Schley","3","0","0"
"10-17 years","Schley","12","0","0"
"18-29 years","Schley","25","0","1"
"30-39 years","Schley","10","0","0"
"40-49 years","Schley","14","0","2"
"50-59 years","Schley","16","0","3"
"60-69 years","Schley","16","1","7"
"70-79 years","Schley","6","0","2"
"80 & Older years","Schley","3","1","1"
"<1 years","Schley","1","0","0"
"01-04 years","Screven","2","0","0"
"05-09 years","Screven","7","0","0"
"10-17 years","Screven","41","0","0"
"18-29 years","Screven","86","0","3"
"30-39 years","Screven","59","0","2"
"40-49 years","Screven","59","1","4"
"50-59 years","Screven","59","0","9"
"60-69 years","Screven","73","1","12"
"70-79 years","Screven","40","3","10"
