"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Forsyth","17862","US-13117","13","117","252507","959","181","7073.86","71.68","106.93","270","4342","7"
"Franklin","2343","US-13119","13","119","23329","152","43","10043.29","184.32","98.59","23","307","10"
"Fulton","81826","US-13121","13","121","1099181","4923","1274","7444.27","115.9","136.83","1504","14479","94"
"Gilmer","2478","US-13123","13","123","31417","216","72","7887.45","229.18","82.76","26","449","12"
"Glascock","145","US-13125","13","125","3025","19","7","4793.39","231.4","33.06","1","119","12"
"Glynn","6679","US-13127","13","127","86047","445","153","7762.04","177.81","145.27","125","1412","19"
"Gordon","6493","US-13129","13","129","58049","329","103","11185.38","177.44","103.36","60","1626","11"
"Grady","1543","US-13131","13","131","24540","174","47","6287.69","191.52","97.8","24","586","13"
"Greene","1501","US-13133","13","133","18717","136","56","8019.45","299.19","74.8","14","311","8"
"Gwinnett","86322","US-13135","13","135","971145","5425","1073","8888.68","110.49","129.85","1261","14493","70"
"Habersham","4644","US-13137","13","137","45800","474","153","10139.74","334.06","52.4","24","398","8"
"Hall","24966","US-13139","13","139","206349","2365","439","12098.92","212.75","106.62","220","2079","25"
"Hancock","833","US-13141","13","141","8193","105","62","10167.22","756.74","48.82","4","76","3"
"Haralson","1713","US-13143","13","143","30722","74","35","5575.81","113.92","42.31","13","908","47"
"Harris","2159","US-13145","13","145","34712","156","57","6219.75","164.21","74.9","26","375","1"
"Hart","1707","US-13147","13","147","26107","115","37","6538.48","141.72","26.81","7","647","15"
"Heard","643","US-13149","13","149","12370","45","16","5198.06","129.35","169.77","21","228","3"
"Henry","19143","US-13151","13","151","239866","602","296","7980.71","123.4","162.59","390","5857","27"
"Houston","10056","US-13153","13","153","157039","752","192","6403.5","122.26","108.89","171","4443","61"
"Irwin","682","US-13155","13","155","9433","81","18","7229.94","190.82","10.6","1","224","10"
"Jackson","8503","US-13157","13","157","74700","507","140","11382.86","187.42","121.82","91","1286","11"
"Jasper","678","US-13159","13","159","14199","61","18","4774.98","126.77","98.6","14","716","20"
"Jeff Davis","1296","US-13161","13","161","15148","91","36","8555.58","237.66","52.81","8","585","8"
"Jefferson","1580","US-13163","13","163","15313","153","59","10318.03","385.29","39.18","6","360","7"
"Jenkins","727","US-13165","13","165","8576","83","40","8477.15","466.42","46.64","4","125","4"
"Johnson","787","US-13167","13","167","9661","98","42","8146.15","434.74","31.05","3","328","7"
"Jones","1575","US-13169","13","169","28591","162","53","5508.73","185.37","41.97","12","428","4"
"Lamar","1344","US-13171","13","171","19347","120","45","6946.81","232.59","108.54","21","681","11"
"Lanier","496","US-13173","13","173","10351","27","9","4791.81","86.95","48.3","5","277","4"
"Laurens","3707","US-13175","13","175","47296","351","144","7837.87","304.47","63.43","30","1836","23"
"Lee","1593","US-13177","13","177","29971","184","50","5315.14","166.83","30.03","9","1120","8"
"Liberty","3425","US-13179","13","179","61904","222","61","5532.76","98.54","130.85","81","535","2"
"Lincoln","510","US-13181","13","181","8125","52","24","6276.92","295.38","49.23","4","294","2"
"Long","666","US-13183","13","183","19915","47","10","3344.21","50.21","80.34","16","181","1"
"Lowndes","7785","US-13185","13","185","117878","377","141","6604.29","119.62","79.74","94","4818","67"
"Lumpkin","2789","US-13187","13","187","33802","285","62","8250.99","183.42","106.5","36","147","8"
"Macon","618","US-13193","13","193","12988","83","26","4758.24","200.18","100.09","13","250","4"
"Madison","2740","US-13195","13","195","30177","156","46","9079.76","152.43","96.1","29","475","10"
"Marion","398","US-13197","13","197","8293","39","17","4799.23","204.99","60.29","5","161","2"
"McDuffie","1676","US-13189","13","189","21597","158","41","7760.34","189.84","166.69","36","791","7"
"McIntosh","696","US-13191","13","191","14567","57","14","4777.92","96.11","68.65","10","161","2"
"Meriwether","1521","US-13199","13","199","21020","138","72","7235.97","342.53","99.9","21","469","12"
"Miller","681","US-13201","13","201","5764","40","9","11814.71","156.14","190.84","11","171","4"
"Mitchell","1534","US-13205","13","205","22056","230","74","6955.02","335.51","58.94","13","535","8"
"Monroe","1863","US-13207","13","207","27727","192","87","6719.08","313.77","46.89","13","755","13"
"Montgomery","720","US-13209","13","209","9224","43","21","7805.72","227.67","97.57","9","162","2"
"Morgan","1191","US-13211","13","211","19138","84","23","6223.22","120.18","36.58","7","906","7"
"Murray","4170","US-13213","13","213","40261","248","81","10357.42","201.19","156.48","63","743","5"
"Muscogee","14314","US-13215","13","215","191626","1163","397","7469.76","207.17","176.91","339","1916","54"
"Newton","7495","US-13217","13","217","112354","652","218","6670.88","194.03","125.5","141","3451","19"
"Non-GA Resident/Unknown State","23691","US-.",".",".","0","1262","473","0","0","0","471","5598","153"
"Oconee","3051","US-13219","13","219","41737","129","64","7310.06","153.34","88.65","37","941","8"
"Oglethorpe","1189","US-13221","13","221","15240","75","28","7801.84","183.73","39.37","6","280","1"
"Paulding","10750","US-13223","13","223","172542","411","165","6230.37","95.63","110.12","190","5923","47"
"Peach","1853","US-13225","13","225","27375","221","52","6768.95","189.95","124.2","34","769","7"
"Pickens","2528","US-13227","13","227","33530","210","64","7539.52","190.87","116.31","39","855","15"
"Pierce","1260","US-13229","13","229","19545","134","42","6446.66","214.89","133.03","26","1195","13"
"Pike","1063","US-13231","13","231","18860","71","26","5636.27","137.86","53.02","10","1197","14"
"Polk","3934","US-13233","13","233","43482","379","81","9047.42","186.28","82.79","36","1664","13"
"Pulaski","608","US-13235","13","235","10893","54","32","5581.57","293.77","9.18","1","313","12"
"Putnam","1795","US-13237","13","237","21885","162","57","8201.96","260.45","155.36","34","380","0"
"Quitman","81","US-13239","13","239","2294","11","2","3530.95","87.18","0","0","86","0"
"Rabun","1530","US-13241","13","241","16986","150","41","9007.42","241.38","135.41","23","184","8"
"Randolph","467","US-13243","13","243","6754","81","33","6914.42","488.6","29.61","2","157","1"
"Richmond","19924","US-13245","13","245","202240","1347","413","9851.66","204.21","171.08","346","4513","89"
"Rockdale","6023","US-13247","13","247","94960","866","152","6342.67","160.07","128.48","122","1549","19"
"Schley","212","US-13249","13","249","5275","21","5","4018.96","94.79","56.87","3","139","0"
"Screven","812","US-13251","13","251","13900","72","21","5841.73","151.08","21.58","3","170","10"
"Seminole","751","US-13253","13","253","8140","66","18","9226.04","221.13","110.57","9","201","1"
"Spalding","4056","US-13255","13","255","69110","438","155","5868.9","224.28","121.55","84","2159","33"
"Stephens","2977","US-13257","13","257","26328","254","79","11307.35","300.06","102.55","27","115","2"
"Stewart","791","US-13259","13","259","6129","127","25","12905.86","407.9","146.84","9","100","0"
"Sumter","1804","US-13261","13","261","29399","264","92","6136.26","312.94","47.62","14","736","9"
"Talbot","384","US-13263","13","263","6158","42","18","6235.79","292.3","81.2","5","90","0"
"Taliaferro","101","US-13265","13","265","1632","8","3","6188.73","183.82","0","0","22","0"
"Tattnall","1843","US-13267","13","267","25411","120","46","7252.76","181.02","39.35","10","457","19"
"Taylor","511","US-13269","13","269","7958","73","22","6421.21","276.45","37.7","3","286","3"
"Telfair","721","US-13271","13","271","15644","69","45","4608.8","287.65","57.53","9","574","12"
"Terrell","567","US-13273","13","273","8467","112","45","6696.59","531.48","94.48","8","233","2"
"Thomas","3546","US-13275","13","275","44431","347","113","7980.91","254.33","58.52","26","834","10"
"Tift","3424","US-13277","13","277","40830","414","96","8385.99","235.12","46.53","19","1439","29"
"Toombs","2926","US-13279","13","279","26983","175","98","10843.86","363.19","126.01","34","453","15"
"Towns","1100","US-13281","13","281","12034","127","43","9140.77","357.32","265.91","32","119","12"
"Treutlen","625","US-13283","13","283","6829","52","24","9152.15","351.44","29.29","2","216","3"
"Troup","5932","US-13285","13","285","70414","495","187","8424.46","265.57","115.03","81","1521","38"
"Turner","597","US-13287","13","287","8076","86","34","7392.27","421","12.38","1","413","5"
"Twiggs","511","US-13289","13","289","8086","100","37","6319.56","457.58","49.47","4","203","5"
"Union","2038","US-13291","13","291","25335","209","70","8044.21","276.3","118.41","30","167","3"
"Unknown","2389","US-.",".",".","0","43","12","0","0","0","59","806","2"
"Upson","1811","US-13293","13","293","26277","177","107","6891.96","407.2","68.5","18","1636","19"
"Walker","6498","US-13295","13","295","69610","286","80","9334.87","114.93","183.88","128","876","7"
"Walton","8063","US-13297","13","297","95814","505","235","8415.26","245.27","137.77","132","2468","20"
"Ware","3009","US-13299","13","299","35853","351","152","8392.6","423.95","69.73","25","1824","25"
"Warren","375","US-13301","13","301","5210","47","14","7197.7","268.71","115.16","6","151","3"
"Washington","1614","US-13303","13","303","20302","114","62","7949.96","305.39","68.96","14","408","24"
"Wayne","2739","US-13305","13","305","29974","270","78","9137.92","260.23","120.1","36","830","10"
"Webster","106","US-13307","13","307","2550","15","4","4156.86","156.86","39.22","1","39","0"
"Wheeler","459","US-13309","13","309","7909","35","21","5803.51","265.52","25.29","2","168","3"
"White","2974","US-13311","13","311","31758","293","67","9364.57","210.97","75.57","24","186","13"
"Whitfield","14823","US-13313","13","313","104672","751","229","14161.38","218.78","112.73","118","1947","15"
"Wilcox","476","US-13315","13","315","8790","72","29","5415.24","329.92","22.75","2","347","18"
"Wilkes","669","US-13317","13","317","10014","72","21","6680.65","209.71","19.97","2","401","6"
"Wilkinson","730","US-13319","13","319","8919","121","28","8184.77","313.94","44.85","4","193","0"
"Worth","1190","US-13321","13","321","20142","174","61","5908.05","302.85","69.51","14","589","7"
