"age_group","report_date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"05-09 years","2020-09-22","20","0","2","4982","1","27","0"
"05-09 years","2020-09-23","21","0","3","5003","1","25.4285714285714","0"
"05-09 years","2020-09-24","31","0","0","5034","1","26","0"
"05-09 years","2020-09-25","40","0","0","5074","1","26.1428571428571","0"
"05-09 years","2020-09-26","27","0","0","5101","1","25.8571428571428","0"
"05-09 years","2020-09-27","20","0","0","5121","1","25.4285714285714","0"
"05-09 years","2020-09-28","10","0","0","5131","1","24.1428571428571","0"
"05-09 years","2020-09-29","18","0","0","5149","1","23.8571428571428","0"
"05-09 years","2020-09-30","35","0","0","5184","1","25.8571428571428","0"
"05-09 years","2020-10-01","23","0","0","5207","1","24.7142857142857","0"
"05-09 years","2020-10-02","23","0","0","5230","1","22.2857142857142","0"
"05-09 years","2020-10-03","30","0","0","5260","1","22.7142857142857","0"
"05-09 years","2020-10-04","24","0","0","5284","1","23.2857142857142","0"
"05-09 years","2020-10-05","17","0","0","5301","1","24.2857142857142","0"
"05-09 years","2020-10-06","22","0","0","5323","1","24.8571428571428","0"
"05-09 years","2020-10-07","28","0","1","5351","1","23.8571428571428","0"
"05-09 years","2020-10-08","29","0","0","5380","1","24.7142857142857","0"
"05-09 years","2020-10-09","33","0","0","5413","1","26.1428571428571","0"
"05-09 years","2020-10-10","29","0","0","5442","1","26","0"
"05-09 years","2020-10-11","25","0","0","5467","1","26.1428571428571","0"
"05-09 years","2020-10-12","10","0","0","5477","1","25.1428571428571","0"
"05-09 years","2020-10-13","20","0","0","5497","1","24.8571428571428","0"
"05-09 years","2020-10-14","20","0","0","5517","1","23.7142857142857","0"
"05-09 years","2020-10-15","21","0","0","5538","1","22.5714285714285","0"
"05-09 years","2020-10-16","32","0","2","5570","1","22.4285714285714","0"
"05-09 years","2020-10-17","22","0","0","5592","1","21.4285714285714","0"
"05-09 years","2020-10-18","30","0","0","5622","1","22.1428571428571","0"
"05-09 years","2020-10-19","13","0","0","5635","1","22.5714285714285","0"
"05-09 years","2020-10-20","22","0","0","5657","1","22.8571428571428","0"
"05-09 years","2020-10-21","25","0","1","5682","1","23.5714285714285","0"
"05-09 years","2020-10-22","40","0","1","5722","1","26.2857142857142","0"
"05-09 years","2020-10-23","46","0","1","5768","1","28.2857142857142","0"
"05-09 years","2020-10-24","34","0","0","5802","1","30","0"
"05-09 years","2020-10-25","34","0","0","5836","1","30.5714285714285","0"
"05-09 years","2020-10-26","20","0","0","5856","1","31.5714285714285","0"
"05-09 years","2020-10-27","37","0","0","5893","1","33.7142857142857","0"
"05-09 years","2020-10-28","35","0","0","5928","1","35.1428571428571","0"
"05-09 years","2020-10-29","43","0","0","5971","1","35.5714285714285","0"
"05-09 years","2020-10-30","26","0","2","5997","1","32.7142857142857","0"
"05-09 years","2020-10-31","49","0","1","6046","1","34.8571428571428","0"
"05-09 years","2020-11-01","27","0","0","6073","1","33.8571428571428","0"
"05-09 years","2020-11-02","17","0","0","6090","1","33.4285714285714","0"
"05-09 years","2020-11-03","28","0","0","6118","1","32.1428571428571","0"
"05-09 years","2020-11-04","21","0","0","6139","1","30.1428571428571","0"
"05-09 years","2020-11-05","40","0","2","6179","1","29.7142857142857","0"
"05-09 years","2020-11-06","30","0","0","6209","1","30.2857142857142","0"
"05-09 years","2020-11-07","44","0","0","6253","1","29.5714285714285","0"
"05-09 years","2020-11-08","24","0","0","6277","1","29.1428571428571","0"
"05-09 years","2020-11-09","18","0","0","6295","1","29.2857142857142","0"
"05-09 years","2020-11-10","68","0","0","6363","1","35","0"
"05-09 years","2020-11-11","25","0","1","6388","1","35.5714285714285","0"
"05-09 years","2020-11-12","63","0","0","6451","1","38.8571428571428","0"
"05-09 years","2020-11-13","42","0","0","6493","1","40.5714285714285","0"
"05-09 years","2020-11-14","47","0","0","6540","1","41","0"
"05-09 years","2020-11-15","68","0","0","6608","1","47.2857142857142","0"
"05-09 years","2020-11-16","24","0","0","6632","1","48.1428571428571","0"
"05-09 years","2020-11-17","39","0","0","6671","1","44","0"
"05-09 years","2020-11-18","31","0","0","6702","1","44.8571428571428","0"
"05-09 years","2020-11-19","45","0","0","6747","1","42.2857142857142","0"
"05-09 years","2020-11-20","61","0","0","6808","1","45","0"
"05-09 years","2020-11-21","59","0","0","6867","1","46.7142857142857","0"
"05-09 years","2020-11-22","43","0","2","6910","1","43.1428571428571","0"
"05-09 years","2020-11-23","43","0","0","6953","1","45.8571428571428","0"
"05-09 years","2020-11-24","29","0","0","6982","1","44.4285714285714","0"
"05-09 years","2020-11-25","46","0","0","7028","1","46.5714285714285","0"
"05-09 years","2020-11-26","42","0","0","7070","1","46.1428571428571","0"
"05-09 years","2020-11-27","42","0","1","7112","1","43.4285714285714","0"
"05-09 years","2020-11-28","50","0","2","7162","1","42.1428571428571","0"
"05-09 years","2020-11-29","24","0","0","7186","1","39.4285714285714","0"
"05-09 years","2020-11-30","33","0","0","7219","1","38","0"
"05-09 years","2020-12-01","50","0","1","7269","1","41","0"
"05-09 years","2020-12-02","81","0","0","7350","1","46","0"
"05-09 years","2020-12-03","96","0","0","7446","1","53.7142857142857","0"
"05-09 years","2020-12-04","127","0","1","7573","1","65.8571428571428","0"
"05-09 years","2020-12-05","100","0","0","7673","1","73","0"
"05-09 years","2020-12-06","65","0","0","7738","1","78.8571428571428","0"
"05-09 years","2020-12-07","96","0","0","7834","1","87.8571428571428","0"
"05-09 years","2020-12-08","70","0","0","7904","1","90.7142857142857","0"
"05-09 years","2020-12-09","75","0","0","7979","1","89.8571428571428","0"
"05-09 years","2020-12-10","157","0","1","8136","1","98.5714285714285","0"
"05-09 years","2020-12-11","140","0","0","8276","1","100.428571428571","0"
"05-09 years","2020-12-12","118","0","0","8394","1","103","0"
"05-09 years","2020-12-13","121","0","0","8515","1","111","0"
"05-09 years","2020-12-14","90","0","1","8605","1","110.142857142857","0"
"05-09 years","2020-12-15","115","0","1","8720","1","116.571428571428","0"
"05-09 years","2020-12-16","105","0","1","8825","1","120.857142857142","0"
"05-09 years","2020-12-17","131","0","3","8956","1","117.142857142857","0"
"05-09 years","2020-12-18","147","0","1","9103","1","118.142857142857","0"
"05-09 years","2020-12-19","90","0","0","9193","1","114.142857142857","0"
"05-09 years","2020-12-20","131","0","0","9324","1","115.571428571428","0"
"05-09 years","2020-12-21","97","0","0","9421","1","116.571428571428","0"
"05-09 years","2020-12-22","152","0","3","9573","1","121.857142857142","0"
"05-09 years","2020-12-23","91","0","2","9664","1","119.857142857142","0"
"05-09 years","2020-12-24","202","0","0","9866","1","130","0"
"05-09 years","2020-12-25","121","0","1","9987","1","126.285714285714","0"
"05-09 years","2020-12-26","63","0","1","10050","1","122.428571428571","0"
"05-09 years","2020-12-27","53","0","0","10103","1","111.285714285714","0"
"05-09 years","2020-12-28","75","0","1","10178","1","108.142857142857","0"
"05-09 years","2020-12-29","83","0","3","10261","1","98.2857142857143","0"
"05-09 years","2020-12-30","112","0","0","10373","1","101.285714285714","0"
"05-09 years","2020-12-31","159","1","2","10532","2","95.1428571428571","0.14285714285714"
"05-09 years","2021-01-01","185","0","1","10717","2","104.285714285714","0.14285714285714"
"05-09 years","2021-01-02","135","0","0","10852","2","114.571428571428","0.14285714285714"
"05-09 years","2021-01-03","116","0","1","10968","2","123.571428571428","0.14285714285714"
"05-09 years","2021-01-04","62","0","1","11030","2","121.714285714285","0.14285714285714"
"05-09 years","2021-01-05","136","0","1","11166","2","129.285714285714","0.14285714285714"
"05-09 years","2021-01-06","141","0","1","11307","2","133.428571428571","0.14285714285714"
"05-09 years","2021-01-07","148","0","0","11455","2","131.857142857142","0"
"05-09 years","2021-01-08","246","0","1","11701","2","140.571428571428","0"
"05-09 years","2021-01-09","208","0","3","11909","2","151","0"
"05-09 years","2021-01-10","143","0","1","12052","2","154.857142857142","0"
"05-09 years","2021-01-11","159","0","1","12211","2","168.714285714285","0"
"05-09 years","2021-01-12","105","0","2","12316","2","164.285714285714","0"
"05-09 years","2021-01-13","151","0","1","12467","2","165.714285714285","0"
"05-09 years","2021-01-14","198","0","1","12665","2","172.857142857142","0"
"05-09 years","2021-01-15","173","0","0","12838","2","162.428571428571","0"
"05-09 years","2021-01-16","167","0","1","13005","2","156.571428571428","0"
"05-09 years","2021-01-17","141","0","0","13146","2","156.285714285714","0"
"05-09 years","2021-01-18","106","0","0","13252","2","148.714285714285","0"
"05-09 years","2021-01-19","113","0","1","13365","2","149.857142857142","0"
"05-09 years","2021-01-20","121","0","2","13486","2","145.571428571428","0"
"05-09 years","2021-01-21","155","0","0","13641","2","139.428571428571","0"
"05-09 years","2021-01-22","185","0","1","13826","2","141.142857142857","0"
"05-09 years","2021-01-23","166","0","0","13992","2","141","0"
"05-09 years","2021-01-24","142","0","2","14134","2","141.142857142857","0"
"05-09 years","2021-01-25","92","0","0","14226","2","139.142857142857","0"
"05-09 years","2021-01-26","123","0","3","14349","2","140.571428571428","0"
"05-09 years","2021-01-27","109","0","1","14458","2","138.857142857142","0"
"05-09 years","2021-01-28","169","0","2","14627","2","140.857142857142","0"
"05-09 years","2021-01-29","155","0","1","14782","2","136.571428571428","0"
"05-09 years","2021-01-30","156","0","0","14938","2","135.142857142857","0"
"05-09 years","2021-01-31","81","0","2","15019","2","126.428571428571","0"
"05-09 years","2021-02-01","58","0","0","15077","2","121.571428571428","0"
"05-09 years","2021-02-02","85","0","3","15162","2","116.142857142857","0"
"05-09 years","2021-02-03","97","0","2","15259","2","114.428571428571","0"
"05-09 years","2021-02-04","104","0","0","15363","2","105.142857142857","0"
"05-09 years","2021-02-05","116","0","1","15479","2","99.5714285714285","0"
"05-09 years","2021-02-06","122","0","1","15601","2","94.7142857142857","0"
"05-09 years","2021-02-07","96","0","0","15697","2","96.8571428571428","0"
"05-09 years","2021-02-08","93","0","0","15790","2","101.857142857142","0"
"05-09 years","2021-02-09","80","0","0","15870","2","101.142857142857","0"
"05-09 years","2021-02-10","86","0","1","15956","2","99.5714285714285","0"
"05-09 years","2021-02-11","106","0","0","16062","2","99.8571428571428","0"
"05-09 years","2021-02-12","90","0","0","16152","2","96.1428571428571","0"
"05-09 years","2021-02-13","99","0","0","16251","2","92.8571428571428","0"
"05-09 years","2021-02-14","40","0","0","16291","2","84.8571428571428","0"
"05-09 years","2021-02-15","51","0","0","16342","2","78.8571428571428","0"
"05-09 years","2021-02-16","69","0","2","16411","2","77.2857142857143","0"
"05-09 years","2021-02-17","59","0","1","16470","2","73.4285714285714","0"
"05-09 years","2021-02-18","69","0","1","16539","2","68.1428571428571","0"
"05-09 years","2021-02-19","51","0","1","16590","2","62.5714285714285","0"
"05-09 years","2021-02-20","78","0","1","16668","2","59.5714285714285","0"
"05-09 years","2021-02-21","45","0","0","16713","2","60.2857142857142","0"
"05-09 years","2021-02-22","31","0","0","16744","2","57.4285714285714","0"
"05-09 years","2021-02-23","51","0","1","16795","2","54.8571428571428","0"
"05-09 years","2021-02-24","81","0","1","16876","2","58","0"
"05-09 years","2021-02-25","64","0","0","16940","2","57.2857142857142","0"
"05-09 years","2021-02-26","58","0","1","16998","2","58.2857142857142","0"
"05-09 years","2021-02-27","49","0","2","17047","2","54.1428571428571","0"
"05-09 years","2021-02-28","34","0","1","17081","2","52.5714285714285","0"
"05-09 years","2021-03-01","30","0","0","17111","2","52.4285714285714","0"
"05-09 years","2021-03-02","28","0","2","17139","2","49.1428571428571","0"
"05-09 years","2021-03-03","38","0","1","17177","2","43","0"
"05-09 years","2021-03-04","31","0","0","17208","2","38.2857142857142","0"
"05-09 years","2021-03-05","46","0","2","17254","2","36.5714285714285","0"
"05-09 years","2021-03-06","43","0","2","17297","2","35.7142857142857","0"
"05-09 years","2021-03-07","25","0","0","17322","2","34.4285714285714","0"
"05-09 years","2021-03-08","20","0","0","17342","2","33","0"
"05-09 years","2021-03-09","20","0","0","17362","2","31.8571428571428","0"
"05-09 years","2021-03-10","38","0","0","17400","2","31.8571428571428","0"
"05-09 years","2021-03-11","36","0","0","17436","2","32.5714285714285","0"
"05-09 years","2021-03-12","48","0","0","17484","2","32.8571428571428","0"
"05-09 years","2021-03-13","28","0","0","17512","2","30.7142857142857","0"
"05-09 years","2021-03-14","17","0","0","17529","2","29.5714285714285","0"
"05-09 years","2021-03-15","20","0","1","17549","2","29.5714285714285","0"
"05-09 years","2021-03-16","41","0","0","17590","2","32.5714285714285","0"
"05-09 years","2021-03-17","28","0","0","17618","2","31.1428571428571","0"
"05-09 years","2021-03-18","38","0","0","17656","2","31.4285714285714","0"
"05-09 years","2021-03-19","43","0","0","17699","2","30.7142857142857","0"
"05-09 years","2021-03-20","36","0","0","17735","2","31.8571428571428","0"
"05-09 years","2021-03-21","45","0","0","17780","2","35.8571428571428","0"
"05-09 years","2021-03-22","16","0","1","17796","2","35.2857142857142","0"
"05-09 years","2021-03-23","37","0","1","17833","2","34.7142857142857","0"
"05-09 years","2021-03-24","45","0","1","17878","2","37.1428571428571","0"
"05-09 years","2021-03-25","54","0","0","17932","2","39.4285714285714","0"
"05-09 years","2021-03-26","41","0","1","17973","2","39.1428571428571","0"
"05-09 years","2021-03-27","55","0","0","18028","2","41.8571428571428","0"
"05-09 years","2021-03-28","34","0","0","18062","2","40.2857142857142","0"
"05-09 years","2021-03-29","30","0","0","18092","2","42.2857142857142","0"
"05-09 years","2021-03-30","32","0","0","18124","2","41.5714285714285","0"
"05-09 years","2021-03-31","33","0","0","18157","2","39.8571428571428","0"
"05-09 years","2021-04-01","35","0","0","18192","2","37.1428571428571","0"
"05-09 years","2021-04-02","43","0","0","18235","2","37.4285714285714","0"
"05-09 years","2021-04-03","27","0","0","18262","2","33.4285714285714","0"
"05-09 years","2021-04-04","24","0","0","18286","2","32","0"
"05-09 years","2021-04-05","18","0","1","18304","2","30.2857142857142","0"
"05-09 years","2021-04-06","35","0","0","18339","2","30.7142857142857","0"
"05-09 years","2021-04-07","24","0","0","18363","2","29.4285714285714","0"
"05-09 years","2021-04-08","27","0","1","18390","2","28.2857142857142","0"
"05-09 years","2021-04-09","31","0","0","18421","2","26.5714285714285","0"
"05-09 years","2021-04-10","25","0","0","18446","2","26.2857142857142","0"
"05-09 years","2021-04-11","20","0","1","18466","2","25.7142857142857","0"
"05-09 years","2021-04-12","19","0","0","18485","2","25.8571428571428","0"
"05-09 years","2021-04-13","34","0","1","18519","2","25.7142857142857","0"
"05-09 years","2021-04-14","53","0","0","18572","2","29.8571428571428","0"
"05-09 years","2021-04-15","35","0","0","18607","2","31","0"
"05-09 years","2021-04-16","39","0","0","18646","2","32.1428571428571","0"
"05-09 years","2021-04-17","42","0","0","18688","2","34.5714285714285","0"
"05-09 years","2021-04-18","19","0","0","18707","2","34.4285714285714","0"
"05-09 years","2021-04-19","26","0","1","18733","2","35.4285714285714","0"
"05-09 years","2021-04-20","31","0","0","18764","2","35","0"
"05-09 years","2021-04-21","32","0","0","18796","2","32","0"
"05-09 years","2021-04-22","35","0","0","18831","2","32","0"
"05-09 years","2021-04-23","47","0","1","18878","2","33.1428571428571","0"
"05-09 years","2021-04-24","42","0","1","18920","2","33.1428571428571","0"
"05-09 years","2021-04-25","29","0","0","18949","2","34.5714285714285","0"
"05-09 years","2021-04-26","21","0","0","18970","2","33.8571428571428","0"
"05-09 years","2021-04-27","18","0","0","18988","2","32","0"
"05-09 years","2021-04-28","26","0","0","19014","2","31.1428571428571","0"
"05-09 years","2021-04-29","31","0","0","19045","2","30.5714285714285","0"
"05-09 years","2021-04-30","30","0","0","19075","2","28.1428571428571","0"
"05-09 years","2021-05-01","40","0","0","19115","2","27.8571428571428","0"
"05-09 years","2021-05-02","33","0","0","19148","2","28.4285714285714","0"
"05-09 years","2021-05-03","22","0","1","19170","2","28.5714285714285","0"
"05-09 years","2021-05-04","21","0","0","19191","2","29","0"
"05-09 years","2021-05-05","24","0","1","19215","2","28.7142857142857","0"
"05-09 years","2021-05-06","22","0","0","19237","2","27.4285714285714","0"
"05-09 years","2021-05-07","27","0","0","19264","2","27","0"
"05-09 years","2021-05-08","25","0","1","19289","2","24.8571428571428","0"
"05-09 years","2021-05-09","17","0","1","19306","2","22.5714285714285","0"
"05-09 years","2021-05-10","15","0","0","19321","2","21.5714285714285","0"
"05-09 years","2021-05-11","30","0","1","19351","2","22.8571428571428","0"
"05-09 years","2021-05-12","10","0","0","19361","2","20.8571428571428","0"
"05-09 years","2021-05-13","24","0","0","19385","2","21.1428571428571","0"
"05-09 years","2021-05-14","28","0","0","19413","2","21.2857142857142","0"
"05-09 years","2021-05-15","14","0","0","19427","2","19.7142857142857","0"
"05-09 years","2021-05-16","11","0","0","19438","2","18.8571428571428","0"
"05-09 years","2021-05-17","10","0","0","19448","2","18.1428571428571","0"
"05-09 years","2021-05-18","15","0","0","19463","2","16","0"
"05-09 years","2021-05-19","20","0","2","19483","2","17.4285714285714","0"
"05-09 years","2021-05-20","18","0","0","19501","2","16.5714285714285","0"
"05-09 years","2021-05-21","20","0","0","19521","2","15.4285714285714","0"
"05-09 years","2021-05-22","19","0","2","19540","2","16.1428571428571","0"
"05-09 years","2021-05-23","7","0","0","19547","2","15.5714285714285","0"
"05-09 years","2021-05-24","7","0","1","19554","2","15.1428571428571","0"
"05-09 years","2021-05-25","11","0","1","19565","2","14.5714285714285","0"
"05-09 years","2021-05-26","13","0","0","19578","2","13.5714285714285","0"
"05-09 years","2021-05-27","10","0","0","19588","2","12.4285714285714","0"
"05-09 years","2021-05-28","11","0","0","19599","2","11.1428571428571","0"
"05-09 years","2021-05-29","13","0","0","19612","2","10.2857142857142","0"
"05-09 years","2021-05-30","7","0","0","19619","2","10.2857142857142","0"
"05-09 years","2021-05-31","6","0","0","19625","2","10.1428571428571","0"
"05-09 years","2021-06-01","3","0","0","19628","2","9","0"
"05-09 years","2021-06-02","9","0","0","19637","2","8.42857142857143","0"
"05-09 years","2021-06-03","10","0","0","19647","2","8.42857142857143","0"
"05-09 years","2021-06-04","15","0","0","19662","2","9","0"
"05-09 years","2021-06-05","7","0","0","19669","2","8.14285714285714","0"
"05-09 years","2021-06-06","5","0","0","19674","2","7.85714285714285","0"
"05-09 years","2021-06-07","7","0","0","19681","2","8","0"
"05-09 years","2021-06-08","4","0","0","19685","2","8.14285714285714","0"
"05-09 years","2021-06-09","8","0","0","19693","2","8","0"
"05-09 years","2021-06-10","9","0","0","19702","2","7.85714285714285","0"
"05-09 years","2021-06-11","11","0","0","19713","2","7.28571428571428","0"
"05-09 years","2021-06-12","6","0","0","19719","2","7.14285714285714","0"
"05-09 years","2021-06-13","1","0","0","19720","2","6.57142857142857","0"
"05-09 years","2021-06-14","7","0","0","19727","2","6.57142857142857","0"
"05-09 years","2021-06-15","12","0","0","19739","2","7.71428571428571","0"
"05-09 years","2021-06-16","8","0","0","19747","2","7.71428571428571","0"
"05-09 years","2021-06-17","6","0","0","19753","2","7.28571428571428","0"
"05-09 years","2021-06-18","9","0","0","19762","2","7","0"
"05-09 years","2021-06-19","6","0","0","19768","2","7","0"
"05-09 years","2021-06-20","2","0","0","19770","2","7.14285714285714","0"
"05-09 years","2021-06-21","2","0","0","19772","2","6.42857142857143","0"
"05-09 years","2021-06-22","6","0","0","19778","2","5.57142857142857","0"
"05-09 years","2021-06-23","10","0","0","19788","2","5.85714285714285","0"
"05-09 years","2021-06-24","7","0","1","19795","2","6","0"
"05-09 years","2021-06-25","5","0","0","19800","2","5.42857142857142","0"
"05-09 years","2021-06-26","8","0","0","19808","2","5.71428571428571","0"
"05-09 years","2021-06-27","3","0","0","19811","2","5.85714285714285","0"
"05-09 years","2021-06-28","4","0","0","19815","2","6.14285714285714","0"
"05-09 years","2021-06-29","9","0","0","19824","2","6.57142857142857","0"
"05-09 years","2021-06-30","9","0","0","19833","2","6.42857142857143","0"
"05-09 years","2021-07-01","9","0","0","19842","2","6.71428571428571","0"
"05-09 years","2021-07-02","10","0","0","19852","2","7.42857142857143","0"
"05-09 years","2021-07-03","11","0","0","19863","2","7.85714285714285","0"
"05-09 years","2021-07-04","3","0","0","19866","2","7.85714285714285","0"
"05-09 years","2021-07-05","4","0","0","19870","2","7.85714285714285","0"
"05-09 years","2021-07-06","10","0","0","19880","2","8","0"
"05-09 years","2021-07-07","10","0","0","19890","2","8.14285714285714","0"
"05-09 years","2021-07-08","18","0","0","19908","2","9.42857142857143","0"
"05-09 years","2021-07-09","12","0","0","19920","2","9.71428571428571","0"
"05-09 years","2021-07-10","15","0","0","19935","2","10.2857142857142","0"
"05-09 years","2021-07-11","9","0","0","19944","2","11.1428571428571","0"
"05-09 years","2021-07-12","16","0","0","19960","2","12.8571428571428","0"
"05-09 years","2021-07-13","27","0","0","19987","2","15.2857142857142","0"
"05-09 years","2021-07-14","28","0","0","20015","2","17.8571428571428","0"
"05-09 years","2021-07-15","25","0","2","20040","2","18.8571428571428","0"
"05-09 years","2021-07-16","17","0","0","20057","2","19.5714285714285","0"
"05-09 years","2021-07-17","45","0","1","20102","2","23.8571428571428","0"
"05-09 years","2021-07-18","21","0","1","20123","2","25.5714285714285","0"
"05-09 years","2021-07-19","21","0","0","20144","2","26.2857142857142","0"
"05-09 years","2021-07-20","45","0","0","20189","2","28.8571428571428","0"
"05-09 years","2021-07-21","47","0","1","20236","2","31.5714285714285","0"
"05-09 years","2021-07-22","46","0","2","20282","2","34.5714285714285","0"
"05-09 years","2021-07-23","65","0","0","20347","2","41.4285714285714","0"
"05-09 years","2021-07-24","57","0","0","20404","2","43.1428571428571","0"
"05-09 years","2021-07-25","57","0","2","20461","2","48.2857142857142","0"
"05-09 years","2021-07-26","44","0","1","20505","2","51.5714285714285","0"
"05-09 years","2021-07-27","104","0","0","20609","2","60","0"
"05-09 years","2021-07-28","126","0","1","20735","2","71.2857142857143","0"
"05-09 years","2021-07-29","120","0","0","20855","2","81.8571428571428","0"
"05-09 years","2021-07-30","100","0","1","20955","2","86.8571428571428","0"
"05-09 years","2021-07-31","78","0","2","21033","2","89.8571428571428","0"
"05-09 years","2021-08-01","43","0","0","21076","2","87.8571428571428","0"
"05-09 years","2021-08-02","96","0","1","21172","2","95.2857142857143","0"
"05-09 years","2021-08-03","291","0","4","21463","2","122","0"
"05-09 years","2021-08-04","151","0","2","21614","2","125.571428571428","0"
"05-09 years","2021-08-05","185","0","2","21799","2","134.857142857142","0"
"05-09 years","2021-08-06","213","0","2","22012","2","151","0"
"05-09 years","2021-08-07","231","0","3","22243","2","172.857142857142","0"
"05-09 years","2021-08-08","169","0","3","22412","2","190.857142857142","0"
"05-09 years","2021-08-09","140","0","3","22552","2","197.142857142857","0"
"05-09 years","2021-08-10","284","0","2","22836","2","196.142857142857","0"
"05-09 years","2021-08-11","304","0","1","23140","2","218","0"
"05-09 years","2021-08-12","336","0","0","23476","2","239.571428571428","0"
"05-09 years","2021-08-13","360","0","0","23836","2","260.571428571428","0"
"05-09 years","2021-08-14","488","0","3","24324","2","297.285714285714","0"
"05-09 years","2021-08-15","269","0","1","24593","2","311.571428571428","0"
"05-09 years","2021-08-16","448","0","1","25041","2","355.571428571428","0"
"05-09 years","2021-08-17","326","0","4","25367","2","361.571428571428","0"
"05-09 years","2021-08-18","377","0","2","25744","2","372","0"
"05-09 years","2021-08-19","540","0","0","26284","2","401.142857142857","0"
"05-09 years","2021-08-20","590","0","4","26874","2","434","0"
"05-09 years","2021-08-21","543","0","1","27417","2","441.857142857142","0"
"05-09 years","2021-08-22","425","0","0","27842","2","464.142857142857","0"
"05-09 years","2021-08-23","439","0","2","28281","2","462.857142857142","0"
"05-09 years","2021-08-24","363","0","6","28644","2","468.142857142857","0"
"05-09 years","2021-08-25","556","0","3","29200","2","493.714285714285","0"
"05-09 years","2021-08-26","601","0","6","29801","2","502.428571428571","0"
"05-09 years","2021-08-27","696","0","3","30497","2","517.571428571428","0"
"05-09 years","2021-08-28","750","0","0","31247","2","547.142857142857","0"
"05-09 years","2021-08-29","366","0","0","31613","2","538.714285714285","0"
"05-09 years","2021-08-30","259","0","3","31872","2","513","0"
"05-09 years","2021-08-31","425","0","3","32297","2","521.857142857143","0"
"05-09 years","2021-09-01","449","0","0","32746","2","506.571428571428","0"
"05-09 years","2021-09-02","362","0","1","33108","2","472.428571428571","0"
"05-09 years","2021-09-03","589","0","5","33697","2","457.142857142857","0"
"05-09 years","2021-09-04","426","0","0","34123","2","410.857142857142","0"
"05-09 years","2021-09-05","288","0","1","34411","2","399.714285714285","0"
"05-09 years","2021-09-06","371","0","2","34782","2","415.714285714285","0"
"05-09 years","2021-09-07","309","0","1","35091","2","399.142857142857","0"
"05-09 years","2021-09-08","264","0","3","35355","2","372.714285714285","0"
"05-09 years","2021-09-09","271","0","2","35626","2","359.714285714285","0"
"05-09 years","2021-09-10","351","0","0","35977","2","325.714285714285","0"
"05-09 years","2021-09-11","302","0","0","36279","2","308","0"
"05-09 years","2021-09-12","286","0","1","36565","2","307.714285714285","0"
"05-09 years","2021-09-13","202","0","1","36767","2","283.571428571428","0"
"05-09 years","2021-09-14","300","0","3","37067","2","282.285714285714","0"
"05-09 years","2021-09-15","247","0","1","37314","2","279.857142857142","0"
"05-09 years","2021-09-16","228","1","0","37542","3","273.714285714285","0.14285714285714"
"05-09 years","2021-09-17","272","0","3","37814","3","262.428571428571","0.14285714285714"
"05-09 years","2021-09-18","260","0","0","38074","3","256.428571428571","0.14285714285714"
"05-09 years","2021-09-19","137","0","0","38211","3","235.142857142857","0.14285714285714"
"05-09 years","2021-09-20","156","0","0","38367","3","228.571428571428","0.14285714285714"
"05-09 years","2021-09-21","455","0","3","38822","3","250.714285714285","0.14285714285714"
"05-09 years","2021-09-22","192","0","2","39014","3","242.857142857142","0.14285714285714"
"05-09 years","2021-09-23","233","0","1","39247","3","243.571428571428","0"
"05-09 years","2021-09-24","203","0","1","39450","3","233.714285714285","0"
"05-09 years","2021-09-25","177","0","1","39627","3","221.857142857142","0"
"05-09 years","2021-09-26","85","0","0","39712","3","214.428571428571","0"
"05-09 years","2021-09-27","103","0","0","39815","3","206.857142857142","0"
"05-09 years","2021-09-28","150","0","0","39965","3","163.285714285714","0"
"05-09 years","2021-09-29","232","0","1","40197","3","169","0"
"05-09 years","2021-09-30","259","0","0","40456","3","172.714285714285","0"
"05-09 years","2021-10-01","138","0","0","40594","3","163.428571428571","0"
"05-09 years","2021-10-02","234","0","1","40828","3","171.571428571428","0"
"05-09 years","2021-10-03","80","0","0","40908","3","170.857142857142","0"
"05-09 years","2021-10-04","124","0","1","41032","3","173.857142857142","0"
"05-09 years","2021-10-05","121","1","0","41153","4","169.714285714285","0.14285714285714"
"05-09 years","2021-10-06","49","0","0","41202","4","143.571428571428","0.14285714285714"
"05-09 years","2021-10-07","334","0","0","41536","4","154.285714285714","0.14285714285714"
"05-09 years","2021-10-08","146","0","1","41682","4","155.428571428571","0.14285714285714"
"05-09 years","2021-10-09","114","0","0","41796","4","138.285714285714","0.14285714285714"
"05-09 years","2021-10-10","68","0","0","41864","4","136.571428571428","0.14285714285714"
"05-09 years","2021-10-11","61","0","0","41925","4","127.571428571428","0.14285714285714"
"05-09 years","2021-10-12","97","0","0","42022","4","124.142857142857","0"
"05-09 years","2021-10-13","89","0","0","42111","4","129.857142857142","0"
"05-09 years","2021-10-14","94","0","0","42205","4","95.5714285714285","0"
"05-09 years","2021-10-15","87","0","0","42292","4","87.1428571428571","0"
"05-09 years","2021-10-16","58","0","0","42350","4","79.1428571428571","0"
"05-09 years","2021-10-17","40","0","2","42390","4","75.1428571428571","0"
"05-09 years","2021-10-18","35","0","0","42425","4","71.4285714285714","0"
"05-09 years","2021-10-19","72","0","0","42497","4","67.8571428571428","0"
"05-09 years","2021-10-20","65","0","0","42562","4","64.4285714285714","0"
