"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Dade","2020-05-29","4","0","37","1","1.28571428571428","0"
"county_stats","Dade","2020-05-30","2","0","39","1","1.57142857142857","0"
"county_stats","Dade","2020-05-31","1","0","40","1","1.71428571428571","0"
"county_stats","Dade","2020-06-01","0","0","40","1","1.71428571428571","0"
"county_stats","Dade","2020-06-02","3","0","43","1","2","0"
"county_stats","Dade","2020-06-03","1","0","44","1","1.85714285714285","0"
"county_stats","Dade","2020-06-04","1","0","45","1","1.71428571428571","0"
"county_stats","Dade","2020-06-05","0","0","45","1","1.14285714285714","0"
"county_stats","Dade","2020-06-06","1","0","46","1","1","0"
"county_stats","Dade","2020-06-07","1","0","47","1","1","0"
"county_stats","Dade","2020-06-08","2","0","49","1","1.28571428571428","0"
"county_stats","Dade","2020-06-09","3","0","52","1","1.28571428571428","0"
"county_stats","Dade","2020-06-10","1","0","53","1","1.28571428571428","0"
"county_stats","Dade","2020-06-11","3","0","56","1","1.57142857142857","0"
"county_stats","Dade","2020-06-12","0","0","56","1","1.57142857142857","0"
"county_stats","Dade","2020-06-13","1","0","57","1","1.57142857142857","0"
"county_stats","Dade","2020-06-14","0","0","57","1","1.42857142857142","0"
"county_stats","Dade","2020-06-15","2","0","59","1","1.42857142857142","0"
"county_stats","Dade","2020-06-16","2","0","61","1","1.28571428571428","0"
"county_stats","Dade","2020-06-17","1","0","62","1","1.28571428571428","0"
"county_stats","Dade","2020-06-18","1","0","63","1","1","0"
"county_stats","Dade","2020-06-19","1","0","64","1","1.14285714285714","0"
"county_stats","Dade","2020-06-20","0","0","64","1","1","0"
"county_stats","Dade","2020-06-21","0","0","64","1","1","0"
"county_stats","Dade","2020-06-22","0","0","64","1","0.71428571428571","0"
"county_stats","Dade","2020-06-23","1","0","65","1","0.57142857142857","0"
"county_stats","Dade","2020-06-24","5","0","70","1","1.14285714285714","0"
"county_stats","Dade","2020-06-25","6","0","76","1","1.85714285714285","0"
"county_stats","Dade","2020-06-26","3","0","79","1","2.14285714285714","0"
"county_stats","Dade","2020-06-27","0","0","79","1","2.14285714285714","0"
"county_stats","Dade","2020-06-28","0","0","79","1","2.14285714285714","0"
"county_stats","Dade","2020-06-29","2","0","81","1","2.42857142857142","0"
"county_stats","Dade","2020-06-30","2","0","83","1","2.57142857142857","0"
"county_stats","Dade","2020-07-01","1","0","84","1","2","0"
"county_stats","Dade","2020-07-02","0","0","84","1","1.14285714285714","0"
"county_stats","Dade","2020-07-03","3","0","87","1","1.14285714285714","0"
"county_stats","Dade","2020-07-04","0","0","87","1","1.14285714285714","0"
"county_stats","Dade","2020-07-05","0","0","87","1","1.14285714285714","0"
"county_stats","Dade","2020-07-06","1","0","88","1","1","0"
"county_stats","Dade","2020-07-07","3","0","91","1","1.14285714285714","0"
"county_stats","Dade","2020-07-08","0","0","91","1","1","0"
"county_stats","Dade","2020-07-09","2","0","93","1","1.28571428571428","0"
"county_stats","Dade","2020-07-10","3","0","96","1","1.28571428571428","0"
"county_stats","Dade","2020-07-11","2","0","98","1","1.57142857142857","0"
"county_stats","Dade","2020-07-12","1","0","99","1","1.71428571428571","0"
"county_stats","Dade","2020-07-13","2","0","101","1","1.85714285714285","0"
"county_stats","Dade","2020-07-14","0","0","101","1","1.42857142857142","0"
"county_stats","Dade","2020-07-15","2","0","103","1","1.71428571428571","0"
"county_stats","Dade","2020-07-16","1","0","104","1","1.57142857142857","0"
"county_stats","Dade","2020-07-17","0","0","104","1","1.14285714285714","0"
"county_stats","Dade","2020-07-18","0","0","104","1","0.85714285714285","0"
"county_stats","Dade","2020-07-19","2","0","106","1","1","0"
"county_stats","Dade","2020-07-20","1","0","107","1","0.85714285714285","0"
"county_stats","Dade","2020-07-21","0","0","107","1","0.85714285714285","0"
"county_stats","Dade","2020-07-22","1","1","108","2","0.71428571428571","0.14285714285714"
"county_stats","Dade","2020-07-23","4","0","112","2","1.14285714285714","0.14285714285714"
"county_stats","Dade","2020-07-24","4","0","116","2","1.71428571428571","0.14285714285714"
"county_stats","Dade","2020-07-25","2","0","118","2","2","0.14285714285714"
"county_stats","Dade","2020-07-26","1","0","119","2","1.85714285714285","0.14285714285714"
"county_stats","Dade","2020-07-27","4","0","123","2","2.28571428571428","0.14285714285714"
"county_stats","Dade","2020-07-28","4","0","127","2","2.85714285714285","0.14285714285714"
"county_stats","Dade","2020-07-29","3","0","130","2","3.14285714285714","0"
"county_stats","Dade","2020-07-30","3","0","133","2","3","0"
"county_stats","Dade","2020-07-31","3","0","136","2","2.85714285714285","0"
"county_stats","Dade","2020-08-01","2","0","138","2","2.85714285714285","0"
"county_stats","Dade","2020-08-02","2","0","140","2","3","0"
"county_stats","Dade","2020-08-03","4","0","144","2","3","0"
"county_stats","Dade","2020-08-04","1","0","145","2","2.57142857142857","0"
"county_stats","Dade","2020-08-05","13","0","158","2","4","0"
"county_stats","Dade","2020-08-06","2","0","160","2","3.85714285714285","0"
"county_stats","Dade","2020-08-07","5","0","165","2","4.14285714285714","0"
"county_stats","Dade","2020-08-08","3","0","168","2","4.28571428571428","0"
"county_stats","Dade","2020-08-09","1","0","169","2","4.14285714285714","0"
"county_stats","Dade","2020-08-10","2","0","171","2","3.85714285714285","0"
"county_stats","Dade","2020-08-11","4","0","175","2","4.28571428571428","0"
"county_stats","Dade","2020-08-12","2","0","177","2","2.71428571428571","0"
"county_stats","Dade","2020-08-13","1","1","178","3","2.57142857142857","0.14285714285714"
"county_stats","Dade","2020-08-14","3","0","181","3","2.28571428571428","0.14285714285714"
"county_stats","Dade","2020-08-15","2","0","183","3","2.14285714285714","0.14285714285714"
"county_stats","Dade","2020-08-16","0","0","183","3","2","0.14285714285714"
"county_stats","Dade","2020-08-17","4","0","187","3","2.28571428571428","0.14285714285714"
"county_stats","Dade","2020-08-18","2","0","189","3","2","0.14285714285714"
"county_stats","Dade","2020-08-19","2","0","191","3","2","0.14285714285714"
"county_stats","Dade","2020-08-20","2","0","193","3","2.14285714285714","0"
"county_stats","Dade","2020-08-21","1","1","194","4","1.85714285714285","0.14285714285714"
"county_stats","Dade","2020-08-22","1","0","195","4","1.71428571428571","0.14285714285714"
"county_stats","Dade","2020-08-23","0","0","195","4","1.71428571428571","0.14285714285714"
"county_stats","Dade","2020-08-24","5","0","200","4","1.85714285714285","0.14285714285714"
"county_stats","Dade","2020-08-25","3","0","203","4","2","0.14285714285714"
"county_stats","Dade","2020-08-26","3","0","206","4","2.14285714285714","0.14285714285714"
"county_stats","Dade","2020-08-27","6","0","212","4","2.71428571428571","0.14285714285714"
"county_stats","Dade","2020-08-28","8","0","220","4","3.71428571428571","0"
"county_stats","Dade","2020-08-29","0","0","220","4","3.57142857142857","0"
"county_stats","Dade","2020-08-30","4","0","224","4","4.14285714285714","0"
"county_stats","Dade","2020-08-31","6","0","230","4","4.28571428571428","0"
"county_stats","Dade","2020-09-01","3","0","233","4","4.28571428571428","0"
"county_stats","Dade","2020-09-02","2","0","235","4","4.14285714285714","0"
"county_stats","Dade","2020-09-03","6","0","241","4","4.14285714285714","0"
"county_stats","Dade","2020-09-04","3","0","244","4","3.42857142857142","0"
"county_stats","Dade","2020-09-05","1","0","245","4","3.57142857142857","0"
"county_stats","Dade","2020-09-06","3","0","248","4","3.42857142857142","0"
"county_stats","Dade","2020-09-07","2","0","250","4","2.85714285714285","0"
"county_stats","Dade","2020-09-08","6","0","256","4","3.28571428571428","0"
"county_stats","Dade","2020-09-09","5","0","261","4","3.71428571428571","0"
"county_stats","Dade","2020-09-10","6","0","267","4","3.71428571428571","0"
"county_stats","Dade","2020-09-11","4","0","271","4","3.85714285714285","0"
"county_stats","Dade","2020-09-12","0","0","271","4","3.71428571428571","0"
"county_stats","Dade","2020-09-13","1","0","272","4","3.42857142857142","0"
"county_stats","Dade","2020-09-14","5","0","277","4","3.85714285714285","0"
"county_stats","Dade","2020-09-15","2","0","279","4","3.28571428571428","0"
"county_stats","Dade","2020-09-16","2","1","281","5","2.85714285714285","0.14285714285714"
"county_stats","Dade","2020-09-17","1","0","282","5","2.14285714285714","0.14285714285714"
"county_stats","Dade","2020-09-18","0","0","282","5","1.57142857142857","0.14285714285714"
"county_stats","Dade","2020-09-19","0","0","282","5","1.57142857142857","0.14285714285714"
"county_stats","Dade","2020-09-20","0","0","282","5","1.42857142857142","0.14285714285714"
"county_stats","Dade","2020-09-21","0","0","282","5","0.71428571428571","0.14285714285714"
"county_stats","Dade","2020-09-22","0","0","282","5","0.42857142857142","0.14285714285714"
"county_stats","Dade","2020-09-23","0","0","282","5","0.14285714285714","0"
"county_stats","Dade","2020-09-24","2","0","284","5","0.28571428571428","0"
"county_stats","Dade","2020-09-25","0","0","284","5","0.28571428571428","0"
"county_stats","Dade","2020-09-26","1","0","285","5","0.42857142857142","0"
"county_stats","Dade","2020-09-27","1","0","286","5","0.57142857142857","0"
"county_stats","Dade","2020-09-28","0","0","286","5","0.57142857142857","0"
"county_stats","Dade","2020-09-29","0","0","286","5","0.57142857142857","0"
"county_stats","Dade","2020-09-30","0","0","286","5","0.57142857142857","0"
"county_stats","Dade","2020-10-01","0","0","286","5","0.28571428571428","0"
"county_stats","Dawson","2020-02-01","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-02","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-03","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-04","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-05","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-06","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-07","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-08","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-09","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-10","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-11","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-12","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-13","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-14","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-15","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-16","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-17","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-18","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-19","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-20","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-21","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-22","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-23","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-24","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-25","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-26","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-27","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-28","0","0","0","0","0","0"
"county_stats","Dawson","2020-02-29","0","0","0","0","0","0"
"county_stats","Dawson","2020-03-01","0","0","0","0","0","0"
"county_stats","Dawson","2020-03-02","0","0","0","0","0","0"
"county_stats","Dawson","2020-03-03","1","0","1","0","0.14285714285714","0"
"county_stats","Dawson","2020-03-04","0","0","1","0","0.14285714285714","0"
"county_stats","Dawson","2020-03-05","0","0","1","0","0.14285714285714","0"
"county_stats","Dawson","2020-03-06","0","0","1","0","0.14285714285714","0"
"county_stats","Dawson","2020-03-07","0","0","1","0","0.14285714285714","0"
"county_stats","Dawson","2020-03-08","0","0","1","0","0.14285714285714","0"
"county_stats","Dawson","2020-03-09","0","0","1","0","0.14285714285714","0"
"county_stats","Dawson","2020-03-10","0","0","1","0","0","0"
"county_stats","Dawson","2020-03-11","0","0","1","0","0","0"
"county_stats","Dawson","2020-03-12","0","0","1","0","0","0"
"county_stats","Dawson","2020-03-13","0","0","1","0","0","0"
"county_stats","Dawson","2020-03-14","0","0","1","0","0","0"
"county_stats","Dawson","2020-03-15","0","0","1","0","0","0"
"county_stats","Dawson","2020-03-16","1","0","2","0","0.14285714285714","0"
"county_stats","Dawson","2020-03-17","1","0","3","0","0.28571428571428","0"
"county_stats","Dawson","2020-03-18","2","0","5","0","0.57142857142857","0"
"county_stats","Dawson","2020-03-19","0","0","5","0","0.57142857142857","0"
"county_stats","Dawson","2020-03-20","2","0","7","0","0.85714285714285","0"
"county_stats","Dawson","2020-03-21","1","0","8","0","1","0"
"county_stats","Dawson","2020-03-22","1","0","9","0","1.14285714285714","0"
"county_stats","Dawson","2020-03-23","5","0","14","0","1.71428571428571","0"
"county_stats","Dawson","2020-03-24","2","0","16","0","1.85714285714285","0"
"county_stats","Dawson","2020-03-25","0","0","16","0","1.57142857142857","0"
"county_stats","Dawson","2020-03-26","1","0","17","0","1.71428571428571","0"
"county_stats","Dawson","2020-03-27","0","0","17","0","1.42857142857142","0"
"county_stats","Dawson","2020-03-28","0","1","17","1","1.28571428571428","0.14285714285714"
"county_stats","Dawson","2020-03-29","0","0","17","1","1.14285714285714","0.14285714285714"
"county_stats","Dawson","2020-03-30","2","0","19","1","0.71428571428571","0.14285714285714"
"county_stats","Dawson","2020-03-31","2","0","21","1","0.71428571428571","0.14285714285714"
"county_stats","Dawson","2020-04-01","0","0","21","1","0.71428571428571","0.14285714285714"
"county_stats","Dawson","2020-04-02","0","0","21","1","0.57142857142857","0.14285714285714"
"county_stats","Dawson","2020-04-03","2","0","23","1","0.85714285714285","0.14285714285714"
"county_stats","Dawson","2020-04-04","1","0","24","1","1","0"
"county_stats","Dawson","2020-04-05","4","0","28","1","1.57142857142857","0"
"county_stats","Dawson","2020-04-06","5","0","33","1","2","0"
"county_stats","Dawson","2020-04-07","0","0","33","1","1.71428571428571","0"
"county_stats","Dawson","2020-04-08","3","0","36","1","2.14285714285714","0"
"county_stats","Dawson","2020-04-09","0","0","36","1","2.14285714285714","0"
"county_stats","Dawson","2020-04-10","4","0","40","1","2.42857142857142","0"
"county_stats","Dawson","2020-04-11","3","0","43","1","2.71428571428571","0"
"county_stats","Dawson","2020-04-12","0","0","43","1","2.14285714285714","0"
"county_stats","Dawson","2020-04-13","7","0","50","1","2.42857142857142","0"
"county_stats","Dawson","2020-04-14","2","0","52","1","2.71428571428571","0"
"county_stats","Dawson","2020-04-15","2","0","54","1","2.57142857142857","0"
"county_stats","Dawson","2020-04-16","2","0","56","1","2.85714285714285","0"
"county_stats","Dawson","2020-04-17","0","0","56","1","2.28571428571428","0"
"county_stats","Dawson","2020-04-18","1","0","57","1","2","0"
"county_stats","Dawson","2020-04-19","0","0","57","1","2","0"
"county_stats","Dawson","2020-04-20","0","0","57","1","1","0"
"county_stats","Dawson","2020-04-21","1","0","58","1","0.85714285714285","0"
"county_stats","Dawson","2020-04-22","1","0","59","1","0.71428571428571","0"
"county_stats","Dawson","2020-04-23","1","0","60","1","0.57142857142857","0"
"county_stats","Dawson","2020-04-24","2","0","62","1","0.85714285714285","0"
"county_stats","Dawson","2020-04-25","4","0","66","1","1.28571428571428","0"
"county_stats","Dawson","2020-04-26","0","0","66","1","1.28571428571428","0"
"county_stats","Dawson","2020-04-27","0","0","66","1","1.28571428571428","0"
"county_stats","Dawson","2020-04-28","2","0","68","1","1.42857142857142","0"
"county_stats","Dawson","2020-04-29","0","0","68","1","1.28571428571428","0"
"county_stats","Dawson","2020-04-30","0","0","68","1","1.14285714285714","0"
"county_stats","Dawson","2020-05-01","4","0","72","1","1.42857142857142","0"
"county_stats","Dawson","2020-05-02","1","0","73","1","1","0"
"county_stats","Dawson","2020-05-03","1","0","74","1","1.14285714285714","0"
"county_stats","Dawson","2020-05-04","1","0","75","1","1.28571428571428","0"
"county_stats","Dawson","2020-05-05","3","0","78","1","1.42857142857142","0"
"county_stats","Dawson","2020-05-06","2","0","80","1","1.71428571428571","0"
"county_stats","Dawson","2020-05-07","1","0","81","1","1.85714285714285","0"
"county_stats","Dawson","2020-05-08","2","0","83","1","1.57142857142857","0"
"county_stats","Dawson","2020-05-09","0","0","83","1","1.42857142857142","0"
"county_stats","Dawson","2020-05-10","2","0","85","1","1.57142857142857","0"
"county_stats","Dawson","2020-05-11","3","0","88","1","1.85714285714285","0"
"county_stats","Dawson","2020-05-12","1","0","89","1","1.57142857142857","0"
"county_stats","Dawson","2020-05-13","1","0","90","1","1.42857142857142","0"
"county_stats","Dawson","2020-05-14","0","0","90","1","1.28571428571428","0"
"county_stats","Dawson","2020-05-15","4","0","94","1","1.57142857142857","0"
"county_stats","Dawson","2020-05-16","1","0","95","1","1.71428571428571","0"
"county_stats","Dawson","2020-05-17","1","1","96","2","1.57142857142857","0.14285714285714"
"county_stats","Dawson","2020-05-18","4","0","100","2","1.71428571428571","0.14285714285714"
"county_stats","Dawson","2020-05-19","1","0","101","2","1.71428571428571","0.14285714285714"
"county_stats","Dawson","2020-05-20","4","0","105","2","2.14285714285714","0.14285714285714"
"county_stats","Dawson","2020-05-21","0","0","105","2","2.14285714285714","0.14285714285714"
"county_stats","Dawson","2020-05-22","2","0","107","2","1.85714285714285","0.14285714285714"
"county_stats","Dawson","2020-05-23","0","0","107","2","1.71428571428571","0.14285714285714"
"county_stats","Dawson","2020-05-24","0","0","107","2","1.57142857142857","0"
"county_stats","Dawson","2020-05-25","1","0","108","2","1.14285714285714","0"
"county_stats","Dawson","2020-05-26","0","0","108","2","1","0"
"county_stats","Dawson","2020-05-27","0","0","108","2","0.42857142857142","0"
"county_stats","Dawson","2020-05-28","1","0","109","2","0.57142857142857","0"
"county_stats","Dawson","2020-05-29","0","0","109","2","0.28571428571428","0"
"county_stats","Dawson","2020-05-30","1","0","110","2","0.42857142857142","0"
"county_stats","Dawson","2020-05-31","0","0","110","2","0.42857142857142","0"
"county_stats","Dawson","2020-06-01","1","0","111","2","0.42857142857142","0"
"county_stats","Dawson","2020-06-02","2","0","113","2","0.71428571428571","0"
"county_stats","Dawson","2020-06-03","1","0","114","2","0.85714285714285","0"
"county_stats","Dawson","2020-06-04","1","1","115","3","0.85714285714285","0.14285714285714"
"county_stats","Dawson","2020-06-05","0","0","115","3","0.85714285714285","0.14285714285714"
"county_stats","Dawson","2020-06-06","2","0","117","3","1","0.14285714285714"
"county_stats","Dawson","2020-06-07","0","0","117","3","1","0.14285714285714"
"county_stats","Dawson","2020-06-08","1","0","118","3","1","0.14285714285714"
"county_stats","Dawson","2020-06-09","0","0","118","3","0.71428571428571","0.14285714285714"
"county_stats","Dawson","2020-06-10","2","0","120","3","0.85714285714285","0.14285714285714"
"county_stats","Dawson","2020-06-11","1","0","121","3","0.85714285714285","0"
"county_stats","Dawson","2020-06-12","0","0","121","3","0.85714285714285","0"
"county_stats","Dawson","2020-06-13","1","0","122","3","0.71428571428571","0"
"county_stats","Dawson","2020-06-14","0","0","122","3","0.71428571428571","0"
"county_stats","Dawson","2020-06-15","3","0","125","3","1","0"
"county_stats","Dawson","2020-06-16","0","0","125","3","1","0"
"county_stats","Dawson","2020-06-17","1","0","126","3","0.85714285714285","0"
"county_stats","Dawson","2020-06-18","2","0","128","3","1","0"
"county_stats","Dawson","2020-06-19","3","0","131","3","1.42857142857142","0"
"county_stats","Dawson","2020-06-20","1","0","132","3","1.42857142857142","0"
"county_stats","Dawson","2020-06-21","0","0","132","3","1.42857142857142","0"
"county_stats","Dawson","2020-06-22","6","0","138","3","1.85714285714285","0"
"county_stats","Dawson","2020-06-23","4","0","142","3","2.42857142857142","0"
"county_stats","Dawson","2020-06-24","4","0","146","3","2.85714285714285","0"
"county_stats","Dawson","2020-06-25","3","0","149","3","3","0"
"county_stats","Dawson","2020-06-26","2","0","151","3","2.85714285714285","0"
"county_stats","Dawson","2020-06-27","2","0","153","3","3","0"
"county_stats","Dawson","2020-06-28","3","0","156","3","3.42857142857142","0"
"county_stats","Dawson","2020-06-29","4","0","160","3","3.14285714285714","0"
"county_stats","Dawson","2020-06-30","2","0","162","3","2.85714285714285","0"
"county_stats","Dawson","2020-07-01","4","0","166","3","2.85714285714285","0"
"county_stats","Dawson","2020-07-02","8","0","174","3","3.57142857142857","0"
"county_stats","Dawson","2020-07-03","7","0","181","3","4.28571428571428","0"
"county_stats","Dawson","2020-07-04","0","0","181","3","4","0"
"county_stats","Dawson","2020-07-05","3","0","184","3","4","0"
"county_stats","Dawson","2020-07-06","13","0","197","3","5.28571428571428","0"
"county_stats","Dawson","2020-07-07","10","0","207","3","6.42857142857143","0"
"county_stats","Dawson","2020-07-08","17","0","224","3","8.28571428571428","0"
"county_stats","Dawson","2020-07-09","16","0","240","3","9.42857142857143","0"
"county_stats","Dawson","2020-07-10","22","0","262","3","11.5714285714285","0"
"county_stats","Dawson","2020-07-11","13","0","275","3","13.4285714285714","0"
"county_stats","Dawson","2020-07-12","16","0","291","3","15.2857142857142","0"
"county_stats","Dawson","2020-07-13","20","0","311","3","16.2857142857142","0"
"county_stats","Dawson","2020-07-14","14","0","325","3","16.8571428571428","0"
"county_stats","Dawson","2020-07-15","13","0","338","3","16.2857142857142","0"
"county_stats","Dawson","2020-07-16","11","0","349","3","15.5714285714285","0"
"county_stats","Dawson","2020-07-17","13","0","362","3","14.2857142857142","0"
"county_stats","Dawson","2020-07-18","15","0","377","3","14.5714285714285","0"
"county_stats","Dawson","2020-07-19","15","0","392","3","14.4285714285714","0"
"county_stats","Dawson","2020-07-20","22","0","414","3","14.7142857142857","0"
"county_stats","Dawson","2020-07-21","29","0","443","3","16.8571428571428","0"
"county_stats","Dawson","2020-07-22","9","0","452","3","16.2857142857142","0"
"county_stats","Dawson","2020-07-23","21","0","473","3","17.7142857142857","0"
"county_stats","Dawson","2020-07-24","6","0","479","3","16.7142857142857","0"
"county_stats","Dawson","2020-07-25","5","0","484","3","15.2857142857142","0"
"county_stats","Dawson","2020-07-26","7","0","491","3","14.1428571428571","0"
"county_stats","Dawson","2020-07-27","10","1","501","4","12.4285714285714","0.14285714285714"
"county_stats","Dawson","2020-07-28","17","0","518","4","10.7142857142857","0.14285714285714"
"county_stats","Dawson","2020-07-29","15","0","533","4","11.5714285714285","0.14285714285714"
"county_stats","Dawson","2020-07-30","9","0","542","4","9.85714285714285","0.14285714285714"
"county_stats","Dawson","2020-07-31","9","0","551","4","10.2857142857142","0.14285714285714"
"county_stats","Dawson","2020-08-01","10","0","561","4","11","0.14285714285714"
"county_stats","Dawson","2020-08-02","10","0","571","4","11.4285714285714","0.14285714285714"
"county_stats","Dawson","2020-08-03","10","0","581","4","11.4285714285714","0"
"county_stats","Dawson","2020-08-04","11","0","592","4","10.5714285714285","0"
"county_stats","Dawson","2020-08-05","10","1","602","5","9.85714285714285","0.14285714285714"
"county_stats","Dawson","2020-08-06","8","0","610","5","9.71428571428571","0.14285714285714"
"county_stats","Dawson","2020-08-07","6","0","616","5","9.28571428571428","0.14285714285714"
"county_stats","Dawson","2020-08-08","7","0","623","5","8.85714285714285","0.14285714285714"
"county_stats","Dawson","2020-08-09","13","0","636","5","9.28571428571428","0.14285714285714"
"county_stats","Dawson","2020-08-10","9","0","645","5","9.14285714285714","0.14285714285714"
"county_stats","Dawson","2020-08-11","5","1","650","6","8.28571428571428","0.28571428571428"
"county_stats","Dawson","2020-08-12","10","0","660","6","8.28571428571428","0.14285714285714"
"county_stats","Dawson","2020-08-13","7","0","667","6","8.14285714285714","0.14285714285714"
"county_stats","Dawson","2020-08-14","13","0","680","6","9.14285714285714","0.14285714285714"
"county_stats","Dawson","2020-08-15","5","0","685","6","8.85714285714285","0.14285714285714"
"county_stats","Dawson","2020-08-16","6","0","691","6","7.85714285714285","0.14285714285714"
"county_stats","Dawson","2020-08-17","4","0","695","6","7.14285714285714","0.14285714285714"
"county_stats","Dawson","2020-08-18","4","0","699","6","7","0"
"county_stats","Dawson","2020-08-19","4","0","703","6","6.14285714285714","0"
"county_stats","Dawson","2020-08-20","5","0","708","6","5.85714285714285","0"
"county_stats","Dawson","2020-08-21","9","0","717","6","5.28571428571428","0"
"county_stats","Dawson","2020-08-22","4","0","721","6","5.14285714285714","0"
"county_stats","Dawson","2020-08-23","6","0","727","6","5.14285714285714","0"
"county_stats","Dawson","2020-08-24","5","0","732","6","5.28571428571428","0"
"county_stats","Dawson","2020-08-25","7","0","739","6","5.71428571428571","0"
"county_stats","Dawson","2020-08-26","6","0","745","6","6","0"
"county_stats","Dawson","2020-08-27","2","0","747","6","5.57142857142857","0"
"county_stats","Dawson","2020-08-28","5","0","752","6","5","0"
"county_stats","Dawson","2020-08-29","5","0","757","6","5.14285714285714","0"
"county_stats","Dawson","2020-08-30","4","0","761","6","4.85714285714285","0"
"county_stats","Dawson","2020-08-31","4","0","765","6","4.71428571428571","0"
"county_stats","Dawson","2020-09-01","6","0","771","6","4.57142857142857","0"
"county_stats","Dawson","2020-09-02","4","0","775","6","4.28571428571428","0"
"county_stats","Dawson","2020-09-03","3","0","778","6","4.42857142857142","0"
"county_stats","Dawson","2020-09-04","3","1","781","7","4.14285714285714","0.14285714285714"
"county_stats","Dawson","2020-09-05","3","0","784","7","3.85714285714285","0.14285714285714"
"county_stats","Dawson","2020-09-06","0","0","784","7","3.28571428571428","0.14285714285714"
"county_stats","Dawson","2020-09-07","6","0","790","7","3.57142857142857","0.14285714285714"
"county_stats","Dawson","2020-09-08","2","0","792","7","3","0.14285714285714"
"county_stats","Dawson","2020-09-09","0","0","792","7","2.42857142857142","0.14285714285714"
"county_stats","Dawson","2020-09-10","3","0","795","7","2.42857142857142","0.14285714285714"
"county_stats","Dawson","2020-09-11","6","0","801","7","2.85714285714285","0"
"county_stats","Dawson","2020-09-12","6","0","807","7","3.28571428571428","0"
"county_stats","Dawson","2020-09-13","3","0","810","7","3.71428571428571","0"
"county_stats","Dawson","2020-09-14","0","0","810","7","2.85714285714285","0"
"county_stats","Dawson","2020-09-15","3","0","813","7","3","0"
"county_stats","Dawson","2020-09-16","4","1","817","8","3.57142857142857","0.14285714285714"
"county_stats","Dawson","2020-09-17","0","0","817","8","3.14285714285714","0.14285714285714"
"county_stats","Dawson","2020-09-18","1","0","818","8","2.42857142857142","0.14285714285714"
"county_stats","Dawson","2020-09-19","2","0","820","8","1.85714285714285","0.14285714285714"
"county_stats","Dawson","2020-09-20","0","0","820","8","1.42857142857142","0.14285714285714"
"county_stats","Dawson","2020-09-21","3","0","823","8","1.85714285714285","0.14285714285714"
"county_stats","Dawson","2020-09-22","3","0","826","8","1.85714285714285","0.14285714285714"
"county_stats","Dawson","2020-09-23","3","0","829","8","1.71428571428571","0"
"county_stats","Dawson","2020-09-24","3","0","832","8","2.14285714285714","0"
"county_stats","Dawson","2020-09-25","4","0","836","8","2.57142857142857","0"
"county_stats","Dawson","2020-09-26","1","0","837","8","2.42857142857142","0"
"county_stats","Dawson","2020-09-27","1","0","838","8","2.57142857142857","0"
"county_stats","Dawson","2020-09-28","0","0","838","8","2.14285714285714","0"
"county_stats","Dawson","2020-09-29","0","0","838","8","1.71428571428571","0"
"county_stats","Dawson","2020-09-30","0","0","838","8","1.28571428571428","0"
"county_stats","Dawson","2020-10-01","0","0","838","8","0.85714285714285","0"
"county_stats","DeKalb","2020-02-01","0","0","0","0","0","0"
"county_stats","DeKalb","2020-02-02","0","0","0","0","0","0"
"county_stats","DeKalb","2020-02-03","0","0","0","0","0","0"
"county_stats","DeKalb","2020-02-04","0","0","0","0","0","0"
"county_stats","DeKalb","2020-02-05","0","0","0","0","0","0"
"county_stats","DeKalb","2020-02-06","0","0","0","0","0","0"
"county_stats","DeKalb","2020-02-07","0","0","0","0","0","0"
"county_stats","DeKalb","2020-02-08","0","0","0","0","0","0"
"county_stats","DeKalb","2020-02-09","0","0","0","0","0","0"
"county_stats","DeKalb","2020-02-10","1","0","1","0","0.14285714285714","0"
"county_stats","DeKalb","2020-02-11","0","0","1","0","0.14285714285714","0"
