"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Carroll","7811","US-13045","13","45","120119","355","134","6502.72","111.56","161.51","194","4547","116"
"Catoosa","6141","US-13047","13","47","68771","272","70","8929.64","101.79","258.83","178","836","7"
"Charlton","1423","US-13049","13","49","13251","78","29","10738.81","218.85","392.42","52","393","8"
"Chatham","22738","US-13051","13","51","292176","1806","450","7782.3","154.02","540.09","1578","3551","29"
"Chattahoochee","4232","US-13053","13","53","10749","35","13","39371.1","120.94","855.89","92","684","4"
"Chattooga","2323","US-13055","13","55","24766","192","67","9379.79","270.53","161.51","40","689","9"
"Cherokee","23715","US-13057","13","57","266617","1458","320","8894.78","120.02","233.67","623","9279","18"
"Clarke","13493","US-13059","13","59","129779","520","143","10396.91","110.19","306.68","398","2344","6"
"Clay","194","US-13061","13","61","2855","10","3","6795.1","105.08","280.21","8","59","0"
"Clayton","26111","US-13063","13","63","304838","1523","502","8565.53","164.68","346.74","1057","3208","28"
"Clinch","796","US-13065","13","65","6656","68","25","11959.13","375.6","706.13","47","250","2"
"Cobb","65187","US-13067","13","67","790588","3698","1037","8245.38","131.17","266.64","2108","19395","94"
"Coffee","4714","US-13069","13","69","43042","686","148","10952.09","343.85","755.08","325","1195","34"
"Colquitt","4105","US-13071","13","71","45393","283","90","9043.24","198.27","762.23","346","1265","44"
"Columbia","11705","US-13073","13","73","158631","520","169","7378.76","106.54","228.83","363","6481","44"
"Cook","1246","US-13075","13","75","17437","109","39","7145.72","223.66","275.28","48","940","4"
"Coweta","9256","US-13077","13","77","152001","423","227","6089.43","149.34","169.08","257","6064","14"
"Crawford","555","US-13079","13","79","12228","78","19","4538.76","155.38","204.45","25","173","2"
"Crisp","1510","US-13081","13","81","22289","171","59","6774.64","264.7","170.49","38","708","35"
"Dade","1289","US-13083","13","83","16162","62","13","7975.5","80.44","216.56","35","240","1"
"Dawson","2866","US-13085","13","85","27021","256","48","10606.57","177.64","266.46","72","341","1"
"DeKalb","62131","US-13089","13","89","793154","5118","1001","7833.41","126.2","269.81","2140","8866","87"
"Decatur","2329","US-13087","13","87","26322","159","62","8848.11","235.54","417.9","110","911","15"
"Dodge","1121","US-13091","13","91","20385","111","56","5499.14","274.71","152.07","31","1176","54"
"Dooly","833","US-13093","13","93","13400","95","30","6216.42","223.88","179.1","24","312","14"
"Dougherty","6033","US-13095","13","95","89905","1098","289","6710.42","321.45","317","285","2222","24"
"Douglas","12998","US-13097","13","97","151906","967","190","8556.61","125.08","321.25","488","3629","45"
"Early","1125","US-13099","13","99","10146","81","42","11088.11","413.96","768.78","78","196","5"
"Echols","367","US-13101","13","101","3969","13","4","9246.66","100.78","277.15","11","186","5"
"Effingham","4274","US-13103","13","103","64026","288","73","6675.41","114.02","413.89","265","956","3"
"Elbert","1578","US-13105","13","105","18945","135","60","8329.37","316.71","116.13","22","783","14"
"Emanuel","1896","US-13107","13","107","22664","129","55","8365.69","242.68","441.23","100","954","29"
"Evans","887","US-13109","13","109","10687","82","20","8299.8","187.14","842.14","90","273","14"
"Fannin","2327","US-13111","13","111","26320","200","66","8841.19","250.76","322.95","85","287","9"
"Fayette","7134","US-13113","13","113","117544","328","163","6069.22","138.67","179.51","211","2615","16"
"Floyd","10346","US-13115","13","115","99916","900","197","10354.7","197.17","131.11","131","2218","44"
"Forsyth","19104","US-13117","13","117","252507","1040","198","7565.73","78.41","219.8","555","4905","8"
"Franklin","2502","US-13119","13","119","23329","175","47","10724.85","201.47","184.32","43","336","10"
"Fulton","88765","US-13121","13","121","1099181","5645","1383","8075.56","125.82","302.13","3321","16490","112"
"Gilmer","2638","US-13123","13","123","31417","236","79","8396.73","251.46","124.14","39","554","13"
"Glascock","153","US-13125","13","125","3025","25","7","5057.85","231.4","165.29","5","131","12"
"Glynn","7505","US-13127","13","127","86047","499","162","8721.98","188.27","611.29","526","1911","20"
"Gordon","6745","US-13129","13","129","58049","342","107","11619.49","184.33","256.68","149","1847","13"
"Grady","1771","US-13131","13","131","24540","198","51","7216.79","207.82","419.72","103","751","15"
"Greene","1586","US-13133","13","133","18717","142","54","8473.58","288.51","288.51","54","334","8"
"Gwinnett","90727","US-13135","13","135","971145","5394","1140","9342.27","117.39","202.96","1971","16486","80"
"Habersham","4830","US-13137","13","137","45800","509","157","10545.85","342.79","213.97","98","434","9"
"Hall","26403","US-13139","13","139","206349","2554","478","12795.31","231.65","280.11","578","2435","24"
"Hancock","865","US-13141","13","141","8193","112","66","10557.79","805.57","207.49","17","85","3"
"Haralson","1806","US-13143","13","143","30722","80","36","5878.52","117.18","156.24","48","1025","55"
"Harris","2397","US-13145","13","145","34712","177","64","6905.39","184.37","233.35","81","423","2"
"Hart","1821","US-13147","13","147","26107","134","39","6975.14","149.39","141.72","37","719","17"
"Heard","699","US-13149","13","149","12370","50","18","5650.77","145.51","250.61","31","280","5"
"Henry","21044","US-13151","13","151","239866","683","317","8773.23","132.16","341.02","818","6791","25"
"Houston","10858","US-13153","13","153","157039","861","209","6914.21","133.09","305.02","479","5384","65"
"Irwin","795","US-13155","13","155","9433","86","19","8427.86","201.42","84.81","8","299","12"
"Jackson","9060","US-13157","13","157","74700","558","140","12128.51","187.42","408.3","305","1461","13"
"Jasper","722","US-13159","13","159","14199","63","20","5084.87","140.85","183.11","26","767","20"
"Jeff Davis","1396","US-13161","13","161","15148","98","37","9215.74","244.26","402.69","61","681","7"
"Jefferson","1629","US-13163","13","163","15313","170","61","10638.02","398.35","130.61","20","399","8"
"Jenkins","770","US-13165","13","165","8576","86","39","8978.54","454.76","314.83","27","161","5"
"Johnson","820","US-13167","13","167","9661","100","43","8487.73","445.09","175.97","17","368","7"
"Jones","1697","US-13169","13","169","28591","180","55","5935.43","192.37","195.87","56","472","6"
"Lamar","1478","US-13171","13","171","19347","136","48","7639.43","248.1","470.36","91","771","11"
"Lanier","547","US-13173","13","173","10351","29","10","5284.51","96.61","328.47","34","333","4"
"Laurens","4041","US-13175","13","175","47296","374","148","8544.06","312.92","414.41","196","2105","25"
"Lee","1769","US-13177","13","177","29971","205","51","5902.37","170.16","333.66","100","1312","8"
"Liberty","4082","US-13179","13","179","61904","251","64","6594.08","103.39","570.24","353","626","5"
"Lincoln","549","US-13181","13","181","8125","56","25","6756.92","307.69","73.85","6","318","3"
"Long","822","US-13183","13","183","19915","54","12","4127.54","60.26","552.35","110","215","2"
"Lowndes","8521","US-13185","13","185","117878","419","151","7228.66","128.1","444.53","524","6184","70"
"Lumpkin","3008","US-13187","13","187","33802","315","71","8898.88","210.05","334.3","113","163","12"
"Macon","655","US-13193","13","193","12988","92","32","5043.12","246.38","107.79","14","269","5"
"Madison","2913","US-13195","13","195","30177","163","46","9653.05","152.43","311.5","94","512","10"
"Marion","461","US-13197","13","197","8293","43","23","5558.91","277.34","397.93","33","187","3"
"McDuffie","1798","US-13189","13","189","21597","173","45","8325.23","208.36","236.14","51","876","7"
"McIntosh","746","US-13191","13","191","14567","61","14","5121.16","96.11","254","37","186","2"
"Meriwether","1653","US-13199","13","199","21020","172","80","7863.94","380.59","294.96","62","543","12"
"Miller","705","US-13201","13","201","5764","44","9","12231.09","156.14","277.59","16","191","5"
"Mitchell","1680","US-13205","13","205","22056","240","77","7616.97","349.11","389.92","86","636","8"
"Monroe","2037","US-13207","13","207","27727","212","93","7346.63","335.41","317.38","88","855","13"
"Montgomery","822","US-13209","13","209","9224","49","21","8911.54","227.67","672.16","62","210","2"
"Morgan","1291","US-13211","13","211","19138","98","24","6745.74","125.4","214.23","41","962","7"
"Murray","4456","US-13213","13","213","40261","278","84","11067.78","208.64","439.63","177","808","8"
"Muscogee","15734","US-13215","13","215","191626","1316","441","8210.79","230.14","304.24","583","2235","66"
"Newton","8105","US-13217","13","217","112354","701","242","7213.81","215.39","257.22","289","3984","24"
"Non-GA Resident/Unknown State","24974","US-.",".",".","0","1363","503","0","0","0","1063","6699","201"
"Oconee","3242","US-13219","13","219","41737","137","67","7767.69","160.53","263.56","110","970","7"
"Oglethorpe","1259","US-13221","13","221","15240","81","31","8261.15","203.41","190.29","29","302","1"
"Paulding","11637","US-13223","13","223","172542","475","175","6744.44","101.42","199.37","344","6721","62"
"Peach","1993","US-13225","13","225","27375","237","62","7280.37","226.48","281.28","77","894","8"
"Pickens","2685","US-13227","13","227","33530","240","63","8007.75","187.89","172.98","58","1065","16"
"Pierce","1439","US-13229","13","229","19545","160","50","7362.5","255.82","526.99","103","1399","12"
"Pike","1206","US-13231","13","231","18860","89","29","6394.49","153.76","387.06","73","1313","15"
"Polk","4094","US-13233","13","233","43482","390","87","9415.39","200.08","197.78","86","1824","13"
"Pulaski","628","US-13235","13","235","10893","57","32","5765.17","293.77","91.8","10","370","16"
"Putnam","1991","US-13237","13","237","21885","180","60","9097.56","274.16","539.18","118","419","0"
"Quitman","85","US-13239","13","239","2294","12","2","3705.32","87.18","43.59","1","93","1"
"Rabun","1643","US-13241","13","241","16986","161","43","9672.67","253.15","211.94","36","233","8"
"Randolph","501","US-13243","13","243","6754","88","33","7417.83","488.6","281.31","19","221","1"
"Richmond","21174","US-13245","13","245","202240","1449","442","10469.74","218.55","259.1","524","5098","94"
"Rockdale","6686","US-13247","13","247","94960","929","161","7040.86","169.55","306.44","291","1859","21"
"Schley","238","US-13249","13","249","5275","22","5","4511.85","94.79","454.98","24","156","0"
"Screven","911","US-13251","13","251","13900","74","21","6553.96","151.08","417.27","58","216","12"
"Seminole","798","US-13253","13","253","8140","76","18","9803.44","221.13","343.98","28","222","1"
"Spalding","4534","US-13255","13","255","69110","522","171","6560.56","247.43","322.67","223","2442","35"
"Stephens","3104","US-13257","13","257","26328","265","80","11789.73","303.86","189.91","50","127","1"
"Stewart","1055","US-13259","13","259","6129","130","26","17213.25","424.21","766.85","47","112","0"
"Sumter","1948","US-13261","13","261","29399","283","97","6626.08","329.94","227.9","67","863","9"
"Talbot","429","US-13263","13","263","6158","44","18","6966.55","292.3","324.78","20","102","0"
"Taliaferro","105","US-13265","13","265","1632","10","3","6433.82","183.82","122.55","2","24","0"
"Tattnall","2065","US-13267","13","267","25411","129","51","8126.4","200.7","523.4","133","587","19"
"Taylor","530","US-13269","13","269","7958","76","23","6659.96","289.02","87.96","7","305","3"
"Telfair","770","US-13271","13","271","15644","77","47","4922.01","300.43","140.63","22","681","13"
"Terrell","608","US-13273","13","273","8467","119","48","7180.82","566.91","200.78","17","266","1"
"Thomas","4108","US-13275","13","275","44431","394","119","9245.8","267.83","551.42","245","1030","10"
"Tift","3687","US-13277","13","277","40830","433","104","9030.12","254.71","335.54","137","1914","31"
"Toombs","3276","US-13279","13","279","26983","220","105","12140.98","389.13","741.21","200","581","16"
"Towns","1198","US-13281","13","281","12034","153","48","9955.13","398.87","216.05","26","131","12"
"Treutlen","696","US-13283","13","283","6829","56","31","10191.83","453.95","585.74","40","252","3"
"Troup","6529","US-13285","13","285","70414","568","204","9272.3","289.72","362.14","255","1781","39"
"Turner","645","US-13287","13","287","8076","94","36","7986.63","445.77","272.41","22","504","6"
"Twiggs","540","US-13289","13","289","8086","110","39","6678.21","482.32","284.44","23","253","8"
"Union","2208","US-13291","13","291","25335","240","82","8715.22","323.66","232.88","59","183","3"
"Unknown","2411","US-.",".",".","0","45","4","0","0","0","208","923","1"
"Upson","1902","US-13293","13","293","26277","195","112","7238.27","426.23","209.31","55","1774","21"
"Walker","7022","US-13295","13","295","69610","299","83","10087.63","119.24","255.71","178","1155","9"
"Walton","8486","US-13297","13","297","95814","539","242","8856.74","252.57","224.39","215","2805","24"
"Ware","3347","US-13299","13","299","35853","389","158","9335.34","440.69","566.2","203","2094","29"
"Warren","411","US-13301","13","301","5210","54","17","7888.68","326.3","307.1","16","169","3"
"Washington","1716","US-13303","13","303","20302","118","61","8452.37","300.46","295.54","60","453","29"
"Wayne","2977","US-13305","13","305","29974","298","82","9931.94","273.57","550.48","165","911","10"
"Webster","114","US-13307","13","307","2550","17","4","4470.59","156.86","39.22","1","45","0"
"Wheeler","502","US-13309","13","309","7909","39","22","6347.2","278.16","404.6","32","193","4"
"White","3168","US-13311","13","311","31758","313","74","9975.44","233.01","374.71","119","220","12"
"Whitfield","15391","US-13313","13","313","104672","806","235","14704.03","224.51","276.1","289","2135","17"
"Wilcox","491","US-13315","13","315","8790","76","30","5585.89","341.3","56.88","5","391","18"
"Wilkes","709","US-13317","13","317","10014","79","23","7080.09","229.68","39.94","4","430","9"
"Wilkinson","777","US-13319","13","319","8919","126","27","8711.74","302.72","291.51","26","230","0"
"Worth","1265","US-13321","13","321","20142","186","62","6280.41","307.81","263.13","53","667","7"
