"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Appling","1942","US-13001","13","1","18561","190","67","10462.8","360.97","107.75","20","397","5"
"Atkinson","804","US-13003","13","3","8330","127","20","9651.86","240.1","12","1","247","3"
"Bacon","1303","US-13005","13","5","11404","91","29","11425.82","254.3","61.38","7","367","11"
"Baker","165","US-13007","13","7","3116","36","10","5295.25","320.92","32.09","1","67","0"
"Baldwin","3891","US-13009","13","9","44428","329","119","8757.99","267.85","13.5","6","694","17"
"Banks","1669","US-13011","13","11","19982","204","36","8352.52","180.16","20.02","4","182","2"
"Barrow","9002","US-13013","13","13","86383","630","142","10421.03","164.38","34.73","30","1241","4"
"Bartow","11398","US-13015","13","15","110771","849","218","10289.7","196.8","43.33","48","3573","18"
"Ben Hill","1506","US-13017","13","17","16645","161","62","9047.76","372.48","12.02","2","607","21"
"Berrien","1089","US-13019","13","19","19276","75","34","5649.51","176.39","41.5","8","821","13"
"Bibb","13617","US-13021","13","21","152150","1810","420","8949.72","276.04","49.29","75","2587","44"
"Bleckley","810","US-13023","13","23","12838","50","33","6309.39","257.05","23.37","3","680","18"
"Brantley","972","US-13025","13","25","19202","85","36","5061.97","187.48","36.45","7","701","5"
"Brooks","963","US-13027","13","27","15727","91","38","6123.23","241.62","31.79","5","462","12"
"Bryan","2848","US-13029","13","29","39137","187","38","7277","97.09","40.88","16","923","3"
"Bulloch","5239","US-13031","13","31","79467","225","62","6592.67","78.02","13.84","11","1614","59"
"Burke","1820","US-13033","13","33","22342","163","40","8146.09","179.04","22.38","5","806","25"
"Butts","2398","US-13035","13","35","25174","141","83","9525.7","329.71","59.59","15","817","7"
"Calhoun","448","US-13037","13","37","6317","75","16","7091.97","253.28","0","0","137","0"
"Camden","3339","US-13039","13","39","53924","148","33","6192.05","61.2","74.18","40","784","6"
"Candler","795","US-13043","13","43","10837","64","38","7335.98","350.65","36.91","4","199","30"
"Carroll","7541","US-13045","13","45","120119","338","132","6277.94","109.89","17.48","21","4041","114"
"Catoosa","5905","US-13047","13","47","68771","266","67","8586.47","97.42","30.54","21","732","6"
"Charlton","1297","US-13049","13","49","13251","68","28","9787.94","211.3","241.49","32","315","8"
"Chatham","20727","US-13051","13","51","292176","1671","436","7094.01","149.23","32.51","95","3039","28"
"Chattahoochee","3880","US-13053","13","53","10749","33","13","36096.38","120.94","1162.9","125","662","4"
"Chattooga","2255","US-13055","13","55","24766","186","67","9105.22","270.53","4.04","1","622","9"
"Cherokee","22883","US-13057","13","57","266617","1392","318","8582.72","119.27","28.13","75","8706","16"
"Clarke","12954","US-13059","13","59","129779","506","142","9981.58","109.42","20.03","26","2260","7"
"Clay","186","US-13061","13","61","2855","10","3","6514.89","105.08","0","0","51","0"
"Clayton","24677","US-13063","13","63","304838","1452","496","8095.12","162.71","36.08","110","2868","29"
"Clinch","744","US-13065","13","65","6656","68","25","11177.88","375.6","15.02","1","243","2"
"Cobb","62265","US-13067","13","67","790588","3520","1014","7875.78","128.26","33.9","268","18079","96"
"Coffee","4278","US-13069","13","69","43042","660","145","9939.13","336.88","53.44","23","1098","34"
"Colquitt","3676","US-13071","13","71","45393","264","86","8098.16","189.46","41.86","19","1171","43"
"Columbia","11256","US-13073","13","73","158631","494","168","7095.71","105.91","22.69","36","5899","45"
"Cook","1182","US-13075","13","75","17437","107","40","6778.69","229.4","34.41","6","716","4"
"Coweta","8901","US-13077","13","77","152001","407","218","5855.88","143.42","15.13","23","5510","14"
"Crawford","522","US-13079","13","79","12228","72","19","4268.89","155.38","16.36","2","148","2"
"Crisp","1464","US-13081","13","81","22289","169","58","6568.26","260.22","17.95","4","645","32"
"Dade","1239","US-13083","13","83","16162","62","13","7666.13","80.44","30.94","5","230","1"
"Dawson","2780","US-13085","13","85","27021","252","48","10288.29","177.64","48.11","13","332","2"
"DeKalb","59258","US-13089","13","89","793154","4884","989","7471.18","124.69","27.74","220","8073","86"
"Decatur","2181","US-13087","13","87","26322","151","58","8285.84","220.35","53.19","14","804","15"
"Dodge","1091","US-13091","13","91","20385","110","59","5351.97","289.43","0","0","1029","47"
"Dooly","804","US-13093","13","93","13400","94","30","6000","223.88","14.93","2","286","14"
