"age group","county name","cases","deaths","hospitalization"
"60-69 years","Gilmer","272","3","31"
"70-79 years","Gilmer","191","8","32"
"80 & Older years","Gilmer","111","21","32"
"<1 years","Gilmer","8","0","0"
"Unknown years","Gilmer","47","0","0"
"01-04 years","Glascock","1","0","0"
"05-09 years","Glascock","2","0","0"
"10-17 years","Glascock","1","0","0"
"18-29 years","Glascock","19","0","1"
"30-39 years","Glascock","13","0","0"
"40-49 years","Glascock","15","0","1"
"50-59 years","Glascock","23","2","2"
"60-69 years","Glascock","12","0","1"
"70-79 years","Glascock","14","1","3"
"80 & Older years","Glascock","8","1","4"
"<1 years","Glascock","1","0","0"
"Unknown years","Glascock","2","0","0"
"01-04 years","Glynn","75","0","1"
"05-09 years","Glynn","141","0","1"
"10-17 years","Glynn","387","0","0"
"18-29 years","Glynn","1133","0","22"
"30-39 years","Glynn","849","3","24"
"40-49 years","Glynn","753","3","32"
"50-59 years","Glynn","710","8","63"
"60-69 years","Glynn","605","24","103"
"70-79 years","Glynn","365","37","73"
"80 & Older years","Glynn","224","52","78"
"<1 years","Glynn","18","0","0"
"Unknown years","Glynn","35","0","0"
"01-04 years","Gordon","61","0","0"
"05-09 years","Gordon","91","0","0"
"10-17 years","Gordon","381","0","3"
"18-29 years","Gordon","944","0","11"
"30-39 years","Gordon","720","1","17"
"40-49 years","Gordon","759","1","24"
"50-59 years","Gordon","746","7","37"
"60-69 years","Gordon","461","13","33"
"70-79 years","Gordon","279","21","57"
"80 & Older years","Gordon","149","27","40"
"<1 years","Gordon","18","0","3"
"Unknown years","Gordon","71","0","3"
"01-04 years","Grady","28","0","1"
"05-09 years","Grady","35","0","0"
"10-17 years","Grady","109","0","2"
"18-29 years","Grady","224","0","9"
"30-39 years","Grady","201","0","7"
"40-49 years","Grady","211","0","20"
"50-59 years","Grady","184","7","25"
"60-69 years","Grady","139","4","20"
"70-79 years","Grady","126","10","33"
"80 & Older years","Grady","46","14","16"
"<1 years","Grady","5","0","1"
"Unknown years","Grady","3","0","0"
"01-04 years","Greene","13","0","0"
"05-09 years","Greene","29","0","0"
"10-17 years","Greene","65","0","0"
"18-29 years","Greene","218","0","5"
"30-39 years","Greene","151","0","6"
"40-49 years","Greene","144","3","11"
"50-59 years","Greene","177","3","14"
"60-69 years","Greene","177","2","10"
"70-79 years","Greene","117","5","19"
"80 & Older years","Greene","71","14","26"
"<1 years","Greene","3","0","1"
"Unknown years","Greene","1","0","0"
"01-04 years","Gwinnett","920","0","18"
"05-09 years","Gwinnett","1488","0","17"
"10-17 years","Gwinnett","4920","1","66"
"18-29 years","Gwinnett","14865","4","483"
"30-39 years","Gwinnett","10821","13","497"
"40-49 years","Gwinnett","11556","38","666"
"50-59 years","Gwinnett","9586","67","720"
"60-69 years","Gwinnett","5248","122","725"
"70-79 years","Gwinnett","2410","142","545"
"80 & Older years","Gwinnett","1362","227","486"
"<1 years","Gwinnett","220","0","6"
"Unknown years","Gwinnett","143","0","1"
"01-04 years","Habersham","27","0","2"
"05-09 years","Habersham","45","0","3"
"10-17 years","Habersham","260","1","6"
"18-29 years","Habersham","726","0","10"
"30-39 years","Habersham","524","2","24"
"40-49 years","Habersham","561","3","34"
"50-59 years","Habersham","587","5","46"
"60-69 years","Habersham","468","12","97"
"70-79 years","Habersham","335","25","91"
"80 & Older years","Habersham","250","56","78"
"<1 years","Habersham","8","0","3"
"Unknown years","Habersham","296","0","2"
"01-04 years","Hall","150","0","5"
"05-09 years","Hall","294","0","3"
"10-17 years","Hall","1412","0","21"
"18-29 years","Hall","4387","3","135"
"30-39 years","Hall","2927","1","162"
"40-49 years","Hall","3096","7","227"
"50-59 years","Hall","3226","21","319"
"60-69 years","Hall","2127","52","334"
"70-79 years","Hall","1372","66","368"
"80 & Older years","Hall","783","112","317"
"<1 years","Hall","31","0","6"
"Unknown years","Hall","678","0","9"
"01-04 years","Hancock","4","0","0"
"05-09 years","Hancock","5","0","0"
"10-17 years","Hancock","28","0","0"
"18-29 years","Hancock","113","0","2"
"30-39 years","Hancock","102","0","2"
"40-49 years","Hancock","93","1","4"
"50-59 years","Hancock","117","3","13"
"60-69 years","Hancock","128","14","26"
"70-79 years","Hancock","65","13","19"
"80 & Older years","Hancock","56","18","19"
"<1 years","Hancock","3","0","0"
"01-04 years","Haralson","18","0","0"
"05-09 years","Haralson","27","0","0"
"10-17 years","Haralson","117","0","1"
"18-29 years","Haralson","296","0","2"
"30-39 years","Haralson","189","0","3"
"40-49 years","Haralson","193","1","5"
"50-59 years","Haralson","207","1","3"
"60-69 years","Haralson","162","10","18"
"70-79 years","Haralson","112","9","15"
"80 & Older years","Haralson","50","4","8"
"<1 years","Haralson","6","0","0"
"Unknown years","Haralson","4","0","0"
"01-04 years","Harris","20","0","0"
"05-09 years","Harris","25","0","0"
"10-17 years","Harris","141","0","2"
"18-29 years","Harris","257","0","2"
"30-39 years","Harris","179","0","5"
"40-49 years","Harris","272","2","8"
"50-59 years","Harris","278","5","20"
"60-69 years","Harris","248","11","42"
"70-79 years","Harris","129","10","29"
"80 & Older years","Harris","46","6","8"
"<1 years","Harris","5","0","0"
"Unknown years","Harris","5","0","0"
"01-04 years","Hart","12","0","0"
"05-09 years","Hart","21","0","1"
"10-17 years","Hart","79","0","0"
"18-29 years","Hart","252","0","2"
"30-39 years","Hart","200","0","7"
"40-49 years","Hart","194","0","8"
"50-59 years","Hart","233","1","16"
"60-69 years","Hart","183","9","27"
"70-79 years","Hart","109","5","18"
"80 & Older years","Hart","80","9","25"
"<1 years","Hart","4","0","1"
"Unknown years","Hart","41","0","0"
"01-04 years","Heard","8","0","0"
"05-09 years","Heard","11","0","0"
"10-17 years","Heard","47","0","1"
"18-29 years","Heard","86","0","1"
"30-39 years","Heard","44","0","1"
"40-49 years","Heard","83","0","3"
"50-59 years","Heard","77","0","5"
"60-69 years","Heard","61","3","7"
"70-79 years","Heard","42","5","11"
"80 & Older years","Heard","19","4","2"
"<1 years","Heard","3","0","0"
"Unknown years","Heard","1","0","0"
"01-04 years","Henry","134","0","4"
"05-09 years","Henry","243","0","1"
"10-17 years","Henry","944","0","6"
"18-29 years","Henry","2728","1","25"
"30-39 years","Henry","2197","5","36"
"40-49 years","Henry","2510","8","69"
"50-59 years","Henry","2425","13","95"
"60-69 years","Henry","1316","33","65"
"70-79 years","Henry","665","47","57"
"80 & Older years","Henry","348","57","43"
"<1 years","Henry","30","0","2"
"Unknown years","Henry","30","0","0"
"01-04 years","Houston","75","0","1"
"05-09 years","Houston","113","0","1"
"10-17 years","Houston","504","0","3"
"18-29 years","Houston","1703","3","29"
"30-39 years","Houston","1443","1","47"
"40-49 years","Houston","1337","4","75"
"50-59 years","Houston","1170","9","84"
"60-69 years","Houston","731","30","113"
"70-79 years","Houston","416","45","118"
"80 & Older years","Houston","218","36","71"
"<1 years","Houston","18","0","2"
"Unknown years","Houston","3","0","0"
"01-04 years","Irwin","6","0","0"
"05-09 years","Irwin","10","0","0"
"10-17 years","Irwin","51","0","0"
"18-29 years","Irwin","108","0","4"
"30-39 years","Irwin","87","0","4"
"40-49 years","Irwin","108","0","8"
"50-59 years","Irwin","93","2","9"
"60-69 years","Irwin","76","1","19"
"70-79 years","Irwin","42","4","5"
"80 & Older years","Irwin","32","6","15"
"Unknown years","Irwin","1","0","0"
"01-04 years","Jackson","45","0","0"
"05-09 years","Jackson","114","0","1"
"10-17 years","Jackson","584","0","2"
"18-29 years","Jackson","1176","1","16"
"30-39 years","Jackson","980","1","16"
"40-49 years","Jackson","1079","5","46"
"50-59 years","Jackson","1029","4","55"
"60-69 years","Jackson","660","14","58"
"70-79 years","Jackson","466","19","86"
"80 & Older years","Jackson","259","34","79"
"<1 years","Jackson","12","0","2"
"Unknown years","Jackson","38","0","1"
"01-04 years","Jasper","3","0","1"
"05-09 years","Jasper","6","0","0"
"10-17 years","Jasper","23","0","0"
"18-29 years","Jasper","94","0","2"
"30-39 years","Jasper","76","0","0"
"40-49 years","Jasper","77","0","3"
"50-59 years","Jasper","104","1","13"
"60-69 years","Jasper","69","5","10"
"70-79 years","Jasper","40","2","8"
"80 & Older years","Jasper","12","0","1"
"<1 years","Jasper","3","0","0"
"01-04 years","Jeff Davis","24","0","1"
"05-09 years","Jeff Davis","25","0","0"
"10-17 years","Jeff Davis","95","0","2"
"18-29 years","Jeff Davis","211","0","3"
"30-39 years","Jeff Davis","183","0","9"
"40-49 years","Jeff Davis","175","0","11"
"50-59 years","Jeff Davis","159","6","17"
"60-69 years","Jeff Davis","114","6","21"
"70-79 years","Jeff Davis","73","12","16"
"80 & Older years","Jeff Davis","16","8","6"
"<1 years","Jeff Davis","2","0","1"
"Unknown years","Jeff Davis","3","0","0"
"01-04 years","Jefferson","17","0","0"
"05-09 years","Jefferson","30","0","0"
"10-17 years","Jefferson","79","0","0"
"18-29 years","Jefferson","205","0","3"
"30-39 years","Jefferson","166","0","7"
"40-49 years","Jefferson","179","3","11"
"50-59 years","Jefferson","235","3","20"
"60-69 years","Jefferson","203","7","26"
"70-79 years","Jefferson","133","13","32"
"80 & Older years","Jefferson","60","16","24"
"<1 years","Jefferson","4","0","0"
"Unknown years","Jefferson","11","0","0"
"01-04 years","Jenkins","9","0","0"
"05-09 years","Jenkins","17","0","0"
"10-17 years","Jenkins","48","0","0"
"18-29 years","Jenkins","97","0","2"
"30-39 years","Jenkins","67","1","5"
"40-49 years","Jenkins","94","2","10"
"50-59 years","Jenkins","100","6","16"
"60-69 years","Jenkins","77","5","11"
"70-79 years","Jenkins","50","12","21"
"80 & Older years","Jenkins","46","8","10"
"<1 years","Jenkins","2","0","0"
"Unknown years","Jenkins","1","0","1"
"01-04 years","Johnson","6","0","0"
"05-09 years","Johnson","7","0","0"
"10-17 years","Johnson","23","0","0"
"18-29 years","Johnson","100","0","2"
"30-39 years","Johnson","82","0","3"
"40-49 years","Johnson","82","1","7"
"50-59 years","Johnson","113","1","15"
"60-69 years","Johnson","113","7","16"
"70-79 years","Johnson","75","6","18"
"80 & Older years","Johnson","64","16","19"
"<1 years","Johnson","1","0","1"
"01-04 years","Jones","5","0","0"
"05-09 years","Jones","18","0","0"
"10-17 years","Jones","61","0","0"
"18-29 years","Jones","292","0","5"
"30-39 years","Jones","199","0","4"
"40-49 years","Jones","174","1","8"
"50-59 years","Jones","209","1","15"
"60-69 years","Jones","139","1","17"
"70-79 years","Jones","88","7","24"
"80 & Older years","Jones","57","13","11"
"<1 years","Jones","3","0","0"
"Unknown years","Jones","1","0","0"
"01-04 years","Lamar","18","0","0"
"05-09 years","Lamar","33","0","0"
"10-17 years","Lamar","86","0","1"
"18-29 years","Lamar","154","0","1"
"30-39 years","Lamar","141","0","3"
"40-49 years","Lamar","131","1","4"
"50-59 years","Lamar","150","2","17"
"60-69 years","Lamar","136","5","15"
"70-79 years","Lamar","99","6","14"
"80 & Older years","Lamar","55","17","13"
"<1 years","Lamar","10","0","0"
"Unknown years","Lamar","2","0","0"
"01-04 years","Lanier","6","0","0"
"05-09 years","Lanier","9","0","1"
"10-17 years","Lanier","28","0","1"
"18-29 years","Lanier","93","1","1"
"30-39 years","Lanier","106","0","1"
"40-49 years","Lanier","64","1","2"
"50-59 years","Lanier","57","0","4"
"60-69 years","Lanier","35","1","2"
"70-79 years","Lanier","21","4","5"
"80 & Older years","Lanier","12","0","5"
"<1 years","Lanier","4","0","0"
"01-04 years","Laurens","20","0","0"
"05-09 years","Laurens","39","0","1"
"10-17 years","Laurens","205","0","2"
"18-29 years","Laurens","550","0","9"
"30-39 years","Laurens","453","1","14"
"40-49 years","Laurens","470","4","24"
"50-59 years","Laurens","499","7","49"
"60-69 years","Laurens","411","26","66"
"70-79 years","Laurens","289","37","65"
"80 & Older years","Laurens","198","43","51"
"<1 years","Laurens","3","0","0"
"Unknown years","Laurens","5","0","0"
"01-04 years","Lee","10","0","0"
"05-09 years","Lee","18","0","2"
"10-17 years","Lee","96","0","1"
"18-29 years","Lee","223","1","9"
"30-39 years","Lee","237","1","16"
"40-49 years","Lee","244","3","23"
"50-59 years","Lee","217","6","29"
"60-69 years","Lee","149","9","21"
"70-79 years","Lee","70","10","23"
"80 & Older years","Lee","35","6","11"
"<1 years","Lee","5","0","0"
"01-04 years","Liberty","22","0","0"
"05-09 years","Liberty","39","0","1"
"10-17 years","Liberty","141","0","2"
"18-29 years","Liberty","518","1","12"
"30-39 years","Liberty","342","0","12"
"40-49 years","Liberty","316","0","14"
"50-59 years","Liberty","280","4","30"
"60-69 years","Liberty","208","9","39"
"70-79 years","Liberty","94","10","30"
"80 & Older years","Liberty","55","9","23"
"<1 years","Liberty","17","0","1"
"Unknown years","Liberty","14","0","0"
"01-04 years","Lincoln","6","0","0"
"05-09 years","Lincoln","9","0","0"
"10-17 years","Lincoln","22","0","0"
"18-29 years","Lincoln","70","0","2"
"30-39 years","Lincoln","47","0","1"
"40-49 years","Lincoln","63","0","5"
"50-59 years","Lincoln","54","2","4"
"60-69 years","Lincoln","56","4","13"
"70-79 years","Lincoln","38","3","9"
"80 & Older years","Lincoln","18","5","8"
"<1 years","Lincoln","2","0","0"
"01-04 years","Long","10","0","0"
"05-09 years","Long","6","0","0"
"10-17 years","Long","33","0","0"
"18-29 years","Long","91","0","0"
"30-39 years","Long","105","0","1"
"40-49 years","Long","73","0","5"
"50-59 years","Long","65","1","7"
"60-69 years","Long","58","1","5"
"70-79 years","Long","36","4","12"
"80 & Older years","Long","16","1","4"
"<1 years","Long","4","0","0"
"Unknown years","Long","8","0","0"
"01-04 years","Lowndes","115","0","0"
"05-09 years","Lowndes","152","0","0"
"10-17 years","Lowndes","523","0","5"
"18-29 years","Lowndes","2011","3","25"
"30-39 years","Lowndes","1054","1","15"
"40-49 years","Lowndes","893","2","35"
"50-59 years","Lowndes","777","7","47"
"60-69 years","Lowndes","539","22","62"
"70-79 years","Lowndes","288","32","49"
"80 & Older years","Lowndes","179","38","46"
"<1 years","Lowndes","22","0","0"
"Unknown years","Lowndes","15","0","0"
"01-04 years","Lumpkin","13","0","0"
"05-09 years","Lumpkin","27","0","1"
"10-17 years","Lumpkin","115","0","2"
"18-29 years","Lumpkin","579","0","10"
"30-39 years","Lumpkin","281","0","7"
"40-49 years","Lumpkin","278","0","15"
"50-59 years","Lumpkin","321","2","36"
"60-69 years","Lumpkin","318","7","45"
"70-79 years","Lumpkin","214","6","46"
"80 & Older years","Lumpkin","106","16","54"
"<1 years","Lumpkin","7","0","1"
"Unknown years","Lumpkin","40","0","1"
"01-04 years","Macon","7","0","0"
"05-09 years","Macon","9","0","0"
"10-17 years","Macon","17","0","0"
"18-29 years","Macon","78","0","3"
"30-39 years","Macon","56","0","3"
"40-49 years","Macon","79","1","7"
"50-59 years","Macon","91","3","10"
"60-69 years","Macon","58","5","19"
"70-79 years","Macon","44","2","13"
"80 & Older years","Macon","13","4","6"
"<1 years","Macon","2","0","0"
"Unknown years","Macon","5","0","0"
"01-04 years","Madison","34","0","0"
"05-09 years","Madison","36","0","0"
"10-17 years","Madison","168","0","0"
"18-29 years","Madison","373","0","2"
"30-39 years","Madison","314","0","5"
"40-49 years","Madison","315","0","13"
"50-59 years","Madison","346","3","20"
"60-69 years","Madison","239","6","31"
"70-79 years","Madison","138","8","28"
"80 & Older years","Madison","59","5","5"
"<1 years","Madison","17","0","3"
"Unknown years","Madison","12","0","0"
"01-04 years","Marion","4","0","0"
"05-09 years","Marion","4","0","0"
"10-17 years","Marion","30","0","0"
"18-29 years","Marion","49","0","0"
"30-39 years","Marion","31","0","2"
"40-49 years","Marion","49","1","5"
"50-59 years","Marion","47","3","5"
"60-69 years","Marion","35","3","3"
"70-79 years","Marion","26","1","5"
"80 & Older years","Marion","25","2","7"
"<1 years","Marion","2","0","0"
"Unknown years","Marion","2","0","0"
"01-04 years","McDuffie","17","0","0"
"05-09 years","McDuffie","19","0","0"
"10-17 years","McDuffie","86","0","0"
"18-29 years","McDuffie","240","0","3"
"30-39 years","McDuffie","189","2","4"
"40-49 years","McDuffie","193","2","12"
"50-59 years","McDuffie","197","2","21"
"60-69 years","McDuffie","152","6","23"
"70-79 years","McDuffie","90","7","36"
"80 & Older years","McDuffie","36","6","17"
"Unknown years","McDuffie","16","0","1"
"01-04 years","McIntosh","1","0","0"
"05-09 years","McIntosh","6","0","0"
"10-17 years","McIntosh","28","0","0"
"18-29 years","McIntosh","82","0","2"
"30-39 years","McIntosh","67","0","3"
"40-49 years","McIntosh","72","0","4"
"50-59 years","McIntosh","94","0","2"
"60-69 years","McIntosh","70","2","16"
"70-79 years","McIntosh","52","3","13"
"80 & Older years","McIntosh","17","3","7"
"<1 years","McIntosh","1","0","0"
"Unknown years","McIntosh","9","0","0"
"01-04 years","Meriwether","19","0","1"
"05-09 years","Meriwether","18","0","1"
"10-17 years","Meriwether","58","0","0"
"18-29 years","Meriwether","161","0","6"
"30-39 years","Meriwether","136","2","11"
"40-49 years","Meriwether","178","1","14"
"50-59 years","Meriwether","170","1","13"
"60-69 years","Meriwether","154","3","20"
"70-79 years","Meriwether","110","7","26"
"80 & Older years","Meriwether","59","8","11"
"<1 years","Meriwether","3","0","0"
"Unknown years","Meriwether","1","0","0"
"01-04 years","Miller","6","0","0"
"05-09 years","Miller","7","0","0"
"10-17 years","Miller","50","0","1"
"18-29 years","Miller","91","0","0"
"30-39 years","Miller","83","0","0"
"40-49 years","Miller","66","0","4"
"50-59 years","Miller","104","1","10"
"60-69 years","Miller","65","2","4"
"70-79 years","Miller","25","0","2"
"80 & Older years","Miller","20","0","5"
"<1 years","Miller","3","0","0"
"01-04 years","Mitchell","15","0","0"
"05-09 years","Mitchell","21","0","0"
"10-17 years","Mitchell","71","0","1"
"18-29 years","Mitchell","203","0","8"
"30-39 years","Mitchell","187","1","14"
"40-49 years","Mitchell","176","3","17"
"50-59 years","Mitchell","222","8","48"
"60-69 years","Mitchell","182","12","44"
"70-79 years","Mitchell","120","14","35"
"80 & Older years","Mitchell","92","22","27"
"<1 years","Mitchell","5","0","0"
"Unknown years","Mitchell","2","0","1"
"01-04 years","Monroe","7","0","0"
"05-09 years","Monroe","16","0","1"
"10-17 years","Monroe","67","0","0"
"18-29 years","Monroe","237","0","3"
"30-39 years","Monroe","194","0","5"
"40-49 years","Monroe","228","2","17"
"50-59 years","Monroe","243","3","18"
"60-69 years","Monroe","234","11","37"
"70-79 years","Monroe","131","17","29"
"80 & Older years","Monroe","100","33","23"
"<1 years","Monroe","3","0","1"
"01-04 years","Montgomery","9","0","0"
"05-09 years","Montgomery","5","0","0"
"10-17 years","Montgomery","36","0","1"
"18-29 years","Montgomery","140","0","1"
"30-39 years","Montgomery","84","1","3"
"40-49 years","Montgomery","111","0","2"
"50-59 years","Montgomery","93","1","5"
"60-69 years","Montgomery","83","4","12"
"70-79 years","Montgomery","45","4","7"
"80 & Older years","Montgomery","21","3","4"
"<1 years","Montgomery","1","0","0"
"Unknown years","Montgomery","1","0","0"
"01-04 years","Morgan","16","0","0"
"05-09 years","Morgan","16","0","0"
"10-17 years","Morgan","68","0","0"
"18-29 years","Morgan","182","0","4"
"30-39 years","Morgan","134","0","6"
"40-49 years","Morgan","135","0","4"
"50-59 years","Morgan","151","0","10"
"60-69 years","Morgan","108","1","8"
"70-79 years","Morgan","72","2","12"
"80 & Older years","Morgan","41","5","14"
"<1 years","Morgan","11","0","2"
"Unknown years","Morgan","2","0","0"
"01-04 years","Murray","44","0","2"
"05-09 years","Murray","65","0","2"
"10-17 years","Murray","292","0","2"
"18-29 years","Murray","650","0","6"
"30-39 years","Murray","428","1","5"
"40-49 years","Murray","545","0","18"
"50-59 years","Murray","492","5","34"
"60-69 years","Murray","335","4","46"
"70-79 years","Murray","206","18","43"
"80 & Older years","Murray","93","15","19"
"<1 years","Murray","19","0","2"
"Unknown years","Murray","6","0","0"
"01-04 years","Muscogee","165","0","5"
"05-09 years","Muscogee","233","0","0"
"10-17 years","Muscogee","630","0","4"
"18-29 years","Muscogee","2584","3","49"
"30-39 years","Muscogee","1691","2","67"
"40-49 years","Muscogee","1480","4","78"
"50-59 years","Muscogee","1506","27","162"
"60-69 years","Muscogee","1139","51","199"
"70-79 years","Muscogee","647","60","144"
"80 & Older years","Muscogee","387","71","116"
"<1 years","Muscogee","57","0","3"
"Unknown years","Muscogee","68","0","1"
"01-04 years","Newton","63","0","2"
"05-09 years","Newton","90","0","0"
"10-17 years","Newton","339","0","5"
"18-29 years","Newton","1029","1","27"
"30-39 years","Newton","901","0","44"
"40-49 years","Newton","1011","2","73"
"50-59 years","Newton","961","10","97"
"60-69 years","Newton","540","23","77"
"70-79 years","Newton","365","35","65"
"80 & Older years","Newton","242","64","59"
"<1 years","Newton","18","0","1"
"Unknown years","Newton","8","0","0"
"01-04 years","Non-GA Resident/Unknown State","254","0","2"
"05-09 years","Non-GA Resident/Unknown State","421","0","5"
"10-17 years","Non-GA Resident/Unknown State","1405","0","7"
"18-29 years","Non-GA Resident/Unknown State","5769","4","61"
"30-39 years","Non-GA Resident/Unknown State","3948","4","76"
"40-49 years","Non-GA Resident/Unknown State","3498","8","87"
"50-59 years","Non-GA Resident/Unknown State","3349","28","168"
"60-69 years","Non-GA Resident/Unknown State","2282","74","216"
"70-79 years","Non-GA Resident/Unknown State","1463","78","220"
"80 & Older years","Non-GA Resident/Unknown State","815","99","163"
"<1 years","Non-GA Resident/Unknown State","128","0","2"
"Unknown years","Non-GA Resident/Unknown State","879","1","3"
"01-04 years","Oconee","28","0","0"
"05-09 years","Oconee","42","0","0"
"10-17 years","Oconee","203","0","0"
"18-29 years","Oconee","451","0","3"
"30-39 years","Oconee","271","0","4"
"40-49 years","Oconee","413","0","10"
"50-59 years","Oconee","331","3","7"
"60-69 years","Oconee","242","9","23"
"70-79 years","Oconee","145","11","21"
"80 & Older years","Oconee","109","18","32"
"<1 years","Oconee","4","0","0"
"Unknown years","Oconee","4","1","0"
"01-04 years","Oglethorpe","13","0","0"
"05-09 years","Oglethorpe","21","0","0"
"10-17 years","Oglethorpe","71","0","0"
"18-29 years","Oglethorpe","160","0","1"
"30-39 years","Oglethorpe","115","1","1"
"40-49 years","Oglethorpe","145","0","5"
"50-59 years","Oglethorpe","137","1","16"
"60-69 years","Oglethorpe","111","0","12"
"70-79 years","Oglethorpe","85","3","10"
"80 & Older years","Oglethorpe","58","10","14"
"<1 years","Oglethorpe","6","0","0"
"Unknown years","Oglethorpe","6","0","0"
"01-04 years","Paulding","94","0","1"
"05-09 years","Paulding","191","0","0"
"10-17 years","Paulding","709","0","6"
"18-29 years","Paulding","1463","0","16"
"30-39 years","Paulding","1182","2","21"
"40-49 years","Paulding","1311","3","24"
"50-59 years","Paulding","1271","11","44"
"60-69 years","Paulding","659","22","47"
"70-79 years","Paulding","379","32","51"
"80 & Older years","Paulding","254","54","46"
"<1 years","Paulding","23","0","0"
"Unknown years","Paulding","34","0","0"
"01-04 years","Peach","10","0","1"
"05-09 years","Peach","16","0","0"
"10-17 years","Peach","51","0","1"
"18-29 years","Peach","318","1","7"
"30-39 years","Peach","246","0","15"
"40-49 years","Peach","199","2","16"
"50-59 years","Peach","238","4","34"
"60-69 years","Peach","199","7","38"
"70-79 years","Peach","90","7","25"
"80 & Older years","Peach","50","11","19"
"<1 years","Peach","4","0","0"
"Unknown years","Peach","1","0","0"
"01-04 years","Pickens","17","0","1"
"05-09 years","Pickens","26","0","0"
"10-17 years","Pickens","116","0","0"
"18-29 years","Pickens","293","0","5"
"30-39 years","Pickens","244","0","9"
"40-49 years","Pickens","298","0","12"
"50-59 years","Pickens","329","2","20"
"60-69 years","Pickens","255","1","28"
"70-79 years","Pickens","205","9","35"
"80 & Older years","Pickens","90","9","21"
"<1 years","Pickens","2","0","0"
"Unknown years","Pickens","12","0","0"
"01-04 years","Pierce","9","0","0"
"05-09 years","Pierce","19","0","0"
"10-17 years","Pierce","71","1","1"
"18-29 years","Pierce","195","0","5"
"30-39 years","Pierce","123","0","3"
"40-49 years","Pierce","164","0","12"
"50-59 years","Pierce","156","3","19"
"60-69 years","Pierce","127","8","31"
"70-79 years","Pierce","95","8","25"
"80 & Older years","Pierce","48","10","13"
"<1 years","Pierce","6","0","1"
"Unknown years","Pierce","9","0","0"
"01-04 years","Pike","18","0","0"
"05-09 years","Pike","15","0","0"
"10-17 years","Pike","78","0","0"
"18-29 years","Pike","117","0","4"
"30-39 years","Pike","109","0","2"
"40-49 years","Pike","147","1","9"
"50-59 years","Pike","118","2","7"
"60-69 years","Pike","85","2","16"
"70-79 years","Pike","67","6","14"
"80 & Older years","Pike","24","5","6"
"<1 years","Pike","1","0","0"
"Unknown years","Pike","6","0","0"
"01-04 years","Polk","35","0","1"
"05-09 years","Polk","53","0","0"
"10-17 years","Polk","252","0","1"
"18-29 years","Polk","648","0","9"
"30-39 years","Polk","448","0","9"
"40-49 years","Polk","478","1","33"
"50-59 years","Polk","489","7","55"
"60-69 years","Polk","304","10","54"
"70-79 years","Polk","255","17","64"
"80 & Older years","Polk","119","17","39"
"<1 years","Polk","12","0","0"
"Unknown years","Polk","28","0","0"
"01-04 years","Pulaski","3","0","0"
"05-09 years","Pulaski","7","0","0"
"10-17 years","Pulaski","31","0","1"
"18-29 years","Pulaski","62","0","1"
"30-39 years","Pulaski","69","0","2"
"40-49 years","Pulaski","74","0","7"
"50-59 years","Pulaski","90","0","6"
"60-69 years","Pulaski","80","5","8"
"70-79 years","Pulaski","45","11","15"
"80 & Older years","Pulaski","35","9","4"
"<1 years","Pulaski","2","0","0"
"01-04 years","Putnam","16","0","0"
"05-09 years","Putnam","38","0","0"
"10-17 years","Putnam","83","0","2"
"18-29 years","Putnam","228","0","2"
"30-39 years","Putnam","178","0","5"
"40-49 years","Putnam","181","1","5"
"50-59 years","Putnam","217","2","12"
"60-69 years","Putnam","203","8","22"
"70-79 years","Putnam","150","10","33"
"80 & Older years","Putnam","74","13","23"
"<1 years","Putnam","6","0","1"
"Unknown years","Putnam","1","0","0"
"01-04 years","Quitman","1","0","0"
"05-09 years","Quitman","4","0","0"
"10-17 years","Quitman","3","0","0"
"18-29 years","Quitman","10","0","0"
"30-39 years","Quitman","4","0","1"
"40-49 years","Quitman","3","0","1"
"50-59 years","Quitman","10","0","0"
"60-69 years","Quitman","18","1","3"
"70-79 years","Quitman","2","0","1"
"80 & Older years","Quitman","4","0","1"
"<1 years","Quitman","1","0","0"
"01-04 years","Rabun","11","0","0"
"05-09 years","Rabun","17","0","0"
"10-17 years","Rabun","78","0","0"
"18-29 years","Rabun","180","0","5"
"30-39 years","Rabun","153","1","8"
"40-49 years","Rabun","153","0","6"
"50-59 years","Rabun","185","2","22"
"60-69 years","Rabun","181","6","28"
"70-79 years","Rabun","135","9","30"
"80 & Older years","Rabun","64","8","25"
"<1 years","Rabun","5","0","1"
"Unknown years","Rabun","74","0","2"
"05-09 years","Randolph","3","0","0"
"10-17 years","Randolph","4","0","0"
"18-29 years","Randolph","47","0","0"
"30-39 years","Randolph","55","2","4"
"40-49 years","Randolph","48","0","4"
"50-59 years","Randolph","80","3","17"
"60-69 years","Randolph","57","7","14"
"70-79 years","Randolph","41","3","11"
"80 & Older years","Randolph","47","15","16"
"<1 years","Randolph","1","0","0"
"Unknown years","Randolph","2","0","0"
"01-04 years","Richmond","197","0","0"
"05-09 years","Richmond","377","0","3"
"10-17 years","Richmond","1075","0","8"
"18-29 years","Richmond","3530","4","48"
"30-39 years","Richmond","2638","3","62"
"40-49 years","Richmond","2104","17","92"
"50-59 years","Richmond","2166","24","157"
"60-69 years","Richmond","1549","43","187"
"70-79 years","Richmond","854","57","217"
"80 & Older years","Richmond","537","101","215"
"<1 years","Richmond","65","0","2"
"Unknown years","Richmond","25","0","0"
"01-04 years","Rockdale","40","0","0"
"05-09 years","Rockdale","81","0","0"
