"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Echols","2020-07-27","0","0","216","2","0.28571428571428","0.14285714285714"
"county_stats","Echols","2020-07-28","0","0","216","2","0.28571428571428","0.14285714285714"
"county_stats","Echols","2020-07-29","2","0","218","2","0.57142857142857","0.14285714285714"
"county_stats","Echols","2020-07-30","0","0","218","2","0.57142857142857","0"
"county_stats","Echols","2020-07-31","1","0","219","2","0.71428571428571","0"
"county_stats","Echols","2020-08-01","1","0","220","2","0.71428571428571","0"
"county_stats","Echols","2020-08-02","1","0","221","2","0.71428571428571","0"
"county_stats","Echols","2020-08-03","0","0","221","2","0.71428571428571","0"
"county_stats","Echols","2020-08-04","0","0","221","2","0.71428571428571","0"
"county_stats","Echols","2020-08-05","0","0","221","2","0.42857142857142","0"
"county_stats","Echols","2020-08-06","0","0","221","2","0.42857142857142","0"
"county_stats","Echols","2020-08-07","2","0","223","2","0.57142857142857","0"
"county_stats","Echols","2020-08-08","1","0","224","2","0.57142857142857","0"
"county_stats","Echols","2020-08-09","0","0","224","2","0.42857142857142","0"
"county_stats","Echols","2020-08-10","0","0","224","2","0.42857142857142","0"
"county_stats","Echols","2020-08-11","2","0","226","2","0.71428571428571","0"
"county_stats","Echols","2020-08-12","1","0","227","2","0.85714285714285","0"
"county_stats","Echols","2020-08-13","0","0","227","2","0.85714285714285","0"
"county_stats","Echols","2020-08-14","0","0","227","2","0.57142857142857","0"
"county_stats","Echols","2020-08-15","0","0","227","2","0.42857142857142","0"
"county_stats","Echols","2020-08-16","0","0","227","2","0.42857142857142","0"
"county_stats","Echols","2020-08-17","1","0","228","2","0.57142857142857","0"
"county_stats","Echols","2020-08-18","0","0","228","2","0.28571428571428","0"
"county_stats","Echols","2020-08-19","0","0","228","2","0.14285714285714","0"
"county_stats","Echols","2020-08-20","1","0","229","2","0.28571428571428","0"
"county_stats","Echols","2020-08-21","0","0","229","2","0.28571428571428","0"
"county_stats","Echols","2020-08-22","0","0","229","2","0.28571428571428","0"
"county_stats","Echols","2020-08-23","0","0","229","2","0.28571428571428","0"
"county_stats","Echols","2020-08-24","1","0","230","2","0.28571428571428","0"
"county_stats","Echols","2020-08-25","4","0","234","2","0.85714285714285","0"
"county_stats","Echols","2020-08-26","3","0","237","2","1.28571428571428","0"
"county_stats","Echols","2020-08-27","0","0","237","2","1.14285714285714","0"
"county_stats","Echols","2020-08-28","0","0","237","2","1.14285714285714","0"
"county_stats","Echols","2020-08-29","0","0","237","2","1.14285714285714","0"
"county_stats","Echols","2020-08-30","0","0","237","2","1.14285714285714","0"
"county_stats","Echols","2020-08-31","0","0","237","2","1","0"
"county_stats","Echols","2020-09-01","0","0","237","2","0.42857142857142","0"
"county_stats","Echols","2020-09-02","0","0","237","2","0","0"
"county_stats","Echols","2020-09-03","0","0","237","2","0","0"
"county_stats","Echols","2020-09-04","0","0","237","2","0","0"
"county_stats","Echols","2020-09-05","0","0","237","2","0","0"
"county_stats","Echols","2020-09-06","0","0","237","2","0","0"
"county_stats","Echols","2020-09-07","0","0","237","2","0","0"
"county_stats","Echols","2020-09-08","0","0","237","2","0","0"
"county_stats","Echols","2020-09-09","0","0","237","2","0","0"
"county_stats","Echols","2020-09-10","0","0","237","2","0","0"
"county_stats","Echols","2020-09-11","0","0","237","2","0","0"
"county_stats","Echols","2020-09-12","0","0","237","2","0","0"
"county_stats","Echols","2020-09-13","0","0","237","2","0","0"
"county_stats","Echols","2020-09-14","0","0","237","2","0","0"
"county_stats","Echols","2020-09-15","0","0","237","2","0","0"
"county_stats","Echols","2020-09-16","1","0","238","2","0.14285714285714","0"
"county_stats","Echols","2020-09-17","1","0","239","2","0.28571428571428","0"
"county_stats","Echols","2020-09-18","0","0","239","2","0.28571428571428","0"
"county_stats","Echols","2020-09-19","0","0","239","2","0.28571428571428","0"
"county_stats","Echols","2020-09-20","0","0","239","2","0.28571428571428","0"
"county_stats","Echols","2020-09-21","0","0","239","2","0.28571428571428","0"
"county_stats","Echols","2020-09-22","0","0","239","2","0.28571428571428","0"
"county_stats","Echols","2020-09-23","0","0","239","2","0.14285714285714","0"
"county_stats","Echols","2020-09-24","0","0","239","2","0","0"
"county_stats","Echols","2020-09-25","0","0","239","2","0","0"
"county_stats","Echols","2020-09-26","0","0","239","2","0","0"
"county_stats","Echols","2020-09-27","0","0","239","2","0","0"
"county_stats","Echols","2020-09-28","1","0","240","2","0.14285714285714","0"
"county_stats","Echols","2020-09-29","0","0","240","2","0.14285714285714","0"
"county_stats","Echols","2020-09-30","1","0","241","2","0.28571428571428","0"
"county_stats","Echols","2020-10-01","0","0","241","2","0.28571428571428","0"
"county_stats","Echols","2020-10-02","0","0","241","2","0.28571428571428","0"
"county_stats","Echols","2020-10-03","0","0","241","2","0.28571428571428","0"
"county_stats","Echols","2020-10-04","0","0","241","2","0.28571428571428","0"
"county_stats","Echols","2020-10-05","1","0","242","2","0.28571428571428","0"
"county_stats","Echols","2020-10-06","0","0","242","2","0.28571428571428","0"
"county_stats","Echols","2020-10-07","0","0","242","2","0.14285714285714","0"
"county_stats","Echols","2020-10-08","0","0","242","2","0.14285714285714","0"
"county_stats","Effingham","2020-02-01","0","0","0","0","0","0"
"county_stats","Effingham","2020-02-02","0","0","0","0","0","0"
"county_stats","Effingham","2020-02-03","0","0","0","0","0","0"
"county_stats","Effingham","2020-02-04","0","0","0","0","0","0"
"county_stats","Effingham","2020-02-05","0","0","0","0","0","0"
"county_stats","Effingham","2020-02-06","0","0","0","0","0","0"
"county_stats","Effingham","2020-02-07","0","0","0","0","0","0"
"county_stats","Effingham","2020-02-08","0","0","0","0","0","0"
"county_stats","Effingham","2020-02-09","0","0","0","0","0","0"
"county_stats","Effingham","2020-02-10","0","0","0","0","0","0"
"county_stats","Effingham","2020-02-11","0","0","0","0","0","0"
"county_stats","Effingham","2020-02-12","0","0","0","0","0","0"
"county_stats","Effingham","2020-02-13","0","0","0","0","0","0"
"county_stats","Effingham","2020-02-14","0","0","0","0","0","0"
"county_stats","Effingham","2020-02-15","0","0","0","0","0","0"
"county_stats","Effingham","2020-02-16","0","0","0","0","0","0"
"county_stats","Effingham","2020-02-17","0","0","0","0","0","0"
"county_stats","Effingham","2020-02-18","0","0","0","0","0","0"
"county_stats","Effingham","2020-02-19","0","0","0","0","0","0"
"county_stats","Effingham","2020-02-20","0","0","0","0","0","0"
"county_stats","Effingham","2020-02-21","0","0","0","0","0","0"
"county_stats","Effingham","2020-02-22","0","0","0","0","0","0"
"county_stats","Effingham","2020-02-23","0","0","0","0","0","0"
"county_stats","Effingham","2020-02-24","0","0","0","0","0","0"
"county_stats","Effingham","2020-02-25","0","0","0","0","0","0"
"county_stats","Effingham","2020-02-26","0","0","0","0","0","0"
"county_stats","Effingham","2020-02-27","0","0","0","0","0","0"
"county_stats","Effingham","2020-02-28","0","0","0","0","0","0"
"county_stats","Effingham","2020-02-29","0","0","0","0","0","0"
"county_stats","Effingham","2020-03-01","1","0","1","0","0.14285714285714","0"
"county_stats","Effingham","2020-03-02","0","0","1","0","0.14285714285714","0"
"county_stats","Effingham","2020-03-03","0","0","1","0","0.14285714285714","0"
"county_stats","Effingham","2020-03-04","0","0","1","0","0.14285714285714","0"
"county_stats","Effingham","2020-03-05","1","0","2","0","0.28571428571428","0"
"county_stats","Effingham","2020-03-06","1","0","3","0","0.42857142857142","0"
"county_stats","Effingham","2020-03-07","0","0","3","0","0.42857142857142","0"
"county_stats","Effingham","2020-03-08","0","0","3","0","0.28571428571428","0"
"county_stats","Effingham","2020-03-09","2","0","5","0","0.57142857142857","0"
"county_stats","Effingham","2020-03-10","1","0","6","0","0.71428571428571","0"
"county_stats","Effingham","2020-03-11","0","0","6","0","0.71428571428571","0"
"county_stats","Effingham","2020-03-12","0","0","6","0","0.57142857142857","0"
"county_stats","Effingham","2020-03-13","0","0","6","0","0.42857142857142","0"
"county_stats","Effingham","2020-03-14","1","0","7","0","0.57142857142857","0"
"county_stats","Effingham","2020-03-15","1","0","8","0","0.71428571428571","0"
"county_stats","Effingham","2020-03-16","0","0","8","0","0.42857142857142","0"
"county_stats","Effingham","2020-03-17","2","0","10","0","0.57142857142857","0"
"county_stats","Effingham","2020-03-18","0","0","10","0","0.57142857142857","0"
"county_stats","Effingham","2020-03-19","0","0","10","0","0.57142857142857","0"
"county_stats","Effingham","2020-03-20","1","0","11","0","0.71428571428571","0"
"county_stats","Effingham","2020-03-21","2","0","13","0","0.85714285714285","0"
"county_stats","Effingham","2020-03-22","0","0","13","0","0.71428571428571","0"
"county_stats","Effingham","2020-03-23","1","0","14","0","0.85714285714285","0"
"county_stats","Effingham","2020-03-24","1","0","15","0","0.71428571428571","0"
"county_stats","Effingham","2020-03-25","1","0","16","0","0.85714285714285","0"
"county_stats","Effingham","2020-03-26","1","0","17","0","1","0"
"county_stats","Effingham","2020-03-27","2","0","19","0","1.14285714285714","0"
"county_stats","Effingham","2020-03-28","2","0","21","0","1.14285714285714","0"
"county_stats","Effingham","2020-03-29","0","0","21","0","1.14285714285714","0"
"county_stats","Effingham","2020-03-30","1","0","22","0","1.14285714285714","0"
"county_stats","Effingham","2020-03-31","0","0","22","0","1","0"
"county_stats","Effingham","2020-04-01","0","0","22","0","0.85714285714285","0"
"county_stats","Effingham","2020-04-02","0","0","22","0","0.71428571428571","0"
"county_stats","Effingham","2020-04-03","1","0","23","0","0.57142857142857","0"
"county_stats","Effingham","2020-04-04","0","1","23","1","0.28571428571428","0.14285714285714"
"county_stats","Effingham","2020-04-05","1","0","24","1","0.42857142857142","0.14285714285714"
"county_stats","Effingham","2020-04-06","1","0","25","1","0.42857142857142","0.14285714285714"
"county_stats","Effingham","2020-04-07","1","0","26","1","0.57142857142857","0.14285714285714"
"county_stats","Effingham","2020-04-08","2","0","28","1","0.85714285714285","0.14285714285714"
"county_stats","Effingham","2020-04-09","0","0","28","1","0.85714285714285","0.14285714285714"
"county_stats","Effingham","2020-04-10","2","0","30","1","1","0.14285714285714"
"county_stats","Effingham","2020-04-11","1","0","31","1","1.14285714285714","0"
"county_stats","Effingham","2020-04-12","0","0","31","1","1","0"
"county_stats","Effingham","2020-04-13","2","0","33","1","1.14285714285714","0"
"county_stats","Effingham","2020-04-14","1","0","34","1","1.14285714285714","0"
"county_stats","Effingham","2020-04-15","0","0","34","1","0.85714285714285","0"
"county_stats","Effingham","2020-04-16","1","0","35","1","1","0"
"county_stats","Effingham","2020-04-17","1","0","36","1","0.85714285714285","0"
"county_stats","Effingham","2020-04-18","1","0","37","1","0.85714285714285","0"
"county_stats","Effingham","2020-04-19","0","0","37","1","0.85714285714285","0"
"county_stats","Effingham","2020-04-20","1","0","38","1","0.71428571428571","0"
"county_stats","Effingham","2020-04-21","1","0","39","1","0.71428571428571","0"
"county_stats","Effingham","2020-04-22","1","0","40","1","0.85714285714285","0"
"county_stats","Effingham","2020-04-23","0","0","40","1","0.71428571428571","0"
"county_stats","Effingham","2020-04-24","1","0","41","1","0.71428571428571","0"
"county_stats","Effingham","2020-04-25","0","0","41","1","0.57142857142857","0"
"county_stats","Effingham","2020-04-26","0","0","41","1","0.57142857142857","0"
"county_stats","Effingham","2020-04-27","0","0","41","1","0.42857142857142","0"
"county_stats","Effingham","2020-04-28","1","0","42","1","0.42857142857142","0"
"county_stats","Effingham","2020-04-29","1","0","43","1","0.42857142857142","0"
"county_stats","Effingham","2020-04-30","0","0","43","1","0.42857142857142","0"
"county_stats","Effingham","2020-05-01","1","0","44","1","0.42857142857142","0"
"county_stats","Effingham","2020-05-02","0","0","44","1","0.42857142857142","0"
"county_stats","Effingham","2020-05-03","0","0","44","1","0.42857142857142","0"
"county_stats","Effingham","2020-05-04","1","0","45","1","0.57142857142857","0"
"county_stats","Effingham","2020-05-05","2","0","47","1","0.71428571428571","0"
"county_stats","Effingham","2020-05-06","1","0","48","1","0.71428571428571","0"
"county_stats","Effingham","2020-05-07","2","0","50","1","1","0"
"county_stats","Effingham","2020-05-08","4","0","54","1","1.42857142857142","0"
"county_stats","Effingham","2020-05-09","0","0","54","1","1.42857142857142","0"
"county_stats","Effingham","2020-05-10","3","0","57","1","1.85714285714285","0"
"county_stats","Effingham","2020-05-11","2","0","59","1","2","0"
"county_stats","Effingham","2020-05-12","0","0","59","1","1.71428571428571","0"
"county_stats","Effingham","2020-05-13","0","0","59","1","1.57142857142857","0"
"county_stats","Effingham","2020-05-14","0","0","59","1","1.28571428571428","0"
"county_stats","Effingham","2020-05-15","4","0","63","1","1.28571428571428","0"
"county_stats","Effingham","2020-05-16","3","0","66","1","1.71428571428571","0"
"county_stats","Effingham","2020-05-17","1","0","67","1","1.42857142857142","0"
"county_stats","Effingham","2020-05-18","0","0","67","1","1.14285714285714","0"
"county_stats","Effingham","2020-05-19","3","0","70","1","1.57142857142857","0"
"county_stats","Effingham","2020-05-20","0","0","70","1","1.57142857142857","0"
"county_stats","Effingham","2020-05-21","0","0","70","1","1.57142857142857","0"
"county_stats","Effingham","2020-05-22","8","0","78","1","2.14285714285714","0"
"county_stats","Effingham","2020-05-23","0","0","78","1","1.71428571428571","0"
"county_stats","Effingham","2020-05-24","2","0","80","1","1.85714285714285","0"
"county_stats","Effingham","2020-05-25","0","0","80","1","1.85714285714285","0"
"county_stats","Effingham","2020-05-26","2","0","82","1","1.71428571428571","0"
"county_stats","Effingham","2020-05-27","1","0","83","1","1.85714285714285","0"
"county_stats","Effingham","2020-05-28","0","0","83","1","1.85714285714285","0"
"county_stats","Effingham","2020-05-29","1","0","84","1","0.85714285714285","0"
"county_stats","Effingham","2020-05-30","0","0","84","1","0.85714285714285","0"
"county_stats","Effingham","2020-05-31","0","0","84","1","0.57142857142857","0"
"county_stats","Effingham","2020-06-01","1","0","85","1","0.71428571428571","0"
"county_stats","Effingham","2020-06-02","1","0","86","1","0.57142857142857","0"
"county_stats","Effingham","2020-06-03","2","0","88","1","0.71428571428571","0"
"county_stats","Effingham","2020-06-04","0","0","88","1","0.71428571428571","0"
"county_stats","Effingham","2020-06-05","2","0","90","1","0.85714285714285","0"
"county_stats","Effingham","2020-06-06","0","0","90","1","0.85714285714285","0"
"county_stats","Effingham","2020-06-07","0","0","90","1","0.85714285714285","0"
"county_stats","Effingham","2020-06-08","2","0","92","1","1","0"
"county_stats","Effingham","2020-06-09","4","0","96","1","1.42857142857142","0"
"county_stats","Effingham","2020-06-10","0","0","96","1","1.14285714285714","0"
"county_stats","Effingham","2020-06-11","2","0","98","1","1.42857142857142","0"
"county_stats","Effingham","2020-06-12","1","0","99","1","1.28571428571428","0"
"county_stats","Effingham","2020-06-13","2","0","101","1","1.57142857142857","0"
"county_stats","Effingham","2020-06-14","1","0","102","1","1.71428571428571","0"
"county_stats","Effingham","2020-06-15","4","0","106","1","2","0"
"county_stats","Effingham","2020-06-16","0","0","106","1","1.42857142857142","0"
"county_stats","Effingham","2020-06-17","8","0","114","1","2.57142857142857","0"
"county_stats","Effingham","2020-06-18","6","0","120","1","3.14285714285714","0"
"county_stats","Effingham","2020-06-19","5","0","125","1","3.71428571428571","0"
"county_stats","Effingham","2020-06-20","4","0","129","1","4","0"
"county_stats","Effingham","2020-06-21","4","0","133","1","4.42857142857142","0"
"county_stats","Effingham","2020-06-22","18","0","151","1","6.42857142857143","0"
"county_stats","Effingham","2020-06-23","12","0","163","1","8.14285714285714","0"
"county_stats","Effingham","2020-06-24","14","0","177","1","9","0"
"county_stats","Effingham","2020-06-25","8","0","185","1","9.28571428571428","0"
"county_stats","Effingham","2020-06-26","13","0","198","1","10.4285714285714","0"
"county_stats","Effingham","2020-06-27","10","0","208","1","11.2857142857142","0"
"county_stats","Effingham","2020-06-28","7","0","215","1","11.7142857142857","0"
"county_stats","Effingham","2020-06-29","10","0","225","1","10.5714285714285","0"
"county_stats","Effingham","2020-06-30","16","0","241","1","11.1428571428571","0"
"county_stats","Effingham","2020-07-01","8","0","249","1","10.2857142857142","0"
"county_stats","Effingham","2020-07-02","16","0","265","1","11.4285714285714","0"
"county_stats","Effingham","2020-07-03","13","0","278","1","11.4285714285714","0"
"county_stats","Effingham","2020-07-04","6","0","284","1","10.8571428571428","0"
"county_stats","Effingham","2020-07-05","6","0","290","1","10.7142857142857","0"
"county_stats","Effingham","2020-07-06","26","0","316","1","13","0"
"county_stats","Effingham","2020-07-07","37","0","353","1","16","0"
"county_stats","Effingham","2020-07-08","12","0","365","1","16.5714285714285","0"
"county_stats","Effingham","2020-07-09","64","0","429","1","23.4285714285714","0"
"county_stats","Effingham","2020-07-10","10","0","439","1","23","0"
"county_stats","Effingham","2020-07-11","9","0","448","1","23.4285714285714","0"
"county_stats","Effingham","2020-07-12","5","0","453","1","23.2857142857142","0"
"county_stats","Effingham","2020-07-13","21","0","474","1","22.5714285714285","0"
"county_stats","Effingham","2020-07-14","19","0","493","1","20","0"
"county_stats","Effingham","2020-07-15","22","0","515","1","21.4285714285714","0"
"county_stats","Effingham","2020-07-16","9","0","524","1","13.5714285714285","0"
"county_stats","Effingham","2020-07-17","14","0","538","1","14.1428571428571","0"
"county_stats","Effingham","2020-07-18","11","0","549","1","14.4285714285714","0"
"county_stats","Effingham","2020-07-19","12","0","561","1","15.4285714285714","0"
"county_stats","Effingham","2020-07-20","14","0","575","1","14.4285714285714","0"
"county_stats","Effingham","2020-07-21","15","0","590","1","13.8571428571428","0"
"county_stats","Effingham","2020-07-22","10","0","600","1","12.1428571428571","0"
"county_stats","Effingham","2020-07-23","10","0","610","1","12.2857142857142","0"
"county_stats","Effingham","2020-07-24","6","1","616","2","11.1428571428571","0.14285714285714"
"county_stats","Effingham","2020-07-25","8","0","624","2","10.7142857142857","0.14285714285714"
"county_stats","Effingham","2020-07-26","8","0","632","2","10.1428571428571","0.14285714285714"
"county_stats","Effingham","2020-07-27","13","0","645","2","10","0.14285714285714"
"county_stats","Effingham","2020-07-28","17","0","662","2","10.2857142857142","0.14285714285714"
"county_stats","Effingham","2020-07-29","8","0","670","2","10","0.14285714285714"
"county_stats","Effingham","2020-07-30","13","0","683","2","10.4285714285714","0.14285714285714"
"county_stats","Effingham","2020-07-31","13","0","696","2","11.4285714285714","0"
"county_stats","Effingham","2020-08-01","9","0","705","2","11.5714285714285","0"
"county_stats","Effingham","2020-08-02","4","0","709","2","11","0"
"county_stats","Effingham","2020-08-03","22","0","731","2","12.2857142857142","0"
"county_stats","Effingham","2020-08-04","15","0","746","2","12","0"
"county_stats","Effingham","2020-08-05","12","1","758","3","12.5714285714285","0.14285714285714"
"county_stats","Effingham","2020-08-06","13","2","771","5","12.5714285714285","0.42857142857142"
"county_stats","Effingham","2020-08-07","13","1","784","6","12.5714285714285","0.57142857142857"
"county_stats","Effingham","2020-08-08","12","0","796","6","13","0.57142857142857"
"county_stats","Effingham","2020-08-09","8","1","804","7","13.5714285714285","0.71428571428571"
"county_stats","Effingham","2020-08-10","31","1","835","8","14.8571428571428","0.85714285714285"
"county_stats","Effingham","2020-08-11","22","0","857","8","15.8571428571428","0.85714285714285"
"county_stats","Effingham","2020-08-12","13","0","870","8","16","0.71428571428571"
"county_stats","Effingham","2020-08-13","14","0","884","8","16.1428571428571","0.42857142857142"
"county_stats","Effingham","2020-08-14","11","1","895","9","15.8571428571428","0.42857142857142"
"county_stats","Effingham","2020-08-15","8","0","903","9","15.2857142857142","0.42857142857142"
"county_stats","Effingham","2020-08-16","27","1","930","10","18","0.42857142857142"
"county_stats","Effingham","2020-08-17","30","2","960","12","17.8571428571428","0.57142857142857"
"county_stats","Effingham","2020-08-18","13","0","973","12","16.5714285714285","0.57142857142857"
"county_stats","Effingham","2020-08-19","23","3","996","15","18","1"
"county_stats","Effingham","2020-08-20","23","2","1019","17","19.2857142857142","1.28571428571428"
"county_stats","Effingham","2020-08-21","10","0","1029","17","19.1428571428571","1.14285714285714"
"county_stats","Effingham","2020-08-22","8","0","1037","17","19.1428571428571","1.14285714285714"
"county_stats","Effingham","2020-08-23","13","0","1050","17","17.1428571428571","1"
"county_stats","Effingham","2020-08-24","16","0","1066","17","15.1428571428571","0.71428571428571"
"county_stats","Effingham","2020-08-25","23","1","1089","18","16.5714285714285","0.85714285714285"
"county_stats","Effingham","2020-08-26","20","0","1109","18","16.1428571428571","0.42857142857142"
"county_stats","Effingham","2020-08-27","7","0","1116","18","13.8571428571428","0.14285714285714"
"county_stats","Effingham","2020-08-28","20","1","1136","19","15.2857142857142","0.28571428571428"
"county_stats","Effingham","2020-08-29","12","1","1148","20","15.8571428571428","0.42857142857142"
"county_stats","Effingham","2020-08-30","9","0","1157","20","15.2857142857142","0.42857142857142"
"county_stats","Effingham","2020-08-31","23","0","1180","20","16.2857142857142","0.42857142857142"
"county_stats","Effingham","2020-09-01","19","0","1199","20","15.7142857142857","0.28571428571428"
"county_stats","Effingham","2020-09-02","11","1","1210","21","14.4285714285714","0.42857142857142"
"county_stats","Effingham","2020-09-03","19","0","1229","21","16.1428571428571","0.42857142857142"
"county_stats","Effingham","2020-09-04","22","2","1251","23","16.4285714285714","0.57142857142857"
"county_stats","Effingham","2020-09-05","13","0","1264","23","16.5714285714285","0.42857142857142"
"county_stats","Effingham","2020-09-06","10","0","1274","23","16.7142857142857","0.42857142857142"
"county_stats","Effingham","2020-09-07","15","0","1289","23","15.5714285714285","0.42857142857142"
"county_stats","Effingham","2020-09-08","21","0","1310","23","15.8571428571428","0.42857142857142"
"county_stats","Effingham","2020-09-09","15","0","1325","23","16.4285714285714","0.28571428571428"
"county_stats","Effingham","2020-09-10","15","0","1340","23","15.8571428571428","0.28571428571428"
"county_stats","Effingham","2020-09-11","16","0","1356","23","15","0"
"county_stats","Effingham","2020-09-12","4","0","1360","23","13.7142857142857","0"
"county_stats","Effingham","2020-09-13","8","0","1368","23","13.4285714285714","0"
"county_stats","Effingham","2020-09-14","17","0","1385","23","13.7142857142857","0"
"county_stats","Effingham","2020-09-15","13","0","1398","23","12.5714285714285","0"
"county_stats","Effingham","2020-09-16","5","0","1403","23","11.1428571428571","0"
"county_stats","Effingham","2020-09-17","8","2","1411","25","10.1428571428571","0.28571428571428"
"county_stats","Effingham","2020-09-18","6","0","1417","25","8.71428571428571","0.28571428571428"
"county_stats","Effingham","2020-09-19","3","0","1420","25","8.57142857142857","0.28571428571428"
"county_stats","Effingham","2020-09-20","5","0","1425","25","8.14285714285714","0.28571428571428"
"county_stats","Effingham","2020-09-21","18","0","1443","25","8.28571428571428","0.28571428571428"
"county_stats","Effingham","2020-09-22","2","0","1445","25","6.71428571428571","0.28571428571428"
"county_stats","Effingham","2020-09-23","10","0","1455","25","7.42857142857143","0.28571428571428"
"county_stats","Effingham","2020-09-24","4","0","1459","25","6.85714285714285","0"
"county_stats","Effingham","2020-09-25","10","0","1469","25","7.42857142857143","0"
"county_stats","Effingham","2020-09-26","4","0","1473","25","7.57142857142857","0"
"county_stats","Effingham","2020-09-27","7","0","1480","25","7.85714285714285","0"
"county_stats","Effingham","2020-09-28","14","0","1494","25","7.28571428571428","0"
"county_stats","Effingham","2020-09-29","7","0","1501","25","8","0"
"county_stats","Effingham","2020-09-30","11","0","1512","25","8.14285714285714","0"
"county_stats","Effingham","2020-10-01","8","2","1520","27","8.71428571428571","0.28571428571428"
"county_stats","Effingham","2020-10-02","7","0","1527","27","8.28571428571428","0.28571428571428"
"county_stats","Effingham","2020-10-03","3","0","1530","27","8.14285714285714","0.28571428571428"
"county_stats","Effingham","2020-10-04","3","0","1533","27","7.57142857142857","0.28571428571428"
"county_stats","Effingham","2020-10-05","5","0","1538","27","6.28571428571428","0.28571428571428"
"county_stats","Effingham","2020-10-06","0","0","1538","27","5.28571428571428","0.28571428571428"
"county_stats","Effingham","2020-10-07","0","0","1538","27","3.71428571428571","0.28571428571428"
"county_stats","Effingham","2020-10-08","0","0","1538","27","2.57142857142857","0"
"county_stats","Elbert","2020-02-01","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-02","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-03","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-04","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-05","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-06","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-07","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-08","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-09","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-10","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-11","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-12","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-13","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-14","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-15","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-16","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-17","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-18","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-19","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-20","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-21","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-22","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-23","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-24","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-25","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-26","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-27","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-28","0","0","0","0","0","0"
"county_stats","Elbert","2020-02-29","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-01","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-02","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-03","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-04","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-05","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-06","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-07","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-08","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-09","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-10","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-11","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-12","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-13","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-14","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-15","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-16","0","0","0","0","0","0"
"county_stats","Elbert","2020-03-17","1","0","1","0","0.14285714285714","0"
"county_stats","Elbert","2020-03-18","0","0","1","0","0.14285714285714","0"
"county_stats","Elbert","2020-03-19","0","0","1","0","0.14285714285714","0"
"county_stats","Elbert","2020-03-20","0","0","1","0","0.14285714285714","0"
"county_stats","Elbert","2020-03-21","0","0","1","0","0.14285714285714","0"
"county_stats","Elbert","2020-03-22","0","0","1","0","0.14285714285714","0"
"county_stats","Elbert","2020-03-23","0","0","1","0","0.14285714285714","0"
"county_stats","Elbert","2020-03-24","0","0","1","0","0","0"
"county_stats","Elbert","2020-03-25","0","0","1","0","0","0"
"county_stats","Elbert","2020-03-26","0","0","1","0","0","0"
"county_stats","Elbert","2020-03-27","0","0","1","0","0","0"
"county_stats","Elbert","2020-03-28","0","0","1","0","0","0"
"county_stats","Elbert","2020-03-29","0","0","1","0","0","0"
"county_stats","Elbert","2020-03-30","0","0","1","0","0","0"
"county_stats","Elbert","2020-03-31","0","0","1","0","0","0"
"county_stats","Elbert","2020-04-01","2","0","3","0","0.28571428571428","0"
"county_stats","Elbert","2020-04-02","0","0","3","0","0.28571428571428","0"
