"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Catoosa","8233","US-13047","13","47","68771","292","86","11971.62","125.05","254.47","175","1125","15"
"Charlton","1721","US-13049","13","49","13251","102","41","12987.7","309.41","256.58","34","510","13"
"Chatham","32785","US-13051","13","51","292176","2555","619","11220.98","211.86","147.86","432","5461","44"
"Chattahoochee","5014","US-13053","13","53","10749","39","13","46646.2","120.94","3032.84","326","750","5"
"Chattooga","3644","US-13055","13","55","24766","247","86","14713.72","347.25","298.8","74","874","13"
"Cherokee","30817","US-13057","13","57","266617","1880","412","11558.53","154.53","151.15","403","12242","26"
"Clarke","17266","US-13059","13","59","129779","752","165","13304.16","127.14","157.96","205","2645","6"
"Clay","232","US-13061","13","61","2855","12","4","8126.09","140.11","35.03","1","80","0"
"Clayton","34732","US-13063","13","63","304838","2080","657","11393.59","215.52","183.38","559","4174","35"
"Clinch","999","US-13065","13","65","6656","82","33","15009.01","495.79","135.22","9","472","2"
"Cobb","83849","US-13067","13","67","790588","3992","1251","10605.9","158.24","191.88","1517","24403","106"
"Coffee","6243","US-13069","13","69","43042","888","177","14504.44","411.23","167.28","72","1538","43"
"Colquitt","5451","US-13071","13","71","45393","322","121","12008.46","266.56","145.4","66","1898","54"
"Columbia","14574","US-13073","13","73","158631","646","231","9187.36","145.62","105.91","168","10058","53"
"Cook","1661","US-13075","13","75","17437","125","52","9525.72","298.22","34.41","6","1921","6"
"Coweta","12593","US-13077","13","77","152001","779","319","8284.81","209.87","135.53","206","8038","31"
"Crawford","826","US-13079","13","79","12228","99","35","6754.99","286.23","130.85","16","295","6"
"Crisp","1846","US-13081","13","81","22289","183","63","8282.11","282.65","53.84","12","1280","44"
"Dade","1779","US-13083","13","83","16162","68","17","11007.3","105.19","216.56","35","336","3"
"Dawson","4130","US-13085","13","85","27021","323","65","15284.41","240.55","233.15","63","486","1"
"DeKalb","79179","US-13089","13","89","793154","6185","1174","9982.8","148.02","197.94","1570","11458","107"
"Decatur","3446","US-13087","13","87","26322","221","75","13091.71","284.93","216.55","57","1281","20"
"Dodge","1520","US-13091","13","91","20385","121","59","7456.46","289.43","58.87","12","2046","64"
"Dooly","1077","US-13093","13","93","13400","99","36","8037.31","268.66","74.63","10","560","19"
"Dougherty","9023","US-13095","13","95","89905","1309","374","10036.15","415.99","218.01","196","3293","29"
"Douglas","17412","US-13097","13","97","151906","1062","229","11462.35","150.75","246.2","374","4706","50"
"Early","1531","US-13099","13","99","10146","101","51","15089.69","502.66","137.99","14","296","6"
"Echols","405","US-13101","13","101","3969","13","5","10204.08","125.98","0","0","309","6"
"Effingham","6912","US-13103","13","103","64026","469","142","10795.61","221.78","104.64","67","1835","16"
"Elbert","2004","US-13105","13","105","18945","180","67","10577.99","353.66","174.19","33","1201","17"
"Emanuel","2676","US-13107","13","107","22664","158","69","11807.27","304.45","127.96","29","1722","52"
"Evans","1115","US-13109","13","109","10687","106","34","10433.24","318.14","84.21","9","495","17"
"Fannin","3150","US-13111","13","111","26320","246","88","11968.09","334.35","208.97","55","573","14"
"Fayette","9614","US-13113","13","113","117544","582","199","8179.06","169.3","129.31","152","3415","21"
"Floyd","15318","US-13115","13","115","99916","1162","296","15330.88","296.25","267.22","267","2833","61"
"Forsyth","26440","US-13117","13","117","252507","1201","248","10471","98.22","197.62","499","7017","10"
"Franklin","3265","US-13119","13","119","23329","212","66","13995.46","282.91","270.05","63","646","13"
"Fulton","110579","US-13121","13","121","1099181","7068","1585","10060.13","144.2","165.67","1821","20412","130"
"Gilmer","3461","US-13123","13","123","31417","316","117","11016.33","372.41","206.89","65","1131","16"
"Glascock","187","US-13125","13","125","3025","27","7","6181.82","231.4","132.23","4","226","13"
"Glynn","12313","US-13127","13","127","86047","648","297","14309.62","345.16","106.92","92","2950","32"
"Gordon","8632","US-13129","13","129","58049","419","170","14870.2","292.86","242.9","141","2557","21"
"Grady","2388","US-13131","13","131","24540","230","64","9731.05","260.8","179.3","44","1201","24"
"Greene","2175","US-13133","13","133","18717","189","61","11620.45","325.91","160.28","30","503","8"
"Gwinnett","110995","US-13135","13","135","971145","6132","1333","11429.29","137.26","243.12","2361","21022","89"
"Habersham","6339","US-13137","13","137","45800","604","184","13840.61","401.75","251.09","115","945","13"
"Hall","33648","US-13139","13","139","206349","3049","589","16306.35","285.44","279.62","577","3893","30"
"Hancock","998","US-13141","13","141","8193","121","75","12181.13","915.42","61.03","5","123","5"
"Haralson","2356","US-13143","13","143","30722","94","45","7668.77","146.47","146.47","45","1408","68"
"Harris","3141","US-13145","13","145","34712","234","76","9048.74","218.94","216.06","75","563","7"
"Hart","2277","US-13147","13","147","26107","157","44","8721.8","168.54","149.39","39","1204","20"
"Heard","1027","US-13149","13","149","12370","63","23","8302.34","185.93","40.42","5","434","11"
"Henry","28681","US-13151","13","151","239866","1189","446","11957.09","185.94","175.93","422","9027","32"
"Houston","15871","US-13153","13","153","157039","1052","276","10106.41","175.75","131.18","206","8927","94"
"Irwin","892","US-13155","13","155","9433","91","20","9456.16","212.02","21.2","2","525","17"
"Jackson","12753","US-13157","13","157","74700","788","191","17072.29","255.69","318.61","238","1868","13"
"Jasper","1007","US-13159","13","159","14199","99","32","7092.05","225.37","105.64","15","1107","26"
"Jeff Davis","1799","US-13161","13","161","15148","117","42","11876.16","277.26","132.03","20","1130","14"
"Jefferson","1844","US-13163","13","163","15313","183","66","12042.06","431.01","84.9","13","809","17"
"Jenkins","896","US-13165","13","165","8576","95","43","10447.76","501.4","11.66","1","287","12"
"Johnson","1019","US-13167","13","167","9661","113","50","10547.56","517.54","93.16","9","521","10"
"Jones","2548","US-13169","13","169","28591","234","81","8911.9","283.31","76.95","22","852","8"
"Lamar","2266","US-13171","13","171","19347","178","76","11712.41","392.83","134.39","26","1118","13"
"Lanier","774","US-13173","13","173","10351","32","11","7477.54","106.27","144.91","15","690","5"
"Laurens","5752","US-13175","13","175","47296","408","193","12161.71","408.07","188.18","89","3273","42"
"Lee","2591","US-13177","13","177","29971","293","71","8645.02","236.9","140.14","42","2045","8"
"Liberty","6532","US-13179","13","179","61904","319","94","10551.82","151.85","273","169","929","16"
"Lincoln","680","US-13181","13","181","8125","66","27","8369.23","332.31","196.92","16","495","5"
"Long","1352","US-13183","13","183","19915","74","19","6788.85","95.41","281.2","56","367","4"
"Lowndes","10893","US-13185","13","185","117878","496","215","9240.91","182.39","88.23","104","10220","87"
"Lumpkin","4424","US-13187","13","187","33802","409","85","13087.98","251.46","139.05","47","315","14"
"Macon","839","US-13193","13","193","12988","98","36","6459.81","277.18","92.39","12","476","5"
"Madison","4178","US-13195","13","195","30177","258","64","13844.98","212.08","241.91","73","749","10"
"Marion","657","US-13197","13","197","8293","58","33","7922.34","397.93","84.41","7","303","3"
"McDuffie","2220","US-13189","13","189","21597","208","58","10279.21","268.56","134.28","29","1260","14"
"McIntosh","1385","US-13191","13","191","14567","85","26","9507.79","178.49","68.65","10","312","3"
"Meriwether","2175","US-13199","13","199","21020","216","94","10347.29","447.19","104.66","22","772","14"
"Miller","981","US-13201","13","201","5764","50","15","17019.43","260.24","294.93","17","218","6"
"Mitchell","2167","US-13205","13","205","22056","281","89","9824.99","403.52","117.88","26","1172","10"
"Monroe","2743","US-13207","13","207","27727","240","114","9892.88","411.15","140.66","39","1394","28"
"Montgomery","1138","US-13209","13","209","9224","57","36","12337.38","390.29","249.35","23","372","3"
"Morgan","1848","US-13211","13","211","19138","128","32","9656.18","167.21","271.71","52","1299","8"
"Murray","6173","US-13213","13","213","40261","346","122","15332.46","303.02","419.76","169","1236","8"
"Muscogee","20605","US-13215","13","215","191626","1695","535","10752.72","279.19","156.55","300","3164","77"
"Newton","11037","US-13217","13","217","112354","1141","299","9823.42","266.12","175.34","197","5107","31"
"Non-GA Resident/Unknown State","33708","US-.",".",".","0","2045","695","0","0","0","650","9312","277"
"Oconee","4366","US-13219","13","219","41737","183","71","10460.74","170.11","244.39","102","1256","8"
"Oglethorpe","1676","US-13221","13","221","15240","122","37","10997.38","242.78","196.85","30","473","1"
"Paulding","16230","US-13223","13","223","172542","560","237","9406.41","137.36","246.32","425","8677","82"
"Peach","2631","US-13225","13","225","27375","288","83","9610.96","303.2","69.41","19","1390","14"
"Pickens","3567","US-13227","13","227","33530","313","84","10638.23","250.52","214.73","72","1919","26"
"Pierce","2075","US-13229","13","229","19545","220","81","10616.53","414.43","86.98","17","2150","20"
"Pike","1852","US-13231","13","231","18860","116","48","9819.72","254.51","106.04","20","1924","20"
"Polk","6322","US-13233","13","233","43482","519","132","14539.35","303.57","250.68","109","2081","16"
"Pulaski","885","US-13235","13","235","10893","63","36","8124.48","330.49","211.14","23","623","23"
"Putnam","2581","US-13237","13","237","21885","226","77","11793.47","351.84","132.51","29","619","3"
"Quitman","120","US-13239","13","239","2294","15","3","5231.04","130.78","43.59","1","133","1"
"Rabun","2073","US-13241","13","241","16986","192","50","12204.17","294.36","211.94","36","406","9"
"Randolph","592","US-13243","13","243","6754","99","38","8765.18","562.63","118.45","8","398","3"
"Richmond","26344","US-13245","13","245","202240","1718","542","13026.11","268","178.01","360","8405","129"
"Rockdale","8880","US-13247","13","247","94960","1354","208","9351.31","219.04","166.39","158","2413","21"
"Schley","323","US-13249","13","249","5275","27","7","6123.22","132.7","208.53","11","319","1"
"Screven","1341","US-13251","13","251","13900","96","32","9647.48","230.22","50.36","7","444","25"
"Seminole","1199","US-13253","13","253","8140","95","23","14729.73","282.56","110.57","9","296","1"
"Spalding","6696","US-13255","13","255","69110","623","243","9688.9","351.61","134.57","93","3525","42"
"Stephens","4465","US-13257","13","257","26328","334","102","16959.13","387.42","379.82","100","244","3"
"Stewart","1324","US-13259","13","259","6129","137","28","21602.22","456.84","146.84","9","187","0"
"Sumter","2729","US-13261","13","261","29399","343","121","9282.63","411.58","78.23","23","1389","9"
"Talbot","576","US-13263","13","263","6158","60","25","9353.69","405.98","129.91","8","154","0"
"Taliaferro","128","US-13265","13","265","1632","12","3","7843.14","183.82","0","0","40","0"
"Tattnall","2661","US-13267","13","267","25411","148","69","10471.84","271.54","66.9","17","1117","34"
"Taylor","745","US-13269","13","269","7958","92","32","9361.65","402.11","138.23","11","511","5"
"Telfair","955","US-13271","13","271","15644","85","51","6104.58","326","63.92","10","1270","17"
"Terrell","820","US-13273","13","273","8467","151","55","9684.66","649.58","236.21","20","398","1"
"Thomas","6013","US-13275","13","275","44431","522","157","13533.34","353.36","105.78","47","1619","17"
"Tift","4845","US-13277","13","277","40830","501","131","11866.27","320.84","124.91","51","3436","42"
"Toombs","4356","US-13279","13","279","26983","259","147","16143.5","544.79","240.89","65","1038","20"
"Towns","1533","US-13281","13","281","12034","177","65","12738.91","540.14","116.34","14","223","15"
"Treutlen","881","US-13283","13","283","6829","61","40","12900.86","585.74","146.43","10","349","7"
"Troup","8481","US-13285","13","285","70414","634","256","12044.48","363.56","117.87","83","2293","47"
"Turner","798","US-13287","13","287","8076","107","39","9881.13","482.91","160.97","13","887","9"
"Twiggs","744","US-13289","13","289","8086","130","48","9201.09","593.62","61.84","5","330","11"
"Union","3097","US-13291","13","291","25335","315","112","12224.2","442.08","130.25","33","404","8"
"Unknown","3245","US-.",".",".","0","77","6","0","0","0","268","1455","2"
"Upson","2714","US-13293","13","293","26277","240","132","10328.42","502.34","98.95","26","2672","35"
"Walker","9364","US-13295","13","295","69610","350","115","13452.09","165.21","198.25","138","1639","27"
"Walton","10952","US-13297","13","297","95814","846","305","11430.48","318.33","141.94","136","3904","32"
"Ware","4500","US-13299","13","299","35853","509","204","12551.25","568.99","94.83","34","2790","37"
"Warren","509","US-13301","13","301","5210","58","19","9769.67","364.68","95.97","5","251","4"
"Washington","2353","US-13303","13","303","20302","132","77","11589.99","379.27","167.47","34","850","39"
"Wayne","4362","US-13305","13","305","29974","379","153","14552.61","510.44","96.75","29","1424","14"
"Webster","169","US-13307","13","307","2550","20","6","6627.45","235.29","235.29","6","88","0"
"Wheeler","604","US-13309","13","309","7909","41","29","7636.87","366.67","113.79","9","346","4"
"White","4438","US-13311","13","311","31758","394","105","13974.43","330.63","170.04","54","326","17"
"Whitfield","19075","US-13313","13","313","104672","903","308","18223.59","294.25","268.46","281","3294","23"
"Wilcox","639","US-13315","13","315","8790","81","31","7269.62","352.67","113.77","10","629","24"
"Wilkes","876","US-13317","13","317","10014","104","24","8747.75","239.66","79.89","8","658","10"
"Wilkinson","1101","US-13319","13","319","8919","141","39","12344.43","437.27","89.7","8","387","4"
"Worth","1761","US-13321","13","321","20142","231","76","8742.93","377.32","119.15","24","1274","12"
