"age group","county name","cases","deaths","hospitalization"
"18-29 years","Gilmer","245","0","8"
"30-39 years","Gilmer","209","0","12"
"40-49 years","Gilmer","233","0","14"
"50-59 years","Gilmer","254","4","16"
"60-69 years","Gilmer","235","2","30"
"70-79 years","Gilmer","163","8","30"
"80 & Older years","Gilmer","91","19","29"
"<1 years","Gilmer","8","0","0"
"Unknown years","Gilmer","36","0","0"
"01-04 years","Glascock","1","0","0"
"05-09 years","Glascock","2","0","0"
"10-17 years","Glascock","1","0","0"
"18-29 years","Glascock","16","0","1"
"30-39 years","Glascock","11","0","0"
"40-49 years","Glascock","15","0","1"
"50-59 years","Glascock","20","1","2"
"60-69 years","Glascock","10","0","1"
"70-79 years","Glascock","8","1","2"
"80 & Older years","Glascock","7","1","3"
"<1 years","Glascock","1","0","0"
"Unknown years","Glascock","1","0","0"
"01-04 years","Glynn","66","0","1"
"05-09 years","Glynn","134","0","1"
"10-17 years","Glynn","344","0","0"
"18-29 years","Glynn","1056","0","20"
"30-39 years","Glynn","786","3","23"
"40-49 years","Glynn","679","3","32"
"50-59 years","Glynn","634","8","62"
"60-69 years","Glynn","534","25","99"
"70-79 years","Glynn","335","36","68"
"80 & Older years","Glynn","204","49","76"
"<1 years","Glynn","17","0","0"
"Unknown years","Glynn","62","0","0"
"01-04 years","Gordon","54","0","0"
"05-09 years","Gordon","79","0","0"
"10-17 years","Gordon","333","0","2"
"18-29 years","Gordon","845","0","8"
"30-39 years","Gordon","634","1","17"
"40-49 years","Gordon","680","1","23"
"50-59 years","Gordon","663","7","33"
"60-69 years","Gordon","400","10","31"
"70-79 years","Gordon","244","18","49"
"80 & Older years","Gordon","137","24","38"
"<1 years","Gordon","17","0","3"
"Unknown years","Gordon","66","0","3"
"01-04 years","Grady","21","0","1"
"05-09 years","Grady","34","0","0"
"10-17 years","Grady","90","0","2"
"18-29 years","Grady","179","0","8"
"30-39 years","Grady","173","0","7"
"40-49 years","Grady","177","0","19"
"50-59 years","Grady","151","4","23"
"60-69 years","Grady","111","3","20"
"70-79 years","Grady","105","9","28"
"80 & Older years","Grady","42","12","16"
"<1 years","Grady","4","0","1"
"Unknown years","Grady","5","0","0"
"01-04 years","Greene","12","0","0"
"05-09 years","Greene","25","0","0"
"10-17 years","Greene","56","0","0"
"18-29 years","Greene","190","0","5"
"30-39 years","Greene","134","0","5"
"40-49 years","Greene","128","3","10"
"50-59 years","Greene","137","3","12"
"60-69 years","Greene","136","2","9"
"70-79 years","Greene","94","5","15"
"80 & Older years","Greene","54","13","19"
"<1 years","Greene","2","0","1"
"Unknown years","Greene","2","0","0"
"01-04 years","Gwinnett","763","0","16"
"05-09 years","Gwinnett","1181","0","14"
"10-17 years","Gwinnett","3983","1","58"
"18-29 years","Gwinnett","12645","2","440"
"30-39 years","Gwinnett","9092","13","464"
"40-49 years","Gwinnett","9732","37","615"
"50-59 years","Gwinnett","7932","63","662"
"60-69 years","Gwinnett","4312","110","656"
"70-79 years","Gwinnett","1964","129","469"
"80 & Older years","Gwinnett","1111","210","437"
"<1 years","Gwinnett","191","0","4"
"Unknown years","Gwinnett","140","0","0"
"01-04 years","Habersham","21","0","1"
"05-09 years","Habersham","42","0","3"
"10-17 years","Habersham","241","1","6"
"18-29 years","Habersham","656","0","9"
"30-39 years","Habersham","470","2","22"
"40-49 years","Habersham","513","1","32"
"50-59 years","Habersham","532","4","43"
"60-69 years","Habersham","405","12","90"
"70-79 years","Habersham","289","20","82"
"80 & Older years","Habersham","223","49","66"
"<1 years","Habersham","8","0","3"
"Unknown years","Habersham","225","0","2"
"01-04 years","Hall","128","0","4"
"05-09 years","Hall","266","0","3"
"10-17 years","Hall","1252","0","19"
"18-29 years","Hall","3894","3","126"
"30-39 years","Hall","2579","1","140"
"40-49 years","Hall","2750","7","211"
"50-59 years","Hall","2805","18","291"
"60-69 years","Hall","1819","43","297"
"70-79 years","Hall","1144","53","301"
"80 & Older years","Hall","657","97","252"
"<1 years","Hall","26","0","5"
"Unknown years","Hall","523","0","9"
"01-04 years","Hancock","3","0","0"
"05-09 years","Hancock","5","0","0"
"10-17 years","Hancock","21","0","0"
"18-29 years","Hancock","99","0","2"
"30-39 years","Hancock","94","0","2"
"40-49 years","Hancock","87","1","4"
"50-59 years","Hancock","107","3","13"
"60-69 years","Hancock","117","13","22"
"70-79 years","Hancock","61","12","17"
"80 & Older years","Hancock","49","18","17"
"<1 years","Hancock","2","0","0"
"Unknown years","Hancock","1","0","0"
"01-04 years","Haralson","14","0","0"
"05-09 years","Haralson","26","0","0"
"10-17 years","Haralson","108","0","1"
"18-29 years","Haralson","264","0","2"
"30-39 years","Haralson","171","0","3"
"40-49 years","Haralson","169","1","5"
"50-59 years","Haralson","185","1","3"
"60-69 years","Haralson","150","8","17"
"70-79 years","Haralson","102","9","15"
"80 & Older years","Haralson","49","4","7"
"<1 years","Haralson","5","0","0"
"Unknown years","Haralson","4","0","0"
"01-04 years","Harris","19","0","0"
"05-09 years","Harris","17","0","0"
"10-17 years","Harris","118","0","2"
"18-29 years","Harris","207","0","2"
"30-39 years","Harris","142","0","5"
"40-49 years","Harris","223","2","8"
"50-59 years","Harris","243","4","18"
"60-69 years","Harris","199","10","38"
"70-79 years","Harris","104","8","25"
"80 & Older years","Harris","39","5","6"
"<1 years","Harris","4","0","0"
"Unknown years","Harris","15","0","0"
"01-04 years","Hart","10","0","0"
"05-09 years","Hart","17","0","1"
"10-17 years","Hart","68","0","0"
"18-29 years","Hart","206","0","1"
"30-39 years","Hart","159","0","6"
"40-49 years","Hart","162","0","8"
"50-59 years","Hart","194","1","15"
"60-69 years","Hart","169","8","26"
"70-79 years","Hart","96","4","17"
"80 & Older years","Hart","71","8","22"
"<1 years","Hart","3","0","1"
"Unknown years","Hart","32","0","0"
"01-04 years","Heard","7","0","0"
"05-09 years","Heard","11","0","0"
"10-17 years","Heard","46","0","1"
"18-29 years","Heard","77","0","0"
"30-39 years","Heard","41","0","1"
"40-49 years","Heard","72","0","3"
"50-59 years","Heard","67","0","4"
"60-69 years","Heard","53","3","6"
"70-79 years","Heard","39","4","11"
"80 & Older years","Heard","16","3","1"
"<1 years","Heard","1","0","0"
"Unknown years","Heard","1","0","0"
"01-04 years","Henry","112","0","4"
"05-09 years","Henry","207","0","1"
"10-17 years","Henry","786","0","5"
"18-29 years","Henry","2332","1","22"
"30-39 years","Henry","1905","3","34"
"40-49 years","Henry","2167","7","66"
"50-59 years","Henry","2001","13","90"
"60-69 years","Henry","1065","27","60"
"70-79 years","Henry","542","43","56"
"80 & Older years","Henry","294","51","41"
"<1 years","Henry","25","0","2"
"Unknown years","Henry","27","0","0"
"01-04 years","Houston","61","0","1"
"05-09 years","Houston","91","0","1"
"10-17 years","Houston","404","0","3"
"18-29 years","Houston","1392","3","28"
"30-39 years","Houston","1145","1","46"
"40-49 years","Houston","1109","2","70"
"50-59 years","Houston","975","9","81"
"60-69 years","Houston","619","29","106"
"70-79 years","Houston","352","39","102"
"80 & Older years","Houston","186","31","61"
"<1 years","Houston","16","0","2"
"Unknown years","Houston","10","0","0"
"01-04 years","Irwin","5","0","0"
"05-09 years","Irwin","10","0","0"
"10-17 years","Irwin","46","0","0"
"18-29 years","Irwin","92","0","4"
"30-39 years","Irwin","80","0","4"
"40-49 years","Irwin","95","0","7"
"50-59 years","Irwin","89","1","7"
"60-69 years","Irwin","72","1","19"
"70-79 years","Irwin","38","3","5"
"80 & Older years","Irwin","31","6","14"
"Unknown years","Irwin","4","0","0"
"01-04 years","Jackson","40","0","0"
"05-09 years","Jackson","98","0","1"
"10-17 years","Jackson","499","0","1"
"18-29 years","Jackson","971","1","12"
"30-39 years","Jackson","795","1","16"
"40-49 years","Jackson","863","3","45"
"50-59 years","Jackson","851","4","50"
"60-69 years","Jackson","518","8","44"
"70-79 years","Jackson","364","16","72"
"80 & Older years","Jackson","213","31","71"
"<1 years","Jackson","11","0","2"
"Unknown years","Jackson","33","0","1"
"01-04 years","Jasper","2","0","1"
"05-09 years","Jasper","5","0","0"
"10-17 years","Jasper","18","0","0"
"18-29 years","Jasper","82","0","1"
"30-39 years","Jasper","64","0","0"
"40-49 years","Jasper","62","0","1"
"50-59 years","Jasper","88","0","8"
"60-69 years","Jasper","54","4","9"
"70-79 years","Jasper","30","2","8"
"80 & Older years","Jasper","7","0","0"
"<1 years","Jasper","2","0","0"
"Unknown years","Jasper","2","0","0"
"01-04 years","Jeff Davis","23","0","1"
"05-09 years","Jeff Davis","22","0","0"
"10-17 years","Jeff Davis","83","0","2"
"18-29 years","Jeff Davis","197","0","3"
"30-39 years","Jeff Davis","167","0","8"
"40-49 years","Jeff Davis","161","0","11"
"50-59 years","Jeff Davis","142","5","14"
"60-69 years","Jeff Davis","100","6","21"
"70-79 years","Jeff Davis","66","12","16"
"80 & Older years","Jeff Davis","16","8","6"
"<1 years","Jeff Davis","2","0","1"
"Unknown years","Jeff Davis","2","0","0"
"01-04 years","Jefferson","16","0","0"
"05-09 years","Jefferson","28","0","0"
"10-17 years","Jefferson","71","0","0"
"18-29 years","Jefferson","191","0","3"
"30-39 years","Jefferson","145","0","7"
"40-49 years","Jefferson","157","3","11"
"50-59 years","Jefferson","197","2","19"
"60-69 years","Jefferson","179","7","25"
"70-79 years","Jefferson","111","12","30"
"80 & Older years","Jefferson","54","14","22"
"<1 years","Jefferson","4","0","0"
"Unknown years","Jefferson","8","0","0"
"01-04 years","Jenkins","6","0","0"
"05-09 years","Jenkins","14","0","0"
"10-17 years","Jenkins","41","0","0"
"18-29 years","Jenkins","87","0","2"
"30-39 years","Jenkins","58","1","4"
"40-49 years","Jenkins","81","2","10"
"50-59 years","Jenkins","83","6","16"
"60-69 years","Jenkins","69","5","11"
"70-79 years","Jenkins","45","12","21"
"80 & Older years","Jenkins","44","8","10"
"<1 years","Jenkins","2","0","0"
"Unknown years","Jenkins","1","0","0"
"01-04 years","Johnson","5","0","0"
"05-09 years","Johnson","6","0","0"
"10-17 years","Johnson","22","0","0"
"18-29 years","Johnson","85","0","2"
"30-39 years","Johnson","60","0","3"
"40-49 years","Johnson","65","1","6"
"50-59 years","Johnson","90","1","15"
"60-69 years","Johnson","95","7","16"
"70-79 years","Johnson","67","6","18"
"80 & Older years","Johnson","61","16","18"
"01-04 years","Jones","4","0","0"
"05-09 years","Jones","15","0","0"
"10-17 years","Jones","52","0","0"
"18-29 years","Jones","251","0","5"
"30-39 years","Jones","176","0","4"
"40-49 years","Jones","154","1","7"
"50-59 years","Jones","181","1","15"
"60-69 years","Jones","116","1","14"
"70-79 years","Jones","74","7","22"
"80 & Older years","Jones","55","13","9"
"<1 years","Jones","3","0","0"
"01-04 years","Lamar","17","0","0"
"05-09 years","Lamar","31","0","0"
"10-17 years","Lamar","67","0","1"
"18-29 years","Lamar","125","0","1"
"30-39 years","Lamar","110","0","2"
"40-49 years","Lamar","108","1","3"
"50-59 years","Lamar","124","2","17"
"60-69 years","Lamar","113","3","15"
"70-79 years","Lamar","83","6","13"
"80 & Older years","Lamar","44","15","13"
"<1 years","Lamar","9","0","0"
"Unknown years","Lamar","9","0","0"
"01-04 years","Lanier","6","0","0"
"05-09 years","Lanier","9","0","1"
"10-17 years","Lanier","26","0","1"
"18-29 years","Lanier","88","1","1"
"30-39 years","Lanier","97","0","1"
"40-49 years","Lanier","57","1","1"
"50-59 years","Lanier","55","0","4"
"60-69 years","Lanier","32","1","2"
"70-79 years","Lanier","20","4","5"
"80 & Older years","Lanier","11","0","4"
"<1 years","Lanier","3","0","0"
"01-04 years","Laurens","20","0","0"
"05-09 years","Laurens","26","0","1"
"10-17 years","Laurens","185","0","2"
"18-29 years","Laurens","475","0","6"
"30-39 years","Laurens","389","1","13"
"40-49 years","Laurens","406","3","22"
"50-59 years","Laurens","441","6","45"
"60-69 years","Laurens","369","25","63"
"70-79 years","Laurens","255","37","59"
"80 & Older years","Laurens","173","42","48"
"<1 years","Laurens","2","0","0"
"Unknown years","Laurens","12","0","0"
"01-04 years","Lee","10","0","0"
"05-09 years","Lee","17","0","2"
"10-17 years","Lee","87","0","1"
"18-29 years","Lee","188","1","9"
"30-39 years","Lee","208","1","15"
"40-49 years","Lee","206","3","20"
"50-59 years","Lee","187","6","26"
"60-69 years","Lee","126","7","18"
"70-79 years","Lee","59","9","21"
"80 & Older years","Lee","28","5","10"
"<1 years","Lee","5","0","0"
"01-04 years","Liberty","20","0","0"
"05-09 years","Liberty","32","0","1"
"10-17 years","Liberty","124","0","1"
"18-29 years","Liberty","469","1","11"
"30-39 years","Liberty","315","0","12"
"40-49 years","Liberty","288","0","14"
"50-59 years","Liberty","246","4","29"
"60-69 years","Liberty","188","9","33"
"70-79 years","Liberty","82","9","27"
"80 & Older years","Liberty","48","7","20"
"<1 years","Liberty","17","0","1"
"Unknown years","Liberty","4","0","0"
"01-04 years","Lincoln","6","0","0"
"05-09 years","Lincoln","8","0","0"
"10-17 years","Lincoln","17","0","0"
"18-29 years","Lincoln","66","0","2"
"30-39 years","Lincoln","39","0","1"
"40-49 years","Lincoln","60","0","5"
"50-59 years","Lincoln","43","0","3"
"60-69 years","Lincoln","46","3","11"
"70-79 years","Lincoln","35","1","9"
"80 & Older years","Lincoln","16","5","6"
"<1 years","Lincoln","2","0","0"
"Unknown years","Lincoln","1","0","0"
"01-04 years","Long","10","0","0"
"05-09 years","Long","6","0","0"
"10-17 years","Long","31","0","0"
"18-29 years","Long","80","0","0"
"30-39 years","Long","95","0","0"
"40-49 years","Long","63","0","5"
"50-59 years","Long","56","1","7"
"60-69 years","Long","50","1","4"
"70-79 years","Long","33","3","12"
"80 & Older years","Long","14","0","3"
"<1 years","Long","3","0","0"
"Unknown years","Long","20","0","0"
"01-04 years","Lowndes","109","0","0"
"05-09 years","Lowndes","142","0","0"
"10-17 years","Lowndes","504","0","5"
"18-29 years","Lowndes","1909","3","25"
"30-39 years","Lowndes","972","0","14"
"40-49 years","Lowndes","847","1","35"
"50-59 years","Lowndes","721","7","45"
"60-69 years","Lowndes","499","19","54"
"70-79 years","Lowndes","265","31","44"
"80 & Older years","Lowndes","161","38","43"
"<1 years","Lowndes","21","0","0"
"Unknown years","Lowndes","21","0","0"
"01-04 years","Lumpkin","11","0","0"
"05-09 years","Lumpkin","24","0","1"
"10-17 years","Lumpkin","99","0","2"
"18-29 years","Lumpkin","484","0","7"
"30-39 years","Lumpkin","223","0","6"
"40-49 years","Lumpkin","240","0","15"
"50-59 years","Lumpkin","274","2","26"
"60-69 years","Lumpkin","271","6","35"
"70-79 years","Lumpkin","182","5","41"
"80 & Older years","Lumpkin","85","9","44"
"<1 years","Lumpkin","7","0","1"
"Unknown years","Lumpkin","30","0","1"
"01-04 years","Macon","7","0","0"
"05-09 years","Macon","7","0","0"
"10-17 years","Macon","15","0","0"
"18-29 years","Macon","60","0","3"
"30-39 years","Macon","49","0","3"
"40-49 years","Macon","65","1","6"
"50-59 years","Macon","77","3","10"
"60-69 years","Macon","49","5","19"
"70-79 years","Macon","41","2","13"
"80 & Older years","Macon","13","4","6"
"<1 years","Macon","1","0","0"
"Unknown years","Macon","3","0","0"
"01-04 years","Madison","25","0","0"
"05-09 years","Madison","28","0","0"
"10-17 years","Madison","143","0","0"
"18-29 years","Madison","295","0","1"
"30-39 years","Madison","255","0","5"
"40-49 years","Madison","259","0","12"
"50-59 years","Madison","286","1","20"
"60-69 years","Madison","187","5","26"
"70-79 years","Madison","103","7","25"
"80 & Older years","Madison","43","4","5"
"<1 years","Madison","14","0","2"
"Unknown years","Madison","10","0","0"
"01-04 years","Marion","4","0","0"
"05-09 years","Marion","4","0","0"
"10-17 years","Marion","28","0","0"
"18-29 years","Marion","45","0","0"
"30-39 years","Marion","27","0","2"
"40-49 years","Marion","43","1","5"
"50-59 years","Marion","39","3","5"
"60-69 years","Marion","30","3","3"
"70-79 years","Marion","20","1","5"
"80 & Older years","Marion","20","2","6"
"<1 years","Marion","2","0","0"
"Unknown years","Marion","3","0","0"
"01-04 years","McDuffie","14","0","0"
"05-09 years","McDuffie","13","0","0"
"10-17 years","McDuffie","61","0","0"
"18-29 years","McDuffie","200","0","3"
"30-39 years","McDuffie","150","2","3"
"40-49 years","McDuffie","164","2","12"
"50-59 years","McDuffie","164","2","21"
"60-69 years","McDuffie","126","5","22"
"70-79 years","McDuffie","82","7","34"
"80 & Older years","McDuffie","28","5","14"
"Unknown years","McDuffie","10","0","1"
"05-09 years","McIntosh","5","0","0"
"10-17 years","McIntosh","27","0","0"
"18-29 years","McIntosh","76","0","2"
"30-39 years","McIntosh","62","0","3"
"40-49 years","McIntosh","68","0","4"
"50-59 years","McIntosh","88","0","2"
"60-69 years","McIntosh","60","2","14"
"70-79 years","McIntosh","44","3","12"
"80 & Older years","McIntosh","16","3","6"
"<1 years","McIntosh","1","0","0"
"Unknown years","McIntosh","13","0","0"
"01-04 years","Meriwether","16","0","1"
"05-09 years","Meriwether","15","0","1"
"10-17 years","Meriwether","50","0","0"
"18-29 years","Meriwether","135","0","5"
"30-39 years","Meriwether","120","2","11"
"40-49 years","Meriwether","159","1","13"
"50-59 years","Meriwether","144","1","13"
"60-69 years","Meriwether","119","3","19"
"70-79 years","Meriwether","81","6","22"
"80 & Older years","Meriwether","45","7","10"
"<1 years","Meriwether","2","0","0"
"Unknown years","Meriwether","2","0","0"
"01-04 years","Miller","5","0","0"
"05-09 years","Miller","3","0","0"
"10-17 years","Miller","44","0","1"
"18-29 years","Miller","80","0","0"
"30-39 years","Miller","75","0","0"
"40-49 years","Miller","62","0","4"
"50-59 years","Miller","89","0","10"
"60-69 years","Miller","56","2","3"
"70-79 years","Miller","20","0","2"
"80 & Older years","Miller","18","0","5"
"<1 years","Miller","3","0","0"
"01-04 years","Mitchell","12","0","0"
"05-09 years","Mitchell","19","0","0"
"10-17 years","Mitchell","64","0","1"
"18-29 years","Mitchell","184","0","7"
"30-39 years","Mitchell","164","1","13"
"40-49 years","Mitchell","168","2","17"
"50-59 years","Mitchell","201","7","45"
"60-69 years","Mitchell","166","12","42"
"70-79 years","Mitchell","104","8","32"
"80 & Older years","Mitchell","83","19","24"
"<1 years","Mitchell","3","0","0"
"Unknown years","Mitchell","10","0","1"
"01-04 years","Monroe","5","0","0"
"05-09 years","Monroe","15","0","1"
"10-17 years","Monroe","62","0","0"
"18-29 years","Monroe","211","0","3"
"30-39 years","Monroe","160","0","5"
"40-49 years","Monroe","192","1","13"
"50-59 years","Monroe","222","3","15"
"60-69 years","Monroe","216","9","35"
"70-79 years","Monroe","119","16","29"
"80 & Older years","Monroe","98","32","22"
"<1 years","Monroe","3","0","1"
"Unknown years","Monroe","4","0","0"
"01-04 years","Montgomery","9","0","0"
"05-09 years","Montgomery","5","0","0"
"10-17 years","Montgomery","35","0","1"
"18-29 years","Montgomery","120","0","0"
"30-39 years","Montgomery","78","1","3"
"40-49 years","Montgomery","98","0","2"
"50-59 years","Montgomery","77","1","5"
"60-69 years","Montgomery","71","3","10"
"70-79 years","Montgomery","37","2","5"
"80 & Older years","Montgomery","16","2","3"
"<1 years","Montgomery","1","0","0"
"Unknown years","Montgomery","1","0","0"
"01-04 years","Morgan","14","0","0"
"05-09 years","Morgan","13","0","0"
"10-17 years","Morgan","60","0","0"
"18-29 years","Morgan","165","0","3"
"30-39 years","Morgan","113","0","5"
"40-49 years","Morgan","121","0","3"
"50-59 years","Morgan","133","0","9"
"60-69 years","Morgan","98","1","7"
"70-79 years","Morgan","48","2","10"
"80 & Older years","Morgan","37","5","13"
"<1 years","Morgan","9","0","0"
"Unknown years","Morgan","2","0","0"
"01-04 years","Murray","36","0","2"
"05-09 years","Murray","59","0","2"
"10-17 years","Murray","249","0","1"
"18-29 years","Murray","575","0","5"
"30-39 years","Murray","378","1","4"
"40-49 years","Murray","472","0","18"
"50-59 years","Murray","417","5","29"
"60-69 years","Murray","279","4","41"
"70-79 years","Murray","165","15","33"
"80 & Older years","Murray","82","15","18"
"<1 years","Murray","16","0","2"
"Unknown years","Murray","4","0","0"
"01-04 years","Muscogee","149","0","5"
"05-09 years","Muscogee","203","0","0"
"10-17 years","Muscogee","534","0","3"
"18-29 years","Muscogee","2239","3","49"
"30-39 years","Muscogee","1463","2","67"
"40-49 years","Muscogee","1265","4","74"
"50-59 years","Muscogee","1268","27","160"
"60-69 years","Muscogee","990","47","194"
"70-79 years","Muscogee","522","56","137"
"80 & Older years","Muscogee","301","63","115"
"<1 years","Muscogee","51","0","2"
"Unknown years","Muscogee","100","0","0"
"01-04 years","Newton","56","0","2"
"05-09 years","Newton","71","0","0"
"10-17 years","Newton","283","0","4"
"18-29 years","Newton","914","1","23"
"30-39 years","Newton","766","0","40"
"40-49 years","Newton","877","2","71"
"50-59 years","Newton","820","8","91"
"60-69 years","Newton","469","19","74"
"70-79 years","Newton","314","32","58"
"80 & Older years","Newton","217","58","55"
"<1 years","Newton","18","0","1"
"Unknown years","Newton","11","0","0"
"01-04 years","Non-GA Resident/Unknown State","232","0","2"
"05-09 years","Non-GA Resident/Unknown State","392","0","4"
"10-17 years","Non-GA Resident/Unknown State","1337","0","7"
"18-29 years","Non-GA Resident/Unknown State","5353","4","55"
"30-39 years","Non-GA Resident/Unknown State","3734","3","69"
"40-49 years","Non-GA Resident/Unknown State","3238","8","77"
"50-59 years","Non-GA Resident/Unknown State","3059","24","151"
"60-69 years","Non-GA Resident/Unknown State","2059","64","191"
"70-79 years","Non-GA Resident/Unknown State","1264","70","201"
"80 & Older years","Non-GA Resident/Unknown State","746","83","148"
"<1 years","Non-GA Resident/Unknown State","126","0","2"
"Unknown years","Non-GA Resident/Unknown State","825","0","3"
"01-04 years","Oconee","16","0","0"
"05-09 years","Oconee","35","0","0"
"10-17 years","Oconee","163","0","0"
"18-29 years","Oconee","383","0","3"
"30-39 years","Oconee","217","0","3"
"40-49 years","Oconee","326","0","10"
"50-59 years","Oconee","273","3","7"
"60-69 years","Oconee","182","9","21"
"70-79 years","Oconee","118","11","21"
"80 & Older years","Oconee","80","17","29"
"<1 years","Oconee","6","0","0"
"Unknown years","Oconee","3","1","0"
"01-04 years","Oglethorpe","13","0","0"
"05-09 years","Oglethorpe","21","0","0"
"10-17 years","Oglethorpe","69","0","0"
"18-29 years","Oglethorpe","132","0","1"
"30-39 years","Oglethorpe","93","0","0"
"40-49 years","Oglethorpe","117","0","5"
"50-59 years","Oglethorpe","107","1","13"
"60-69 years","Oglethorpe","96","0","11"
"70-79 years","Oglethorpe","64","3","10"
"80 & Older years","Oglethorpe","48","9","12"
"<1 years","Oglethorpe","5","0","0"
"Unknown years","Oglethorpe","6","0","0"
"01-04 years","Paulding","77","0","1"
"05-09 years","Paulding","152","0","0"
"10-17 years","Paulding","575","0","6"
"18-29 years","Paulding","1207","0","13"
"30-39 years","Paulding","962","1","19"
"40-49 years","Paulding","1097","3","20"
"50-59 years","Paulding","1029","11","38"
"60-69 years","Paulding","541","18","40"
"70-79 years","Paulding","318","27","46"
"80 & Older years","Paulding","204","44","31"
"<1 years","Paulding","19","0","0"
"Unknown years","Paulding","29","0","0"
"01-04 years","Peach","10","0","1"
"05-09 years","Peach","15","0","0"
"10-17 years","Peach","42","0","1"
"18-29 years","Peach","277","1","7"
"30-39 years","Peach","212","0","13"
"40-49 years","Peach","174","2","13"
"50-59 years","Peach","208","4","31"
"60-69 years","Peach","174","7","34"
"70-79 years","Peach","76","7","22"
"80 & Older years","Peach","40","11","17"
"<1 years","Peach","4","0","0"
"Unknown years","Peach","2","0","0"
"01-04 years","Pickens","16","0","1"
"05-09 years","Pickens","23","0","0"
"10-17 years","Pickens","97","0","0"
"18-29 years","Pickens","245","0","5"
"30-39 years","Pickens","208","0","8"
"40-49 years","Pickens","264","0","10"
"50-59 years","Pickens","279","0","17"
"60-69 years","Pickens","219","0","22"
"70-79 years","Pickens","156","7","29"
"80 & Older years","Pickens","61","9","17"
"<1 years","Pickens","2","0","0"
"Unknown years","Pickens","5","0","0"
"01-04 years","Pierce","8","0","0"
"05-09 years","Pierce","18","0","0"
"10-17 years","Pierce","62","1","1"
"18-29 years","Pierce","172","0","4"
"30-39 years","Pierce","114","0","3"
"40-49 years","Pierce","149","0","12"
"50-59 years","Pierce","135","3","17"
"60-69 years","Pierce","114","8","29"
"70-79 years","Pierce","82","7","24"
"80 & Older years","Pierce","44","8","12"
"<1 years","Pierce","5","0","1"
"Unknown years","Pierce","1","0","0"
"01-04 years","Pike","17","0","0"
"05-09 years","Pike","14","0","0"
"10-17 years","Pike","66","0","0"
"18-29 years","Pike","97","0","4"
"30-39 years","Pike","90","0","2"
"40-49 years","Pike","122","1","6"
"50-59 years","Pike","96","2","6"
"60-69 years","Pike","74","1","14"
"70-79 years","Pike","59","6","13"
"80 & Older years","Pike","18","4","5"
"<1 years","Pike","1","0","0"
"Unknown years","Pike","11","0","0"
"01-04 years","Polk","33","0","1"
"05-09 years","Polk","48","0","0"
"10-17 years","Polk","215","0","1"
"18-29 years","Polk","559","0","7"
"30-39 years","Polk","390","0","7"
"40-49 years","Polk","410","1","26"
"50-59 years","Polk","397","6","46"
"60-69 years","Polk","236","9","47"
"70-79 years","Polk","203","16","55"
"80 & Older years","Polk","97","12","32"
"<1 years","Polk","10","0","0"
"Unknown years","Polk","25","0","0"
"05-09 years","Pulaski","6","0","0"
"10-17 years","Pulaski","28","0","1"
"18-29 years","Pulaski","53","0","1"
"30-39 years","Pulaski","63","0","2"
"40-49 years","Pulaski","68","0","6"
"50-59 years","Pulaski","76","0","6"
"60-69 years","Pulaski","70","5","8"
"70-79 years","Pulaski","42","11","14"
"80 & Older years","Pulaski","34","9","4"
"<1 years","Pulaski","1","0","0"
"Unknown years","Pulaski","3","0","0"
"01-04 years","Putnam","14","0","0"
"05-09 years","Putnam","35","0","0"
"10-17 years","Putnam","72","0","1"
"18-29 years","Putnam","201","0","2"
"30-39 years","Putnam","146","0","5"
"40-49 years","Putnam","161","1","5"
"50-59 years","Putnam","190","2","11"
"60-69 years","Putnam","175","8","21"
"70-79 years","Putnam","132","10","28"
"80 & Older years","Putnam","61","10","20"
"<1 years","Putnam","6","0","1"
"01-04 years","Quitman","1","0","0"
"05-09 years","Quitman","1","0","0"
"10-17 years","Quitman","2","0","0"
"18-29 years","Quitman","9","0","0"
"30-39 years","Quitman","4","0","1"
"40-49 years","Quitman","3","0","1"
"50-59 years","Quitman","9","0","0"
"60-69 years","Quitman","18","1","3"
"70-79 years","Quitman","2","0","1"
"80 & Older years","Quitman","2","0","1"
"01-04 years","Rabun","9","0","0"
"05-09 years","Rabun","12","0","0"
"10-17 years","Rabun","66","0","0"
"18-29 years","Rabun","155","0","5"
"30-39 years","Rabun","142","1","7"
"40-49 years","Rabun","132","0","6"
"50-59 years","Rabun","163","0","19"
"60-69 years","Rabun","158","3","26"
"70-79 years","Rabun","117","7","25"
"80 & Older years","Rabun","54","6","22"
"<1 years","Rabun","5","0","1"
"Unknown years","Rabun","46","0","1"
"05-09 years","Randolph","2","0","0"
"10-17 years","Randolph","4","0","0"
"18-29 years","Randolph","45","0","0"
"30-39 years","Randolph","54","2","3"
"40-49 years","Randolph","40","0","4"
"50-59 years","Randolph","77","3","16"
"60-69 years","Randolph","55","7","14"
"70-79 years","Randolph","33","3","10"
"80 & Older years","Randolph","47","15","16"
"<1 years","Randolph","1","0","0"
"Unknown years","Randolph","2","0","0"
"01-04 years","Richmond","165","0","0"
"05-09 years","Richmond","320","0","3"
"10-17 years","Richmond","883","0","7"
"18-29 years","Richmond","3028","4","44"
"30-39 years","Richmond","2275","3","55"
"40-49 years","Richmond","1851","16","84"
"50-59 years","Richmond","1858","19","141"
"60-69 years","Richmond","1307","36","163"
"70-79 years","Richmond","722","49","191"
"80 & Older years","Richmond","474","92","204"
"<1 years","Richmond","60","0","2"
