"age group","county name","cases","deaths","hospitalization"
"60-69 years","Gilmer","414","10","51"
"70-79 years","Gilmer","299","24","63"
"80 & Older years","Gilmer","149","35","42"
"<1 years","Gilmer","13","0","0"
"01-04 years","Glascock","1","0","0"
"05-09 years","Glascock","4","0","0"
"10-17 years","Glascock","3","0","0"
"18-29 years","Glascock","25","0","1"
"30-39 years","Glascock","20","0","0"
"40-49 years","Glascock","24","0","1"
"50-59 years","Glascock","32","2","3"
"60-69 years","Glascock","17","0","5"
"70-79 years","Glascock","26","3","9"
"80 & Older years","Glascock","9","2","5"
"<1 years","Glascock","1","0","0"
"Unknown years","Glascock","1","0","0"
"01-04 years","Glynn","162","0","2"
"05-09 years","Glynn","274","0","1"
"10-17 years","Glynn","806","0","3"
"18-29 years","Glynn","1739","0","25"
"30-39 years","Glynn","1421","6","36"
"40-49 years","Glynn","1170","4","48"
"50-59 years","Glynn","1101","12","80"
"60-69 years","Glynn","889","38","129"
"70-79 years","Glynn","554","46","91"
"80 & Older years","Glynn","307","66","95"
"<1 years","Glynn","33","0","1"
"Unknown years","Glynn","243","0","0"
"01-04 years","Gordon","104","0","1"
"05-09 years","Gordon","155","0","2"
"10-17 years","Gordon","624","0","5"
"18-29 years","Gordon","1391","1","18"
"30-39 years","Gordon","1095","2","23"
"40-49 years","Gordon","1146","5","38"
"50-59 years","Gordon","1120","15","61"
"60-69 years","Gordon","712","25","63"
"70-79 years","Gordon","394","27","82"
"80 & Older years","Gordon","205","35","59"
"<1 years","Gordon","37","0","3"
"Unknown years","Gordon","76","0","1"
"01-04 years","Grady","45","0","1"
"05-09 years","Grady","66","0","0"
"10-17 years","Grady","182","0","5"
"18-29 years","Grady","320","0","10"
"30-39 years","Grady","287","0","13"
"40-49 years","Grady","298","2","29"
"50-59 years","Grady","275","7","36"
"60-69 years","Grady","197","5","29"
"70-79 years","Grady","179","19","52"
"80 & Older years","Grady","63","18","23"
"<1 years","Grady","5","0","2"
"Unknown years","Grady","2","0","0"
"01-04 years","Greene","24","0","1"
"05-09 years","Greene","48","0","0"
"10-17 years","Greene","162","0","0"
"18-29 years","Greene","300","0","7"
"30-39 years","Greene","220","0","8"
"40-49 years","Greene","212","3","16"
"50-59 years","Greene","256","6","21"
"60-69 years","Greene","251","8","22"
"70-79 years","Greene","186","12","29"
"80 & Older years","Greene","110","27","44"
"<1 years","Greene","6","0","1"
"Unknown years","Greene","2","0","0"
"01-04 years","Gwinnett","1535","0","19"
"05-09 years","Gwinnett","2522","0","27"
"10-17 years","Gwinnett","7996","2","75"
"18-29 years","Gwinnett","20875","10","541"
"30-39 years","Gwinnett","15854","23","579"
"40-49 years","Gwinnett","16660","66","815"
"50-59 years","Gwinnett","14151","117","946"
"60-69 years","Gwinnett","7792","225","976"
"70-79 years","Gwinnett","3500","293","779"
"80 & Older years","Gwinnett","1933","415","691"
"<1 years","Gwinnett","477","0","24"
"Unknown years","Gwinnett","86","0","1"
"01-04 years","Habersham","41","0","3"
"05-09 years","Habersham","65","0","3"
"10-17 years","Habersham","340","1","8"
"18-29 years","Habersham","955","1","15"
"30-39 years","Habersham","722","2","32"
"40-49 years","Habersham","742","3","45"
"50-59 years","Habersham","762","7","65"
"60-69 years","Habersham","618","21","126"
"70-79 years","Habersham","412","52","117"
"80 & Older years","Habersham","294","72","96"
"<1 years","Habersham","11","0","4"
"Unknown years","Habersham","47","0","4"
"01-04 years","Hall","225","0","10"
"05-09 years","Hall","488","0","5"
"10-17 years","Hall","2057","0","34"
"18-29 years","Hall","5973","4","189"
"30-39 years","Hall","4032","3","222"
"40-49 years","Hall","4189","15","316"
"50-59 years","Hall","4338","39","456"
"60-69 years","Hall","2893","91","469"
"70-79 years","Hall","1850","133","528"
"80 & Older years","Hall","1026","198","415"
"<1 years","Hall","43","0","7"
"Unknown years","Hall","287","0","9"
"01-04 years","Hancock","9","0","0"
"05-09 years","Hancock","9","0","0"
"10-17 years","Hancock","38","0","1"
"18-29 years","Hancock","144","0","3"
"30-39 years","Hancock","121","0","2"
"40-49 years","Hancock","117","1","7"
"50-59 years","Hancock","151","4","16"
"60-69 years","Hancock","153","18","32"
"70-79 years","Hancock","82","20","28"
"80 & Older years","Hancock","63","23","24"
"<1 years","Hancock","4","0","0"
"01-04 years","Haralson","26","0","0"
"05-09 years","Haralson","45","0","0"
"10-17 years","Haralson","171","0","2"
"18-29 years","Haralson","383","0","3"
"30-39 years","Haralson","256","0","5"
"40-49 years","Haralson","274","2","8"
"50-59 years","Haralson","306","1","8"
"60-69 years","Haralson","211","13","25"
"70-79 years","Haralson","134","13","19"
"80 & Older years","Haralson","57","7","10"
"<1 years","Haralson","8","0","1"
"Unknown years","Haralson","3","0","0"
"01-04 years","Harris","36","0","0"
"05-09 years","Harris","48","0","0"
"10-17 years","Harris","222","0","2"
"18-29 years","Harris","410","0","7"
"30-39 years","Harris","305","0","10"
"40-49 years","Harris","426","3","15"
"50-59 years","Harris","448","8","30"
"60-69 years","Harris","365","13","57"
"70-79 years","Harris","218","26","48"
"80 & Older years","Harris","65","14","16"
"<1 years","Harris","7","0","0"
"Unknown years","Harris","8","0","0"
"01-04 years","Hart","20","0","0"
"05-09 years","Hart","28","0","1"
"10-17 years","Hart","122","0","0"
"18-29 years","Hart","341","0","2"
"30-39 years","Hart","289","0","9"
"40-49 years","Hart","262","0","12"
"50-59 years","Hart","313","3","23"
"60-69 years","Hart","249","13","32"
"70-79 years","Hart","165","8","28"
"80 & Older years","Hart","91","15","29"
"<1 years","Hart","8","0","1"
"Unknown years","Hart","16","0","0"
"01-04 years","Heard","10","0","0"
"05-09 years","Heard","24","0","0"
"10-17 years","Heard","79","0","1"
"18-29 years","Heard","132","0","1"
"30-39 years","Heard","87","0","1"
"40-49 years","Heard","129","0","10"
"50-59 years","Heard","127","1","6"
"60-69 years","Heard","95","4","12"
"70-79 years","Heard","57","7","17"
"80 & Older years","Heard","25","6","4"
"<1 years","Heard","5","0","0"
"01-04 years","Henry","317","0","9"
"05-09 years","Henry","589","0","3"
"10-17 years","Henry","1891","0","19"
"18-29 years","Henry","4436","1","50"
"30-39 years","Henry","3743","7","63"
"40-49 years","Henry","3997","16","117"
"50-59 years","Henry","3796","27","149"
"60-69 years","Henry","2095","76","120"
"70-79 years","Henry","1041","95","103"
"80 & Older years","Henry","531","102","70"
"<1 years","Henry","65","0","3"
"Unknown years","Henry","30","0","2"
"01-04 years","Houston","162","0","3"
"05-09 years","Houston","293","0","2"
"10-17 years","Houston","1016","0","4"
"18-29 years","Houston","2576","4","52"
"30-39 years","Houston","2229","3","80"
"40-49 years","Houston","2027","10","119"
"50-59 years","Houston","1724","16","152"
"60-69 years","Houston","1125","49","197"
"70-79 years","Houston","622","67","187"
"80 & Older years","Houston","327","62","115"
"<1 years","Houston","35","0","3"
"Unknown years","Houston","2","0","0"
"01-04 years","Irwin","6","0","0"
"05-09 years","Irwin","14","0","0"
"10-17 years","Irwin","54","0","0"
"18-29 years","Irwin","160","0","5"
"30-39 years","Irwin","137","0","6"
"40-49 years","Irwin","146","1","10"
"50-59 years","Irwin","117","3","12"
"60-69 years","Irwin","92","1","22"
"70-79 years","Irwin","51","6","9"
"80 & Older years","Irwin","39","8","23"
"Unknown years","Irwin","2","0","0"
"01-04 years","Jackson","86","0","0"
"05-09 years","Jackson","212","0","3"
"10-17 years","Jackson","1010","0","9"
"18-29 years","Jackson","1665","2","26"
"30-39 years","Jackson","1539","2","35"
"40-49 years","Jackson","1620","6","68"
"50-59 years","Jackson","1499","8","97"
"60-69 years","Jackson","1027","28","100"
"70-79 years","Jackson","674","38","128"
"80 & Older years","Jackson","330","57","110"
"<1 years","Jackson","29","0","2"
"Unknown years","Jackson","12","0","1"
"01-04 years","Jasper","6","0","0"
"05-09 years","Jasper","14","0","0"
"10-17 years","Jasper","44","0","0"
"18-29 years","Jasper","139","0","4"
"30-39 years","Jasper","114","0","2"
"40-49 years","Jasper","117","1","4"
"50-59 years","Jasper","141","2","14"
"60-69 years","Jasper","107","8","20"
"70-79 years","Jasper","58","6","12"
"80 & Older years","Jasper","22","3","6"
"<1 years","Jasper","8","0","2"
"01-04 years","Jeff Davis","37","0","0"
"05-09 years","Jeff Davis","48","0","0"
"10-17 years","Jeff Davis","139","0","2"
"18-29 years","Jeff Davis","305","0","5"
"30-39 years","Jeff Davis","250","0","9"
"40-49 years","Jeff Davis","241","0","14"
"50-59 years","Jeff Davis","219","7","22"
"60-69 years","Jeff Davis","134","8","23"
"70-79 years","Jeff Davis","96","15","22"
"80 & Older years","Jeff Davis","20","8","7"
"<1 years","Jeff Davis","3","0","1"
"Unknown years","Jeff Davis","1","0","0"
"01-04 years","Jefferson","20","0","0"
"05-09 years","Jefferson","32","0","0"
"10-17 years","Jefferson","116","0","2"
"18-29 years","Jefferson","259","0","3"
"30-39 years","Jefferson","216","0","9"
"40-49 years","Jefferson","231","3","18"
"50-59 years","Jefferson","284","5","26"
"60-69 years","Jefferson","262","12","39"
"70-79 years","Jefferson","162","19","42"
"80 & Older years","Jefferson","73","22","32"
"<1 years","Jefferson","4","0","0"
"Unknown years","Jefferson","8","0","0"
"01-04 years","Jenkins","18","0","0"
"05-09 years","Jenkins","26","0","0"
"10-17 years","Jenkins","69","0","0"
"18-29 years","Jenkins","132","0","2"
"30-39 years","Jenkins","99","2","6"
"40-49 years","Jenkins","128","2","11"
"50-59 years","Jenkins","141","6","23"
"60-69 years","Jenkins","94","7","13"
"70-79 years","Jenkins","61","13","21"
"80 & Older years","Jenkins","50","10","11"
"<1 years","Jenkins","2","0","0"
"Unknown years","Jenkins","2","0","0"
"01-04 years","Johnson","8","0","1"
"05-09 years","Johnson","11","0","0"
"10-17 years","Johnson","47","0","1"
"18-29 years","Johnson","135","0","4"
"30-39 years","Johnson","114","0","3"
"40-49 years","Johnson","111","2","6"
"50-59 years","Johnson","143","5","17"
"60-69 years","Johnson","134","8","23"
"70-79 years","Johnson","94","9","25"
"80 & Older years","Johnson","67","19","19"
"<1 years","Johnson","2","0","2"
"Unknown years","Johnson","1","0","0"
"01-04 years","Jones","11","0","1"
"05-09 years","Jones","36","0","0"
"10-17 years","Jones","118","0","0"
"18-29 years","Jones","398","0","8"
"30-39 years","Jones","303","1","10"
"40-49 years","Jones","278","2","19"
"50-59 years","Jones","301","3","30"
"60-69 years","Jones","209","6","39"
"70-79 years","Jones","143","23","50"
"80 & Older years","Jones","85","21","26"
"<1 years","Jones","3","0","0"
"Unknown years","Jones","2","0","0"
"01-04 years","Lamar","41","0","0"
"05-09 years","Lamar","68","0","0"
"10-17 years","Lamar","197","0","4"
"18-29 years","Lamar","275","0","6"
"30-39 years","Lamar","233","0","12"
"40-49 years","Lamar","228","1","10"
"50-59 years","Lamar","225","5","32"
"60-69 years","Lamar","217","10","28"
"70-79 years","Lamar","142","13","27"
"80 & Older years","Lamar","68","20","21"
"<1 years","Lamar","20","0","1"
"01-04 years","Lanier","9","0","0"
"05-09 years","Lanier","16","0","1"
"10-17 years","Lanier","55","0","1"
"18-29 years","Lanier","130","1","1"
"30-39 years","Lanier","141","0","2"
"40-49 years","Lanier","85","1","3"
"50-59 years","Lanier","68","1","6"
"60-69 years","Lanier","45","3","3"
"70-79 years","Lanier","28","4","6"
"80 & Older years","Lanier","14","0","6"
"<1 years","Lanier","5","0","0"
"Unknown years","Lanier","1","0","0"
"01-04 years","Laurens","54","0","1"
"05-09 years","Laurens","79","0","2"
"10-17 years","Laurens","318","0","5"
"18-29 years","Laurens","848","0","11"
"30-39 years","Laurens","677","1","20"
"40-49 years","Laurens","672","5","31"
"50-59 years","Laurens","667","12","67"
"60-69 years","Laurens","535","32","89"
"70-79 years","Laurens","345","49","87"
"80 & Older years","Laurens","231","52","63"
"<1 years","Laurens","16","0","3"
"Unknown years","Laurens","3","0","0"
"01-04 years","Lee","26","0","0"
"05-09 years","Lee","43","0","3"
"10-17 years","Lee","145","0","2"
"18-29 years","Lee","311","1","12"
"30-39 years","Lee","346","1","20"
"40-49 years","Lee","342","4","34"
"50-59 years","Lee","305","10","53"
"60-69 years","Lee","208","13","37"
"70-79 years","Lee","98","16","36"
"80 & Older years","Lee","60","9","22"
"<1 years","Lee","10","0","0"
"Unknown years","Lee","1","0","0"
"01-04 years","Liberty","103","0","1"
"05-09 years","Liberty","161","0","1"
"10-17 years","Liberty","368","0","2"
"18-29 years","Liberty","1387","1","16"
"30-39 years","Liberty","757","1","27"
"40-49 years","Liberty","559","2","19"
"50-59 years","Liberty","518","12","54"
"60-69 years","Liberty","335","18","55"
"70-79 years","Liberty","150","17","56"
"80 & Older years","Liberty","65","17","26"
"<1 years","Liberty","44","0","1"
"Unknown years","Liberty","7","0","0"
"01-04 years","Lincoln","11","0","0"
"05-09 years","Lincoln","13","0","0"
"10-17 years","Lincoln","36","0","0"
"18-29 years","Lincoln","103","0","3"
"30-39 years","Lincoln","79","0","1"
"40-49 years","Lincoln","90","1","8"
"50-59 years","Lincoln","76","3","5"
"60-69 years","Lincoln","81","5","18"
"70-79 years","Lincoln","54","9","14"
"80 & Older years","Lincoln","21","7","9"
"<1 years","Lincoln","4","0","0"
"Unknown years","Lincoln","4","0","0"
"01-04 years","Long","24","0","0"
"05-09 years","Long","37","0","0"
"10-17 years","Long","109","0","0"
"18-29 years","Long","175","0","0"
"30-39 years","Long","176","0","4"
"40-49 years","Long","146","0","7"
"50-59 years","Long","101","1","11"
"60-69 years","Long","78","3","12"
"70-79 years","Long","43","6","14"
"80 & Older years","Long","18","2","7"
"<1 years","Long","10","0","0"
"Unknown years","Long","1","0","0"
"01-04 years","Lowndes","192","0","0"
"05-09 years","Lowndes","249","0","0"
"10-17 years","Lowndes","744","0","8"
"18-29 years","Lowndes","2798","4","33"
"30-39 years","Lowndes","1548","1","25"
"40-49 years","Lowndes","1216","5","52"
"50-59 years","Lowndes","1040","12","72"
"60-69 years","Lowndes","700","30","90"
"70-79 years","Lowndes","401","41","72"
"80 & Older years","Lowndes","232","59","68"
"<1 years","Lowndes","52","0","1"
"Unknown years","Lowndes","7","0","0"
"01-04 years","Lumpkin","18","0","1"
"05-09 years","Lumpkin","50","0","2"
"10-17 years","Lumpkin","176","0","3"
"18-29 years","Lumpkin","822","0","15"
"30-39 years","Lumpkin","393","0","14"
"40-49 years","Lumpkin","404","1","27"
"50-59 years","Lumpkin","452","5","51"
"60-69 years","Lumpkin","421","13","63"
"70-79 years","Lumpkin","297","18","78"
"80 & Older years","Lumpkin","149","34","74"
"<1 years","Lumpkin","8","0","1"
"Unknown years","Lumpkin","31","0","2"
"01-04 years","Macon","12","0","0"
"05-09 years","Macon","14","0","0"
"10-17 years","Macon","27","0","0"
"18-29 years","Macon","125","0","4"
"30-39 years","Macon","93","0","4"
"40-49 years","Macon","117","3","9"
"50-59 years","Macon","130","5","17"
"60-69 years","Macon","86","9","28"
"70-79 years","Macon","56","7","21"
"80 & Older years","Macon","21","9","9"
"<1 years","Macon","3","0","0"
"Unknown years","Macon","3","0","1"
"01-04 years","Madison","48","0","1"
"05-09 years","Madison","68","0","0"
"10-17 years","Madison","260","0","0"
"18-29 years","Madison","582","0","3"
"30-39 years","Madison","472","0","6"
"40-49 years","Madison","471","1","19"
"50-59 years","Madison","476","4","26"
"60-69 years","Madison","375","10","43"
"70-79 years","Madison","223","18","46"
"80 & Older years","Madison","84","14","15"
"<1 years","Madison","22","0","4"
"Unknown years","Madison","5","0","0"
"01-04 years","Marion","10","0","0"
"05-09 years","Marion","12","0","1"
"10-17 years","Marion","54","0","0"
"18-29 years","Marion","85","0","2"
"30-39 years","Marion","61","0","2"
"40-49 years","Marion","78","1","7"
"50-59 years","Marion","71","6","7"
"60-69 years","Marion","58","6","7"
"70-79 years","Marion","33","5","9"
"80 & Older years","Marion","32","5","9"
"<1 years","Marion","4","0","0"
"Unknown years","Marion","6","0","0"
"01-04 years","McDuffie","34","0","0"
"05-09 years","McDuffie","44","0","0"
"10-17 years","McDuffie","148","0","0"
"18-29 years","McDuffie","373","0","6"
"30-39 years","McDuffie","287","2","4"
"40-49 years","McDuffie","283","2","17"
"50-59 years","McDuffie","275","6","34"
"60-69 years","McDuffie","225","10","35"
"70-79 years","McDuffie","130","11","51"
"80 & Older years","McDuffie","62","15","29"
"<1 years","McDuffie","4","0","0"
"Unknown years","McDuffie","18","0","0"
"01-04 years","McIntosh","6","0","0"
"05-09 years","McIntosh","28","0","0"
"10-17 years","McIntosh","74","0","0"
"18-29 years","McIntosh","149","0","4"
"30-39 years","McIntosh","112","0","3"
"40-49 years","McIntosh","132","0","4"
"50-59 years","McIntosh","164","0","7"
"60-69 years","McIntosh","123","2","18"
"70-79 years","McIntosh","75","4","17"
"80 & Older years","McIntosh","29","8","9"
"<1 years","McIntosh","1","0","0"
"Unknown years","McIntosh","11","0","0"
"01-04 years","Meriwether","39","0","3"
"05-09 years","Meriwether","40","0","1"
"10-17 years","Meriwether","108","0","1"
"18-29 years","Meriwether","266","0","8"
"30-39 years","Meriwether","217","2","17"
"40-49 years","Meriwether","260","4","19"
"50-59 years","Meriwether","269","7","25"
"60-69 years","Meriwether","248","14","36"
"70-79 years","Meriwether","198","25","43"
"80 & Older years","Meriwether","105","29","24"
"<1 years","Meriwether","6","0","0"
"Unknown years","Meriwether","1","0","0"
"01-04 years","Miller","15","0","0"
"05-09 years","Miller","17","0","0"
"10-17 years","Miller","109","0","1"
"18-29 years","Miller","130","0","1"
"30-39 years","Miller","116","0","0"
"40-49 years","Miller","96","0","7"
"50-59 years","Miller","143","2","14"
"60-69 years","Miller","104","3","13"
"70-79 years","Miller","32","2","3"
"80 & Older years","Miller","27","2","6"
"<1 years","Miller","3","0","0"
"01-04 years","Mitchell","29","0","1"
"05-09 years","Mitchell","43","0","0"
"10-17 years","Mitchell","114","0","2"
"18-29 years","Mitchell","302","0","12"
"30-39 years","Mitchell","269","1","16"
"40-49 years","Mitchell","254","4","21"
"50-59 years","Mitchell","283","12","59"
"60-69 years","Mitchell","231","15","53"
"70-79 years","Mitchell","142","19","49"
"80 & Older years","Mitchell","98","27","33"
"<1 years","Mitchell","10","0","0"
"Unknown years","Mitchell","1","0","0"
"01-04 years","Monroe","16","0","2"
"05-09 years","Monroe","37","0","1"
"10-17 years","Monroe","129","0","0"
"18-29 years","Monroe","367","1","6"
"30-39 years","Monroe","308","0","10"
"40-49 years","Monroe","326","4","22"
"50-59 years","Monroe","367","4","29"
"60-69 years","Monroe","330","20","56"
"70-79 years","Monroe","185","24","51"
"80 & Older years","Monroe","125","42","39"
"<1 years","Monroe","3","0","1"
"01-04 years","Montgomery","12","0","0"
"05-09 years","Montgomery","9","0","0"
"10-17 years","Montgomery","61","0","1"
"18-29 years","Montgomery","185","0","1"
"30-39 years","Montgomery","128","2","5"
"40-49 years","Montgomery","145","0","2"
"50-59 years","Montgomery","132","3","9"
"60-69 years","Montgomery","110","4","13"
"70-79 years","Montgomery","64","6","12"
"80 & Older years","Montgomery","35","6","7"
"<1 years","Montgomery","1","0","0"
"Unknown years","Montgomery","1","0","0"
"01-04 years","Morgan","24","0","0"
"05-09 years","Morgan","48","0","1"
"10-17 years","Morgan","120","0","1"
"18-29 years","Morgan","253","0","5"
"30-39 years","Morgan","196","0","7"
"40-49 years","Morgan","206","1","7"
"50-59 years","Morgan","211","2","18"
"60-69 years","Morgan","168","6","20"
"70-79 years","Morgan","117","4","20"
"80 & Older years","Morgan","61","11","20"
"<1 years","Morgan","20","0","1"
"Unknown years","Morgan","1","0","0"
"01-04 years","Murray","79","0","2"
"05-09 years","Murray","114","0","2"
"10-17 years","Murray","453","0","2"
"18-29 years","Murray","972","0","12"
"30-39 years","Murray","675","1","9"
"40-49 years","Murray","834","1","27"
"50-59 years","Murray","702","9","55"
"60-69 years","Murray","472","16","77"
"70-79 years","Murray","286","37","71"
"80 & Older years","Murray","110","22","29"
"<1 years","Murray","29","0","2"
"Unknown years","Murray","1","0","0"
"01-04 years","Muscogee","312","0","8"
"05-09 years","Muscogee","499","0","0"
"10-17 years","Muscogee","1248","0","10"
"18-29 years","Muscogee","3952","5","90"
"30-39 years","Muscogee","2785","2","102"
"40-49 years","Muscogee","2317","8","136"
"50-59 years","Muscogee","2252","54","247"
"60-69 years","Muscogee","1769","94","316"
"70-79 years","Muscogee","970","113","251"
"80 & Older years","Muscogee","576","168","205"
"<1 years","Muscogee","100","0","7"
"Unknown years","Muscogee","47","0","0"
"01-04 years","Newton","109","0","2"
"05-09 years","Newton","212","0","0"
"10-17 years","Newton","593","0","11"
"18-29 years","Newton","1644","1","53"
"30-39 years","Newton","1405","2","69"
"40-49 years","Newton","1549","9","118"
"50-59 years","Newton","1444","30","143"
"60-69 years","Newton","808","42","123"
"70-79 years","Newton","537","67","116"
"80 & Older years","Newton","319","92","81"
"<1 years","Newton","37","0","4"
"Unknown years","Newton","1","0","0"
"01-04 years","Non-GA Resident/Unknown State","308","0","7"
"05-09 years","Non-GA Resident/Unknown State","511","0","5"
"10-17 years","Non-GA Resident/Unknown State","1367","0","7"
"18-29 years","Non-GA Resident/Unknown State","6209","4","73"
"30-39 years","Non-GA Resident/Unknown State","4420","3","104"
"40-49 years","Non-GA Resident/Unknown State","3706","18","134"
"50-59 years","Non-GA Resident/Unknown State","3616","58","232"
"60-69 years","Non-GA Resident/Unknown State","2612","130","319"
"70-79 years","Non-GA Resident/Unknown State","1679","148","329"
"80 & Older years","Non-GA Resident/Unknown State","929","152","217"
"<1 years","Non-GA Resident/Unknown State","169","0","2"
"Unknown years","Non-GA Resident/Unknown State","813","0","2"
"01-04 years","Oconee","43","0","0"
"05-09 years","Oconee","90","0","0"
"10-17 years","Oconee","383","0","0"
"18-29 years","Oconee","635","1","7"
"30-39 years","Oconee","414","1","5"
"40-49 years","Oconee","640","1","13"
"50-59 years","Oconee","533","5","12"
"60-69 years","Oconee","337","11","35"
"70-79 years","Oconee","194","18","24"
"80 & Older years","Oconee","141","30","42"
"<1 years","Oconee","11","0","0"
"01-04 years","Oglethorpe","20","0","0"
"05-09 years","Oglethorpe","39","0","0"
"10-17 years","Oglethorpe","105","0","1"
"18-29 years","Oglethorpe","233","0","3"
"30-39 years","Oglethorpe","166","2","2"
"40-49 years","Oglethorpe","192","1","8"
"50-59 years","Oglethorpe","190","1","18"
"60-69 years","Oglethorpe","161","1","16"
"70-79 years","Oglethorpe","117","11","16"
"80 & Older years","Oglethorpe","70","15","18"
"<1 years","Oglethorpe","11","0","0"
"01-04 years","Paulding","192","0","2"
"05-09 years","Paulding","383","0","0"
"10-17 years","Paulding","1238","0","7"
"18-29 years","Paulding","2308","1","37"
"30-39 years","Paulding","1986","2","39"
"40-49 years","Paulding","2130","8","62"
"50-59 years","Paulding","1959","20","91"
"60-69 years","Paulding","1024","39","89"
"70-79 years","Paulding","576","41","83"
"80 & Older years","Paulding","334","68","70"
"<1 years","Paulding","49","0","0"
"Unknown years","Paulding","33","0","1"
"01-04 years","Peach","21","0","2"
"05-09 years","Peach","28","0","0"
"10-17 years","Peach","104","0","2"
"18-29 years","Peach","468","2","14"
"30-39 years","Peach","382","0","18"
"40-49 years","Peach","288","4","26"
"50-59 years","Peach","344","11","50"
"60-69 years","Peach","299","14","60"
"70-79 years","Peach","146","16","45"
"80 & Older years","Peach","75","16","31"
"<1 years","Peach","4","0","0"
"01-04 years","Pickens","29","0","2"
"05-09 years","Pickens","49","0","1"
"10-17 years","Pickens","171","0","1"
"18-29 years","Pickens","448","0","7"
"30-39 years","Pickens","373","0","14"
"40-49 years","Pickens","450","0","21"
"50-59 years","Pickens","495","4","34"
"60-69 years","Pickens","392","10","53"
"70-79 years","Pickens","301","23","75"
"80 & Older years","Pickens","132","27","41"
"<1 years","Pickens","4","0","1"
"01-04 years","Pierce","28","0","0"
"05-09 years","Pierce","38","0","0"
"10-17 years","Pierce","129","1","1"
"18-29 years","Pierce","290","0","6"
"30-39 years","Pierce","200","0","6"
"40-49 years","Pierce","265","0","18"
"50-59 years","Pierce","234","5","26"
"60-69 years","Pierce","183","13","45"
"70-79 years","Pierce","131","17","42"
"80 & Older years","Pierce","57","16","18"
"<1 years","Pierce","13","0","1"
"Unknown years","Pierce","10","0","0"
"01-04 years","Pike","37","0","0"
"05-09 years","Pike","39","0","0"
"10-17 years","Pike","138","0","1"
"18-29 years","Pike","201","1","7"
"30-39 years","Pike","187","0","3"
"40-49 years","Pike","229","2","13"
"50-59 years","Pike","186","5","13"
"60-69 years","Pike","142","6","20"
"70-79 years","Pike","94","9","24"
"80 & Older years","Pike","37","8","10"
"<1 years","Pike","5","0","0"
"Unknown years","Pike","1","0","0"
"01-04 years","Polk","52","0","1"
"05-09 years","Polk","98","0","2"
"10-17 years","Polk","373","0","3"
"18-29 years","Polk","905","0","17"
"30-39 years","Polk","644","1","21"
"40-49 years","Polk","642","3","40"
"50-59 years","Polk","664","12","88"
"60-69 years","Polk","429","17","78"
"70-79 years","Polk","342","27","97"
"80 & Older years","Polk","156","28","58"
"<1 years","Polk","28","0","1"
"Unknown years","Polk","28","0","0"
"01-04 years","Pulaski","5","0","0"
"05-09 years","Pulaski","11","0","0"
"10-17 years","Pulaski","44","0","1"
"18-29 years","Pulaski","98","0","2"
"30-39 years","Pulaski","100","0","2"
"40-49 years","Pulaski","97","0","10"
"50-59 years","Pulaski","111","0","6"
"60-69 years","Pulaski","98","8","13"
"70-79 years","Pulaski","48","13","16"
"80 & Older years","Pulaski","40","11","7"
"<1 years","Pulaski","3","0","0"
"01-04 years","Putnam","30","0","0"
"05-09 years","Putnam","56","0","1"
"10-17 years","Putnam","163","0","2"
"18-29 years","Putnam","348","0","4"
"30-39 years","Putnam","294","0","7"
"40-49 years","Putnam","268","2","13"
"50-59 years","Putnam","354","2","26"
"60-69 years","Putnam","304","15","36"
"70-79 years","Putnam","227","23","58"
"80 & Older years","Putnam","94","22","38"
"<1 years","Putnam","7","0","1"
"01-04 years","Quitman","1","0","0"
"05-09 years","Quitman","4","0","0"
"10-17 years","Quitman","8","0","0"
"18-29 years","Quitman","14","0","1"
"30-39 years","Quitman","4","0","1"
"40-49 years","Quitman","3","0","1"
"50-59 years","Quitman","16","0","1"
"60-69 years","Quitman","26","1","5"
"70-79 years","Quitman","3","0","1"
"80 & Older years","Quitman","7","1","2"
"<1 years","Quitman","2","0","0"
"Unknown years","Quitman","1","0","0"
"01-04 years","Rabun","20","0","0"
"05-09 years","Rabun","33","0","0"
"10-17 years","Rabun","133","0","1"
"18-29 years","Rabun","252","0","5"
"30-39 years","Rabun","212","1","12"
"40-49 years","Rabun","227","0","12"
"50-59 years","Rabun","260","3","26"
"60-69 years","Rabun","252","10","37"
"70-79 years","Rabun","198","12","42"
"80 & Older years","Rabun","85","18","31"
"<1 years","Rabun","5","0","1"
"Unknown years","Rabun","11","0","0"
"01-04 years","Randolph","3","0","0"
"05-09 years","Randolph","8","0","0"
"10-17 years","Randolph","15","0","1"
"18-29 years","Randolph","72","0","3"
"30-39 years","Randolph","80","2","8"
"40-49 years","Randolph","66","0","7"
"50-59 years","Randolph","99","3","21"
"60-69 years","Randolph","78","9","17"
"70-79 years","Randolph","51","4","16"
"80 & Older years","Randolph","48","15","16"
"<1 years","Randolph","1","0","0"
"Unknown years","Randolph","2","0","0"
"01-04 years","Richmond","350","0","1"
"05-09 years","Richmond","682","0","4"
"10-17 years","Richmond","1788","0","17"
"18-29 years","Richmond","5160","9","71"
"30-39 years","Richmond","3836","8","100"
"40-49 years","Richmond","3045","19","136"
"50-59 years","Richmond","2933","44","247"
"60-69 years","Richmond","2157","87","295"
"70-79 years","Richmond","1164","118","321"
"80 & Older years","Richmond","703","164","283"
"<1 years","Richmond","103","0","4"
"Unknown years","Richmond","26","0","1"
"01-04 years","Rockdale","81","0","4"
