"age group","county name","cases","deaths","hospitalization"
"05-09 years","Gilmer","59","0","0"
"10-17 years","Gilmer","287","0","2"
"18-29 years","Gilmer","472","0","15"
"30-39 years","Gilmer","429","0","19"
"40-49 years","Gilmer","455","0","22"
"50-59 years","Gilmer","506","12","36"
"60-69 years","Gilmer","482","11","55"
"70-79 years","Gilmer","341","32","74"
"80 & Older years","Gilmer","161","39","49"
"<1 years","Gilmer","15","0","0"
"Unknown years","Gilmer","4","0","0"
"01-04 years","Glascock","1","0","0"
"05-09 years","Glascock","4","0","0"
"10-17 years","Glascock","5","0","0"
"18-29 years","Glascock","25","0","1"
"30-39 years","Glascock","21","0","0"
"40-49 years","Glascock","27","0","1"
"50-59 years","Glascock","37","2","4"
"60-69 years","Glascock","19","0","5"
"70-79 years","Glascock","27","3","9"
"80 & Older years","Glascock","9","2","5"
"<1 years","Glascock","1","0","0"
"Unknown years","Glascock","1","0","0"
"01-04 years","Glynn","272","0","3"
"05-09 years","Glynn","549","0","1"
"10-17 years","Glynn","1368","0","3"
"18-29 years","Glynn","2276","3","31"
"30-39 years","Glynn","1921","7","41"
"40-49 years","Glynn","1591","11","56"
"50-59 years","Glynn","1427","24","96"
"60-69 years","Glynn","1165","62","153"
"70-79 years","Glynn","678","71","110"
"80 & Older years","Glynn","360","78","108"
"<1 years","Glynn","58","0","2"
"Unknown years","Glynn","262","0","0"
"01-04 years","Gordon","137","0","1"
"05-09 years","Gordon","207","1","2"
"10-17 years","Gordon","825","0","6"
"18-29 years","Gordon","1610","1","18"
"30-39 years","Gordon","1277","3","27"
"40-49 years","Gordon","1287","7","42"
"50-59 years","Gordon","1232","17","66"
"60-69 years","Gordon","804","40","71"
"70-79 years","Gordon","437","38","94"
"80 & Older years","Gordon","221","40","61"
"<1 years","Gordon","47","0","3"
"Unknown years","Gordon","70","0","1"
"01-04 years","Grady","61","0","1"
"05-09 years","Grady","86","0","0"
"10-17 years","Grady","229","0","5"
"18-29 years","Grady","355","0","12"
"30-39 years","Grady","334","0","13"
"40-49 years","Grady","325","2","31"
"50-59 years","Grady","305","9","38"
"60-69 years","Grady","221","8","30"
"70-79 years","Grady","200","23","57"
"80 & Older years","Grady","65","18","24"
"<1 years","Grady","9","0","2"
"Unknown years","Grady","6","0","0"
"01-04 years","Greene","29","0","1"
"05-09 years","Greene","67","0","0"
"10-17 years","Greene","202","0","1"
"18-29 years","Greene","353","0","9"
"30-39 years","Greene","254","0","8"
"40-49 years","Greene","247","4","18"
"50-59 years","Greene","289","6","24"
"60-69 years","Greene","284","8","25"
"70-79 years","Greene","212","12","32"
"80 & Older years","Greene","120","27","45"
"<1 years","Greene","9","0","1"
"Unknown years","Greene","2","0","0"
"01-04 years","Gwinnett","1820","0","24"
"05-09 years","Gwinnett","3154","0","27"
"10-17 years","Gwinnett","9563","2","78"
"18-29 years","Gwinnett","22431","10","569"
"30-39 years","Gwinnett","17334","29","623"
"40-49 years","Gwinnett","18054","72","875"
"50-59 years","Gwinnett","15165","126","1021"
"60-69 years","Gwinnett","8453","245","1037"
"70-79 years","Gwinnett","3799","302","831"
"80 & Older years","Gwinnett","2064","428","724"
"<1 years","Gwinnett","541","0","26"
"Unknown years","Gwinnett","107","0","2"
"01-04 years","Habersham","66","0","4"
"05-09 years","Habersham","105","0","3"
"10-17 years","Habersham","432","1","9"
"18-29 years","Habersham","1112","1","17"
"30-39 years","Habersham","847","2","33"
"40-49 years","Habersham","874","3","51"
"50-59 years","Habersham","912","7","80"
"60-69 years","Habersham","700","22","133"
"70-79 years","Habersham","491","52","127"
"80 & Older years","Habersham","317","74","99"
"<1 years","Habersham","22","0","6"
"Unknown years","Habersham","55","0","4"
"01-04 years","Hall","297","0","12"
"05-09 years","Hall","686","0","6"
"10-17 years","Hall","2800","0","36"
"18-29 years","Hall","6761","4","214"
"30-39 years","Hall","4708","3","255"
"40-49 years","Hall","4761","18","341"
"50-59 years","Hall","4843","44","510"
"60-69 years","Hall","3206","96","513"
"70-79 years","Hall","2013","137","572"
"80 & Older years","Hall","1146","216","440"
"<1 years","Hall","70","0","8"
"Unknown years","Hall","359","0","10"
"01-04 years","Hancock","9","0","0"
"05-09 years","Hancock","11","0","0"
"10-17 years","Hancock","48","0","1"
"18-29 years","Hancock","164","0","3"
"30-39 years","Hancock","140","0","4"
"40-49 years","Hancock","124","1","7"
"50-59 years","Hancock","162","4","17"
"60-69 years","Hancock","163","18","33"
"70-79 years","Hancock","89","21","28"
"80 & Older years","Hancock","67","23","25"
"<1 years","Hancock","4","0","0"
"Unknown years","Hancock","1","0","0"
"01-04 years","Haralson","30","0","0"
"05-09 years","Haralson","58","0","0"
"10-17 years","Haralson","226","0","2"
"18-29 years","Haralson","454","0","4"
"30-39 years","Haralson","294","0","6"
"40-49 years","Haralson","318","2","8"
"50-59 years","Haralson","365","3","11"
"60-69 years","Haralson","234","13","25"
"70-79 years","Haralson","145","13","19"
"80 & Older years","Haralson","59","8","11"
"<1 years","Haralson","9","0","1"
"Unknown years","Haralson","5","0","0"
"01-04 years","Harris","41","0","0"
"05-09 years","Harris","66","0","0"
"10-17 years","Harris","266","0","2"
"18-29 years","Harris","460","0","7"
"30-39 years","Harris","356","0","12"
"40-49 years","Harris","487","3","19"
"50-59 years","Harris","503","8","35"
"60-69 years","Harris","404","16","62"
"70-79 years","Harris","241","27","53"
"80 & Older years","Harris","75","14","17"
"<1 years","Harris","10","0","0"
"Unknown years","Harris","16","0","0"
"01-04 years","Hart","29","0","0"
"05-09 years","Hart","41","0","1"
"10-17 years","Hart","168","0","0"
"18-29 years","Hart","388","0","2"
"30-39 years","Hart","340","0","12"
"40-49 years","Hart","287","1","15"
"50-59 years","Hart","347","3","25"
"60-69 years","Hart","262","14","34"
"70-79 years","Hart","169","8","30"
"80 & Older years","Hart","93","16","30"
"<1 years","Hart","10","0","1"
"Unknown years","Hart","17","0","0"
"01-04 years","Heard","13","0","0"
"05-09 years","Heard","41","0","0"
"10-17 years","Heard","122","0","1"
"18-29 years","Heard","168","0","1"
"30-39 years","Heard","120","0","1"
"40-49 years","Heard","159","1","13"
"50-59 years","Heard","154","1","7"
"60-69 years","Heard","116","5","15"
"70-79 years","Heard","63","8","17"
"80 & Older years","Heard","28","7","4"
"<1 years","Heard","7","0","0"
"01-04 years","Henry","441","0","11"
"05-09 years","Henry","904","0","6"
"10-17 years","Henry","2759","0","30"
"18-29 years","Henry","5115","1","62"
"30-39 years","Henry","4467","9","91"
"40-49 years","Henry","4641","20","158"
"50-59 years","Henry","4317","35","196"
"60-69 years","Henry","2382","83","173"
"70-79 years","Henry","1165","104","126"
"80 & Older years","Henry","582","114","85"
"<1 years","Henry","92","0","5"
"Unknown years","Henry","42","0","2"
"01-04 years","Houston","237","0","5"
"05-09 years","Houston","502","0","2"
"10-17 years","Houston","1639","0","7"
"18-29 years","Houston","3029","5","59"
"30-39 years","Houston","2756","4","87"
"40-49 years","Houston","2412","13","135"
"50-59 years","Houston","1980","22","172"
"60-69 years","Houston","1310","55","214"
"70-79 years","Houston","686","70","196"
"80 & Older years","Houston","363","66","123"
"<1 years","Houston","45","0","4"
"Unknown years","Houston","31","0","0"
"01-04 years","Irwin","7","0","0"
"05-09 years","Irwin","15","0","0"
"10-17 years","Irwin","65","0","0"
"18-29 years","Irwin","173","0","5"
"30-39 years","Irwin","146","0","7"
"40-49 years","Irwin","157","1","10"
"50-59 years","Irwin","127","3","12"
"60-69 years","Irwin","97","1","22"
"70-79 years","Irwin","54","6","9"
"80 & Older years","Irwin","39","8","23"
"Unknown years","Irwin","2","0","0"
"01-04 years","Jackson","127","0","1"
"05-09 years","Jackson","311","0","3"
"10-17 years","Jackson","1415","1","12"
"18-29 years","Jackson","1978","2","35"
"30-39 years","Jackson","1936","2","55"
"40-49 years","Jackson","1957","7","87"
"50-59 years","Jackson","1785","15","130"
"60-69 years","Jackson","1169","31","116"
"70-79 years","Jackson","774","43","148"
"80 & Older years","Jackson","376","61","122"
"<1 years","Jackson","36","0","2"
"Unknown years","Jackson","19","0","1"
"01-04 years","Jasper","15","0","0"
"05-09 years","Jasper","22","0","0"
"10-17 years","Jasper","73","0","1"
"18-29 years","Jasper","166","0","7"
"30-39 years","Jasper","142","0","5"
"40-49 years","Jasper","139","1","6"
"50-59 years","Jasper","158","3","16"
"60-69 years","Jasper","124","9","25"
"70-79 years","Jasper","68","7","14"
"80 & Older years","Jasper","26","5","7"
"<1 years","Jasper","8","0","2"
"Unknown years","Jasper","2","0","0"
"01-04 years","Jeff Davis","45","0","0"
"05-09 years","Jeff Davis","84","0","0"
"10-17 years","Jeff Davis","181","0","2"
"18-29 years","Jeff Davis","351","0","6"
"30-39 years","Jeff Davis","287","0","9"
"40-49 years","Jeff Davis","274","0","16"
"50-59 years","Jeff Davis","241","7","24"
"60-69 years","Jeff Davis","145","9","24"
"70-79 years","Jeff Davis","109","15","23"
"80 & Older years","Jeff Davis","24","8","7"
"<1 years","Jeff Davis","6","0","1"
"Unknown years","Jeff Davis","1","0","0"
"01-04 years","Jefferson","27","0","2"
"05-09 years","Jefferson","40","0","0"
"10-17 years","Jefferson","128","0","2"
"18-29 years","Jefferson","289","0","3"
"30-39 years","Jefferson","239","0","10"
"40-49 years","Jefferson","243","3","19"
"50-59 years","Jefferson","296","6","27"
"60-69 years","Jefferson","272","12","40"
"70-79 years","Jefferson","168","19","44"
"80 & Older years","Jefferson","72","22","32"
"<1 years","Jefferson","5","0","1"
"Unknown years","Jefferson","9","0","0"
"01-04 years","Jenkins","22","0","0"
"05-09 years","Jenkins","28","0","0"
"10-17 years","Jenkins","81","0","0"
"18-29 years","Jenkins","146","0","2"
"30-39 years","Jenkins","100","2","6"
"40-49 years","Jenkins","137","2","14"
"50-59 years","Jenkins","154","6","24"
"60-69 years","Jenkins","95","7","13"
"70-79 years","Jenkins","61","13","21"
"80 & Older years","Jenkins","52","10","11"
"<1 years","Jenkins","2","0","0"
"Unknown years","Jenkins","1","0","0"
"01-04 years","Johnson","10","0","1"
"05-09 years","Johnson","17","0","0"
"10-17 years","Johnson","61","0","1"
"18-29 years","Johnson","161","0","5"
"30-39 years","Johnson","133","0","5"
"40-49 years","Johnson","129","2","6"
"50-59 years","Johnson","154","5","17"
"60-69 years","Johnson","143","9","23"
"70-79 years","Johnson","98","9","25"
"80 & Older years","Johnson","69","19","20"
"<1 years","Johnson","8","0","2"
"01-04 years","Jones","25","0","1"
"05-09 years","Jones","61","0","0"
"10-17 years","Jones","181","0","1"
"18-29 years","Jones","471","1","9"
"30-39 years","Jones","410","1","13"
"40-49 years","Jones","364","3","20"
"50-59 years","Jones","369","4","35"
"60-69 years","Jones","268","9","45"
"70-79 years","Jones","175","24","54"
"80 & Older years","Jones","95","22","28"
"<1 years","Jones","7","0","0"
"Unknown years","Jones","4","0","0"
"01-04 years","Lamar","52","0","0"
"05-09 years","Lamar","96","0","0"
"10-17 years","Lamar","274","0","4"
"18-29 years","Lamar","346","0","7"
"30-39 years","Lamar","301","2","13"
"40-49 years","Lamar","273","4","14"
"50-59 years","Lamar","268","6","35"
"60-69 years","Lamar","253","14","32"
"70-79 years","Lamar","161","15","30"
"80 & Older years","Lamar","75","23","21"
"<1 years","Lamar","34","0","1"
"Unknown years","Lamar","1","0","0"
"01-04 years","Lanier","15","0","0"
"05-09 years","Lanier","23","0","1"
"10-17 years","Lanier","76","0","1"
"18-29 years","Lanier","150","1","2"
"30-39 years","Lanier","169","0","2"
"40-49 years","Lanier","100","1","3"
"50-59 years","Lanier","87","1","7"
"60-69 years","Lanier","54","3","3"
"70-79 years","Lanier","35","4","6"
"80 & Older years","Lanier","16","0","6"
"<1 years","Lanier","5","0","0"
"Unknown years","Lanier","1","0","0"
"01-04 years","Laurens","93","0","1"
"05-09 years","Laurens","144","0","2"
"10-17 years","Laurens","531","0","5"
"18-29 years","Laurens","1038","0","11"
"30-39 years","Laurens","818","1","21"
"40-49 years","Laurens","802","8","32"
"50-59 years","Laurens","756","18","69"
"60-69 years","Laurens","597","38","91"
"70-79 years","Laurens","383","52","93"
"80 & Older years","Laurens","243","54","65"
"<1 years","Laurens","27","0","4"
"Unknown years","Laurens","9","0","0"
"01-04 years","Lee","47","0","0"
"05-09 years","Lee","83","0","3"
"10-17 years","Lee","247","0","4"
"18-29 years","Lee","387","1","20"
"30-39 years","Lee","442","1","25"
"40-49 years","Lee","429","7","40"
"50-59 years","Lee","364","13","62"
"60-69 years","Lee","246","17","49"
"70-79 years","Lee","112","15","37"
"80 & Older years","Lee","68","12","26"
"<1 years","Lee","12","0","0"
"Unknown years","Lee","4","0","0"
"01-04 years","Liberty","207","0","2"
"05-09 years","Liberty","328","0","1"
"10-17 years","Liberty","725","0","3"
"18-29 years","Liberty","1720","1","18"
"30-39 years","Liberty","1039","1","32"
"40-49 years","Liberty","682","4","23"
"50-59 years","Liberty","607","15","62"
"60-69 years","Liberty","384","19","62"
"70-79 years","Liberty","169","17","61"
"80 & Older years","Liberty","72","17","27"
"<1 years","Liberty","59","0","1"
"Unknown years","Liberty","17","0","0"
"01-04 years","Lincoln","15","0","0"
"05-09 years","Lincoln","20","0","0"
"10-17 years","Lincoln","47","0","0"
"18-29 years","Lincoln","114","0","4"
"30-39 years","Lincoln","95","0","3"
"40-49 years","Lincoln","100","1","9"
"50-59 years","Lincoln","86","3","5"
"60-69 years","Lincoln","87","5","18"
"70-79 years","Lincoln","57","9","15"
"80 & Older years","Lincoln","22","7","10"
"<1 years","Lincoln","4","0","0"
"Unknown years","Lincoln","5","0","0"
"01-04 years","Long","41","0","0"
"05-09 years","Long","69","0","0"
"10-17 years","Long","170","0","0"
"18-29 years","Long","237","0","0"
"30-39 years","Long","234","0","5"
"40-49 years","Long","187","1","8"
"50-59 years","Long","121","2","12"
"60-69 years","Long","95","3","15"
"70-79 years","Long","48","6","14"
"80 & Older years","Long","21","2","10"
"<1 years","Long","12","0","0"
"Unknown years","Long","3","0","0"
"01-04 years","Lowndes","230","0","0"
"05-09 years","Lowndes","326","0","1"
"10-17 years","Lowndes","907","0","9"
"18-29 years","Lowndes","3109","4","34"
"30-39 years","Lowndes","1779","6","30"
"40-49 years","Lowndes","1373","7","53"
"50-59 years","Lowndes","1149","17","76"
"60-69 years","Lowndes","777","38","94"
"70-79 years","Lowndes","448","51","77"
"80 & Older years","Lowndes","253","63","68"
"<1 years","Lowndes","68","0","1"
"Unknown years","Lowndes","16","0","0"
"01-04 years","Lumpkin","29","0","1"
"05-09 years","Lumpkin","94","0","4"
"10-17 years","Lumpkin","298","0","3"
"18-29 years","Lumpkin","1037","0","18"
"30-39 years","Lumpkin","544","1","16"
"40-49 years","Lumpkin","519","1","30"
"50-59 years","Lumpkin","579","7","66"
"60-69 years","Lumpkin","511","13","75"
"70-79 years","Lumpkin","340","18","90"
"80 & Older years","Lumpkin","168","36","80"
"<1 years","Lumpkin","14","0","1"
"Unknown years","Lumpkin","33","0","2"
"01-04 years","Macon","15","0","0"
"05-09 years","Macon","20","0","0"
"10-17 years","Macon","39","0","0"
"18-29 years","Macon","145","0","4"
"30-39 years","Macon","115","0","4"
"40-49 years","Macon","135","3","9"
"50-59 years","Macon","151","5","20"
"60-69 years","Macon","91","9","28"
"70-79 years","Macon","63","7","21"
"80 & Older years","Macon","24","9","10"
"<1 years","Macon","4","0","0"
"Unknown years","Macon","4","0","1"
"01-04 years","Madison","73","0","2"
"05-09 years","Madison","116","0","0"
"10-17 years","Madison","384","0","1"
"18-29 years","Madison","719","0","10"
"30-39 years","Madison","581","1","12"
"40-49 years","Madison","572","1","23"
"50-59 years","Madison","566","5","34"
"60-69 years","Madison","440","10","49"
"70-79 years","Madison","259","20","55"
"80 & Older years","Madison","94","15","17"
"<1 years","Madison","29","0","5"
"Unknown years","Madison","5","0","0"
"01-04 years","Marion","10","0","0"
"05-09 years","Marion","23","0","1"
"10-17 years","Marion","75","0","0"
"18-29 years","Marion","102","0","2"
"30-39 years","Marion","75","0","2"
"40-49 years","Marion","94","1","7"
"50-59 years","Marion","86","6","7"
"60-69 years","Marion","63","6","9"
"70-79 years","Marion","39","5","11"
"80 & Older years","Marion","33","7","10"
"<1 years","Marion","5","0","0"
"Unknown years","Marion","6","0","0"
"01-04 years","McDuffie","36","0","0"
"05-09 years","McDuffie","48","0","0"
"10-17 years","McDuffie","177","0","0"
"18-29 years","McDuffie","421","0","8"
"30-39 years","McDuffie","319","2","6"
"40-49 years","McDuffie","316","2","20"
"50-59 years","McDuffie","301","8","38"
"60-69 years","McDuffie","238","12","38"
"70-79 years","McDuffie","139","12","53"
"80 & Older years","McDuffie","66","15","29"
"<1 years","McDuffie","4","0","0"
"Unknown years","McDuffie","19","0","0"
"01-04 years","McIntosh","18","0","0"
"05-09 years","McIntosh","50","0","0"
"10-17 years","McIntosh","182","0","0"
"18-29 years","McIntosh","205","0","4"
"30-39 years","McIntosh","183","0","3"
"40-49 years","McIntosh","188","0","4"
"50-59 years","McIntosh","213","2","9"
"60-69 years","McIntosh","163","2","22"
"70-79 years","McIntosh","96","8","20"
"80 & Older years","McIntosh","35","9","12"
"<1 years","McIntosh","2","0","0"
"Unknown years","McIntosh","9","0","0"
"01-04 years","Meriwether","47","0","2"
"05-09 years","Meriwether","58","0","1"
"10-17 years","Meriwether","150","0","2"
"18-29 years","Meriwether","311","0","11"
"30-39 years","Meriwether","254","2","17"
"40-49 years","Meriwether","303","3","23"
"50-59 years","Meriwether","311","8","29"
"60-69 years","Meriwether","280","14","37"
"70-79 years","Meriwether","217","27","44"
"80 & Older years","Meriwether","110","29","25"
"<1 years","Meriwether","12","0","2"
"Unknown years","Meriwether","2","0","0"
"01-04 years","Miller","16","0","0"
"05-09 years","Miller","26","0","0"
"10-17 years","Miller","122","0","1"
"18-29 years","Miller","158","0","1"
"30-39 years","Miller","137","0","0"
"40-49 years","Miller","116","1","7"
"50-59 years","Miller","165","3","15"
"60-69 years","Miller","116","3","13"
"70-79 years","Miller","41","2","4"
"80 & Older years","Miller","30","2","6"
"<1 years","Miller","4","0","0"
"01-04 years","Mitchell","38","0","1"
"05-09 years","Mitchell","58","0","0"
"10-17 years","Mitchell","158","0","4"
"18-29 years","Mitchell","357","1","14"
"30-39 years","Mitchell","313","1","16"
"40-49 years","Mitchell","289","6","24"
"50-59 years","Mitchell","311","12","60"
"60-69 years","Mitchell","257","18","58"
"70-79 years","Mitchell","156","22","52"
"80 & Older years","Mitchell","98","27","33"
"<1 years","Mitchell","13","0","0"
"Unknown years","Mitchell","1","0","0"
"01-04 years","Monroe","20","0","2"
"05-09 years","Monroe","55","0","1"
"10-17 years","Monroe","179","0","0"
"18-29 years","Monroe","446","2","6"
"30-39 years","Monroe","372","0","10"
"40-49 years","Monroe","399","4","23"
"50-59 years","Monroe","432","5","29"
"60-69 years","Monroe","370","23","61"
"70-79 years","Monroe","204","26","52"
"80 & Older years","Monroe","132","43","42"
"<1 years","Monroe","5","0","1"
"01-04 years","Montgomery","15","0","0"
"05-09 years","Montgomery","19","0","0"
"10-17 years","Montgomery","98","0","1"
"18-29 years","Montgomery","216","0","1"
"30-39 years","Montgomery","159","2","6"
"40-49 years","Montgomery","164","0","2"
"50-59 years","Montgomery","156","4","9"
"60-69 years","Montgomery","127","4","13"
"70-79 years","Montgomery","68","7","12"
"80 & Older years","Montgomery","37","8","7"
"<1 years","Montgomery","1","0","0"
"Unknown years","Montgomery","1","0","0"
"01-04 years","Morgan","35","0","0"
"05-09 years","Morgan","65","0","1"
"10-17 years","Morgan","153","0","1"
"18-29 years","Morgan","294","0","6"
"30-39 years","Morgan","253","0","9"
"40-49 years","Morgan","242","1","8"
"50-59 years","Morgan","251","4","19"
"60-69 years","Morgan","187","6","21"
"70-79 years","Morgan","132","4","21"
"80 & Older years","Morgan","66","12","22"
"<1 years","Morgan","24","0","1"
"Unknown years","Morgan","1","0","0"
"01-04 years","Murray","111","0","2"
"05-09 years","Murray","151","0","3"
"10-17 years","Murray","535","0","2"
"18-29 years","Murray","1161","0","14"
"30-39 years","Murray","830","1","11"
"40-49 years","Murray","934","5","30"
"50-59 years","Murray","805","11","61"
"60-69 years","Murray","544","18","84"
"70-79 years","Murray","332","40","73"
"80 & Older years","Murray","124","24","32"
"<1 years","Murray","33","0","2"
"Unknown years","Murray","1","0","0"
"01-04 years","Muscogee","395","0","8"
"05-09 years","Muscogee","683","0","0"
"10-17 years","Muscogee","1683","0","13"
"18-29 years","Muscogee","4429","6","95"
"30-39 years","Muscogee","3243","4","127"
"40-49 years","Muscogee","2621","13","155"
"50-59 years","Muscogee","2529","57","270"
"60-69 years","Muscogee","1956","105","346"
"70-79 years","Muscogee","1046","116","261"
"80 & Older years","Muscogee","624","178","214"
"<1 years","Muscogee","115","0","7"
"Unknown years","Muscogee","54","0","0"
"01-04 years","Newton","145","0","3"
"05-09 years","Newton","327","0","2"
"10-17 years","Newton","899","0","20"
"18-29 years","Newton","1902","1","78"
"30-39 years","Newton","1657","2","98"
"40-49 years","Newton","1774","14","146"
"50-59 years","Newton","1628","37","178"
"60-69 years","Newton","930","50","159"
"70-79 years","Newton","590","76","143"
"80 & Older years","Newton","344","92","96"
"<1 years","Newton","55","0","8"
"Unknown years","Newton","5","0","1"
"01-04 years","Non-GA Resident/Unknown State","438","0","10"
"05-09 years","Non-GA Resident/Unknown State","668","0","6"
"10-17 years","Non-GA Resident/Unknown State","1857","0","12"
"18-29 years","Non-GA Resident/Unknown State","7130","6","99"
"30-39 years","Non-GA Resident/Unknown State","5251","7","139"
"40-49 years","Non-GA Resident/Unknown State","4371","23","188"
"50-59 years","Non-GA Resident/Unknown State","4172","67","300"
"60-69 years","Non-GA Resident/Unknown State","3030","146","374"
"70-79 years","Non-GA Resident/Unknown State","1942","166","366"
"80 & Older years","Non-GA Resident/Unknown State","1064","168","257"
"<1 years","Non-GA Resident/Unknown State","227","0","3"
"Unknown years","Non-GA Resident/Unknown State","909","0","8"
"01-04 years","Oconee","58","0","0"
"05-09 years","Oconee","134","0","0"
"10-17 years","Oconee","495","0","0"
"18-29 years","Oconee","729","1","9"
"30-39 years","Oconee","487","1","7"
"40-49 years","Oconee","752","1","18"
"50-59 years","Oconee","604","5","15"
"60-69 years","Oconee","393","11","42"
"70-79 years","Oconee","218","18","29"
"80 & Older years","Oconee","153","31","46"
"<1 years","Oconee","15","0","0"
"Unknown years","Oconee","4","0","0"
"01-04 years","Oglethorpe","26","0","0"
"05-09 years","Oglethorpe","53","0","0"
"10-17 years","Oglethorpe","147","0","2"
"18-29 years","Oglethorpe","277","0","4"
"30-39 years","Oglethorpe","196","2","4"
"40-49 years","Oglethorpe","234","1","12"
"50-59 years","Oglethorpe","224","1","23"
"60-69 years","Oglethorpe","187","1","17"
"70-79 years","Oglethorpe","132","14","19"
"80 & Older years","Oglethorpe","75","15","21"
"<1 years","Oglethorpe","11","0","0"
"Unknown years","Oglethorpe","1","0","0"
"01-04 years","Paulding","253","0","3"
"05-09 years","Paulding","597","0","0"
"10-17 years","Paulding","1757","0","8"
"18-29 years","Paulding","2724","1","37"
"30-39 years","Paulding","2465","2","40"
"40-49 years","Paulding","2588","10","64"
"50-59 years","Paulding","2313","27","100"
"60-69 years","Paulding","1217","46","96"
"70-79 years","Paulding","650","46","92"
"80 & Older years","Paulding","376","75","79"
"<1 years","Paulding","63","0","0"
"Unknown years","Paulding","42","0","1"
"01-04 years","Peach","30","0","2"
"05-09 years","Peach","46","0","0"
"10-17 years","Peach","159","0","2"
"18-29 years","Peach","553","2","14"
"30-39 years","Peach","447","0","18"
"40-49 years","Peach","351","4","27"
"50-59 years","Peach","369","10","53"
"60-69 years","Peach","323","17","66"
"70-79 years","Peach","167","18","51"
"80 & Older years","Peach","81","17","36"
"<1 years","Peach","4","0","0"
"Unknown years","Peach","2","0","0"
"01-04 years","Pickens","32","0","2"
"05-09 years","Pickens","67","0","1"
"10-17 years","Pickens","243","0","1"
"18-29 years","Pickens","540","0","7"
"30-39 years","Pickens","444","0","18"
"40-49 years","Pickens","493","0","23"
"50-59 years","Pickens","573","5","38"
"60-69 years","Pickens","447","13","65"
"70-79 years","Pickens","320","26","79"
"80 & Older years","Pickens","135","29","43"
"<1 years","Pickens","4","0","1"
"01-04 years","Pierce","46","0","0"
"05-09 years","Pierce","68","0","0"
"10-17 years","Pierce","204","1","1"
"18-29 years","Pierce","367","0","7"
"30-39 years","Pierce","278","0","11"
"40-49 years","Pierce","328","3","25"
"50-59 years","Pierce","301","10","34"
"60-69 years","Pierce","217","15","51"
"70-79 years","Pierce","158","22","53"
"80 & Older years","Pierce","58","16","18"
"<1 years","Pierce","18","0","1"
"Unknown years","Pierce","35","0","0"
"01-04 years","Pike","51","0","0"
"05-09 years","Pike","82","0","0"
"10-17 years","Pike","223","0","1"
"18-29 years","Pike","240","2","7"
"30-39 years","Pike","267","0","4"
"40-49 years","Pike","297","2","14"
"50-59 years","Pike","240","6","18"
"60-69 years","Pike","174","9","27"
"70-79 years","Pike","108","9","25"
"80 & Older years","Pike","42","9","10"
"<1 years","Pike","13","0","0"
"Unknown years","Pike","1","0","0"
"01-04 years","Polk","81","0","1"
"05-09 years","Polk","162","0","2"
"10-17 years","Polk","625","0","5"
"18-29 years","Polk","1202","0","21"
"30-39 years","Polk","905","1","26"
"40-49 years","Polk","858","5","53"
"50-59 years","Polk","829","15","98"
"60-69 years","Polk","553","23","93"
"70-79 years","Polk","404","31","110"
"80 & Older years","Polk","174","30","59"
"<1 years","Polk","47","0","2"
"Unknown years","Polk","27","0","0"
"01-04 years","Pulaski","14","0","0"
"05-09 years","Pulaski","25","0","0"
"10-17 years","Pulaski","89","0","1"
"18-29 years","Pulaski","138","0","2"
"30-39 years","Pulaski","130","0","2"
"40-49 years","Pulaski","117","0","10"
"50-59 years","Pulaski","127","0","8"
"60-69 years","Pulaski","108","9","14"
"70-79 years","Pulaski","49","13","16"
"80 & Older years","Pulaski","40","12","6"
"<1 years","Pulaski","3","0","0"
"Unknown years","Pulaski","1","0","0"
"01-04 years","Putnam","39","0","0"
"05-09 years","Putnam","67","0","1"
"10-17 years","Putnam","216","0","2"
"18-29 years","Putnam","405","0","4"
"30-39 years","Putnam","357","0","8"
"40-49 years","Putnam","300","2","15"
"50-59 years","Putnam","393","2","29"
"60-69 years","Putnam","338","17","42"
"70-79 years","Putnam","249","23","61"
"80 & Older years","Putnam","103","24","39"
"<1 years","Putnam","7","0","1"
"01-04 years","Quitman","2","0","0"
"05-09 years","Quitman","5","0","0"
"10-17 years","Quitman","12","0","0"
"18-29 years","Quitman","16","0","1"
"30-39 years","Quitman","11","0","1"
"40-49 years","Quitman","5","0","1"
"50-59 years","Quitman","18","0","2"
"60-69 years","Quitman","28","1","6"
"70-79 years","Quitman","6","0","1"
"80 & Older years","Quitman","9","1","2"
"<1 years","Quitman","2","0","0"
"Unknown years","Quitman","1","0","0"
"01-04 years","Rabun","23","0","0"
"05-09 years","Rabun","46","0","0"
"10-17 years","Rabun","177","0","1"
"18-29 years","Rabun","286","0","7"
"30-39 years","Rabun","244","1","14"
"40-49 years","Rabun","251","1","12"
"50-59 years","Rabun","292","3","32"
"60-69 years","Rabun","286","10","37"
"70-79 years","Rabun","213","12","43"
"80 & Older years","Rabun","92","19","34"
"<1 years","Rabun","6","0","1"
"Unknown years","Rabun","11","0","0"
"01-04 years","Randolph","4","0","0"
"05-09 years","Randolph","9","0","0"
"10-17 years","Randolph","20","0","3"
"18-29 years","Randolph","81","0","3"
"30-39 years","Randolph","84","2","8"
"40-49 years","Randolph","71","0","7"
"50-59 years","Randolph","109","5","21"
"60-69 years","Randolph","82","9","17"
"70-79 years","Randolph","53","5","17"
"80 & Older years","Randolph","48","15","16"
"<1 years","Randolph","1","0","0"
"Unknown years","Randolph","3","0","0"
