"sex","county name","cases","deaths","hospitalization"
"Male","Carroll","4621","79","198"
"Unknown","Carroll","42","0","1"
"Female","Catoosa","4277","43","148"
"Male","Catoosa","3725","38","138"
"Unknown","Catoosa","80","0","3"
"Female","Charlton","655","15","52"
"Male","Charlton","1043","25","48"
"Unknown","Charlton","3","0","0"
"Female","Chatham","17640","271","1259"
"Male","Chatham","14607","327","1199"
"Unknown","Chatham","194","0","11"
"Female","Chattahoochee","347","1","14"
"Male","Chattahoochee","4413","12","24"
"Unknown","Chattahoochee","16","0","0"
"Female","Chattooga","1931","38","109"
"Male","Chattooga","1645","47","130"
"Unknown","Chattooga","12","0","0"
"Female","Cherokee","16097","164","834"
"Male","Cherokee","14321","234","965"
"Unknown","Cherokee","89","0","3"
"Female","Clarke","9533","71","375"
"Male","Clarke","7525","93","345"
"Unknown","Clarke","54","0","2"
"Female","Clay","135","1","6"
"Male","Clay","94","3","6"
"Unknown","Clay","2","0","0"
"Female","Clayton","19321","313","1087"
"Male","Clayton","14773","324","920"
"Unknown","Clayton","172","1","1"
"Female","Clinch","503","15","41"
"Male","Clinch","487","18","41"
"Unknown","Clinch","3","0","0"
"Female","Cobb","44089","555","1968"
"Male","Cobb","38308","659","1975"
"Unknown","Cobb","350","1","7"
"Female","Coffee","3365","90","488"
"Male","Coffee","2811","82","387"
"Unknown","Coffee","27","0","0"
"Female","Colquitt","2792","51","156"
"Male","Colquitt","2589","66","160"
"Unknown","Colquitt","17","0","0"
"Female","Columbia","7622","95","308"
"Male","Columbia","6768","128","327"
"Unknown","Columbia","38","0","0"
"Female","Cook","932","24","68"
"Male","Cook","719","28","55"
"Unknown","Cook","5","0","1"
"Female","Coweta","6497","126","362"
"Male","Coweta","5899","169","374"
"Unknown","Coweta","43","0","0"
"Female","Crawford","436","13","50"
"Male","Crawford","373","21","45"
"Unknown","Crawford","5","0","0"
"Female","Crisp","1039","29","107"
"Male","Crisp","776","34","72"
"Unknown","Crisp","22","0","1"
"Female","Dade","901","9","33"
"Male","Dade","833","6","33"
"Unknown","Dade","18","0","0"
"Female","Dawson","2169","27","149"
"Male","Dawson","1880","37","166"
"Unknown","Dawson","27","0","0"
"Female","DeKalb","42511","536","3245"
"Male","DeKalb","34853","601","2810"
"Unknown","DeKalb","658","0","9"
"Female","Decatur","1956","33","121"
"Male","Decatur","1461","42","98"
"Unknown","Decatur","16","0","0"
"Female","Dodge","802","27","61"
"Male","Dodge","694","32","59"
"Unknown","Dodge","14","0","0"
"Female","Dooly","571","16","49"
"Male","Dooly","492","20","49"
"Unknown","Dooly","8","0","0"
"Female","Dougherty","5158","190","745"
"Male","Dougherty","3645","170","542"
"Unknown","Dougherty","58","1","2"
"Female","Douglas","9345","106","563"
"Male","Douglas","7744","116","485"
"Unknown","Douglas","59","0","2"
"Female","Early","897","28","62"
"Male","Early","615","23","37"
"Unknown","Early","7","0","0"
"Female","Echols","164","1","3"
"Male","Echols","239","4","10"
"Unknown","Echols","2","0","0"
"Female","Effingham","3614","59","219"
"Male","Effingham","3208","74","222"
"Unknown","Effingham","34","0","3"
"Female","Elbert","1152","33","108"
"Male","Elbert","814","32","59"
"Unknown","Elbert","9","0","3"
"Female","Emanuel","1500","40","98"
"Male","Emanuel","1146","25","60"
"Unknown","Emanuel","12","0","0"
"Female","Evans","622","14","65"
"Male","Evans","483","19","39"
"Unknown","Evans","2","0","0"
"Female","Fannin","1663","36","110"
"Male","Fannin","1439","51","126"
"Unknown","Fannin","8","0","0"
"Female","Fayette","4973","90","257"
"Male","Fayette","4479","106","301"
"Unknown","Fayette","39","0","0"
"Female","Floyd","8110","119","548"
"Male","Floyd","6885","157","584"
"Unknown","Floyd","95","0","2"
"Female","Forsyth","12982","99","529"
"Male","Forsyth","12372","137","651"
"Unknown","Forsyth","647","0","0"
"Female","Franklin","1772","25","112"
"Male","Franklin","1428","39","97"
"Unknown","Franklin","18","0","0"
"Female","Fulton","58097","740","3588"
"Male","Fulton","50635","809","3281"
"Unknown","Fulton","506","0","15"
"Female","Gilmer","1850","47","156"
"Male","Gilmer","1536","64","149"
"Unknown","Gilmer","22","0","0"
"Female","Glascock","86","3","10"
"Male","Glascock","88","4","15"
"Unknown","Glascock","9","0","0"
"Female","Glynn","6505","136","327"
"Male","Glynn","5678","155","313"
"Unknown","Glynn","62","1","1"
"Female","Gordon","4482","72","199"
"Male","Gordon","3942","91","205"
"Unknown","Gordon","92","0","1"
"Female","Grady","1335","27","116"
"Male","Grady","1003","36","106"
"Unknown","Grady","17","0","0"
"Female","Greene","1151","28","79"
"Male","Greene","994","33","95"
"Unknown","Greene","3","0","0"
"Female","Gwinnett","57827","592","3106"
"Male","Gwinnett","50851","692","2934"
"Unknown","Gwinnett","583","0","2"
"Female","Habersham","3383","86","281"
"Male","Habersham","2823","90","309"
"Unknown","Habersham","36","0","1"
"Female","Hall","17517","261","1454"
"Male","Hall","15415","308","1543"
"Unknown","Hall","243","1","1"
"Female","Hancock","497","31","59"
"Male","Hancock","493","44","61"
"Unknown","Hancock","4","0","0"
"Female","Haralson","1206","23","54"
"Male","Haralson","1095","19","37"
"Unknown","Haralson","18","0","0"
"Female","Harris","1604","34","106"
"Male","Harris","1435","38","120"
"Unknown","Harris","40","0","0"
"Female","Hart","1259","20","80"
"Male","Hart","971","23","77"
"Unknown","Hart","11","0","0"
"Female","Heard","535","15","25"
"Male","Heard","485","8","37"
"Unknown","Heard","3","0","0"
"Female","Henry","15582","197","611"
"Male","Henry","12689","233","512"
"Unknown","Henry","69","0","0"
"Female","Houston","8555","122","527"
"Male","Houston","7086","139","508"
"Unknown","Houston","72","0","2"
"Female","Irwin","431","12","48"
"Male","Irwin","457","8","42"
"Unknown","Irwin","2","0","0"
"Female","Jackson","6664","80","368"
"Male","Jackson","5827","104","385"
"Unknown","Jackson","63","0","2"
"Female","Jasper","534","13","52"
"Male","Jasper","454","18","42"
"Unknown","Jasper","6","0","0"
"Female","Jeff Davis","950","16","52"
"Male","Jeff Davis","830","26","64"
"Unknown","Jeff Davis","3","0","0"
"Female","Jefferson","1038","31","97"
"Male","Jefferson","785","34","85"
"Unknown","Jefferson","12","0","1"
"Female","Jenkins","522","17","42"
"Male","Jenkins","371","24","51"
"Unknown","Jenkins","2","1","1"
"Female","Johnson","494","20","54"
"Male","Johnson","511","28","53"
"Unknown","Johnson","5","0","1"
"Female","Jones","1408","30","112"
"Male","Jones","1113","47","113"
"Unknown","Jones","7","0","0"
"Female","Lamar","1240","30","82"
"Male","Lamar","998","40","86"
"Unknown","Lamar","3","0","0"
"Female","Lanier","364","3","13"
"Male","Lanier","392","7","19"
"Unknown","Lanier","4","0","0"
"Female","Laurens","3211","76","193"
"Male","Laurens","2447","113","212"
"Unknown","Laurens","27","0","0"
"Female","Lee","1412","37","148"
"Male","Lee","1135","33","136"
"Unknown","Lee","7","0","0"
"Female","Liberty","3301","42","162"
"Male","Liberty","3061","46","151"
"Unknown","Liberty","54","0","1"
"Female","Lincoln","360","15","33"
"Male","Lincoln","294","12","31"
"Unknown","Lincoln","13","0","0"
"Female","Long","715","6","43"
"Male","Long","587","12","29"
"Unknown","Long","10","0","1"
"Female","Lowndes","5972","115","275"
"Male","Lowndes","4795","91","206"
"Unknown","Lowndes","39","0","0"
"Female","Lumpkin","2366","45","213"
"Male","Lumpkin","2002","37","184"
"Unknown","Lumpkin","16","0","0"
"Female","Macon","427","12","40"
"Male","Macon","403","23","57"
"Unknown","Macon","1","0","0"
"Female","Madison","2212","23","127"
"Male","Madison","1901","34","117"
"Unknown","Madison","8","0","0"
"Female","Marion","387","16","27"
"Male","Marion","261","15","28"
"Unknown","Marion","1","0","0"
"Female","McDuffie","1187","32","113"
"Male","McDuffie","927","23","90"
"Unknown","McDuffie","80","0","1"
"Female","McIntosh","729","13","35"
"Male","McIntosh","647","12","44"
"Unknown","McIntosh","4","0","0"
"Female","Meriwether","1224","46","124"
"Male","Meriwether","925","43","87"
"Unknown","Meriwether","10","0","0"
"Female","Miller","534","5","25"
"Male","Miller","429","9","24"
"Unknown","Miller","2","0","0"
"Female","Mitchell","1167","38","140"
"Male","Mitchell","968","50","136"
"Unknown","Mitchell","8","0","0"
"Female","Monroe","1431","54","117"
"Male","Monroe","1255","60","118"
"Unknown","Monroe","21","0","1"
"Female","Montgomery","606","17","32"
"Male","Montgomery","507","16","23"
"Unknown","Montgomery","5","0","0"
"Female","Morgan","981","12","55"
"Male","Morgan","813","19","65"
"Unknown","Morgan","9","0","0"
"Female","Murray","3231","45","153"
"Male","Murray","2795","73","179"
"Unknown","Murray","20","0","1"
"Female","Muscogee","11403","277","884"
"Male","Muscogee","8757","232","763"
"Unknown","Muscogee","189","0","1"
"Female","Newton","6079","141","579"
"Male","Newton","4744","152","499"
"Unknown","Newton","48","0","1"
"Female","Non-GA Resident/Unknown State","14749","285","833"
"Male","Non-GA Resident/Unknown State","16081","378","1078"
"Unknown","Non-GA Resident/Unknown State","2569","0","52"
"Female","Oconee","2241","30","93"
"Male","Oconee","2033","40","89"
"Unknown","Oconee","11","0","0"
"Female","Oglethorpe","916","11","58"
"Male","Oglethorpe","734","26","57"
"Unknown","Oglethorpe","3","0","0"
"Female","Paulding","8681","106","286"
"Male","Paulding","7141","123","257"
"Unknown","Paulding","91","0","6"
"Female","Peach","1467","37","153"
"Male","Peach","1139","43","129"
"Unknown","Peach","5","0","1"
"Female","Pickens","1903","37","152"
"Male","Pickens","1602","46","154"
"Unknown","Pickens","7","0","0"
"Female","Pierce","1141","33","100"
"Male","Pierce","918","46","116"
"Unknown","Pierce","7","0","0"
"Female","Pike","976","18","66"
"Male","Pike","857","28","47"
"Unknown","Pike","5","0","1"
"Female","Polk","3285","62","262"
"Male","Polk","2923","65","245"
"Unknown","Polk","31","0","1"
"Female","Pulaski","549","22","35"
"Male","Pulaski","315","13","26"
"Female","Putnam","1372","27","105"
"Male","Putnam","1175","46","112"
"Unknown","Putnam","7","0","0"
"Female","Quitman","79","1","7"
"Male","Quitman","41","2","7"
"Female","Rabun","1057","21","96"
"Male","Rabun","976","28","90"
"Unknown","Rabun","10","0","2"
"Female","Randolph","348","24","61"
"Male","Randolph","238","14","37"
"Female","Richmond","14240","220","844"
"Male","Richmond","11682","295","816"
"Unknown","Richmond","143","0","11"
"Female","Rockdale","4929","102","734"
"Male","Rockdale","3781","101","577"
"Unknown","Rockdale","46","0","0"
"Female","Schley","166","2","12"
"Male","Schley","147","5","15"
"Female","Screven","755","15","51"
"Male","Screven","575","16","43"
"Unknown","Screven","5","0","1"
"Female","Seminole","639","10","52"
"Male","Seminole","549","12","40"
"Unknown","Seminole","5","0","0"
"Female","Spalding","3608","109","345"
"Male","Spalding","2985","112","263"
"Unknown","Spalding","30","0","0"
"Female","Stephens","2422","49","173"
"Male","Stephens","1943","46","156"
"Unknown","Stephens","18","0","0"
"Female","Stewart","360","9","32"
"Male","Stewart","923","19","105"
"Unknown","Stewart","35","0","0"
"Female","Sumter","1519","50","174"
"Male","Sumter","1188","64","161"
"Unknown","Sumter","6","0","0"
"Female","Talbot","314","7","27"
"Male","Talbot","253","17","34"
"Unknown","Talbot","2","0","0"
"Female","Taliaferro","69","0","1"
"Male","Taliaferro","59","3","10"
"Unknown","Taliaferro","1","0","0"
"Female","Tattnall","1359","36","69"
"Male","Tattnall","1288","33","78"
"Unknown","Tattnall","2","0","0"
"Female","Taylor","409","16","44"
"Male","Taylor","319","14","45"
"Unknown","Taylor","7","0","0"
"Female","Telfair","462","23","35"
"Male","Telfair","469","28","48"
"Unknown","Telfair","20","0","0"
"Female","Terrell","468","30","80"
"Male","Terrell","321","25","69"
"Unknown","Terrell","10","0","0"
"Female","Thomas","3391","85","261"
"Male","Thomas","2564","70","234"
"Unknown","Thomas","21","0","1"
"Female","Tift","2647","59","279"
"Male","Tift","2119","68","208"
"Unknown","Tift","32","0","0"
"Female","Toombs","2399","73","123"
"Male","Toombs","1902","69","130"
"Unknown","Toombs","7","0","0"
"Female","Towns","850","33","91"
"Male","Towns","652","32","84"
"Unknown","Towns","20","0","0"
"Female","Treutlen","465","22","29"
"Male","Treutlen","399","17","32"
"Unknown","Treutlen","7","0","0"
"Female","Troup","4687","128","333"
"Male","Troup","3693","117","294"
"Unknown","Troup","50","0","1"
"Female","Turner","438","15","52"
"Male","Turner","343","24","54"
"Unknown","Turner","4","0","0"
"Female","Twiggs","385","17","55"
"Male","Twiggs","351","31","71"
"Unknown","Twiggs","3","0","0"
"Female","Union","1701","50","138"
"Male","Union","1363","55","175"
"Unknown","Union","10","0","0"
"Female","Unknown","1114","2","23"
"Male","Unknown","1359","3","36"
"Unknown","Unknown","608","0","7"
"Female","Upson","1524","63","130"
"Male","Upson","1159","64","105"
"Unknown","Upson","12","0","0"
"Female","Walker","4918","63","166"
"Male","Walker","4256","43","174"
"Unknown","Walker","69","1","2"
"Female","Walton","5977","142","422"
"Male","Walton","4795","149","378"
"Unknown","Walton","73","0","0"
"Female","Ware","2473","108","249"
"Male","Ware","1977","92","254"
"Unknown","Ware","27","1","1"
"Female","Warren","277","8","36"
"Male","Warren","218","11","21"
"Unknown","Warren","9","0","0"
"Female","Washington","1242","37","68"
"Male","Washington","1078","38","63"
"Unknown","Washington","3","0","0"
"Female","Wayne","2249","71","172"
"Male","Wayne","2084","76","190"
"Unknown","Wayne","7","0","1"
"Female","Webster","94","3","10"
"Male","Webster","68","3","8"
"Unknown","Webster","2","0","0"
"Female","Wheeler","232","4","6"
"Male","Wheeler","353","24","35"
"Unknown","Wheeler","12","0","0"
"Female","White","2332","48","186"
"Male","White","2052","57","202"
"Unknown","White","16","0","1"
"Female","Whitfield","9947","130","436"
"Male","Whitfield","8849","169","443"
"Unknown","Whitfield","47","0","3"
"Female","Wilcox","292","12","29"
"Male","Wilcox","337","19","52"
"Unknown","Wilcox","3","0","0"
"Female","Wilkes","467","9","50"
"Male","Wilkes","400","15","53"
"Unknown","Wilkes","4","0","0"
"Female","Wilkinson","596","21","65"
"Male","Wilkinson","491","16","73"
"Unknown","Wilkinson","10","0","1"
"Female","Worth","987","38","128"
"Male","Worth","754","36","98"
"Unknown","Worth","8","1","0"
