"sex","county name","cases","deaths","hospitalization"
"Male","Cook","564","22","48"
"Unknown","Cook","2","0","0"
"Female","Coweta","5108","96","212"
"Male","Coweta","4588","133","220"
"Unknown","Coweta","34","0","0"
"Female","Crawford","334","10","48"
"Male","Crawford","275","9","33"
"Unknown","Crawford","2","0","0"
"Female","Crisp","903","28","103"
"Male","Crisp","663","30","68"
"Unknown","Crisp","26","1","1"
"Female","Dade","704","9","32"
"Male","Dade","659","5","31"
"Unknown","Dade","20","0","0"
"Female","Dawson","1608","19","126"
"Male","Dawson","1396","29","139"
"Unknown","Dawson","29","0","1"
"Female","DeKalb","35363","479","2802"
"Male","DeKalb","29212","531","2429"
"Unknown","DeKalb","560","0","10"
"Female","Decatur","1431","30","92"
"Male","Decatur","1062","33","75"
"Unknown","Decatur","18","0","0"
"Female","Dodge","638","26","57"
"Male","Dodge","533","30","55"
"Unknown","Dodge","15","0","0"
"Female","Dooly","478","13","48"
"Male","Dooly","396","18","48"
"Unknown","Dooly","9","0","0"
"Female","Dougherty","3808","156","642"
"Male","Dougherty","2569","136","476"
"Unknown","Dougherty","35","0","1"
"Female","Douglas","7417","95","531"
"Male","Douglas","6139","99","457"
"Unknown","Douglas","56","0","2"
"Female","Early","754","24","51"
"Male","Early","507","18","32"
"Unknown","Early","7","0","0"
"Female","Echols","149","0","3"
"Male","Echols","225","4","10"
"Unknown","Echols","4","0","0"
"Female","Effingham","2572","32","158"
"Male","Effingham","2213","42","146"
"Unknown","Effingham","45","1","5"
"Female","Elbert","956","32","84"
"Male","Elbert","654","28","49"
"Unknown","Elbert","7","0","2"
"Female","Emanuel","1134","33","79"
"Male","Emanuel","841","22","53"
"Unknown","Emanuel","15","0","0"
"Female","Evans","527","8","58"
"Male","Evans","413","13","30"
"Unknown","Evans","2","0","0"
"Female","Fannin","1307","29","98"
"Male","Fannin","1115","37","104"
"Unknown","Fannin","8","0","0"
"Female","Fayette","3931","74","160"
"Male","Fayette","3551","90","180"
"Unknown","Fayette","36","0","0"
"Female","Floyd","5810","80","437"
"Male","Floyd","4931","122","481"
"Unknown","Floyd","96","0","2"
"Female","Forsyth","9995","86","474"
"Male","Forsyth","9544","115","594"
"Unknown","Forsyth","528","0","2"
"Female","Franklin","1457","19","98"
"Male","Franklin","1139","30","79"
"Unknown","Franklin","18","0","0"
"Female","Fulton","49145","662","2979"
"Male","Fulton","43254","730","2763"
"Unknown","Fulton","442","0","5"
"Female","Gilmer","1493","36","123"
"Male","Gilmer","1219","44","115"
"Unknown","Gilmer","27","0","0"
"Female","Glascock","75","3","9"
"Male","Glascock","76","4","15"
"Unknown","Glascock","10","0","0"
"Female","Glynn","4509","79","263"
"Male","Glynn","4037","92","246"
"Unknown","Glynn","61","0","2"
"Female","Gordon","3701","46","174"
"Male","Gordon","3202","62","177"
"Unknown","Gordon","106","0","1"
"Female","Grady","1078","18","101"
"Male","Grady","801","33","98"
"Unknown","Grady","21","0","0"
"Female","Greene","947","26","70"
"Male","Greene","805","30","79"
"Unknown","Greene","4","0","0"
"Female","Gwinnett","49534","537","2808"
"Male","Gwinnett","43346","612","2651"
"Unknown","Gwinnett","307","0","2"
"Female","Habersham","2720","80","245"
"Male","Habersham","2246","79","272"
"Unknown","Habersham","36","0","0"
"Female","Hall","14385","227","1268"
"Male","Hall","12628","255","1370"
"Unknown","Hall","269","1","3"
"Female","Hancock","435","26","56"
"Male","Hancock","445","40","57"
"Unknown","Hancock","5","0","0"
"Female","Haralson","979","18","46"
"Male","Haralson","875","18","34"
"Unknown","Haralson","16","0","0"
"Female","Harris","1344","32","95"
"Male","Harris","1163","32","89"
"Unknown","Harris","41","0","0"
"Female","Hart","1071","17","72"
"Male","Hart","813","22","65"
"Unknown","Hart","8","0","0"
"Female","Heard","402","12","20"
"Male","Heard","357","6","32"
"Female","Henry","12377","147","383"
"Male","Henry","9962","177","321"
"Unknown","Henry","80","0","0"
"Female","Houston","6512","98","456"
"Male","Houston","5402","113","449"
"Unknown","Houston","76","0","2"
"Female","Irwin","392","11","46"
"Male","Irwin","421","8","41"
"Unknown","Irwin","2","0","0"
"Female","Jackson","5146","66","271"
"Male","Jackson","4431","75","302"
"Unknown","Jackson","44","0","1"
"Female","Jasper","406","7","31"
"Male","Jasper","356","13","33"
"Unknown","Jasper","4","0","0"
"Female","Jeff Davis","782","16","49"
"Male","Jeff Davis","707","22","56"
"Female","Jefferson","952","28","93"
"Male","Jefferson","699","33","76"
"Unknown","Jefferson","10","0","1"
"Female","Jenkins","471","17","41"
"Male","Jenkins","325","22","45"
"Unknown","Jenkins","1","1","1"
"Female","Johnson","419","17","52"
"Male","Johnson","437","26","48"
"Unknown","Johnson","2","0","1"
"Female","Jones","1062","25","93"
"Male","Jones","803","31","89"
"Unknown","Jones","3","0","1"
"Female","Lamar","945","21","66"
"Male","Lamar","740","28","75"
"Unknown","Lamar","7","0","0"
"Female","Lanier","267","3","10"
"Male","Lanier","322","7","19"
"Unknown","Lanier","3","0","0"
"Female","Laurens","2508","55","181"
"Male","Laurens","1883","95","197"
"Unknown","Laurens","16","0","1"
"Female","Lee","1035","28","111"
"Male","Lee","849","26","108"
"Unknown","Lee","4","0","0"
"Female","Liberty","2333","29","132"
"Male","Liberty","2059","39","124"
"Unknown","Liberty","55","0","2"
"Female","Lincoln","303","14","29"
"Male","Lincoln","255","11","29"
"Unknown","Lincoln","12","0","0"
"Female","Long","501","5","31"
"Male","Long","401","7","23"
"Unknown","Long","8","0","1"
"Female","Lowndes","5055","86","241"
"Male","Lowndes","4040","66","180"
"Unknown","Lowndes","32","0","0"
"Female","Lumpkin","1714","38","179"
"Male","Lumpkin","1465","33","149"
"Unknown","Lumpkin","15","0","1"
"Female","Macon","356","12","39"
"Male","Macon","324","21","54"
"Unknown","Macon","1","0","0"
"Female","Madison","1652","20","83"
"Male","Madison","1403","27","80"
"Unknown","Madison","10","0","0"
"Female","Marion","305","14","22"
"Male","Marion","192","9","22"
"Unknown","Marion","2","0","0"
"Female","McDuffie","1026","26","98"
"Male","McDuffie","771","19","77"
"Unknown","McDuffie","80","0","1"
"Female","McIntosh","479","9","30"
"Male","McIntosh","398","5","32"
"Unknown","McIntosh","6","0","0"
"Female","Meriwether","1007","40","101"
"Male","Meriwether","737","41","75"
"Unknown","Meriwether","6","0","0"
"Female","Miller","444","3","23"
"Male","Miller","342","6","22"
"Unknown","Miller","1","0","0"
"Female","Mitchell","948","35","127"
"Male","Mitchell","815","43","119"
"Unknown","Mitchell","7","0","0"
"Female","Monroe","1161","46","107"
"Male","Monroe","998","49","108"
"Unknown","Monroe","24","0","1"
"Female","Montgomery","480","11","29"
"Male","Montgomery","392","10","20"
"Unknown","Montgomery","7","0","1"
"Female","Morgan","763","8","41"
"Male","Morgan","645","16","58"
"Unknown","Morgan","9","0","1"
"Female","Murray","2513","33","129"
"Male","Murray","2183","53","155"
"Unknown","Murray","22","0","2"
"Female","Muscogee","9412","244","740"
"Male","Muscogee","7136","199","626"
"Unknown","Muscogee","203","0","1"
"Female","Newton","4867","119","382"
"Male","Newton","3722","124","336"
"Unknown","Newton","28","0","1"
"Female","Non-GA Resident/Unknown State","11157","217","592"
"Male","Non-GA Resident/Unknown State","12656","294","795"
"Unknown","Non-GA Resident/Unknown State","2408","0","37"
"Female","Oconee","1788","28","73"
"Male","Oconee","1604","39","65"
"Unknown","Oconee","12","0","0"
"Female","Oglethorpe","730","10","42"
"Male","Oglethorpe","566","21","40"
"Unknown","Oglethorpe","4","0","0"
"Female","Paulding","6607","87","253"
"Male","Paulding","5431","92","222"
"Unknown","Paulding","107","0","6"
"Female","Peach","1197","30","133"
"Male","Peach","938","33","113"
"Unknown","Peach","9","0","1"
"Female","Pickens","1547","28","129"
"Male","Pickens","1271","36","120"
"Unknown","Pickens","9","0","0"
"Female","Pierce","878","25","78"
"Male","Pierce","677","26","85"
"Unknown","Pierce","1","0","0"
"Female","Pike","696","11","58"
"Male","Pike","581","20","32"
"Unknown","Pike","9","0","1"
"Female","Polk","2287","43","209"
"Male","Polk","1997","45","194"
"Unknown","Polk","30","0","1"
"Female","Pulaski","430","21","33"
"Male","Pulaski","223","11","24"
"Unknown","Pulaski","2","0","0"
"Female","Putnam","1154","23","88"
"Male","Putnam","963","41","97"
"Unknown","Putnam","6","0","0"
"Female","Quitman","56","1","6"
"Male","Quitman","31","1","6"
"Female","Rabun","877","19","87"
"Male","Rabun","797","25","78"
"Unknown","Rabun","11","0","1"
"Female","Randolph","307","21","56"
"Male","Randolph","215","12","33"
"Female","Richmond","11981","187","734"
"Male","Richmond","9727","262","729"
"Unknown","Richmond","140","0","13"
"Female","Rockdale","3974","77","520"
"Male","Rockdale","3025","84","436"
"Unknown","Rockdale","31","0","0"
"Female","Schley","134","1","10"
"Male","Schley","120","4","14"
"Female","Screven","566","12","43"
"Male","Screven","424","9","33"
"Unknown","Screven","5","0","0"
"Female","Seminole","491","9","47"
"Male","Seminole","405","9","35"
"Unknown","Seminole","3","0","0"
"Female","Spalding","2683","87","303"
"Male","Spalding","2126","86","227"
"Unknown","Spalding","25","0","0"
"Female","Stephens","1801","43","144"
"Male","Stephens","1421","37","124"
"Unknown","Stephens","17","0","1"
"Female","Stewart","274","9","28"
"Male","Stewart","757","17","104"
"Unknown","Stewart","32","0","0"
"Female","Sumter","1216","42","151"
"Male","Sumter","892","56","137"
"Unknown","Sumter","6","0","0"
"Female","Talbot","256","6","21"
"Male","Talbot","194","14","27"
"Unknown","Talbot","4","0","0"
"Female","Taliaferro","61","0","1"
"Male","Taliaferro","49","3","9"
"Unknown","Taliaferro","1","0","0"
"Female","Tattnall","1141","24","62"
"Male","Tattnall","1070","28","71"
"Unknown","Tattnall","2","0","0"
"Female","Taylor","310","12","40"
"Male","Taylor","247","11","37"
"Unknown","Taylor","5","0","0"
"Female","Telfair","396","21","34"
"Male","Telfair","402","27","45"
"Unknown","Telfair","19","0","0"
"Female","Terrell","375","25","63"
"Male","Terrell","256","23","60"
"Unknown","Terrell","6","0","0"
"Female","Thomas","2545","69","222"
"Male","Thomas","1902","51","187"
"Unknown","Thomas","23","0","0"
"Female","Tift","2278","47","252"
"Male","Tift","1770","59","185"
"Unknown","Tift","30","0","0"
"Female","Toombs","1990","59","110"
"Male","Toombs","1562","48","117"
"Female","Towns","708","24","82"
"Male","Towns","532","25","76"
"Unknown","Towns","15","0","0"
"Female","Treutlen","404","18","28"
"Male","Treutlen","337","15","29"
"Unknown","Treutlen","7","0","0"
"Female","Troup","3887","112","308"
"Male","Troup","2966","96","267"
"Unknown","Troup","58","0","1"
"Female","Turner","391","15","49"
"Male","Turner","282","21","45"
"Female","Twiggs","322","14","49"
"Male","Twiggs","276","26","65"
"Female","Union","1319","43","112"
"Male","Union","994","38","142"
"Unknown","Union","12","0","1"
"Female","Unknown","941","3","22"
"Male","Unknown","1160","2","33"
"Unknown","Unknown","495","0","8"
"Female","Upson","1169","59","113"
"Male","Upson","876","53","91"
"Unknown","Upson","10","0","0"
"Female","Walker","3893","46","146"
"Male","Walker","3353","37","156"
"Unknown","Walker","77","0","2"
"Female","Walton","4897","116","283"
"Male","Walton","3933","127","263"
"Unknown","Walton","69","0","0"
"Female","Ware","2017","85","191"
"Male","Ware","1600","77","204"
"Unknown","Ware","12","0","1"
"Female","Warren","238","8","35"
"Male","Warren","179","9","20"
"Unknown","Warren","9","0","0"
"Female","Washington","985","30","63"
"Male","Washington","845","31","56"
"Unknown","Washington","6","0","0"
"Female","Wayne","1618","38","140"
"Male","Wayne","1568","45","162"
"Unknown","Wayne","4","0","1"
"Female","Webster","74","2","10"
"Male","Webster","43","2","7"
"Unknown","Webster","2","0","0"
"Female","Wheeler","193","1","5"
"Male","Wheeler","317","21","35"
"Unknown","Wheeler","15","0","0"
"Female","White","1814","37","157"
"Male","White","1550","38","166"
"Unknown","White","12","0","0"
"Female","Whitfield","8495","111","409"
"Male","Whitfield","7468","128","410"
"Unknown","Whitfield","62","1","3"
"Female","Wilcox","243","12","29"
"Male","Wilcox","286","19","48"
"Unknown","Wilcox","3","0","0"
"Female","Wilkes","386","9","38"
"Male","Wilkes","333","14","41"
"Unknown","Wilkes","4","0","0"
"Female","Wilkinson","471","15","61"
"Male","Wilkinson","372","12","66"
"Unknown","Wilkinson","6","0","0"
"Female","Worth","791","32","113"
"Male","Worth","556","30","81"
"Unknown","Worth","8","0","0"
