"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Douglas","2020-06-19","22","0","867","35","17.7142857142857","0.42857142857142"
"county_stats","Douglas","2020-06-20","24","0","891","35","19.2857142857142","0.42857142857142"
"county_stats","Douglas","2020-06-21","20","0","911","35","20.8571428571428","0.42857142857142"
"county_stats","Douglas","2020-06-22","43","0","954","35","23.4285714285714","0.28571428571428"
"county_stats","Douglas","2020-06-23","33","0","987","35","25.5714285714285","0"
"county_stats","Douglas","2020-06-24","41","0","1028","35","28.5714285714285","0"
"county_stats","Douglas","2020-06-25","43","2","1071","37","32.2857142857142","0.28571428571428"
"county_stats","Douglas","2020-06-26","53","0","1124","37","36.7142857142857","0.28571428571428"
"county_stats","Douglas","2020-06-27","53","0","1177","37","40.8571428571428","0.28571428571428"
"county_stats","Douglas","2020-06-28","43","1","1220","38","44.1428571428571","0.42857142857142"
"county_stats","Douglas","2020-06-29","50","0","1270","38","45.1428571428571","0.42857142857142"
"county_stats","Douglas","2020-06-30","56","0","1326","38","48.4285714285714","0.42857142857142"
"county_stats","Douglas","2020-07-01","59","0","1385","38","51","0.42857142857142"
"county_stats","Douglas","2020-07-02","53","1","1438","39","52.4285714285714","0.28571428571428"
"county_stats","Douglas","2020-07-03","49","0","1487","39","51.8571428571428","0.28571428571428"
"county_stats","Douglas","2020-07-04","29","0","1516","39","48.4285714285714","0.28571428571428"
"county_stats","Douglas","2020-07-05","41","2","1557","41","48.1428571428571","0.42857142857142"
"county_stats","Douglas","2020-07-06","67","0","1624","41","50.5714285714285","0.42857142857142"
"county_stats","Douglas","2020-07-07","90","0","1714","41","55.4285714285714","0.42857142857142"
"county_stats","Douglas","2020-07-08","46","0","1760","41","53.5714285714285","0.42857142857142"
"county_stats","Douglas","2020-07-09","66","0","1826","41","55.4285714285714","0.28571428571428"
"county_stats","Douglas","2020-07-10","71","0","1897","41","58.5714285714285","0.28571428571428"
"county_stats","Douglas","2020-07-11","42","1","1939","42","60.4285714285714","0.42857142857142"
"county_stats","Douglas","2020-07-12","30","0","1969","42","58.8571428571428","0.14285714285714"
"county_stats","Douglas","2020-07-13","64","1","2033","43","58.4285714285714","0.28571428571428"
"county_stats","Douglas","2020-07-14","53","0","2086","43","53.1428571428571","0.28571428571428"
"county_stats","Douglas","2020-07-15","56","0","2142","43","54.5714285714285","0.28571428571428"
"county_stats","Douglas","2020-07-16","45","0","2187","43","51.5714285714285","0.28571428571428"
"county_stats","Douglas","2020-07-17","49","1","2236","44","48.4285714285714","0.42857142857142"
"county_stats","Douglas","2020-07-18","32","1","2268","45","47","0.42857142857142"
"county_stats","Douglas","2020-07-19","37","1","2305","46","48","0.57142857142857"
"county_stats","Douglas","2020-07-20","43","0","2348","46","45","0.42857142857142"
"county_stats","Douglas","2020-07-21","34","0","2382","46","42.2857142857142","0.42857142857142"
"county_stats","Douglas","2020-07-22","46","0","2428","46","40.8571428571428","0.42857142857142"
"county_stats","Douglas","2020-07-23","29","1","2457","47","38.5714285714285","0.57142857142857"
"county_stats","Douglas","2020-07-24","44","1","2501","48","37.8571428571428","0.57142857142857"
"county_stats","Douglas","2020-07-25","27","0","2528","48","37.1428571428571","0.42857142857142"
"county_stats","Douglas","2020-07-26","22","0","2550","48","35","0.28571428571428"
"county_stats","Douglas","2020-07-27","41","1","2591","49","34.7142857142857","0.42857142857142"
"county_stats","Douglas","2020-07-28","32","0","2623","49","34.4285714285714","0.42857142857142"
"county_stats","Douglas","2020-07-29","35","1","2658","50","32.8571428571428","0.57142857142857"
"county_stats","Douglas","2020-07-30","27","0","2685","50","32.5714285714285","0.42857142857142"
"county_stats","Douglas","2020-07-31","28","1","2713","51","30.2857142857142","0.42857142857142"
"county_stats","Douglas","2020-08-01","33","1","2746","52","31.1428571428571","0.57142857142857"
"county_stats","Douglas","2020-08-02","29","0","2775","52","32.1428571428571","0.57142857142857"
"county_stats","Douglas","2020-08-03","24","0","2799","52","29.7142857142857","0.42857142857142"
"county_stats","Douglas","2020-08-04","45","0","2844","52","31.5714285714285","0.42857142857142"
"county_stats","Douglas","2020-08-05","43","2","2887","54","32.7142857142857","0.57142857142857"
"county_stats","Douglas","2020-08-06","30","0","2917","54","33.1428571428571","0.57142857142857"
"county_stats","Douglas","2020-08-07","26","1","2943","55","32.8571428571428","0.57142857142857"
"county_stats","Douglas","2020-08-08","21","1","2964","56","31.1428571428571","0.57142857142857"
"county_stats","Douglas","2020-08-09","21","4","2985","60","30","1.14285714285714"
"county_stats","Douglas","2020-08-10","26","0","3011","60","30.2857142857142","1.14285714285714"
"county_stats","Douglas","2020-08-11","23","1","3034","61","27.1428571428571","1.28571428571428"
"county_stats","Douglas","2020-08-12","24","0","3058","61","24.4285714285714","1"
"county_stats","Douglas","2020-08-13","21","1","3079","62","23.1428571428571","1.14285714285714"
"county_stats","Douglas","2020-08-14","13","0","3092","62","21.2857142857142","1"
"county_stats","Douglas","2020-08-15","19","1","3111","63","21","1"
"county_stats","Douglas","2020-08-16","7","1","3118","64","19","0.57142857142857"
"county_stats","Douglas","2020-08-17","13","0","3131","64","17.1428571428571","0.57142857142857"
"county_stats","Douglas","2020-08-18","16","0","3147","64","16.1428571428571","0.42857142857142"
"county_stats","Douglas","2020-08-19","13","0","3160","64","14.5714285714285","0.42857142857142"
"county_stats","Douglas","2020-08-20","12","0","3172","64","13.2857142857142","0.28571428571428"
"county_stats","Douglas","2020-08-21","15","0","3187","64","13.5714285714285","0.28571428571428"
"county_stats","Douglas","2020-08-22","9","0","3196","64","12.1428571428571","0.14285714285714"
"county_stats","Douglas","2020-08-23","6","0","3202","64","12","0"
"county_stats","Douglas","2020-08-24","19","0","3221","64","12.8571428571428","0"
"county_stats","Douglas","2020-08-25","11","0","3232","64","12.1428571428571","0"
"county_stats","Douglas","2020-08-26","11","1","3243","65","11.8571428571428","0.14285714285714"
"county_stats","Douglas","2020-08-27","13","1","3256","66","12","0.28571428571428"
"county_stats","Douglas","2020-08-28","15","0","3271","66","12","0.28571428571428"
"county_stats","Douglas","2020-08-29","10","0","3281","66","12.1428571428571","0.28571428571428"
"county_stats","Douglas","2020-08-30","12","0","3293","66","13","0.28571428571428"
"county_stats","Douglas","2020-08-31","16","0","3309","66","12.5714285714285","0.28571428571428"
"county_stats","Douglas","2020-09-01","20","0","3329","66","13.8571428571428","0.28571428571428"
"county_stats","Douglas","2020-09-02","16","0","3345","66","14.5714285714285","0.14285714285714"
"county_stats","Douglas","2020-09-03","11","0","3356","66","14.2857142857142","0"
"county_stats","Douglas","2020-09-04","14","0","3370","66","14.1428571428571","0"
"county_stats","Douglas","2020-09-05","13","0","3383","66","14.5714285714285","0"
"county_stats","Douglas","2020-09-06","13","0","3396","66","14.7142857142857","0"
"county_stats","Douglas","2020-09-07","10","1","3406","67","13.8571428571428","0.14285714285714"
"county_stats","Douglas","2020-09-08","21","0","3427","67","14","0.14285714285714"
"county_stats","Douglas","2020-09-09","12","0","3439","67","13.4285714285714","0.14285714285714"
"county_stats","Douglas","2020-09-10","26","0","3465","67","15.5714285714285","0.14285714285714"
"county_stats","Douglas","2020-09-11","12","0","3477","67","15.2857142857142","0.14285714285714"
"county_stats","Douglas","2020-09-12","9","0","3486","67","14.7142857142857","0.14285714285714"
"county_stats","Douglas","2020-09-13","7","0","3493","67","13.8571428571428","0.14285714285714"
"county_stats","Douglas","2020-09-14","19","0","3512","67","15.1428571428571","0"
"county_stats","Douglas","2020-09-15","13","0","3525","67","14","0"
"county_stats","Douglas","2020-09-16","24","0","3549","67","15.7142857142857","0"
"county_stats","Douglas","2020-09-17","9","0","3558","67","13.2857142857142","0"
"county_stats","Douglas","2020-09-18","19","0","3577","67","14.2857142857142","0"
"county_stats","Douglas","2020-09-19","7","1","3584","68","14","0.14285714285714"
"county_stats","Douglas","2020-09-20","9","0","3593","68","14.2857142857142","0.14285714285714"
"county_stats","Douglas","2020-09-21","16","0","3609","68","13.8571428571428","0.14285714285714"
"county_stats","Douglas","2020-09-22","20","0","3629","68","14.8571428571428","0.14285714285714"
"county_stats","Douglas","2020-09-23","13","0","3642","68","13.2857142857142","0.14285714285714"
"county_stats","Douglas","2020-09-24","20","1","3662","69","14.8571428571428","0.28571428571428"
"county_stats","Douglas","2020-09-25","15","0","3677","69","14.2857142857142","0.28571428571428"
"county_stats","Douglas","2020-09-26","12","0","3689","69","15","0.14285714285714"
"county_stats","Douglas","2020-09-27","9","0","3698","69","15","0.14285714285714"
"county_stats","Douglas","2020-09-28","17","0","3715","69","15.1428571428571","0.14285714285714"
"county_stats","Douglas","2020-09-29","14","0","3729","69","14.2857142857142","0.14285714285714"
"county_stats","Douglas","2020-09-30","19","0","3748","69","15.1428571428571","0.14285714285714"
"county_stats","Douglas","2020-10-01","25","0","3773","69","15.8571428571428","0"
"county_stats","Douglas","2020-10-02","13","0","3786","69","15.5714285714285","0"
"county_stats","Douglas","2020-10-03","17","0","3803","69","16.2857142857142","0"
"county_stats","Douglas","2020-10-04","16","0","3819","69","17.2857142857142","0"
"county_stats","Douglas","2020-10-05","25","0","3844","69","18.4285714285714","0"
"county_stats","Douglas","2020-10-06","18","0","3862","69","19","0"
"county_stats","Douglas","2020-10-07","15","1","3877","70","18.4285714285714","0.14285714285714"
"county_stats","Douglas","2020-10-08","11","1","3888","71","16.4285714285714","0.28571428571428"
"county_stats","Douglas","2020-10-09","19","0","3907","71","17.2857142857142","0.28571428571428"
"county_stats","Douglas","2020-10-10","6","0","3913","71","15.7142857142857","0.28571428571428"
"county_stats","Douglas","2020-10-11","9","0","3922","71","14.7142857142857","0.28571428571428"
"county_stats","Douglas","2020-10-12","18","0","3940","71","13.7142857142857","0.28571428571428"
"county_stats","Douglas","2020-10-13","20","0","3960","71","14","0.28571428571428"
"county_stats","Douglas","2020-10-14","18","0","3978","71","14.4285714285714","0.14285714285714"
"county_stats","Douglas","2020-10-15","16","0","3994","71","15.1428571428571","0"
"county_stats","Douglas","2020-10-16","17","0","4011","71","14.8571428571428","0"
"county_stats","Douglas","2020-10-17","17","1","4028","72","16.4285714285714","0.14285714285714"
"county_stats","Douglas","2020-10-18","8","0","4036","72","16.2857142857142","0.14285714285714"
"county_stats","Douglas","2020-10-19","18","0","4054","72","16.2857142857142","0.14285714285714"
"county_stats","Douglas","2020-10-20","20","0","4074","72","16.2857142857142","0.14285714285714"
"county_stats","Douglas","2020-10-21","16","0","4090","72","16","0.14285714285714"
"county_stats","Douglas","2020-10-22","18","0","4108","72","16.2857142857142","0.14285714285714"
"county_stats","Douglas","2020-10-23","14","1","4122","73","15.8571428571428","0.28571428571428"
"county_stats","Douglas","2020-10-24","13","0","4135","73","15.2857142857142","0.14285714285714"
"county_stats","Douglas","2020-10-25","15","0","4150","73","16.2857142857142","0.14285714285714"
"county_stats","Douglas","2020-10-26","15","0","4165","73","15.8571428571428","0.14285714285714"
"county_stats","Douglas","2020-10-27","13","0","4178","73","14.8571428571428","0.14285714285714"
"county_stats","Douglas","2020-10-28","14","0","4192","73","14.5714285714285","0.14285714285714"
"county_stats","Douglas","2020-10-29","9","0","4201","73","13.2857142857142","0.14285714285714"
"county_stats","Douglas","2020-10-30","9","0","4210","73","12.5714285714285","0"
"county_stats","Douglas","2020-10-31","2","0","4212","73","11","0"
"county_stats","Douglas","2020-11-01","0","0","4212","73","8.85714285714285","0"
"county_stats","Douglas","2020-11-02","0","0","4212","73","6.71428571428571","0"
"county_stats","Early","2020-02-01","0","0","0","0","0","0"
"county_stats","Early","2020-02-02","0","0","0","0","0","0"
"county_stats","Early","2020-02-03","0","0","0","0","0","0"
"county_stats","Early","2020-02-04","0","0","0","0","0","0"
"county_stats","Early","2020-02-05","0","0","0","0","0","0"
"county_stats","Early","2020-02-06","0","0","0","0","0","0"
"county_stats","Early","2020-02-07","0","0","0","0","0","0"
"county_stats","Early","2020-02-08","0","0","0","0","0","0"
"county_stats","Early","2020-02-09","0","0","0","0","0","0"
"county_stats","Early","2020-02-10","0","0","0","0","0","0"
"county_stats","Early","2020-02-11","0","0","0","0","0","0"
"county_stats","Early","2020-02-12","0","0","0","0","0","0"
"county_stats","Early","2020-02-13","0","0","0","0","0","0"
"county_stats","Early","2020-02-14","0","0","0","0","0","0"
"county_stats","Early","2020-02-15","0","0","0","0","0","0"
"county_stats","Early","2020-02-16","0","0","0","0","0","0"
"county_stats","Early","2020-02-17","0","0","0","0","0","0"
"county_stats","Early","2020-02-18","0","0","0","0","0","0"
"county_stats","Early","2020-02-19","0","0","0","0","0","0"
"county_stats","Early","2020-02-20","0","0","0","0","0","0"
"county_stats","Early","2020-02-21","0","0","0","0","0","0"
"county_stats","Early","2020-02-22","0","0","0","0","0","0"
"county_stats","Early","2020-02-23","0","0","0","0","0","0"
"county_stats","Early","2020-02-24","0","0","0","0","0","0"
"county_stats","Early","2020-02-25","0","0","0","0","0","0"
"county_stats","Early","2020-02-26","0","0","0","0","0","0"
"county_stats","Early","2020-02-27","0","0","0","0","0","0"
"county_stats","Early","2020-02-28","0","0","0","0","0","0"
"county_stats","Early","2020-02-29","0","0","0","0","0","0"
"county_stats","Early","2020-03-01","1","0","1","0","0.14285714285714","0"
"county_stats","Early","2020-03-02","0","0","1","0","0.14285714285714","0"
"county_stats","Early","2020-03-03","1","0","2","0","0.28571428571428","0"
"county_stats","Early","2020-03-04","0","0","2","0","0.28571428571428","0"
"county_stats","Early","2020-03-05","0","0","2","0","0.28571428571428","0"
"county_stats","Early","2020-03-06","0","0","2","0","0.28571428571428","0"
"county_stats","Early","2020-03-07","1","0","3","0","0.42857142857142","0"
"county_stats","Early","2020-03-08","0","0","3","0","0.28571428571428","0"
"county_stats","Early","2020-03-09","0","0","3","0","0.28571428571428","0"
"county_stats","Early","2020-03-10","1","0","4","0","0.28571428571428","0"
"county_stats","Early","2020-03-11","1","0","5","0","0.42857142857142","0"
"county_stats","Early","2020-03-12","0","0","5","0","0.42857142857142","0"
"county_stats","Early","2020-03-13","0","0","5","0","0.42857142857142","0"
"county_stats","Early","2020-03-14","0","0","5","0","0.28571428571428","0"
"county_stats","Early","2020-03-15","1","0","6","0","0.42857142857142","0"
"county_stats","Early","2020-03-16","2","0","8","0","0.71428571428571","0"
"county_stats","Early","2020-03-17","4","1","12","1","1.14285714285714","0.14285714285714"
"county_stats","Early","2020-03-18","4","0","16","1","1.57142857142857","0.14285714285714"
"county_stats","Early","2020-03-19","2","0","18","1","1.85714285714285","0.14285714285714"
"county_stats","Early","2020-03-20","1","0","19","1","2","0.14285714285714"
"county_stats","Early","2020-03-21","2","0","21","1","2.28571428571428","0.14285714285714"
"county_stats","Early","2020-03-22","1","0","22","1","2.28571428571428","0.14285714285714"
"county_stats","Early","2020-03-23","7","0","29","1","3","0.14285714285714"
"county_stats","Early","2020-03-24","7","0","36","1","3.42857142857142","0"
"county_stats","Early","2020-03-25","6","0","42","1","3.71428571428571","0"
"county_stats","Early","2020-03-26","4","0","46","1","4","0"
"county_stats","Early","2020-03-27","6","0","52","1","4.71428571428571","0"
"county_stats","Early","2020-03-28","2","0","54","1","4.71428571428571","0"
"county_stats","Early","2020-03-29","3","0","57","1","5","0"
"county_stats","Early","2020-03-30","15","1","72","2","6.14285714285714","0.14285714285714"
"county_stats","Early","2020-03-31","13","0","85","2","7","0.14285714285714"
"county_stats","Early","2020-04-01","7","0","92","2","7.14285714285714","0.14285714285714"
"county_stats","Early","2020-04-02","7","0","99","2","7.57142857142857","0.14285714285714"
"county_stats","Early","2020-04-03","6","2","105","4","7.57142857142857","0.42857142857142"
"county_stats","Early","2020-04-04","2","1","107","5","7.57142857142857","0.57142857142857"
"county_stats","Early","2020-04-05","5","1","112","6","7.85714285714285","0.71428571428571"
"county_stats","Early","2020-04-06","9","0","121","6","7","0.57142857142857"
"county_stats","Early","2020-04-07","5","1","126","7","5.85714285714285","0.71428571428571"
"county_stats","Early","2020-04-08","10","1","136","8","6.28571428571428","0.85714285714285"
"county_stats","Early","2020-04-09","8","0","144","8","6.42857142857143","0.85714285714285"
"county_stats","Early","2020-04-10","7","0","151","8","6.57142857142857","0.57142857142857"
"county_stats","Early","2020-04-11","2","0","153","8","6.57142857142857","0.42857142857142"
"county_stats","Early","2020-04-12","0","1","153","9","5.85714285714285","0.42857142857142"
"county_stats","Early","2020-04-13","19","1","172","10","7.28571428571428","0.57142857142857"
"county_stats","Early","2020-04-14","6","0","178","10","7.42857142857143","0.42857142857142"
"county_stats","Early","2020-04-15","8","0","186","10","7.14285714285714","0.28571428571428"
"county_stats","Early","2020-04-16","1","1","187","11","6.14285714285714","0.42857142857142"
"county_stats","Early","2020-04-17","4","2","191","13","5.71428571428571","0.71428571428571"
"county_stats","Early","2020-04-18","1","0","192","13","5.57142857142857","0.71428571428571"
"county_stats","Early","2020-04-19","1","2","193","15","5.71428571428571","0.85714285714285"
"county_stats","Early","2020-04-20","2","0","195","15","3.28571428571428","0.71428571428571"
"county_stats","Early","2020-04-21","3","0","198","15","2.85714285714285","0.71428571428571"
"county_stats","Early","2020-04-22","3","1","201","16","2.14285714285714","0.85714285714285"
"county_stats","Early","2020-04-23","1","1","202","17","2.14285714285714","0.85714285714285"
"county_stats","Early","2020-04-24","2","1","204","18","1.85714285714285","0.71428571428571"
"county_stats","Early","2020-04-25","2","1","206","19","2","0.85714285714285"
"county_stats","Early","2020-04-26","0","1","206","20","1.85714285714285","0.71428571428571"
"county_stats","Early","2020-04-27","3","1","209","21","2","0.85714285714285"
"county_stats","Early","2020-04-28","2","2","211","23","1.85714285714285","1.14285714285714"
"county_stats","Early","2020-04-29","1","1","212","24","1.57142857142857","1.14285714285714"
"county_stats","Early","2020-04-30","2","0","214","24","1.71428571428571","1"
"county_stats","Early","2020-05-01","3","1","217","25","1.85714285714285","1"
"county_stats","Early","2020-05-02","0","0","217","25","1.57142857142857","0.85714285714285"
"county_stats","Early","2020-05-03","0","1","217","26","1.57142857142857","0.85714285714285"
"county_stats","Early","2020-05-04","0","0","217","26","1.14285714285714","0.71428571428571"
"county_stats","Early","2020-05-05","2","0","219","26","1.14285714285714","0.42857142857142"
"county_stats","Early","2020-05-06","0","0","219","26","1","0.28571428571428"
"county_stats","Early","2020-05-07","0","0","219","26","0.71428571428571","0.28571428571428"
"county_stats","Early","2020-05-08","1","1","220","27","0.42857142857142","0.28571428571428"
"county_stats","Early","2020-05-09","3","1","223","28","0.85714285714285","0.42857142857142"
"county_stats","Early","2020-05-10","1","0","224","28","1","0.28571428571428"
"county_stats","Early","2020-05-11","1","0","225","28","1.14285714285714","0.28571428571428"
"county_stats","Early","2020-05-12","1","1","226","29","1","0.42857142857142"
"county_stats","Early","2020-05-13","1","0","227","29","1.14285714285714","0.42857142857142"
"county_stats","Early","2020-05-14","2","0","229","29","1.42857142857142","0.42857142857142"
"county_stats","Early","2020-05-15","1","0","230","29","1.42857142857142","0.28571428571428"
"county_stats","Early","2020-05-16","0","0","230","29","1","0.14285714285714"
"county_stats","Early","2020-05-17","0","0","230","29","0.85714285714285","0.14285714285714"
"county_stats","Early","2020-05-18","2","0","232","29","1","0.14285714285714"
"county_stats","Early","2020-05-19","1","0","233","29","1","0"
"county_stats","Early","2020-05-20","0","1","233","30","0.85714285714285","0.14285714285714"
"county_stats","Early","2020-05-21","0","1","233","31","0.57142857142857","0.28571428571428"
"county_stats","Early","2020-05-22","2","0","235","31","0.71428571428571","0.28571428571428"
"county_stats","Early","2020-05-23","0","0","235","31","0.71428571428571","0.28571428571428"
"county_stats","Early","2020-05-24","1","0","236","31","0.85714285714285","0.28571428571428"
"county_stats","Early","2020-05-25","0","0","236","31","0.57142857142857","0.28571428571428"
"county_stats","Early","2020-05-26","2","0","238","31","0.71428571428571","0.28571428571428"
"county_stats","Early","2020-05-27","0","0","238","31","0.71428571428571","0.14285714285714"
"county_stats","Early","2020-05-28","3","0","241","31","1.14285714285714","0"
"county_stats","Early","2020-05-29","1","0","242","31","1","0"
"county_stats","Early","2020-05-30","1","0","243","31","1.14285714285714","0"
"county_stats","Early","2020-05-31","0","0","243","31","1","0"
"county_stats","Early","2020-06-01","2","0","245","31","1.28571428571428","0"
"county_stats","Early","2020-06-02","1","0","246","31","1.14285714285714","0"
"county_stats","Early","2020-06-03","0","0","246","31","1.14285714285714","0"
"county_stats","Early","2020-06-04","0","0","246","31","0.71428571428571","0"
"county_stats","Early","2020-06-05","1","0","247","31","0.71428571428571","0"
"county_stats","Early","2020-06-06","0","0","247","31","0.57142857142857","0"
"county_stats","Early","2020-06-07","1","0","248","31","0.71428571428571","0"
"county_stats","Early","2020-06-08","1","0","249","31","0.57142857142857","0"
"county_stats","Early","2020-06-09","0","0","249","31","0.42857142857142","0"
"county_stats","Early","2020-06-10","1","0","250","31","0.57142857142857","0"
"county_stats","Early","2020-06-11","1","0","251","31","0.71428571428571","0"
"county_stats","Early","2020-06-12","0","0","251","31","0.57142857142857","0"
"county_stats","Early","2020-06-13","2","0","253","31","0.85714285714285","0"
"county_stats","Early","2020-06-14","2","0","255","31","1","0"
"county_stats","Early","2020-06-15","1","0","256","31","1","0"
"county_stats","Early","2020-06-16","1","0","257","31","1.14285714285714","0"
"county_stats","Early","2020-06-17","1","0","258","31","1.14285714285714","0"
"county_stats","Early","2020-06-18","3","0","261","31","1.42857142857142","0"
"county_stats","Early","2020-06-19","1","0","262","31","1.57142857142857","0"
"county_stats","Early","2020-06-20","0","0","262","31","1.28571428571428","0"
"county_stats","Early","2020-06-21","0","0","262","31","1","0"
"county_stats","Early","2020-06-22","1","0","263","31","1","0"
"county_stats","Early","2020-06-23","2","0","265","31","1.14285714285714","0"
"county_stats","Early","2020-06-24","2","0","267","31","1.28571428571428","0"
"county_stats","Early","2020-06-25","0","0","267","31","0.85714285714285","0"
"county_stats","Early","2020-06-26","4","0","271","31","1.28571428571428","0"
"county_stats","Early","2020-06-27","1","0","272","31","1.42857142857142","0"
"county_stats","Early","2020-06-28","1","0","273","31","1.57142857142857","0"
"county_stats","Early","2020-06-29","5","0","278","31","2.14285714285714","0"
"county_stats","Early","2020-06-30","1","0","279","31","2","0"
"county_stats","Early","2020-07-01","5","0","284","31","2.42857142857142","0"
"county_stats","Early","2020-07-02","6","0","290","31","3.28571428571428","0"
"county_stats","Early","2020-07-03","2","0","292","31","3","0"
"county_stats","Early","2020-07-04","2","0","294","31","3.14285714285714","0"
"county_stats","Early","2020-07-05","2","0","296","31","3.28571428571428","0"
"county_stats","Early","2020-07-06","5","0","301","31","3.28571428571428","0"
"county_stats","Early","2020-07-07","5","0","306","31","3.85714285714285","0"
"county_stats","Early","2020-07-08","1","0","307","31","3.28571428571428","0"
"county_stats","Early","2020-07-09","2","0","309","31","2.71428571428571","0"
"county_stats","Early","2020-07-10","3","0","312","31","2.85714285714285","0"
"county_stats","Early","2020-07-11","2","0","314","31","2.85714285714285","0"
"county_stats","Early","2020-07-12","1","0","315","31","2.71428571428571","0"
"county_stats","Early","2020-07-13","5","0","320","31","2.71428571428571","0"
"county_stats","Early","2020-07-14","4","0","324","31","2.57142857142857","0"
"county_stats","Early","2020-07-15","4","0","328","31","3","0"
"county_stats","Early","2020-07-16","2","0","330","31","3","0"
"county_stats","Early","2020-07-17","2","0","332","31","2.85714285714285","0"
"county_stats","Early","2020-07-18","2","0","334","31","2.85714285714285","0"
"county_stats","Early","2020-07-19","0","0","334","31","2.71428571428571","0"
"county_stats","Early","2020-07-20","1","0","335","31","2.14285714285714","0"
"county_stats","Early","2020-07-21","3","0","338","31","2","0"
"county_stats","Early","2020-07-22","0","0","338","31","1.42857142857142","0"
"county_stats","Early","2020-07-23","4","0","342","31","1.71428571428571","0"
"county_stats","Early","2020-07-24","0","0","342","31","1.42857142857142","0"
"county_stats","Early","2020-07-25","1","0","343","31","1.28571428571428","0"
"county_stats","Early","2020-07-26","1","0","344","31","1.42857142857142","0"
"county_stats","Early","2020-07-27","3","0","347","31","1.71428571428571","0"
"county_stats","Early","2020-07-28","1","0","348","31","1.42857142857142","0"
"county_stats","Early","2020-07-29","0","0","348","31","1.42857142857142","0"
"county_stats","Early","2020-07-30","4","0","352","31","1.42857142857142","0"
"county_stats","Early","2020-07-31","3","0","355","31","1.85714285714285","0"
"county_stats","Early","2020-08-01","1","0","356","31","1.85714285714285","0"
"county_stats","Early","2020-08-02","1","0","357","31","1.85714285714285","0"
"county_stats","Early","2020-08-03","5","0","362","31","2.14285714285714","0"
"county_stats","Early","2020-08-04","3","0","365","31","2.42857142857142","0"
"county_stats","Early","2020-08-05","0","1","365","32","2.42857142857142","0.14285714285714"
"county_stats","Early","2020-08-06","4","0","369","32","2.42857142857142","0.14285714285714"
"county_stats","Early","2020-08-07","6","0","375","32","2.85714285714285","0.14285714285714"
"county_stats","Early","2020-08-08","1","0","376","32","2.85714285714285","0.14285714285714"
"county_stats","Early","2020-08-09","2","0","378","32","3","0.14285714285714"
"county_stats","Early","2020-08-10","5","0","383","32","3","0.14285714285714"
"county_stats","Early","2020-08-11","3","0","386","32","3","0.14285714285714"
"county_stats","Early","2020-08-12","5","0","391","32","3.71428571428571","0"
"county_stats","Early","2020-08-13","4","0","395","32","3.71428571428571","0"
"county_stats","Early","2020-08-14","0","0","395","32","2.85714285714285","0"
"county_stats","Early","2020-08-15","4","0","399","32","3.28571428571428","0"
"county_stats","Early","2020-08-16","2","0","401","32","3.28571428571428","0"
"county_stats","Early","2020-08-17","2","0","403","32","2.85714285714285","0"
"county_stats","Early","2020-08-18","2","0","405","32","2.71428571428571","0"
"county_stats","Early","2020-08-19","1","0","406","32","2.14285714285714","0"
"county_stats","Early","2020-08-20","2","0","408","32","1.85714285714285","0"
"county_stats","Early","2020-08-21","2","0","410","32","2.14285714285714","0"
"county_stats","Early","2020-08-22","2","0","412","32","1.85714285714285","0"
"county_stats","Early","2020-08-23","2","0","414","32","1.85714285714285","0"
"county_stats","Early","2020-08-24","3","0","417","32","2","0"
"county_stats","Early","2020-08-25","2","0","419","32","2","0"
"county_stats","Early","2020-08-26","4","0","423","32","2.42857142857142","0"
"county_stats","Early","2020-08-27","0","0","423","32","2.14285714285714","0"
"county_stats","Early","2020-08-28","2","0","425","32","2.14285714285714","0"
"county_stats","Early","2020-08-29","2","0","427","32","2.14285714285714","0"
"county_stats","Early","2020-08-30","0","0","427","32","1.85714285714285","0"
"county_stats","Early","2020-08-31","5","0","432","32","2.14285714285714","0"
"county_stats","Early","2020-09-01","2","0","434","32","2.14285714285714","0"
"county_stats","Early","2020-09-02","2","0","436","32","1.85714285714285","0"
"county_stats","Early","2020-09-03","4","0","440","32","2.42857142857142","0"
"county_stats","Early","2020-09-04","1","0","441","32","2.28571428571428","0"
"county_stats","Early","2020-09-05","2","0","443","32","2.28571428571428","0"
"county_stats","Early","2020-09-06","1","0","444","32","2.42857142857142","0"
"county_stats","Early","2020-09-07","0","0","444","32","1.71428571428571","0"
"county_stats","Early","2020-09-08","6","0","450","32","2.28571428571428","0"
"county_stats","Early","2020-09-09","4","0","454","32","2.57142857142857","0"
"county_stats","Early","2020-09-10","3","0","457","32","2.42857142857142","0"
"county_stats","Early","2020-09-11","4","0","461","32","2.85714285714285","0"
"county_stats","Early","2020-09-12","2","0","463","32","2.85714285714285","0"
"county_stats","Early","2020-09-13","4","0","467","32","3.28571428571428","0"
"county_stats","Early","2020-09-14","4","0","471","32","3.85714285714285","0"
"county_stats","Early","2020-09-15","6","0","477","32","3.85714285714285","0"
"county_stats","Early","2020-09-16","6","0","483","32","4.14285714285714","0"
"county_stats","Early","2020-09-17","2","1","485","33","4","0.14285714285714"
"county_stats","Early","2020-09-18","3","1","488","34","3.85714285714285","0.28571428571428"
"county_stats","Early","2020-09-19","5","0","493","34","4.28571428571428","0.28571428571428"
