"age group","county name","cases","deaths","hospitalization"
"10-17 years","Gilmer","142","0","2"
"18-29 years","Gilmer","268","0","8"
"30-39 years","Gilmer","228","0","13"
"40-49 years","Gilmer","259","0","14"
"50-59 years","Gilmer","284","4","19"
"60-69 years","Gilmer","261","2","31"
"70-79 years","Gilmer","183","8","31"
"80 & Older years","Gilmer","100","20","30"
"<1 years","Gilmer","8","0","0"
"Unknown years","Gilmer","44","0","0"
"01-04 years","Glascock","1","0","0"
"05-09 years","Glascock","2","0","0"
"10-17 years","Glascock","1","0","0"
"18-29 years","Glascock","17","0","1"
"30-39 years","Glascock","12","0","0"
"40-49 years","Glascock","15","0","1"
"50-59 years","Glascock","21","2","2"
"60-69 years","Glascock","11","0","1"
"70-79 years","Glascock","13","1","3"
"80 & Older years","Glascock","8","1","4"
"<1 years","Glascock","1","0","0"
"Unknown years","Glascock","1","0","0"
"01-04 years","Glynn","74","0","1"
"05-09 years","Glynn","139","0","1"
"10-17 years","Glynn","365","0","0"
"18-29 years","Glynn","1106","0","21"
"30-39 years","Glynn","832","3","23"
"40-49 years","Glynn","724","3","32"
"50-59 years","Glynn","672","8","62"
"60-69 years","Glynn","573","24","100"
"70-79 years","Glynn","354","37","72"
"80 & Older years","Glynn","217","51","78"
"<1 years","Glynn","18","0","0"
"Unknown years","Glynn","70","0","0"
"01-04 years","Gordon","56","0","0"
"05-09 years","Gordon","85","0","0"
"10-17 years","Gordon","362","0","2"
"18-29 years","Gordon","907","0","11"
"30-39 years","Gordon","695","1","17"
"40-49 years","Gordon","728","1","23"
"50-59 years","Gordon","715","7","36"
"60-69 years","Gordon","441","10","33"
"70-79 years","Gordon","267","18","55"
"80 & Older years","Gordon","147","24","39"
"<1 years","Gordon","18","0","3"
"Unknown years","Gordon","69","0","3"
"01-04 years","Grady","25","0","1"
"05-09 years","Grady","34","0","0"
"10-17 years","Grady","105","0","2"
"18-29 years","Grady","209","0","9"
"30-39 years","Grady","192","0","7"
"40-49 years","Grady","197","0","20"
"50-59 years","Grady","176","5","24"
"60-69 years","Grady","132","3","20"
"70-79 years","Grady","122","9","32"
"80 & Older years","Grady","44","12","16"
"<1 years","Grady","4","0","1"
"Unknown years","Grady","3","0","0"
"01-04 years","Greene","13","0","0"
"05-09 years","Greene","26","0","0"
"10-17 years","Greene","63","0","0"
"18-29 years","Greene","210","0","5"
"30-39 years","Greene","145","0","6"
"40-49 years","Greene","139","3","11"
"50-59 years","Greene","159","3","13"
"60-69 years","Greene","168","2","10"
"70-79 years","Greene","113","5","18"
"80 & Older years","Greene","65","13","22"
"<1 years","Greene","2","0","1"
"Unknown years","Greene","1","0","0"
"01-04 years","Gwinnett","851","0","17"
"05-09 years","Gwinnett","1357","0","15"
"10-17 years","Gwinnett","4550","1","59"
"18-29 years","Gwinnett","14086","4","468"
"30-39 years","Gwinnett","10175","12","484"
"40-49 years","Gwinnett","10905","37","641"
"50-59 years","Gwinnett","9018","63","699"
"60-69 years","Gwinnett","4916","114","696"
"70-79 years","Gwinnett","2234","138","515"
"80 & Older years","Gwinnett","1281","217","461"
"<1 years","Gwinnett","207","0","5"
"Unknown years","Gwinnett","196","0","1"
"01-04 years","Habersham","24","0","2"
"05-09 years","Habersham","43","0","3"
"10-17 years","Habersham","256","1","6"
"18-29 years","Habersham","701","0","10"
"30-39 years","Habersham","511","2","23"
"40-49 years","Habersham","545","2","33"
"50-59 years","Habersham","569","5","45"
"60-69 years","Habersham","448","12","94"
"70-79 years","Habersham","319","22","86"
"80 & Older years","Habersham","242","53","74"
"<1 years","Habersham","8","0","3"
"Unknown years","Habersham","247","0","2"
"01-04 years","Hall","142","0","5"
"05-09 years","Hall","278","0","3"
"10-17 years","Hall","1343","0","21"
"18-29 years","Hall","4194","3","129"
"30-39 years","Hall","2781","1","152"
"40-49 years","Hall","2962","7","220"
"50-59 years","Hall","3062","19","308"
"60-69 years","Hall","2016","50","316"
"70-79 years","Hall","1290","58","336"
"80 & Older years","Hall","734","104","290"
"<1 years","Hall","28","0","5"
"Unknown years","Hall","625","0","9"
"01-04 years","Hancock","4","0","0"
"05-09 years","Hancock","5","0","0"
"10-17 years","Hancock","26","0","0"
"18-29 years","Hancock","109","0","2"
"30-39 years","Hancock","100","0","2"
"40-49 years","Hancock","91","1","4"
"50-59 years","Hancock","114","3","13"
"60-69 years","Hancock","121","13","24"
"70-79 years","Hancock","64","12","18"
"80 & Older years","Hancock","56","18","19"
"<1 years","Hancock","3","0","0"
"01-04 years","Haralson","16","0","0"
"05-09 years","Haralson","26","0","0"
"10-17 years","Haralson","116","0","1"
"18-29 years","Haralson","284","0","2"
"30-39 years","Haralson","186","0","3"
"40-49 years","Haralson","183","1","5"
"50-59 years","Haralson","198","1","3"
"60-69 years","Haralson","160","10","18"
"70-79 years","Haralson","109","9","15"
"80 & Older years","Haralson","49","4","7"
"<1 years","Haralson","5","0","0"
"Unknown years","Haralson","4","0","0"
"01-04 years","Harris","20","0","0"
"05-09 years","Harris","25","0","0"
"10-17 years","Harris","139","0","2"
"18-29 years","Harris","244","0","2"
"30-39 years","Harris","174","0","5"
"40-49 years","Harris","265","2","8"
"50-59 years","Harris","264","5","20"
"60-69 years","Harris","238","10","39"
"70-79 years","Harris","124","9","29"
"80 & Older years","Harris","44","5","7"
"<1 years","Harris","5","0","0"
"Unknown years","Harris","5","0","0"
"01-04 years","Hart","10","0","0"
"05-09 years","Hart","21","0","1"
"10-17 years","Hart","74","0","0"
"18-29 years","Hart","236","0","2"
"30-39 years","Hart","192","0","7"
"40-49 years","Hart","183","0","8"
"50-59 years","Hart","221","1","15"
"60-69 years","Hart","179","9","27"
"70-79 years","Hart","104","5","18"
"80 & Older years","Hart","76","8","25"
"<1 years","Hart","3","0","1"
"Unknown years","Hart","36","0","0"
"01-04 years","Heard","8","0","0"
"05-09 years","Heard","11","0","0"
"10-17 years","Heard","47","0","1"
"18-29 years","Heard","83","0","1"
"30-39 years","Heard","42","0","1"
"40-49 years","Heard","81","0","3"
"50-59 years","Heard","75","0","5"
"60-69 years","Heard","56","3","6"
"70-79 years","Heard","41","5","11"
"80 & Older years","Heard","18","3","1"
"<1 years","Heard","3","0","0"
"Unknown years","Heard","1","0","0"
"01-04 years","Henry","126","0","4"
"05-09 years","Henry","234","0","1"
"10-17 years","Henry","894","0","5"
"18-29 years","Henry","2594","1","23"
"30-39 years","Henry","2104","4","35"
"40-49 years","Henry","2396","7","69"
"50-59 years","Henry","2265","13","92"
"60-69 years","Henry","1231","28","63"
"70-79 years","Henry","628","44","57"
"80 & Older years","Henry","327","52","42"
"<1 years","Henry","28","0","2"
"Unknown years","Henry","42","0","0"
"01-04 years","Houston","70","0","1"
"05-09 years","Houston","105","0","1"
"10-17 years","Houston","471","0","3"
"18-29 years","Houston","1598","3","28"
"30-39 years","Houston","1330","1","46"
"40-49 years","Houston","1268","4","72"
"50-59 years","Houston","1108","9","83"
"60-69 years","Houston","698","29","107"
"70-79 years","Houston","396","41","111"
"80 & Older years","Houston","205","33","66"
"<1 years","Houston","16","0","2"
"Unknown years","Houston","6","0","0"
"01-04 years","Irwin","6","0","0"
"05-09 years","Irwin","10","0","0"
"10-17 years","Irwin","50","0","0"
"18-29 years","Irwin","101","0","4"
"30-39 years","Irwin","82","0","4"
"40-49 years","Irwin","105","0","8"
"50-59 years","Irwin","89","2","8"
"60-69 years","Irwin","76","1","19"
"70-79 years","Irwin","42","3","5"
"80 & Older years","Irwin","32","6","15"
"01-04 years","Jackson","42","0","0"
"05-09 years","Jackson","105","0","1"
"10-17 years","Jackson","556","0","1"
"18-29 years","Jackson","1098","1","16"
"30-39 years","Jackson","916","1","16"
"40-49 years","Jackson","1003","4","46"
"50-59 years","Jackson","951","4","52"
"60-69 years","Jackson","614","8","53"
"70-79 years","Jackson","433","17","77"
"80 & Older years","Jackson","240","32","75"
"<1 years","Jackson","12","0","2"
"Unknown years","Jackson","35","0","1"
"01-04 years","Jasper","3","0","1"
"05-09 years","Jasper","6","0","0"
"10-17 years","Jasper","22","0","0"
"18-29 years","Jasper","90","0","2"
"30-39 years","Jasper","72","0","0"
"40-49 years","Jasper","72","0","1"
"50-59 years","Jasper","100","0","8"
"60-69 years","Jasper","65","4","9"
"70-79 years","Jasper","36","2","8"
"80 & Older years","Jasper","10","0","1"
"<1 years","Jasper","2","0","0"
"01-04 years","Jeff Davis","24","0","1"
"05-09 years","Jeff Davis","23","0","0"
"10-17 years","Jeff Davis","93","0","2"
"18-29 years","Jeff Davis","206","0","3"
"30-39 years","Jeff Davis","178","0","8"
"40-49 years","Jeff Davis","173","0","11"
"50-59 years","Jeff Davis","157","6","16"
"60-69 years","Jeff Davis","111","6","21"
"70-79 years","Jeff Davis","70","12","16"
"80 & Older years","Jeff Davis","16","8","6"
"<1 years","Jeff Davis","2","0","1"
"Unknown years","Jeff Davis","2","0","0"
"01-04 years","Jefferson","17","0","0"
"05-09 years","Jefferson","30","0","0"
"10-17 years","Jefferson","74","0","0"
"18-29 years","Jefferson","202","0","3"
"30-39 years","Jefferson","156","0","7"
"40-49 years","Jefferson","169","3","11"
"50-59 years","Jefferson","227","2","20"
"60-69 years","Jefferson","195","7","26"
"70-79 years","Jefferson","124","12","31"
"80 & Older years","Jefferson","59","15","24"
"<1 years","Jefferson","4","0","0"
"Unknown years","Jefferson","8","0","0"
"01-04 years","Jenkins","8","0","0"
"05-09 years","Jenkins","15","0","0"
"10-17 years","Jenkins","43","0","0"
"18-29 years","Jenkins","93","0","2"
"30-39 years","Jenkins","65","1","4"
"40-49 years","Jenkins","87","2","10"
"50-59 years","Jenkins","94","6","16"
"60-69 years","Jenkins","72","5","11"
"70-79 years","Jenkins","50","12","21"
"80 & Older years","Jenkins","46","8","10"
"<1 years","Jenkins","2","0","0"
"Unknown years","Jenkins","3","0","1"
"01-04 years","Johnson","6","0","0"
"05-09 years","Johnson","6","0","0"
"10-17 years","Johnson","22","0","0"
"18-29 years","Johnson","92","0","2"
"30-39 years","Johnson","74","0","3"
"40-49 years","Johnson","73","1","6"
"50-59 years","Johnson","103","1","15"
"60-69 years","Johnson","108","7","16"
"70-79 years","Johnson","72","6","18"
"80 & Older years","Johnson","64","16","19"
"<1 years","Johnson","1","0","1"
"Unknown years","Johnson","4","0","0"
"01-04 years","Jones","4","0","0"
"05-09 years","Jones","16","0","0"
"10-17 years","Jones","58","0","0"
"18-29 years","Jones","276","0","5"
"30-39 years","Jones","192","0","4"
"40-49 years","Jones","165","1","7"
"50-59 years","Jones","201","1","15"
"60-69 years","Jones","132","1","15"
"70-79 years","Jones","83","7","23"
"80 & Older years","Jones","56","13","11"
"<1 years","Jones","3","0","0"
"Unknown years","Jones","2","0","0"
"01-04 years","Lamar","17","0","0"
"05-09 years","Lamar","31","0","0"
"10-17 years","Lamar","81","0","1"
"18-29 years","Lamar","150","0","1"
"30-39 years","Lamar","129","0","2"
"40-49 years","Lamar","123","1","3"
"50-59 years","Lamar","140","2","17"
"60-69 years","Lamar","128","4","15"
"70-79 years","Lamar","91","6","14"
"80 & Older years","Lamar","51","15","13"
"<1 years","Lamar","10","0","0"
"Unknown years","Lamar","12","0","0"
"01-04 years","Lanier","6","0","0"
"05-09 years","Lanier","9","0","1"
"10-17 years","Lanier","28","0","1"
"18-29 years","Lanier","93","1","1"
"30-39 years","Lanier","103","0","1"
"40-49 years","Lanier","59","1","1"
"50-59 years","Lanier","56","0","4"
"60-69 years","Lanier","32","1","2"
"70-79 years","Lanier","21","4","5"
"80 & Older years","Lanier","11","0","5"
"<1 years","Lanier","4","0","0"
"Unknown years","Lanier","1","0","0"
"01-04 years","Laurens","20","0","0"
"05-09 years","Laurens","33","0","1"
"10-17 years","Laurens","200","0","2"
"18-29 years","Laurens","517","0","8"
"30-39 years","Laurens","438","1","14"
"40-49 years","Laurens","447","3","23"
"50-59 years","Laurens","484","7","47"
"60-69 years","Laurens","394","25","66"
"70-79 years","Laurens","277","37","62"
"80 & Older years","Laurens","187","42","49"
"<1 years","Laurens","2","0","0"
"Unknown years","Laurens","24","0","0"
"01-04 years","Lee","10","0","0"
"05-09 years","Lee","18","0","2"
"10-17 years","Lee","91","0","1"
"18-29 years","Lee","211","1","9"
"30-39 years","Lee","225","1","15"
"40-49 years","Lee","233","3","22"
"50-59 years","Lee","204","6","27"
"60-69 years","Lee","142","8","19"
"70-79 years","Lee","67","10","22"
"80 & Older years","Lee","34","5","10"
"<1 years","Lee","5","0","0"
"01-04 years","Liberty","21","0","0"
"05-09 years","Liberty","37","0","1"
"10-17 years","Liberty","135","0","1"
"18-29 years","Liberty","496","1","11"
"30-39 years","Liberty","329","0","12"
"40-49 years","Liberty","301","0","14"
"50-59 years","Liberty","265","4","30"
"60-69 years","Liberty","198","9","36"
"70-79 years","Liberty","91","9","29"
"80 & Older years","Liberty","54","7","22"
"<1 years","Liberty","17","0","1"
"Unknown years","Liberty","4","0","0"
"01-04 years","Lincoln","6","0","0"
"05-09 years","Lincoln","8","0","0"
"10-17 years","Lincoln","20","0","0"
"18-29 years","Lincoln","68","0","2"
"30-39 years","Lincoln","44","0","1"
"40-49 years","Lincoln","61","0","5"
"50-59 years","Lincoln","50","1","4"
"60-69 years","Lincoln","52","4","12"
"70-79 years","Lincoln","36","1","9"
"80 & Older years","Lincoln","18","5","8"
"<1 years","Lincoln","2","0","0"
"01-04 years","Long","10","0","0"
"05-09 years","Long","6","0","0"
"10-17 years","Long","33","0","0"
"18-29 years","Long","87","0","0"
"30-39 years","Long","104","0","0"
"40-49 years","Long","70","0","5"
"50-59 years","Long","63","1","7"
"60-69 years","Long","57","1","4"
"70-79 years","Long","34","3","12"
"80 & Older years","Long","15","0","4"
"<1 years","Long","3","0","0"
"Unknown years","Long","5","0","0"
"01-04 years","Lowndes","112","0","0"
"05-09 years","Lowndes","145","0","0"
"10-17 years","Lowndes","517","0","5"
"18-29 years","Lowndes","1961","3","25"
"30-39 years","Lowndes","1024","0","15"
"40-49 years","Lowndes","881","2","35"
"50-59 years","Lowndes","755","7","47"
"60-69 years","Lowndes","527","21","58"
"70-79 years","Lowndes","279","31","45"
"80 & Older years","Lowndes","175","38","46"
"<1 years","Lowndes","22","0","0"
"Unknown years","Lowndes","24","0","0"
"01-04 years","Lumpkin","11","0","0"
"05-09 years","Lumpkin","26","0","1"
"10-17 years","Lumpkin","106","0","2"
"18-29 years","Lumpkin","537","0","8"
"30-39 years","Lumpkin","243","0","6"
"40-49 years","Lumpkin","260","0","15"
"50-59 years","Lumpkin","304","2","34"
"60-69 years","Lumpkin","301","6","41"
"70-79 years","Lumpkin","194","5","44"
"80 & Older years","Lumpkin","94","10","48"
"<1 years","Lumpkin","7","0","1"
"Unknown years","Lumpkin","40","0","1"
"01-04 years","Macon","7","0","0"
"05-09 years","Macon","9","0","0"
"10-17 years","Macon","17","0","0"
"18-29 years","Macon","71","0","3"
"30-39 years","Macon","55","0","3"
"40-49 years","Macon","73","1","6"
"50-59 years","Macon","87","3","10"
"60-69 years","Macon","57","5","19"
"70-79 years","Macon","43","2","13"
"80 & Older years","Macon","13","4","6"
"<1 years","Macon","1","0","0"
"Unknown years","Macon","4","0","0"
"01-04 years","Madison","32","0","0"
"05-09 years","Madison","34","0","0"
"10-17 years","Madison","156","0","0"
"18-29 years","Madison","346","0","2"
"30-39 years","Madison","298","0","5"
"40-49 years","Madison","298","0","13"
"50-59 years","Madison","328","2","20"
"60-69 years","Madison","221","5","27"
"70-79 years","Madison","119","8","28"
"80 & Older years","Madison","53","4","5"
"<1 years","Madison","17","0","3"
"Unknown years","Madison","12","0","0"
"01-04 years","Marion","4","0","0"
"05-09 years","Marion","4","0","0"
"10-17 years","Marion","30","0","0"
"18-29 years","Marion","49","0","0"
"30-39 years","Marion","29","0","2"
"40-49 years","Marion","47","1","5"
"50-59 years","Marion","42","3","5"
"60-69 years","Marion","32","3","3"
"70-79 years","Marion","24","1","5"
"80 & Older years","Marion","23","2","7"
"<1 years","Marion","2","0","0"
"Unknown years","Marion","2","0","0"
"01-04 years","McDuffie","17","0","0"
"05-09 years","McDuffie","18","0","0"
"10-17 years","McDuffie","76","0","0"
"18-29 years","McDuffie","219","0","3"
"30-39 years","McDuffie","176","2","4"
"40-49 years","McDuffie","176","2","12"
"50-59 years","McDuffie","179","2","21"
"60-69 years","McDuffie","146","6","23"
"70-79 years","McDuffie","87","7","34"
"80 & Older years","McDuffie","32","6","17"
"Unknown years","McDuffie","15","0","1"
"01-04 years","McIntosh","1","0","0"
"05-09 years","McIntosh","6","0","0"
"10-17 years","McIntosh","27","0","0"
"18-29 years","McIntosh","82","0","2"
"30-39 years","McIntosh","66","0","3"
"40-49 years","McIntosh","72","0","4"
"50-59 years","McIntosh","92","0","2"
"60-69 years","McIntosh","66","2","15"
"70-79 years","McIntosh","50","3","13"
"80 & Older years","McIntosh","17","3","6"
"<1 years","McIntosh","1","0","0"
"Unknown years","McIntosh","9","0","0"
"01-04 years","Meriwether","17","0","1"
"05-09 years","Meriwether","18","0","1"
"10-17 years","Meriwether","58","0","0"
"18-29 years","Meriwether","154","0","5"
"30-39 years","Meriwether","133","2","11"
"40-49 years","Meriwether","173","1","13"
"50-59 years","Meriwether","161","1","13"
"60-69 years","Meriwether","142","3","19"
"70-79 years","Meriwether","101","6","23"
"80 & Older years","Meriwether","51","7","11"
"<1 years","Meriwether","3","0","0"
"Unknown years","Meriwether","4","0","0"
"01-04 years","Miller","6","0","0"
"05-09 years","Miller","4","0","0"
"10-17 years","Miller","50","0","1"
"18-29 years","Miller","89","0","0"
"30-39 years","Miller","80","0","0"
"40-49 years","Miller","63","0","4"
"50-59 years","Miller","99","0","10"
"60-69 years","Miller","64","2","4"
"70-79 years","Miller","25","0","2"
"80 & Older years","Miller","18","0","5"
"<1 years","Miller","3","0","0"
"01-04 years","Mitchell","13","0","0"
"05-09 years","Mitchell","20","0","0"
"10-17 years","Mitchell","70","0","1"
"18-29 years","Mitchell","196","0","7"
"30-39 years","Mitchell","173","1","14"
"40-49 years","Mitchell","174","2","17"
"50-59 years","Mitchell","213","8","46"
"60-69 years","Mitchell","177","12","43"
"70-79 years","Mitchell","112","9","34"
"80 & Older years","Mitchell","92","19","26"
"<1 years","Mitchell","5","0","0"
"Unknown years","Mitchell","2","0","1"
"01-04 years","Monroe","6","0","0"
"05-09 years","Monroe","16","0","1"
"10-17 years","Monroe","64","0","0"
"18-29 years","Monroe","225","0","3"
"30-39 years","Monroe","185","0","5"
"40-49 years","Monroe","218","1","17"
"50-59 years","Monroe","237","3","17"
"60-69 years","Monroe","226","9","36"
"70-79 years","Monroe","125","16","29"
"80 & Older years","Monroe","100","32","23"
"<1 years","Monroe","3","0","1"
"01-04 years","Montgomery","9","0","0"
"05-09 years","Montgomery","5","0","0"
"10-17 years","Montgomery","35","0","1"
"18-29 years","Montgomery","135","0","1"
"30-39 years","Montgomery","83","1","3"
"40-49 years","Montgomery","105","0","2"
"50-59 years","Montgomery","89","1","5"
"60-69 years","Montgomery","80","4","11"
"70-79 years","Montgomery","44","2","5"
"80 & Older years","Montgomery","20","2","4"
"<1 years","Montgomery","1","0","0"
"Unknown years","Montgomery","2","0","0"
"01-04 years","Morgan","15","0","0"
"05-09 years","Morgan","16","0","0"
"10-17 years","Morgan","67","0","0"
"18-29 years","Morgan","177","0","4"
"30-39 years","Morgan","126","0","6"
"40-49 years","Morgan","129","0","4"
"50-59 years","Morgan","145","0","10"
"60-69 years","Morgan","104","1","7"
"70-79 years","Morgan","62","2","11"
"80 & Older years","Morgan","41","5","14"
"<1 years","Morgan","9","0","1"
"Unknown years","Morgan","2","0","0"
"01-04 years","Murray","39","0","2"
"05-09 years","Murray","62","0","2"
"10-17 years","Murray","270","0","1"
"18-29 years","Murray","622","0","5"
"30-39 years","Murray","411","1","4"
"40-49 years","Murray","512","0","18"
"50-59 years","Murray","457","5","34"
"60-69 years","Murray","318","4","46"
"70-79 years","Murray","192","17","39"
"80 & Older years","Murray","90","15","18"
"<1 years","Murray","16","0","2"
"Unknown years","Murray","5","0","0"
"01-04 years","Muscogee","160","0","5"
"05-09 years","Muscogee","224","0","0"
"10-17 years","Muscogee","603","0","3"
"18-29 years","Muscogee","2477","3","49"
"30-39 years","Muscogee","1625","2","67"
"40-49 years","Muscogee","1415","4","77"
"50-59 years","Muscogee","1452","27","160"
"60-69 years","Muscogee","1090","48","198"
"70-79 years","Muscogee","599","57","141"
"80 & Older years","Muscogee","350","64","115"
"<1 years","Muscogee","56","0","3"
"Unknown years","Muscogee","86","0","1"
"01-04 years","Newton","61","0","2"
"05-09 years","Newton","83","0","0"
"10-17 years","Newton","320","0","4"
"18-29 years","Newton","989","1","24"
"30-39 years","Newton","842","0","42"
"40-49 years","Newton","962","2","71"
"50-59 years","Newton","902","10","92"
"60-69 years","Newton","509","20","76"
"70-79 years","Newton","347","33","62"
"80 & Older years","Newton","228","59","56"
"<1 years","Newton","18","0","1"
"Unknown years","Newton","13","0","0"
"01-04 years","Non-GA Resident/Unknown State","258","0","2"
"05-09 years","Non-GA Resident/Unknown State","429","0","4"
"10-17 years","Non-GA Resident/Unknown State","1453","0","7"
"18-29 years","Non-GA Resident/Unknown State","5761","4","60"
"30-39 years","Non-GA Resident/Unknown State","3990","3","73"
"40-49 years","Non-GA Resident/Unknown State","3542","8","83"
"50-59 years","Non-GA Resident/Unknown State","3327","26","156"
"60-69 years","Non-GA Resident/Unknown State","2277","66","210"
"70-79 years","Non-GA Resident/Unknown State","1426","73","209"
"80 & Older years","Non-GA Resident/Unknown State","845","87","160"
"<1 years","Non-GA Resident/Unknown State","130","0","2"
"Unknown years","Non-GA Resident/Unknown State","882","0","3"
"01-04 years","Oconee","25","0","0"
"05-09 years","Oconee","39","0","0"
"10-17 years","Oconee","191","0","0"
"18-29 years","Oconee","426","0","3"
"30-39 years","Oconee","255","0","3"
"40-49 years","Oconee","382","0","10"
"50-59 years","Oconee","312","3","7"
"60-69 years","Oconee","217","9","23"
"70-79 years","Oconee","140","11","21"
"80 & Older years","Oconee","92","17","30"
"<1 years","Oconee","5","0","0"
"Unknown years","Oconee","4","1","0"
"01-04 years","Oglethorpe","13","0","0"
"05-09 years","Oglethorpe","21","0","0"
"10-17 years","Oglethorpe","71","0","0"
"18-29 years","Oglethorpe","156","0","1"
"30-39 years","Oglethorpe","107","1","1"
"40-49 years","Oglethorpe","141","0","5"
"50-59 years","Oglethorpe","129","1","15"
"60-69 years","Oglethorpe","111","0","12"
"70-79 years","Oglethorpe","78","3","10"
"80 & Older years","Oglethorpe","53","10","12"
"<1 years","Oglethorpe","6","0","0"
"Unknown years","Oglethorpe","6","0","0"
"01-04 years","Paulding","81","0","1"
"05-09 years","Paulding","170","0","0"
"10-17 years","Paulding","656","0","6"
"18-29 years","Paulding","1366","0","16"
"30-39 years","Paulding","1101","2","20"
"40-49 years","Paulding","1230","3","21"
"50-59 years","Paulding","1187","11","41"
"60-69 years","Paulding","623","19","44"
"70-79 years","Paulding","355","29","50"
"80 & Older years","Paulding","239","46","36"
"<1 years","Paulding","21","0","0"
"Unknown years","Paulding","32","0","0"
"01-04 years","Peach","10","0","1"
"05-09 years","Peach","15","0","0"
"10-17 years","Peach","46","0","1"
"18-29 years","Peach","303","1","7"
"30-39 years","Peach","234","0","13"
"40-49 years","Peach","193","2","13"
"50-59 years","Peach","230","4","33"
"60-69 years","Peach","194","7","36"
"70-79 years","Peach","87","7","23"
"80 & Older years","Peach","47","11","19"
"<1 years","Peach","4","0","0"
"Unknown years","Peach","1","0","0"
"01-04 years","Pickens","17","0","1"
"05-09 years","Pickens","26","0","0"
"10-17 years","Pickens","108","0","0"
"18-29 years","Pickens","274","0","5"
"30-39 years","Pickens","235","0","9"
"40-49 years","Pickens","286","0","12"
"50-59 years","Pickens","310","0","19"
"60-69 years","Pickens","244","0","26"
"70-79 years","Pickens","182","9","31"
"80 & Older years","Pickens","76","9","19"
"<1 years","Pickens","2","0","0"
"Unknown years","Pickens","7","0","0"
"01-04 years","Pierce","8","0","0"
"05-09 years","Pierce","18","0","0"
"10-17 years","Pierce","69","1","1"
"18-29 years","Pierce","189","0","5"
"30-39 years","Pierce","119","0","3"
"40-49 years","Pierce","162","0","12"
"50-59 years","Pierce","149","3","18"
"60-69 years","Pierce","123","8","31"
"70-79 years","Pierce","90","7","25"
"80 & Older years","Pierce","46","8","13"
"<1 years","Pierce","6","0","1"
"Unknown years","Pierce","4","0","0"
"01-04 years","Pike","18","0","0"
"05-09 years","Pike","15","0","0"
"10-17 years","Pike","73","0","0"
"18-29 years","Pike","111","0","4"
"30-39 years","Pike","102","0","2"
"40-49 years","Pike","143","1","8"
"50-59 years","Pike","113","2","7"
"60-69 years","Pike","81","2","16"
"70-79 years","Pike","66","6","13"
"80 & Older years","Pike","22","4","6"
"<1 years","Pike","1","0","0"
"Unknown years","Pike","4","0","0"
"01-04 years","Polk","34","0","1"
"05-09 years","Polk","52","0","0"
"10-17 years","Polk","238","0","1"
"18-29 years","Polk","613","0","9"
"30-39 years","Polk","432","0","9"
"40-49 years","Polk","456","1","32"
"50-59 years","Polk","459","6","54"
"60-69 years","Polk","282","10","50"
"70-79 years","Polk","240","16","61"
"80 & Older years","Polk","112","13","38"
"<1 years","Polk","12","0","0"
"Unknown years","Polk","25","0","0"
"01-04 years","Pulaski","2","0","0"
"05-09 years","Pulaski","6","0","0"
"10-17 years","Pulaski","30","0","1"
"18-29 years","Pulaski","56","0","1"
"30-39 years","Pulaski","69","0","2"
"40-49 years","Pulaski","72","0","6"
"50-59 years","Pulaski","88","0","6"
"60-69 years","Pulaski","75","5","8"
"70-79 years","Pulaski","46","11","15"
"80 & Older years","Pulaski","35","9","4"
"<1 years","Pulaski","1","0","0"
"Unknown years","Pulaski","2","0","0"
"01-04 years","Putnam","15","0","0"
"05-09 years","Putnam","37","0","0"
"10-17 years","Putnam","78","0","2"
"18-29 years","Putnam","220","0","2"
"30-39 years","Putnam","167","0","5"
"40-49 years","Putnam","178","1","5"
"50-59 years","Putnam","209","2","11"
"60-69 years","Putnam","194","8","22"
"70-79 years","Putnam","143","10","30"
"80 & Older years","Putnam","68","13","22"
"<1 years","Putnam","6","0","1"
"Unknown years","Putnam","1","0","0"
"01-04 years","Quitman","1","0","0"
"05-09 years","Quitman","3","0","0"
"10-17 years","Quitman","3","0","0"
"18-29 years","Quitman","10","0","0"
"30-39 years","Quitman","4","0","1"
"40-49 years","Quitman","3","0","1"
"50-59 years","Quitman","9","0","0"
"60-69 years","Quitman","18","1","3"
"70-79 years","Quitman","2","0","1"
"80 & Older years","Quitman","2","0","1"
"<1 years","Quitman","1","0","0"
"Unknown years","Quitman","1","0","0"
"01-04 years","Rabun","10","0","0"
"05-09 years","Rabun","16","0","0"
"10-17 years","Rabun","74","0","0"
"18-29 years","Rabun","173","0","5"
"30-39 years","Rabun","148","1","7"
"40-49 years","Rabun","151","0","6"
"50-59 years","Rabun","181","2","20"
"60-69 years","Rabun","175","4","28"
"70-79 years","Rabun","131","9","28"
"80 & Older years","Rabun","58","7","22"
"<1 years","Rabun","5","0","1"
"Unknown years","Rabun","59","0","2"
"05-09 years","Randolph","2","0","0"
"10-17 years","Randolph","4","0","0"
"18-29 years","Randolph","46","0","0"
"30-39 years","Randolph","55","2","4"
"40-49 years","Randolph","44","0","4"
"50-59 years","Randolph","77","3","17"
"60-69 years","Randolph","57","7","14"
"70-79 years","Randolph","37","3","11"
"80 & Older years","Randolph","47","15","16"
"<1 years","Randolph","1","0","0"
"Unknown years","Randolph","5","0","0"
"01-04 years","Richmond","187","0","0"
"05-09 years","Richmond","356","0","3"
"10-17 years","Richmond","1008","0","8"
"18-29 years","Richmond","3354","4","46"
"30-39 years","Richmond","2518","3","60"
"40-49 years","Richmond","1999","17","88"
