"age group","county name","cases","deaths","hospitalization"
"60-69 years","Richmond","1725","50","212"
"70-79 years","Richmond","944","68","242"
"80 & Older years","Richmond","582","112","231"
"<1 years","Richmond","72","0","2"
"Unknown years","Richmond","27","0","1"
"01-04 years","Rockdale","43","0","0"
"05-09 years","Rockdale","90","0","0"
"10-17 years","Rockdale","273","0","9"
"18-29 years","Rockdale","960","2","52"
"30-39 years","Rockdale","748","3","70"
"40-49 years","Rockdale","859","6","87"
"50-59 years","Rockdale","842","7","126"
"60-69 years","Rockdale","539","20","111"
"70-79 years","Rockdale","321","33","109"
"80 & Older years","Rockdale","163","28","58"
"<1 years","Rockdale","6","0","0"
"Unknown years","Rockdale","7","0","0"
"01-04 years","Schley","5","0","0"
"05-09 years","Schley","4","0","0"
"10-17 years","Schley","14","0","0"
"18-29 years","Schley","44","0","2"
"30-39 years","Schley","18","0","0"
"40-49 years","Schley","26","0","2"
"50-59 years","Schley","29","0","3"
"60-69 years","Schley","25","1","8"
"70-79 years","Schley","11","0","2"
"80 & Older years","Schley","5","1","1"
"<1 years","Schley","1","0","0"
"01-04 years","Screven","8","0","0"
"05-09 years","Screven","15","0","0"
"10-17 years","Screven","54","0","0"
"18-29 years","Screven","115","0","3"
"30-39 years","Screven","106","0","2"
"40-49 years","Screven","85","1","4"
"50-59 years","Screven","96","1","12"
"60-69 years","Screven","121","1","13"
"70-79 years","Screven","64","4","14"
"80 & Older years","Screven","36","7","9"
"<1 years","Screven","3","0","0"
"Unknown years","Screven","2","0","0"
"01-04 years","Seminole","13","0","0"
"05-09 years","Seminole","14","0","0"
"10-17 years","Seminole","67","0","0"
"18-29 years","Seminole","99","0","0"
"30-39 years","Seminole","82","0","0"
"40-49 years","Seminole","85","0","5"
"50-59 years","Seminole","106","1","6"
"60-69 years","Seminole","116","2","21"
"70-79 years","Seminole","64","5","14"
"80 & Older years","Seminole","25","6","10"
"<1 years","Seminole","3","0","0"
"01-04 years","Spalding","52","0","2"
"05-09 years","Spalding","44","0","1"
"10-17 years","Spalding","157","0","2"
"18-29 years","Spalding","568","1","25"
"30-39 years","Spalding","490","2","28"
"40-49 years","Spalding","506","2","36"
"50-59 years","Spalding","528","10","60"
"60-69 years","Spalding","423","20","73"
"70-79 years","Spalding","302","32","62"
"80 & Older years","Spalding","197","39","59"
"<1 years","Spalding","9","0","0"
"Unknown years","Spalding","6","0","0"
"01-04 years","Stephens","16","0","0"
"05-09 years","Stephens","39","0","1"
"10-17 years","Stephens","160","0","2"
"18-29 years","Stephens","476","1","12"
"30-39 years","Stephens","307","0","8"
"40-49 years","Stephens","390","1","21"
"50-59 years","Stephens","404","4","36"
"60-69 years","Stephens","411","17","55"
"70-79 years","Stephens","274","17","55"
"80 & Older years","Stephens","147","24","36"
"<1 years","Stephens","4","0","0"
"Unknown years","Stephens","43","0","0"
"01-04 years","Stewart","3","0","0"
"05-09 years","Stewart","2","0","0"
"10-17 years","Stewart","11","0","0"
"18-29 years","Stewart","138","0","20"
"30-39 years","Stewart","180","1","25"
"40-49 years","Stewart","132","1","23"
"50-59 years","Stewart","72","1","12"
"60-69 years","Stewart","63","9","25"
"70-79 years","Stewart","24","2","5"
"80 & Older years","Stewart","21","4","6"
"<1 years","Stewart","1","0","0"
"Unknown years","Stewart","16","0","4"
"01-04 years","Sumter","17","0","0"
"05-09 years","Sumter","24","0","0"
"10-17 years","Sumter","64","0","2"
"18-29 years","Sumter","296","1","10"
"30-39 years","Sumter","247","1","20"
"40-49 years","Sumter","239","4","19"
"50-59 years","Sumter","263","2","40"
"60-69 years","Sumter","239","23","64"
"70-79 years","Sumter","155","25","43"
"80 & Older years","Sumter","100","25","45"
"<1 years","Sumter","5","0","0"
"Unknown years","Sumter","4","0","0"
"01-04 years","Talbot","7","0","0"
"05-09 years","Talbot","2","0","0"
"10-17 years","Talbot","27","0","0"
"18-29 years","Talbot","48","0","1"
"30-39 years","Talbot","29","0","1"
"40-49 years","Talbot","52","1","4"
"50-59 years","Talbot","56","3","5"
"60-69 years","Talbot","51","2","9"
"70-79 years","Talbot","33","5","5"
"80 & Older years","Talbot","19","2","8"
"Unknown years","Talbot","2","0","0"
"01-04 years","Taliaferro","1","0","0"
"05-09 years","Taliaferro","1","0","0"
"10-17 years","Taliaferro","6","0","0"
"18-29 years","Taliaferro","10","0","0"
"30-39 years","Taliaferro","12","0","0"
"40-49 years","Taliaferro","18","0","1"
"50-59 years","Taliaferro","9","0","0"
"60-69 years","Taliaferro","19","0","3"
"70-79 years","Taliaferro","9","0","2"
"80 & Older years","Taliaferro","4","0","2"
"01-04 years","Tattnall","27","0","0"
"05-09 years","Tattnall","37","0","0"
"10-17 years","Tattnall","142","0","0"
"18-29 years","Tattnall","290","0","1"
"30-39 years","Tattnall","256","0","3"
"40-49 years","Tattnall","244","0","6"
"50-59 years","Tattnall","264","5","20"
"60-69 years","Tattnall","215","9","28"
"70-79 years","Tattnall","100","11","31"
"80 & Older years","Tattnall","43","4","8"
"<1 years","Tattnall","5","0","0"
"Unknown years","Tattnall","5","0","1"
"01-04 years","Taylor","12","0","1"
"05-09 years","Taylor","12","0","0"
"10-17 years","Taylor","46","0","1"
"18-29 years","Taylor","69","0","1"
"30-39 years","Taylor","42","0","3"
"40-49 years","Taylor","78","1","7"
"50-59 years","Taylor","60","0","14"
"60-69 years","Taylor","53","5","15"
"70-79 years","Taylor","33","4","9"
"80 & Older years","Taylor","26","8","11"
"<1 years","Taylor","4","0","0"
"01-04 years","Telfair","7","0","0"
"05-09 years","Telfair","10","0","0"
"10-17 years","Telfair","18","0","0"
"18-29 years","Telfair","132","0","3"
"30-39 years","Telfair","88","1","1"
"40-49 years","Telfair","92","1","5"
"50-59 years","Telfair","94","5","9"
"60-69 years","Telfair","100","8","17"
"70-79 years","Telfair","68","10","17"
"80 & Older years","Telfair","38","14","9"
"<1 years","Telfair","4","0","0"
"Unknown years","Telfair","1","0","0"
"01-04 years","Terrell","5","0","0"
"05-09 years","Terrell","5","0","0"
"10-17 years","Terrell","38","0","0"
"18-29 years","Terrell","60","0","1"
"30-39 years","Terrell","71","0","8"
"40-49 years","Terrell","56","0","7"
"50-59 years","Terrell","89","3","13"
"60-69 years","Terrell","87","11","31"
"70-79 years","Terrell","56","12","23"
"80 & Older years","Terrell","36","10","15"
"01-04 years","Thomas","55","0","1"
"05-09 years","Thomas","97","0","0"
"10-17 years","Thomas","267","0","2"
"18-29 years","Thomas","553","1","18"
"30-39 years","Thomas","439","1","16"
"40-49 years","Thomas","481","4","25"
"50-59 years","Thomas","503","7","36"
"60-69 years","Thomas","400","10","77"
"70-79 years","Thomas","240","31","62"
"80 & Older years","Thomas","153","38","47"
"<1 years","Thomas","13","0","1"
"Unknown years","Thomas","2","0","0"
"01-04 years","Tift","31","0","1"
"05-09 years","Tift","57","0","3"
"10-17 years","Tift","220","0","6"
"18-29 years","Tift","748","0","20"
"30-39 years","Tift","524","1","27"
"40-49 years","Tift","516","7","55"
"50-59 years","Tift","447","9","67"
"60-69 years","Tift","339","16","68"
"70-79 years","Tift","234","25","81"
"80 & Older years","Tift","127","28","57"
"<1 years","Tift","12","0","0"
"Unknown years","Tift","2","0","0"
"01-04 years","Toombs","26","0","0"
"05-09 years","Toombs","44","0","0"
"10-17 years","Toombs","190","0","1"
"18-29 years","Toombs","481","0","5"
"30-39 years","Toombs","385","0","3"
"40-49 years","Toombs","386","1","20"
"50-59 years","Toombs","377","6","21"
"60-69 years","Toombs","349","5","40"
"70-79 years","Toombs","235","29","37"
"80 & Older years","Toombs","139","30","26"
"<1 years","Toombs","5","0","0"
"Unknown years","Toombs","5","0","0"
"01-04 years","Towns","2","0","0"
"05-09 years","Towns","6","0","0"
"10-17 years","Towns","37","0","1"
"18-29 years","Towns","116","0","4"
"30-39 years","Towns","76","0","3"
"40-49 years","Towns","100","2","5"
"50-59 years","Towns","133","2","12"
"60-69 years","Towns","176","1","16"
"70-79 years","Towns","137","6","31"
"80 & Older years","Towns","88","19","37"
"Unknown years","Towns","21","0","0"
"01-04 years","Treutlen","5","0","0"
"05-09 years","Treutlen","13","0","0"
"10-17 years","Treutlen","39","0","0"
"18-29 years","Treutlen","93","0","2"
"30-39 years","Treutlen","88","0","4"
"40-49 years","Treutlen","93","0","5"
"50-59 years","Treutlen","89","1","5"
"60-69 years","Treutlen","64","4","11"
"70-79 years","Treutlen","51","8","10"
"80 & Older years","Treutlen","30","3","9"
"01-04 years","Troup","116","0","1"
"05-09 years","Troup","155","0","0"
"10-17 years","Troup","448","0","3"
"18-29 years","Troup","1061","1","27"
"30-39 years","Troup","795","6","41"
"40-49 years","Troup","705","3","44"
"50-59 years","Troup","731","13","91"
"60-69 years","Troup","555","24","81"
"70-79 years","Troup","289","35","78"
"80 & Older years","Troup","220","62","55"
"<1 years","Troup","35","0","1"
"Unknown years","Troup","7","0","0"
"01-04 years","Turner","3","0","0"
"05-09 years","Turner","6","0","0"
"10-17 years","Turner","19","0","0"
"18-29 years","Turner","81","0","2"
"30-39 years","Turner","99","0","9"
"40-49 years","Turner","102","0","5"
"50-59 years","Turner","88","2","11"
"60-69 years","Turner","79","7","26"
"70-79 years","Turner","51","5","12"
"80 & Older years","Turner","35","12","13"
"<1 years","Turner","1","0","1"
"01-04 years","Twiggs","9","0","0"
"05-09 years","Twiggs","6","0","1"
"10-17 years","Twiggs","21","0","0"
"18-29 years","Twiggs","61","0","2"
"30-39 years","Twiggs","57","1","4"
"40-49 years","Twiggs","55","1","6"
"50-59 years","Twiggs","86","3","10"
"60-69 years","Twiggs","93","4","25"
"70-79 years","Twiggs","48","6","19"
"80 & Older years","Twiggs","24","8","13"
"01-04 years","Union","7","0","0"
"05-09 years","Union","16","0","0"
"10-17 years","Union","61","0","1"
"18-29 years","Union","225","1","1"
"30-39 years","Union","190","0","2"
"40-49 years","Union","195","0","12"
"50-59 years","Union","261","4","16"
"60-69 years","Union","314","4","35"
"70-79 years","Union","272","16","45"
"80 & Older years","Union","190","28","55"
"<1 years","Union","1","0","0"
"Unknown years","Union","31","0","0"
"01-04 years","Unknown","48","0","0"
"05-09 years","Unknown","81","0","0"
"10-17 years","Unknown","244","0","0"
"18-29 years","Unknown","920","1","5"
"30-39 years","Unknown","496","2","3"
"40-49 years","Unknown","467","1","2"
"50-59 years","Unknown","386","2","10"
"60-69 years","Unknown","251","2","9"
"70-79 years","Unknown","142","2","13"
"80 & Older years","Unknown","64","4","8"
"<1 years","Unknown","27","0","0"
"Unknown years","Unknown","196","0","3"
"01-04 years","Upson","29","0","0"
"05-09 years","Upson","42","0","0"
"10-17 years","Upson","114","0","1"
"18-29 years","Upson","274","0","5"
"30-39 years","Upson","184","2","7"
"40-49 years","Upson","216","1","9"
"50-59 years","Upson","233","5","18"
"60-69 years","Upson","215","16","30"
"70-79 years","Upson","147","27","37"
"80 & Older years","Upson","101","32","30"
"<1 years","Upson","14","0","0"
"Unknown years","Upson","16","0","0"
"01-04 years","Walker","67","0","1"
"05-09 years","Walker","108","0","1"
"10-17 years","Walker","419","0","3"
"18-29 years","Walker","908","0","13"
"30-39 years","Walker","665","0","11"
"40-49 years","Walker","817","3","24"
"50-59 years","Walker","687","3","31"
"60-69 years","Walker","590","12","51"
"70-79 years","Walker","395","25","42"
"80 & Older years","Walker","198","24","25"
"<1 years","Walker","34","0","1"
"Unknown years","Walker","167","0","6"
"01-04 years","Walton","63","0","1"
"05-09 years","Walton","131","0","1"
"10-17 years","Walton","491","0","5"
"18-29 years","Walton","1160","0","24"
"30-39 years","Walton","968","0","21"
"40-49 years","Walton","1069","2","45"
"50-59 years","Walton","1068","7","66"
"60-69 years","Walton","739","21","66"
"70-79 years","Walton","552","45","82"
"80 & Older years","Walton","350","69","67"
"<1 years","Walton","21","0","2"
"Unknown years","Walton","15","0","0"
"01-04 years","Ware","55","0","1"
"05-09 years","Ware","61","0","0"
"10-17 years","Ware","215","0","3"
"18-29 years","Ware","510","1","5"
"30-39 years","Ware","421","1","17"
"40-49 years","Ware","344","2","23"
"50-59 years","Ware","372","12","52"
"60-69 years","Ware","277","12","53"
"70-79 years","Ware","232","33","81"
"80 & Older years","Ware","193","44","57"
"<1 years","Ware","17","0","1"
"Unknown years","Ware","7","0","1"
"01-04 years","Warren","6","0","0"
"05-09 years","Warren","2","0","0"
"10-17 years","Warren","21","0","0"
"18-29 years","Warren","56","0","3"
"30-39 years","Warren","48","0","4"
"40-49 years","Warren","45","2","5"
"50-59 years","Warren","63","1","6"
"60-69 years","Warren","43","2","7"
"70-79 years","Warren","31","2","10"
"80 & Older years","Warren","11","1","2"
"<1 years","Warren","2","0","1"
"Unknown years","Warren","4","0","0"
"01-04 years","Washington","15","0","0"
"05-09 years","Washington","20","0","0"
"10-17 years","Washington","104","0","2"
"18-29 years","Washington","230","0","6"
"30-39 years","Washington","213","0","8"
"40-49 years","Washington","234","2","11"
"50-59 years","Washington","225","2","13"
"60-69 years","Washington","212","9","26"
"70-79 years","Washington","122","7","20"
"80 & Older years","Washington","74","14","10"
"<1 years","Washington","10","0","0"
"Unknown years","Washington","8","0","0"
"01-04 years","Wayne","29","0","1"
"05-09 years","Wayne","21","0","0"
"10-17 years","Wayne","126","0","0"
"18-29 years","Wayne","361","1","7"
"30-39 years","Wayne","359","1","9"
"40-49 years","Wayne","418","1","30"
"50-59 years","Wayne","360","5","31"
"60-69 years","Wayne","274","13","54"
"70-79 years","Wayne","239","19","64"
"80 & Older years","Wayne","110","17","20"
"<1 years","Wayne","3","0","0"
"Unknown years","Wayne","4","0","0"
"10-17 years","Webster","3","0","0"
"18-29 years","Webster","15","0","1"
"30-39 years","Webster","6","0","0"
"40-49 years","Webster","13","0","2"
"50-59 years","Webster","17","2","4"
"60-69 years","Webster","20","1","4"
"70-79 years","Webster","7","0","1"
"80 & Older years","Webster","3","0","0"
"Unknown years","Webster","2","0","0"
"01-04 years","Wheeler","1","0","0"
"05-09 years","Wheeler","5","0","0"
"10-17 years","Wheeler","21","0","0"
"18-29 years","Wheeler","46","0","0"
"30-39 years","Wheeler","73","2","2"
"40-49 years","Wheeler","75","1","3"
"50-59 years","Wheeler","88","5","9"
"60-69 years","Wheeler","53","3","6"
"70-79 years","Wheeler","39","5","11"
"80 & Older years","Wheeler","9","3","1"
"<1 years","Wheeler","1","0","0"
"Unknown years","Wheeler","24","0","1"
"01-04 years","White","12","0","0"
"05-09 years","White","46","0","0"
"10-17 years","White","194","0","2"
"18-29 years","White","396","1","7"
"30-39 years","White","287","1","7"
"40-49 years","White","368","1","15"
"50-59 years","White","425","4","33"
"60-69 years","White","400","9","58"
"70-79 years","White","302","10","69"
"80 & Older years","White","169","26","63"
"<1 years","White","5","0","0"
"Unknown years","White","53","0","1"
"01-04 years","Whitfield","181","0","2"
"05-09 years","Whitfield","343","0","3"
"10-17 years","Whitfield","1215","0","6"
"18-29 years","Whitfield","3181","0","40"
"30-39 years","Whitfield","2039","4","54"
"40-49 years","Whitfield","2139","4","71"
"50-59 years","Whitfield","1942","21","108"
"60-69 years","Whitfield","1156","28","127"
"70-79 years","Whitfield","665","41","121"
"80 & Older years","Whitfield","379","65","108"
"<1 years","Whitfield","65","0","5"
"Unknown years","Whitfield","27","0","2"
"01-04 years","Wilcox","10","0","0"
"05-09 years","Wilcox","9","0","0"
"10-17 years","Wilcox","22","0","0"
"18-29 years","Wilcox","37","0","0"
"30-39 years","Wilcox","42","0","1"
"40-49 years","Wilcox","71","0","12"
"50-59 years","Wilcox","77","1","14"
"60-69 years","Wilcox","81","9","23"
"70-79 years","Wilcox","52","9","10"
"80 & Older years","Wilcox","22","7","6"
"<1 years","Wilcox","5","0","0"
"01-04 years","Wilkes","8","0","0"
"05-09 years","Wilkes","16","0","0"
"10-17 years","Wilkes","48","0","0"
"18-29 years","Wilkes","106","0","1"
"30-39 years","Wilkes","76","0","4"
"40-49 years","Wilkes","98","0","11"
"50-59 years","Wilkes","89","2","3"
"60-69 years","Wilkes","63","1","12"
"70-79 years","Wilkes","60","4","18"
"80 & Older years","Wilkes","23","7","11"
"<1 years","Wilkes","3","0","0"
"Unknown years","Wilkes","1","0","0"
"01-04 years","Wilkinson","6","0","0"
"05-09 years","Wilkinson","10","0","0"
"10-17 years","Wilkinson","24","0","0"
"18-29 years","Wilkinson","97","0","3"
"30-39 years","Wilkinson","82","0","5"
"40-49 years","Wilkinson","84","0","6"
"50-59 years","Wilkinson","135","4","23"
"60-69 years","Wilkinson","121","7","33"
"70-79 years","Wilkinson","52","6","21"
"80 & Older years","Wilkinson","33","4","15"
"Unknown years","Wilkinson","1","0","0"
"01-04 years","Worth","13","0","0"
"05-09 years","Worth","12","0","0"
"10-17 years","Worth","71","0","3"
"18-29 years","Worth","169","0","7"
"30-39 years","Worth","136","0","10"
"40-49 years","Worth","146","1","13"
"50-59 years","Worth","177","4","23"
"60-69 years","Worth","185","16","48"
"70-79 years","Worth","112","13","27"
"80 & Older years","Worth","68","13","22"
"<1 years","Worth","4","0","0"
"Unknown years","Worth","1","0","0"
