"age group","county name","cases","deaths","hospitalization"
"30-39 years","Gilmer","248","0","14"
"40-49 years","Gilmer","279","0","14"
"50-59 years","Gilmer","317","4","20"
"60-69 years","Gilmer","290","3","32"
"70-79 years","Gilmer","197","8","34"
"80 & Older years","Gilmer","113","22","32"
"<1 years","Gilmer","8","0","0"
"Unknown years","Gilmer","41","0","0"
"01-04 years","Glascock","1","0","0"
"05-09 years","Glascock","2","0","0"
"10-17 years","Glascock","1","0","0"
"18-29 years","Glascock","19","0","1"
"30-39 years","Glascock","13","0","0"
"40-49 years","Glascock","15","0","1"
"50-59 years","Glascock","24","2","3"
"60-69 years","Glascock","13","0","1"
"70-79 years","Glascock","15","1","4"
"80 & Older years","Glascock","9","1","5"
"<1 years","Glascock","1","0","0"
"Unknown years","Glascock","2","0","0"
"01-04 years","Glynn","79","0","1"
"05-09 years","Glynn","145","0","1"
"10-17 years","Glynn","403","0","0"
"18-29 years","Glynn","1169","0","23"
"30-39 years","Glynn","879","4","25"
"40-49 years","Glynn","770","3","32"
"50-59 years","Glynn","730","9","64"
"60-69 years","Glynn","623","25","104"
"70-79 years","Glynn","376","38","74"
"80 & Older years","Glynn","224","52","77"
"<1 years","Glynn","18","0","0"
"Unknown years","Glynn","15","0","0"
"01-04 years","Gordon","65","0","0"
"05-09 years","Gordon","96","0","0"
"10-17 years","Gordon","401","0","3"
"18-29 years","Gordon","969","0","12"
"30-39 years","Gordon","747","2","17"
"40-49 years","Gordon","790","1","24"
"50-59 years","Gordon","774","7","37"
"60-69 years","Gordon","475","14","35"
"70-79 years","Gordon","286","21","60"
"80 & Older years","Gordon","153","27","41"
"<1 years","Gordon","18","0","3"
"Unknown years","Gordon","73","0","3"
"01-04 years","Grady","28","0","1"
"05-09 years","Grady","37","0","0"
"10-17 years","Grady","110","0","2"
"18-29 years","Grady","230","0","9"
"30-39 years","Grady","202","0","7"
"40-49 years","Grady","216","0","20"
"50-59 years","Grady","190","7","25"
"60-69 years","Grady","140","4","20"
"70-79 years","Grady","128","11","33"
"80 & Older years","Grady","46","14","16"
"<1 years","Grady","4","0","1"
"Unknown years","Grady","4","0","0"
"01-04 years","Greene","13","0","0"
"05-09 years","Greene","29","0","0"
"10-17 years","Greene","66","0","0"
"18-29 years","Greene","225","0","5"
"30-39 years","Greene","154","0","6"
"40-49 years","Greene","150","3","11"
"50-59 years","Greene","180","3","14"
"60-69 years","Greene","181","2","10"
"70-79 years","Greene","124","5","19"
"80 & Older years","Greene","73","15","27"
"<1 years","Greene","3","0","1"
"Unknown years","Greene","1","0","0"
"01-04 years","Gwinnett","983","0","18"
"05-09 years","Gwinnett","1581","0","18"
"10-17 years","Gwinnett","5281","1","69"
"18-29 years","Gwinnett","15667","5","492"
"30-39 years","Gwinnett","11465","13","506"
"40-49 years","Gwinnett","12264","38","675"
"50-59 years","Gwinnett","10208","68","735"
"60-69 years","Gwinnett","5607","128","740"
"70-79 years","Gwinnett","2565","146","566"
"80 & Older years","Gwinnett","1453","236","504"
"<1 years","Gwinnett","234","0","6"
"Unknown years","Gwinnett","157","0","1"
"01-04 years","Habersham","27","0","2"
"05-09 years","Habersham","50","0","3"
"10-17 years","Habersham","267","1","6"
"18-29 years","Habersham","736","0","10"
"30-39 years","Habersham","544","2","25"
"40-49 years","Habersham","577","3","34"
"50-59 years","Habersham","601","5","50"
"60-69 years","Habersham","484","13","98"
"70-79 years","Habersham","340","27","92"
"80 & Older years","Habersham","259","56","82"
"<1 years","Habersham","8","0","3"
"Unknown years","Habersham","303","0","2"
"01-04 years","Hall","157","0","5"
"05-09 years","Hall","312","0","3"
"10-17 years","Hall","1477","0","23"
"18-29 years","Hall","4552","3","138"
"30-39 years","Hall","3049","1","166"
"40-49 years","Hall","3212","7","234"
"50-59 years","Hall","3355","22","327"
"60-69 years","Hall","2241","53","344"
"70-79 years","Hall","1438","73","383"
"80 & Older years","Hall","830","117","325"
"<1 years","Hall","32","0","7"
"Unknown years","Hall","743","0","9"
"01-04 years","Hancock","4","0","0"
"05-09 years","Hancock","5","0","0"
"10-17 years","Hancock","28","0","0"
"18-29 years","Hancock","115","0","2"
"30-39 years","Hancock","104","0","2"
"40-49 years","Hancock","96","1","4"
"50-59 years","Hancock","124","3","13"
"60-69 years","Hancock","133","15","27"
"70-79 years","Hancock","67","13","19"
"80 & Older years","Hancock","56","18","20"
"<1 years","Hancock","3","0","0"
"01-04 years","Haralson","19","0","0"
"05-09 years","Haralson","27","0","0"
"10-17 years","Haralson","117","0","1"
"18-29 years","Haralson","306","0","2"
"30-39 years","Haralson","193","0","3"
"40-49 years","Haralson","202","1","5"
"50-59 years","Haralson","217","1","3"
"60-69 years","Haralson","165","10","18"
"70-79 years","Haralson","117","9","15"
"80 & Older years","Haralson","50","4","8"
"<1 years","Haralson","6","0","0"
"Unknown years","Haralson","4","0","0"
"01-04 years","Harris","22","0","0"
"05-09 years","Harris","26","0","0"
"10-17 years","Harris","145","0","2"
"18-29 years","Harris","268","0","2"
"30-39 years","Harris","183","0","6"
"40-49 years","Harris","278","2","8"
"50-59 years","Harris","288","5","20"
"60-69 years","Harris","257","12","44"
"70-79 years","Harris","136","10","30"
"80 & Older years","Harris","47","6","8"
"<1 years","Harris","5","0","0"
"Unknown years","Harris","7","0","0"
"01-04 years","Hart","13","0","0"
"05-09 years","Hart","21","0","1"
"10-17 years","Hart","81","0","0"
"18-29 years","Hart","257","0","2"
"30-39 years","Hart","211","0","7"
"40-49 years","Hart","204","0","8"
"50-59 years","Hart","241","1","16"
"60-69 years","Hart","190","9","27"
"70-79 years","Hart","115","6","18"
"80 & Older years","Hart","81","9","25"
"<1 years","Hart","4","0","1"
"Unknown years","Hart","42","0","0"
"01-04 years","Heard","8","0","0"
"05-09 years","Heard","11","0","0"
"10-17 years","Heard","48","0","1"
"18-29 years","Heard","90","0","1"
"30-39 years","Heard","50","0","1"
"40-49 years","Heard","86","0","3"
"50-59 years","Heard","79","0","5"
"60-69 years","Heard","63","3","7"
"70-79 years","Heard","43","5","11"
"80 & Older years","Heard","19","4","2"
"<1 years","Heard","4","0","0"
"Unknown years","Heard","1","0","0"
"01-04 years","Henry","151","0","4"
"05-09 years","Henry","258","0","1"
"10-17 years","Henry","999","0","6"
"18-29 years","Henry","2868","1","25"
"30-39 years","Henry","2306","5","37"
"40-49 years","Henry","2633","11","72"
"50-59 years","Henry","2520","14","97"
"60-69 years","Henry","1380","34","69"
"70-79 years","Henry","696","50","57"
"80 & Older years","Henry","363","60","44"
"<1 years","Henry","32","0","2"
"Unknown years","Henry","30","0","0"
"01-04 years","Houston","75","0","1"
"05-09 years","Houston","115","0","1"
"10-17 years","Houston","535","0","3"
"18-29 years","Houston","1774","3","30"
"30-39 years","Houston","1514","2","48"
"40-49 years","Houston","1400","4","75"
"50-59 years","Houston","1225","10","86"
"60-69 years","Houston","772","31","115"
"70-79 years","Houston","442","47","118"
"80 & Older years","Houston","227","37","72"
"<1 years","Houston","18","0","2"
"Unknown years","Houston","3","0","0"
"01-04 years","Irwin","6","0","0"
"05-09 years","Irwin","10","0","0"
"10-17 years","Irwin","51","0","0"
"18-29 years","Irwin","108","0","4"
"30-39 years","Irwin","87","0","4"
"40-49 years","Irwin","108","0","8"
"50-59 years","Irwin","94","2","9"
"60-69 years","Irwin","76","1","20"
"70-79 years","Irwin","44","4","5"
"80 & Older years","Irwin","32","6","15"
"01-04 years","Jackson","50","0","0"
"05-09 years","Jackson","122","0","1"
"10-17 years","Jackson","601","0","2"
"18-29 years","Jackson","1231","2","16"
"30-39 years","Jackson","1041","1","16"
"40-49 years","Jackson","1143","5","47"
"50-59 years","Jackson","1085","4","58"
"60-69 years","Jackson","704","15","61"
"70-79 years","Jackson","488","20","86"
"80 & Older years","Jackson","271","36","80"
"<1 years","Jackson","13","0","2"
"Unknown years","Jackson","41","0","1"
"01-04 years","Jasper","5","0","1"
"05-09 years","Jasper","6","0","0"
"10-17 years","Jasper","27","0","0"
"18-29 years","Jasper","97","0","2"
"30-39 years","Jasper","81","0","0"
"40-49 years","Jasper","81","0","3"
"50-59 years","Jasper","106","1","13"
"60-69 years","Jasper","72","5","11"
"70-79 years","Jasper","41","4","8"
"80 & Older years","Jasper","14","0","2"
"<1 years","Jasper","3","0","0"
"Unknown years","Jasper","1","0","0"
"01-04 years","Jeff Davis","25","0","1"
"05-09 years","Jeff Davis","25","0","0"
"10-17 years","Jeff Davis","96","0","2"
"18-29 years","Jeff Davis","217","0","3"
"30-39 years","Jeff Davis","188","0","9"
"40-49 years","Jeff Davis","177","0","11"
"50-59 years","Jeff Davis","165","6","19"
"60-69 years","Jeff Davis","114","6","21"
"70-79 years","Jeff Davis","76","12","17"
"80 & Older years","Jeff Davis","16","8","6"
"<1 years","Jeff Davis","2","0","1"
"Unknown years","Jeff Davis","3","0","0"
"01-04 years","Jefferson","17","0","0"
"05-09 years","Jefferson","31","0","0"
"10-17 years","Jefferson","88","0","0"
"18-29 years","Jefferson","211","0","3"
"30-39 years","Jefferson","174","0","7"
"40-49 years","Jefferson","187","3","11"
"50-59 years","Jefferson","238","4","20"
"60-69 years","Jefferson","221","9","28"
"70-79 years","Jefferson","138","13","33"
"80 & Older years","Jefferson","62","16","24"
"<1 years","Jefferson","4","0","0"
"Unknown years","Jefferson","11","0","0"
"01-04 years","Jenkins","9","0","0"
"05-09 years","Jenkins","19","0","0"
"10-17 years","Jenkins","52","0","0"
"18-29 years","Jenkins","99","0","2"
"30-39 years","Jenkins","71","1","5"
"40-49 years","Jenkins","98","2","10"
"50-59 years","Jenkins","107","6","16"
"60-69 years","Jenkins","79","5","11"
"70-79 years","Jenkins","51","12","20"
"80 & Older years","Jenkins","46","8","10"
"<1 years","Jenkins","2","0","0"
"Unknown years","Jenkins","2","0","1"
"01-04 years","Johnson","6","0","0"
"05-09 years","Johnson","7","0","0"
"10-17 years","Johnson","23","0","0"
"18-29 years","Johnson","98","0","2"
"30-39 years","Johnson","81","0","3"
"40-49 years","Johnson","83","1","7"
"50-59 years","Johnson","113","1","15"
"60-69 years","Johnson","115","7","17"
"70-79 years","Johnson","75","6","18"
"80 & Older years","Johnson","65","16","20"
"<1 years","Johnson","1","0","1"
"Unknown years","Johnson","1","0","0"
"01-04 years","Jones","6","0","0"
"05-09 years","Jones","20","0","0"
"10-17 years","Jones","65","0","0"
"18-29 years","Jones","296","0","5"
"30-39 years","Jones","206","0","4"
"40-49 years","Jones","181","1","9"
"50-59 years","Jones","214","1","17"
"60-69 years","Jones","146","1","18"
"70-79 years","Jones","91","7","24"
"80 & Older years","Jones","58","13","11"
"<1 years","Jones","3","0","0"
"Unknown years","Jones","1","0","0"
"01-04 years","Lamar","18","0","0"
"05-09 years","Lamar","33","0","0"
"10-17 years","Lamar","88","0","1"
"18-29 years","Lamar","163","0","1"
"30-39 years","Lamar","146","0","4"
"40-49 years","Lamar","144","1","4"
"50-59 years","Lamar","155","2","17"
"60-69 years","Lamar","138","6","15"
"70-79 years","Lamar","102","6","16"
"80 & Older years","Lamar","55","17","13"
"<1 years","Lamar","10","0","0"
"Unknown years","Lamar","1","0","0"
"01-04 years","Lanier","6","0","0"
"05-09 years","Lanier","9","0","1"
"10-17 years","Lanier","28","0","1"
"18-29 years","Lanier","94","1","1"
"30-39 years","Lanier","109","0","1"
"40-49 years","Lanier","66","1","2"
"50-59 years","Lanier","58","0","5"
"60-69 years","Lanier","35","1","2"
"70-79 years","Lanier","22","4","5"
"80 & Older years","Lanier","12","0","5"
"<1 years","Lanier","4","0","0"
"01-04 years","Laurens","21","0","0"
"05-09 years","Laurens","39","0","1"
"10-17 years","Laurens","206","0","2"
"18-29 years","Laurens","563","0","9"
"30-39 years","Laurens","467","1","15"
"40-49 years","Laurens","481","4","25"
"50-59 years","Laurens","507","9","51"
"60-69 years","Laurens","423","26","69"
"70-79 years","Laurens","293","37","68"
"80 & Older years","Laurens","200","44","52"
"<1 years","Laurens","2","0","0"
"Unknown years","Laurens","9","0","0"
"01-04 years","Lee","10","0","0"
"05-09 years","Lee","18","0","2"
"10-17 years","Lee","99","0","1"
"18-29 years","Lee","228","1","9"
"30-39 years","Lee","246","1","16"
"40-49 years","Lee","249","3","23"
"50-59 years","Lee","222","6","31"
"60-69 years","Lee","158","9","22"
"70-79 years","Lee","77","10","24"
"80 & Older years","Lee","36","6","11"
"<1 years","Lee","5","0","0"
"01-04 years","Liberty","22","0","0"
"05-09 years","Liberty","40","0","1"
"10-17 years","Liberty","158","0","2"
"18-29 years","Liberty","536","1","12"
"30-39 years","Liberty","356","0","12"
"40-49 years","Liberty","324","0","16"
"50-59 years","Liberty","303","4","31"
"60-69 years","Liberty","220","11","39"
"70-79 years","Liberty","98","10","33"
"80 & Older years","Liberty","58","10","24"
"<1 years","Liberty","18","0","1"
"Unknown years","Liberty","5","0","0"
"01-04 years","Lincoln","8","0","0"
"05-09 years","Lincoln","11","0","0"
"10-17 years","Lincoln","22","0","0"
"18-29 years","Lincoln","77","0","2"
"30-39 years","Lincoln","50","0","1"
"40-49 years","Lincoln","68","0","5"
"50-59 years","Lincoln","56","2","4"
"60-69 years","Lincoln","56","4","13"
"70-79 years","Lincoln","41","3","9"
"80 & Older years","Lincoln","19","5","8"
"<1 years","Lincoln","2","0","0"
"Unknown years","Lincoln","3","0","0"
"01-04 years","Long","10","0","0"
"05-09 years","Long","7","0","0"
"10-17 years","Long","34","0","0"
"18-29 years","Long","95","0","0"
"30-39 years","Long","108","0","2"
"40-49 years","Long","74","0","5"
"50-59 years","Long","68","1","7"
"60-69 years","Long","60","1","5"
"70-79 years","Long","35","5","12"
"80 & Older years","Long","18","1","5"
"<1 years","Long","4","0","0"
"Unknown years","Long","1","0","0"
"01-04 years","Lowndes","119","0","0"
"05-09 years","Lowndes","153","0","0"
"10-17 years","Lowndes","534","0","5"
"18-29 years","Lowndes","2043","3","26"
"30-39 years","Lowndes","1077","1","15"
"40-49 years","Lowndes","914","2","35"
"50-59 years","Lowndes","789","7","49"
"60-69 years","Lowndes","551","22","62"
"70-79 years","Lowndes","292","34","51"
"80 & Older years","Lowndes","185","38","47"
"<1 years","Lowndes","24","0","0"
"Unknown years","Lowndes","15","0","0"
"01-04 years","Lumpkin","13","0","0"
"05-09 years","Lumpkin","28","0","2"
"10-17 years","Lumpkin","117","0","2"
"18-29 years","Lumpkin","599","0","10"
"30-39 years","Lumpkin","298","0","8"
"40-49 years","Lumpkin","291","1","15"
"50-59 years","Lumpkin","332","2","39"
"60-69 years","Lumpkin","332","7","45"
"70-79 years","Lumpkin","226","6","48"
"80 & Older years","Lumpkin","115","19","58"
"<1 years","Lumpkin","7","0","1"
"Unknown years","Lumpkin","41","0","1"
"01-04 years","Macon","7","0","0"
"05-09 years","Macon","9","0","0"
"10-17 years","Macon","17","0","0"
"18-29 years","Macon","79","0","3"
"30-39 years","Macon","57","0","3"
"40-49 years","Macon","83","1","7"
"50-59 years","Macon","93","3","11"
"60-69 years","Macon","62","5","19"
"70-79 years","Macon","46","2","13"
"80 & Older years","Macon","13","4","6"
"<1 years","Macon","2","0","0"
"Unknown years","Macon","6","0","0"
"01-04 years","Madison","35","0","0"
"05-09 years","Madison","38","0","0"
"10-17 years","Madison","180","0","0"
"18-29 years","Madison","389","0","2"
"30-39 years","Madison","327","0","5"
"40-49 years","Madison","330","0","14"
"50-59 years","Madison","355","3","20"
"60-69 years","Madison","255","6","31"
"70-79 years","Madison","150","9","29"
"80 & Older years","Madison","64","6","6"
"<1 years","Madison","17","0","3"
"Unknown years","Madison","13","0","0"
"01-04 years","Marion","4","0","0"
"05-09 years","Marion","5","0","0"
"10-17 years","Marion","30","0","0"
"18-29 years","Marion","49","0","0"
"30-39 years","Marion","33","0","2"
"40-49 years","Marion","49","1","5"
"50-59 years","Marion","48","3","5"
"60-69 years","Marion","36","3","3"
"70-79 years","Marion","27","1","5"
"80 & Older years","Marion","25","2","7"
"<1 years","Marion","2","0","0"
"Unknown years","Marion","2","0","0"
"01-04 years","McDuffie","17","0","0"
"05-09 years","McDuffie","19","0","0"
"10-17 years","McDuffie","87","0","0"
"18-29 years","McDuffie","261","0","3"
"30-39 years","McDuffie","201","2","4"
"40-49 years","McDuffie","196","2","12"
"50-59 years","McDuffie","203","2","22"
"60-69 years","McDuffie","156","7","23"
"70-79 years","McDuffie","95","7","38"
"80 & Older years","McDuffie","39","8","18"
"Unknown years","McDuffie","17","0","1"
"01-04 years","McIntosh","1","0","0"
"05-09 years","McIntosh","6","0","0"
"10-17 years","McIntosh","29","0","0"
"18-29 years","McIntosh","83","0","2"
"30-39 years","McIntosh","69","0","3"
"40-49 years","McIntosh","72","0","4"
"50-59 years","McIntosh","96","0","2"
"60-69 years","McIntosh","74","2","16"
"70-79 years","McIntosh","54","3","13"
"80 & Older years","McIntosh","18","3","7"
"<1 years","McIntosh","1","0","0"
"Unknown years","McIntosh","11","0","0"
"01-04 years","Meriwether","19","0","1"
"05-09 years","Meriwether","20","0","1"
"10-17 years","Meriwether","62","0","0"
"18-29 years","Meriwether","168","0","6"
"30-39 years","Meriwether","141","2","13"
"40-49 years","Meriwether","181","1","14"
"50-59 years","Meriwether","183","2","13"
"60-69 years","Meriwether","166","3","21"
"70-79 years","Meriwether","130","7","26"
"80 & Older years","Meriwether","62","8","11"
"<1 years","Meriwether","3","0","0"
"Unknown years","Meriwether","1","0","0"
"01-04 years","Miller","7","0","0"
"05-09 years","Miller","7","0","0"
"10-17 years","Miller","52","0","1"
"18-29 years","Miller","93","0","0"
"30-39 years","Miller","84","0","0"
"40-49 years","Miller","68","0","4"
"50-59 years","Miller","109","2","10"
"60-69 years","Miller","73","2","5"
"70-79 years","Miller","25","0","2"
"80 & Older years","Miller","21","0","5"
"<1 years","Miller","3","0","0"
"01-04 years","Mitchell","17","0","0"
"05-09 years","Mitchell","22","0","0"
"10-17 years","Mitchell","71","0","1"
"18-29 years","Mitchell","210","0","8"
"30-39 years","Mitchell","192","1","14"
"40-49 years","Mitchell","182","3","17"
"50-59 years","Mitchell","226","8","50"
"60-69 years","Mitchell","183","12","45"
"70-79 years","Mitchell","121","15","38"
"80 & Older years","Mitchell","94","23","27"
"<1 years","Mitchell","6","0","0"
"Unknown years","Mitchell","2","0","1"
"01-04 years","Monroe","8","0","0"
"05-09 years","Monroe","16","0","1"
"10-17 years","Monroe","70","0","0"
"18-29 years","Monroe","246","0","3"
"30-39 years","Monroe","200","0","5"
"40-49 years","Monroe","236","2","18"
"50-59 years","Monroe","259","3","20"
"60-69 years","Monroe","239","14","37"
"70-79 years","Monroe","135","18","30"
"80 & Older years","Monroe","106","33","24"
"<1 years","Monroe","3","0","1"
"01-04 years","Montgomery","9","0","0"
"05-09 years","Montgomery","5","0","0"
"10-17 years","Montgomery","37","0","1"
"18-29 years","Montgomery","143","0","1"
"30-39 years","Montgomery","86","1","3"
"40-49 years","Montgomery","111","0","2"
"50-59 years","Montgomery","92","1","5"
"60-69 years","Montgomery","84","4","12"
"70-79 years","Montgomery","47","5","7"
"80 & Older years","Montgomery","21","3","6"
"<1 years","Montgomery","1","0","0"
"Unknown years","Montgomery","1","0","0"
"01-04 years","Morgan","16","0","0"
"05-09 years","Morgan","16","0","0"
"10-17 years","Morgan","68","0","0"
"18-29 years","Morgan","186","0","4"
"30-39 years","Morgan","138","0","6"
"40-49 years","Morgan","138","0","4"
"50-59 years","Morgan","156","0","10"
"60-69 years","Morgan","113","1","8"
"70-79 years","Morgan","77","2","13"
"80 & Older years","Morgan","41","5","15"
"<1 years","Morgan","12","0","2"
"Unknown years","Morgan","2","0","0"
"01-04 years","Murray","47","0","2"
"05-09 years","Murray","69","0","2"
"10-17 years","Murray","301","0","1"
"18-29 years","Murray","672","0","6"
"30-39 years","Murray","452","1","6"
"40-49 years","Murray","561","0","18"
"50-59 years","Murray","512","5","35"
"60-69 years","Murray","342","4","51"
"70-79 years","Murray","216","19","45"
"80 & Older years","Murray","95","15","21"
"<1 years","Murray","19","0","2"
"Unknown years","Murray","4","0","0"
"01-04 years","Muscogee","166","0","5"
"05-09 years","Muscogee","239","0","0"
"10-17 years","Muscogee","651","0","5"
"18-29 years","Muscogee","2646","3","50"
"30-39 years","Muscogee","1746","2","68"
"40-49 years","Muscogee","1527","4","79"
"50-59 years","Muscogee","1563","27","165"
"60-69 years","Muscogee","1185","52","202"
"70-79 years","Muscogee","668","63","147"
"80 & Older years","Muscogee","411","74","118"
"<1 years","Muscogee","58","0","3"
"Unknown years","Muscogee","59","0","1"
"01-04 years","Newton","67","0","2"
"05-09 years","Newton","97","0","0"
"10-17 years","Newton","355","0","6"
"18-29 years","Newton","1072","1","28"
"30-39 years","Newton","945","0","46"
"40-49 years","Newton","1050","2","73"
"50-59 years","Newton","989","10","100"
"60-69 years","Newton","559","24","79"
"70-79 years","Newton","385","38","69"
"80 & Older years","Newton","245","66","60"
"<1 years","Newton","18","0","1"
"Unknown years","Newton","9","0","0"
"01-04 years","Non-GA Resident/Unknown State","246","0","2"
"05-09 years","Non-GA Resident/Unknown State","406","0","5"
"10-17 years","Non-GA Resident/Unknown State","1374","0","7"
"18-29 years","Non-GA Resident/Unknown State","5719","4","61"
"30-39 years","Non-GA Resident/Unknown State","3993","3","78"
"40-49 years","Non-GA Resident/Unknown State","3465","9","90"
"50-59 years","Non-GA Resident/Unknown State","3344","32","173"
"60-69 years","Non-GA Resident/Unknown State","2287","75","228"
"70-79 years","Non-GA Resident/Unknown State","1467","79","223"
"80 & Older years","Non-GA Resident/Unknown State","814","103","166"
"<1 years","Non-GA Resident/Unknown State","129","0","2"
"Unknown years","Non-GA Resident/Unknown State","942","1","3"
"01-04 years","Oconee","29","0","0"
"05-09 years","Oconee","44","0","0"
"10-17 years","Oconee","206","0","0"
"18-29 years","Oconee","462","0","3"
"30-39 years","Oconee","276","0","4"
"40-49 years","Oconee","424","1","10"
"50-59 years","Oconee","351","3","8"
"60-69 years","Oconee","251","9","23"
"70-79 years","Oconee","148","13","21"
"80 & Older years","Oconee","114","18","32"
"<1 years","Oconee","4","0","0"
"Unknown years","Oconee","4","1","0"
"01-04 years","Oglethorpe","13","0","0"
"05-09 years","Oglethorpe","21","0","0"
"10-17 years","Oglethorpe","72","0","1"
"18-29 years","Oglethorpe","167","0","1"
"30-39 years","Oglethorpe","118","1","1"
"40-49 years","Oglethorpe","147","0","5"
"50-59 years","Oglethorpe","142","1","16"
"60-69 years","Oglethorpe","118","0","12"
"70-79 years","Oglethorpe","89","3","10"
"80 & Older years","Oglethorpe","61","10","14"
"<1 years","Oglethorpe","6","0","0"
"Unknown years","Oglethorpe","6","0","0"
"01-04 years","Paulding","98","0","1"
"05-09 years","Paulding","198","0","0"
"10-17 years","Paulding","746","0","6"
"18-29 years","Paulding","1518","0","16"
"30-39 years","Paulding","1236","2","21"
"40-49 years","Paulding","1384","3","24"
"50-59 years","Paulding","1333","11","44"
"60-69 years","Paulding","683","23","48"
"70-79 years","Paulding","393","31","49"
"80 & Older years","Paulding","262","55","46"
"<1 years","Paulding","23","0","0"
"Unknown years","Paulding","35","0","0"
"01-04 years","Peach","10","0","1"
"05-09 years","Peach","16","0","0"
"10-17 years","Peach","51","0","1"
"18-29 years","Peach","337","1","7"
"30-39 years","Peach","257","0","15"
"40-49 years","Peach","201","2","16"
"50-59 years","Peach","249","5","35"
"60-69 years","Peach","207","7","39"
"70-79 years","Peach","93","8","26"
"80 & Older years","Peach","51","11","20"
"<1 years","Peach","4","0","0"
"Unknown years","Peach","1","0","0"
"01-04 years","Pickens","18","0","1"
"05-09 years","Pickens","26","0","0"
"10-17 years","Pickens","116","0","0"
"18-29 years","Pickens","306","0","5"
"30-39 years","Pickens","251","0","9"
"40-49 years","Pickens","308","0","12"
"50-59 years","Pickens","339","3","20"
"60-69 years","Pickens","266","2","28"
"70-79 years","Pickens","212","9","37"
"80 & Older years","Pickens","93","10","24"
"<1 years","Pickens","2","0","0"
"Unknown years","Pickens","9","0","0"
"01-04 years","Pierce","9","0","0"
"05-09 years","Pierce","19","0","0"
"10-17 years","Pierce","74","1","1"
"18-29 years","Pierce","199","0","5"
"30-39 years","Pierce","126","0","3"
"40-49 years","Pierce","172","0","12"
"50-59 years","Pierce","161","3","19"
"60-69 years","Pierce","132","8","33"
"70-79 years","Pierce","97","8","26"
"80 & Older years","Pierce","50","11","13"
"<1 years","Pierce","6","0","1"
"Unknown years","Pierce","7","0","0"
"01-04 years","Pike","18","0","0"
"05-09 years","Pike","16","0","0"
"10-17 years","Pike","81","0","0"
"18-29 years","Pike","123","0","4"
"30-39 years","Pike","111","0","2"
"40-49 years","Pike","155","1","9"
"50-59 years","Pike","119","2","7"
"60-69 years","Pike","87","2","16"
"70-79 years","Pike","69","6","14"
"80 & Older years","Pike","25","5","6"
"<1 years","Pike","1","0","0"
"Unknown years","Pike","3","0","0"
"01-04 years","Polk","35","0","1"
"05-09 years","Polk","54","0","0"
"10-17 years","Polk","265","0","2"
"18-29 years","Polk","681","0","9"
"30-39 years","Polk","456","0","9"
"40-49 years","Polk","497","1","33"
"50-59 years","Polk","509","9","56"
"60-69 years","Polk","319","11","56"
"70-79 years","Polk","260","18","69"
"80 & Older years","Polk","118","18","43"
"<1 years","Polk","12","0","0"
"Unknown years","Polk","28","0","0"
"01-04 years","Pulaski","4","0","0"
"05-09 years","Pulaski","8","0","0"
"10-17 years","Pulaski","31","0","1"
"18-29 years","Pulaski","66","0","1"
"30-39 years","Pulaski","73","0","2"
"40-49 years","Pulaski","75","0","7"
"50-59 years","Pulaski","91","0","6"
"60-69 years","Pulaski","84","5","8"
"70-79 years","Pulaski","45","11","15"
"80 & Older years","Pulaski","36","10","4"
"<1 years","Pulaski","2","0","0"
"01-04 years","Putnam","17","0","0"
"05-09 years","Putnam","38","0","0"
"10-17 years","Putnam","86","0","2"
"18-29 years","Putnam","235","0","2"
"30-39 years","Putnam","187","0","6"
"40-49 years","Putnam","187","1","5"
"50-59 years","Putnam","226","2","12"
"60-69 years","Putnam","212","9","22"
"70-79 years","Putnam","154","10","33"
"80 & Older years","Putnam","75","14","24"
"<1 years","Putnam","6","0","1"
"01-04 years","Quitman","1","0","0"
"05-09 years","Quitman","4","0","0"
"10-17 years","Quitman","3","0","0"
"18-29 years","Quitman","11","0","0"
"30-39 years","Quitman","4","0","1"
"40-49 years","Quitman","3","0","1"
"50-59 years","Quitman","11","0","1"
"60-69 years","Quitman","18","1","3"
"70-79 years","Quitman","3","0","1"
"80 & Older years","Quitman","4","0","1"
"<1 years","Quitman","1","0","0"
"Unknown years","Quitman","1","0","0"
"01-04 years","Rabun","13","0","0"
"05-09 years","Rabun","17","0","0"
"10-17 years","Rabun","77","0","0"
"18-29 years","Rabun","185","0","5"
"30-39 years","Rabun","159","1","8"
"40-49 years","Rabun","160","0","6"
"50-59 years","Rabun","190","3","24"
"60-69 years","Rabun","188","6","28"
"70-79 years","Rabun","139","9","30"
"80 & Older years","Rabun","66","10","27"
"<1 years","Rabun","5","0","1"
"Unknown years","Rabun","76","0","2"
"05-09 years","Randolph","3","0","0"
"10-17 years","Randolph","6","0","0"
"18-29 years","Randolph","48","0","0"
"30-39 years","Randolph","57","2","4"
"40-49 years","Randolph","48","0","4"
"50-59 years","Randolph","83","3","18"
"60-69 years","Randolph","58","7","14"
"70-79 years","Randolph","41","3","11"
"80 & Older years","Randolph","47","15","16"
"<1 years","Randolph","1","0","0"
"Unknown years","Randolph","3","0","0"
"01-04 years","Richmond","212","0","1"
"05-09 years","Richmond","401","0","3"
"10-17 years","Richmond","1142","0","9"
"18-29 years","Richmond","3695","4","48"
"30-39 years","Richmond","2731","4","64"
"40-49 years","Richmond","2213","17","93"
"50-59 years","Richmond","2258","24","166"
"60-69 years","Richmond","1609","45","194"
