"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Pike","989","US-13231","13","231","18860","66","21","5243.9","111.35","127.25","24","1075","11"
"Polk","3778","US-13233","13","233","43482","354","73","8688.65","167.89","234.58","102","1519","10"
"Pulaski","592","US-13235","13","235","10893","51","30","5434.68","275.41","137.7","15","291","9"
"Putnam","1690","US-13237","13","237","21885","150","50","7722.18","228.47","169.07","37","323","0"
"Quitman","76","US-13239","13","239","2294","10","1","3312.99","43.59","43.59","1","81","0"
"Rabun","1440","US-13241","13","241","16986","144","37","8477.57","217.83","164.84","28","144","8"
"Randolph","458","US-13243","13","243","6754","77","32","6781.17","473.79","266.51","18","155","1"
"Richmond","18847","US-13245","13","245","202240","1245","362","9319.13","179","232.89","471","4190","81"
"Rockdale","5559","US-13247","13","247","94960","805","136","5854.04","143.22","189.55","180","1284","17"
"Schley","203","US-13249","13","249","5275","20","4","3848.34","75.83","75.83","4","124","0"
"Screven","790","US-13251","13","251","13900","62","17","5683.45","122.3","136.69","19","126","5"
"Seminole","715","US-13253","13","253","8140","63","17","8783.78","208.85","122.85","10","183","1"
"Spalding","3698","US-13255","13","255","69110","394","133","5350.89","192.45","198.23","137","1967","31"
"Stephens","2873","US-13257","13","257","26328","247","71","10912.34","269.67","159.53","42","108","2"
"Stewart","766","US-13259","13","259","6129","121","22","12497.96","358.95","212.11","13","98","0"
"Sumter","1770","US-13261","13","261","29399","253","89","6020.61","302.73","71.43","21","700","7"
"Talbot","367","US-13263","13","263","6158","38","17","5959.73","276.06","162.39","10","87","0"
"Taliaferro","96","US-13265","13","265","1632","9","2","5882.35","122.55","61.27","1","22","0"
"Tattnall","1789","US-13267","13","267","25411","109","39","7040.26","153.48","94.45","24","430","22"
"Taylor","488","US-13269","13","269","7958","70","20","6132.19","251.32","163.36","13","278","3"
"Telfair","697","US-13271","13","271","15644","65","43","4455.38","274.87","57.53","9","543","11"
"Terrell","546","US-13273","13","273","8467","108","41","6448.57","484.23","153.54","13","225","2"
"Thomas","3447","US-13275","13","275","44431","337","107","7758.1","240.82","137.29","61","776","8"
"Tift","3368","US-13277","13","277","40830","406","92","8248.84","225.32","58.78","24","1342","28"
"Toombs","2791","US-13279","13","279","26983","164","87","10343.55","322.43","148.24","40","426","18"
"Towns","1027","US-13281","13","281","12034","123","39","8534.15","324.08","365.63","44","114","12"
"Treutlen","625","US-13283","13","283","6829","51","19","9152.15","278.23","234.29","16","213","3"
"Troup","5604","US-13285","13","285","70414","463","162","7958.64","230.07","203.08","143","1454","38"
"Turner","584","US-13287","13","287","8076","85","30","7231.3","371.47","123.82","10","386","3"
"Twiggs","496","US-13289","13","289","8086","93","32","6134.06","395.75","148.4","12","167","6"
"Union","1957","US-13291","13","291","25335","196","63","7724.49","248.67","224.99","57","145","3"
"Unknown","2692","US-.",".",".","0","47","11","0","0","0","47","820","0"
"Upson","1727","US-13293","13","293","26277","167","100","6572.29","380.56","140.81","37","1528","18"
"Walker","5996","US-13295","13","295","69610","256","73","8613.7","104.87","376.38","262","709","6"
"Walton","7507","US-13297","13","297","95814","450","211","7834.97","220.22","308.93","296","2189","17"
"Ware","2897","US-13299","13","299","35853","334","132","8080.22","368.17","156.19","56","1760","18"
"Warren","362","US-13301","13","301","5210","45","11","6948.18","211.13","153.55","8","140","2"
"Washington","1596","US-13303","13","303","20302","106","52","7861.29","256.13","182.25","37","362","20"
"Wayne","2574","US-13305","13","305","29974","252","69","8587.44","230.2","153.47","46","757","10"
"Webster","97","US-13307","13","307","2550","13","4","3803.92","156.86","0","0","37","0"
"Wheeler","452","US-13309","13","309","7909","35","21","5715.01","265.52","0","0","163","2"
"White","2870","US-13311","13","311","31758","277","63","9037.09","198.38","125.95","40","172","12"
"Whitfield","14274","US-13313","13","313","104672","702","213","13636.88","203.49","235.02","246","1733","12"
"Wilcox","457","US-13315","13","315","8790","69","28","5199.09","318.54","79.64","7","335","18"
"Wilkes","652","US-13317","13","317","10014","66","17","6510.88","169.76","139.8","14","390","6"
"Wilkinson","712","US-13319","13","319","8919","115","26","7982.96","291.51","213.03","19","186","0"
"Worth","1147","US-13321","13","321","20142","168","57","5694.57","282.99","74.47","15","550","7"
