"age group","county name","cases","deaths","hospitalization"
"10-17 years","Richmond","2455","0","24"
"18-29 years","Richmond","6147","13","88"
"30-39 years","Richmond","4653","10","121"
"40-49 years","Richmond","3529","25","158"
"50-59 years","Richmond","3279","51","279"
"60-69 years","Richmond","2482","108","345"
"70-79 years","Richmond","1311","141","367"
"80 & Older years","Richmond","773","175","307"
"<1 years","Richmond","136","0","5"
"Unknown years","Richmond","34","0","1"
"01-04 years","Rockdale","132","0","11"
"05-09 years","Rockdale","287","0","12"
"10-17 years","Rockdale","757","0","30"
"18-29 years","Rockdale","1706","2","125"
"30-39 years","Rockdale","1442","4","168"
"40-49 years","Rockdale","1479","9","183"
"50-59 years","Rockdale","1401","24","257"
"60-69 years","Rockdale","854","42","221"
"70-79 years","Rockdale","481","63","194"
"80 & Older years","Rockdale","260","62","137"
"<1 years","Rockdale","30","0","2"
"Unknown years","Rockdale","8","0","0"
"01-04 years","Schley","9","0","0"
"05-09 years","Schley","11","0","0"
"10-17 years","Schley","35","0","0"
"18-29 years","Schley","61","0","2"
"30-39 years","Schley","37","0","0"
"40-49 years","Schley","56","0","5"
"50-59 years","Schley","48","1","7"
"60-69 years","Schley","31","1","7"
"70-79 years","Schley","16","3","4"
"80 & Older years","Schley","8","2","2"
"<1 years","Schley","1","0","0"
"Unknown years","Schley","6","0","0"
"01-04 years","Screven","26","0","1"
"05-09 years","Screven","41","0","0"
"10-17 years","Screven","168","0","1"
"18-29 years","Screven","219","0","6"
"30-39 years","Screven","206","2","7"
"40-49 years","Screven","179","2","10"
"50-59 years","Screven","168","5","19"
"60-69 years","Screven","175","5","18"
"70-79 years","Screven","100","9","21"
"80 & Older years","Screven","45","8","13"
"<1 years","Screven","8","0","0"
"Unknown years","Screven","3","0","0"
"01-04 years","Seminole","22","0","0"
"05-09 years","Seminole","46","0","0"
"10-17 years","Seminole","138","0","0"
"18-29 years","Seminole","192","0","3"
"30-39 years","Seminole","155","0","3"
"40-49 years","Seminole","158","0","10"
"50-59 years","Seminole","168","3","8"
"60-69 years","Seminole","174","6","33"
"70-79 years","Seminole","94","7","20"
"80 & Older years","Seminole","45","7","18"
"<1 years","Seminole","4","0","0"
"Unknown years","Seminole","1","0","0"
"01-04 years","Spalding","151","0","4"
"05-09 years","Spalding","207","0","1"
"10-17 years","Spalding","497","0","5"
"18-29 years","Spalding","1208","2","40"
"30-39 years","Spalding","1035","5","48"
"40-49 years","Spalding","990","14","76"
"50-59 years","Spalding","988","30","117"
"60-69 years","Spalding","736","51","128"
"70-79 years","Spalding","496","67","117"
"80 & Older years","Spalding","293","67","83"
"<1 years","Spalding","40","0","1"
"Unknown years","Spalding","31","0","2"
"01-04 years","Stephens","43","0","2"
"05-09 years","Stephens","102","0","1"
"10-17 years","Stephens","417","0","4"
"18-29 years","Stephens","804","1","22"
"30-39 years","Stephens","545","0","11"
"40-49 years","Stephens","627","1","27"
"50-59 years","Stephens","668","8","51"
"60-69 years","Stephens","605","28","84"
"70-79 years","Stephens","401","29","85"
"80 & Older years","Stephens","198","32","46"
"<1 years","Stephens","9","0","0"
"Unknown years","Stephens","16","0","0"
"01-04 years","Stewart","7","0","1"
"05-09 years","Stewart","6","0","0"
"10-17 years","Stewart","26","0","0"
"18-29 years","Stewart","404","0","22"
"30-39 years","Stewart","380","1","28"
"40-49 years","Stewart","232","2","23"
"50-59 years","Stewart","117","2","17"
"60-69 years","Stewart","80","14","29"
"70-79 years","Stewart","28","4","6"
"80 & Older years","Stewart","22","5","7"
"<1 years","Stewart","3","0","0"
"Unknown years","Stewart","19","0","4"
"01-04 years","Sumter","59","0","1"
"05-09 years","Sumter","99","0","0"
"10-17 years","Sumter","201","0","7"
"18-29 years","Sumter","505","2","16"
"30-39 years","Sumter","381","1","33"
"40-49 years","Sumter","369","7","33"
"50-59 years","Sumter","402","8","50"
"60-69 years","Sumter","323","30","83"
"70-79 years","Sumter","207","32","62"
"80 & Older years","Sumter","137","38","56"
"<1 years","Sumter","29","0","2"
"Unknown years","Sumter","11","0","0"
"01-04 years","Talbot","16","0","1"
"05-09 years","Talbot","22","0","0"
"10-17 years","Talbot","53","0","0"
"18-29 years","Talbot","89","0","4"
"30-39 years","Talbot","55","0","3"
"40-49 years","Talbot","85","2","5"
"50-59 years","Talbot","98","6","10"
"60-69 years","Talbot","80","7","20"
"70-79 years","Talbot","48","6","8"
"80 & Older years","Talbot","23","4","9"
"<1 years","Talbot","1","0","0"
"Unknown years","Talbot","3","0","0"
"01-04 years","Taliaferro","2","0","0"
"05-09 years","Taliaferro","1","0","0"
"10-17 years","Taliaferro","11","0","0"
"18-29 years","Taliaferro","20","0","0"
"30-39 years","Taliaferro","19","0","0"
"40-49 years","Taliaferro","23","0","2"
"50-59 years","Taliaferro","12","0","0"
"60-69 years","Taliaferro","25","1","4"
"70-79 years","Taliaferro","11","1","4"
"80 & Older years","Taliaferro","4","1","2"
"01-04 years","Tattnall","59","0","1"
"05-09 years","Tattnall","83","0","1"
"10-17 years","Tattnall","271","0","2"
"18-29 years","Tattnall","462","1","3"
"30-39 years","Tattnall","420","2","10"
"40-49 years","Tattnall","409","0","10"
"50-59 years","Tattnall","417","12","27"
"60-69 years","Tattnall","296","21","42"
"70-79 years","Tattnall","158","27","43"
"80 & Older years","Tattnall","59","6","9"
"<1 years","Tattnall","17","0","0"
"Unknown years","Tattnall","8","0","0"
"01-04 years","Taylor","21","0","1"
"05-09 years","Taylor","29","0","0"
"10-17 years","Taylor","77","0","1"
"18-29 years","Taylor","128","1","6"
"30-39 years","Taylor","85","0","4"
"40-49 years","Taylor","128","2","14"
"50-59 years","Taylor","99","3","18"
"60-69 years","Taylor","88","7","21"
"70-79 years","Taylor","43","8","15"
"80 & Older years","Taylor","28","10","10"
"<1 years","Taylor","5","0","0"
"Unknown years","Taylor","11","0","0"
"01-04 years","Telfair","16","0","0"
"05-09 years","Telfair","26","0","0"
"10-17 years","Telfair","54","0","1"
"18-29 years","Telfair","187","0","4"
"30-39 years","Telfair","136","1","5"
"40-49 years","Telfair","144","2","8"
"50-59 years","Telfair","138","6","13"
"60-69 years","Telfair","118","11","19"
"70-79 years","Telfair","77","14","22"
"80 & Older years","Telfair","47","17","13"
"<1 years","Telfair","8","0","0"
"Unknown years","Telfair","3","0","0"
"01-04 years","Terrell","17","0","0"
"05-09 years","Terrell","25","0","0"
"10-17 years","Terrell","82","0","1"
"18-29 years","Terrell","116","0","6"
"30-39 years","Terrell","112","0","14"
"40-49 years","Terrell","91","0","12"
"50-59 years","Terrell","135","6","26"
"60-69 years","Terrell","113","14","42"
"70-79 years","Terrell","71","19","30"
"80 & Older years","Terrell","46","16","18"
"<1 years","Terrell","4","0","0"
"01-04 years","Thomas","162","1","2"
"05-09 years","Thomas","302","0","0"
"10-17 years","Thomas","781","0","3"
"18-29 years","Thomas","1013","2","35"
"30-39 years","Thomas","830","5","34"
"40-49 years","Thomas","815","10","53"
"50-59 years","Thomas","837","21","80"
"60-69 years","Thomas","628","23","125"
"70-79 years","Thomas","363","43","102"
"80 & Older years","Thomas","215","52","69"
"<1 years","Thomas","50","0","3"
"Unknown years","Thomas","8","0","0"
"01-04 years","Tift","102","0","7"
"05-09 years","Tift","157","0","4"
"10-17 years","Tift","421","0","10"
"18-29 years","Tift","1052","1","30"
"30-39 years","Tift","780","1","38"
"40-49 years","Tift","720","9","69"
"50-59 years","Tift","613","16","83"
"60-69 years","Tift","472","25","90"
"70-79 years","Tift","300","37","96"
"80 & Older years","Tift","176","40","67"
"<1 years","Tift","32","0","1"
"Unknown years","Tift","8","0","0"
"01-04 years","Toombs","51","0","0"
"05-09 years","Toombs","116","0","0"
"10-17 years","Toombs","341","0","2"
"18-29 years","Toombs","857","1","10"
"30-39 years","Toombs","650","2","10"
"40-49 years","Toombs","627","7","33"
"50-59 years","Toombs","606","13","38"
"60-69 years","Toombs","531","31","70"
"70-79 years","Toombs","338","43","55"
"80 & Older years","Toombs","190","47","39"
"<1 years","Toombs","21","0","0"
"Unknown years","Toombs","9","0","0"
"01-04 years","Towns","8","0","0"
"05-09 years","Towns","17","0","1"
"10-17 years","Towns","72","0","1"
"18-29 years","Towns","196","0","4"
"30-39 years","Towns","132","1","5"
"40-49 years","Towns","160","2","6"
"50-59 years","Towns","250","6","25"
"60-69 years","Towns","305","7","26"
"70-79 years","Towns","226","14","45"
"80 & Older years","Towns","158","35","64"
"<1 years","Towns","2","0","0"
"Unknown years","Towns","4","0","0"
"01-04 years","Treutlen","13","0","0"
"05-09 years","Treutlen","25","0","1"
"10-17 years","Treutlen","77","0","1"
"18-29 years","Treutlen","153","0","2"
"30-39 years","Treutlen","140","0","5"
"40-49 years","Treutlen","137","3","5"
"50-59 years","Treutlen","136","2","10"
"60-69 years","Treutlen","88","6","15"
"70-79 years","Treutlen","68","16","12"
"80 & Older years","Treutlen","39","12","10"
"<1 years","Treutlen","1","0","0"
"01-04 years","Troup","236","0","3"
"05-09 years","Troup","362","0","1"
"10-17 years","Troup","899","0","10"
"18-29 years","Troup","1714","2","36"
"30-39 years","Troup","1325","7","57"
"40-49 years","Troup","1137","10","68"
"50-59 years","Troup","1124","30","137"
"60-69 years","Troup","832","54","126"
"70-79 years","Troup","453","61","114"
"80 & Older years","Troup","301","88","77"
"<1 years","Troup","75","0","2"
"Unknown years","Troup","6","0","0"
"01-04 years","Turner","12","0","0"
"05-09 years","Turner","18","0","2"
"10-17 years","Turner","34","0","1"
"18-29 years","Turner","130","0","2"
"30-39 years","Turner","134","0","13"
"40-49 years","Turner","138","1","9"
"50-59 years","Turner","123","2","18"
"60-69 years","Turner","101","9","29"
"70-79 years","Turner","63","11","15"
"80 & Older years","Turner","38","16","16"
"<1 years","Turner","6","0","1"
"01-04 years","Twiggs","15","0","1"
"05-09 years","Twiggs","13","0","1"
"10-17 years","Twiggs","51","0","1"
"18-29 years","Twiggs","108","0","3"
"30-39 years","Twiggs","96","1","4"
"40-49 years","Twiggs","99","2","10"
"50-59 years","Twiggs","131","4","21"
"60-69 years","Twiggs","126","12","39"
"70-79 years","Twiggs","70","14","30"
"80 & Older years","Twiggs","33","15","18"
"<1 years","Twiggs","1","0","0"
"01-04 years","Union","22","0","1"
"05-09 years","Union","60","0","0"
"10-17 years","Union","188","0","2"
"18-29 years","Union","373","1","3"
"30-39 years","Union","375","2","6"
"40-49 years","Union","347","2","17"
"50-59 years","Union","449","5","34"
"60-69 years","Union","545","17","75"
"70-79 years","Union","456","31","92"
"80 & Older years","Union","252","51","82"
"<1 years","Union","4","0","1"
"Unknown years","Union","16","0","1"
"01-04 years","Unknown","57","0","1"
"05-09 years","Unknown","101","0","0"
"10-17 years","Unknown","286","0","0"
"18-29 years","Unknown","874","1","7"
"30-39 years","Unknown","488","0","10"
"40-49 years","Unknown","429","1","4"
"50-59 years","Unknown","382","1","7"
"60-69 years","Unknown","210","1","19"
"70-79 years","Unknown","133","1","12"
"80 & Older years","Unknown","54","1","8"
"<1 years","Unknown","41","0","0"
"Unknown years","Unknown","91","0","3"
"01-04 years","Upson","78","0","1"
"05-09 years","Upson","114","0","0"
"10-17 years","Upson","292","1","3"
"18-29 years","Upson","469","0","8"
"30-39 years","Upson","338","1","10"
"40-49 years","Upson","355","2","16"
"50-59 years","Upson","351","11","39"
"60-69 years","Upson","323","27","53"
"70-79 years","Upson","219","43","64"
"80 & Older years","Upson","127","45","44"
"<1 years","Upson","31","0","1"
"Unknown years","Upson","9","0","0"
"01-04 years","Walker","163","0","1"
"05-09 years","Walker","342","0","1"
"10-17 years","Walker","932","0","6"
"18-29 years","Walker","1690","0","20"
"30-39 years","Walker","1345","1","21"
"40-49 years","Walker","1485","6","41"
"50-59 years","Walker","1286","6","47"
"60-69 years","Walker","991","24","83"
"70-79 years","Walker","627","36","74"
"80 & Older years","Walker","293","37","46"
"<1 years","Walker","62","0","2"
"Unknown years","Walker","113","0","2"
"01-04 years","Walton","150","0","2"
"05-09 years","Walton","310","0","5"
"10-17 years","Walton","976","0","15"
"18-29 years","Walton","1874","3","65"
"30-39 years","Walton","1672","3","61"
"40-49 years","Walton","1745","8","97"
"50-59 years","Walton","1682","25","151"
"60-69 years","Walton","1152","46","159"
"70-79 years","Walton","812","92","168"
"80 & Older years","Walton","460","119","109"
"<1 years","Walton","51","0","3"
"Unknown years","Walton","22","0","0"
"01-04 years","Ware","121","0","1"
"05-09 years","Ware","152","0","0"
"10-17 years","Ware","426","0","3"
"18-29 years","Ware","854","1","16"
"30-39 years","Ware","692","3","36"
"40-49 years","Ware","624","5","48"
"50-59 years","Ware","583","34","114"
"60-69 years","Ware","435","38","97"
"70-79 years","Ware","330","52","119"
"80 & Older years","Ware","235","71","72"
"<1 years","Ware","40","0","2"
"Unknown years","Ware","2","0","0"
"01-04 years","Warren","10","0","0"
"05-09 years","Warren","10","0","0"
"10-17 years","Warren","35","0","0"
"18-29 years","Warren","102","0","3"
"30-39 years","Warren","68","0","5"
"40-49 years","Warren","71","2","6"
"50-59 years","Warren","81","3","9"
"60-69 years","Warren","59","3","10"
"70-79 years","Warren","44","6","15"
"80 & Older years","Warren","20","5","8"
"<1 years","Warren","5","0","1"
"Unknown years","Warren","4","0","0"
"01-04 years","Washington","60","0","0"
"05-09 years","Washington","81","0","0"
"10-17 years","Washington","285","1","3"
"18-29 years","Washington","381","0","8"
"30-39 years","Washington","353","1","12"
"40-49 years","Washington","348","6","16"
"50-59 years","Washington","311","9","17"
"60-69 years","Washington","273","16","33"
"70-79 years","Washington","141","13","27"
"80 & Older years","Washington","85","30","15"
"<1 years","Washington","24","0","0"
"Unknown years","Washington","2","0","0"
"01-04 years","Wayne","63","0","1"
"05-09 years","Wayne","106","0","0"
"10-17 years","Wayne","385","0","2"
"18-29 years","Wayne","719","1","14"
"30-39 years","Wayne","698","4","20"
"40-49 years","Wayne","728","11","52"
"50-59 years","Wayne","647","21","57"
"60-69 years","Wayne","489","35","94"
"70-79 years","Wayne","345","38","94"
"80 & Older years","Wayne","155","38","38"
"<1 years","Wayne","13","0","1"
"Unknown years","Wayne","2","0","0"
"05-09 years","Webster","7","0","0"
"10-17 years","Webster","16","0","0"
"18-29 years","Webster","33","0","2"
"30-39 years","Webster","17","0","1"
"40-49 years","Webster","24","0","2"
"50-59 years","Webster","25","3","7"
"60-69 years","Webster","27","1","4"
"70-79 years","Webster","10","1","2"
"80 & Older years","Webster","5","1","1"
"<1 years","Webster","1","0","0"
"Unknown years","Webster","3","0","0"
"01-04 years","Wheeler","3","0","0"
"05-09 years","Wheeler","9","0","1"
"10-17 years","Wheeler","37","0","0"
"18-29 years","Wheeler","86","0","0"
"30-39 years","Wheeler","103","2","2"
"40-49 years","Wheeler","105","3","3"
"50-59 years","Wheeler","110","9","12"
"60-69 years","Wheeler","65","5","9"
"70-79 years","Wheeler","49","7","12"
"80 & Older years","Wheeler","9","3","1"
"<1 years","Wheeler","2","0","0"
"Unknown years","Wheeler","23","0","1"
"01-04 years","White","38","0","1"
"05-09 years","White","111","0","1"
"10-17 years","White","426","0","2"
"18-29 years","White","680","1","12"
"30-39 years","White","550","2","11"
"40-49 years","White","614","7","30"
"50-59 years","White","687","7","62"
"60-69 years","White","591","18","80"
"70-79 years","White","453","28","105"
"80 & Older years","White","241","42","89"
"<1 years","White","13","0","0"
"Unknown years","White","21","0","0"
"01-04 years","Whitfield","295","0","3"
"05-09 years","Whitfield","606","0","3"
"10-17 years","Whitfield","1902","0","8"
"18-29 years","Whitfield","4435","2","59"
"30-39 years","Whitfield","3035","5","74"
"40-49 years","Whitfield","2999","11","92"
"50-59 years","Whitfield","2651","44","159"
"60-69 years","Whitfield","1586","57","188"
"70-79 years","Whitfield","877","71","165"
"80 & Older years","Whitfield","504","111","134"
"<1 years","Whitfield","93","0","5"
"Unknown years","Whitfield","7","0","0"
"01-04 years","Wilcox","21","0","1"
"05-09 years","Wilcox","28","0","0"
"10-17 years","Wilcox","55","0","0"
"18-29 years","Wilcox","74","0","1"
"30-39 years","Wilcox","70","0","2"
"40-49 years","Wilcox","93","0","12"
"50-59 years","Wilcox","99","2","16"
"60-69 years","Wilcox","107","10","29"
"70-79 years","Wilcox","59","11","11"
"80 & Older years","Wilcox","27","8","8"
"<1 years","Wilcox","6","0","1"
"01-04 years","Wilkes","10","0","0"
"05-09 years","Wilkes","25","0","0"
"10-17 years","Wilkes","74","0","0"
"18-29 years","Wilkes","162","0","3"
"30-39 years","Wilkes","110","0","6"
"40-49 years","Wilkes","139","1","16"
"50-59 years","Wilkes","129","2","11"
"60-69 years","Wilkes","105","4","23"
"70-79 years","Wilkes","75","8","26"
"80 & Older years","Wilkes","40","9","18"
"<1 years","Wilkes","5","0","1"
"Unknown years","Wilkes","1","0","0"
"01-04 years","Wilkinson","17","0","0"
"05-09 years","Wilkinson","26","0","0"
"10-17 years","Wilkinson","88","0","1"
"18-29 years","Wilkinson","176","0","3"
"30-39 years","Wilkinson","156","0","8"
"40-49 years","Wilkinson","148","0","9"
"50-59 years","Wilkinson","193","6","30"
"60-69 years","Wilkinson","173","16","47"
"70-79 years","Wilkinson","74","9","23"
"80 & Older years","Wilkinson","44","7","19"
"<1 years","Wilkinson","5","0","0"
"01-04 years","Worth","32","0","0"
"05-09 years","Worth","49","0","0"
"10-17 years","Worth","167","0","3"
"18-29 years","Worth","307","0","13"
"30-39 years","Worth","230","0","18"
"40-49 years","Worth","241","3","24"
"50-59 years","Worth","255","7","37"
"60-69 years","Worth","239","23","63"
"70-79 years","Worth","141","20","40"
"80 & Older years","Worth","86","23","31"
"<1 years","Worth","8","0","0"
"Unknown years","Worth","2","0","0"
