"sex","county name","cases","deaths","hospitalization"
"Male","Dade","468","2","22"
"Unknown","Dade","19","0","0"
"Female","Dawson","1281","11","97"
"Male","Dawson","1101","18","112"
"Unknown","Dawson","35","0","0"
"Female","DeKalb","25866","299","2011"
"Male","DeKalb","21517","339","1789"
"Unknown","DeKalb","593","0","13"
"Female","Decatur","1114","25","71"
"Male","Decatur","840","23","59"
"Unknown","Decatur","41","0","0"
"Female","Dodge","558","25","50"
"Male","Dodge","457","26","49"
"Unknown","Dodge","27","1","0"
"Female","Dooly","389","12","39"
"Male","Dooly","306","14","38"
"Unknown","Dooly","8","0","0"
"Female","Dougherty","3023","132","511"
"Male","Dougherty","2005","115","384"
"Unknown","Dougherty","28","0","0"
"Female","Douglas","5462","61","370"
"Male","Douglas","4465","72","302"
"Unknown","Douglas","46","0","1"
"Female","Early","565","23","41"
"Male","Early","349","17","24"
"Unknown","Early","9","0","0"
"Female","Echols","130","0","3"
"Male","Echols","212","2","8"
"Unknown","Echols","5","0","0"
"Female","Effingham","1689","19","98"
"Male","Effingham","1506","28","107"
"Unknown","Effingham","29","0","0"
"Female","Elbert","840","17","68"
"Male","Elbert","578","20","38"
"Unknown","Elbert","6","0","2"
"Female","Emanuel","949","30","67"
"Male","Emanuel","682","21","46"
"Unknown","Emanuel","13","0","0"
"Female","Evans","382","5","47"
"Male","Evans","284","5","18"
"Unknown","Evans","21","0","0"
"Female","Fannin","975","23","76"
"Male","Fannin","829","25","77"
"Unknown","Fannin","39","0","0"
"Female","Fayette","2790","44","93"
"Male","Fayette","2503","61","109"
"Unknown","Fayette","36","1","0"
"Female","Floyd","4709","56","329"
"Male","Floyd","3974","86","356"
"Unknown","Floyd","76","0","5"
"Female","Forsyth","7258","41","349"
"Male","Forsyth","6888","75","476"
"Unknown","Forsyth","638","0","4"
"Female","Franklin","1202","10","73"
"Male","Franklin","945","22","62"
"Unknown","Franklin","15","0","0"
"Female","Fulton","36563","432","1937"
"Male","Fulton","32487","501","1905"
"Unknown","Fulton","574","2","7"
"Female","Gilmer","1185","21","93"
"Male","Gilmer","950","29","81"
"Unknown","Gilmer","86","0","2"
"Female","Glascock","59","2","8"
"Male","Glascock","64","2","11"
"Unknown","Glascock","10","0","0"
"Female","Glynn","3107","64","211"
"Male","Glynn","2809","73","192"
"Unknown","Glynn","46","0","2"
"Female","Gordon","2848","36","126"
"Male","Gordon","2436","45","132"
"Unknown","Gordon","86","0","1"
"Female","Grady","801","16","76"
"Male","Grady","605","25","74"
"Unknown","Grady","21","0","1"
"Female","Greene","728","18","54"
"Male","Greene","588","18","52"
"Unknown","Greene","3","0","0"
"Female","Gwinnett","39611","348","2387"
"Male","Gwinnett","34859","410","2232"
"Unknown","Gwinnett","1066","3","15"
"Female","Habersham","2389","72","212"
"Male","Habersham","1985","51","227"
"Unknown","Habersham","48","0","2"
"Female","Hall","12027","152","1017"
"Male","Hall","10580","176","1091"
"Unknown","Hall","359","0","2"
"Female","Hancock","369","22","46"
"Male","Hancock","386","31","45"
"Unknown","Hancock","7","0","0"
"Female","Haralson","792","11","33"
"Male","Haralson","706","17","23"
"Unknown","Haralson","23","0","0"
"Female","Harris","966","19","63"
"Male","Harris","817","22","66"
"Unknown","Harris","58","0","0"
"Female","Hart","901","16","54"
"Male","Hart","662","16","52"
"Unknown","Hart","10","0","0"
"Female","Heard","294","9","14"
"Male","Heard","256","3","21"
"Female","Henry","8844","90","242"
"Male","Henry","6907","114","199"
"Unknown","Henry","79","0","0"
"Female","Houston","4761","63","307"
"Male","Houston","3961","83","290"
"Unknown","Houston","85","0","2"
"Female","Irwin","343","9","38"
"Male","Irwin","302","6","36"
"Unknown","Irwin","3","0","0"
"Female","Jackson","4091","46","182"
"Male","Jackson","3458","56","227"
"Unknown","Jackson","45","0","2"
"Female","Jasper","307","3","22"
"Male","Jasper","266","10","26"
"Unknown","Jasper","4","0","0"
"Female","Jeff Davis","610","13","37"
"Male","Jeff Davis","556","20","55"
"Unknown","Jeff Davis","7","0","0"
"Female","Jefferson","854","23","73"
"Male","Jefferson","601","26","62"
"Unknown","Jefferson","12","1","2"
"Female","Jenkins","412","16","35"
"Male","Jenkins","273","20","42"
"Female","Johnson","368","15","45"
"Male","Johnson","363","20","47"
"Unknown","Johnson","1","0","0"
"Female","Jones","827","12","67"
"Male","Jones","592","18","56"
"Unknown","Jones","4","0","0"
"Female","Lamar","648","14","40"
"Male","Lamar","518","19","42"
"Unknown","Lamar","7","0","0"
"Female","Lanier","199","2","8"
"Male","Lanier","252","5","17"
"Unknown","Lanier","5","0","0"
"Female","Laurens","1983","51","152"
"Male","Laurens","1453","78","166"
"Unknown","Laurens","31","1","1"
"Female","Lee","811","21","77"
"Male","Lee","671","19","82"
"Unknown","Lee","5","0","0"
"Female","Liberty","1357","16","94"
"Male","Liberty","1121","25","92"
"Unknown","Liberty","36","0","0"
"Female","Lincoln","249","7","24"
"Male","Lincoln","195","9","19"
"Unknown","Lincoln","13","0","0"
"Female","Long","326","2","23"
"Male","Long","271","7","21"
"Unknown","Long","3","0","0"
"Female","Lowndes","3830","65","173"
"Male","Lowndes","3086","54","142"
"Unknown","Lowndes","67","0","2"
"Female","Lumpkin","1391","28","135"
"Male","Lumpkin","1154","20","118"
"Unknown","Lumpkin","16","0","0"
"Female","Macon","286","5","30"
"Male","Macon","252","13","39"
"Unknown","Macon","1","0","1"
"Female","Madison","1316","12","55"
"Male","Madison","1102","17","62"
"Unknown","Madison","9","0","0"
"Female","Marion","212","7","14"
"Male","Marion","136","4","15"
"Unknown","Marion","4","0","0"
"Female","McDuffie","795","20","75"
"Male","McDuffie","597","11","54"
"Unknown","McDuffie","102","0","1"
"Female","McIntosh","297","8","23"
"Male","McIntosh","247","2","25"
"Unknown","McIntosh","8","0","0"
"Female","Meriwether","776","16","65"
"Male","Meriwether","528","17","50"
"Unknown","Meriwether","7","0","0"
"Female","Miller","330","1","16"
"Male","Miller","250","3","14"
"Unknown","Miller","5","0","0"
"Female","Mitchell","758","31","109"
"Male","Mitchell","662","37","103"
"Unknown","Mitchell","4","0","0"
"Female","Monroe","898","38","79"
"Male","Monroe","748","36","81"
"Unknown","Monroe","21","0","0"
"Female","Montgomery","371","10","21"
"Male","Montgomery","302","9","18"
"Unknown","Montgomery","5","0","0"
"Female","Morgan","580","4","26"
"Male","Morgan","467","6","39"
"Unknown","Morgan","9","0","1"
"Female","Murray","1944","20","88"
"Male","Murray","1670","32","107"
"Unknown","Murray","64","1","8"
"Female","Muscogee","6665","140","475"
"Male","Muscogee","5071","126","435"
"Unknown","Muscogee","269","6","2"
"Female","Newton","3607","81","271"
"Male","Newton","2724","82","231"
"Unknown","Newton","82","0","1"
"Female","Non-GA Resident/Unknown State","9872","151","461"
"Male","Non-GA Resident/Unknown State","11586","192","597"
"Unknown","Non-GA Resident/Unknown State","2403","0","40"
"Female","Oconee","1379","21","59"
"Male","Oconee","1173","29","53"
"Unknown","Oconee","8","0","0"
"Female","Oglethorpe","603","4","31"
"Male","Oglethorpe","444","14","34"
"Unknown","Oglethorpe","3","0","0"
"Female","Paulding","4817","67","152"
"Male","Paulding","3983","69","120"
"Unknown","Paulding","125","0","7"
"Female","Peach","909","21","102"
"Male","Peach","696","18","77"
"Unknown","Peach","11","0","1"
"Female","Pickens","1183","17","83"
"Male","Pickens","945","24","81"
"Unknown","Pickens","34","0","0"
"Female","Pierce","640","17","57"
"Male","Pierce","485","17","59"
"Unknown","Pierce","6","0","0"
"Female","Pike","496","8","38"
"Male","Pike","411","11","21"
"Unknown","Pike","10","0","1"
"Female","Polk","1858","33","155"
"Male","Polk","1614","29","153"
"Unknown","Polk","34","0","2"
"Female","Pulaski","354","15","27"
"Male","Pulaski","187","11","22"
"Unknown","Pulaski","2","0","0"
"Female","Putnam","833","15","56"
"Male","Putnam","722","27","67"
"Unknown","Putnam","6","0","0"
"Female","Quitman","43","0","4"
"Male","Quitman","30","1","5"
"Female","Rabun","724","15","77"
"Male","Rabun","641","18","63"
"Unknown","Rabun","11","0","1"
"Female","Randolph","252","20","42"
"Male","Randolph","176","10","30"
"Female","Richmond","9545","119","544"
"Male","Richmond","7718","181","566"
"Unknown","Richmond","133","1","17"
"Female","Rockdale","2819","47","352"
"Male","Rockdale","2165","56","300"
"Unknown","Rockdale","62","0","3"
"Female","Schley","99","0","9"
"Male","Schley","90","2","9"
"Female","Screven","411","12","33"
"Male","Screven","311","3","25"
"Unknown","Screven","6","0","0"
"Female","Seminole","398","7","34"
"Male","Seminole","290","7","22"
"Unknown","Seminole","2","0","0"
"Female","Spalding","1900","63","215"
"Male","Spalding","1451","48","137"
"Unknown","Spalding","24","0","6"
"Female","Stephens","1524","36","118"
"Male","Stephens","1196","31","113"
"Unknown","Stephens","19","0","0"
"Female","Stewart","160","8","22"
"Male","Stewart","511","12","98"
"Unknown","Stewart","2","0","0"
"Female","Sumter","982","33","127"
"Male","Sumter","719","48","119"
"Unknown","Sumter","4","0","1"
"Female","Talbot","201","5","19"
"Male","Talbot","134","8","15"
"Unknown","Talbot","8","0","0"
"Female","Taliaferro","49","0","1"
"Male","Taliaferro","43","0","7"
"Unknown","Taliaferro","1","0","0"
"Female","Tattnall","853","17","50"
"Male","Tattnall","819","16","52"
"Unknown","Tattnall","17","0","0"
"Female","Taylor","250","11","32"
"Male","Taylor","201","8","31"
"Unknown","Taylor","5","0","1"
"Female","Telfair","336","19","27"
"Male","Telfair","319","20","35"
"Unknown","Telfair","20","0","0"
"Female","Terrell","300","17","52"
"Male","Terrell","201","18","47"
"Unknown","Terrell","13","1","2"
"Female","Thomas","1884","51","153"
"Male","Thomas","1392","42","142"
"Unknown","Thomas","14","0","0"
"Female","Tift","1818","40","234"
"Male","Tift","1424","49","155"
"Unknown","Tift","56","0","3"
"Female","Toombs","1499","46","73"
"Male","Toombs","1153","32","83"
"Unknown","Toombs","20","0","0"
"Female","Towns","518","17","61"
"Male","Towns","401","15","52"
"Unknown","Towns","5","0","0"
"Female","Treutlen","318","9","24"
"Male","Treutlen","257","10","23"
"Unknown","Treutlen","6","0","0"
"Female","Troup","2937","85","233"
"Male","Troup","2232","66","195"
"Unknown","Troup","77","0","1"
"Female","Turner","336","10","40"
"Male","Turner","230","17","40"
"Unknown","Turner","4","0","0"
"Female","Twiggs","251","7","37"
"Male","Twiggs","216","17","45"
"Unknown","Twiggs","3","0","0"
"Female","Union","1046","35","79"
"Male","Union","763","25","92"
"Unknown","Union","12","0","1"
"Female","Unknown","1037","2","13"
"Male","Unknown","1276","8","25"
"Unknown","Unknown","756","0","9"
"Female","Upson","918","49","81"
"Male","Upson","692","41","66"
"Unknown","Upson","11","0","0"
"Female","Walker","2817","35","97"
"Male","Walker","2421","32","118"
"Unknown","Walker","66","0","1"
"Female","Walton","3824","76","197"
"Male","Walton","2946","84","197"
"Unknown","Walton","85","1","2"
"Female","Ware","1521","51","147"
"Male","Ware","1211","59","153"
"Unknown","Ware","28","0","1"
"Female","Warren","193","3","26"
"Male","Warren","139","5","16"
"Unknown","Warren","15","0","0"
"Female","Washington","831","18","50"
"Male","Washington","671","22","49"
"Unknown","Washington","6","0","0"
"Female","Wayne","1183","27","110"
"Male","Wayne","1191","35","122"
"Unknown","Wayne","9","0","0"
"Female","Webster","54","1","7"
"Male","Webster","35","2","5"
"Unknown","Webster","2","0","0"
"Female","Wheeler","149","0","3"
"Male","Wheeler","277","20","30"
"Unknown","Wheeler","18","0","0"
"Female","White","1474","25","123"
"Male","White","1243","30","141"
"Unknown","White","14","0","0"
"Female","Whitfield","7199","82","331"
"Male","Whitfield","6282","91","324"
"Unknown","Whitfield","194","1","7"
"Female","Wilcox","193","11","23"
"Male","Wilcox","238","15","43"
"Unknown","Wilcox","4","0","0"
"Female","Wilkes","335","6","27"
"Male","Wilkes","275","9","34"
"Unknown","Wilkes","3","0","0"
"Female","Wilkinson","369","10","53"
"Male","Wilkinson","294","11","55"
"Unknown","Wilkinson","2","0","0"
"Female","Worth","655","25","90"
"Male","Worth","449","24","65"
"Unknown","Worth","4","0","0"
