"sex","county name","cases","deaths","hospitalization"
"Unknown","Chatham","126","0","3"
"Female","Chattahoochee","130","1","6"
"Male","Chattahoochee","1863","0","10"
"Unknown","Chattahoochee","6","0","0"
"Female","Chattooga","624","14","35"
"Male","Chattooga","519","17","45"
"Unknown","Chattooga","6","0","0"
"Female","Cherokee","4863","57","307"
"Male","Cherokee","4410","56","311"
"Unknown","Cherokee","73","0","2"
"Female","Clarke","3769","23","136"
"Male","Clarke","2994","32","141"
"Unknown","Clarke","40","0","2"
"Female","Clay","76","1","3"
"Male","Clay","47","2","6"
"Unknown","Clay","3","0","0"
"Female","Clayton","5565","103","408"
"Male","Clayton","4307","92","361"
"Unknown","Clayton","98","0","1"
"Female","Clinch","251","2","15"
"Male","Clinch","238","11","22"
"Unknown","Clinch","4","0","0"
"Female","Cobb","14194","240","1085"
"Male","Cobb","12532","259","1085"
"Unknown","Cobb","180","0","5"
"Female","Coffee","1411","34","208"
"Male","Coffee","1250","38","170"
"Unknown","Coffee","22","0","0"
"Female","Colquitt","1145","17","95"
"Male","Colquitt","1094","24","83"
"Unknown","Colquitt","8","0","0"
"Female","Columbia","2864","34","108"
"Male","Columbia","2570","38","122"
"Unknown","Columbia","20","0","2"
"Female","Cook","448","6","35"
"Male","Cook","329","11","33"
"Unknown","Cook","12","2","2"
"Female","Coweta","1917","31","87"
"Male","Coweta","1777","38","95"
"Unknown","Coweta","17","0","0"
"Female","Crawford","131","4","18"
"Male","Crawford","95","2","8"
"Unknown","Crawford","7","0","2"
"Female","Crisp","394","9","51"
"Male","Crisp","325","17","40"
"Unknown","Crisp","5","0","0"
"Female","Dade","258","6","13"
"Male","Dade","233","1","14"
"Unknown","Dade","8","0","0"
"Female","Dawson","590","2","44"
"Male","Dawson","555","9","62"
"Unknown","Dawson","6","0","0"
"Female","DeKalb","14134","195","1385"
"Male","DeKalb","11956","245","1246"
"Unknown","DeKalb","361","0","11"
"Female","Decatur","757","23","58"
"Male","Decatur","624","18","48"
"Unknown","Decatur","12","0","0"
"Female","Dodge","388","22","33"
"Male","Dodge","303","16","31"
"Unknown","Dodge","26","0","0"
"Female","Dooly","222","8","30"
"Male","Dooly","200","10","29"
"Unknown","Dooly","2","0","0"
"Female","Dougherty","2087","112","415"
"Male","Dougherty","1350","87","278"
"Unknown","Dougherty","23","0","0"
"Female","Douglas","2814","36","280"
"Male","Douglas","2226","46","235"
"Unknown","Douglas","30","0","1"
"Female","Early","388","21","27"
"Male","Early","226","15","18"
"Unknown","Early","4","0","0"
"Female","Echols","93","0","2"
"Male","Echols","179","2","8"
"Unknown","Echols","2","0","0"
"Female","Effingham","1091","14","69"
"Male","Effingham","1003","18","64"
"Unknown","Effingham","16","0","0"
"Female","Elbert","562","9","59"
"Male","Elbert","372","10","26"
"Unknown","Elbert","1","0","0"
"Female","Emanuel","749","26","59"
"Male","Emanuel","529","17","35"
"Unknown","Emanuel","6","0","0"
"Female","Evans","288","3","37"
"Male","Evans","213","5","13"
"Unknown","Evans","19","0","0"
"Female","Fannin","549","16","39"
"Male","Fannin","450","15","51"
"Unknown","Fannin","5","0","0"
"Female","Fayette","1470","26","71"
"Male","Fayette","1276","35","85"
"Unknown","Fayette","17","0","0"
"Female","Floyd","2761","33","200"
"Male","Floyd","2336","44","224"
"Unknown","Floyd","41","0","5"
"Female","Forsyth","3260","25","189"
"Male","Forsyth","3077","38","255"
"Unknown","Forsyth","69","0","0"
"Female","Franklin","708","6","49"
"Male","Franklin","493","13","37"
"Unknown","Franklin","5","0","0"
"Female","Fulton","19666","316","1454"
"Male","Fulton","17907","355","1437"
"Unknown","Fulton","528","0","3"
"Female","Gilmer","672","12","61"
"Male","Gilmer","522","17","46"
"Unknown","Gilmer","39","0","1"
"Female","Glascock","32","1","2"
"Male","Glascock","29","1","3"
"Unknown","Glascock","2","0","0"
"Female","Glynn","2229","53","182"
"Male","Glynn","1936","58","163"
"Unknown","Glynn","14","0","2"
"Female","Gordon","1652","24","83"
"Male","Gordon","1455","31","84"
"Unknown","Gordon","23","0","1"
"Female","Grady","504","10","53"
"Male","Grady","401","17","54"
"Unknown","Grady","17","0","0"
"Female","Greene","363","14","35"
"Male","Greene","285","12","28"
"Unknown","Greene","2","0","0"
"Female","Gwinnett","19567","243","1652"
"Male","Gwinnett","17313","258","1519"
"Unknown","Gwinnett","608","0","8"
"Female","Habersham","1298","49","131"
"Male","Habersham","1069","31","145"
"Unknown","Habersham","24","0","0"
"Female","Hall","6602","92","612"
"Male","Hall","5878","104","654"
"Unknown","Hall","177","0","1"
"Female","Hancock","256","20","36"
"Male","Hancock","258","26","35"
"Unknown","Hancock","1","0","0"
"Female","Haralson","471","7","23"
"Male","Haralson","415","13","18"
"Unknown","Haralson","14","0","0"
"Female","Harris","515","15","48"
"Male","Harris","443","13","51"
"Unknown","Harris","11","0","0"
"Female","Hart","433","10","42"
"Male","Hart","310","10","39"
"Unknown","Hart","6","0","0"
"Female","Heard","176","6","9"
"Male","Heard","129","1","12"
"Female","Henry","4393","60","190"
"Male","Henry","3403","70","152"
"Unknown","Henry","41","0","0"
"Female","Houston","2406","42","220"
"Male","Houston","1944","62","200"
"Unknown","Houston","25","0","2"
"Female","Irwin","218","7","19"
"Male","Irwin","199","4","24"
"Unknown","Irwin","2","0","0"
"Female","Jackson","1756","26","113"
"Male","Jackson","1476","24","144"
"Unknown","Jackson","17","1","1"
"Female","Jasper","163","2","8"
"Male","Jasper","126","3","15"
"Unknown","Jasper","1","0","0"
"Female","Jeff Davis","443","12","30"
"Male","Jeff Davis","394","17","47"
"Unknown","Jeff Davis","3","0","0"
"Female","Jefferson","569","21","56"
"Male","Jefferson","386","17","39"
"Unknown","Jefferson","7","0","1"
"Female","Jenkins","296","15","31"
"Male","Jenkins","191","19","38"
"Female","Johnson","251","13","37"
"Male","Johnson","215","15","33"
"Female","Jones","463","8","35"
"Male","Jones","299","12","26"
"Unknown","Jones","2","0","0"
"Female","Lamar","317","13","24"
"Male","Lamar","244","10","27"
"Unknown","Lamar","3","0","0"
"Female","Lanier","137","2","3"
"Male","Lanier","202","5","13"
"Unknown","Lanier","4","0","0"
"Female","Laurens","1309","44","99"
"Male","Laurens","920","64","106"
"Unknown","Laurens","17","0","0"
"Female","Lee","449","17","52"
"Male","Lee","376","15","59"
"Unknown","Lee","4","0","0"
"Female","Liberty","797","10","61"
"Male","Liberty","681","19","68"
"Unknown","Liberty","20","0","0"
"Female","Lincoln","161","4","20"
"Male","Lincoln","122","4","13"
"Female","Long","166","1","9"
"Male","Long","158","4","9"
"Female","Lowndes","2892","51","129"
"Male","Lowndes","2334","43","102"
"Unknown","Lowndes","53","0","1"
"Female","Lumpkin","690","12","68"
"Male","Lumpkin","596","7","57"
"Unknown","Lumpkin","9","0","0"
"Female","Macon","159","4","24"
"Male","Macon","137","11","32"
"Unknown","Macon","1","0","1"
"Female","Madison","561","6","36"
"Male","Madison","483","7","40"
"Unknown","Madison","8","0","0"
"Female","Marion","131","6","13"
"Male","Marion","89","4","11"
"Unknown","Marion","1","0","0"
"Female","McDuffie","456","11","46"
"Male","McDuffie","333","10","41"
"Unknown","McDuffie","5","0","0"
"Female","McIntosh","199","8","20"
"Male","McIntosh","165","0","17"
"Unknown","McIntosh","1","0","0"
"Female","Meriwether","393","13","50"
"Male","Meriwether","249","6","35"
"Unknown","Meriwether","3","0","0"
"Female","Miller","209","1","12"
"Male","Miller","148","1","9"
"Unknown","Miller","1","0","0"
"Female","Mitchell","455","22","80"
"Male","Mitchell","454","26","78"
"Unknown","Mitchell","1","0","0"
"Female","Monroe","496","32","47"
"Male","Monroe","416","27","50"
"Unknown","Monroe","11","0","0"
"Female","Montgomery","207","5","15"
"Male","Montgomery","189","4","12"
"Unknown","Montgomery","1","0","0"
"Female","Morgan","324","2","24"
"Male","Morgan","263","5","24"
"Unknown","Morgan","4","0","0"
"Female","Murray","966","6","49"
"Male","Murray","825","17","53"
"Unknown","Murray","32","0","5"
"Female","Muscogee","3930","101","392"
"Male","Muscogee","3037","87","338"
"Unknown","Muscogee","41","0","0"
"Female","Newton","1925","57","194"
"Male","Newton","1461","48","163"
"Unknown","Newton","51","0","0"
"Female","Non-GA Resident/Unknown State","7241","96","310"
"Male","Non-GA Resident/Unknown State","8306","117","397"
"Unknown","Non-GA Resident/Unknown State","1934","0","36"
"Female","Oconee","558","19","46"
"Male","Oconee","509","16","36"
"Unknown","Oconee","1","0","0"
"Female","Oglethorpe","290","2","24"
"Male","Oglethorpe","218","11","25"
"Unknown","Oglethorpe","2","0","0"
"Female","Paulding","2227","33","88"
"Male","Paulding","1836","48","82"
"Unknown","Paulding","83","0","7"
"Female","Peach","563","17","73"
"Male","Peach","391","11","40"
"Unknown","Peach","3","0","0"
"Female","Pickens","556","5","39"
"Male","Pickens","480","9","40"
"Unknown","Pickens","13","0","0"
"Female","Pierce","416","14","45"
"Male","Pierce","323","12","43"
"Unknown","Pierce","4","0","0"
"Female","Pike","254","5","27"
"Male","Pike","215","7","13"
"Unknown","Pike","3","0","1"
"Female","Polk","1081","16","96"
"Male","Polk","936","17","86"
"Unknown","Polk","20","0","2"
"Female","Pulaski","261","14","23"
"Male","Pulaski","120","10","17"
"Unknown","Pulaski","2","0","0"
"Female","Putnam","475","13","38"
"Male","Putnam","438","17","41"
"Unknown","Putnam","4","0","0"
"Female","Quitman","30","0","4"
"Male","Quitman","13","1","2"
"Unknown","Quitman","1","0","1"
"Female","Rabun","319","7","42"
"Male","Rabun","286","4","27"
"Unknown","Rabun","5","0","0"
"Female","Randolph","205","20","34"
"Male","Randolph","142","10","26"
"Female","Richmond","5232","73","336"
"Male","Richmond","4332","124","363"
"Unknown","Richmond","74","0","12"
"Female","Rockdale","1433","28","200"
"Male","Rockdale","1151","27","166"
"Unknown","Rockdale","44","0","2"
"Female","Schley","68","0","9"
"Male","Schley","62","2","8"
"Female","Screven","272","8","27"
"Male","Screven","194","3","22"
"Unknown","Screven","3","0","0"
"Female","Seminole","276","7","23"
"Male","Seminole","206","5","16"
"Unknown","Seminole","2","0","0"
"Female","Spalding","1150","45","139"
"Male","Spalding","815","29","86"
"Unknown","Spalding","6","0","3"
"Female","Stephens","887","27","78"
"Male","Stephens","669","18","73"
"Unknown","Stephens","11","0","0"
"Female","Stewart","124","7","17"
"Male","Stewart","449","10","66"
"Unknown","Stewart","2","0","0"
"Female","Sumter","615","26","111"
"Male","Sumter","430","43","100"
"Unknown","Sumter","3","0","1"
"Female","Talbot","125","4","15"
"Male","Talbot","76","4","13"
"Unknown","Talbot","2","0","0"
"Female","Taliaferro","24","0","1"
"Male","Taliaferro","14","0","1"
"Female","Tattnall","498","11","38"
"Male","Tattnall","515","8","36"
"Unknown","Tattnall","9","0","0"
"Female","Taylor","166","8","22"
"Male","Taylor","115","5","13"
"Unknown","Taylor","1","0","1"
"Female","Telfair","246","13","23"
"Male","Telfair","255","12","28"
"Unknown","Telfair","20","0","0"
"Female","Terrell","215","15","40"
"Male","Terrell","134","17","37"
"Unknown","Terrell","4","0","0"
"Female","Thomas","1014","42","88"
"Male","Thomas","749","35","92"
"Unknown","Thomas","4","0","0"
"Female","Tift","1286","31","164"
"Male","Tift","1026","36","100"
"Unknown","Tift","41","0","1"
"Female","Toombs","903","36","59"
"Male","Toombs","745","24","66"
"Unknown","Toombs","8","0","0"
"Female","Towns","331","13","41"
"Male","Towns","238","8","31"
"Unknown","Towns","1","0","0"
"Female","Treutlen","193","6","16"
"Male","Treutlen","137","7","18"
"Unknown","Treutlen","1","0","0"
"Female","Troup","1871","67","198"
"Male","Troup","1402","48","163"
"Unknown","Troup","72","1","2"
"Female","Turner","228","9","27"
"Male","Turner","149","15","28"
"Unknown","Turner","4","0","0"
"Female","Twiggs","141","4","27"
"Male","Twiggs","111","10","31"
"Unknown","Twiggs","1","0","0"
"Female","Union","641","22","48"
"Male","Union","451","13","65"
"Unknown","Union","8","0","1"
"Female","Unknown","882","1","8"
"Male","Unknown","976","1","17"
"Unknown","Unknown","301","0","6"
"Female","Upson","542","42","60"
"Male","Upson","402","29","45"
"Unknown","Upson","5","0","0"
"Female","Walker","1379","24","48"
"Male","Walker","1223","26","68"
"Unknown","Walker","23","1","1"
"Female","Walton","1657","36","119"
"Male","Walton","1263","42","140"
"Unknown","Walton","32","0","1"
"Female","Ware","1012","33","97"
"Male","Ware","883","39","119"
"Unknown","Ware","19","0","1"
"Female","Warren","110","2","22"
"Male","Warren","77","4","7"
"Female","Washington","554","10","34"
"Male","Washington","429","10","27"
"Unknown","Washington","10","0","0"
"Female","Wayne","697","23","71"
"Male","Wayne","774","22","72"
"Unknown","Wayne","7","0","0"
"Female","Webster","27","1","6"
"Male","Webster","19","1","4"
"Female","Wheeler","105","0","2"
"Male","Wheeler","247","18","21"
"Unknown","Wheeler","17","0","0"
"Female","White","722","13","69"
"Male","White","603","15","70"
"Unknown","White","11","0","0"
"Female","Whitfield","4112","33","188"
"Male","Whitfield","3592","50","197"
"Unknown","Whitfield","56","0","3"
"Female","Wilcox","128","10","18"
"Male","Wilcox","163","15","38"
"Female","Wilkes","194","2","20"
"Male","Wilkes","177","5","26"
"Unknown","Wilkes","1","0","0"
"Female","Wilkinson","230","10","36"
"Male","Wilkinson","185","8","37"
"Unknown","Wilkinson","1","0","0"
"Female","Worth","405","18","67"
"Male","Worth","248","17","40"
"Unknown","Worth","3","0","0"
