"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Chatham","2020-04-14","6","0","201","5","4.85714285714285","0.28571428571428"
"county_stats","Chatham","2020-04-15","3","0","204","5","4.71428571428571","0.28571428571428"
"county_stats","Chatham","2020-04-16","4","0","208","5","4.71428571428571","0.28571428571428"
"county_stats","Chatham","2020-04-17","8","0","216","5","5.28571428571428","0.14285714285714"
"county_stats","Chatham","2020-04-18","8","1","224","6","5.85714285714285","0.28571428571428"
"county_stats","Chatham","2020-04-19","0","0","224","6","5.14285714285714","0.14285714285714"
"county_stats","Chatham","2020-04-20","10","0","234","6","5.57142857142857","0.14285714285714"
"county_stats","Chatham","2020-04-21","12","0","246","6","6.42857142857143","0.14285714285714"
"county_stats","Chatham","2020-04-22","5","0","251","6","6.71428571428571","0.14285714285714"
"county_stats","Chatham","2020-04-23","2","1","253","7","6.42857142857143","0.28571428571428"
"county_stats","Chatham","2020-04-24","7","1","260","8","6.28571428571428","0.42857142857142"
"county_stats","Chatham","2020-04-25","1","0","261","8","5.28571428571428","0.28571428571428"
"county_stats","Chatham","2020-04-26","2","1","263","9","5.57142857142857","0.42857142857142"
"county_stats","Chatham","2020-04-27","7","0","270","9","5.14285714285714","0.42857142857142"
"county_stats","Chatham","2020-04-28","9","0","279","9","4.71428571428571","0.42857142857142"
"county_stats","Chatham","2020-04-29","9","0","288","9","5.28571428571428","0.42857142857142"
"county_stats","Chatham","2020-04-30","16","1","304","10","7.28571428571428","0.42857142857142"
"county_stats","Chatham","2020-05-01","9","0","313","10","7.57142857142857","0.28571428571428"
"county_stats","Chatham","2020-05-02","4","1","317","11","8","0.42857142857142"
"county_stats","Chatham","2020-05-03","6","0","323","11","8.57142857142857","0.28571428571428"
"county_stats","Chatham","2020-05-04","9","0","332","11","8.85714285714285","0.28571428571428"
"county_stats","Chatham","2020-05-05","11","1","343","12","9.14285714285714","0.42857142857142"
"county_stats","Chatham","2020-05-06","7","0","350","12","8.85714285714285","0.42857142857142"
"county_stats","Chatham","2020-05-07","7","0","357","12","7.57142857142857","0.28571428571428"
"county_stats","Chatham","2020-05-08","13","0","370","12","8.14285714285714","0.28571428571428"
"county_stats","Chatham","2020-05-09","9","1","379","13","8.85714285714285","0.28571428571428"
"county_stats","Chatham","2020-05-10","1","2","380","15","8.14285714285714","0.57142857142857"
"county_stats","Chatham","2020-05-11","10","0","390","15","8.28571428571428","0.57142857142857"
"county_stats","Chatham","2020-05-12","8","0","398","15","7.85714285714285","0.42857142857142"
"county_stats","Chatham","2020-05-13","10","0","408","15","8.28571428571428","0.42857142857142"
"county_stats","Chatham","2020-05-14","11","1","419","16","8.85714285714285","0.57142857142857"
"county_stats","Chatham","2020-05-15","12","0","431","16","8.71428571428571","0.57142857142857"
"county_stats","Chatham","2020-05-16","16","0","447","16","9.71428571428571","0.42857142857142"
"county_stats","Chatham","2020-05-17","10","1","457","17","11","0.28571428571428"
"county_stats","Chatham","2020-05-18","8","1","465","18","10.7142857142857","0.42857142857142"
"county_stats","Chatham","2020-05-19","2","1","467","19","9.85714285714285","0.57142857142857"
"county_stats","Chatham","2020-05-20","9","2","476","21","9.71428571428571","0.85714285714285"
"county_stats","Chatham","2020-05-21","6","1","482","22","9","0.85714285714285"
"county_stats","Chatham","2020-05-22","17","0","499","22","9.71428571428571","0.85714285714285"
"county_stats","Chatham","2020-05-23","6","2","505","24","8.28571428571428","1.14285714285714"
"county_stats","Chatham","2020-05-24","5","1","510","25","7.57142857142857","1.14285714285714"
"county_stats","Chatham","2020-05-25","11","0","521","25","8","1"
"county_stats","Chatham","2020-05-26","6","0","527","25","8.57142857142857","0.85714285714285"
"county_stats","Chatham","2020-05-27","11","0","538","25","8.85714285714285","0.57142857142857"
"county_stats","Chatham","2020-05-28","17","0","555","25","10.4285714285714","0.42857142857142"
"county_stats","Chatham","2020-05-29","21","1","576","26","11","0.57142857142857"
"county_stats","Chatham","2020-05-30","6","0","582","26","11","0.28571428571428"
"county_stats","Chatham","2020-05-31","6","0","588","26","11.1428571428571","0.14285714285714"
"county_stats","Chatham","2020-06-01","6","1","594","27","10.4285714285714","0.28571428571428"
"county_stats","Chatham","2020-06-02","5","0","599","27","10.2857142857142","0.28571428571428"
"county_stats","Chatham","2020-06-03","10","0","609","27","10.1428571428571","0.28571428571428"
"county_stats","Chatham","2020-06-04","8","1","617","28","8.85714285714285","0.42857142857142"
"county_stats","Chatham","2020-06-05","8","0","625","28","7","0.28571428571428"
"county_stats","Chatham","2020-06-06","17","1","642","29","8.57142857142857","0.42857142857142"
"county_stats","Chatham","2020-06-07","4","1","646","30","8.28571428571428","0.57142857142857"
"county_stats","Chatham","2020-06-08","26","0","672","30","11.1428571428571","0.42857142857142"
"county_stats","Chatham","2020-06-09","17","0","689","30","12.8571428571428","0.42857142857142"
"county_stats","Chatham","2020-06-10","29","2","718","32","15.5714285714285","0.71428571428571"
"county_stats","Chatham","2020-06-11","36","0","754","32","19.5714285714285","0.57142857142857"
"county_stats","Chatham","2020-06-12","24","0","778","32","21.8571428571428","0.57142857142857"
"county_stats","Chatham","2020-06-13","17","1","795","33","21.8571428571428","0.57142857142857"
"county_stats","Chatham","2020-06-14","17","0","812","33","23.7142857142857","0.42857142857142"
"county_stats","Chatham","2020-06-15","59","0","871","33","28.4285714285714","0.42857142857142"
"county_stats","Chatham","2020-06-16","64","1","935","34","35.1428571428571","0.57142857142857"
"county_stats","Chatham","2020-06-17","62","0","997","34","39.8571428571428","0.28571428571428"
"county_stats","Chatham","2020-06-18","49","1","1046","35","41.7142857142857","0.42857142857142"
"county_stats","Chatham","2020-06-19","66","1","1112","36","47.7142857142857","0.57142857142857"
"county_stats","Chatham","2020-06-20","45","1","1157","37","51.7142857142857","0.57142857142857"
"county_stats","Chatham","2020-06-21","53","0","1210","37","56.8571428571428","0.57142857142857"
"county_stats","Chatham","2020-06-22","112","1","1322","38","64.4285714285714","0.71428571428571"
"county_stats","Chatham","2020-06-23","95","0","1417","38","68.8571428571428","0.57142857142857"
"county_stats","Chatham","2020-06-24","100","0","1517","38","74.2857142857143","0.57142857142857"
"county_stats","Chatham","2020-06-25","97","0","1614","38","81.1428571428571","0.42857142857142"
"county_stats","Chatham","2020-06-26","115","0","1729","38","88.1428571428571","0.28571428571428"
"county_stats","Chatham","2020-06-27","72","0","1801","38","92","0.14285714285714"
"county_stats","Chatham","2020-06-28","45","0","1846","38","90.8571428571428","0.14285714285714"
"county_stats","Chatham","2020-06-29","155","0","2001","38","97","0"
"county_stats","Chatham","2020-06-30","150","0","2151","38","104.857142857142","0"
"county_stats","Chatham","2020-07-01","141","0","2292","38","110.714285714285","0"
"county_stats","Chatham","2020-07-02","143","1","2435","39","117.285714285714","0.14285714285714"
"county_stats","Chatham","2020-07-03","100","0","2535","39","115.142857142857","0.14285714285714"
"county_stats","Chatham","2020-07-04","52","1","2587","40","112.285714285714","0.28571428571428"
"county_stats","Chatham","2020-07-05","80","1","2667","41","117.285714285714","0.42857142857142"
"county_stats","Chatham","2020-07-06","199","1","2866","42","123.571428571428","0.57142857142857"
"county_stats","Chatham","2020-07-07","165","0","3031","42","125.714285714285","0.57142857142857"
"county_stats","Chatham","2020-07-08","171","0","3202","42","130","0.57142857142857"
"county_stats","Chatham","2020-07-09","162","0","3364","42","132.714285714285","0.42857142857142"
"county_stats","Chatham","2020-07-10","141","1","3505","43","138.571428571428","0.57142857142857"
"county_stats","Chatham","2020-07-11","96","1","3601","44","144.857142857142","0.57142857142857"
"county_stats","Chatham","2020-07-12","55","1","3656","45","141.285714285714","0.57142857142857"
"county_stats","Chatham","2020-07-13","183","0","3839","45","139","0.42857142857142"
"county_stats","Chatham","2020-07-14","175","3","4014","48","140.428571428571","0.85714285714285"
"county_stats","Chatham","2020-07-15","156","1","4170","49","138.285714285714","1"
"county_stats","Chatham","2020-07-16","140","0","4310","49","135.142857142857","1"
"county_stats","Chatham","2020-07-17","126","0","4436","49","133","0.85714285714285"
"county_stats","Chatham","2020-07-18","93","0","4529","49","132.571428571428","0.71428571428571"
"county_stats","Chatham","2020-07-19","74","1","4603","50","135.285714285714","0.71428571428571"
"county_stats","Chatham","2020-07-20","140","1","4743","51","129.142857142857","0.85714285714285"
"county_stats","Chatham","2020-07-21","88","3","4831","54","116.714285714285","0.85714285714285"
"county_stats","Chatham","2020-07-22","102","2","4933","56","109","1"
"county_stats","Chatham","2020-07-23","79","1","5012","57","100.285714285714","1.14285714285714"
"county_stats","Chatham","2020-07-24","100","2","5112","59","96.5714285714285","1.42857142857142"
"county_stats","Chatham","2020-07-25","65","1","5177","60","92.5714285714285","1.57142857142857"
"county_stats","Chatham","2020-07-26","47","3","5224","63","88.7142857142857","1.85714285714285"
"county_stats","Chatham","2020-07-27","135","2","5359","65","88","2"
"county_stats","Chatham","2020-07-28","88","3","5447","68","88","2"
"county_stats","Chatham","2020-07-29","93","2","5540","70","86.7142857142857","2"
"county_stats","Chatham","2020-07-30","75","2","5615","72","86.1428571428571","2.14285714285714"
"county_stats","Chatham","2020-07-31","75","3","5690","75","82.5714285714285","2.28571428571428"
"county_stats","Chatham","2020-08-01","75","0","5765","75","84","2.14285714285714"
"county_stats","Chatham","2020-08-02","45","4","5810","79","83.7142857142857","2.28571428571428"
"county_stats","Chatham","2020-08-03","66","3","5876","82","73.8571428571428","2.42857142857142"
"county_stats","Chatham","2020-08-04","133","3","6009","85","80.2857142857143","2.42857142857142"
"county_stats","Chatham","2020-08-05","80","1","6089","86","78.4285714285714","2.28571428571428"
"county_stats","Chatham","2020-08-06","64","1","6153","87","76.8571428571428","2.14285714285714"
"county_stats","Chatham","2020-08-07","75","4","6228","91","76.8571428571428","2.28571428571428"
"county_stats","Chatham","2020-08-08","52","1","6280","92","73.5714285714285","2.42857142857142"
"county_stats","Chatham","2020-08-09","28","3","6308","95","71.1428571428571","2.28571428571428"
"county_stats","Chatham","2020-08-10","94","0","6402","95","75.1428571428571","1.85714285714285"
"county_stats","Chatham","2020-08-11","71","6","6473","101","66.2857142857143","2.28571428571428"
"county_stats","Chatham","2020-08-12","80","2","6553","103","66.2857142857143","2.42857142857142"
"county_stats","Chatham","2020-08-13","51","1","6604","104","64.4285714285714","2.42857142857142"
"county_stats","Chatham","2020-08-14","70","0","6674","104","63.7142857142857","1.85714285714285"
"county_stats","Chatham","2020-08-15","46","2","6720","106","62.8571428571428","2"
"county_stats","Chatham","2020-08-16","35","7","6755","113","63.8571428571428","2.57142857142857"
"county_stats","Chatham","2020-08-17","69","3","6824","116","60.2857142857142","3"
"county_stats","Chatham","2020-08-18","58","3","6882","119","58.4285714285714","2.57142857142857"
"county_stats","Chatham","2020-08-19","45","4","6927","123","53.4285714285714","2.85714285714285"
"county_stats","Chatham","2020-08-20","51","0","6978","123","53.4285714285714","2.71428571428571"
"county_stats","Chatham","2020-08-21","61","3","7039","126","52.1428571428571","3.14285714285714"
"county_stats","Chatham","2020-08-22","38","0","7077","126","51","2.85714285714285"
"county_stats","Chatham","2020-08-23","34","3","7111","129","50.8571428571428","2.28571428571428"
"county_stats","Chatham","2020-08-24","78","3","7189","132","52.1428571428571","2.28571428571428"
"county_stats","Chatham","2020-08-25","62","3","7251","135","52.7142857142857","2.28571428571428"
"county_stats","Chatham","2020-08-26","60","1","7311","136","54.8571428571428","1.85714285714285"
"county_stats","Chatham","2020-08-27","47","0","7358","136","54.2857142857142","1.85714285714285"
"county_stats","Chatham","2020-08-28","57","0","7415","136","53.7142857142857","1.42857142857142"
"county_stats","Chatham","2020-08-29","35","2","7450","138","53.2857142857142","1.71428571428571"
"county_stats","Chatham","2020-08-30","32","1","7482","139","53","1.42857142857142"
"county_stats","Chatham","2020-08-31","66","0","7548","139","51.2857142857142","1"
"county_stats","Chatham","2020-09-01","63","1","7611","140","51.4285714285714","0.71428571428571"
"county_stats","Chatham","2020-09-02","51","0","7662","140","50.1428571428571","0.57142857142857"
"county_stats","Chatham","2020-09-03","56","0","7718","140","51.4285714285714","0.57142857142857"
"county_stats","Chatham","2020-09-04","43","1","7761","141","49.4285714285714","0.71428571428571"
"county_stats","Chatham","2020-09-05","30","0","7791","141","48.7142857142857","0.42857142857142"
"county_stats","Chatham","2020-09-06","34","2","7825","143","49","0.57142857142857"
"county_stats","Chatham","2020-09-07","45","1","7870","144","46","0.71428571428571"
"county_stats","Chatham","2020-09-08","62","0","7932","144","45.8571428571428","0.57142857142857"
"county_stats","Chatham","2020-09-09","32","2","7964","146","43.1428571428571","0.85714285714285"
"county_stats","Chatham","2020-09-10","46","1","8010","147","41.7142857142857","1"
"county_stats","Chatham","2020-09-11","55","2","8065","149","43.4285714285714","1.14285714285714"
"county_stats","Chatham","2020-09-12","34","5","8099","154","44","1.85714285714285"
"county_stats","Chatham","2020-09-13","35","0","8134","154","44.1428571428571","1.57142857142857"
"county_stats","Chatham","2020-09-14","56","0","8190","154","45.7142857142857","1.42857142857142"
"county_stats","Chatham","2020-09-15","44","0","8234","154","43.1428571428571","1.42857142857142"
"county_stats","Chatham","2020-09-16","35","0","8269","154","43.5714285714285","1.14285714285714"
"county_stats","Chatham","2020-09-17","45","3","8314","157","43.4285714285714","1.42857142857142"
"county_stats","Chatham","2020-09-18","41","2","8355","159","41.4285714285714","1.42857142857142"
"county_stats","Chatham","2020-09-19","21","2","8376","161","39.5714285714285","1"
"county_stats","Chatham","2020-09-20","18","2","8394","163","37.1428571428571","1.28571428571428"
"county_stats","Chatham","2020-09-21","31","1","8425","164","33.5714285714285","1.42857142857142"
"county_stats","Chatham","2020-09-22","39","1","8464","165","32.8571428571428","1.57142857142857"
"county_stats","Chatham","2020-09-23","42","3","8506","168","33.8571428571428","2"
"county_stats","Chatham","2020-09-24","33","1","8539","169","32.1428571428571","1.71428571428571"
"county_stats","Chatham","2020-09-25","31","3","8570","172","30.7142857142857","1.85714285714285"
"county_stats","Chatham","2020-09-26","19","1","8589","173","30.4285714285714","1.71428571428571"
"county_stats","Chatham","2020-09-27","31","1","8620","174","32.2857142857142","1.57142857142857"
"county_stats","Chatham","2020-09-28","35","0","8655","174","32.8571428571428","1.42857142857142"
"county_stats","Chatham","2020-09-29","33","0","8688","174","32","1.28571428571428"
"county_stats","Chatham","2020-09-30","31","0","8719","174","30.4285714285714","0.85714285714285"
"county_stats","Chatham","2020-10-01","18","1","8737","175","28.2857142857142","0.85714285714285"
"county_stats","Chatham","2020-10-02","26","0","8763","175","27.5714285714285","0.42857142857142"
"county_stats","Chatham","2020-10-03","22","0","8785","175","28","0.28571428571428"
"county_stats","Chatham","2020-10-04","15","1","8800","176","25.7142857142857","0.28571428571428"
"county_stats","Chatham","2020-10-05","36","0","8836","176","25.8571428571428","0.28571428571428"
"county_stats","Chatham","2020-10-06","24","0","8860","176","24.5714285714285","0.28571428571428"
"county_stats","Chatham","2020-10-07","19","0","8879","176","22.8571428571428","0.28571428571428"
"county_stats","Chatham","2020-10-08","30","0","8909","176","24.5714285714285","0.14285714285714"
"county_stats","Chatham","2020-10-09","18","1","8927","177","23.4285714285714","0.28571428571428"
"county_stats","Chatham","2020-10-10","14","0","8941","177","22.2857142857142","0.28571428571428"
"county_stats","Chatham","2020-10-11","12","0","8953","177","21.8571428571428","0.14285714285714"
"county_stats","Chatham","2020-10-12","20","1","8973","178","19.5714285714285","0.28571428571428"
"county_stats","Chatham","2020-10-13","6","0","8979","178","17","0.28571428571428"
"county_stats","Chatham","2020-10-14","0","0","8979","178","14.2857142857142","0.28571428571428"
"county_stats","Chatham","2020-10-15","0","0","8979","178","10","0.28571428571428"
"county_stats","Chattahoochee","2020-02-01","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-02","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-03","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-04","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-05","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-06","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-07","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-08","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-09","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-10","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-11","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-12","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-13","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-14","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-15","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-16","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-17","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-18","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-19","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-20","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-21","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-22","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-23","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-24","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-25","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-26","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-27","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-28","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-02-29","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-01","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-02","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-03","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-04","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-05","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-06","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-07","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-08","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-09","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-10","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-11","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-12","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-13","0","0","0","0","0","0"
"county_stats","Chattahoochee","2020-03-14","1","0","1","0","0.14285714285714","0"
"county_stats","Chattahoochee","2020-03-15","0","0","1","0","0.14285714285714","0"
"county_stats","Chattahoochee","2020-03-16","1","0","2","0","0.28571428571428","0"
"county_stats","Chattahoochee","2020-03-17","0","0","2","0","0.28571428571428","0"
"county_stats","Chattahoochee","2020-03-18","0","0","2","0","0.28571428571428","0"
"county_stats","Chattahoochee","2020-03-19","0","0","2","0","0.28571428571428","0"
"county_stats","Chattahoochee","2020-03-20","0","0","2","0","0.28571428571428","0"
"county_stats","Chattahoochee","2020-03-21","0","0","2","0","0.14285714285714","0"
"county_stats","Chattahoochee","2020-03-22","0","0","2","0","0.14285714285714","0"
"county_stats","Chattahoochee","2020-03-23","0","0","2","0","0","0"
"county_stats","Chattahoochee","2020-03-24","0","0","2","0","0","0"
"county_stats","Chattahoochee","2020-03-25","0","0","2","0","0","0"
"county_stats","Chattahoochee","2020-03-26","0","0","2","0","0","0"
"county_stats","Chattahoochee","2020-03-27","0","0","2","0","0","0"
"county_stats","Chattahoochee","2020-03-28","0","0","2","0","0","0"
"county_stats","Chattahoochee","2020-03-29","0","0","2","0","0","0"
"county_stats","Chattahoochee","2020-03-30","0","0","2","0","0","0"
"county_stats","Chattahoochee","2020-03-31","0","0","2","0","0","0"
"county_stats","Chattahoochee","2020-04-01","0","0","2","0","0","0"
"county_stats","Chattahoochee","2020-04-02","0","0","2","0","0","0"
"county_stats","Chattahoochee","2020-04-03","0","0","2","0","0","0"
"county_stats","Chattahoochee","2020-04-04","0","0","2","0","0","0"
"county_stats","Chattahoochee","2020-04-05","0","0","2","0","0","0"
"county_stats","Chattahoochee","2020-04-06","1","0","3","0","0.14285714285714","0"
"county_stats","Chattahoochee","2020-04-07","0","0","3","0","0.14285714285714","0"
"county_stats","Chattahoochee","2020-04-08","0","0","3","0","0.14285714285714","0"
"county_stats","Chattahoochee","2020-04-09","0","0","3","0","0.14285714285714","0"
"county_stats","Chattahoochee","2020-04-10","0","0","3","0","0.14285714285714","0"
"county_stats","Chattahoochee","2020-04-11","0","0","3","0","0.14285714285714","0"
"county_stats","Chattahoochee","2020-04-12","0","0","3","0","0.14285714285714","0"
"county_stats","Chattahoochee","2020-04-13","1","0","4","0","0.14285714285714","0"
"county_stats","Chattahoochee","2020-04-14","0","0","4","0","0.14285714285714","0"
"county_stats","Chattahoochee","2020-04-15","1","0","5","0","0.28571428571428","0"
"county_stats","Chattahoochee","2020-04-16","0","0","5","0","0.28571428571428","0"
"county_stats","Chattahoochee","2020-04-17","1","0","6","0","0.42857142857142","0"
"county_stats","Chattahoochee","2020-04-18","0","0","6","0","0.42857142857142","0"
"county_stats","Chattahoochee","2020-04-19","0","0","6","0","0.42857142857142","0"
"county_stats","Chattahoochee","2020-04-20","0","0","6","0","0.28571428571428","0"
"county_stats","Chattahoochee","2020-04-21","1","0","7","0","0.42857142857142","0"
"county_stats","Chattahoochee","2020-04-22","0","0","7","0","0.28571428571428","0"
"county_stats","Chattahoochee","2020-04-23","0","0","7","0","0.28571428571428","0"
"county_stats","Chattahoochee","2020-04-24","0","0","7","0","0.14285714285714","0"
"county_stats","Chattahoochee","2020-04-25","0","0","7","0","0.14285714285714","0"
"county_stats","Chattahoochee","2020-04-26","0","0","7","0","0.14285714285714","0"
"county_stats","Chattahoochee","2020-04-27","0","0","7","0","0.14285714285714","0"
"county_stats","Chattahoochee","2020-04-28","1","0","8","0","0.14285714285714","0"
"county_stats","Chattahoochee","2020-04-29","2","0","10","0","0.42857142857142","0"
"county_stats","Chattahoochee","2020-04-30","0","0","10","0","0.42857142857142","0"
"county_stats","Chattahoochee","2020-05-01","0","0","10","0","0.42857142857142","0"
"county_stats","Chattahoochee","2020-05-02","0","0","10","0","0.42857142857142","0"
"county_stats","Chattahoochee","2020-05-03","0","0","10","0","0.42857142857142","0"
"county_stats","Chattahoochee","2020-05-04","0","0","10","0","0.42857142857142","0"
"county_stats","Chattahoochee","2020-05-05","2","0","12","0","0.57142857142857","0"
"county_stats","Chattahoochee","2020-05-06","0","0","12","0","0.28571428571428","0"
"county_stats","Chattahoochee","2020-05-07","3","0","15","0","0.71428571428571","0"
"county_stats","Chattahoochee","2020-05-08","0","0","15","0","0.71428571428571","0"
"county_stats","Chattahoochee","2020-05-09","0","0","15","0","0.71428571428571","0"
"county_stats","Chattahoochee","2020-05-10","0","0","15","0","0.71428571428571","0"
"county_stats","Chattahoochee","2020-05-11","0","0","15","0","0.71428571428571","0"
"county_stats","Chattahoochee","2020-05-12","0","0","15","0","0.42857142857142","0"
"county_stats","Chattahoochee","2020-05-13","1","0","16","0","0.57142857142857","0"
"county_stats","Chattahoochee","2020-05-14","2","0","18","0","0.42857142857142","0"
"county_stats","Chattahoochee","2020-05-15","0","0","18","0","0.42857142857142","0"
"county_stats","Chattahoochee","2020-05-16","0","0","18","0","0.42857142857142","0"
"county_stats","Chattahoochee","2020-05-17","1","0","19","0","0.57142857142857","0"
"county_stats","Chattahoochee","2020-05-18","1","0","20","0","0.71428571428571","0"
"county_stats","Chattahoochee","2020-05-19","0","0","20","0","0.71428571428571","0"
"county_stats","Chattahoochee","2020-05-20","3","0","23","0","1","0"
"county_stats","Chattahoochee","2020-05-21","3","0","26","0","1.14285714285714","0"
"county_stats","Chattahoochee","2020-05-22","3","0","29","0","1.57142857142857","0"
"county_stats","Chattahoochee","2020-05-23","3","0","32","0","2","0"
"county_stats","Chattahoochee","2020-05-24","0","0","32","0","1.85714285714285","0"
"county_stats","Chattahoochee","2020-05-25","8","0","40","0","2.85714285714285","0"
"county_stats","Chattahoochee","2020-05-26","7","0","47","0","3.85714285714285","0"
"county_stats","Chattahoochee","2020-05-27","7","0","54","0","4.42857142857142","0"
"county_stats","Chattahoochee","2020-05-28","7","0","61","0","5","0"
"county_stats","Chattahoochee","2020-05-29","97","0","158","0","18.4285714285714","0"
"county_stats","Chattahoochee","2020-05-30","13","0","171","0","19.8571428571428","0"
"county_stats","Chattahoochee","2020-05-31","11","0","182","0","21.4285714285714","0"
"county_stats","Chattahoochee","2020-06-01","8","0","190","0","21.4285714285714","0"
"county_stats","Chattahoochee","2020-06-02","5","0","195","0","21.1428571428571","0"
"county_stats","Chattahoochee","2020-06-03","5","0","200","0","20.8571428571428","0"
"county_stats","Chattahoochee","2020-06-04","5","0","205","0","20.5714285714285","0"
"county_stats","Chattahoochee","2020-06-05","6","0","211","0","7.57142857142857","0"
"county_stats","Chattahoochee","2020-06-06","4","0","215","0","6.28571428571428","0"
"county_stats","Chattahoochee","2020-06-07","5","0","220","0","5.42857142857142","0"
"county_stats","Chattahoochee","2020-06-08","35","0","255","0","9.28571428571428","0"
"county_stats","Chattahoochee","2020-06-09","17","0","272","0","11","0"
"county_stats","Chattahoochee","2020-06-10","12","0","284","0","12","0"
"county_stats","Chattahoochee","2020-06-11","30","0","314","0","15.5714285714285","0"
"county_stats","Chattahoochee","2020-06-12","12","0","326","0","16.4285714285714","0"
"county_stats","Chattahoochee","2020-06-13","5","0","331","0","16.5714285714285","0"
"county_stats","Chattahoochee","2020-06-14","1","0","332","0","16","0"
"county_stats","Chattahoochee","2020-06-15","12","0","344","0","12.7142857142857","0"
"county_stats","Chattahoochee","2020-06-16","4","0","348","0","10.8571428571428","0"
"county_stats","Chattahoochee","2020-06-17","4","0","352","0","9.71428571428571","0"
"county_stats","Chattahoochee","2020-06-18","8","0","360","0","6.57142857142857","0"
"county_stats","Chattahoochee","2020-06-19","6","0","366","0","5.71428571428571","0"
"county_stats","Chattahoochee","2020-06-20","4","0","370","0","5.57142857142857","0"
"county_stats","Chattahoochee","2020-06-21","1","0","371","0","5.57142857142857","0"
"county_stats","Chattahoochee","2020-06-22","26","0","397","0","7.57142857142857","0"
"county_stats","Chattahoochee","2020-06-23","13","0","410","0","8.85714285714285","0"
"county_stats","Chattahoochee","2020-06-24","11","0","421","0","9.85714285714285","0"
"county_stats","Chattahoochee","2020-06-25","6","0","427","0","9.57142857142857","0"
"county_stats","Chattahoochee","2020-06-26","7","0","434","0","9.71428571428571","0"
"county_stats","Chattahoochee","2020-06-27","5","0","439","0","9.85714285714285","0"
"county_stats","Chattahoochee","2020-06-28","5","0","444","0","10.4285714285714","0"
"county_stats","Chattahoochee","2020-06-29","4","0","448","0","7.28571428571428","0"
"county_stats","Chattahoochee","2020-06-30","15","0","463","0","7.57142857142857","0"
"county_stats","Chattahoochee","2020-07-01","13","0","476","0","7.85714285714285","0"
"county_stats","Chattahoochee","2020-07-02","11","0","487","0","8.57142857142857","0"
"county_stats","Chattahoochee","2020-07-03","6","0","493","0","8.42857142857143","0"
"county_stats","Chattahoochee","2020-07-04","4","0","497","0","8.28571428571428","0"
"county_stats","Chattahoochee","2020-07-05","4","0","501","0","8.14285714285714","0"
"county_stats","Chattahoochee","2020-07-06","6","0","507","0","8.42857142857143","0"
"county_stats","Chattahoochee","2020-07-07","16","0","523","0","8.57142857142857","0"
"county_stats","Chattahoochee","2020-07-08","27","0","550","0","10.5714285714285","0"
"county_stats","Chattahoochee","2020-07-09","16","0","566","0","11.2857142857142","0"
"county_stats","Chattahoochee","2020-07-10","30","1","596","1","14.7142857142857","0.14285714285714"
"county_stats","Chattahoochee","2020-07-11","11","0","607","1","15.7142857142857","0.14285714285714"
