"sex","county name","cases","deaths","hospitalization"
"Female","Echols","132","0","3"
"Male","Echols","212","2","8"
"Unknown","Echols","5","0","0"
"Female","Effingham","1753","22","101"
"Male","Effingham","1560","30","110"
"Unknown","Effingham","29","0","0"
"Female","Elbert","851","19","68"
"Male","Elbert","586","21","41"
"Unknown","Elbert","9","0","2"
"Female","Emanuel","956","30","69"
"Male","Emanuel","690","21","46"
"Unknown","Emanuel","13","0","0"
"Female","Evans","386","5","47"
"Male","Evans","290","6","18"
"Unknown","Evans","30","0","0"
"Female","Fannin","995","23","76"
"Male","Fannin","845","25","78"
"Unknown","Fannin","36","0","0"
"Female","Fayette","2931","47","95"
"Male","Fayette","2629","65","112"
"Unknown","Fayette","34","0","0"
"Female","Floyd","4805","59","353"
"Male","Floyd","4049","88","373"
"Unknown","Floyd","80","0","5"
"Female","Forsyth","7502","48","360"
"Male","Forsyth","7141","77","484"
"Unknown","Forsyth","664","0","5"
"Female","Franklin","1218","11","76"
"Male","Franklin","962","22","62"
"Unknown","Franklin","18","0","0"
"Female","Fulton","37377","446","1992"
"Male","Fulton","33198","515","1954"
"Unknown","Fulton","576","2","6"
"Female","Gilmer","1224","24","97"
"Male","Gilmer","977","30","87"
"Unknown","Gilmer","83","0","2"
"Female","Glascock","62","2","8"
"Male","Glascock","66","3","11"
"Unknown","Glascock","10","0","0"
"Female","Glynn","3158","64","211"
"Male","Glynn","2872","75","194"
"Unknown","Glynn","47","0","2"
"Female","Gordon","2932","37","130"
"Male","Gordon","2505","48","135"
"Unknown","Gordon","91","0","1"
"Female","Grady","809","16","81"
"Male","Grady","610","25","75"
"Unknown","Grady","23","0","1"
"Female","Greene","745","19","58"
"Male","Greene","616","19","57"
"Unknown","Greene","3","0","0"
"Female","Gwinnett","40496","360","2457"
"Male","Gwinnett","35617","422","2314"
"Unknown","Gwinnett","1084","2","15"
"Female","Habersham","2407","72","213"
"Male","Habersham","2005","55","231"
"Unknown","Habersham","46","0","2"
"Female","Hall","12156","160","1034"
"Male","Hall","10702","185","1113"
"Unknown","Hall","361","1","3"
"Female","Hancock","378","22","46"
"Male","Hancock","394","32","46"
"Unknown","Hancock","7","0","0"
"Female","Haralson","810","12","34"
"Male","Haralson","722","18","24"
"Unknown","Haralson","23","0","0"
"Female","Harris","979","20","66"
"Male","Harris","852","22","70"
"Unknown","Harris","57","0","0"
"Female","Hart","913","16","54"
"Male","Hart","675","17","53"
"Unknown","Hart","10","0","0"
"Female","Heard","304","9","15"
"Male","Heard","262","3","22"
"Female","Henry","9075","92","254"
"Male","Henry","7112","119","207"
"Unknown","Henry","80","0","0"
"Female","Houston","4834","66","312"
"Male","Houston","4024","83","298"
"Unknown","Houston","86","0","2"
"Female","Irwin","344","9","38"
"Male","Irwin","303","6","37"
"Unknown","Irwin","3","0","0"
"Female","Jackson","4166","47","191"
"Male","Jackson","3507","59","231"
"Unknown","Jackson","45","0","2"
"Female","Jasper","319","4","25"
"Male","Jasper","275","10","26"
"Unknown","Jasper","4","0","0"
"Female","Jeff Davis","621","13","40"
"Male","Jeff Davis","561","20","56"
"Unknown","Jeff Davis","7","0","0"
"Female","Jefferson","868","23","74"
"Male","Jefferson","614","27","64"
"Unknown","Jefferson","11","0","1"
"Female","Jenkins","413","16","35"
"Male","Jenkins","278","20","42"
"Female","Johnson","370","15","45"
"Male","Johnson","367","23","47"
"Unknown","Johnson","1","0","0"
"Female","Jones","851","15","69"
"Male","Jones","603","18","61"
"Unknown","Jones","4","0","0"
"Female","Lamar","659","14","41"
"Male","Lamar","526","19","43"
"Unknown","Lamar","7","0","0"
"Female","Lanier","205","2","8"
"Male","Lanier","255","5","17"
"Unknown","Lanier","5","0","0"
"Female","Laurens","2022","51","156"
"Male","Laurens","1468","78","169"
"Unknown","Laurens","33","1","2"
"Female","Lee","819","22","79"
"Male","Lee","680","19","86"
"Unknown","Lee","5","0","0"
"Female","Liberty","1393","18","95"
"Male","Liberty","1133","27","93"
"Unknown","Liberty","36","0","0"
"Female","Lincoln","251","7","24"
"Male","Lincoln","200","9","20"
"Unknown","Lincoln","13","0","0"
"Female","Long","331","3","24"
"Male","Long","276","7","21"
"Unknown","Long","2","0","0"
"Female","Lowndes","3879","67","177"
"Male","Lowndes","3132","56","146"
"Unknown","Lowndes","68","0","2"
"Female","Lumpkin","1410","29","139"
"Male","Lumpkin","1168","21","120"
"Unknown","Lumpkin","17","0","0"
"Female","Macon","291","5","30"
"Male","Macon","265","15","43"
"Unknown","Macon","1","0","1"
"Female","Madison","1341","12","58"
"Male","Madison","1135","18","64"
"Unknown","Madison","9","0","0"
"Female","Marion","215","7","15"
"Male","Marion","136","5","15"
"Unknown","Marion","4","0","0"
"Female","McDuffie","812","21","77"
"Male","McDuffie","606","12","56"
"Unknown","McDuffie","100","1","1"
"Female","McIntosh","308","8","24"
"Male","McIntosh","252","4","26"
"Unknown","McIntosh","8","0","0"
"Female","Meriwether","812","18","67"
"Male","Meriwether","549","20","52"
"Unknown","Meriwether","7","0","0"
"Female","Miller","337","1","16"
"Male","Miller","257","3","14"
"Unknown","Miller","5","0","0"
"Female","Mitchell","771","31","110"
"Male","Mitchell","667","37","105"
"Unknown","Mitchell","3","0","0"
"Female","Monroe","914","38","80"
"Male","Monroe","767","36","82"
"Unknown","Monroe","20","0","0"
"Female","Montgomery","372","10","21"
"Male","Montgomery","307","9","18"
"Unknown","Montgomery","5","0","0"
"Female","Morgan","591","4","28"
"Male","Morgan","478","6","43"
"Unknown","Morgan","9","0","1"
"Female","Murray","1985","22","91"
"Male","Murray","1696","34","110"
"Unknown","Murray","71","2","8"
"Female","Muscogee","6789","150","495"
"Male","Muscogee","5193","135","449"
"Unknown","Muscogee","264","4","1"
"Female","Newton","3682","83","281"
"Male","Newton","2777","86","243"
"Unknown","Newton","92","0","1"
"Female","Non-GA Resident/Unknown State","10074","158","465"
"Male","Non-GA Resident/Unknown State","11817","202","616"
"Unknown","Non-GA Resident/Unknown State","2320","0","40"
"Female","Oconee","1411","22","61"
"Male","Oconee","1202","29","54"
"Unknown","Oconee","8","0","0"
"Female","Oglethorpe","611","5","31"
"Male","Oglethorpe","461","15","36"
"Unknown","Oglethorpe","3","0","0"
"Female","Paulding","4947","68","154"
"Male","Paulding","4072","71","124"
"Unknown","Paulding","123","0","7"
"Female","Peach","931","21","106"
"Male","Peach","707","18","81"
"Unknown","Peach","11","0","1"
"Female","Pickens","1219","20","87"
"Male","Pickens","969","24","83"
"Unknown","Pickens","34","0","0"
"Female","Pierce","642","18","57"
"Male","Pierce","488","17","62"
"Unknown","Pierce","6","0","0"
"Female","Pike","509","8","38"
"Male","Pike","417","11","21"
"Unknown","Pike","10","0","1"
"Female","Polk","1891","35","162"
"Male","Polk","1646","30","160"
"Unknown","Polk","35","0","2"
"Female","Pulaski","358","16","27"
"Male","Pulaski","189","11","22"
"Unknown","Pulaski","2","0","0"
"Female","Putnam","860","15","59"
"Male","Putnam","737","28","68"
"Unknown","Putnam","6","0","0"
"Female","Quitman","43","0","4"
"Male","Quitman","31","1","5"
"Female","Rabun","725","15","77"
"Male","Rabun","649","19","63"
"Unknown","Rabun","11","0","1"
"Female","Randolph","258","20","44"
"Male","Randolph","182","11","30"
"Female","Richmond","9774","122","559"
"Male","Richmond","7878","185","572"
"Unknown","Richmond","137","2","17"
"Female","Rockdale","2892","48","371"
"Male","Rockdale","2225","60","321"
"Unknown","Rockdale","63","0","3"
"Female","Schley","105","0","9"
"Male","Schley","94","2","9"
"Female","Screven","430","12","34"
"Male","Screven","318","4","25"
"Unknown","Screven","7","0","0"
"Female","Seminole","399","7","35"
"Male","Seminole","293","7","22"
"Unknown","Seminole","2","0","0"
"Female","Spalding","1956","64","219"
"Male","Spalding","1486","51","140"
"Unknown","Spalding","24","0","6"
"Female","Stephens","1551","36","122"
"Male","Stephens","1221","31","113"
"Unknown","Stephens","19","0","0"
"Female","Stewart","160","8","22"
"Male","Stewart","529","13","98"
"Unknown","Stewart","9","0","0"
"Female","Sumter","999","36","127"
"Male","Sumter","734","48","120"
"Unknown","Sumter","3","0","1"
"Female","Talbot","202","6","19"
"Male","Talbot","138","8","15"
"Unknown","Talbot","8","0","0"
"Female","Taliaferro","49","0","1"
"Male","Taliaferro","43","0","7"
"Unknown","Taliaferro","1","0","0"
"Female","Tattnall","870","17","51"
"Male","Tattnall","838","17","54"
"Unknown","Tattnall","17","0","0"
"Female","Taylor","253","11","33"
"Male","Taylor","203","9","31"
"Unknown","Taylor","5","0","1"
"Female","Telfair","340","19","28"
"Male","Telfair","324","21","37"
"Unknown","Telfair","20","0","0"
"Female","Terrell","305","18","55"
"Male","Terrell","205","18","48"
"Unknown","Terrell","11","0","0"
"Female","Thomas","1907","53","162"
"Male","Thomas","1412","44","144"
"Unknown","Thomas","13","0","0"
"Female","Tift","1828","40","237"
"Male","Tift","1428","50","158"
"Unknown","Tift","55","0","2"
"Female","Toombs","1521","46","73"
"Male","Toombs","1166","33","83"
"Unknown","Toombs","20","0","0"
"Female","Towns","536","18","61"
"Male","Towns","411","16","54"
"Unknown","Towns","5","0","0"
"Female","Treutlen","322","9","25"
"Male","Treutlen","264","10","23"
"Unknown","Treutlen","6","0","0"
"Female","Troup","2990","87","237"
"Male","Troup","2274","66","201"
"Unknown","Troup","76","0","1"
"Female","Turner","336","10","41"
"Male","Turner","230","17","41"
"Unknown","Turner","4","0","0"
"Female","Twiggs","252","7","38"
"Male","Twiggs","221","18","46"
"Unknown","Twiggs","3","0","0"
"Female","Union","1065","36","81"
"Male","Union","786","25","96"
"Unknown","Union","12","0","1"
"Female","Unknown","1037","2","13"
"Male","Unknown","1283","8","24"
"Unknown","Unknown","781","0","8"
"Female","Upson","932","50","82"
"Male","Upson","705","42","69"
"Unknown","Upson","12","0","0"
"Female","Walker","2925","36","101"
"Male","Walker","2510","32","119"
"Unknown","Walker","74","0","1"
"Female","Walton","3908","83","202"
"Male","Walton","3016","89","205"
"Unknown","Walton","86","1","2"
"Female","Ware","1539","54","151"
"Male","Ware","1222","60","156"
"Unknown","Ware","26","0","1"
"Female","Warren","195","3","26"
"Male","Warren","141","5","17"
"Unknown","Warren","15","0","0"
"Female","Washington","845","19","50"
"Male","Washington","684","25","49"
"Unknown","Washington","7","0","0"
"Female","Wayne","1216","27","116"
"Male","Wayne","1208","35","123"
"Unknown","Wayne","9","0","0"
"Female","Webster","56","1","7"
"Male","Webster","36","2","5"
"Unknown","Webster","2","0","0"
"Female","Wheeler","150","0","3"
"Male","Wheeler","281","20","32"
"Unknown","Wheeler","18","0","0"
"Female","White","1499","25","125"
"Male","White","1266","30","142"
"Unknown","White","16","0","0"
"Female","Whitfield","7278","91","337"
"Male","Whitfield","6353","100","330"
"Unknown","Whitfield","209","1","7"
"Female","Wilcox","197","11","24"
"Male","Wilcox","241","15","43"
"Unknown","Wilcox","4","0","0"
"Female","Wilkes","341","7","27"
"Male","Wilkes","282","9","34"
"Unknown","Wilkes","3","0","0"
"Female","Wilkinson","375","10","53"
"Male","Wilkinson","297","11","56"
"Unknown","Wilkinson","2","0","0"
"Female","Worth","663","26","93"
"Male","Worth","454","27","66"
"Unknown","Worth","4","0","0"
