"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Banks","2020-09-16","2","0","484","8","3.14285714285714","0.14285714285714"
"county_stats","Banks","2020-09-17","3","0","487","8","3.42857142857142","0.14285714285714"
"county_stats","Banks","2020-09-18","1","0","488","8","3","0.14285714285714"
"county_stats","Banks","2020-09-19","1","0","489","8","2.42857142857142","0.14285714285714"
"county_stats","Banks","2020-09-20","1","0","490","8","2.14285714285714","0.14285714285714"
"county_stats","Banks","2020-09-21","2","0","492","8","2","0.14285714285714"
"county_stats","Banks","2020-09-22","1","0","493","8","1.57142857142857","0"
"county_stats","Banks","2020-09-23","6","0","499","8","2.14285714285714","0"
"county_stats","Banks","2020-09-24","2","0","501","8","2","0"
"county_stats","Banks","2020-09-25","3","0","504","8","2.28571428571428","0"
"county_stats","Banks","2020-09-26","2","0","506","8","2.42857142857142","0"
"county_stats","Banks","2020-09-27","1","0","507","8","2.42857142857142","0"
"county_stats","Banks","2020-09-28","3","0","510","8","2.57142857142857","0"
"county_stats","Banks","2020-09-29","0","0","510","8","2.42857142857142","0"
"county_stats","Banks","2020-09-30","2","0","512","8","1.85714285714285","0"
"county_stats","Banks","2020-10-01","3","0","515","8","2","0"
"county_stats","Banks","2020-10-02","3","0","518","8","2","0"
"county_stats","Banks","2020-10-03","1","0","519","8","1.85714285714285","0"
"county_stats","Banks","2020-10-04","3","0","522","8","2.14285714285714","0"
"county_stats","Banks","2020-10-05","6","0","528","8","2.57142857142857","0"
"county_stats","Banks","2020-10-06","3","0","531","8","3","0"
"county_stats","Banks","2020-10-07","0","0","531","8","2.71428571428571","0"
"county_stats","Banks","2020-10-08","4","0","535","8","2.85714285714285","0"
"county_stats","Banks","2020-10-09","1","0","536","8","2.57142857142857","0"
"county_stats","Banks","2020-10-10","1","0","537","8","2.57142857142857","0"
"county_stats","Banks","2020-10-11","1","0","538","8","2.28571428571428","0"
"county_stats","Banks","2020-10-12","1","0","539","8","1.57142857142857","0"
"county_stats","Banks","2020-10-13","1","0","540","8","1.28571428571428","0"
"county_stats","Banks","2020-10-14","4","0","544","8","1.85714285714285","0"
"county_stats","Banks","2020-10-15","2","0","546","8","1.57142857142857","0"
"county_stats","Banks","2020-10-16","1","0","547","8","1.57142857142857","0"
"county_stats","Banks","2020-10-17","0","0","547","8","1.42857142857142","0"
"county_stats","Banks","2020-10-18","1","0","548","8","1.42857142857142","0"
"county_stats","Banks","2020-10-19","0","0","548","8","1.28571428571428","0"
"county_stats","Banks","2020-10-20","3","0","551","8","1.57142857142857","0"
"county_stats","Banks","2020-10-21","0","0","551","8","1","0"
"county_stats","Banks","2020-10-22","1","0","552","8","0.85714285714285","0"
"county_stats","Banks","2020-10-23","0","0","552","8","0.71428571428571","0"
"county_stats","Banks","2020-10-24","0","0","552","8","0.71428571428571","0"
"county_stats","Banks","2020-10-25","0","0","552","8","0.57142857142857","0"
"county_stats","Barrow","2020-02-01","0","0","0","0","0","0"
"county_stats","Barrow","2020-02-02","0","0","0","0","0","0"
"county_stats","Barrow","2020-02-03","0","0","0","0","0","0"
"county_stats","Barrow","2020-02-04","0","0","0","0","0","0"
"county_stats","Barrow","2020-02-05","0","0","0","0","0","0"
"county_stats","Barrow","2020-02-06","0","0","0","0","0","0"
"county_stats","Barrow","2020-02-07","0","0","0","0","0","0"
"county_stats","Barrow","2020-02-08","0","0","0","0","0","0"
"county_stats","Barrow","2020-02-09","0","0","0","0","0","0"
"county_stats","Barrow","2020-02-10","0","0","0","0","0","0"
"county_stats","Barrow","2020-02-11","0","0","0","0","0","0"
"county_stats","Barrow","2020-02-12","0","0","0","0","0","0"
"county_stats","Barrow","2020-02-13","0","0","0","0","0","0"
"county_stats","Barrow","2020-02-14","0","0","0","0","0","0"
"county_stats","Barrow","2020-02-15","0","0","0","0","0","0"
"county_stats","Barrow","2020-02-16","0","0","0","0","0","0"
"county_stats","Barrow","2020-02-17","0","0","0","0","0","0"
"county_stats","Barrow","2020-02-18","0","0","0","0","0","0"
"county_stats","Barrow","2020-02-19","0","0","0","0","0","0"
"county_stats","Barrow","2020-02-20","0","0","0","0","0","0"
"county_stats","Barrow","2020-02-21","0","0","0","0","0","0"
"county_stats","Barrow","2020-02-22","0","0","0","0","0","0"
"county_stats","Barrow","2020-02-23","0","0","0","0","0","0"
"county_stats","Barrow","2020-02-24","0","0","0","0","0","0"
"county_stats","Barrow","2020-02-25","0","0","0","0","0","0"
"county_stats","Barrow","2020-02-26","0","0","0","0","0","0"
"county_stats","Barrow","2020-02-27","0","0","0","0","0","0"
"county_stats","Barrow","2020-02-28","0","0","0","0","0","0"
"county_stats","Barrow","2020-02-29","0","0","0","0","0","0"
"county_stats","Barrow","2020-03-01","1","0","1","0","0.14285714285714","0"
"county_stats","Barrow","2020-03-02","0","0","1","0","0.14285714285714","0"
"county_stats","Barrow","2020-03-03","0","0","1","0","0.14285714285714","0"
"county_stats","Barrow","2020-03-04","0","0","1","0","0.14285714285714","0"
"county_stats","Barrow","2020-03-05","0","0","1","0","0.14285714285714","0"
"county_stats","Barrow","2020-03-06","0","0","1","0","0.14285714285714","0"
"county_stats","Barrow","2020-03-07","1","0","2","0","0.28571428571428","0"
"county_stats","Barrow","2020-03-08","0","0","2","0","0.14285714285714","0"
"county_stats","Barrow","2020-03-09","1","0","3","0","0.28571428571428","0"
"county_stats","Barrow","2020-03-10","0","0","3","0","0.28571428571428","0"
"county_stats","Barrow","2020-03-11","1","0","4","0","0.42857142857142","0"
"county_stats","Barrow","2020-03-12","0","0","4","0","0.42857142857142","0"
"county_stats","Barrow","2020-03-13","2","0","6","0","0.71428571428571","0"
"county_stats","Barrow","2020-03-14","0","0","6","0","0.57142857142857","0"
"county_stats","Barrow","2020-03-15","3","0","9","0","1","0"
"county_stats","Barrow","2020-03-16","4","0","13","0","1.42857142857142","0"
"county_stats","Barrow","2020-03-17","2","0","15","0","1.71428571428571","0"
"county_stats","Barrow","2020-03-18","1","0","16","0","1.71428571428571","0"
"county_stats","Barrow","2020-03-19","1","0","17","0","1.85714285714285","0"
"county_stats","Barrow","2020-03-20","1","0","18","0","1.71428571428571","0"
"county_stats","Barrow","2020-03-21","0","1","18","1","1.71428571428571","0.14285714285714"
"county_stats","Barrow","2020-03-22","2","0","20","1","1.57142857142857","0.14285714285714"
"county_stats","Barrow","2020-03-23","5","0","25","1","1.71428571428571","0.14285714285714"
"county_stats","Barrow","2020-03-24","2","1","27","2","1.71428571428571","0.28571428571428"
"county_stats","Barrow","2020-03-25","1","0","28","2","1.71428571428571","0.28571428571428"
"county_stats","Barrow","2020-03-26","2","0","30","2","1.85714285714285","0.28571428571428"
"county_stats","Barrow","2020-03-27","5","0","35","2","2.42857142857142","0.28571428571428"
"county_stats","Barrow","2020-03-28","4","0","39","2","3","0.14285714285714"
"county_stats","Barrow","2020-03-29","2","0","41","2","3","0.14285714285714"
"county_stats","Barrow","2020-03-30","3","1","44","3","2.71428571428571","0.28571428571428"
"county_stats","Barrow","2020-03-31","4","0","48","3","3","0.14285714285714"
"county_stats","Barrow","2020-04-01","7","0","55","3","3.85714285714285","0.14285714285714"
"county_stats","Barrow","2020-04-02","4","0","59","3","4.14285714285714","0.14285714285714"
"county_stats","Barrow","2020-04-03","2","0","61","3","3.71428571428571","0.14285714285714"
"county_stats","Barrow","2020-04-04","5","0","66","3","3.85714285714285","0.14285714285714"
"county_stats","Barrow","2020-04-05","1","0","67","3","3.71428571428571","0.14285714285714"
"county_stats","Barrow","2020-04-06","4","0","71","3","3.85714285714285","0"
"county_stats","Barrow","2020-04-07","10","0","81","3","4.71428571428571","0"
"county_stats","Barrow","2020-04-08","14","0","95","3","5.71428571428571","0"
"county_stats","Barrow","2020-04-09","9","0","104","3","6.42857142857143","0"
"county_stats","Barrow","2020-04-10","4","0","108","3","6.71428571428571","0"
"county_stats","Barrow","2020-04-11","3","0","111","3","6.42857142857143","0"
"county_stats","Barrow","2020-04-12","3","0","114","3","6.71428571428571","0"
"county_stats","Barrow","2020-04-13","3","0","117","3","6.57142857142857","0"
"county_stats","Barrow","2020-04-14","4","0","121","3","5.71428571428571","0"
"county_stats","Barrow","2020-04-15","3","0","124","3","4.14285714285714","0"
"county_stats","Barrow","2020-04-16","3","0","127","3","3.28571428571428","0"
"county_stats","Barrow","2020-04-17","4","0","131","3","3.28571428571428","0"
"county_stats","Barrow","2020-04-18","3","0","134","3","3.28571428571428","0"
"county_stats","Barrow","2020-04-19","3","0","137","3","3.28571428571428","0"
"county_stats","Barrow","2020-04-20","4","0","141","3","3.42857142857142","0"
"county_stats","Barrow","2020-04-21","5","0","146","3","3.57142857142857","0"
"county_stats","Barrow","2020-04-22","4","0","150","3","3.71428571428571","0"
"county_stats","Barrow","2020-04-23","12","0","162","3","5","0"
"county_stats","Barrow","2020-04-24","8","0","170","3","5.57142857142857","0"
"county_stats","Barrow","2020-04-25","2","0","172","3","5.42857142857142","0"
"county_stats","Barrow","2020-04-26","6","1","178","4","5.85714285714285","0.14285714285714"
"county_stats","Barrow","2020-04-27","4","0","182","4","5.85714285714285","0.14285714285714"
"county_stats","Barrow","2020-04-28","10","0","192","4","6.57142857142857","0.14285714285714"
"county_stats","Barrow","2020-04-29","8","0","200","4","7.14285714285714","0.14285714285714"
"county_stats","Barrow","2020-04-30","7","1","207","5","6.42857142857143","0.28571428571428"
"county_stats","Barrow","2020-05-01","10","0","217","5","6.71428571428571","0.28571428571428"
"county_stats","Barrow","2020-05-02","8","2","225","7","7.57142857142857","0.57142857142857"
"county_stats","Barrow","2020-05-03","1","0","226","7","6.85714285714285","0.42857142857142"
"county_stats","Barrow","2020-05-04","26","1","252","8","10","0.57142857142857"
"county_stats","Barrow","2020-05-05","3","2","255","10","9","0.85714285714285"
"county_stats","Barrow","2020-05-06","5","0","260","10","8.57142857142857","0.85714285714285"
"county_stats","Barrow","2020-05-07","5","1","265","11","8.28571428571428","0.85714285714285"
"county_stats","Barrow","2020-05-08","2","0","267","11","7.14285714285714","0.85714285714285"
"county_stats","Barrow","2020-05-09","3","0","270","11","6.42857142857143","0.57142857142857"
"county_stats","Barrow","2020-05-10","4","1","274","12","6.85714285714285","0.71428571428571"
"county_stats","Barrow","2020-05-11","8","0","282","12","4.28571428571428","0.57142857142857"
"county_stats","Barrow","2020-05-12","4","0","286","12","4.42857142857142","0.28571428571428"
"county_stats","Barrow","2020-05-13","4","1","290","13","4.28571428571428","0.42857142857142"
"county_stats","Barrow","2020-05-14","6","2","296","15","4.42857142857142","0.57142857142857"
"county_stats","Barrow","2020-05-15","7","1","303","16","5.14285714285714","0.71428571428571"
"county_stats","Barrow","2020-05-16","2","1","305","17","5","0.85714285714285"
"county_stats","Barrow","2020-05-17","4","0","309","17","5","0.71428571428571"
"county_stats","Barrow","2020-05-18","8","0","317","17","5","0.71428571428571"
"county_stats","Barrow","2020-05-19","8","0","325","17","5.57142857142857","0.71428571428571"
"county_stats","Barrow","2020-05-20","2","2","327","19","5.28571428571428","0.85714285714285"
"county_stats","Barrow","2020-05-21","3","0","330","19","4.85714285714285","0.57142857142857"
"county_stats","Barrow","2020-05-22","5","0","335","19","4.57142857142857","0.42857142857142"
"county_stats","Barrow","2020-05-23","3","0","338","19","4.71428571428571","0.28571428571428"
"county_stats","Barrow","2020-05-24","6","1","344","20","5","0.42857142857142"
"county_stats","Barrow","2020-05-25","4","1","348","21","4.42857142857142","0.57142857142857"
"county_stats","Barrow","2020-05-26","8","0","356","21","4.42857142857142","0.57142857142857"
"county_stats","Barrow","2020-05-27","3","0","359","21","4.57142857142857","0.28571428571428"
"county_stats","Barrow","2020-05-28","4","1","363","22","4.71428571428571","0.42857142857142"
"county_stats","Barrow","2020-05-29","2","0","365","22","4.28571428571428","0.42857142857142"
"county_stats","Barrow","2020-05-30","1","0","366","22","4","0.42857142857142"
"county_stats","Barrow","2020-05-31","3","1","369","23","3.57142857142857","0.42857142857142"
"county_stats","Barrow","2020-06-01","3","0","372","23","3.42857142857142","0.28571428571428"
"county_stats","Barrow","2020-06-02","1","0","373","23","2.42857142857142","0.28571428571428"
"county_stats","Barrow","2020-06-03","5","1","378","24","2.71428571428571","0.42857142857142"
"county_stats","Barrow","2020-06-04","8","0","386","24","3.28571428571428","0.28571428571428"
"county_stats","Barrow","2020-06-05","4","1","390","25","3.57142857142857","0.42857142857142"
"county_stats","Barrow","2020-06-06","2","0","392","25","3.71428571428571","0.42857142857142"
"county_stats","Barrow","2020-06-07","6","0","398","25","4.14285714285714","0.28571428571428"
"county_stats","Barrow","2020-06-08","6","1","404","26","4.57142857142857","0.42857142857142"
"county_stats","Barrow","2020-06-09","3","0","407","26","4.85714285714285","0.42857142857142"
"county_stats","Barrow","2020-06-10","6","0","413","26","5","0.28571428571428"
"county_stats","Barrow","2020-06-11","7","0","420","26","4.85714285714285","0.28571428571428"
"county_stats","Barrow","2020-06-12","7","1","427","27","5.28571428571428","0.28571428571428"
"county_stats","Barrow","2020-06-13","8","0","435","27","6.14285714285714","0.28571428571428"
"county_stats","Barrow","2020-06-14","6","0","441","27","6.14285714285714","0.28571428571428"
"county_stats","Barrow","2020-06-15","5","0","446","27","6","0.14285714285714"
"county_stats","Barrow","2020-06-16","8","0","454","27","6.71428571428571","0.14285714285714"
"county_stats","Barrow","2020-06-17","11","0","465","27","7.42857142857143","0.14285714285714"
"county_stats","Barrow","2020-06-18","6","0","471","27","7.28571428571428","0.14285714285714"
"county_stats","Barrow","2020-06-19","7","0","478","27","7.28571428571428","0"
"county_stats","Barrow","2020-06-20","6","0","484","27","7","0"
"county_stats","Barrow","2020-06-21","6","0","490","27","7","0"
"county_stats","Barrow","2020-06-22","9","0","499","27","7.57142857142857","0"
"county_stats","Barrow","2020-06-23","10","0","509","27","7.85714285714285","0"
"county_stats","Barrow","2020-06-24","16","0","525","27","8.57142857142857","0"
"county_stats","Barrow","2020-06-25","12","0","537","27","9.42857142857143","0"
"county_stats","Barrow","2020-06-26","10","1","547","28","9.85714285714285","0.14285714285714"
"county_stats","Barrow","2020-06-27","11","0","558","28","10.5714285714285","0.14285714285714"
"county_stats","Barrow","2020-06-28","10","0","568","28","11.1428571428571","0.14285714285714"
"county_stats","Barrow","2020-06-29","21","0","589","28","12.8571428571428","0.14285714285714"
"county_stats","Barrow","2020-06-30","8","0","597","28","12.5714285714285","0.14285714285714"
"county_stats","Barrow","2020-07-01","24","0","621","28","13.7142857142857","0.14285714285714"
"county_stats","Barrow","2020-07-02","22","0","643","28","15.1428571428571","0.14285714285714"
"county_stats","Barrow","2020-07-03","11","0","654","28","15.2857142857142","0"
"county_stats","Barrow","2020-07-04","8","1","662","29","14.8571428571428","0.14285714285714"
"county_stats","Barrow","2020-07-05","12","0","674","29","15.1428571428571","0.14285714285714"
"county_stats","Barrow","2020-07-06","43","0","717","29","18.2857142857142","0.14285714285714"
"county_stats","Barrow","2020-07-07","32","0","749","29","21.7142857142857","0.14285714285714"
"county_stats","Barrow","2020-07-08","42","0","791","29","24.2857142857142","0.14285714285714"
"county_stats","Barrow","2020-07-09","36","1","827","30","26.2857142857142","0.28571428571428"
"county_stats","Barrow","2020-07-10","43","0","870","30","30.8571428571428","0.28571428571428"
"county_stats","Barrow","2020-07-11","15","0","885","30","31.8571428571428","0.14285714285714"
"county_stats","Barrow","2020-07-12","27","1","912","31","34","0.28571428571428"
"county_stats","Barrow","2020-07-13","33","0","945","31","32.5714285714285","0.28571428571428"
"county_stats","Barrow","2020-07-14","31","0","976","31","32.4285714285714","0.28571428571428"
"county_stats","Barrow","2020-07-15","32","0","1008","31","31","0.28571428571428"
"county_stats","Barrow","2020-07-16","29","0","1037","31","30","0.14285714285714"
"county_stats","Barrow","2020-07-17","28","0","1065","31","27.8571428571428","0.14285714285714"
"county_stats","Barrow","2020-07-18","32","0","1097","31","30.2857142857142","0.14285714285714"
"county_stats","Barrow","2020-07-19","16","0","1113","31","28.7142857142857","0"
"county_stats","Barrow","2020-07-20","34","1","1147","32","28.8571428571428","0.14285714285714"
"county_stats","Barrow","2020-07-21","30","0","1177","32","28.7142857142857","0.14285714285714"
"county_stats","Barrow","2020-07-22","23","1","1200","33","27.4285714285714","0.28571428571428"
"county_stats","Barrow","2020-07-23","26","0","1226","33","27","0.28571428571428"
"county_stats","Barrow","2020-07-24","27","0","1253","33","26.8571428571428","0.28571428571428"
"county_stats","Barrow","2020-07-25","16","0","1269","33","24.5714285714285","0.28571428571428"
"county_stats","Barrow","2020-07-26","18","0","1287","33","24.8571428571428","0.28571428571428"
"county_stats","Barrow","2020-07-27","25","0","1312","33","23.5714285714285","0.14285714285714"
"county_stats","Barrow","2020-07-28","25","0","1337","33","22.8571428571428","0.14285714285714"
"county_stats","Barrow","2020-07-29","24","1","1361","34","23","0.14285714285714"
"county_stats","Barrow","2020-07-30","25","0","1386","34","22.8571428571428","0.14285714285714"
"county_stats","Barrow","2020-07-31","28","0","1414","34","23","0.14285714285714"
"county_stats","Barrow","2020-08-01","19","0","1433","34","23.4285714285714","0.14285714285714"
"county_stats","Barrow","2020-08-02","12","0","1445","34","22.5714285714285","0.14285714285714"
"county_stats","Barrow","2020-08-03","30","0","1475","34","23.2857142857142","0.14285714285714"
"county_stats","Barrow","2020-08-04","19","0","1494","34","22.4285714285714","0.14285714285714"
"county_stats","Barrow","2020-08-05","34","2","1528","36","23.8571428571428","0.28571428571428"
"county_stats","Barrow","2020-08-06","16","0","1544","36","22.5714285714285","0.28571428571428"
"county_stats","Barrow","2020-08-07","22","0","1566","36","21.7142857142857","0.28571428571428"
"county_stats","Barrow","2020-08-08","11","0","1577","36","20.5714285714285","0.28571428571428"
"county_stats","Barrow","2020-08-09","14","1","1591","37","20.8571428571428","0.42857142857142"
"county_stats","Barrow","2020-08-10","26","0","1617","37","20.2857142857142","0.42857142857142"
"county_stats","Barrow","2020-08-11","16","0","1633","37","19.8571428571428","0.42857142857142"
"county_stats","Barrow","2020-08-12","24","0","1657","37","18.4285714285714","0.14285714285714"
"county_stats","Barrow","2020-08-13","22","0","1679","37","19.2857142857142","0.14285714285714"
"county_stats","Barrow","2020-08-14","15","0","1694","37","18.2857142857142","0.14285714285714"
"county_stats","Barrow","2020-08-15","13","0","1707","37","18.5714285714285","0.14285714285714"
"county_stats","Barrow","2020-08-16","10","1","1717","38","18","0.14285714285714"
"county_stats","Barrow","2020-08-17","12","0","1729","38","16","0.14285714285714"
"county_stats","Barrow","2020-08-18","9","0","1738","38","15","0.14285714285714"
"county_stats","Barrow","2020-08-19","15","0","1753","38","13.7142857142857","0.14285714285714"
"county_stats","Barrow","2020-08-20","15","0","1768","38","12.7142857142857","0.14285714285714"
"county_stats","Barrow","2020-08-21","24","0","1792","38","14","0.14285714285714"
"county_stats","Barrow","2020-08-22","14","0","1806","38","14.1428571428571","0.14285714285714"
"county_stats","Barrow","2020-08-23","11","0","1817","38","14.2857142857142","0"
"county_stats","Barrow","2020-08-24","19","0","1836","38","15.2857142857142","0"
"county_stats","Barrow","2020-08-25","15","1","1851","39","16.1428571428571","0.14285714285714"
"county_stats","Barrow","2020-08-26","17","0","1868","39","16.4285714285714","0.14285714285714"
"county_stats","Barrow","2020-08-27","21","0","1889","39","17.2857142857142","0.14285714285714"
"county_stats","Barrow","2020-08-28","15","1","1904","40","16","0.28571428571428"
"county_stats","Barrow","2020-08-29","8","0","1912","40","15.1428571428571","0.28571428571428"
"county_stats","Barrow","2020-08-30","12","1","1924","41","15.2857142857142","0.42857142857142"
"county_stats","Barrow","2020-08-31","15","0","1939","41","14.7142857142857","0.42857142857142"
"county_stats","Barrow","2020-09-01","29","0","1968","41","16.7142857142857","0.28571428571428"
"county_stats","Barrow","2020-09-02","12","0","1980","41","16","0.28571428571428"
"county_stats","Barrow","2020-09-03","16","0","1996","41","15.2857142857142","0.28571428571428"
"county_stats","Barrow","2020-09-04","15","1","2011","42","15.2857142857142","0.28571428571428"
"county_stats","Barrow","2020-09-05","8","0","2019","42","15.2857142857142","0.28571428571428"
"county_stats","Barrow","2020-09-06","24","0","2043","42","17","0.14285714285714"
"county_stats","Barrow","2020-09-07","13","0","2056","42","16.7142857142857","0.14285714285714"
"county_stats","Barrow","2020-09-08","19","2","2075","44","15.2857142857142","0.42857142857142"
"county_stats","Barrow","2020-09-09","15","0","2090","44","15.7142857142857","0.42857142857142"
"county_stats","Barrow","2020-09-10","15","0","2105","44","15.5714285714285","0.42857142857142"
"county_stats","Barrow","2020-09-11","13","1","2118","45","15.2857142857142","0.42857142857142"
"county_stats","Barrow","2020-09-12","9","0","2127","45","15.4285714285714","0.42857142857142"
"county_stats","Barrow","2020-09-13","6","0","2133","45","12.8571428571428","0.42857142857142"
"county_stats","Barrow","2020-09-14","14","0","2147","45","13","0.42857142857142"
"county_stats","Barrow","2020-09-15","9","0","2156","45","11.5714285714285","0.14285714285714"
"county_stats","Barrow","2020-09-16","9","0","2165","45","10.7142857142857","0.14285714285714"
"county_stats","Barrow","2020-09-17","13","2","2178","47","10.4285714285714","0.42857142857142"
"county_stats","Barrow","2020-09-18","10","0","2188","47","10","0.28571428571428"
"county_stats","Barrow","2020-09-19","10","1","2198","48","10.1428571428571","0.42857142857142"
"county_stats","Barrow","2020-09-20","11","1","2209","49","10.8571428571428","0.57142857142857"
"county_stats","Barrow","2020-09-21","18","0","2227","49","11.4285714285714","0.57142857142857"
"county_stats","Barrow","2020-09-22","12","0","2239","49","11.8571428571428","0.57142857142857"
"county_stats","Barrow","2020-09-23","14","0","2253","49","12.5714285714285","0.57142857142857"
"county_stats","Barrow","2020-09-24","8","0","2261","49","11.8571428571428","0.28571428571428"
"county_stats","Barrow","2020-09-25","15","0","2276","49","12.5714285714285","0.28571428571428"
"county_stats","Barrow","2020-09-26","2","0","2278","49","11.4285714285714","0.14285714285714"
"county_stats","Barrow","2020-09-27","8","0","2286","49","11","0"
"county_stats","Barrow","2020-09-28","19","0","2305","49","11.1428571428571","0"
"county_stats","Barrow","2020-09-29","13","0","2318","49","11.2857142857142","0"
"county_stats","Barrow","2020-09-30","13","0","2331","49","11.1428571428571","0"
"county_stats","Barrow","2020-10-01","10","0","2341","49","11.4285714285714","0"
"county_stats","Barrow","2020-10-02","17","0","2358","49","11.7142857142857","0"
"county_stats","Barrow","2020-10-03","13","0","2371","49","13.2857142857142","0"
"county_stats","Barrow","2020-10-04","13","0","2384","49","14","0"
"county_stats","Barrow","2020-10-05","8","0","2392","49","12.4285714285714","0"
"county_stats","Barrow","2020-10-06","14","0","2406","49","12.5714285714285","0"
"county_stats","Barrow","2020-10-07","12","0","2418","49","12.4285714285714","0"
"county_stats","Barrow","2020-10-08","13","0","2431","49","12.8571428571428","0"
"county_stats","Barrow","2020-10-09","6","0","2437","49","11.2857142857142","0"
"county_stats","Barrow","2020-10-10","13","0","2450","49","11.2857142857142","0"
"county_stats","Barrow","2020-10-11","12","0","2462","49","11.1428571428571","0"
"county_stats","Barrow","2020-10-12","12","0","2474","49","11.7142857142857","0"
"county_stats","Barrow","2020-10-13","8","0","2482","49","10.8571428571428","0"
"county_stats","Barrow","2020-10-14","10","0","2492","49","10.5714285714285","0"
"county_stats","Barrow","2020-10-15","13","0","2505","49","10.5714285714285","0"
"county_stats","Barrow","2020-10-16","14","1","2519","50","11.7142857142857","0.14285714285714"
"county_stats","Barrow","2020-10-17","12","0","2531","50","11.5714285714285","0.14285714285714"
"county_stats","Barrow","2020-10-18","4","0","2535","50","10.4285714285714","0.14285714285714"
"county_stats","Barrow","2020-10-19","11","0","2546","50","10.2857142857142","0.14285714285714"
"county_stats","Barrow","2020-10-20","11","0","2557","50","10.7142857142857","0.14285714285714"
"county_stats","Barrow","2020-10-21","7","0","2564","50","10.2857142857142","0.14285714285714"
"county_stats","Barrow","2020-10-22","5","0","2569","50","9.14285714285714","0.14285714285714"
"county_stats","Barrow","2020-10-23","0","0","2569","50","7.14285714285714","0"
"county_stats","Barrow","2020-10-24","1","0","2570","50","5.57142857142857","0"
"county_stats","Barrow","2020-10-25","0","0","2570","50","5","0"
"county_stats","Bartow","2020-02-01","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-02","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-03","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-04","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-05","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-06","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-07","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-08","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-09","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-10","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-11","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-12","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-13","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-14","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-15","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-16","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-17","0","0","0","0","0","0"
"county_stats","Bartow","2020-02-18","1","0","1","0","0.14285714285714","0"
"county_stats","Bartow","2020-02-19","0","0","1","0","0.14285714285714","0"
"county_stats","Bartow","2020-02-20","0","0","1","0","0.14285714285714","0"
"county_stats","Bartow","2020-02-21","0","0","1","0","0.14285714285714","0"
"county_stats","Bartow","2020-02-22","0","0","1","0","0.14285714285714","0"
"county_stats","Bartow","2020-02-23","0","0","1","0","0.14285714285714","0"
"county_stats","Bartow","2020-02-24","0","0","1","0","0.14285714285714","0"
"county_stats","Bartow","2020-02-25","0","0","1","0","0","0"
"county_stats","Bartow","2020-02-26","0","0","1","0","0","0"
"county_stats","Bartow","2020-02-27","1","0","2","0","0.14285714285714","0"
"county_stats","Bartow","2020-02-28","2","0","4","0","0.42857142857142","0"
"county_stats","Bartow","2020-02-29","2","0","6","0","0.71428571428571","0"
"county_stats","Bartow","2020-03-01","5","0","11","0","1.42857142857142","0"
"county_stats","Bartow","2020-03-02","5","0","16","0","2.14285714285714","0"
"county_stats","Bartow","2020-03-03","4","0","20","0","2.71428571428571","0"
"county_stats","Bartow","2020-03-04","4","0","24","0","3.28571428571428","0"
"county_stats","Bartow","2020-03-05","8","1","32","1","4.28571428571428","0.14285714285714"
"county_stats","Bartow","2020-03-06","3","0","35","1","4.42857142857142","0.14285714285714"
"county_stats","Bartow","2020-03-07","5","0","40","1","4.85714285714285","0.14285714285714"
"county_stats","Bartow","2020-03-08","13","0","53","1","6","0.14285714285714"
"county_stats","Bartow","2020-03-09","10","0","63","1","6.71428571428571","0.14285714285714"
"county_stats","Bartow","2020-03-10","13","0","76","1","8","0.14285714285714"
"county_stats","Bartow","2020-03-11","9","0","85","1","8.71428571428571","0.14285714285714"
"county_stats","Bartow","2020-03-12","5","0","90","1","8.28571428571428","0"
"county_stats","Bartow","2020-03-13","10","0","100","1","9.28571428571428","0"
"county_stats","Bartow","2020-03-14","9","0","109","1","9.85714285714285","0"
"county_stats","Bartow","2020-03-15","8","0","117","1","9.14285714285714","0"
"county_stats","Bartow","2020-03-16","9","0","126","1","9","0"
"county_stats","Bartow","2020-03-17","4","0","130","1","7.71428571428571","0"
"county_stats","Bartow","2020-03-18","6","0","136","1","7.28571428571428","0"
"county_stats","Bartow","2020-03-19","9","0","145","1","7.85714285714285","0"
"county_stats","Bartow","2020-03-20","5","1","150","2","7.14285714285714","0.14285714285714"
"county_stats","Bartow","2020-03-21","5","2","155","4","6.57142857142857","0.42857142857142"
"county_stats","Bartow","2020-03-22","5","0","160","4","6.14285714285714","0.42857142857142"
"county_stats","Bartow","2020-03-23","8","0","168","4","6","0.42857142857142"
