"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Dougherty","2020-07-06","38","0","2182","156","23","0.14285714285714"
"county_stats","Dougherty","2020-07-07","25","1","2207","157","21.8571428571428","0.14285714285714"
"county_stats","Dougherty","2020-07-08","32","0","2239","157","24","0.14285714285714"
"county_stats","Dougherty","2020-07-09","11","0","2250","157","22.2857142857142","0.14285714285714"
"county_stats","Dougherty","2020-07-10","19","1","2269","158","22.7142857142857","0.28571428571428"
"county_stats","Dougherty","2020-07-11","15","1","2284","159","22.1428571428571","0.42857142857142"
"county_stats","Dougherty","2020-07-12","23","0","2307","159","23.2857142857142","0.42857142857142"
"county_stats","Dougherty","2020-07-13","28","0","2335","159","21.8571428571428","0.42857142857142"
"county_stats","Dougherty","2020-07-14","25","1","2360","160","21.8571428571428","0.42857142857142"
"county_stats","Dougherty","2020-07-15","26","1","2386","161","21","0.57142857142857"
"county_stats","Dougherty","2020-07-16","18","1","2404","162","22","0.71428571428571"
"county_stats","Dougherty","2020-07-17","25","0","2429","162","22.8571428571428","0.57142857142857"
"county_stats","Dougherty","2020-07-18","14","0","2443","162","22.7142857142857","0.42857142857142"
"county_stats","Dougherty","2020-07-19","12","0","2455","162","21.1428571428571","0.42857142857142"
"county_stats","Dougherty","2020-07-20","21","1","2476","163","20.1428571428571","0.57142857142857"
"county_stats","Dougherty","2020-07-21","23","1","2499","164","19.8571428571428","0.57142857142857"
"county_stats","Dougherty","2020-07-22","20","0","2519","164","19","0.42857142857142"
"county_stats","Dougherty","2020-07-23","24","1","2543","165","19.8571428571428","0.42857142857142"
"county_stats","Dougherty","2020-07-24","11","0","2554","165","17.8571428571428","0.42857142857142"
"county_stats","Dougherty","2020-07-25","13","2","2567","167","17.7142857142857","0.71428571428571"
"county_stats","Dougherty","2020-07-26","5","1","2572","168","16.7142857142857","0.85714285714285"
"county_stats","Dougherty","2020-07-27","28","0","2600","168","17.7142857142857","0.71428571428571"
"county_stats","Dougherty","2020-07-28","10","0","2610","168","15.8571428571428","0.57142857142857"
"county_stats","Dougherty","2020-07-29","16","0","2626","168","15.2857142857142","0.57142857142857"
"county_stats","Dougherty","2020-07-30","15","0","2641","168","14","0.42857142857142"
"county_stats","Dougherty","2020-07-31","13","0","2654","168","14.2857142857142","0.42857142857142"
"county_stats","Dougherty","2020-08-01","11","1","2665","169","14","0.28571428571428"
"county_stats","Dougherty","2020-08-02","11","0","2676","169","14.8571428571428","0.14285714285714"
"county_stats","Dougherty","2020-08-03","19","1","2695","170","13.5714285714285","0.28571428571428"
"county_stats","Dougherty","2020-08-04","21","0","2716","170","15.1428571428571","0.28571428571428"
"county_stats","Dougherty","2020-08-05","5","0","2721","170","13.5714285714285","0.28571428571428"
"county_stats","Dougherty","2020-08-06","17","0","2738","170","13.8571428571428","0.28571428571428"
"county_stats","Dougherty","2020-08-07","18","0","2756","170","14.5714285714285","0.28571428571428"
"county_stats","Dougherty","2020-08-08","10","2","2766","172","14.4285714285714","0.42857142857142"
"county_stats","Dougherty","2020-08-09","10","0","2776","172","14.2857142857142","0.42857142857142"
"county_stats","Dougherty","2020-08-10","19","0","2795","172","14.2857142857142","0.28571428571428"
"county_stats","Dougherty","2020-08-11","11","1","2806","173","12.8571428571428","0.42857142857142"
"county_stats","Dougherty","2020-08-12","8","0","2814","173","13.2857142857142","0.42857142857142"
"county_stats","Dougherty","2020-08-13","12","0","2826","173","12.5714285714285","0.42857142857142"
"county_stats","Dougherty","2020-08-14","3","0","2829","173","10.4285714285714","0.42857142857142"
"county_stats","Dougherty","2020-08-15","8","0","2837","173","10.1428571428571","0.14285714285714"
"county_stats","Dougherty","2020-08-16","15","1","2852","174","10.8571428571428","0.28571428571428"
"county_stats","Dougherty","2020-08-17","16","0","2868","174","10.4285714285714","0.28571428571428"
"county_stats","Dougherty","2020-08-18","16","0","2884","174","11.1428571428571","0.14285714285714"
"county_stats","Dougherty","2020-08-19","16","0","2900","174","12.2857142857142","0.14285714285714"
"county_stats","Dougherty","2020-08-20","12","0","2912","174","12.2857142857142","0.14285714285714"
"county_stats","Dougherty","2020-08-21","18","1","2930","175","14.4285714285714","0.28571428571428"
"county_stats","Dougherty","2020-08-22","6","1","2936","176","14.1428571428571","0.42857142857142"
"county_stats","Dougherty","2020-08-23","8","1","2944","177","13.1428571428571","0.42857142857142"
"county_stats","Dougherty","2020-08-24","9","1","2953","178","12.1428571428571","0.57142857142857"
"county_stats","Dougherty","2020-08-25","13","1","2966","179","11.7142857142857","0.71428571428571"
"county_stats","Dougherty","2020-08-26","11","1","2977","180","11","0.85714285714285"
"county_stats","Dougherty","2020-08-27","14","2","2991","182","11.2857142857142","1.14285714285714"
"county_stats","Dougherty","2020-08-28","13","0","3004","182","10.5714285714285","1"
"county_stats","Dougherty","2020-08-29","6","0","3010","182","10.5714285714285","0.85714285714285"
"county_stats","Dougherty","2020-08-30","7","1","3017","183","10.4285714285714","0.85714285714285"
"county_stats","Dougherty","2020-08-31","13","1","3030","184","11","0.85714285714285"
"county_stats","Dougherty","2020-09-01","8","0","3038","184","10.2857142857142","0.71428571428571"
"county_stats","Dougherty","2020-09-02","5","0","3043","184","9.42857142857143","0.57142857142857"
"county_stats","Dougherty","2020-09-03","6","0","3049","184","8.28571428571428","0.28571428571428"
"county_stats","Dougherty","2020-09-04","11","0","3060","184","8","0.28571428571428"
"county_stats","Dougherty","2020-09-05","6","0","3066","184","8","0.28571428571428"
"county_stats","Dougherty","2020-09-06","4","0","3070","184","7.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-09-07","3","0","3073","184","6.14285714285714","0"
"county_stats","Dougherty","2020-09-08","14","1","3087","185","7","0.14285714285714"
"county_stats","Dougherty","2020-09-09","7","0","3094","185","7.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-09-10","6","0","3100","185","7.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-09-11","8","0","3108","185","6.85714285714285","0.14285714285714"
"county_stats","Dougherty","2020-09-12","6","1","3114","186","6.85714285714285","0.28571428571428"
"county_stats","Dougherty","2020-09-13","3","0","3117","186","6.71428571428571","0.28571428571428"
"county_stats","Dougherty","2020-09-14","7","0","3124","186","7.28571428571428","0.28571428571428"
"county_stats","Dougherty","2020-09-15","2","0","3126","186","5.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-09-16","4","0","3130","186","5.14285714285714","0.14285714285714"
"county_stats","Dougherty","2020-09-17","6","0","3136","186","5.14285714285714","0.14285714285714"
"county_stats","Dougherty","2020-09-18","4","1","3140","187","4.57142857142857","0.28571428571428"
"county_stats","Dougherty","2020-09-19","3","0","3143","187","4.14285714285714","0.14285714285714"
"county_stats","Dougherty","2020-09-20","2","1","3145","188","4","0.28571428571428"
"county_stats","Dougherty","2020-09-21","6","0","3151","188","3.85714285714285","0.28571428571428"
"county_stats","Dougherty","2020-09-22","6","0","3157","188","4.42857142857142","0.28571428571428"
"county_stats","Dougherty","2020-09-23","5","0","3162","188","4.57142857142857","0.28571428571428"
"county_stats","Dougherty","2020-09-24","1","0","3163","188","3.85714285714285","0.28571428571428"
"county_stats","Dougherty","2020-09-25","7","0","3170","188","4.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-09-26","1","0","3171","188","4","0.14285714285714"
"county_stats","Dougherty","2020-09-27","3","1","3174","189","4.14285714285714","0.14285714285714"
"county_stats","Dougherty","2020-09-28","2","1","3176","190","3.57142857142857","0.28571428571428"
"county_stats","Dougherty","2020-09-29","7","0","3183","190","3.71428571428571","0.28571428571428"
"county_stats","Dougherty","2020-09-30","7","0","3190","190","4","0.28571428571428"
"county_stats","Dougherty","2020-10-01","8","0","3198","190","5","0.28571428571428"
"county_stats","Dougherty","2020-10-02","3","1","3201","191","4.42857142857142","0.42857142857142"
"county_stats","Dougherty","2020-10-03","6","1","3207","192","5.14285714285714","0.57142857142857"
"county_stats","Dougherty","2020-10-04","8","0","3215","192","5.85714285714285","0.42857142857142"
"county_stats","Dougherty","2020-10-05","8","0","3223","192","6.71428571428571","0.28571428571428"
"county_stats","Dougherty","2020-10-06","10","0","3233","192","7.14285714285714","0.28571428571428"
"county_stats","Dougherty","2020-10-07","3","0","3236","192","6.57142857142857","0.28571428571428"
"county_stats","Dougherty","2020-10-08","3","0","3239","192","5.85714285714285","0.28571428571428"
"county_stats","Dougherty","2020-10-09","5","0","3244","192","6.14285714285714","0.14285714285714"
"county_stats","Dougherty","2020-10-10","3","0","3247","192","5.71428571428571","0"
"county_stats","Dougherty","2020-10-11","3","0","3250","192","5","0"
"county_stats","Dougherty","2020-10-12","1","1","3251","193","4","0.14285714285714"
"county_stats","Dougherty","2020-10-13","6","0","3257","193","3.42857142857142","0.14285714285714"
"county_stats","Dougherty","2020-10-14","5","0","3262","193","3.71428571428571","0.14285714285714"
"county_stats","Dougherty","2020-10-15","2","0","3264","193","3.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-10-16","2","0","3266","193","3.14285714285714","0.14285714285714"
"county_stats","Dougherty","2020-10-17","2","0","3268","193","3","0.14285714285714"
"county_stats","Dougherty","2020-10-18","3","0","3271","193","3","0.14285714285714"
"county_stats","Dougherty","2020-10-19","4","1","3275","194","3.42857142857142","0.14285714285714"
"county_stats","Dougherty","2020-10-20","7","0","3282","194","3.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-10-21","6","0","3288","194","3.71428571428571","0.14285714285714"
"county_stats","Dougherty","2020-10-22","3","0","3291","194","3.85714285714285","0.14285714285714"
"county_stats","Dougherty","2020-10-23","1","0","3292","194","3.71428571428571","0.14285714285714"
"county_stats","Dougherty","2020-10-24","4","1","3296","195","4","0.28571428571428"
"county_stats","Dougherty","2020-10-25","1","0","3297","195","3.71428571428571","0.28571428571428"
"county_stats","Dougherty","2020-10-26","4","0","3301","195","3.71428571428571","0.14285714285714"
"county_stats","Dougherty","2020-10-27","5","0","3306","195","3.42857142857142","0.14285714285714"
"county_stats","Dougherty","2020-10-28","3","0","3309","195","3","0.14285714285714"
"county_stats","Dougherty","2020-10-29","4","1","3313","196","3.14285714285714","0.28571428571428"
"county_stats","Dougherty","2020-10-30","7","0","3320","196","4","0.28571428571428"
"county_stats","Dougherty","2020-10-31","1","0","3321","196","3.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-11-01","1","0","3322","196","3.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-11-02","6","0","3328","196","3.85714285714285","0.14285714285714"
"county_stats","Dougherty","2020-11-03","2","0","3330","196","3.42857142857142","0.14285714285714"
"county_stats","Dougherty","2020-11-04","2","0","3332","196","3.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-11-05","6","1","3338","197","3.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-11-06","3","0","3341","197","3","0.14285714285714"
"county_stats","Dougherty","2020-11-07","3","0","3344","197","3.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-11-08","0","0","3344","197","3.14285714285714","0.14285714285714"
"county_stats","Dougherty","2020-11-09","9","0","3353","197","3.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-11-10","7","0","3360","197","4.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-11-11","5","0","3365","197","4.71428571428571","0.14285714285714"
"county_stats","Dougherty","2020-11-12","5","0","3370","197","4.57142857142857","0"
"county_stats","Dougherty","2020-11-13","5","0","3375","197","4.85714285714285","0"
"county_stats","Dougherty","2020-11-14","1","1","3376","198","4.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-11-15","5","0","3381","198","5.28571428571428","0.14285714285714"
"county_stats","Dougherty","2020-11-16","6","0","3387","198","4.85714285714285","0.14285714285714"
"county_stats","Dougherty","2020-11-17","5","0","3392","198","4.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-11-18","6","1","3398","199","4.71428571428571","0.28571428571428"
"county_stats","Dougherty","2020-11-19","8","0","3406","199","5.14285714285714","0.28571428571428"
"county_stats","Dougherty","2020-11-20","5","0","3411","199","5.14285714285714","0.28571428571428"
"county_stats","Dougherty","2020-11-21","10","0","3421","199","6.42857142857143","0.14285714285714"
"county_stats","Dougherty","2020-11-22","7","0","3428","199","6.71428571428571","0.14285714285714"
"county_stats","Dougherty","2020-11-23","12","0","3440","199","7.57142857142857","0.14285714285714"
"county_stats","Dougherty","2020-11-24","7","0","3447","199","7.85714285714285","0.14285714285714"
"county_stats","Dougherty","2020-11-25","5","0","3452","199","7.71428571428571","0"
"county_stats","Dougherty","2020-11-26","7","0","3459","199","7.57142857142857","0"
"county_stats","Dougherty","2020-11-27","4","0","3463","199","7.42857142857143","0"
"county_stats","Dougherty","2020-11-28","5","0","3468","199","6.71428571428571","0"
"county_stats","Dougherty","2020-11-29","11","0","3479","199","7.28571428571428","0"
"county_stats","Dougherty","2020-11-30","11","0","3490","199","7.14285714285714","0"
"county_stats","Dougherty","2020-12-01","14","0","3504","199","8.14285714285714","0"
"county_stats","Dougherty","2020-12-02","6","0","3510","199","8.28571428571428","0"
"county_stats","Dougherty","2020-12-03","8","0","3518","199","8.42857142857143","0"
"county_stats","Dougherty","2020-12-04","8","0","3526","199","9","0"
"county_stats","Dougherty","2020-12-05","4","0","3530","199","8.85714285714285","0"
"county_stats","Dougherty","2020-12-06","2","0","3532","199","7.57142857142857","0"
"county_stats","Dougherty","2020-12-07","3","0","3535","199","6.42857142857143","0"
"county_stats","Dougherty","2020-12-08","1","0","3536","199","4.57142857142857","0"
"county_stats","Dougherty","2020-12-09","0","0","3536","199","3.71428571428571","0"
"county_stats","Douglas","2020-02-01","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-02","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-03","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-04","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-05","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-06","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-07","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-08","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-09","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-10","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-11","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-12","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-13","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-14","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-15","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-16","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-17","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-18","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-19","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-20","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-21","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-22","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-23","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-24","0","0","0","0","0","0"
"county_stats","Douglas","2020-02-25","1","0","1","0","0.14285714285714","0"
"county_stats","Douglas","2020-02-26","0","0","1","0","0.14285714285714","0"
"county_stats","Douglas","2020-02-27","0","0","1","0","0.14285714285714","0"
"county_stats","Douglas","2020-02-28","0","0","1","0","0.14285714285714","0"
"county_stats","Douglas","2020-02-29","0","0","1","0","0.14285714285714","0"
"county_stats","Douglas","2020-03-01","0","0","1","0","0.14285714285714","0"
"county_stats","Douglas","2020-03-02","0","0","1","0","0.14285714285714","0"
"county_stats","Douglas","2020-03-03","0","0","1","0","0","0"
"county_stats","Douglas","2020-03-04","1","0","2","0","0.14285714285714","0"
"county_stats","Douglas","2020-03-05","2","0","4","0","0.42857142857142","0"
"county_stats","Douglas","2020-03-06","0","0","4","0","0.42857142857142","0"
"county_stats","Douglas","2020-03-07","2","0","6","0","0.71428571428571","0"
"county_stats","Douglas","2020-03-08","1","0","7","0","0.85714285714285","0"
"county_stats","Douglas","2020-03-09","4","0","11","0","1.42857142857142","0"
"county_stats","Douglas","2020-03-10","3","0","14","0","1.85714285714285","0"
"county_stats","Douglas","2020-03-11","2","0","16","0","2","0"
"county_stats","Douglas","2020-03-12","2","0","18","0","2","0"
"county_stats","Douglas","2020-03-13","4","0","22","0","2.57142857142857","0"
"county_stats","Douglas","2020-03-14","2","0","24","0","2.57142857142857","0"
"county_stats","Douglas","2020-03-15","11","0","35","0","4","0"
"county_stats","Douglas","2020-03-16","11","0","46","0","5","0"
"county_stats","Douglas","2020-03-17","5","0","51","0","5.28571428571428","0"
"county_stats","Douglas","2020-03-18","3","0","54","0","5.42857142857142","0"
"county_stats","Douglas","2020-03-19","10","0","64","0","6.57142857142857","0"
"county_stats","Douglas","2020-03-20","9","0","73","0","7.28571428571428","0"
"county_stats","Douglas","2020-03-21","4","0","77","0","7.57142857142857","0"
"county_stats","Douglas","2020-03-22","8","0","85","0","7.14285714285714","0"
"county_stats","Douglas","2020-03-23","9","1","94","1","6.85714285714285","0.14285714285714"
"county_stats","Douglas","2020-03-24","4","0","98","1","6.71428571428571","0.14285714285714"
"county_stats","Douglas","2020-03-25","11","0","109","1","7.85714285714285","0.14285714285714"
"county_stats","Douglas","2020-03-26","11","0","120","1","8","0.14285714285714"
"county_stats","Douglas","2020-03-27","8","0","128","1","7.85714285714285","0.14285714285714"
"county_stats","Douglas","2020-03-28","5","0","133","1","8","0.14285714285714"
"county_stats","Douglas","2020-03-29","3","0","136","1","7.28571428571428","0.14285714285714"
"county_stats","Douglas","2020-03-30","3","1","139","2","6.42857142857143","0.14285714285714"
"county_stats","Douglas","2020-03-31","12","0","151","2","7.57142857142857","0.14285714285714"
"county_stats","Douglas","2020-04-01","8","1","159","3","7.14285714285714","0.28571428571428"
"county_stats","Douglas","2020-04-02","7","1","166","4","6.57142857142857","0.42857142857142"
"county_stats","Douglas","2020-04-03","8","0","174","4","6.57142857142857","0.42857142857142"
"county_stats","Douglas","2020-04-04","6","1","180","5","6.71428571428571","0.57142857142857"
"county_stats","Douglas","2020-04-05","6","0","186","5","7.14285714285714","0.57142857142857"
"county_stats","Douglas","2020-04-06","12","0","198","5","8.42857142857143","0.42857142857142"
"county_stats","Douglas","2020-04-07","6","0","204","5","7.57142857142857","0.42857142857142"
"county_stats","Douglas","2020-04-08","9","0","213","5","7.71428571428571","0.28571428571428"
"county_stats","Douglas","2020-04-09","4","0","217","5","7.28571428571428","0.14285714285714"
"county_stats","Douglas","2020-04-10","9","0","226","5","7.42857142857143","0.14285714285714"
"county_stats","Douglas","2020-04-11","9","0","235","5","7.85714285714285","0"
"county_stats","Douglas","2020-04-12","4","0","239","5","7.57142857142857","0"
"county_stats","Douglas","2020-04-13","6","1","245","6","6.71428571428571","0.14285714285714"
"county_stats","Douglas","2020-04-14","6","0","251","6","6.71428571428571","0.14285714285714"
"county_stats","Douglas","2020-04-15","7","1","258","7","6.42857142857143","0.28571428571428"
"county_stats","Douglas","2020-04-16","16","0","274","7","8.14285714285714","0.28571428571428"
"county_stats","Douglas","2020-04-17","10","0","284","7","8.28571428571428","0.28571428571428"
"county_stats","Douglas","2020-04-18","5","0","289","7","7.71428571428571","0.28571428571428"
"county_stats","Douglas","2020-04-19","5","1","294","8","7.85714285714285","0.42857142857142"
"county_stats","Douglas","2020-04-20","12","1","306","9","8.71428571428571","0.42857142857142"
"county_stats","Douglas","2020-04-21","9","0","315","9","9.14285714285714","0.42857142857142"
"county_stats","Douglas","2020-04-22","9","1","324","10","9.42857142857143","0.42857142857142"
"county_stats","Douglas","2020-04-23","6","0","330","10","8","0.42857142857142"
"county_stats","Douglas","2020-04-24","14","0","344","10","8.57142857142857","0.42857142857142"
"county_stats","Douglas","2020-04-25","11","2","355","12","9.42857142857143","0.71428571428571"
"county_stats","Douglas","2020-04-26","1","1","356","13","8.85714285714285","0.71428571428571"
"county_stats","Douglas","2020-04-27","5","0","361","13","7.85714285714285","0.57142857142857"
"county_stats","Douglas","2020-04-28","4","0","365","13","7.14285714285714","0.57142857142857"
"county_stats","Douglas","2020-04-29","7","0","372","13","6.85714285714285","0.42857142857142"
"county_stats","Douglas","2020-04-30","10","0","382","13","7.42857142857143","0.42857142857142"
"county_stats","Douglas","2020-05-01","8","1","390","14","6.57142857142857","0.57142857142857"
"county_stats","Douglas","2020-05-02","6","1","396","15","5.85714285714285","0.42857142857142"
"county_stats","Douglas","2020-05-03","0","0","396","15","5.71428571428571","0.28571428571428"
"county_stats","Douglas","2020-05-04","33","0","429","15","9.71428571428571","0.28571428571428"
"county_stats","Douglas","2020-05-05","1","0","430","15","9.28571428571428","0.28571428571428"
"county_stats","Douglas","2020-05-06","5","0","435","15","9","0.28571428571428"
"county_stats","Douglas","2020-05-07","3","0","438","15","8","0.28571428571428"
"county_stats","Douglas","2020-05-08","4","2","442","17","7.42857142857143","0.42857142857142"
"county_stats","Douglas","2020-05-09","7","2","449","19","7.57142857142857","0.57142857142857"
"county_stats","Douglas","2020-05-10","7","1","456","20","8.57142857142857","0.71428571428571"
"county_stats","Douglas","2020-05-11","5","0","461","20","4.57142857142857","0.71428571428571"
"county_stats","Douglas","2020-05-12","2","2","463","22","4.71428571428571","1"
"county_stats","Douglas","2020-05-13","10","0","473","22","5.42857142857142","1"
"county_stats","Douglas","2020-05-14","5","1","478","23","5.71428571428571","1.14285714285714"
"county_stats","Douglas","2020-05-15","8","0","486","23","6.28571428571428","0.85714285714285"
"county_stats","Douglas","2020-05-16","8","0","494","23","6.42857142857143","0.57142857142857"
"county_stats","Douglas","2020-05-17","3","0","497","23","5.85714285714285","0.42857142857142"
"county_stats","Douglas","2020-05-18","12","1","509","24","6.85714285714285","0.57142857142857"
"county_stats","Douglas","2020-05-19","4","0","513","24","7.14285714285714","0.28571428571428"
"county_stats","Douglas","2020-05-20","5","0","518","24","6.42857142857143","0.28571428571428"
"county_stats","Douglas","2020-05-21","5","0","523","24","6.42857142857143","0.14285714285714"
"county_stats","Douglas","2020-05-22","7","2","530","26","6.28571428571428","0.42857142857142"
"county_stats","Douglas","2020-05-23","7","0","537","26","6.14285714285714","0.42857142857142"
"county_stats","Douglas","2020-05-24","4","0","541","26","6.28571428571428","0.42857142857142"
"county_stats","Douglas","2020-05-25","7","0","548","26","5.57142857142857","0.28571428571428"
"county_stats","Douglas","2020-05-26","7","1","555","27","6","0.42857142857142"
"county_stats","Douglas","2020-05-27","6","0","561","27","6.14285714285714","0.42857142857142"
"county_stats","Douglas","2020-05-28","10","0","571","27","6.85714285714285","0.42857142857142"
"county_stats","Douglas","2020-05-29","16","0","587","27","8.14285714285714","0.14285714285714"
"county_stats","Douglas","2020-05-30","5","0","592","27","7.85714285714285","0.14285714285714"
"county_stats","Douglas","2020-05-31","4","0","596","27","7.85714285714285","0.14285714285714"
"county_stats","Douglas","2020-06-01","14","0","610","27","8.85714285714285","0.14285714285714"
"county_stats","Douglas","2020-06-02","9","0","619","27","9.14285714285714","0"
"county_stats","Douglas","2020-06-03","14","0","633","27","10.2857142857142","0"
"county_stats","Douglas","2020-06-04","10","1","643","28","10.2857142857142","0.14285714285714"
"county_stats","Douglas","2020-06-05","10","0","653","28","9.42857142857143","0.14285714285714"
"county_stats","Douglas","2020-06-06","8","0","661","28","9.85714285714285","0.14285714285714"
"county_stats","Douglas","2020-06-07","5","0","666","28","10","0.14285714285714"
"county_stats","Douglas","2020-06-08","14","1","680","29","10","0.28571428571428"
"county_stats","Douglas","2020-06-09","16","1","696","30","11","0.42857142857142"
"county_stats","Douglas","2020-06-10","17","0","713","30","11.4285714285714","0.42857142857142"
"county_stats","Douglas","2020-06-11","10","1","723","31","11.4285714285714","0.42857142857142"
"county_stats","Douglas","2020-06-12","20","0","743","31","12.8571428571428","0.42857142857142"
"county_stats","Douglas","2020-06-13","13","0","756","31","13.5714285714285","0.42857142857142"
"county_stats","Douglas","2020-06-14","9","0","765","31","14.1428571428571","0.42857142857142"
"county_stats","Douglas","2020-06-15","24","1","789","32","15.5714285714285","0.42857142857142"
"county_stats","Douglas","2020-06-16","18","2","807","34","15.8571428571428","0.57142857142857"
"county_stats","Douglas","2020-06-17","20","0","827","34","16.2857142857142","0.57142857142857"
"county_stats","Douglas","2020-06-18","17","0","844","34","17.2857142857142","0.42857142857142"
"county_stats","Douglas","2020-06-19","22","0","866","34","17.5714285714285","0.42857142857142"
"county_stats","Douglas","2020-06-20","24","0","890","34","19.1428571428571","0.42857142857142"
"county_stats","Douglas","2020-06-21","20","0","910","34","20.7142857142857","0.42857142857142"
"county_stats","Douglas","2020-06-22","42","0","952","34","23.2857142857142","0.28571428571428"
"county_stats","Douglas","2020-06-23","33","0","985","34","25.4285714285714","0"
"county_stats","Douglas","2020-06-24","41","0","1026","34","28.4285714285714","0"
"county_stats","Douglas","2020-06-25","43","2","1069","36","32.1428571428571","0.28571428571428"
"county_stats","Douglas","2020-06-26","53","0","1122","36","36.5714285714285","0.28571428571428"
"county_stats","Douglas","2020-06-27","53","0","1175","36","40.7142857142857","0.28571428571428"
"county_stats","Douglas","2020-06-28","43","1","1218","37","44","0.42857142857142"
"county_stats","Douglas","2020-06-29","51","0","1269","37","45.2857142857142","0.42857142857142"
"county_stats","Douglas","2020-06-30","55","0","1324","37","48.4285714285714","0.42857142857142"
"county_stats","Douglas","2020-07-01","59","0","1383","37","51","0.42857142857142"
"county_stats","Douglas","2020-07-02","53","1","1436","38","52.4285714285714","0.28571428571428"
"county_stats","Douglas","2020-07-03","49","0","1485","38","51.8571428571428","0.28571428571428"
"county_stats","Douglas","2020-07-04","29","0","1514","38","48.4285714285714","0.28571428571428"
"county_stats","Douglas","2020-07-05","41","2","1555","40","48.1428571428571","0.42857142857142"
"county_stats","Douglas","2020-07-06","68","0","1623","40","50.5714285714285","0.42857142857142"
"county_stats","Douglas","2020-07-07","89","0","1712","40","55.4285714285714","0.42857142857142"
"county_stats","Douglas","2020-07-08","45","0","1757","40","53.4285714285714","0.42857142857142"
"county_stats","Douglas","2020-07-09","64","0","1821","40","55","0.28571428571428"
"county_stats","Douglas","2020-07-10","71","0","1892","40","58.1428571428571","0.28571428571428"
"county_stats","Douglas","2020-07-11","42","1","1934","41","60","0.42857142857142"
"county_stats","Douglas","2020-07-12","30","0","1964","41","58.4285714285714","0.14285714285714"
"county_stats","Douglas","2020-07-13","64","1","2028","42","57.8571428571428","0.28571428571428"
"county_stats","Douglas","2020-07-14","53","0","2081","42","52.7142857142857","0.28571428571428"
"county_stats","Douglas","2020-07-15","56","0","2137","42","54.2857142857142","0.28571428571428"
"county_stats","Douglas","2020-07-16","44","0","2181","42","51.4285714285714","0.28571428571428"
"county_stats","Douglas","2020-07-17","50","1","2231","43","48.4285714285714","0.42857142857142"
"county_stats","Douglas","2020-07-18","32","1","2263","44","47","0.42857142857142"
"county_stats","Douglas","2020-07-19","38","1","2301","45","48.1428571428571","0.57142857142857"
"county_stats","Douglas","2020-07-20","43","0","2344","45","45.1428571428571","0.42857142857142"
"county_stats","Douglas","2020-07-21","34","0","2378","45","42.4285714285714","0.42857142857142"
"county_stats","Douglas","2020-07-22","47","0","2425","45","41.1428571428571","0.42857142857142"
"county_stats","Douglas","2020-07-23","29","1","2454","46","39","0.57142857142857"
"county_stats","Douglas","2020-07-24","47","1","2501","47","38.5714285714285","0.57142857142857"
"county_stats","Douglas","2020-07-25","26","0","2527","47","37.7142857142857","0.42857142857142"
"county_stats","Douglas","2020-07-26","21","0","2548","47","35.2857142857142","0.28571428571428"
"county_stats","Douglas","2020-07-27","41","1","2589","48","35","0.42857142857142"
"county_stats","Douglas","2020-07-28","33","0","2622","48","34.8571428571428","0.42857142857142"
"county_stats","Douglas","2020-07-29","35","1","2657","49","33.1428571428571","0.57142857142857"
