"age group","county name","cases","deaths","hospitalization"
"50-59 years","Richmond","3033","44","251"
"60-69 years","Richmond","2244","88","309"
"70-79 years","Richmond","1197","119","330"
"80 & Older years","Richmond","718","167","286"
"<1 years","Richmond","107","0","4"
"Unknown years","Richmond","31","0","1"
"01-04 years","Rockdale","100","0","6"
"05-09 years","Rockdale","208","0","4"
"10-17 years","Rockdale","576","0","16"
"18-29 years","Rockdale","1473","2","93"
"30-39 years","Rockdale","1226","3","130"
"40-49 years","Rockdale","1277","7","141"
"50-59 years","Rockdale","1248","17","209"
"60-69 years","Rockdale","748","34","184"
"70-79 years","Rockdale","430","54","170"
"80 & Older years","Rockdale","235","52","114"
"<1 years","Rockdale","22","0","2"
"Unknown years","Rockdale","5","0","0"
"01-04 years","Schley","9","0","0"
"05-09 years","Schley","7","0","0"
"10-17 years","Schley","26","0","0"
"18-29 years","Schley","57","0","2"
"30-39 years","Schley","31","0","0"
"40-49 years","Schley","48","0","5"
"50-59 years","Schley","39","0","6"
"60-69 years","Schley","31","1","8"
"70-79 years","Schley","15","2","4"
"80 & Older years","Schley","7","2","2"
"<1 years","Schley","1","0","0"
"Unknown years","Schley","5","0","0"
"01-04 years","Screven","21","0","1"
"05-09 years","Screven","33","0","0"
"10-17 years","Screven","146","0","1"
"18-29 years","Screven","190","0","3"
"30-39 years","Screven","174","0","4"
"40-49 years","Screven","146","2","8"
"50-59 years","Screven","142","2","16"
"60-69 years","Screven","154","3","17"
"70-79 years","Screven","92","8","20"
"80 & Older years","Screven","38","8","11"
"<1 years","Screven","8","0","0"
"Unknown years","Screven","3","0","0"
"01-04 years","Seminole","21","0","0"
"05-09 years","Seminole","38","0","0"
"10-17 years","Seminole","133","0","0"
"18-29 years","Seminole","173","0","1"
"30-39 years","Seminole","139","0","4"
"40-49 years","Seminole","136","0","9"
"50-59 years","Seminole","151","1","6"
"60-69 years","Seminole","167","5","32"
"70-79 years","Seminole","81","6","17"
"80 & Older years","Seminole","39","7","17"
"<1 years","Seminole","4","0","0"
"01-04 years","Spalding","114","0","4"
"05-09 years","Spalding","159","0","1"
"10-17 years","Spalding","413","0","6"
"18-29 years","Spalding","963","1","38"
"30-39 years","Spalding","836","3","40"
"40-49 years","Spalding","813","5","65"
"50-59 years","Spalding","837","19","99"
"60-69 years","Spalding","620","41","110"
"70-79 years","Spalding","437","53","106"
"80 & Older years","Spalding","257","55","73"
"<1 years","Spalding","25","0","0"
"Unknown years","Spalding","20","0","1"
"01-04 years","Stephens","29","0","2"
"05-09 years","Stephens","60","0","1"
"10-17 years","Stephens","291","0","3"
"18-29 years","Stephens","646","1","17"
"30-39 years","Stephens","408","0","8"
"40-49 years","Stephens","504","1","25"
"50-59 years","Stephens","535","5","41"
"60-69 years","Stephens","501","23","70"
"70-79 years","Stephens","344","23","73"
"80 & Older years","Stephens","173","27","41"
"<1 years","Stephens","5","0","0"
"Unknown years","Stephens","16","0","0"
"01-04 years","Stewart","6","0","1"
"05-09 years","Stewart","5","0","0"
"10-17 years","Stewart","19","0","0"
"18-29 years","Stewart","292","0","22"
"30-39 years","Stewart","307","1","26"
"40-49 years","Stewart","198","2","23"
"50-59 years","Stewart","110","2","16"
"60-69 years","Stewart","75","13","29"
"70-79 years","Stewart","27","3","6"
"80 & Older years","Stewart","22","5","7"
"<1 years","Stewart","1","0","0"
"Unknown years","Stewart","19","0","4"
"01-04 years","Sumter","51","0","0"
"05-09 years","Sumter","81","0","0"
"10-17 years","Sumter","168","0","4"
"18-29 years","Sumter","440","1","12"
"30-39 years","Sumter","335","1","27"
"40-49 years","Sumter","325","5","29"
"50-59 years","Sumter","346","4","47"
"60-69 years","Sumter","286","28","75"
"70-79 years","Sumter","183","30","55"
"80 & Older years","Sumter","123","31","50"
"<1 years","Sumter","24","0","0"
"Unknown years","Sumter","14","0","0"
"01-04 years","Talbot","13","0","0"
"05-09 years","Talbot","19","0","0"
"10-17 years","Talbot","43","0","0"
"18-29 years","Talbot","76","0","2"
"30-39 years","Talbot","47","0","3"
"40-49 years","Talbot","74","1","4"
"50-59 years","Talbot","85","5","8"
"60-69 years","Talbot","69","5","17"
"70-79 years","Talbot","39","6","7"
"80 & Older years","Talbot","22","4","10"
"<1 years","Talbot","1","0","0"
"Unknown years","Talbot","3","0","0"
"01-04 years","Taliaferro","2","0","0"
"05-09 years","Taliaferro","1","0","0"
"10-17 years","Taliaferro","11","0","0"
"18-29 years","Taliaferro","19","0","0"
"30-39 years","Taliaferro","18","0","0"
"40-49 years","Taliaferro","22","0","2"
"50-59 years","Taliaferro","12","0","0"
"60-69 years","Taliaferro","22","1","3"
"70-79 years","Taliaferro","10","1","3"
"80 & Older years","Taliaferro","4","1","2"
"01-04 years","Tattnall","55","0","0"
"05-09 years","Tattnall","75","0","1"
"10-17 years","Tattnall","248","0","1"
"18-29 years","Tattnall","420","1","3"
"30-39 years","Tattnall","386","2","8"
"40-49 years","Tattnall","377","0","9"
"50-59 years","Tattnall","389","9","24"
"60-69 years","Tattnall","281","17","39"
"70-79 years","Tattnall","153","24","41"
"80 & Older years","Tattnall","59","6","10"
"<1 years","Tattnall","18","0","1"
"Unknown years","Tattnall","1","0","0"
"01-04 years","Taylor","16","0","1"
"05-09 years","Taylor","20","0","0"
"10-17 years","Taylor","63","0","1"
"18-29 years","Taylor","110","0","4"
"30-39 years","Taylor","70","0","4"
"40-49 years","Taylor","113","1","11"
"50-59 years","Taylor","94","2","18"
"60-69 years","Taylor","75","6","19"
"70-79 years","Taylor","39","6","14"
"80 & Older years","Taylor","27","8","9"
"<1 years","Taylor","5","0","0"
"Unknown years","Taylor","18","0","0"
"01-04 years","Telfair","14","0","0"
"05-09 years","Telfair","23","0","0"
"10-17 years","Telfair","46","0","1"
"18-29 years","Telfair","171","0","3"
"30-39 years","Telfair","123","1","4"
"40-49 years","Telfair","130","2","7"
"50-59 years","Telfair","131","5","12"
"60-69 years","Telfair","111","10","19"
"70-79 years","Telfair","73","14","20"
"80 & Older years","Telfair","45","16","13"
"<1 years","Telfair","6","0","0"
"Unknown years","Telfair","2","0","0"
"01-04 years","Terrell","14","0","0"
"05-09 years","Terrell","15","0","0"
"10-17 years","Terrell","50","0","0"
"18-29 years","Terrell","95","0","6"
"30-39 years","Terrell","97","0","11"
"40-49 years","Terrell","76","0","9"
"50-59 years","Terrell","117","4","19"
"60-69 years","Terrell","105","13","39"
"70-79 years","Terrell","66","18","29"
"80 & Older years","Terrell","42","14","16"
"<1 years","Terrell","1","0","0"
"01-04 years","Thomas","118","0","2"
"05-09 years","Thomas","213","0","0"
"10-17 years","Thomas","580","0","3"
"18-29 years","Thomas","857","2","33"
"30-39 years","Thomas","705","4","25"
"40-49 years","Thomas","705","6","40"
"50-59 years","Thomas","730","16","63"
"60-69 years","Thomas","562","17","104"
"70-79 years","Thomas","331","38","84"
"80 & Older years","Thomas","195","49","63"
"<1 years","Thomas","32","0","2"
"Unknown years","Thomas","2","0","0"
"01-04 years","Tift","80","0","4"
"05-09 years","Tift","136","0","3"
"10-17 years","Tift","392","0","8"
"18-29 years","Tift","973","0","22"
"30-39 years","Tift","721","1","31"
"40-49 years","Tift","670","8","65"
"50-59 years","Tift","565","10","78"
"60-69 years","Tift","435","21","82"
"70-79 years","Tift","281","31","95"
"80 & Older years","Tift","160","37","63"
"<1 years","Tift","25","0","1"
"Unknown years","Tift","12","0","0"
"01-04 years","Toombs","46","0","0"
"05-09 years","Toombs","99","0","0"
"10-17 years","Toombs","313","0","2"
"18-29 years","Toombs","760","0","7"
"30-39 years","Toombs","584","0","7"
"40-49 years","Toombs","567","2","30"
"50-59 years","Toombs","557","9","36"
"60-69 years","Toombs","489","21","60"
"70-79 years","Toombs","313","35","51"
"80 & Older years","Toombs","180","44","37"
"<1 years","Toombs","18","0","0"
"Unknown years","Toombs","9","0","0"
"01-04 years","Towns","7","0","0"
"05-09 years","Towns","12","0","0"
"10-17 years","Towns","58","0","1"
"18-29 years","Towns","170","0","4"
"30-39 years","Towns","117","1","4"
"40-49 years","Towns","137","2","6"
"50-59 years","Towns","226","2","24"
"60-69 years","Towns","278","4","24"
"70-79 years","Towns","202","12","45"
"80 & Older years","Towns","150","31","60"
"<1 years","Towns","1","0","0"
"Unknown years","Towns","2","0","0"
"01-04 years","Treutlen","9","0","0"
"05-09 years","Treutlen","24","0","1"
"10-17 years","Treutlen","67","0","0"
"18-29 years","Treutlen","141","0","2"
"30-39 years","Treutlen","128","0","5"
"40-49 years","Treutlen","124","2","5"
"50-59 years","Treutlen","123","1","9"
"60-69 years","Treutlen","80","6","15"
"70-79 years","Treutlen","61","14","12"
"80 & Older years","Treutlen","35","10","9"
"<1 years","Treutlen","1","0","0"
"01-04 years","Troup","191","0","3"
"05-09 years","Troup","308","0","1"
"10-17 years","Troup","758","0","8"
"18-29 years","Troup","1558","2","33"
"30-39 years","Troup","1182","7","51"
"40-49 years","Troup","1029","8","63"
"50-59 years","Troup","1015","20","126"
"60-69 years","Troup","767","43","120"
"70-79 years","Troup","415","53","113"
"80 & Older years","Troup","282","82","76"
"<1 years","Troup","63","0","1"
"Unknown years","Troup","5","0","0"
"01-04 years","Turner","10","0","0"
"05-09 years","Turner","16","0","2"
"10-17 years","Turner","29","0","0"
"18-29 years","Turner","111","0","2"
"30-39 years","Turner","117","0","11"
"40-49 years","Turner","125","0","7"
"50-59 years","Turner","111","2","15"
"60-69 years","Turner","95","9","29"
"70-79 years","Turner","58","9","14"
"80 & Older years","Turner","37","16","15"
"<1 years","Turner","3","0","1"
"Unknown years","Turner","1","0","0"
"01-04 years","Twiggs","14","0","0"
"05-09 years","Twiggs","11","0","1"
"10-17 years","Twiggs","47","0","1"
"18-29 years","Twiggs","97","0","2"
"30-39 years","Twiggs","82","1","4"
"40-49 years","Twiggs","85","1","9"
"50-59 years","Twiggs","118","3","20"
"60-69 years","Twiggs","113","11","38"
"70-79 years","Twiggs","70","11","26"
"80 & Older years","Twiggs","28","14","18"
"<1 years","Twiggs","1","0","0"
"01-04 years","Union","18","0","1"
"05-09 years","Union","48","0","0"
"10-17 years","Union","141","0","2"
"18-29 years","Union","317","1","2"
"30-39 years","Union","294","0","4"
"40-49 years","Union","281","1","15"
"50-59 years","Union","373","5","30"
"60-69 years","Union","470","8","64"
"70-79 years","Union","411","24","82"
"80 & Older years","Union","240","44","76"
"<1 years","Union","1","0","0"
"Unknown years","Union","13","0","1"
"01-04 years","Unknown","34","0","1"
"05-09 years","Unknown","71","0","0"
"10-17 years","Unknown","231","0","0"
"18-29 years","Unknown","813","1","5"
"30-39 years","Unknown","420","0","9"
"40-49 years","Unknown","371","1","3"
"50-59 years","Unknown","333","1","5"
"60-69 years","Unknown","169","0","11"
"70-79 years","Unknown","121","1","9"
"80 & Older years","Unknown","44","0","5"
"<1 years","Unknown","32","0","0"
"Unknown years","Unknown","86","0","3"
"01-04 years","Upson","63","0","1"
"05-09 years","Upson","89","0","0"
"10-17 years","Upson","258","0","2"
"18-29 years","Upson","403","0","8"
"30-39 years","Upson","286","2","10"
"40-49 years","Upson","308","1","15"
"50-59 years","Upson","304","8","33"
"60-69 years","Upson","283","24","49"
"70-79 years","Upson","195","36","57"
"80 & Older years","Upson","118","42","42"
"<1 years","Upson","27","0","1"
"Unknown years","Upson","4","0","0"
"01-04 years","Walker","131","0","1"
"05-09 years","Walker","257","0","1"
"10-17 years","Walker","770","0","4"
"18-29 years","Walker","1423","0","20"
"30-39 years","Walker","1128","1","20"
"40-49 years","Walker","1273","4","36"
"50-59 years","Walker","1091","5","45"
"60-69 years","Walker","888","18","76"
"70-79 years","Walker","560","28","67"
"80 & Older years","Walker","270","28","41"
"<1 years","Walker","51","0","2"
"Unknown years","Walker","113","0","2"
"01-04 years","Walton","115","0","1"
"05-09 years","Walton","245","0","4"
"10-17 years","Walton","812","0","8"
"18-29 years","Walton","1638","2","39"
"30-39 years","Walton","1427","0","36"
"40-49 years","Walton","1542","3","64"
"50-59 years","Walton","1503","18","114"
"60-69 years","Walton","1030","36","117"
"70-79 years","Walton","736","79","131"
"80 & Older years","Walton","430","110","96"
"<1 years","Walton","39","0","2"
"Unknown years","Walton","12","0","0"
"01-04 years","Ware","97","0","1"
"05-09 years","Ware","128","0","0"
"10-17 years","Ware","359","0","4"
"18-29 years","Ware","756","1","11"
"30-39 years","Ware","604","2","27"
"40-49 years","Ware","535","3","37"
"50-59 years","Ware","517","21","91"
"60-69 years","Ware","397","31","84"
"70-79 years","Ware","302","45","109"
"80 & Older years","Ware","228","67","67"
"<1 years","Ware","32","0","2"
"Unknown years","Ware","3","0","0"
"01-04 years","Warren","7","0","0"
"05-09 years","Warren","7","0","0"
"10-17 years","Warren","31","0","0"
"18-29 years","Warren","83","0","3"
"30-39 years","Warren","58","0","5"
"40-49 years","Warren","66","2","6"
"50-59 years","Warren","75","2","8"
"60-69 years","Warren","49","3","9"
"70-79 years","Warren","40","6","15"
"80 & Older years","Warren","20","4","8"
"<1 years","Warren","4","0","1"
"Unknown years","Warren","4","0","0"
"01-04 years","Washington","40","0","0"
"05-09 years","Washington","59","0","0"
"10-17 years","Washington","189","0","3"
"18-29 years","Washington","330","0","8"
"30-39 years","Washington","304","0","12"
"40-49 years","Washington","307","4","14"
"50-59 years","Washington","284","6","16"
"60-69 years","Washington","251","15","32"
"70-79 years","Washington","130","10","23"
"80 & Older years","Washington","81","26","15"
"<1 years","Washington","16","0","0"
"Unknown years","Washington","2","0","0"
"01-04 years","Wayne","52","0","1"
"05-09 years","Wayne","94","0","0"
"10-17 years","Wayne","338","0","1"
"18-29 years","Wayne","629","1","13"
"30-39 years","Wayne","601","1","16"
"40-49 years","Wayne","654","2","45"
"50-59 years","Wayne","574","11","49"
"60-69 years","Wayne","435","21","82"
"70-79 years","Wayne","315","26","83"
"80 & Older years","Wayne","139","27","31"
"<1 years","Wayne","8","0","1"
"Unknown years","Wayne","2","0","0"
"10-17 years","Webster","6","0","0"
"18-29 years","Webster","27","0","1"
"30-39 years","Webster","12","0","1"
"40-49 years","Webster","22","0","2"
"50-59 years","Webster","23","2","6"
"60-69 years","Webster","24","1","4"
"70-79 years","Webster","8","0","2"
"80 & Older years","Webster","4","1","1"
"Unknown years","Webster","3","0","0"
"01-04 years","Wheeler","3","0","0"
"05-09 years","Wheeler","8","0","1"
"10-17 years","Wheeler","33","0","0"
"18-29 years","Wheeler","76","0","0"
"30-39 years","Wheeler","94","2","3"
"40-49 years","Wheeler","95","1","3"
"50-59 years","Wheeler","108","7","12"
"60-69 years","Wheeler","63","4","8"
"70-79 years","Wheeler","45","5","12"
"80 & Older years","Wheeler","9","3","1"
"<1 years","Wheeler","2","0","0"
"Unknown years","Wheeler","23","0","1"
"01-04 years","White","31","0","1"
"05-09 years","White","94","0","1"
"10-17 years","White","354","0","2"
"18-29 years","White","567","1","11"
"30-39 years","White","445","1","9"
"40-49 years","White","524","2","21"
"50-59 years","White","574","6","57"
"60-69 years","White","525","13","72"
"70-79 years","White","392","17","93"
"80 & Older years","White","208","36","77"
"<1 years","White","6","0","0"
"Unknown years","White","22","0","0"
"01-04 years","Whitfield","257","0","3"
"05-09 years","Whitfield","525","0","3"
"10-17 years","Whitfield","1654","0","7"
"18-29 years","Whitfield","3927","2","55"
"30-39 years","Whitfield","2677","5","70"
"40-49 years","Whitfield","2720","6","86"
"50-59 years","Whitfield","2424","32","150"
"60-69 years","Whitfield","1423","41","173"
"70-79 years","Whitfield","802","59","159"
"80 & Older years","Whitfield","452","100","128"
"<1 years","Whitfield","79","0","5"
"Unknown years","Whitfield","2","0","0"
"01-04 years","Wilcox","16","0","1"
"05-09 years","Wilcox","23","0","0"
"10-17 years","Wilcox","45","0","0"
"18-29 years","Wilcox","62","0","1"
"30-39 years","Wilcox","62","0","1"
"40-49 years","Wilcox","81","0","12"
"50-59 years","Wilcox","94","2","16"
"60-69 years","Wilcox","100","10","27"
"70-79 years","Wilcox","57","11","11"
"80 & Older years","Wilcox","27","8","8"
"<1 years","Wilcox","5","0","0"
"01-04 years","Wilkes","9","0","0"
"05-09 years","Wilkes","19","0","0"
"10-17 years","Wilkes","62","0","0"
"18-29 years","Wilkes","135","0","1"
"30-39 years","Wilkes","95","0","5"
"40-49 years","Wilkes","124","1","13"
"50-59 years","Wilkes","113","2","8"
"60-69 years","Wilkes","93","4","19"
"70-79 years","Wilkes","68","8","21"
"80 & Older years","Wilkes","36","8","16"
"<1 years","Wilkes","3","0","0"
"Unknown years","Wilkes","1","0","0"
"01-04 years","Wilkinson","15","0","0"
"05-09 years","Wilkinson","22","0","0"
"10-17 years","Wilkinson","76","0","1"
"18-29 years","Wilkinson","150","0","3"
"30-39 years","Wilkinson","130","0","8"
"40-49 years","Wilkinson","123","0","7"
"50-59 years","Wilkinson","183","4","28"
"60-69 years","Wilkinson","158","12","43"
"70-79 years","Wilkinson","68","6","22"
"80 & Older years","Wilkinson","44","5","18"
"<1 years","Wilkinson","5","0","0"
"Unknown years","Wilkinson","2","0","0"
"01-04 years","Worth","26","0","0"
"05-09 years","Worth","39","0","0"
"10-17 years","Worth","145","0","3"
"18-29 years","Worth","255","0","12"
"30-39 years","Worth","202","0","14"
"40-49 years","Worth","205","1","22"
"50-59 years","Worth","234","7","35"
"60-69 years","Worth","221","19","57"
"70-79 years","Worth","132","18","38"
"80 & Older years","Worth","79","20","27"
"<1 years","Worth","6","0","0"
"Unknown years","Worth","1","0","0"
