"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Early","615","US-13099","13","99","10146","45","36","6061.5","354.82","354.82","36","76","0"
"Echols","259","US-13101","13","101","3969","10","2","6525.57","50.39","251.95","10","20","1"
"Effingham","2092","US-13103","13","103","64026","132","32","3267.42","49.98","199.92","128","117","1"
"Elbert","925","US-13105","13","105","18945","78","18","4882.55","95.01","427.55","81","265","7"
"Emanuel","1278","US-13107","13","107","22664","94","43","5638.9","189.73","75.01","17","151","4"
"Evans","521","US-13109","13","109","10687","47","8","4875.08","74.86","187.14","20","36","5"
"Fannin","989","US-13111","13","111","26320","86","30","3757.6","113.98","326.75","86","41","6"
"Fayette","2674","US-13113","13","113","117544","153","61","2274.89","51.9","258.63","304","589","1"
"Floyd","5048","US-13115","13","115","99916","399","77","5052.24","77.06","413.35","413","549","6"
"Forsyth","6193","US-13117","13","117","252507","429","61","2452.61","24.16","337.02","851","684","1"
"Franklin","1180","US-13119","13","119","23329","85","19","5058.08","81.44","552.96","129","65","4"
"Fulton","37351","US-13121","13","121","1099181","2877","670","3398.08","60.95","310.78","3416","3279","34"
"Gilmer","1216","US-13123","13","123","31417","106","29","3870.52","92.31","318.3","100","68","4"
"Glascock","63","US-13125","13","125","3025","5","2","2082.64","66.12","66.12","2","17","0"
"Glynn","4146","US-13127","13","127","86047","346","111","4818.3","129","209.19","180","171","10"
"Gordon","3070","US-13129","13","129","58049","165","55","5288.64","94.75","451.34","262","405","5"
"Grady","917","US-13131","13","131","24540","107","27","3736.76","110.02","130.4","32","95","4"
"Greene","643","US-13133","13","133","18717","63","26","3435.38","138.91","197.68","37","87","2"
"Gwinnett","36578","US-13135","13","135","971145","3131","494","3766.48","50.87","313.86","3048","3116","32"
"Habersham","2302","US-13137","13","137","45800","261","80","5026.2","174.67","613.54","281","37","2"
"Hall","12352","US-13139","13","139","206349","1247","193","5985.98","93.53","418.71","864","326","8"
"Hancock","479","US-13141","13","141","8193","71","46","5846.45","561.45","622.48","51","15","0"
"Haralson","884","US-13143","13","143","30722","41","20","2877.42","65.1","312.48","96","452","3"
"Harris","955","US-13145","13","145","34712","98","28","2751.21","80.66","175.73","61","86","0"
"Hart","728","US-13147","13","147","26107","79","20","2788.52","76.61","279.62","73","105","7"
"Heard","289","US-13149","13","149","12370","19","7","2336.3","56.59","202.1","25","97","0"
"Henry","7644","US-13151","13","151","239866","338","130","3186.78","54.2","301.84","724","1072","7"
"Houston","4302","US-13153","13","153","157039","420","104","2739.45","66.23","212.05","333","544","3"
"Irwin","415","US-13155","13","155","9433","42","11","4399.45","116.61","349.84","33","29","2"
"Jackson","3151","US-13157","13","157","74700","254","51","4218.21","68.27","475.23","355","242","6"
"Jasper","283","US-13159","13","159","14199","22","4","1993.1","28.17","140.85","20","195","2"
"Jeff Davis","836","US-13161","13","161","15148","77","29","5518.88","191.44","92.42","14","130","4"
"Jefferson","952","US-13163","13","163","15313","94","38","6216.94","248.16","313.46","48","47","1"
"Jenkins","487","US-13165","13","165","8576","69","34","5678.64","396.46","69.96","6","12","0"
"Johnson","465","US-13167","13","167","9661","69","28","4813.17","289.83","103.51","10","64","3"
"Jones","746","US-13169","13","169","28591","60","20","2609.21","69.95","171.38","49","49","0"
"Lamar","553","US-13171","13","171","19347","51","23","2858.32","118.88","356.64","69","161","3"
"Lanier","338","US-13173","13","173","10351","16","7","3265.38","67.63","86.95","9","63","3"
"Laurens","2221","US-13175","13","175","47296","198","107","4695.96","226.23","175.49","83","396","7"
"Lee","819","US-13177","13","177","29971","111","32","2732.64","106.77","166.83","50","137","1"
"Liberty","1481","US-13179","13","179","61904","126","29","2392.41","46.85","140.54","87","79","0"
"Lincoln","281","US-13181","13","181","8125","32","8","3458.46","98.46","233.85","19","43","2"
"Long","314","US-13183","13","183","19915","18","5","1576.7","25.11","115.49","23","21","0"
"Lowndes","5205","US-13185","13","185","117878","231","94","4415.58","79.74","321.52","379","1162","32"
"Lumpkin","1266","US-13187","13","187","33802","121","19","3745.34","56.21","355.01","120","24","1"
"Macon","293","US-13193","13","193","12988","56","14","2255.93","107.79","161.69","21","44","1"
"Madison","1011","US-13195","13","195","30177","74","13","3350.23","43.08","361.2","109","137","6"
"Marion","220","US-13197","13","197","8293","24","10","2652.84","120.58","108.53","9","28","0"
"McDuffie","788","US-13189","13","189","21597","86","20","3648.65","92.61","185.21","40","146","1"
"McIntosh","362","US-13191","13","191","14567","37","8","2485.07","54.92","178.49","26","25","1"
"Meriwether","636","US-13199","13","199","21020","85","19","3025.69","90.39","80.88","17","155","0"
"Miller","354","US-13201","13","201","5764","20","2","6141.57","34.7","277.59","16","57","1"
"Mitchell","892","US-13205","13","205","22056","158","48","4044.25","217.63","113.35","25","88","2"
"Monroe","910","US-13207","13","207","27727","97","59","3282","212.79","284.92","79","138","2"
"Montgomery","392","US-13209","13","209","9224","27","9","4249.78","97.57","151.78","14","33","1"
"Morgan","585","US-13211","13","211","19138","48","7","3056.75","36.58","130.63","25","236","1"
"Murray","1764","US-13213","13","213","40261","103","23","4381.41","57.13","998.48","402","93","1"
"Muscogee","6923","US-13215","13","215","191626","727","188","3612.77","98.11","154.99","297","392","4"
"Newton","3393","US-13217","13","217","112354","351","106","3019.92","94.34","244.76","275","479","3"
"Non-GA Resident/Unknown State","16995","US-.",".",".","0","730","211","0","0","0","2027","1416","42"
"Oconee","1033","US-13219","13","219","41737","80","35","2475.02","83.86","213.24","89","352","0"
"Oglethorpe","500","US-13221","13","221","15240","49","13","3280.84","85.3","308.4","47","62","1"
"Paulding","4018","US-13223","13","223","172542","178","76","2328.71","44.05","253.27","437","1099","4"
"Peach","942","US-13225","13","225","27375","112","28","3441.1","102.28","288.58","79","132","0"
"Pickens","1027","US-13227","13","227","33530","76","13","3062.93","38.77","316.13","106","100","3"
"Pierce","740","US-13229","13","229","19545","88","26","3786.13","133.03","92.1","18","465","3"
"Pike","465","US-13231","13","231","18860","39","12","2465.54","63.63","238.6","45","344","5"
"Polk","2009","US-13233","13","233","43482","167","33","4620.3","75.89","278.28","121","435","1"
"Pulaski","381","US-13235","13","235","10893","40","24","3497.66","220.32","201.96","22","70","2"
"Putnam","903","US-13237","13","237","21885","78","30","4126.11","137.08","155.36","34","84","0"
"Quitman","44","US-13239","13","239","2294","7","1","1918.05","43.59","43.59","1","36","0"
"Rabun","578","US-13241","13","241","16986","68","11","3402.8","64.76","465.09","79","8","0"
"Randolph","346","US-13243","13","243","6754","60","30","5122.89","444.18","14.81","1","22","1"
"Richmond","9484","US-13245","13","245","202240","702","196","4689.48","96.91","345.13","698","841","23"
"Rockdale","2571","US-13247","13","247","94960","359","54","2707.46","56.87","242.21","230","191","3"
"Schley","124","US-13249","13","249","5275","17","2","2350.71","37.91","132.7","7","38","0"
"Screven","469","US-13251","13","251","13900","49","11","3374.1","79.14","43.17","6","31","3"
"Seminole","476","US-13253","13","253","8140","38","12","5847.67","147.42","429.98","35","62","0"
"Spalding","1923","US-13255","13","255","69110","225","73","2782.52","105.63","232.96","161","492","6"
"Stephens","1510","US-13257","13","257","26328","149","45","5735.34","170.92","524.16","138","21","2"
"Stewart","574","US-13259","13","259","6129","82","17","9365.31","277.37","97.9","6","50","0"
"Sumter","1033","US-13261","13","261","29399","212","69","3513.72","234.7","180.28","53","205","2"
"Talbot","201","US-13263","13","263","6158","28","8","3264.05","129.91","113.67","7","29","0"
"Taliaferro","37","US-13265","13","265","1632","2","0","2267.16","0","306.37","5","4","0"
"Tattnall","1017","US-13267","13","267","25411","73","19","4002.2","74.77","125.93","32","129","7"
"Taylor","276","US-13269","13","269","7958","35","13","3468.21","163.36","301.58","24","83","0"
"Telfair","518","US-13271","13","271","15644","51","25","3311.17","159.81","31.96","5","129","3"
"Terrell","351","US-13273","13","273","8467","77","32","4145.51","377.94","70.86","6","45","1"
"Thomas","1742","US-13275","13","275","44431","179","77","3920.69","173.3","171.05","76","199","4"
"Tift","2298","US-13277","13","277","40830","260","67","5628.21","164.1","548.62","224","243","8"
"Toombs","1641","US-13279","13","279","26983","125","60","6081.61","222.36","266.83","72","63","7"
"Towns","551","US-13281","13","281","12034","69","21","4578.69","174.51","357.32","43","20","8"
"Treutlen","331","US-13283","13","283","6829","34","13","4846.98","190.36","117.15","8","54","1"
"Troup","3296","US-13285","13","285","70414","362","117","4680.89","166.16","166.16","117","628","3"
"Turner","374","US-13287","13","287","8076","54","24","4631.01","297.18","247.65","20","73","1"
"Twiggs","249","US-13289","13","289","8086","57","14","3079.4","173.14","173.14","14","9","4"
"Union","1065","US-13291","13","291","25335","111","35","4203.67","138.15","327.61","83","15","1"
"Unknown","2079","US-.",".",".","0","30","1","0","0","0","225","457","0"
"Upson","940","US-13293","13","293","26277","105","71","3577.27","270.2","232.14","61","579","7"
"Walker","2581","US-13295","13","295","69610","117","50","3707.8","71.83","451.08","314","101","2"
"Walton","2865","US-13297","13","297","95814","256","77","2990.17","80.36","318.33","305","447","3"
"Ware","1910","US-13299","13","299","35853","215","71","5327.31","198.03","195.24","70","703","8"
"Warren","187","US-13301","13","301","5210","29","6","3589.25","115.16","211.13","11","28","2"
"Washington","980","US-13303","13","303","20302","58","20","4827.11","98.51","300.46","61","131","9"
"Wayne","1463","US-13305","13","305","29974","139","45","4880.9","150.13","427.04","128","202","3"
"Webster","46","US-13307","13","307","2550","10","2","1803.92","78.43","39.22","1","16","0"
"Wheeler","371","US-13309","13","309","7909","23","18","4690.86","227.59","25.29","2","52","1"
"White","1294","US-13311","13","311","31758","134","27","4074.56","85.02","607.72","193","20","0"
"Whitfield","7626","US-13313","13","313","104672","366","83","7285.62","79.3","921.93","965","232","0"
"Wilcox","288","US-13315","13","315","8790","56","25","3276.45","284.41","227.53","20","88","2"
"Wilkes","367","US-13317","13","317","10014","45","7","3664.87","69.9","229.68","23","74","0"
"Wilkinson","414","US-13319","13","319","8919","72","18","4641.78","201.82","213.03","19","25","0"
"Worth","645","US-13321","13","321","20142","107","35","3202.26","173.77","168.8","34","92","3"
