"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Cook","1150","US-13075","13","75","17437","106","36","6595.17","206.46","17.2","3","616","4"
"Coweta","8358","US-13077","13","77","152001","305","175","5498.65","115.13","79.6","121","5130","12"
"Crawford","513","US-13079","13","79","12228","64","15","4195.29","122.67","49.07","6","128","2"
"Crisp","1397","US-13081","13","81","22289","155","47","6267.67","210.87","309.57","69","612","22"
"Dade","1155","US-13083","13","83","16162","57","10","7146.39","61.87","105.19","17","179","1"
"Dawson","2606","US-13085","13","85","27021","233","37","9644.35","136.93","118.43","32","275","1"
"DeKalb","54307","US-13089","13","89","793154","4277","846","6846.97","106.66","188.11","1492","6012","64"
"Decatur","2079","US-13087","13","87","26322","137","53","7898.34","201.35","68.38","18","732","13"
"Dodge","1072","US-13091","13","91","20385","104","56","5258.77","274.71","14.72","3","989","45"
"Dooly","777","US-13093","13","93","13400","89","31","5798.51","231.34","134.33","18","271","12"
"Dougherty","5340","US-13095","13","95","89905","982","270","5939.6","300.32","50.05","45","1842","19"
"Douglas","11297","US-13097","13","97","151906","793","165","7436.84","108.62","147.46","224","2774","35"
"Early","992","US-13099","13","99","10146","71","41","9777.25","404.1","147.84","15","149","3"
"Echols","353","US-13101","13","101","3969","12","3","8893.93","75.59","0","0","105","5"
"Effingham","3636","US-13103","13","103","64026","230","59","5678.94","92.15","104.64","67","713","4"
"Elbert","1507","US-13105","13","105","18945","124","53","7954.61","279.76","31.67","6","748","12"
"Emanuel","1712","US-13107","13","107","22664","122","51","7553.83","225.03","39.71","9","799","28"
"Evans","745","US-13109","13","109","10687","72","17","6971.09","159.07","65.5","7","190","11"
"Fannin","2026","US-13111","13","111","26320","166","52","7697.57","197.57","102.58","27","214","11"
"Fayette","6370","US-13113","13","113","117544","238","139","5419.25","118.25","93.58","110","2086","15"
"Floyd","9705","US-13115","13","115","99916","827","168","9713.16","168.14","210.18","210","1820","35"
"Forsyth","16936","US-13117","13","117","252507","908","159","6707.14","62.97","169.5","428","3816","8"
"Franklin","2295","US-13119","13","119","23329","147","39","9837.54","167.17","51.44","12","287","7"
"Fulton","77635","US-13121","13","121","1099181","4468","1164","7062.99","105.9","164.94","1813","13011","82"
"Gilmer","2414","US-13123","13","123","31417","197","68","7683.74","216.44","57.29","18","414","11"
"Glascock","142","US-13125","13","125","3025","18","7","4694.21","231.4","99.17","3","119","11"
"Glynn","6428","US-13127","13","127","86047","434","149","7470.34","173.16","90.65","78","1331","18"
"Gordon","6310","US-13129","13","129","58049","314","96","10870.13","165.38","180.88","105","1523","10"
"Grady","1494","US-13131","13","131","24540","169","45","6088.02","183.37","44.82","11","547","12"
"Greene","1467","US-13133","13","133","18717","132","49","7837.79","261.79","90.83","17","301","6"
"Gwinnett","82850","US-13135","13","135","971145","5166","970","8531.17","99.88","121.51","1180","13094","65"
"Habersham","4573","US-13137","13","137","45800","462","143","9984.72","312.23","61.14","28","384","7"
"Hall","24298","US-13139","13","139","206349","2280","401","11775.2","194.33","107.58","222","1869","23"
"Hancock","819","US-13141","13","141","8193","100","60","9996.34","732.33","97.64","8","74","1"
"Haralson","1667","US-13143","13","143","30722","70","33","5426.08","107.41","71.61","22","848","45"
"Harris","2086","US-13145","13","145","34712","152","50","6009.45","144.04","152.68","53","356","0"
"Hart","1682","US-13147","13","147","26107","113","35","6442.72","134.06","49.8","13","624","15"
"Heard","607","US-13149","13","149","12370","38","14","4907.03","113.18","56.59","7","217","3"
"Henry","18051","US-13151","13","151","239866","545","266","7525.45","110.9","223.46","536","5291","27"
"Houston","9673","US-13153","13","153","157039","683","180","6159.62","114.62","84.06","132","4252","58"
"Irwin","670","US-13155","13","155","9433","80","18","7102.72","190.82","0","0","222","10"
"Jackson","8236","US-13157","13","157","74700","481","129","11025.44","172.69","120.48","90","1190","11"
"Jasper","658","US-13159","13","159","14199","59","18","4634.13","126.77","84.51","12","694","16"
"Jeff Davis","1261","US-13161","13","161","15148","97","37","8324.53","244.26","105.62","16","561","9"
"Jefferson","1550","US-13163","13","163","15313","150","57","10122.12","372.23","32.65","5","337","5"
"Jenkins","713","US-13165","13","165","8576","81","39","8313.9","454.76","104.94","9","119","3"
"Johnson","779","US-13167","13","167","9661","95","40","8063.35","414.04","113.86","11","317","7"
"Jones","1550","US-13169","13","169","28591","150","50","5421.29","174.88","24.48","7","398","3"
"Lamar","1282","US-13171","13","171","19347","109","43","6626.35","222.26","98.21","19","656","11"
"Lanier","484","US-13173","13","173","10351","27","9","4675.88","86.95","9.66","1","268","4"
"Laurens","3631","US-13175","13","175","47296","342","140","7677.18","296.01","42.29","20","1786","23"
"Lee","1558","US-13177","13","177","29971","179","49","5198.36","163.49","30.03","9","1088","6"
"Liberty","3087","US-13179","13","179","61904","210","58","4986.75","93.69","219.7","136","459","1"
"Lincoln","496","US-13181","13","181","8125","50","23","6104.62","283.08","49.23","4","276","2"
"Long","639","US-13183","13","183","19915","45","10","3208.64","50.21","135.58","27","175","1"
"Lowndes","7515","US-13185","13","185","117878","356","131","6375.24","111.13","85.68","101","4569","61"
"Lumpkin","2702","US-13187","13","187","33802","272","60","7993.61","177.5","65.08","22","128","6"
"Macon","593","US-13193","13","193","12988","79","23","4565.75","177.09","61.6","8","220","4"
"Madison","2666","US-13195","13","195","30177","146","44","8834.54","145.81","72.9","22","468","10"
"Marion","384","US-13197","13","197","8293","33","16","4630.41","192.93","36.18","3","159","2"
"McDuffie","1609","US-13189","13","189","21597","150","38","7450.11","175.95","87.98","19","757","5"
"McIntosh","668","US-13191","13","191","14567","53","14","4585.71","96.11","20.59","3","141","2"
"Meriwether","1463","US-13199","13","199","21020","127","64","6960.04","304.47","99.9","21","441","9"
"Miller","647","US-13201","13","201","5764","33","8","11224.84","138.79","485.77","28","167","4"
"Mitchell","1485","US-13205","13","205","22056","227","71","6732.86","321.91","36.27","8","499","5"
"Monroe","1824","US-13207","13","207","27727","182","84","6578.43","302.95","86.56","24","708","13"
"Montgomery","706","US-13209","13","209","9224","40","19","7653.95","205.98","10.84","1","158","2"
"Morgan","1154","US-13211","13","211","19138","80","19","6029.89","99.28","88.83","17","852","5"
"Murray","3969","US-13213","13","213","40261","230","73","9858.18","181.32","154","62","642","4"
"Muscogee","13497","US-13215","13","215","191626","1061","362","7043.41","188.91","220.74","423","1742","46"
"Newton","7125","US-13217","13","217","112354","602","198","6341.56","176.23","115.71","130","3121","19"
"Non-GA Resident/Unknown State","24398","US-.",".",".","0","1215","432","0","0","0","346","5208","137"
"Oconee","2934","US-13219","13","219","41737","122","60","7029.73","143.76","256.37","107","915","6"
"Oglethorpe","1159","US-13221","13","221","15240","70","27","7604.99","177.17","137.8","21","275","1"
"Paulding","10241","US-13223","13","223","172542","355","156","5935.37","90.41","133.3","230","5293","43"
"Peach","1789","US-13225","13","225","27375","205","46","6535.16","168.04","69.41","19","725","6"
"Pickens","2425","US-13227","13","227","33530","196","58","7232.33","172.98","119.3","40","802","16"
"Pierce","1208","US-13229","13","229","19545","126","43","6180.61","220.01","76.75","15","1157","12"
"Pike","1008","US-13231","13","231","18860","67","23","5344.64","121.95","79.53","15","1127","11"
"Polk","3848","US-13233","13","233","43482","360","75","8849.64","172.49","147.19","64","1555","10"
"Pulaski","598","US-13235","13","235","10893","52","30","5489.76","275.41","55.08","6","297","10"
"Putnam","1727","US-13237","13","237","21885","154","52","7891.25","237.61","150.79","33","368","0"
"Quitman","79","US-13239","13","239","2294","10","1","3443.77","43.59","87.18","2","81","0"
"Rabun","1452","US-13241","13","241","16986","145","38","8548.22","223.71","47.1","8","148","8"
"Randolph","463","US-13243","13","243","6754","80","32","6855.2","473.79","74.03","5","155","1"
"Richmond","19067","US-13245","13","245","202240","1261","378","9427.91","186.91","88.51","179","4315","83"
"Rockdale","5703","US-13247","13","247","94960","826","143","6005.69","150.59","126.37","120","1374","17"
"Schley","204","US-13249","13","249","5275","20","4","3867.3","75.83","18.96","1","130","0"
"Screven","797","US-13251","13","251","13900","64","20","5733.81","143.88","43.17","6","135","7"
"Seminole","719","US-13253","13","253","8140","64","17","8832.92","208.85","86","7","193","1"
"Spalding","3807","US-13255","13","255","69110","402","142","5508.61","205.47","111.42","77","2054","32"
"Stephens","2919","US-13257","13","257","26328","251","73","11087.06","277.27","129.14","34","111","2"
"Stewart","774","US-13259","13","259","6129","122","22","12628.49","358.95","130.53","8","100","0"
"Sumter","1779","US-13261","13","261","29399","258","89","6051.23","302.73","27.21","8","716","7"
"Talbot","373","US-13263","13","263","6158","40","17","6057.16","276.06","64.96","4","89","0"
"Taliaferro","100","US-13265","13","265","1632","8","3","6127.45","183.82","245.1","4","22","0"
"Tattnall","1813","US-13267","13","267","25411","114","42","7134.71","165.28","51.16","13","440","20"
"Taylor","496","US-13269","13","269","7958","71","22","6232.72","276.45","75.4","6","280","3"
"Telfair","701","US-13271","13","271","15644","66","43","4480.95","274.87","44.75","7","552","11"
"Terrell","554","US-13273","13","273","8467","109","42","6543.05","496.04","35.43","3","229","2"
"Thomas","3467","US-13275","13","275","44431","340","109","7803.11","245.32","38.26","17","804","8"
"Tift","3385","US-13277","13","277","40830","411","94","8290.47","230.22","29.39","12","1365","29"
"Toombs","2847","US-13279","13","279","26983","168","93","10551.09","344.66","92.65","25","434","14"
"Towns","1049","US-13281","13","281","12034","124","42","8716.97","349.01","116.34","14","114","12"
"Treutlen","622","US-13283","13","283","6829","51","20","9108.21","292.87","43.93","3","212","3"
"Troup","5718","US-13285","13","285","70414","475","170","8120.54","241.43","124.98","88","1481","37"
"Turner","591","US-13287","13","287","8076","85","31","7317.98","383.85","74.29","6","387","3"
"Twiggs","506","US-13289","13","289","8086","98","35","6257.73","432.85","49.47","4","192","6"
"Union","1978","US-13291","13","291","25335","200","65","7807.38","256.56","75","19","145","3"
"Unknown","2552","US-.",".",".","0","43","11","0","0","0","22","784","0"
"Upson","1756","US-13293","13","293","26277","169","101","6682.65","384.37","83.72","22","1566","18"
"Walker","6129","US-13295","13","295","69610","265","76","8804.77","109.18","156.59","109","729","7"
"Walton","7732","US-13297","13","297","95814","469","222","8069.8","231.7","183.69","176","2341","19"
"Ware","2923","US-13299","13","299","35853","342","136","8152.73","379.33","58.57","21","1780","21"
"Warren","367","US-13301","13","301","5210","46","13","7044.15","249.52","76.78","4","143","3"
"Washington","1610","US-13303","13","303","20302","108","54","7930.25","265.98","49.26","10","379","23"
"Wayne","2634","US-13305","13","305","29974","257","70","8787.62","233.54","156.8","47","779","11"
"Webster","101","US-13307","13","307","2550","13","4","3960.78","156.86","117.65","3","38","0"
"Wheeler","452","US-13309","13","309","7909","35","21","5715.01","265.52","12.64","1","163","3"
"White","2894","US-13311","13","311","31758","283","64","9112.66","201.52","66.13","21","178","12"
"Whitfield","14445","US-13313","13","313","104672","717","219","13800.25","209.23","156.68","164","1788","13"
"Wilcox","467","US-13315","13","315","8790","70","28","5312.86","318.54","113.77","10","342","18"
"Wilkes","661","US-13317","13","317","10014","71","18","6600.76","179.75","39.94","4","396","6"
"Wilkinson","719","US-13319","13","319","8919","117","26","8061.44","291.51","56.06","5","190","0"
"Worth","1159","US-13321","13","321","20142","169","58","5754.15","287.96","44.68","9","555","7"
