"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Cook","2020-04-13","1","0","12","0","1.14285714285714","0"
"county_stats","Cook","2020-04-14","0","0","12","0","1","0"
"county_stats","Cook","2020-04-15","0","0","12","0","0.71428571428571","0"
"county_stats","Cook","2020-04-16","2","0","14","0","1","0"
"county_stats","Cook","2020-04-17","0","0","14","0","0.57142857142857","0"
"county_stats","Cook","2020-04-18","2","0","16","0","0.85714285714285","0"
"county_stats","Cook","2020-04-19","1","0","17","0","0.85714285714285","0"
"county_stats","Cook","2020-04-20","0","0","17","0","0.71428571428571","0"
"county_stats","Cook","2020-04-21","1","0","18","0","0.85714285714285","0"
"county_stats","Cook","2020-04-22","1","0","19","0","1","0"
"county_stats","Cook","2020-04-23","1","0","20","0","0.85714285714285","0"
"county_stats","Cook","2020-04-24","0","0","20","0","0.85714285714285","0"
"county_stats","Cook","2020-04-25","2","0","22","0","0.85714285714285","0"
"county_stats","Cook","2020-04-26","0","0","22","0","0.71428571428571","0"
"county_stats","Cook","2020-04-27","0","0","22","0","0.71428571428571","0"
"county_stats","Cook","2020-04-28","0","0","22","0","0.57142857142857","0"
"county_stats","Cook","2020-04-29","5","0","27","0","1.14285714285714","0"
"county_stats","Cook","2020-04-30","0","0","27","0","1","0"
"county_stats","Cook","2020-05-01","2","0","29","0","1.28571428571428","0"
"county_stats","Cook","2020-05-02","0","0","29","0","1","0"
"county_stats","Cook","2020-05-03","0","0","29","0","1","0"
"county_stats","Cook","2020-05-04","0","0","29","0","1","0"
"county_stats","Cook","2020-05-05","0","0","29","0","1","0"
"county_stats","Cook","2020-05-06","0","1","29","1","0.28571428571428","0.14285714285714"
"county_stats","Cook","2020-05-07","1","0","30","1","0.42857142857142","0.14285714285714"
"county_stats","Cook","2020-05-08","0","0","30","1","0.14285714285714","0.14285714285714"
"county_stats","Cook","2020-05-09","0","0","30","1","0.14285714285714","0.14285714285714"
"county_stats","Cook","2020-05-10","0","0","30","1","0.14285714285714","0.14285714285714"
"county_stats","Cook","2020-05-11","0","0","30","1","0.14285714285714","0.14285714285714"
"county_stats","Cook","2020-05-12","0","0","30","1","0.14285714285714","0.14285714285714"
"county_stats","Cook","2020-05-13","1","0","31","1","0.28571428571428","0"
"county_stats","Cook","2020-05-14","1","0","32","1","0.28571428571428","0"
"county_stats","Cook","2020-05-15","1","0","33","1","0.42857142857142","0"
"county_stats","Cook","2020-05-16","1","0","34","1","0.57142857142857","0"
"county_stats","Cook","2020-05-17","0","0","34","1","0.57142857142857","0"
"county_stats","Cook","2020-05-18","2","0","36","1","0.85714285714285","0"
"county_stats","Cook","2020-05-19","2","0","38","1","1.14285714285714","0"
"county_stats","Cook","2020-05-20","1","0","39","1","1.14285714285714","0"
"county_stats","Cook","2020-05-21","1","0","40","1","1.14285714285714","0"
"county_stats","Cook","2020-05-22","1","0","41","1","1.14285714285714","0"
"county_stats","Cook","2020-05-23","1","0","42","1","1.14285714285714","0"
"county_stats","Cook","2020-05-24","1","0","43","1","1.28571428571428","0"
"county_stats","Cook","2020-05-25","0","0","43","1","1","0"
"county_stats","Cook","2020-05-26","3","0","46","1","1.14285714285714","0"
"county_stats","Cook","2020-05-27","0","0","46","1","1","0"
"county_stats","Cook","2020-05-28","1","0","47","1","1","0"
"county_stats","Cook","2020-05-29","2","0","49","1","1.14285714285714","0"
"county_stats","Cook","2020-05-30","0","0","49","1","1","0"
"county_stats","Cook","2020-05-31","0","0","49","1","0.85714285714285","0"
"county_stats","Cook","2020-06-01","3","0","52","1","1.28571428571428","0"
"county_stats","Cook","2020-06-02","3","0","55","1","1.28571428571428","0"
"county_stats","Cook","2020-06-03","2","0","57","1","1.57142857142857","0"
"county_stats","Cook","2020-06-04","3","0","60","1","1.85714285714285","0"
"county_stats","Cook","2020-06-05","3","0","63","1","2","0"
"county_stats","Cook","2020-06-06","5","0","68","1","2.71428571428571","0"
"county_stats","Cook","2020-06-07","0","0","68","1","2.71428571428571","0"
"county_stats","Cook","2020-06-08","2","0","70","1","2.57142857142857","0"
"county_stats","Cook","2020-06-09","1","0","71","1","2.28571428571428","0"
"county_stats","Cook","2020-06-10","6","0","77","1","2.85714285714285","0"
"county_stats","Cook","2020-06-11","3","0","80","1","2.85714285714285","0"
"county_stats","Cook","2020-06-12","1","0","81","1","2.57142857142857","0"
"county_stats","Cook","2020-06-13","5","0","86","1","2.57142857142857","0"
"county_stats","Cook","2020-06-14","2","0","88","1","2.85714285714285","0"
"county_stats","Cook","2020-06-15","4","0","92","1","3.14285714285714","0"
"county_stats","Cook","2020-06-16","2","0","94","1","3.28571428571428","0"
"county_stats","Cook","2020-06-17","6","0","100","1","3.28571428571428","0"
"county_stats","Cook","2020-06-18","8","0","108","1","4","0"
"county_stats","Cook","2020-06-19","3","0","111","1","4.28571428571428","0"
"county_stats","Cook","2020-06-20","7","0","118","1","4.57142857142857","0"
"county_stats","Cook","2020-06-21","3","0","121","1","4.71428571428571","0"
"county_stats","Cook","2020-06-22","11","0","132","1","5.71428571428571","0"
"county_stats","Cook","2020-06-23","3","0","135","1","5.85714285714285","0"
"county_stats","Cook","2020-06-24","3","0","138","1","5.42857142857142","0"
"county_stats","Cook","2020-06-25","14","0","152","1","6.28571428571428","0"
"county_stats","Cook","2020-06-26","8","0","160","1","7","0"
"county_stats","Cook","2020-06-27","3","0","163","1","6.42857142857143","0"
"county_stats","Cook","2020-06-28","4","0","167","1","6.57142857142857","0"
"county_stats","Cook","2020-06-29","14","0","181","1","7","0"
"county_stats","Cook","2020-06-30","14","0","195","1","8.57142857142857","0"
"county_stats","Cook","2020-07-01","5","0","200","1","8.85714285714285","0"
"county_stats","Cook","2020-07-02","9","1","209","2","8.14285714285714","0.14285714285714"
"county_stats","Cook","2020-07-03","11","1","220","3","8.57142857142857","0.28571428571428"
"county_stats","Cook","2020-07-04","10","0","230","3","9.57142857142857","0.28571428571428"
"county_stats","Cook","2020-07-05","1","0","231","3","9.14285714285714","0.28571428571428"
"county_stats","Cook","2020-07-06","7","0","238","3","8.14285714285714","0.28571428571428"
"county_stats","Cook","2020-07-07","4","1","242","4","6.71428571428571","0.42857142857142"
"county_stats","Cook","2020-07-08","6","0","248","4","6.85714285714285","0.42857142857142"
"county_stats","Cook","2020-07-09","13","0","261","4","7.42857142857143","0.28571428571428"
"county_stats","Cook","2020-07-10","6","0","267","4","6.71428571428571","0.14285714285714"
"county_stats","Cook","2020-07-11","5","0","272","4","6","0.14285714285714"
"county_stats","Cook","2020-07-12","2","0","274","4","6.14285714285714","0.14285714285714"
"county_stats","Cook","2020-07-13","9","0","283","4","6.42857142857143","0.14285714285714"
"county_stats","Cook","2020-07-14","7","1","290","5","6.85714285714285","0.14285714285714"
"county_stats","Cook","2020-07-15","8","0","298","5","7.14285714285714","0.14285714285714"
"county_stats","Cook","2020-07-16","10","0","308","5","6.71428571428571","0.14285714285714"
"county_stats","Cook","2020-07-17","6","0","314","5","6.71428571428571","0.14285714285714"
"county_stats","Cook","2020-07-18","4","1","318","6","6.57142857142857","0.28571428571428"
"county_stats","Cook","2020-07-19","6","0","324","6","7.14285714285714","0.28571428571428"
"county_stats","Cook","2020-07-20","14","0","338","6","7.85714285714285","0.28571428571428"
"county_stats","Cook","2020-07-21","14","0","352","6","8.85714285714285","0.14285714285714"
"county_stats","Cook","2020-07-22","12","0","364","6","9.42857142857143","0.14285714285714"
"county_stats","Cook","2020-07-23","7","1","371","7","9","0.28571428571428"
"county_stats","Cook","2020-07-24","8","0","379","7","9.28571428571428","0.28571428571428"
"county_stats","Cook","2020-07-25","9","1","388","8","10","0.28571428571428"
"county_stats","Cook","2020-07-26","2","0","390","8","9.42857142857143","0.28571428571428"
"county_stats","Cook","2020-07-27","5","1","395","9","8.14285714285714","0.42857142857142"
"county_stats","Cook","2020-07-28","6","0","401","9","7","0.42857142857142"
"county_stats","Cook","2020-07-29","5","0","406","9","6","0.42857142857142"
"county_stats","Cook","2020-07-30","5","0","411","9","5.71428571428571","0.28571428571428"
"county_stats","Cook","2020-07-31","10","1","421","10","6","0.42857142857142"
"county_stats","Cook","2020-08-01","1","0","422","10","4.85714285714285","0.28571428571428"
"county_stats","Cook","2020-08-02","1","0","423","10","4.71428571428571","0.28571428571428"
"county_stats","Cook","2020-08-03","8","0","431","10","5.14285714285714","0.14285714285714"
"county_stats","Cook","2020-08-04","2","0","433","10","4.57142857142857","0.14285714285714"
"county_stats","Cook","2020-08-05","8","0","441","10","5","0.14285714285714"
"county_stats","Cook","2020-08-06","11","0","452","10","5.85714285714285","0.14285714285714"
"county_stats","Cook","2020-08-07","7","1","459","11","5.42857142857142","0.14285714285714"
"county_stats","Cook","2020-08-08","1","0","460","11","5.42857142857142","0.14285714285714"
"county_stats","Cook","2020-08-09","1","0","461","11","5.42857142857142","0.14285714285714"
"county_stats","Cook","2020-08-10","7","0","468","11","5.28571428571428","0.14285714285714"
"county_stats","Cook","2020-08-11","3","0","471","11","5.42857142857142","0.14285714285714"
"county_stats","Cook","2020-08-12","4","0","475","11","4.85714285714285","0.14285714285714"
"county_stats","Cook","2020-08-13","5","0","480","11","4","0.14285714285714"
"county_stats","Cook","2020-08-14","6","0","486","11","3.85714285714285","0"
"county_stats","Cook","2020-08-15","3","0","489","11","4.14285714285714","0"
"county_stats","Cook","2020-08-16","1","0","490","11","4.14285714285714","0"
"county_stats","Cook","2020-08-17","4","0","494","11","3.71428571428571","0"
"county_stats","Cook","2020-08-18","6","0","500","11","4.14285714285714","0"
"county_stats","Cook","2020-08-19","0","0","500","11","3.57142857142857","0"
"county_stats","Cook","2020-08-20","6","0","506","11","3.71428571428571","0"
"county_stats","Cook","2020-08-21","0","0","506","11","2.85714285714285","0"
"county_stats","Cook","2020-08-22","0","0","506","11","2.42857142857142","0"
"county_stats","Cook","2020-08-23","2","1","508","12","2.57142857142857","0.14285714285714"
"county_stats","Cook","2020-08-24","0","0","508","12","2","0.14285714285714"
"county_stats","Cook","2020-08-25","2","0","510","12","1.42857142857142","0.14285714285714"
"county_stats","Cook","2020-08-26","2","0","512","12","1.71428571428571","0.14285714285714"
"county_stats","Cook","2020-08-27","0","0","512","12","0.85714285714285","0.14285714285714"
"county_stats","Cook","2020-08-28","1","0","513","12","1","0.14285714285714"
"county_stats","Cook","2020-08-29","0","0","513","12","1","0.14285714285714"
"county_stats","Cook","2020-08-30","0","0","513","12","0.71428571428571","0"
"county_stats","Cook","2020-08-31","4","0","517","12","1.28571428571428","0"
"county_stats","Cook","2020-09-01","1","0","518","12","1.14285714285714","0"
"county_stats","Cook","2020-09-02","3","0","521","12","1.28571428571428","0"
"county_stats","Cook","2020-09-03","6","0","527","12","2.14285714285714","0"
"county_stats","Cook","2020-09-04","2","0","529","12","2.28571428571428","0"
"county_stats","Cook","2020-09-05","0","0","529","12","2.28571428571428","0"
"county_stats","Cook","2020-09-06","0","0","529","12","2.28571428571428","0"
"county_stats","Cook","2020-09-07","0","0","529","12","1.71428571428571","0"
"county_stats","Cook","2020-09-08","1","0","530","12","1.71428571428571","0"
"county_stats","Cook","2020-09-09","2","0","532","12","1.57142857142857","0"
"county_stats","Cook","2020-09-10","0","0","532","12","0.71428571428571","0"
"county_stats","Cook","2020-09-11","0","0","532","12","0.42857142857142","0"
"county_stats","Cook","2020-09-12","0","0","532","12","0.42857142857142","0"
"county_stats","Cook","2020-09-13","2","1","534","13","0.71428571428571","0.14285714285714"
"county_stats","Cook","2020-09-14","2","0","536","13","1","0.14285714285714"
"county_stats","Cook","2020-09-15","1","0","537","13","1","0.14285714285714"
"county_stats","Cook","2020-09-16","2","0","539","13","1","0.14285714285714"
"county_stats","Cook","2020-09-17","3","0","542","13","1.42857142857142","0.14285714285714"
"county_stats","Cook","2020-09-18","3","0","545","13","1.85714285714285","0.14285714285714"
"county_stats","Cook","2020-09-19","0","0","545","13","1.85714285714285","0.14285714285714"
"county_stats","Cook","2020-09-20","0","0","545","13","1.57142857142857","0"
"county_stats","Cook","2020-09-21","3","0","548","13","1.71428571428571","0"
"county_stats","Cook","2020-09-22","1","0","549","13","1.71428571428571","0"
"county_stats","Cook","2020-09-23","1","1","550","14","1.57142857142857","0.14285714285714"
"county_stats","Cook","2020-09-24","1","0","551","14","1.28571428571428","0.14285714285714"
"county_stats","Cook","2020-09-25","1","0","552","14","1","0.14285714285714"
"county_stats","Cook","2020-09-26","1","0","553","14","1.14285714285714","0.14285714285714"
"county_stats","Cook","2020-09-27","0","0","553","14","1.14285714285714","0.14285714285714"
"county_stats","Cook","2020-09-28","2","0","555","14","1","0.14285714285714"
"county_stats","Cook","2020-09-29","1","0","556","14","1","0.14285714285714"
"county_stats","Cook","2020-09-30","0","0","556","14","0.85714285714285","0"
"county_stats","Cook","2020-10-01","1","0","557","14","0.85714285714285","0"
"county_stats","Cook","2020-10-02","0","0","557","14","0.71428571428571","0"
"county_stats","Cook","2020-10-03","0","0","557","14","0.57142857142857","0"
"county_stats","Cook","2020-10-04","2","0","559","14","0.85714285714285","0"
"county_stats","Cook","2020-10-05","0","0","559","14","0.57142857142857","0"
"county_stats","Cook","2020-10-06","0","0","559","14","0.42857142857142","0"
"county_stats","Cook","2020-10-07","1","0","560","14","0.57142857142857","0"
"county_stats","Cook","2020-10-08","1","0","561","14","0.57142857142857","0"
"county_stats","Cook","2020-10-09","0","0","561","14","0.57142857142857","0"
"county_stats","Cook","2020-10-10","0","0","561","14","0.57142857142857","0"
"county_stats","Cook","2020-10-11","0","0","561","14","0.28571428571428","0"
"county_stats","Coweta","2020-02-01","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-02","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-03","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-04","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-05","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-06","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-07","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-08","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-09","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-10","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-11","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-12","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-13","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-14","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-15","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-16","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-17","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-18","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-19","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-20","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-21","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-22","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-23","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-24","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-25","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-26","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-27","0","0","0","0","0","0"
"county_stats","Coweta","2020-02-28","1","0","1","0","0.14285714285714","0"
"county_stats","Coweta","2020-02-29","0","0","1","0","0.14285714285714","0"
"county_stats","Coweta","2020-03-01","2","0","3","0","0.42857142857142","0"
"county_stats","Coweta","2020-03-02","2","0","5","0","0.71428571428571","0"
"county_stats","Coweta","2020-03-03","0","0","5","0","0.71428571428571","0"
"county_stats","Coweta","2020-03-04","0","0","5","0","0.71428571428571","0"
"county_stats","Coweta","2020-03-05","0","0","5","0","0.71428571428571","0"
"county_stats","Coweta","2020-03-06","0","0","5","0","0.57142857142857","0"
"county_stats","Coweta","2020-03-07","1","0","6","0","0.71428571428571","0"
"county_stats","Coweta","2020-03-08","0","0","6","0","0.42857142857142","0"
"county_stats","Coweta","2020-03-09","3","0","9","0","0.57142857142857","0"
"county_stats","Coweta","2020-03-10","0","0","9","0","0.57142857142857","0"
"county_stats","Coweta","2020-03-11","2","0","11","0","0.85714285714285","0"
"county_stats","Coweta","2020-03-12","3","0","14","0","1.28571428571428","0"
"county_stats","Coweta","2020-03-13","3","0","17","0","1.71428571428571","0"
"county_stats","Coweta","2020-03-14","0","0","17","0","1.57142857142857","0"
"county_stats","Coweta","2020-03-15","3","0","20","0","2","0"
"county_stats","Coweta","2020-03-16","2","0","22","0","1.85714285714285","0"
"county_stats","Coweta","2020-03-17","3","0","25","0","2.28571428571428","0"
"county_stats","Coweta","2020-03-18","6","0","31","0","2.85714285714285","0"
"county_stats","Coweta","2020-03-19","5","1","36","1","3.14285714285714","0.14285714285714"
"county_stats","Coweta","2020-03-20","5","0","41","1","3.42857142857142","0.14285714285714"
"county_stats","Coweta","2020-03-21","2","0","43","1","3.71428571428571","0.14285714285714"
"county_stats","Coweta","2020-03-22","4","1","47","2","3.85714285714285","0.28571428571428"
"county_stats","Coweta","2020-03-23","5","0","52","2","4.28571428571428","0.28571428571428"
"county_stats","Coweta","2020-03-24","4","0","56","2","4.42857142857142","0.28571428571428"
"county_stats","Coweta","2020-03-25","7","0","63","2","4.57142857142857","0.28571428571428"
"county_stats","Coweta","2020-03-26","4","0","67","2","4.42857142857142","0.14285714285714"
"county_stats","Coweta","2020-03-27","7","0","74","2","4.71428571428571","0.14285714285714"
"county_stats","Coweta","2020-03-28","5","0","79","2","5.14285714285714","0.14285714285714"
"county_stats","Coweta","2020-03-29","2","0","81","2","4.85714285714285","0"
"county_stats","Coweta","2020-03-30","3","0","84","2","4.57142857142857","0"
"county_stats","Coweta","2020-03-31","4","0","88","2","4.57142857142857","0"
"county_stats","Coweta","2020-04-01","8","0","96","2","4.71428571428571","0"
"county_stats","Coweta","2020-04-02","2","0","98","2","4.42857142857142","0"
"county_stats","Coweta","2020-04-03","5","0","103","2","4.14285714285714","0"
"county_stats","Coweta","2020-04-04","3","0","106","2","3.85714285714285","0"
"county_stats","Coweta","2020-04-05","2","0","108","2","3.85714285714285","0"
"county_stats","Coweta","2020-04-06","12","0","120","2","5.14285714285714","0"
"county_stats","Coweta","2020-04-07","4","0","124","2","5.14285714285714","0"
"county_stats","Coweta","2020-04-08","5","0","129","2","4.71428571428571","0"
"county_stats","Coweta","2020-04-09","10","0","139","2","5.85714285714285","0"
"county_stats","Coweta","2020-04-10","7","0","146","2","6.14285714285714","0"
"county_stats","Coweta","2020-04-11","8","0","154","2","6.85714285714285","0"
"county_stats","Coweta","2020-04-12","4","0","158","2","7.14285714285714","0"
"county_stats","Coweta","2020-04-13","6","1","164","3","6.28571428571428","0.14285714285714"
"county_stats","Coweta","2020-04-14","5","1","169","4","6.42857142857143","0.28571428571428"
"county_stats","Coweta","2020-04-15","6","0","175","4","6.57142857142857","0.28571428571428"
"county_stats","Coweta","2020-04-16","7","0","182","4","6.14285714285714","0.28571428571428"
"county_stats","Coweta","2020-04-17","4","0","186","4","5.71428571428571","0.28571428571428"
"county_stats","Coweta","2020-04-18","2","0","188","4","4.85714285714285","0.28571428571428"
"county_stats","Coweta","2020-04-19","1","0","189","4","4.42857142857142","0.28571428571428"
"county_stats","Coweta","2020-04-20","9","0","198","4","4.85714285714285","0.14285714285714"
"county_stats","Coweta","2020-04-21","4","0","202","4","4.71428571428571","0"
"county_stats","Coweta","2020-04-22","7","0","209","4","4.85714285714285","0"
"county_stats","Coweta","2020-04-23","2","0","211","4","4.14285714285714","0"
"county_stats","Coweta","2020-04-24","5","0","216","4","4.28571428571428","0"
"county_stats","Coweta","2020-04-25","3","0","219","4","4.42857142857142","0"
"county_stats","Coweta","2020-04-26","3","0","222","4","4.71428571428571","0"
"county_stats","Coweta","2020-04-27","11","0","233","4","5","0"
"county_stats","Coweta","2020-04-28","5","0","238","4","5.14285714285714","0"
"county_stats","Coweta","2020-04-29","11","0","249","4","5.71428571428571","0"
"county_stats","Coweta","2020-04-30","5","0","254","4","6.14285714285714","0"
"county_stats","Coweta","2020-05-01","9","0","263","4","6.71428571428571","0"
"county_stats","Coweta","2020-05-02","4","0","267","4","6.85714285714285","0"
"county_stats","Coweta","2020-05-03","3","0","270","4","6.85714285714285","0"
"county_stats","Coweta","2020-05-04","8","0","278","4","6.42857142857143","0"
"county_stats","Coweta","2020-05-05","2","2","280","6","6","0.28571428571428"
"county_stats","Coweta","2020-05-06","3","0","283","6","4.85714285714285","0.28571428571428"
"county_stats","Coweta","2020-05-07","12","0","295","6","5.85714285714285","0.28571428571428"
"county_stats","Coweta","2020-05-08","3","0","298","6","5","0.28571428571428"
"county_stats","Coweta","2020-05-09","1","0","299","6","4.57142857142857","0.28571428571428"
"county_stats","Coweta","2020-05-10","2","0","301","6","4.42857142857142","0.28571428571428"
"county_stats","Coweta","2020-05-11","4","1","305","7","3.85714285714285","0.42857142857142"
"county_stats","Coweta","2020-05-12","6","0","311","7","4.42857142857142","0.14285714285714"
"county_stats","Coweta","2020-05-13","1","0","312","7","4.14285714285714","0.14285714285714"
"county_stats","Coweta","2020-05-14","17","0","329","7","4.85714285714285","0.14285714285714"
"county_stats","Coweta","2020-05-15","8","0","337","7","5.57142857142857","0.14285714285714"
"county_stats","Coweta","2020-05-16","6","1","343","8","6.28571428571428","0.28571428571428"
"county_stats","Coweta","2020-05-17","1","0","344","8","6.14285714285714","0.28571428571428"
"county_stats","Coweta","2020-05-18","16","1","360","9","7.85714285714285","0.28571428571428"
"county_stats","Coweta","2020-05-19","19","1","379","10","9.71428571428571","0.42857142857142"
"county_stats","Coweta","2020-05-20","8","0","387","10","10.7142857142857","0.42857142857142"
"county_stats","Coweta","2020-05-21","6","0","393","10","9.14285714285714","0.42857142857142"
"county_stats","Coweta","2020-05-22","7","0","400","10","9","0.42857142857142"
"county_stats","Coweta","2020-05-23","8","0","408","10","9.28571428571428","0.28571428571428"
"county_stats","Coweta","2020-05-24","0","0","408","10","9.14285714285714","0.28571428571428"
"county_stats","Coweta","2020-05-25","4","1","412","11","7.42857142857143","0.28571428571428"
"county_stats","Coweta","2020-05-26","5","0","417","11","5.42857142857142","0.14285714285714"
"county_stats","Coweta","2020-05-27","28","0","445","11","8.28571428571428","0.14285714285714"
"county_stats","Coweta","2020-05-28","5","0","450","11","8.14285714285714","0.14285714285714"
"county_stats","Coweta","2020-05-29","7","0","457","11","8.14285714285714","0.14285714285714"
"county_stats","Coweta","2020-05-30","1","0","458","11","7.14285714285714","0.14285714285714"
"county_stats","Coweta","2020-05-31","5","1","463","12","7.85714285714285","0.28571428571428"
"county_stats","Coweta","2020-06-01","13","0","476","12","9.14285714285714","0.14285714285714"
"county_stats","Coweta","2020-06-02","3","1","479","13","8.85714285714285","0.28571428571428"
"county_stats","Coweta","2020-06-03","2","0","481","13","5.14285714285714","0.28571428571428"
"county_stats","Coweta","2020-06-04","11","0","492","13","6","0.28571428571428"
"county_stats","Coweta","2020-06-05","5","0","497","13","5.71428571428571","0.28571428571428"
"county_stats","Coweta","2020-06-06","4","0","501","13","6.14285714285714","0.28571428571428"
"county_stats","Coweta","2020-06-07","6","0","507","13","6.28571428571428","0.14285714285714"
"county_stats","Coweta","2020-06-08","16","0","523","13","6.71428571428571","0.14285714285714"
"county_stats","Coweta","2020-06-09","8","0","531","13","7.42857142857143","0"
"county_stats","Coweta","2020-06-10","32","0","563","13","11.7142857142857","0"
"county_stats","Coweta","2020-06-11","7","0","570","13","11.1428571428571","0"
"county_stats","Coweta","2020-06-12","6","0","576","13","11.2857142857142","0"
"county_stats","Coweta","2020-06-13","5","0","581","13","11.4285714285714","0"
"county_stats","Coweta","2020-06-14","4","0","585","13","11.1428571428571","0"
"county_stats","Coweta","2020-06-15","18","1","603","14","11.4285714285714","0.14285714285714"
"county_stats","Coweta","2020-06-16","22","0","625","14","13.4285714285714","0.14285714285714"
"county_stats","Coweta","2020-06-17","15","0","640","14","11","0.14285714285714"
"county_stats","Coweta","2020-06-18","16","1","656","15","12.2857142857142","0.28571428571428"
"county_stats","Coweta","2020-06-19","23","0","679","15","14.7142857142857","0.28571428571428"
"county_stats","Coweta","2020-06-20","4","0","683","15","14.5714285714285","0.28571428571428"
"county_stats","Coweta","2020-06-21","7","0","690","15","15","0.28571428571428"
"county_stats","Coweta","2020-06-22","34","0","724","15","17.2857142857142","0.14285714285714"
"county_stats","Coweta","2020-06-23","23","0","747","15","17.4285714285714","0.14285714285714"
"county_stats","Coweta","2020-06-24","22","0","769","15","18.4285714285714","0.14285714285714"
"county_stats","Coweta","2020-06-25","15","1","784","16","18.2857142857142","0.14285714285714"
"county_stats","Coweta","2020-06-26","20","0","804","16","17.8571428571428","0.14285714285714"
"county_stats","Coweta","2020-06-27","5","0","809","16","18","0.14285714285714"
"county_stats","Coweta","2020-06-28","9","0","818","16","18.2857142857142","0.14285714285714"
"county_stats","Coweta","2020-06-29","25","0","843","16","17","0.14285714285714"
"county_stats","Coweta","2020-06-30","25","0","868","16","17.2857142857142","0.14285714285714"
"county_stats","Coweta","2020-07-01","30","0","898","16","18.4285714285714","0.14285714285714"
"county_stats","Coweta","2020-07-02","22","1","920","17","19.4285714285714","0.14285714285714"
"county_stats","Coweta","2020-07-03","26","0","946","17","20.2857142857142","0.14285714285714"
"county_stats","Coweta","2020-07-04","18","0","964","17","22.1428571428571","0.14285714285714"
"county_stats","Coweta","2020-07-05","13","0","977","17","22.7142857142857","0.14285714285714"
"county_stats","Coweta","2020-07-06","51","0","1028","17","26.4285714285714","0.14285714285714"
"county_stats","Coweta","2020-07-07","35","0","1063","17","27.8571428571428","0.14285714285714"
"county_stats","Coweta","2020-07-08","41","0","1104","17","29.4285714285714","0.14285714285714"
"county_stats","Coweta","2020-07-09","46","1","1150","18","32.8571428571428","0.14285714285714"
"county_stats","Coweta","2020-07-10","36","0","1186","18","34.2857142857142","0.14285714285714"
"county_stats","Coweta","2020-07-11","9","2","1195","20","33","0.42857142857142"
"county_stats","Coweta","2020-07-12","13","0","1208","20","33","0.42857142857142"
"county_stats","Coweta","2020-07-13","42","0","1250","20","31.7142857142857","0.42857142857142"
"county_stats","Coweta","2020-07-14","37","0","1287","20","32","0.42857142857142"
"county_stats","Coweta","2020-07-15","35","0","1322","20","31.1428571428571","0.42857142857142"
"county_stats","Coweta","2020-07-16","36","0","1358","20","29.7142857142857","0.28571428571428"
"county_stats","Coweta","2020-07-17","36","0","1394","20","29.7142857142857","0.28571428571428"
"county_stats","Coweta","2020-07-18","9","0","1403","20","29.7142857142857","0"
"county_stats","Coweta","2020-07-19","6","0","1409","20","28.7142857142857","0"
"county_stats","Coweta","2020-07-20","27","0","1436","20","26.5714285714285","0"
"county_stats","Coweta","2020-07-21","31","0","1467","20","25.7142857142857","0"
"county_stats","Coweta","2020-07-22","32","0","1499","20","25.2857142857142","0"
"county_stats","Coweta","2020-07-23","29","0","1528","20","24.2857142857142","0"
"county_stats","Coweta","2020-07-24","25","1","1553","21","22.7142857142857","0.14285714285714"
"county_stats","Coweta","2020-07-25","12","0","1565","21","23.1428571428571","0.14285714285714"
"county_stats","Coweta","2020-07-26","8","0","1573","21","23.4285714285714","0.14285714285714"
"county_stats","Coweta","2020-07-27","40","1","1613","22","25.2857142857142","0.28571428571428"
"county_stats","Coweta","2020-07-28","19","0","1632","22","23.5714285714285","0.28571428571428"
"county_stats","Coweta","2020-07-29","20","0","1652","22","21.8571428571428","0.28571428571428"
"county_stats","Coweta","2020-07-30","33","1","1685","23","22.4285714285714","0.42857142857142"
"county_stats","Coweta","2020-07-31","36","0","1721","23","24","0.28571428571428"
"county_stats","Coweta","2020-08-01","8","0","1729","23","23.4285714285714","0.28571428571428"
"county_stats","Coweta","2020-08-02","13","1","1742","24","24.1428571428571","0.42857142857142"
