"age group","county name","cases","deaths","hospitalization"
"10-17 years","Rockdale","244","0","8"
"18-29 years","Rockdale","845","2","47"
"30-39 years","Rockdale","672","3","63"
"40-49 years","Rockdale","745","6","79"
"50-59 years","Rockdale","732","5","106"
"60-69 years","Rockdale","466","15","98"
"70-79 years","Rockdale","269","22","96"
"80 & Older years","Rockdale","144","21","46"
"<1 years","Rockdale","5","0","0"
"Unknown years","Rockdale","4","0","0"
"01-04 years","Schley","4","0","0"
"05-09 years","Schley","3","0","0"
"10-17 years","Schley","12","0","0"
"18-29 years","Schley","41","0","2"
"30-39 years","Schley","16","0","0"
"40-49 years","Schley","25","0","2"
"50-59 years","Schley","27","0","3"
"60-69 years","Schley","24","1","8"
"70-79 years","Schley","8","0","2"
"80 & Older years","Schley","4","1","1"
"<1 years","Schley","1","0","0"
"01-04 years","Screven","4","0","0"
"05-09 years","Screven","13","0","0"
"10-17 years","Screven","45","0","0"
"18-29 years","Screven","101","0","3"
"30-39 years","Screven","91","0","2"
"40-49 years","Screven","75","1","4"
"50-59 years","Screven","82","0","10"
"60-69 years","Screven","100","1","13"
"70-79 years","Screven","56","3","12"
"80 & Older years","Screven","34","6","9"
"<1 years","Screven","3","0","0"
"Unknown years","Screven","5","0","0"
"01-04 years","Seminole","12","0","0"
"05-09 years","Seminole","11","0","0"
"10-17 years","Seminole","54","0","0"
"18-29 years","Seminole","90","0","0"
"30-39 years","Seminole","74","0","0"
"40-49 years","Seminole","79","0","5"
"50-59 years","Seminole","101","1","6"
"60-69 years","Seminole","109","1","18"
"70-79 years","Seminole","62","5","12"
"80 & Older years","Seminole","24","5","10"
"<1 years","Seminole","2","0","0"
"01-04 years","Spalding","44","0","2"
"05-09 years","Spalding","40","0","1"
"10-17 years","Spalding","140","0","2"
"18-29 years","Spalding","498","1","22"
"30-39 years","Spalding","440","2","28"
"40-49 years","Spalding","451","2","32"
"50-59 years","Spalding","472","8","57"
"60-69 years","Spalding","368","17","65"
"70-79 years","Spalding","267","28","54"
"80 & Older years","Spalding","179","35","54"
"<1 years","Spalding","5","0","0"
"Unknown years","Spalding","2","0","0"
"01-04 years","Stephens","14","0","0"
"05-09 years","Stephens","37","0","0"
"10-17 years","Stephens","134","0","1"
"18-29 years","Stephens","427","1","12"
"30-39 years","Stephens","275","0","7"
"40-49 years","Stephens","345","1","20"
"50-59 years","Stephens","364","3","32"
"60-69 years","Stephens","374","13","53"
"70-79 years","Stephens","252","17","49"
"80 & Older years","Stephens","142","21","31"
"<1 years","Stephens","4","0","0"
"Unknown years","Stephens","37","0","0"
"01-04 years","Stewart","2","0","0"
"05-09 years","Stewart","2","0","0"
"10-17 years","Stewart","10","0","0"
"18-29 years","Stewart","132","0","20"
"30-39 years","Stewart","171","1","25"
"40-49 years","Stewart","124","1","22"
"50-59 years","Stewart","70","1","11"
"60-69 years","Stewart","61","8","23"
"70-79 years","Stewart","22","2","3"
"80 & Older years","Stewart","19","4","6"
"<1 years","Stewart","1","0","0"
"Unknown years","Stewart","14","0","4"
"01-04 years","Sumter","14","0","0"
"05-09 years","Sumter","22","0","0"
"10-17 years","Sumter","52","0","2"
"18-29 years","Sumter","260","1","8"
"30-39 years","Sumter","221","1","20"
"40-49 years","Sumter","205","4","18"
"50-59 years","Sumter","241","2","38"
"60-69 years","Sumter","217","20","59"
"70-79 years","Sumter","146","21","42"
"80 & Older years","Sumter","91","24","43"
"<1 years","Sumter","5","0","0"
"Unknown years","Sumter","3","0","0"
"01-04 years","Talbot","6","0","0"
"05-09 years","Talbot","1","0","0"
"10-17 years","Talbot","24","0","0"
"18-29 years","Talbot","38","0","1"
"30-39 years","Talbot","27","0","1"
"40-49 years","Talbot","51","1","4"
"50-59 years","Talbot","50","3","5"
"60-69 years","Talbot","47","2","9"
"70-79 years","Talbot","30","2","4"
"80 & Older years","Talbot","16","2","8"
"Unknown years","Talbot","2","0","0"
"01-04 years","Taliaferro","1","0","0"
"05-09 years","Taliaferro","1","0","0"
"10-17 years","Taliaferro","6","0","0"
"18-29 years","Taliaferro","7","0","0"
"30-39 years","Taliaferro","12","0","0"
"40-49 years","Taliaferro","16","0","1"
"50-59 years","Taliaferro","8","0","0"
"60-69 years","Taliaferro","12","0","2"
"70-79 years","Taliaferro","6","0","1"
"80 & Older years","Taliaferro","2","0","1"
"01-04 years","Tattnall","23","0","0"
"05-09 years","Tattnall","30","0","0"
"10-17 years","Tattnall","120","0","0"
"18-29 years","Tattnall","268","0","1"
"30-39 years","Tattnall","226","0","3"
"40-49 years","Tattnall","224","0","6"
"50-59 years","Tattnall","230","3","18"
"60-69 years","Tattnall","194","7","26"
"70-79 years","Tattnall","87","11","30"
"80 & Older years","Tattnall","35","4","8"
"<1 years","Tattnall","4","0","0"
"Unknown years","Tattnall","5","0","1"
"01-04 years","Taylor","11","0","1"
"05-09 years","Taylor","9","0","0"
"10-17 years","Taylor","45","0","1"
"18-29 years","Taylor","63","0","1"
"30-39 years","Taylor","34","0","3"
"40-49 years","Taylor","73","1","7"
"50-59 years","Taylor","51","0","11"
"60-69 years","Taylor","48","5","12"
"70-79 years","Taylor","29","2","8"
"80 & Older years","Taylor","24","6","9"
"<1 years","Taylor","4","0","0"
"01-04 years","Telfair","7","0","0"
"05-09 years","Telfair","10","0","0"
"10-17 years","Telfair","18","0","0"
"18-29 years","Telfair","126","0","3"
"30-39 years","Telfair","85","1","1"
"40-49 years","Telfair","87","0","5"
"50-59 years","Telfair","85","4","9"
"60-69 years","Telfair","93","6","16"
"70-79 years","Telfair","65","9","17"
"80 & Older years","Telfair","38","13","8"
"<1 years","Telfair","4","0","0"
"Unknown years","Telfair","2","0","0"
"01-04 years","Terrell","4","0","0"
"05-09 years","Terrell","5","0","0"
"10-17 years","Terrell","35","0","0"
"18-29 years","Terrell","56","0","1"
"30-39 years","Terrell","69","0","8"
"40-49 years","Terrell","52","0","7"
"50-59 years","Terrell","77","3","12"
"60-69 years","Terrell","85","10","30"
"70-79 years","Terrell","52","12","22"
"80 & Older years","Terrell","35","9","11"
"01-04 years","Thomas","43","0","0"
"05-09 years","Thomas","65","0","0"
"10-17 years","Thomas","202","0","1"
"18-29 years","Thomas","481","2","16"
"30-39 years","Thomas","387","1","13"
"40-49 years","Thomas","422","4","23"
"50-59 years","Thomas","440","5","31"
"60-69 years","Thomas","350","10","68"
"70-79 years","Thomas","220","27","53"
"80 & Older years","Thomas","131","35","38"
"<1 years","Thomas","11","0","1"
"Unknown years","Thomas","6","0","0"
"01-04 years","Tift","28","0","1"
"05-09 years","Tift","56","0","3"
"10-17 years","Tift","211","0","6"
"18-29 years","Tift","722","0","16"
"30-39 years","Tift","498","1","24"
"40-49 years","Tift","482","6","51"
"50-59 years","Tift","422","9","62"
"60-69 years","Tift","311","14","61"
"70-79 years","Tift","219","23","74"
"80 & Older years","Tift","116","21","50"
"<1 years","Tift","11","0","0"
"Unknown years","Tift","2","0","0"
"01-04 years","Toombs","25","0","0"
"05-09 years","Toombs","44","0","0"
"10-17 years","Toombs","177","0","1"
"18-29 years","Toombs","445","0","5"
"30-39 years","Toombs","361","0","3"
"40-49 years","Toombs","361","1","19"
"50-59 years","Toombs","353","6","19"
"60-69 years","Toombs","308","5","38"
"70-79 years","Toombs","219","23","34"
"80 & Older years","Toombs","124","29","25"
"<1 years","Toombs","4","0","0"
"Unknown years","Toombs","6","0","0"
"01-04 years","Towns","2","0","0"
"05-09 years","Towns","6","0","0"
"10-17 years","Towns","33","0","0"
"18-29 years","Towns","104","0","4"
"30-39 years","Towns","70","0","2"
"40-49 years","Towns","90","1","5"
"50-59 years","Towns","125","2","12"
"60-69 years","Towns","163","1","15"
"70-79 years","Towns","130","6","27"
"80 & Older years","Towns","81","16","33"
"Unknown years","Towns","21","0","0"
"01-04 years","Treutlen","4","0","0"
"05-09 years","Treutlen","10","0","0"
"10-17 years","Treutlen","38","0","0"
"18-29 years","Treutlen","73","0","2"
"30-39 years","Treutlen","70","0","4"
"40-49 years","Treutlen","82","0","5"
"50-59 years","Treutlen","74","1","5"
"60-69 years","Treutlen","52","3","10"
"70-79 years","Treutlen","44","7","8"
"80 & Older years","Treutlen","27","3","9"
"01-04 years","Troup","106","0","0"
"05-09 years","Troup","133","0","0"
"10-17 years","Troup","381","0","2"
"18-29 years","Troup","951","1","26"
"30-39 years","Troup","702","6","38"
"40-49 years","Troup","630","2","44"
"50-59 years","Troup","639","12","89"
"60-69 years","Troup","477","17","80"
"70-79 years","Troup","247","31","75"
"80 & Older years","Troup","202","56","53"
"<1 years","Troup","30","0","1"
"Unknown years","Troup","3","0","0"
"01-04 years","Turner","1","0","0"
"05-09 years","Turner","5","0","0"
"10-17 years","Turner","18","0","0"
"18-29 years","Turner","74","0","2"
"30-39 years","Turner","92","0","9"
"40-49 years","Turner","90","0","4"
"50-59 years","Turner","85","2","10"
"60-69 years","Turner","72","7","20"
"70-79 years","Turner","47","5","11"
"80 & Older years","Turner","31","11","10"
"<1 years","Turner","1","0","1"
"01-04 years","Twiggs","7","0","0"
"05-09 years","Twiggs","6","0","1"
"10-17 years","Twiggs","20","0","0"
"18-29 years","Twiggs","57","0","1"
"30-39 years","Twiggs","53","1","4"
"40-49 years","Twiggs","53","1","6"
"50-59 years","Twiggs","80","2","10"
"60-69 years","Twiggs","82","3","23"
"70-79 years","Twiggs","43","4","19"
"80 & Older years","Twiggs","19","5","9"
"01-04 years","Union","7","0","0"
"05-09 years","Union","14","0","0"
"10-17 years","Union","53","0","1"
"18-29 years","Union","200","1","1"
"30-39 years","Union","160","0","2"
"40-49 years","Union","182","0","11"
"50-59 years","Union","240","4","12"
"60-69 years","Union","287","4","34"
"70-79 years","Union","250","15","43"
"80 & Older years","Union","172","21","49"
"<1 years","Union","1","0","0"
"Unknown years","Union","25","0","0"
"01-04 years","Unknown","45","0","0"
"05-09 years","Unknown","74","0","0"
"10-17 years","Unknown","254","0","1"
"18-29 years","Unknown","914","1","5"
"30-39 years","Unknown","492","2","4"
"40-49 years","Unknown","464","1","2"
"50-59 years","Unknown","376","2","7"
"60-69 years","Unknown","250","1","7"
"70-79 years","Unknown","148","2","18"
"80 & Older years","Unknown","64","0","9"
"<1 years","Unknown","24","0","0"
"Unknown years","Unknown","171","0","3"
"01-04 years","Upson","24","0","0"
"05-09 years","Upson","36","0","0"
"10-17 years","Upson","92","0","1"
"18-29 years","Upson","244","0","5"
"30-39 years","Upson","157","1","7"
"40-49 years","Upson","192","1","9"
"50-59 years","Upson","220","5","18"
"60-69 years","Upson","188","15","25"
"70-79 years","Upson","136","25","34"
"80 & Older years","Upson","93","27","29"
"<1 years","Upson","12","0","0"
"Unknown years","Upson","8","0","0"
"01-04 years","Walker","58","0","0"
"05-09 years","Walker","85","0","1"
"10-17 years","Walker","363","0","3"
"18-29 years","Walker","787","0","9"
"30-39 years","Walker","596","0","11"
"40-49 years","Walker","694","3","22"
"50-59 years","Walker","614","2","28"
"60-69 years","Walker","540","11","47"
"70-79 years","Walker","352","22","38"
"80 & Older years","Walker","175","19","20"
"<1 years","Walker","28","0","0"
"Unknown years","Walker","133","0","7"
"01-04 years","Walton","51","0","1"
"05-09 years","Walton","108","0","1"
"10-17 years","Walton","424","0","5"
"18-29 years","Walton","985","0","23"
"30-39 years","Walton","835","0","18"
"40-49 years","Walton","913","2","43"
"50-59 years","Walton","916","5","60"
"60-69 years","Walton","611","13","61"
"70-79 years","Walton","453","25","75"
"80 & Older years","Walton","296","45","61"
"<1 years","Walton","14","0","1"
"Unknown years","Walton","11","0","0"
"01-04 years","Ware","49","0","1"
"05-09 years","Ware","50","0","0"
"10-17 years","Ware","193","0","3"
"18-29 years","Ware","464","1","5"
"30-39 years","Ware","397","1","16"
"40-49 years","Ware","314","2","22"
"50-59 years","Ware","344","9","45"
"60-69 years","Ware","253","9","47"
"70-79 years","Ware","207","29","72"
"80 & Older years","Ware","155","31","47"
"<1 years","Ware","16","0","1"
"Unknown years","Ware","8","0","1"
"01-04 years","Warren","4","0","0"
"05-09 years","Warren","2","0","0"
"10-17 years","Warren","15","0","0"
"18-29 years","Warren","42","0","2"
"30-39 years","Warren","39","0","4"
"40-49 years","Warren","38","1","4"
"50-59 years","Warren","51","1","6"
"60-69 years","Warren","32","2","7"
"70-79 years","Warren","22","2","8"
"80 & Older years","Warren","11","1","2"
"<1 years","Warren","2","0","1"
"Unknown years","Warren","2","0","0"
"01-04 years","Washington","15","0","0"
"05-09 years","Washington","20","0","0"
"10-17 years","Washington","95","0","1"
"18-29 years","Washington","207","0","6"
"30-39 years","Washington","190","0","8"
"40-49 years","Washington","215","2","11"
"50-59 years","Washington","193","1","12"
"60-69 years","Washington","188","9","24"
"70-79 years","Washington","114","5","17"
"80 & Older years","Washington","60","12","9"
"<1 years","Washington","9","0","0"
"Unknown years","Washington","5","0","0"
"01-04 years","Wayne","25","0","0"
"05-09 years","Wayne","16","0","0"
"10-17 years","Wayne","103","0","0"
"18-29 years","Wayne","325","1","7"
"30-39 years","Wayne","325","1","6"
"40-49 years","Wayne","377","1","29"
"50-59 years","Wayne","320","4","26"
"60-69 years","Wayne","247","10","45"
"70-79 years","Wayne","207","17","52"
"80 & Older years","Wayne","92","14","18"
"<1 years","Wayne","3","0","0"
"Unknown years","Wayne","3","0","0"
"10-17 years","Webster","2","0","0"
"18-29 years","Webster","12","0","1"
"30-39 years","Webster","5","0","0"
"40-49 years","Webster","12","0","2"
"50-59 years","Webster","16","2","4"
"60-69 years","Webster","18","0","4"
"70-79 years","Webster","5","0","0"
"80 & Older years","Webster","2","0","0"
"Unknown years","Webster","2","0","0"
"01-04 years","Wheeler","1","0","0"
"05-09 years","Wheeler","5","0","0"
"10-17 years","Wheeler","19","0","0"
"18-29 years","Wheeler","42","0","0"
"30-39 years","Wheeler","68","2","2"
"40-49 years","Wheeler","74","1","3"
"50-59 years","Wheeler","85","5","7"
"60-69 years","Wheeler","51","3","5"
"70-79 years","Wheeler","39","5","10"
"80 & Older years","Wheeler","8","3","1"
"<1 years","Wheeler","1","0","0"
"Unknown years","Wheeler","24","0","1"
"01-04 years","White","10","0","0"
"05-09 years","White","39","0","0"
"10-17 years","White","170","0","2"
"18-29 years","White","360","1","6"
"30-39 years","White","256","1","6"
"40-49 years","White","323","1","13"
"50-59 years","White","379","2","34"
"60-69 years","White","336","6","47"
"70-79 years","White","258","9","55"
"80 & Older years","White","156","20","57"
"<1 years","White","5","0","0"
"Unknown years","White","47","0","1"
"01-04 years","Whitfield","166","0","2"
"05-09 years","Whitfield","308","0","3"
"10-17 years","Whitfield","1075","0","4"
"18-29 years","Whitfield","2891","0","37"
"30-39 years","Whitfield","1864","4","51"
"40-49 years","Whitfield","1968","4","70"
"50-59 years","Whitfield","1734","17","95"
"60-69 years","Whitfield","1040","22","112"
"70-79 years","Whitfield","590","34","103"
"80 & Older years","Whitfield","333","53","94"
"<1 years","Whitfield","60","0","5"
"Unknown years","Whitfield","31","0","2"
"01-04 years","Wilcox","10","0","0"
"05-09 years","Wilcox","10","0","0"
"10-17 years","Wilcox","19","0","0"
"18-29 years","Wilcox","37","0","0"
"30-39 years","Wilcox","37","0","1"
"40-49 years","Wilcox","66","0","12"
"50-59 years","Wilcox","72","1","13"
"60-69 years","Wilcox","78","8","23"
"70-79 years","Wilcox","48","9","9"
"80 & Older years","Wilcox","22","7","6"
"<1 years","Wilcox","5","0","0"
"01-04 years","Wilkes","7","0","0"
"05-09 years","Wilkes","13","0","0"
"10-17 years","Wilkes","45","0","0"
"18-29 years","Wilkes","95","0","0"
"30-39 years","Wilkes","62","0","4"
"40-49 years","Wilkes","86","0","10"
"50-59 years","Wilkes","76","1","3"
"60-69 years","Wilkes","51","0","11"
"70-79 years","Wilkes","50","3","15"
"80 & Older years","Wilkes","20","4","11"
"<1 years","Wilkes","1","0","0"
"01-04 years","Wilkinson","6","0","0"
"05-09 years","Wilkinson","10","0","0"
"10-17 years","Wilkinson","21","0","0"
"18-29 years","Wilkinson","86","0","3"
"30-39 years","Wilkinson","70","0","5"
"40-49 years","Wilkinson","74","0","6"
"50-59 years","Wilkinson","128","3","22"
"60-69 years","Wilkinson","115","5","30"
"70-79 years","Wilkinson","48","6","18"
"80 & Older years","Wilkinson","32","4","13"
"01-04 years","Worth","11","0","0"
"05-09 years","Worth","12","0","0"
"10-17 years","Worth","65","0","3"
"18-29 years","Worth","157","0","7"
"30-39 years","Worth","126","0","9"
"40-49 years","Worth","136","1","12"
"50-59 years","Worth","162","4","22"
"60-69 years","Worth","170","14","42"
"70-79 years","Worth","100","10","22"
"80 & Older years","Worth","62","9","15"
"<1 years","Worth","4","0","0"
"Unknown years","Worth","1","0","0"
