"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Clinch","740","US-13065","13","65","6656","67","25","11117.79","375.6","75.12","5","246","1"
"Cobb","61193","US-13067","13","67","790588","3195","974","7740.19","123.2","96.76","765","17587","84"
"Coffee","4239","US-13069","13","69","43042","651","137","9848.52","318.29","41.82","18","1055","32"
"Colquitt","3550","US-13071","13","71","45393","251","82","7820.59","180.64","70.5","32","1145","39"
"Columbia","11113","US-13073","13","73","158631","478","162","7005.57","102.12","52.95","84","5802","41"
"Cook","1165","US-13075","13","75","17437","107","38","6681.2","217.93","17.2","3","663","4"
"Coweta","8755","US-13077","13","77","152001","365","207","5759.83","136.18","70.39","107","5400","12"
"Crawford","524","US-13079","13","79","12228","70","17","4285.25","139.03","8.18","1","135","2"
"Crisp","1449","US-13081","13","81","22289","166","56","6500.96","251.25","53.84","12","644","24"
"Dade","1225","US-13083","13","83","16162","62","13","7579.51","80.44","105.19","17","200","1"
"Dawson","2739","US-13085","13","85","27021","247","43","10136.56","159.14","144.33","39","330","2"
"DeKalb","58274","US-13089","13","89","793154","4661","948","7347.12","119.52","97.46","773","7847","76"
"Decatur","2153","US-13087","13","87","26322","147","55","8179.47","208.95","83.58","22","783","15"
"Dodge","1086","US-13091","13","91","20385","107","56","5327.45","274.71","24.53","5","1017","45"
"Dooly","793","US-13093","13","93","13400","90","32","5917.91","238.81","67.16","9","282","14"
"Dougherty","5601","US-13095","13","95","89905","1040","282","6229.91","313.66","67.85","61","1997","22"
"Douglas","12102","US-13097","13","97","151906","870","179","7966.77","117.84","123.1","187","3186","45"
"Early","1019","US-13099","13","99","10146","72","43","10043.37","423.81","118.27","12","157","5"
"Echols","360","US-13101","13","101","3969","13","4","9070.29","100.78","50.39","2","112","5"
"Effingham","3837","US-13103","13","103","64026","251","66","5992.88","103.08","62.47","40","781","3"
"Elbert","1531","US-13105","13","105","18945","130","59","8081.29","311.43","26.39","5","757","14"
"Emanuel","1744","US-13107","13","107","22664","124","53","7695.02","233.85","44.12","10","817","28"
"Evans","761","US-13109","13","109","10687","72","17","7120.8","159.07","28.07","3","203","12"
"Fannin","2137","US-13111","13","111","26320","177","61","8119.3","231.76","75.99","20","249","11"
"Fayette","6741","US-13113","13","113","117544","266","154","5734.87","131.01","78.27","92","2256","15"
"Floyd","10024","US-13115","13","115","99916","891","188","10032.43","188.16","75.06","75","1936","41"
"Forsyth","18048","US-13117","13","117","252507","979","188","7147.52","74.45","79.21","200","4468","7"
"Franklin","2355","US-13119","13","119","23329","154","43","10094.73","184.32","60.01","14","307","9"
"Fulton","82854","US-13121","13","121","1099181","5077","1288","7537.79","117.18","107.53","1182","14797","101"
"Gilmer","2509","US-13123","13","123","31417","222","72","7986.12","229.18","108.22","34","470","12"
"Glascock","146","US-13125","13","125","3025","20","7","4826.45","231.4","33.06","1","119","12"
"Glynn","6747","US-13127","13","127","86047","455","154","7841.06","178.97","83.68","72","1443","19"
"Gordon","6517","US-13129","13","129","58049","330","105","11226.72","180.88","53.4","31","1636","11"
"Grady","1569","US-13131","13","131","24540","176","47","6393.64","191.52","118.17","29","609","13"
"Greene","1511","US-13133","13","133","18717","137","56","8072.87","299.19","69.46","13","317","8"
"Gwinnett","86970","US-13135","13","135","971145","5488","1086","8955.41","111.83","77.02","748","14792","72"
"Habersham","4663","US-13137","13","137","45800","475","153","10181.22","334.06","43.67","20","404","8"
"Hall","25173","US-13139","13","139","206349","2384","447","12199.24","216.62","104.68","216","2159","25"
"Hancock","838","US-13141","13","141","8193","106","62","10228.24","756.74","48.82","4","75","3"
"Haralson","1721","US-13143","13","143","30722","77","35","5601.85","113.92","32.55","10","918","49"
"Harris","2188","US-13145","13","145","34712","159","58","6303.3","167.09","83.54","29","376","1"
"Hart","1712","US-13147","13","147","26107","114","37","6557.63","141.72","19.15","5","650","16"
"Heard","651","US-13149","13","149","12370","48","16","5262.73","129.35","105.09","13","229","4"
"Henry","19401","US-13151","13","151","239866","611","300","8088.27","125.07","115.9","278","5969","27"
"Houston","10153","US-13153","13","153","157039","770","196","6465.27","124.81","70.05","110","4519","62"
"Irwin","685","US-13155","13","155","9433","81","18","7261.74","190.82","31.8","3","226","12"
"Jackson","8554","US-13157","13","157","74700","512","140","11451.14","187.42","78.98","59","1300","11"
"Jasper","683","US-13159","13","159","14199","61","19","4810.2","133.81","56.34","8","720","20"
"Jeff Davis","1303","US-13161","13","161","15148","93","36","8601.8","237.66","46.21","7","591","8"
"Jefferson","1585","US-13163","13","163","15313","154","59","10350.68","385.29","26.12","4","363","9"
"Jenkins","728","US-13165","13","165","8576","82","39","8488.81","454.76","34.98","3","125","4"
"Johnson","790","US-13167","13","167","9661","98","42","8177.21","434.74","20.7","2","328","7"
"Jones","1587","US-13169","13","169","28591","166","52","5550.7","181.88","48.97","14","427","5"
"Lamar","1358","US-13171","13","171","19347","123","46","7019.18","237.76","77.53","15","687","11"
"Lanier","503","US-13173","13","173","10351","27","9","4859.43","86.95","48.3","5","280","4"
"Laurens","3726","US-13175","13","175","47296","353","146","7878.04","308.69","44.4","21","1850","23"
"Lee","1606","US-13177","13","177","29971","184","51","5358.51","170.16","53.38","16","1145","8"
"Liberty","3482","US-13179","13","179","61904","225","61","5624.84","98.54","100.16","62","542","2"
"Lincoln","516","US-13181","13","181","8125","52","24","6350.77","295.38","73.85","6","301","2"
"Long","678","US-13183","13","183","19915","48","11","3404.47","55.23","65.28","13","184","1"
"Lowndes","7851","US-13185","13","185","117878","383","143","6660.28","121.31","50.9","60","4882","67"
"Lumpkin","2820","US-13187","13","187","33802","291","64","8342.7","189.34","94.67","32","152","10"
"Macon","622","US-13193","13","193","12988","83","27","4789.04","207.88","30.8","4","258","4"
"Madison","2763","US-13195","13","195","30177","158","46","9155.98","152.43","86.16","26","481","11"
"Marion","402","US-13197","13","197","8293","39","17","4847.46","204.99","60.29","5","162","2"
"McDuffie","1698","US-13189","13","189","21597","160","41","7862.2","189.84","106.5","23","806","8"
"McIntosh","700","US-13191","13","191","14567","57","14","4805.38","96.11","34.32","5","163","2"
"Meriwether","1539","US-13199","13","199","21020","139","73","7321.6","347.29","90.39","19","477","12"
"Miller","686","US-13201","13","201","5764","41","9","11901.46","156.14","121.44","7","171","4"
"Mitchell","1545","US-13205","13","205","22056","232","74","7004.9","335.51","54.41","12","539","8"
"Monroe","1880","US-13207","13","207","27727","192","87","6780.39","313.77","64.92","18","771","13"
"Montgomery","727","US-13209","13","209","9224","43","21","7881.61","227.67","119.25","11","164","2"
"Morgan","1201","US-13211","13","211","19138","92","23","6275.47","120.18","67.93","13","925","7"
"Murray","4202","US-13213","13","213","40261","255","81","10436.9","201.19","99.35","40","751","5"
"Muscogee","14500","US-13215","13","215","191626","1188","406","7566.82","211.87","102.8","197","1951","56"
"Newton","7586","US-13217","13","217","112354","665","224","6751.87","199.37","90.78","102","3576","21"
"Non-GA Resident/Unknown State","23793","US-.",".",".","0","1275","478","0","0","0","330","5689","167"
"Oconee","3071","US-13219","13","219","41737","130","65","7357.98","155.74","50.32","21","945","8"
"Oglethorpe","1200","US-13221","13","221","15240","75","28","7874.02","183.73","72.18","11","283","1"
"Paulding","10877","US-13223","13","223","172542","424","169","6303.97","97.95","93.31","161","6072","50"
"Peach","1876","US-13225","13","225","27375","225","52","6852.97","189.95","76.71","21","778","7"
"Pickens","2557","US-13227","13","227","33530","213","64","7626.01","190.87","104.38","35","887","15"
"Pierce","1276","US-13229","13","229","19545","139","44","6528.52","225.12","92.1","18","1207","13"
"Pike","1077","US-13231","13","231","18860","72","26","5710.5","137.86","79.53","15","1206","14"
"Polk","3963","US-13233","13","233","43482","379","82","9114.12","188.58","85.09","37","1691","13"
"Pulaski","612","US-13235","13","235","10893","57","32","5618.29","293.77","36.72","4","315","12"
"Putnam","1801","US-13237","13","237","21885","161","56","8229.38","255.88","54.83","12","384","0"
"Quitman","82","US-13239","13","239","2294","11","2","3574.54","87.18","43.59","1","86","0"
"Rabun","1554","US-13241","13","241","16986","151","40","9148.71","235.49","147.18","25","197","8"
"Randolph","470","US-13243","13","243","6754","81","33","6958.84","488.6","29.61","2","158","1"
"Richmond","20164","US-13245","13","245","202240","1371","420","9970.33","207.67","134.49","272","4593","92"
"Rockdale","6109","US-13247","13","247","94960","884","152","6433.24","160.07","103.2","98","1580","19"
"Schley","212","US-13249","13","249","5275","21","5","4018.96","94.79","0","0","139","0"
"Screven","819","US-13251","13","251","13900","72","21","5892.09","151.08","50.36","7","172","10"
"Seminole","751","US-13253","13","253","8140","66","18","9226.04","221.13","12.29","1","202","1"
"Spalding","4127","US-13255","13","255","69110","441","157","5971.64","227.17","108.52","75","2193","33"
"Stephens","2990","US-13257","13","257","26328","256","81","11356.73","307.66","56.97","15","117","2"
"Stewart","793","US-13259","13","259","6129","127","25","12938.49","407.9","32.63","2","100","0"
"Sumter","1817","US-13261","13","261","29399","265","92","6180.48","312.94","54.42","16","752","9"
"Talbot","391","US-13263","13","263","6158","42","18","6349.46","292.3","97.43","6","92","0"
"Taliaferro","101","US-13265","13","265","1632","8","3","6188.73","183.82","0","0","22","0"
"Tattnall","1852","US-13267","13","267","25411","121","47","7288.18","184.96","43.29","11","460","19"
"Taylor","513","US-13269","13","269","7958","74","22","6446.34","276.45","37.7","3","286","3"
"Telfair","727","US-13271","13","271","15644","70","45","4647.15","287.65","44.75","7","580","13"
"Terrell","574","US-13273","13","273","8467","113","46","6779.26","543.29","94.48","8","239","2"
"Thomas","3606","US-13275","13","275","44431","352","114","8115.96","256.58","150.8","67","856","10"
"Tift","3450","US-13277","13","277","40830","416","97","8449.67","237.57","68.58","28","1456","29"
"Toombs","2953","US-13279","13","279","26983","181","98","10943.93","363.19","133.42","36","458","15"
"Towns","1111","US-13281","13","281","12034","130","44","9232.18","365.63","124.65","15","120","12"
"Treutlen","627","US-13283","13","283","6829","53","24","9181.43","351.44","43.93","3","221","3"
"Troup","5998","US-13285","13","285","70414","501","187","8518.19","265.57","109.35","77","1539","39"
"Turner","604","US-13287","13","287","8076","87","34","7478.95","421","86.68","7","420","5"
"Twiggs","514","US-13289","13","289","8086","101","39","6356.67","482.32","74.2","6","213","5"
"Union","2068","US-13291","13","291","25335","213","70","8162.62","276.3","118.41","30","167","3"
"Unknown","2329","US-.",".",".","0","36","5","0","0","0","26","803","1"
"Upson","1825","US-13293","13","293","26277","179","107","6945.24","407.2","57.08","15","1650","19"
"Walker","6615","US-13295","13","295","69610","290","80","9502.94","114.93","182.45","127","907","7"
"Walton","8123","US-13297","13","297","95814","510","239","8477.88","249.44","67.84","65","2506","22"
"Ware","3036","US-13299","13","299","35853","352","153","8467.91","426.74","86.46","31","1850","25"
"Warren","382","US-13301","13","301","5210","48","14","7332.05","268.71","134.36","7","153","3"
"Washington","1640","US-13303","13","303","20302","113","62","8078.02","305.39","132.99","27","412","24"
"Wayne","2763","US-13305","13","305","29974","271","78","9217.99","260.23","83.41","25","832","10"
"Webster","106","US-13307","13","307","2550","15","4","4156.86","156.86","0","0","39","0"
"Wheeler","459","US-13309","13","309","7909","35","21","5803.51","265.52","0","0","168","3"
"White","2991","US-13311","13","311","31758","295","67","9418.1","210.97","59.83","19","190","13"
"Whitfield","14908","US-13313","13","313","104672","759","231","14242.59","220.69","91.72","96","1978","14"
"Wilcox","478","US-13315","13","315","8790","73","29","5438","329.92","22.75","2","348","18"
"Wilkes","670","US-13317","13","317","10014","73","21","6690.63","209.71","9.99","1","413","7"
"Wilkinson","731","US-13319","13","319","8919","121","28","8195.99","313.94","44.85","4","194","0"
"Worth","1197","US-13321","13","321","20142","175","61","5942.81","302.85","34.75","7","593","7"
