"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Lanier","482","US-13173","13","173","10351","27","9","4656.55","86.95","9.66","1","266","4"
"Laurens","3629","US-13175","13","175","47296","342","140","7672.95","296.01","52.86","25","1779","23"
"Lee","1574","US-13177","13","177","29971","178","48","5251.74","160.15","70.07","21","1068","6"
"Liberty","3066","US-13179","13","179","61904","209","57","4952.83","92.08","295.62","183","461","1"
"Lincoln","496","US-13181","13","181","8125","50","23","6104.62","283.08","49.23","4","274","2"
"Long","646","US-13183","13","183","19915","46","10","3243.79","50.21","140.6","28","175","1"
"Lowndes","7489","US-13185","13","185","117878","353","130","6353.18","110.28","93.32","110","4571","61"
"Lumpkin","2700","US-13187","13","187","33802","272","58","7987.69","171.59","73.96","25","127","6"
"Macon","587","US-13193","13","193","12988","79","23","4519.56","177.09","30.8","4","220","4"
"Madison","2662","US-13195","13","195","30177","146","42","8821.29","139.18","79.53","24","468","10"
"Marion","382","US-13197","13","197","8293","33","16","4606.29","192.93","24.12","2","159","2"
"McDuffie","1607","US-13189","13","189","21597","150","38","7440.85","175.95","87.98","19","755","5"
"McIntosh","667","US-13191","13","191","14567","53","14","4578.84","96.11","34.32","5","141","2"
"Meriwether","1455","US-13199","13","199","21020","126","60","6921.98","285.44","90.39","19","440","9"
"Miller","647","US-13201","13","201","5764","33","8","11224.84","138.79","468.42","27","165","4"
"Mitchell","1483","US-13205","13","205","22056","227","71","6723.79","321.91","40.81","9","496","5"
"Monroe","1818","US-13207","13","207","27727","183","84","6556.79","302.95","93.77","26","710","13"
"Montgomery","706","US-13209","13","209","9224","40","19","7653.95","205.98","21.68","2","158","2"
"Morgan","1151","US-13211","13","211","19138","80","19","6014.21","99.28","109.73","21","837","5"
"Murray","3959","US-13213","13","213","40261","229","73","9833.34","181.32","158.96","64","642","4"
"Muscogee","13441","US-13215","13","215","191626","1056","361","7014.18","188.39","217.09","416","1732","46"
"Newton","7098","US-13217","13","217","112354","599","195","6317.53","173.56","119.27","134","3083","18"
"Non-GA Resident/Unknown State","24795","US-.",".",".","0","1214","429","0","0","0","382","5180","136"
"Oconee","2917","US-13219","13","219","41737","122","60","6989","143.76","258.76","108","911","5"
"Oglethorpe","1155","US-13221","13","221","15240","70","27","7578.74","177.17","137.8","21","274","1"
"Paulding","10200","US-13223","13","223","172542","348","155","5911.6","89.83","129.24","223","5238","42"
"Peach","1784","US-13225","13","225","27375","204","46","6516.89","168.04","65.75","18","721","6"
"Pickens","2418","US-13227","13","227","33530","196","58","7211.45","172.98","143.16","48","793","16"
"Pierce","1206","US-13229","13","229","19545","125","42","6170.38","214.89","92.1","18","1156","12"
"Pike","1006","US-13231","13","231","18860","67","23","5334.04","121.95","79.53","15","1122","11"
"Polk","3839","US-13233","13","233","43482","360","74","8828.94","170.19","147.19","64","1548","10"
"Pulaski","598","US-13235","13","235","10893","52","30","5489.76","275.41","64.26","7","296","10"
"Putnam","1726","US-13237","13","237","21885","153","52","7886.68","237.61","164.5","36","368","0"
"Quitman","78","US-13239","13","239","2294","10","1","3400.17","43.59","87.18","2","81","0"
"Rabun","1449","US-13241","13","241","16986","144","37","8530.55","217.83","52.98","9","148","8"
"Randolph","462","US-13243","13","243","6754","79","32","6840.39","473.79","59.22","4","155","1"
"Richmond","19027","US-13245","13","245","202240","1258","375","9408.13","185.42","85.05","172","4287","83"
"Rockdale","5676","US-13247","13","247","94960","817","143","5977.25","150.59","121.1","115","1367","17"
"Schley","204","US-13249","13","249","5275","20","4","3867.3","75.83","18.96","1","130","0"
"Screven","796","US-13251","13","251","13900","64","20","5726.62","143.88","35.97","5","134","6"
"Seminole","722","US-13253","13","253","8140","64","17","8869.78","208.85","98.28","8","187","1"
"Spalding","3796","US-13255","13","255","69110","402","142","5492.69","205.47","136.02","94","2044","32"
"Stephens","2909","US-13257","13","257","26328","251","72","11049.07","273.47","148.13","39","111","2"
"Stewart","774","US-13259","13","259","6129","122","22","12628.49","358.95","146.84","9","100","0"
"Sumter","1776","US-13261","13","261","29399","257","88","6041.02","299.33","20.41","6","714","7"
"Talbot","374","US-13263","13","263","6158","40","17","6073.4","276.06","113.67","7","88","0"
"Taliaferro","99","US-13265","13","265","1632","8","3","6066.18","183.82","183.82","3","22","0"
"Tattnall","1806","US-13267","13","267","25411","113","42","7107.16","165.28","39.35","10","440","20"
"Taylor","494","US-13269","13","269","7958","71","22","6207.59","276.45","87.96","7","280","3"
"Telfair","700","US-13271","13","271","15644","65","43","4474.56","274.87","51.14","8","549","11"
"Terrell","553","US-13273","13","273","8467","109","42","6531.24","496.04","47.24","4","229","2"
"Thomas","3468","US-13275","13","275","44431","339","108","7805.36","243.07","63.02","28","796","8"
"Tift","3384","US-13277","13","277","40830","410","94","8288.02","230.22","36.74","15","1357","29"
"Toombs","2843","US-13279","13","279","26983","168","93","10536.26","344.66","111.18","30","431","14"
"Towns","1043","US-13281","13","281","12034","124","42","8667.11","349.01","116.34","14","114","12"
"Treutlen","622","US-13283","13","283","6829","51","20","9108.21","292.87","73.22","5","212","3"
"Troup","5700","US-13285","13","285","70414","472","168","8094.98","238.59","130.66","92","1475","37"
"Turner","591","US-13287","13","287","8076","85","31","7317.98","383.85","74.29","6","387","3"
"Twiggs","502","US-13289","13","289","8086","96","34","6208.26","420.48","37.1","3","191","6"
"Union","1976","US-13291","13","291","25335","200","65","7799.49","256.56","78.94","20","144","3"
"Unknown","2585","US-.",".",".","0","46","11","0","0","0","27","792","0"
"Upson","1753","US-13293","13","293","26277","169","102","6671.23","388.17","91.33","24","1561","18"
"Walker","6094","US-13295","13","295","69610","264","75","8754.49","107.74","147.97","103","724","7"
"Walton","7714","US-13297","13","297","95814","468","221","8051.02","230.66","206.65","198","2323","19"
"Ware","2920","US-13299","13","299","35853","341","136","8144.37","379.33","64.15","23","1770","21"
"Warren","366","US-13301","13","301","5210","46","12","7024.95","230.33","57.58","3","143","3"
"Washington","1608","US-13303","13","303","20302","108","54","7920.4","265.98","54.18","11","371","23"
"Wayne","2622","US-13305","13","305","29974","257","69","8747.58","230.2","153.47","46","771","11"
"Webster","101","US-13307","13","307","2550","13","4","3960.78","156.86","156.86","4","38","0"
"Wheeler","452","US-13309","13","309","7909","35","21","5715.01","265.52","12.64","1","163","3"
"White","2889","US-13311","13","311","31758","283","63","9096.92","198.38","62.98","20","179","12"
"Whitfield","14421","US-13313","13","313","104672","710","218","13777.32","208.27","146.17","153","1775","13"
"Wilcox","466","US-13315","13","315","8790","70","28","5301.48","318.54","113.77","10","340","18"
"Wilkes","661","US-13317","13","317","10014","70","17","6600.76","169.76","79.89","8","395","6"
"Wilkinson","720","US-13319","13","319","8919","117","26","8072.65","291.51","89.7","8","190","0"
"Worth","1163","US-13321","13","321","20142","169","58","5774","287.96","64.54","13","549","7"
