"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Butts","2020-10-04","2","0","706","44","2.28571428571428","0.14285714285714"
"county_stats","Butts","2020-10-05","3","0","709","44","2.28571428571428","0"
"county_stats","Butts","2020-10-06","4","0","713","44","2.14285714285714","0"
"county_stats","Butts","2020-10-07","1","0","714","44","2.14285714285714","0"
"county_stats","Butts","2020-10-08","2","0","716","44","2.14285714285714","0"
"county_stats","Butts","2020-10-09","2","0","718","44","2.14285714285714","0"
"county_stats","Butts","2020-10-10","3","0","721","44","2.42857142857142","0"
"county_stats","Butts","2020-10-11","1","0","722","44","2.28571428571428","0"
"county_stats","Butts","2020-10-12","0","0","722","44","1.85714285714285","0"
"county_stats","Butts","2020-10-13","4","0","726","44","1.85714285714285","0"
"county_stats","Butts","2020-10-14","1","0","727","44","1.85714285714285","0"
"county_stats","Butts","2020-10-15","1","0","728","44","1.71428571428571","0"
"county_stats","Butts","2020-10-16","2","0","730","44","1.71428571428571","0"
"county_stats","Butts","2020-10-17","1","0","731","44","1.42857142857142","0"
"county_stats","Butts","2020-10-18","1","0","732","44","1.42857142857142","0"
"county_stats","Butts","2020-10-19","1","0","733","44","1.57142857142857","0"
"county_stats","Butts","2020-10-20","0","0","733","44","1","0"
"county_stats","Butts","2020-10-21","5","0","738","44","1.57142857142857","0"
"county_stats","Butts","2020-10-22","2","0","740","44","1.71428571428571","0"
"county_stats","Butts","2020-10-23","1","0","741","44","1.57142857142857","0"
"county_stats","Butts","2020-10-24","2","0","743","44","1.71428571428571","0"
"county_stats","Butts","2020-10-25","1","0","744","44","1.71428571428571","0"
"county_stats","Butts","2020-10-26","1","0","745","44","1.71428571428571","0"
"county_stats","Butts","2020-10-27","1","0","746","44","1.85714285714285","0"
"county_stats","Butts","2020-10-28","0","0","746","44","1.14285714285714","0"
"county_stats","Butts","2020-10-29","0","0","746","44","0.85714285714285","0"
"county_stats","Butts","2020-10-30","0","0","746","44","0.71428571428571","0"
"county_stats","Calhoun","2020-02-01","0","0","0","0","0","0"
"county_stats","Calhoun","2020-02-02","0","0","0","0","0","0"
"county_stats","Calhoun","2020-02-03","0","0","0","0","0","0"
"county_stats","Calhoun","2020-02-04","0","0","0","0","0","0"
"county_stats","Calhoun","2020-02-05","0","0","0","0","0","0"
"county_stats","Calhoun","2020-02-06","1","0","1","0","0","0"
"county_stats","Calhoun","2020-02-07","0","0","1","0","0.14285714285714","0"
"county_stats","Calhoun","2020-02-08","0","0","1","0","0.14285714285714","0"
"county_stats","Calhoun","2020-02-09","0","0","1","0","0.14285714285714","0"
"county_stats","Calhoun","2020-02-10","0","0","1","0","0.14285714285714","0"
"county_stats","Calhoun","2020-02-11","0","0","1","0","0.14285714285714","0"
"county_stats","Calhoun","2020-02-12","0","0","1","0","0.14285714285714","0"
"county_stats","Calhoun","2020-02-13","0","0","1","0","0","0"
"county_stats","Calhoun","2020-02-14","0","0","1","0","0","0"
"county_stats","Calhoun","2020-02-15","0","0","1","0","0","0"
"county_stats","Calhoun","2020-02-16","0","0","1","0","0","0"
"county_stats","Calhoun","2020-02-17","0","0","1","0","0","0"
"county_stats","Calhoun","2020-02-18","0","0","1","0","0","0"
"county_stats","Calhoun","2020-02-19","0","0","1","0","0","0"
"county_stats","Calhoun","2020-02-20","0","0","1","0","0","0"
"county_stats","Calhoun","2020-02-21","0","0","1","0","0","0"
"county_stats","Calhoun","2020-02-22","0","0","1","0","0","0"
"county_stats","Calhoun","2020-02-23","0","0","1","0","0","0"
"county_stats","Calhoun","2020-02-24","0","0","1","0","0","0"
"county_stats","Calhoun","2020-02-25","0","0","1","0","0","0"
"county_stats","Calhoun","2020-02-26","1","0","2","0","0.14285714285714","0"
"county_stats","Calhoun","2020-02-27","0","0","2","0","0.14285714285714","0"
"county_stats","Calhoun","2020-02-28","0","0","2","0","0.14285714285714","0"
"county_stats","Calhoun","2020-02-29","0","0","2","0","0.14285714285714","0"
"county_stats","Calhoun","2020-03-01","0","0","2","0","0.14285714285714","0"
"county_stats","Calhoun","2020-03-02","0","0","2","0","0.14285714285714","0"
"county_stats","Calhoun","2020-03-03","0","0","2","0","0.14285714285714","0"
"county_stats","Calhoun","2020-03-04","0","0","2","0","0","0"
"county_stats","Calhoun","2020-03-05","0","0","2","0","0","0"
"county_stats","Calhoun","2020-03-06","0","0","2","0","0","0"
"county_stats","Calhoun","2020-03-07","0","0","2","0","0","0"
"county_stats","Calhoun","2020-03-08","0","0","2","0","0","0"
"county_stats","Calhoun","2020-03-09","0","0","2","0","0","0"
"county_stats","Calhoun","2020-03-10","1","0","3","0","0.14285714285714","0"
"county_stats","Calhoun","2020-03-11","0","0","3","0","0.14285714285714","0"
"county_stats","Calhoun","2020-03-12","0","0","3","0","0.14285714285714","0"
"county_stats","Calhoun","2020-03-13","0","0","3","0","0.14285714285714","0"
"county_stats","Calhoun","2020-03-14","0","0","3","0","0.14285714285714","0"
"county_stats","Calhoun","2020-03-15","0","0","3","0","0.14285714285714","0"
"county_stats","Calhoun","2020-03-16","0","0","3","0","0.14285714285714","0"
"county_stats","Calhoun","2020-03-17","1","0","4","0","0.14285714285714","0"
"county_stats","Calhoun","2020-03-18","3","0","7","0","0.57142857142857","0"
"county_stats","Calhoun","2020-03-19","1","0","8","0","0.71428571428571","0"
"county_stats","Calhoun","2020-03-20","1","0","9","0","0.85714285714285","0"
"county_stats","Calhoun","2020-03-21","2","0","11","0","1.14285714285714","0"
"county_stats","Calhoun","2020-03-22","0","0","11","0","1.14285714285714","0"
"county_stats","Calhoun","2020-03-23","2","0","13","0","1.42857142857142","0"
"county_stats","Calhoun","2020-03-24","0","0","13","0","1.28571428571428","0"
"county_stats","Calhoun","2020-03-25","2","0","15","0","1.14285714285714","0"
"county_stats","Calhoun","2020-03-26","2","0","17","0","1.28571428571428","0"
"county_stats","Calhoun","2020-03-27","1","0","18","0","1.28571428571428","0"
"county_stats","Calhoun","2020-03-28","4","0","22","0","1.57142857142857","0"
"county_stats","Calhoun","2020-03-29","1","0","23","0","1.71428571428571","0"
"county_stats","Calhoun","2020-03-30","3","1","26","1","1.85714285714285","0.14285714285714"
"county_stats","Calhoun","2020-03-31","4","0","30","1","2.42857142857142","0.14285714285714"
"county_stats","Calhoun","2020-04-01","4","1","34","2","2.71428571428571","0.28571428571428"
"county_stats","Calhoun","2020-04-02","4","0","38","2","3","0.28571428571428"
"county_stats","Calhoun","2020-04-03","4","0","42","2","3.42857142857142","0.28571428571428"
"county_stats","Calhoun","2020-04-04","0","0","42","2","2.85714285714285","0.28571428571428"
"county_stats","Calhoun","2020-04-05","3","0","45","2","3.14285714285714","0.28571428571428"
"county_stats","Calhoun","2020-04-06","3","0","48","2","3.14285714285714","0.14285714285714"
"county_stats","Calhoun","2020-04-07","10","0","58","2","4","0.14285714285714"
"county_stats","Calhoun","2020-04-08","3","0","61","2","3.85714285714285","0"
"county_stats","Calhoun","2020-04-09","1","0","62","2","3.42857142857142","0"
"county_stats","Calhoun","2020-04-10","1","1","63","3","3","0.14285714285714"
"county_stats","Calhoun","2020-04-11","0","0","63","3","3","0.14285714285714"
"county_stats","Calhoun","2020-04-12","0","0","63","3","2.57142857142857","0.14285714285714"
"county_stats","Calhoun","2020-04-13","1","0","64","3","2.28571428571428","0.14285714285714"
"county_stats","Calhoun","2020-04-14","4","0","68","3","1.42857142857142","0.14285714285714"
"county_stats","Calhoun","2020-04-15","2","0","70","3","1.28571428571428","0.14285714285714"
"county_stats","Calhoun","2020-04-16","5","0","75","3","1.85714285714285","0.14285714285714"
"county_stats","Calhoun","2020-04-17","1","0","76","3","1.85714285714285","0"
"county_stats","Calhoun","2020-04-18","2","0","78","3","2.14285714285714","0"
"county_stats","Calhoun","2020-04-19","0","0","78","3","2.14285714285714","0"
"county_stats","Calhoun","2020-04-20","2","0","80","3","2.28571428571428","0"
"county_stats","Calhoun","2020-04-21","4","0","84","3","2.28571428571428","0"
"county_stats","Calhoun","2020-04-22","2","0","86","3","2.28571428571428","0"
"county_stats","Calhoun","2020-04-23","6","0","92","3","2.42857142857142","0"
"county_stats","Calhoun","2020-04-24","1","0","93","3","2.42857142857142","0"
"county_stats","Calhoun","2020-04-25","1","0","94","3","2.28571428571428","0"
"county_stats","Calhoun","2020-04-26","0","0","94","3","2.28571428571428","0"
"county_stats","Calhoun","2020-04-27","4","0","98","3","2.57142857142857","0"
"county_stats","Calhoun","2020-04-28","1","0","99","3","2.14285714285714","0"
"county_stats","Calhoun","2020-04-29","2","0","101","3","2.14285714285714","0"
"county_stats","Calhoun","2020-04-30","1","0","102","3","1.42857142857142","0"
"county_stats","Calhoun","2020-05-01","0","0","102","3","1.28571428571428","0"
"county_stats","Calhoun","2020-05-02","0","0","102","3","1.14285714285714","0"
"county_stats","Calhoun","2020-05-03","0","0","102","3","1.14285714285714","0"
"county_stats","Calhoun","2020-05-04","5","0","107","3","1.28571428571428","0"
"county_stats","Calhoun","2020-05-05","1","0","108","3","1.28571428571428","0"
"county_stats","Calhoun","2020-05-06","0","1","108","4","1","0.14285714285714"
"county_stats","Calhoun","2020-05-07","0","0","108","4","0.85714285714285","0.14285714285714"
"county_stats","Calhoun","2020-05-08","3","0","111","4","1.28571428571428","0.14285714285714"
"county_stats","Calhoun","2020-05-09","1","0","112","4","1.42857142857142","0.14285714285714"
"county_stats","Calhoun","2020-05-10","0","0","112","4","1.42857142857142","0.14285714285714"
"county_stats","Calhoun","2020-05-11","1","0","113","4","0.85714285714285","0.14285714285714"
"county_stats","Calhoun","2020-05-12","3","0","116","4","1.14285714285714","0.14285714285714"
"county_stats","Calhoun","2020-05-13","2","0","118","4","1.42857142857142","0"
"county_stats","Calhoun","2020-05-14","3","0","121","4","1.85714285714285","0"
"county_stats","Calhoun","2020-05-15","0","0","121","4","1.42857142857142","0"
"county_stats","Calhoun","2020-05-16","0","0","121","4","1.28571428571428","0"
"county_stats","Calhoun","2020-05-17","0","0","121","4","1.28571428571428","0"
"county_stats","Calhoun","2020-05-18","1","0","122","4","1.28571428571428","0"
"county_stats","Calhoun","2020-05-19","0","0","122","4","0.85714285714285","0"
"county_stats","Calhoun","2020-05-20","0","0","122","4","0.57142857142857","0"
"county_stats","Calhoun","2020-05-21","0","0","122","4","0.14285714285714","0"
"county_stats","Calhoun","2020-05-22","1","0","123","4","0.28571428571428","0"
"county_stats","Calhoun","2020-05-23","1","0","124","4","0.42857142857142","0"
"county_stats","Calhoun","2020-05-24","1","0","125","4","0.57142857142857","0"
"county_stats","Calhoun","2020-05-25","0","0","125","4","0.42857142857142","0"
"county_stats","Calhoun","2020-05-26","1","0","126","4","0.57142857142857","0"
"county_stats","Calhoun","2020-05-27","0","0","126","4","0.57142857142857","0"
"county_stats","Calhoun","2020-05-28","2","0","128","4","0.85714285714285","0"
"county_stats","Calhoun","2020-05-29","1","0","129","4","0.85714285714285","0"
"county_stats","Calhoun","2020-05-30","0","0","129","4","0.71428571428571","0"
"county_stats","Calhoun","2020-05-31","1","0","130","4","0.71428571428571","0"
"county_stats","Calhoun","2020-06-01","2","0","132","4","1","0"
"county_stats","Calhoun","2020-06-02","1","1","133","5","1","0.14285714285714"
"county_stats","Calhoun","2020-06-03","3","0","136","5","1.42857142857142","0.14285714285714"
"county_stats","Calhoun","2020-06-04","6","0","142","5","2","0.14285714285714"
"county_stats","Calhoun","2020-06-05","0","0","142","5","1.85714285714285","0.14285714285714"
"county_stats","Calhoun","2020-06-06","1","0","143","5","2","0.14285714285714"
"county_stats","Calhoun","2020-06-07","0","0","143","5","1.85714285714285","0.14285714285714"
"county_stats","Calhoun","2020-06-08","2","0","145","5","1.85714285714285","0.14285714285714"
"county_stats","Calhoun","2020-06-09","1","0","146","5","1.85714285714285","0"
"county_stats","Calhoun","2020-06-10","2","0","148","5","1.71428571428571","0"
"county_stats","Calhoun","2020-06-11","1","0","149","5","1","0"
"county_stats","Calhoun","2020-06-12","0","0","149","5","1","0"
"county_stats","Calhoun","2020-06-13","1","0","150","5","1","0"
"county_stats","Calhoun","2020-06-14","0","0","150","5","1","0"
"county_stats","Calhoun","2020-06-15","0","0","150","5","0.71428571428571","0"
"county_stats","Calhoun","2020-06-16","0","0","150","5","0.57142857142857","0"
"county_stats","Calhoun","2020-06-17","2","0","152","5","0.57142857142857","0"
"county_stats","Calhoun","2020-06-18","2","0","154","5","0.71428571428571","0"
"county_stats","Calhoun","2020-06-19","0","0","154","5","0.71428571428571","0"
"county_stats","Calhoun","2020-06-20","1","0","155","5","0.71428571428571","0"
"county_stats","Calhoun","2020-06-21","1","0","156","5","0.85714285714285","0"
"county_stats","Calhoun","2020-06-22","0","0","156","5","0.85714285714285","0"
"county_stats","Calhoun","2020-06-23","0","0","156","5","0.85714285714285","0"
"county_stats","Calhoun","2020-06-24","0","0","156","5","0.57142857142857","0"
"county_stats","Calhoun","2020-06-25","0","0","156","5","0.28571428571428","0"
"county_stats","Calhoun","2020-06-26","3","0","159","5","0.71428571428571","0"
"county_stats","Calhoun","2020-06-27","2","0","161","5","0.85714285714285","0"
"county_stats","Calhoun","2020-06-28","1","0","162","5","0.85714285714285","0"
"county_stats","Calhoun","2020-06-29","0","0","162","5","0.85714285714285","0"
"county_stats","Calhoun","2020-06-30","0","0","162","5","0.85714285714285","0"
"county_stats","Calhoun","2020-07-01","0","1","162","6","0.85714285714285","0.14285714285714"
"county_stats","Calhoun","2020-07-02","1","0","163","6","1","0.14285714285714"
"county_stats","Calhoun","2020-07-03","0","0","163","6","0.57142857142857","0.14285714285714"
"county_stats","Calhoun","2020-07-04","0","0","163","6","0.28571428571428","0.14285714285714"
"county_stats","Calhoun","2020-07-05","1","0","164","6","0.28571428571428","0.14285714285714"
"county_stats","Calhoun","2020-07-06","1","0","165","6","0.42857142857142","0.14285714285714"
"county_stats","Calhoun","2020-07-07","2","0","167","6","0.71428571428571","0.14285714285714"
"county_stats","Calhoun","2020-07-08","2","0","169","6","1","0"
"county_stats","Calhoun","2020-07-09","2","0","171","6","1.14285714285714","0"
"county_stats","Calhoun","2020-07-10","2","0","173","6","1.42857142857142","0"
"county_stats","Calhoun","2020-07-11","1","0","174","6","1.57142857142857","0"
"county_stats","Calhoun","2020-07-12","2","0","176","6","1.71428571428571","0"
"county_stats","Calhoun","2020-07-13","0","1","176","7","1.57142857142857","0.14285714285714"
"county_stats","Calhoun","2020-07-14","1","0","177","7","1.42857142857142","0.14285714285714"
"county_stats","Calhoun","2020-07-15","1","0","178","7","1.28571428571428","0.14285714285714"
"county_stats","Calhoun","2020-07-16","0","0","178","7","1","0.14285714285714"
"county_stats","Calhoun","2020-07-17","1","0","179","7","0.85714285714285","0.14285714285714"
"county_stats","Calhoun","2020-07-18","0","0","179","7","0.71428571428571","0.14285714285714"
"county_stats","Calhoun","2020-07-19","2","0","181","7","0.71428571428571","0.14285714285714"
"county_stats","Calhoun","2020-07-20","2","0","183","7","1","0"
"county_stats","Calhoun","2020-07-21","0","0","183","7","0.85714285714285","0"
"county_stats","Calhoun","2020-07-22","1","0","184","7","0.85714285714285","0"
"county_stats","Calhoun","2020-07-23","3","0","187","7","1.28571428571428","0"
"county_stats","Calhoun","2020-07-24","1","0","188","7","1.28571428571428","0"
"county_stats","Calhoun","2020-07-25","1","0","189","7","1.42857142857142","0"
"county_stats","Calhoun","2020-07-26","2","0","191","7","1.42857142857142","0"
"county_stats","Calhoun","2020-07-27","1","0","192","7","1.28571428571428","0"
"county_stats","Calhoun","2020-07-28","2","0","194","7","1.57142857142857","0"
"county_stats","Calhoun","2020-07-29","1","0","195","7","1.57142857142857","0"
"county_stats","Calhoun","2020-07-30","0","0","195","7","1.14285714285714","0"
"county_stats","Calhoun","2020-07-31","4","0","199","7","1.57142857142857","0"
"county_stats","Calhoun","2020-08-01","1","0","200","7","1.57142857142857","0"
"county_stats","Calhoun","2020-08-02","1","0","201","7","1.42857142857142","0"
"county_stats","Calhoun","2020-08-03","1","0","202","7","1.42857142857142","0"
"county_stats","Calhoun","2020-08-04","1","0","203","7","1.28571428571428","0"
"county_stats","Calhoun","2020-08-05","0","0","203","7","1.14285714285714","0"
"county_stats","Calhoun","2020-08-06","0","0","203","7","1.14285714285714","0"
"county_stats","Calhoun","2020-08-07","2","0","205","7","0.85714285714285","0"
"county_stats","Calhoun","2020-08-08","1","0","206","7","0.85714285714285","0"
"county_stats","Calhoun","2020-08-09","2","0","208","7","1","0"
"county_stats","Calhoun","2020-08-10","1","0","209","7","1","0"
"county_stats","Calhoun","2020-08-11","4","0","213","7","1.42857142857142","0"
"county_stats","Calhoun","2020-08-12","1","0","214","7","1.57142857142857","0"
"county_stats","Calhoun","2020-08-13","0","0","214","7","1.57142857142857","0"
"county_stats","Calhoun","2020-08-14","1","0","215","7","1.42857142857142","0"
"county_stats","Calhoun","2020-08-15","3","0","218","7","1.71428571428571","0"
"county_stats","Calhoun","2020-08-16","1","0","219","7","1.57142857142857","0"
"county_stats","Calhoun","2020-08-17","1","0","220","7","1.57142857142857","0"
"county_stats","Calhoun","2020-08-18","2","0","222","7","1.28571428571428","0"
"county_stats","Calhoun","2020-08-19","0","0","222","7","1.14285714285714","0"
"county_stats","Calhoun","2020-08-20","1","0","223","7","1.28571428571428","0"
"county_stats","Calhoun","2020-08-21","0","0","223","7","1.14285714285714","0"
"county_stats","Calhoun","2020-08-22","1","0","224","7","0.85714285714285","0"
"county_stats","Calhoun","2020-08-23","0","0","224","7","0.71428571428571","0"
"county_stats","Calhoun","2020-08-24","1","0","225","7","0.71428571428571","0"
"county_stats","Calhoun","2020-08-25","0","0","225","7","0.42857142857142","0"
"county_stats","Calhoun","2020-08-26","1","0","226","7","0.57142857142857","0"
"county_stats","Calhoun","2020-08-27","1","1","227","8","0.57142857142857","0.14285714285714"
"county_stats","Calhoun","2020-08-28","0","0","227","8","0.57142857142857","0.14285714285714"
"county_stats","Calhoun","2020-08-29","0","0","227","8","0.42857142857142","0.14285714285714"
"county_stats","Calhoun","2020-08-30","0","0","227","8","0.42857142857142","0.14285714285714"
"county_stats","Calhoun","2020-08-31","0","0","227","8","0.28571428571428","0.14285714285714"
"county_stats","Calhoun","2020-09-01","0","0","227","8","0.28571428571428","0.14285714285714"
"county_stats","Calhoun","2020-09-02","1","0","228","8","0.28571428571428","0.14285714285714"
"county_stats","Calhoun","2020-09-03","0","0","228","8","0.14285714285714","0"
"county_stats","Calhoun","2020-09-04","0","0","228","8","0.14285714285714","0"
"county_stats","Calhoun","2020-09-05","0","0","228","8","0.14285714285714","0"
"county_stats","Calhoun","2020-09-06","0","0","228","8","0.14285714285714","0"
"county_stats","Calhoun","2020-09-07","0","0","228","8","0.14285714285714","0"
"county_stats","Calhoun","2020-09-08","0","0","228","8","0.14285714285714","0"
"county_stats","Calhoun","2020-09-09","0","0","228","8","0","0"
"county_stats","Calhoun","2020-09-10","2","0","230","8","0.28571428571428","0"
"county_stats","Calhoun","2020-09-11","1","0","231","8","0.42857142857142","0"
"county_stats","Calhoun","2020-09-12","0","0","231","8","0.42857142857142","0"
"county_stats","Calhoun","2020-09-13","1","0","232","8","0.57142857142857","0"
"county_stats","Calhoun","2020-09-14","1","0","233","8","0.71428571428571","0"
"county_stats","Calhoun","2020-09-15","0","0","233","8","0.71428571428571","0"
"county_stats","Calhoun","2020-09-16","0","1","233","9","0.71428571428571","0.14285714285714"
"county_stats","Calhoun","2020-09-17","2","0","235","9","0.71428571428571","0.14285714285714"
"county_stats","Calhoun","2020-09-18","3","0","238","9","1","0.14285714285714"
"county_stats","Calhoun","2020-09-19","1","0","239","9","1.14285714285714","0.14285714285714"
"county_stats","Calhoun","2020-09-20","2","0","241","9","1.28571428571428","0.14285714285714"
"county_stats","Calhoun","2020-09-21","1","0","242","9","1.28571428571428","0.14285714285714"
"county_stats","Calhoun","2020-09-22","1","0","243","9","1.42857142857142","0.14285714285714"
"county_stats","Calhoun","2020-09-23","2","0","245","9","1.71428571428571","0"
"county_stats","Calhoun","2020-09-24","1","0","246","9","1.57142857142857","0"
"county_stats","Calhoun","2020-09-25","2","0","248","9","1.42857142857142","0"
"county_stats","Calhoun","2020-09-26","0","0","248","9","1.28571428571428","0"
"county_stats","Calhoun","2020-09-27","1","0","249","9","1.14285714285714","0"
"county_stats","Calhoun","2020-09-28","1","0","250","9","1.14285714285714","0"
"county_stats","Calhoun","2020-09-29","1","0","251","9","1.14285714285714","0"
"county_stats","Calhoun","2020-09-30","2","0","253","9","1.14285714285714","0"
"county_stats","Calhoun","2020-10-01","3","0","256","9","1.42857142857142","0"
"county_stats","Calhoun","2020-10-02","0","0","256","9","1.14285714285714","0"
"county_stats","Calhoun","2020-10-03","0","0","256","9","1.14285714285714","0"
"county_stats","Calhoun","2020-10-04","0","0","256","9","1","0"
"county_stats","Calhoun","2020-10-05","0","0","256","9","0.85714285714285","0"
"county_stats","Calhoun","2020-10-06","0","0","256","9","0.71428571428571","0"
"county_stats","Calhoun","2020-10-07","0","0","256","9","0.42857142857142","0"
"county_stats","Calhoun","2020-10-08","2","0","258","9","0.28571428571428","0"
"county_stats","Calhoun","2020-10-09","1","0","259","9","0.42857142857142","0"
"county_stats","Calhoun","2020-10-10","3","0","262","9","0.85714285714285","0"
"county_stats","Calhoun","2020-10-11","0","0","262","9","0.85714285714285","0"
"county_stats","Calhoun","2020-10-12","2","0","264","9","1.14285714285714","0"
"county_stats","Calhoun","2020-10-13","1","0","265","9","1.28571428571428","0"
"county_stats","Calhoun","2020-10-14","1","0","266","9","1.42857142857142","0"
"county_stats","Calhoun","2020-10-15","0","0","266","9","1.14285714285714","0"
"county_stats","Calhoun","2020-10-16","0","0","266","9","1","0"
"county_stats","Calhoun","2020-10-17","0","0","266","9","0.57142857142857","0"
"county_stats","Calhoun","2020-10-18","2","0","268","9","0.85714285714285","0"
"county_stats","Calhoun","2020-10-19","2","0","270","9","0.85714285714285","0"
"county_stats","Calhoun","2020-10-20","2","0","272","9","1","0"
"county_stats","Calhoun","2020-10-21","0","0","272","9","0.85714285714285","0"
"county_stats","Calhoun","2020-10-22","0","0","272","9","0.85714285714285","0"
"county_stats","Calhoun","2020-10-23","0","0","272","9","0.85714285714285","0"
"county_stats","Calhoun","2020-10-24","0","0","272","9","0.85714285714285","0"
"county_stats","Calhoun","2020-10-25","0","0","272","9","0.57142857142857","0"
"county_stats","Calhoun","2020-10-26","1","0","273","9","0.42857142857142","0"
"county_stats","Calhoun","2020-10-27","1","0","274","9","0.28571428571428","0"
"county_stats","Calhoun","2020-10-28","1","0","275","9","0.42857142857142","0"
"county_stats","Calhoun","2020-10-29","0","0","275","9","0.42857142857142","0"
"county_stats","Calhoun","2020-10-30","0","0","275","9","0.42857142857142","0"
"county_stats","Camden","2020-02-01","0","0","0","0","0","0"
"county_stats","Camden","2020-02-02","0","0","0","0","0","0"
"county_stats","Camden","2020-02-03","0","0","0","0","0","0"
"county_stats","Camden","2020-02-04","0","0","0","0","0","0"
"county_stats","Camden","2020-02-05","0","0","0","0","0","0"
"county_stats","Camden","2020-02-06","0","0","0","0","0","0"
"county_stats","Camden","2020-02-07","0","0","0","0","0","0"
"county_stats","Camden","2020-02-08","0","0","0","0","0","0"
"county_stats","Camden","2020-02-09","0","0","0","0","0","0"
"county_stats","Camden","2020-02-10","0","0","0","0","0","0"
"county_stats","Camden","2020-02-11","0","0","0","0","0","0"
"county_stats","Camden","2020-02-12","0","0","0","0","0","0"
"county_stats","Camden","2020-02-13","0","0","0","0","0","0"
"county_stats","Camden","2020-02-14","0","0","0","0","0","0"
"county_stats","Camden","2020-02-15","0","0","0","0","0","0"
"county_stats","Camden","2020-02-16","0","0","0","0","0","0"
"county_stats","Camden","2020-02-17","0","0","0","0","0","0"
"county_stats","Camden","2020-02-18","0","0","0","0","0","0"
"county_stats","Camden","2020-02-19","0","0","0","0","0","0"
"county_stats","Camden","2020-02-20","0","0","0","0","0","0"
"county_stats","Camden","2020-02-21","0","0","0","0","0","0"
"county_stats","Camden","2020-02-22","0","0","0","0","0","0"
"county_stats","Camden","2020-02-23","0","0","0","0","0","0"
"county_stats","Camden","2020-02-24","0","0","0","0","0","0"
"county_stats","Camden","2020-02-25","0","0","0","0","0","0"
"county_stats","Camden","2020-02-26","0","0","0","0","0","0"
"county_stats","Camden","2020-02-27","0","0","0","0","0","0"
"county_stats","Camden","2020-02-28","0","0","0","0","0","0"
"county_stats","Camden","2020-02-29","0","0","0","0","0","0"
"county_stats","Camden","2020-03-01","0","0","0","0","0","0"
"county_stats","Camden","2020-03-02","0","0","0","0","0","0"
"county_stats","Camden","2020-03-03","0","0","0","0","0","0"
"county_stats","Camden","2020-03-04","0","0","0","0","0","0"
"county_stats","Camden","2020-03-05","0","0","0","0","0","0"
"county_stats","Camden","2020-03-06","0","0","0","0","0","0"
"county_stats","Camden","2020-03-07","0","0","0","0","0","0"
"county_stats","Camden","2020-03-08","0","0","0","0","0","0"
"county_stats","Camden","2020-03-09","0","0","0","0","0","0"
"county_stats","Camden","2020-03-10","0","0","0","0","0","0"
"county_stats","Camden","2020-03-11","0","0","0","0","0","0"
"county_stats","Camden","2020-03-12","0","0","0","0","0","0"
"county_stats","Camden","2020-03-13","0","0","0","0","0","0"
"county_stats","Camden","2020-03-14","1","0","1","0","0.14285714285714","0"
"county_stats","Camden","2020-03-15","1","0","2","0","0.28571428571428","0"
"county_stats","Camden","2020-03-16","1","0","3","0","0.42857142857142","0"
"county_stats","Camden","2020-03-17","1","0","4","0","0.57142857142857","0"
"county_stats","Camden","2020-03-18","0","0","4","0","0.57142857142857","0"
"county_stats","Camden","2020-03-19","1","0","5","0","0.71428571428571","0"
"county_stats","Camden","2020-03-20","2","0","7","0","1","0"
"county_stats","Camden","2020-03-21","1","0","8","0","1","0"
"county_stats","Camden","2020-03-22","2","0","10","0","1.14285714285714","0"
"county_stats","Camden","2020-03-23","1","0","11","0","1.14285714285714","0"
"county_stats","Camden","2020-03-24","1","0","12","0","1.14285714285714","0"
"county_stats","Camden","2020-03-25","1","0","13","0","1.28571428571428","0"
"county_stats","Camden","2020-03-26","0","0","13","0","1.14285714285714","0"
"county_stats","Camden","2020-03-27","2","0","15","0","1.14285714285714","0"
"county_stats","Camden","2020-03-28","3","0","18","0","1.42857142857142","0"
"county_stats","Camden","2020-03-29","0","0","18","0","1.14285714285714","0"
"county_stats","Camden","2020-03-30","2","0","20","0","1.28571428571428","0"
"county_stats","Camden","2020-03-31","1","0","21","0","1.28571428571428","0"
"county_stats","Camden","2020-04-01","1","0","22","0","1.28571428571428","0"
"county_stats","Camden","2020-04-02","1","0","23","0","1.42857142857142","0"
"county_stats","Camden","2020-04-03","0","0","23","0","1.14285714285714","0"
"county_stats","Camden","2020-04-04","0","0","23","0","0.71428571428571","0"
"county_stats","Camden","2020-04-05","0","0","23","0","0.71428571428571","0"
"county_stats","Camden","2020-04-06","0","0","23","0","0.42857142857142","0"
"county_stats","Camden","2020-04-07","1","0","24","0","0.42857142857142","0"
"county_stats","Camden","2020-04-08","3","0","27","0","0.71428571428571","0"
"county_stats","Camden","2020-04-09","0","0","27","0","0.57142857142857","0"
"county_stats","Camden","2020-04-10","0","0","27","0","0.57142857142857","0"
"county_stats","Camden","2020-04-11","0","0","27","0","0.57142857142857","0"
"county_stats","Camden","2020-04-12","1","0","28","0","0.71428571428571","0"
"county_stats","Camden","2020-04-13","1","0","29","0","0.85714285714285","0"
"county_stats","Camden","2020-04-14","0","0","29","0","0.71428571428571","0"
"county_stats","Camden","2020-04-15","1","0","30","0","0.42857142857142","0"
"county_stats","Camden","2020-04-16","1","0","31","0","0.57142857142857","0"
"county_stats","Camden","2020-04-17","1","0","32","0","0.71428571428571","0"
"county_stats","Camden","2020-04-18","1","0","33","0","0.85714285714285","0"
