"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Clay","2020-09-21","0","0","122","3","0","0.14285714285714"
"county_stats","Clay","2020-09-22","0","0","122","3","0","0.14285714285714"
"county_stats","Clay","2020-09-23","0","0","122","3","0","0.14285714285714"
"county_stats","Clay","2020-09-24","0","0","122","3","0","0"
"county_stats","Clay","2020-09-25","1","0","123","3","0.14285714285714","0"
"county_stats","Clay","2020-09-26","0","0","123","3","0.14285714285714","0"
"county_stats","Clay","2020-09-27","0","0","123","3","0.14285714285714","0"
"county_stats","Clay","2020-09-28","0","0","123","3","0.14285714285714","0"
"county_stats","Clay","2020-09-29","0","0","123","3","0.14285714285714","0"
"county_stats","Clay","2020-09-30","0","0","123","3","0.14285714285714","0"
"county_stats","Clay","2020-10-01","0","0","123","3","0.14285714285714","0"
"county_stats","Clay","2020-10-02","1","0","124","3","0.14285714285714","0"
"county_stats","Clay","2020-10-03","0","0","124","3","0.14285714285714","0"
"county_stats","Clay","2020-10-04","0","0","124","3","0.14285714285714","0"
"county_stats","Clay","2020-10-05","0","0","124","3","0.14285714285714","0"
"county_stats","Clay","2020-10-06","0","0","124","3","0.14285714285714","0"
"county_stats","Clay","2020-10-07","0","0","124","3","0.14285714285714","0"
"county_stats","Clay","2020-10-08","0","0","124","3","0.14285714285714","0"
"county_stats","Clay","2020-10-09","0","0","124","3","0","0"
"county_stats","Clay","2020-10-10","0","0","124","3","0","0"
"county_stats","Clay","2020-10-11","0","0","124","3","0","0"
"county_stats","Clay","2020-10-12","0","0","124","3","0","0"
"county_stats","Clay","2020-10-13","0","0","124","3","0","0"
"county_stats","Clay","2020-10-14","0","0","124","3","0","0"
"county_stats","Clay","2020-10-15","0","0","124","3","0","0"
"county_stats","Clay","2020-10-16","0","0","124","3","0","0"
"county_stats","Clay","2020-10-17","0","0","124","3","0","0"
"county_stats","Clay","2020-10-18","0","0","124","3","0","0"
"county_stats","Clay","2020-10-19","0","0","124","3","0","0"
"county_stats","Clay","2020-10-20","0","0","124","3","0","0"
"county_stats","Clay","2020-10-21","0","0","124","3","0","0"
"county_stats","Clay","2020-10-22","0","0","124","3","0","0"
"county_stats","Clay","2020-10-23","0","0","124","3","0","0"
"county_stats","Clay","2020-10-24","0","0","124","3","0","0"
"county_stats","Clay","2020-10-25","0","0","124","3","0","0"
"county_stats","Clay","2020-10-26","0","0","124","3","0","0"
"county_stats","Clay","2020-10-27","0","0","124","3","0","0"
"county_stats","Clayton","2020-02-01","0","0","0","0","0","0"
"county_stats","Clayton","2020-02-02","1","0","1","0","0","0"
"county_stats","Clayton","2020-02-03","0","0","1","0","0","0"
"county_stats","Clayton","2020-02-04","0","0","1","0","0","0"
"county_stats","Clayton","2020-02-05","0","0","1","0","0","0"
"county_stats","Clayton","2020-02-06","0","0","1","0","0","0"
"county_stats","Clayton","2020-02-07","0","0","1","0","0.14285714285714","0"
"county_stats","Clayton","2020-02-08","1","0","2","0","0.28571428571428","0"
"county_stats","Clayton","2020-02-09","0","0","2","0","0.14285714285714","0"
"county_stats","Clayton","2020-02-10","0","0","2","0","0.14285714285714","0"
"county_stats","Clayton","2020-02-11","0","0","2","0","0.14285714285714","0"
"county_stats","Clayton","2020-02-12","0","0","2","0","0.14285714285714","0"
"county_stats","Clayton","2020-02-13","0","0","2","0","0.14285714285714","0"
"county_stats","Clayton","2020-02-14","0","0","2","0","0.14285714285714","0"
"county_stats","Clayton","2020-02-15","0","0","2","0","0","0"
"county_stats","Clayton","2020-02-16","0","0","2","0","0","0"
"county_stats","Clayton","2020-02-17","0","0","2","0","0","0"
"county_stats","Clayton","2020-02-18","0","0","2","0","0","0"
"county_stats","Clayton","2020-02-19","0","0","2","0","0","0"
"county_stats","Clayton","2020-02-20","0","0","2","0","0","0"
"county_stats","Clayton","2020-02-21","0","0","2","0","0","0"
"county_stats","Clayton","2020-02-22","0","0","2","0","0","0"
"county_stats","Clayton","2020-02-23","0","0","2","0","0","0"
"county_stats","Clayton","2020-02-24","0","0","2","0","0","0"
"county_stats","Clayton","2020-02-25","0","0","2","0","0","0"
"county_stats","Clayton","2020-02-26","0","0","2","0","0","0"
"county_stats","Clayton","2020-02-27","0","0","2","0","0","0"
"county_stats","Clayton","2020-02-28","0","0","2","0","0","0"
"county_stats","Clayton","2020-02-29","0","0","2","0","0","0"
"county_stats","Clayton","2020-03-01","6","0","8","0","0.85714285714285","0"
"county_stats","Clayton","2020-03-02","1","0","9","0","1","0"
"county_stats","Clayton","2020-03-03","2","0","11","0","1.28571428571428","0"
"county_stats","Clayton","2020-03-04","2","0","13","0","1.57142857142857","0"
"county_stats","Clayton","2020-03-05","1","0","14","0","1.71428571428571","0"
"county_stats","Clayton","2020-03-06","3","0","17","0","2.14285714285714","0"
"county_stats","Clayton","2020-03-07","1","0","18","0","2.28571428571428","0"
"county_stats","Clayton","2020-03-08","2","0","20","0","1.71428571428571","0"
"county_stats","Clayton","2020-03-09","3","0","23","0","2","0"
"county_stats","Clayton","2020-03-10","3","0","26","0","2.14285714285714","0"
"county_stats","Clayton","2020-03-11","2","0","28","0","2.14285714285714","0"
"county_stats","Clayton","2020-03-12","3","0","31","0","2.42857142857142","0"
"county_stats","Clayton","2020-03-13","9","0","40","0","3.28571428571428","0"
"county_stats","Clayton","2020-03-14","9","0","49","0","4.42857142857142","0"
"county_stats","Clayton","2020-03-15","8","0","57","0","5.28571428571428","0"
"county_stats","Clayton","2020-03-16","14","0","71","0","6.85714285714285","0"
"county_stats","Clayton","2020-03-17","10","0","81","0","7.85714285714285","0"
"county_stats","Clayton","2020-03-18","7","0","88","0","8.57142857142857","0"
"county_stats","Clayton","2020-03-19","11","1","99","1","9.71428571428571","0.14285714285714"
"county_stats","Clayton","2020-03-20","13","1","112","2","10.2857142857142","0.28571428571428"
"county_stats","Clayton","2020-03-21","12","0","124","2","10.7142857142857","0.28571428571428"
"county_stats","Clayton","2020-03-22","22","0","146","2","12.7142857142857","0.28571428571428"
"county_stats","Clayton","2020-03-23","15","0","161","2","12.8571428571428","0.28571428571428"
"county_stats","Clayton","2020-03-24","22","0","183","2","14.5714285714285","0.28571428571428"
"county_stats","Clayton","2020-03-25","16","0","199","2","15.8571428571428","0.28571428571428"
"county_stats","Clayton","2020-03-26","17","0","216","2","16.7142857142857","0.14285714285714"
"county_stats","Clayton","2020-03-27","24","2","240","4","18.2857142857142","0.28571428571428"
"county_stats","Clayton","2020-03-28","13","1","253","5","18.4285714285714","0.42857142857142"
"county_stats","Clayton","2020-03-29","9","5","262","10","16.5714285714285","1.14285714285714"
"county_stats","Clayton","2020-03-30","20","2","282","12","17.2857142857142","1.42857142857142"
"county_stats","Clayton","2020-03-31","19","1","301","13","16.8571428571428","1.57142857142857"
"county_stats","Clayton","2020-04-01","24","2","325","15","18","1.85714285714285"
"county_stats","Clayton","2020-04-02","21","2","346","17","18.5714285714285","2.14285714285714"
"county_stats","Clayton","2020-04-03","17","4","363","21","17.5714285714285","2.42857142857142"
"county_stats","Clayton","2020-04-04","8","0","371","21","16.8571428571428","2.28571428571428"
"county_stats","Clayton","2020-04-05","5","1","376","22","16.2857142857142","1.71428571428571"
"county_stats","Clayton","2020-04-06","77","1","453","23","24.4285714285714","1.57142857142857"
"county_stats","Clayton","2020-04-07","17","2","470","25","24.1428571428571","1.71428571428571"
"county_stats","Clayton","2020-04-08","19","2","489","27","23.4285714285714","1.71428571428571"
"county_stats","Clayton","2020-04-09","15","0","504","27","22.5714285714285","1.42857142857142"
"county_stats","Clayton","2020-04-10","40","2","544","29","25.8571428571428","1.14285714285714"
"county_stats","Clayton","2020-04-11","2","0","546","29","25","1.14285714285714"
"county_stats","Clayton","2020-04-12","6","1","552","30","25.1428571428571","1.14285714285714"
"county_stats","Clayton","2020-04-13","7","0","559","30","15.1428571428571","1"
"county_stats","Clayton","2020-04-14","21","1","580","31","15.7142857142857","0.85714285714285"
"county_stats","Clayton","2020-04-15","20","0","600","31","15.8571428571428","0.57142857142857"
"county_stats","Clayton","2020-04-16","37","2","637","33","19","0.85714285714285"
"county_stats","Clayton","2020-04-17","14","2","651","35","15.2857142857142","0.85714285714285"
"county_stats","Clayton","2020-04-18","10","1","661","36","16.4285714285714","1"
"county_stats","Clayton","2020-04-19","4","0","665","36","16.1428571428571","0.85714285714285"
"county_stats","Clayton","2020-04-20","36","1","701","37","20.2857142857142","1"
"county_stats","Clayton","2020-04-21","14","0","715","37","19.2857142857142","0.85714285714285"
"county_stats","Clayton","2020-04-22","7","0","722","37","17.4285714285714","0.85714285714285"
"county_stats","Clayton","2020-04-23","15","0","737","37","14.2857142857142","0.57142857142857"
"county_stats","Clayton","2020-04-24","15","0","752","37","14.4285714285714","0.28571428571428"
"county_stats","Clayton","2020-04-25","6","2","758","39","13.8571428571428","0.42857142857142"
"county_stats","Clayton","2020-04-26","13","1","771","40","15.1428571428571","0.57142857142857"
"county_stats","Clayton","2020-04-27","54","1","825","41","17.7142857142857","0.57142857142857"
"county_stats","Clayton","2020-04-28","27","0","852","41","19.5714285714285","0.57142857142857"
"county_stats","Clayton","2020-04-29","12","1","864","42","20.2857142857142","0.71428571428571"
"county_stats","Clayton","2020-04-30","22","1","886","43","21.2857142857142","0.85714285714285"
"county_stats","Clayton","2020-05-01","37","0","923","43","24.4285714285714","0.85714285714285"
"county_stats","Clayton","2020-05-02","13","0","936","43","25.4285714285714","0.57142857142857"
"county_stats","Clayton","2020-05-03","8","1","944","44","24.7142857142857","0.57142857142857"
"county_stats","Clayton","2020-05-04","24","0","968","44","20.4285714285714","0.42857142857142"
"county_stats","Clayton","2020-05-05","33","2","1001","46","21.2857142857142","0.71428571428571"
"county_stats","Clayton","2020-05-06","15","1","1016","47","21.7142857142857","0.71428571428571"
"county_stats","Clayton","2020-05-07","20","1","1036","48","21.4285714285714","0.71428571428571"
"county_stats","Clayton","2020-05-08","15","0","1051","48","18.2857142857142","0.71428571428571"
"county_stats","Clayton","2020-05-09","9","0","1060","48","17.7142857142857","0.71428571428571"
"county_stats","Clayton","2020-05-10","10","1","1070","49","18","0.71428571428571"
"county_stats","Clayton","2020-05-11","24","3","1094","52","18","1.14285714285714"
"county_stats","Clayton","2020-05-12","14","2","1108","54","15.2857142857142","1.14285714285714"
"county_stats","Clayton","2020-05-13","31","0","1139","54","17.5714285714285","1"
"county_stats","Clayton","2020-05-14","14","0","1153","54","16.7142857142857","0.85714285714285"
"county_stats","Clayton","2020-05-15","19","2","1172","56","17.2857142857142","1.14285714285714"
"county_stats","Clayton","2020-05-16","10","2","1182","58","17.4285714285714","1.42857142857142"
"county_stats","Clayton","2020-05-17","8","1","1190","59","17.1428571428571","1.42857142857142"
"county_stats","Clayton","2020-05-18","20","1","1210","60","16.5714285714285","1.14285714285714"
"county_stats","Clayton","2020-05-19","11","1","1221","61","16.1428571428571","1"
"county_stats","Clayton","2020-05-20","17","0","1238","61","14.1428571428571","1"
"county_stats","Clayton","2020-05-21","14","1","1252","62","14.1428571428571","1.14285714285714"
"county_stats","Clayton","2020-05-22","19","2","1271","64","14.1428571428571","1.14285714285714"
"county_stats","Clayton","2020-05-23","7","1","1278","65","13.7142857142857","1"
"county_stats","Clayton","2020-05-24","9","0","1287","65","13.8571428571428","0.85714285714285"
"county_stats","Clayton","2020-05-25","3","1","1290","66","11.4285714285714","0.85714285714285"
"county_stats","Clayton","2020-05-26","19","1","1309","67","12.5714285714285","0.85714285714285"
"county_stats","Clayton","2020-05-27","15","0","1324","67","12.2857142857142","0.85714285714285"
"county_stats","Clayton","2020-05-28","13","1","1337","68","12.1428571428571","0.85714285714285"
"county_stats","Clayton","2020-05-29","16","0","1353","68","11.7142857142857","0.57142857142857"
"county_stats","Clayton","2020-05-30","10","0","1363","68","12.1428571428571","0.42857142857142"
"county_stats","Clayton","2020-05-31","11","1","1374","69","12.4285714285714","0.57142857142857"
"county_stats","Clayton","2020-06-01","31","2","1405","71","16.4285714285714","0.71428571428571"
"county_stats","Clayton","2020-06-02","22","2","1427","73","16.8571428571428","0.85714285714285"
"county_stats","Clayton","2020-06-03","14","1","1441","74","16.7142857142857","1"
"county_stats","Clayton","2020-06-04","30","0","1471","74","19.1428571428571","0.85714285714285"
"county_stats","Clayton","2020-06-05","24","0","1495","74","20.2857142857142","0.85714285714285"
"county_stats","Clayton","2020-06-06","10","1","1505","75","20.2857142857142","1"
"county_stats","Clayton","2020-06-07","11","1","1516","76","20.2857142857142","1"
"county_stats","Clayton","2020-06-08","30","0","1546","76","20.1428571428571","0.71428571428571"
"county_stats","Clayton","2020-06-09","21","0","1567","76","20","0.42857142857142"
"county_stats","Clayton","2020-06-10","23","0","1590","76","21.2857142857142","0.28571428571428"
"county_stats","Clayton","2020-06-11","30","2","1620","78","21.2857142857142","0.57142857142857"
"county_stats","Clayton","2020-06-12","28","0","1648","78","21.8571428571428","0.57142857142857"
"county_stats","Clayton","2020-06-13","10","0","1658","78","21.8571428571428","0.42857142857142"
"county_stats","Clayton","2020-06-14","12","0","1670","78","22","0.28571428571428"
"county_stats","Clayton","2020-06-15","59","0","1729","78","26.1428571428571","0.28571428571428"
"county_stats","Clayton","2020-06-16","42","0","1771","78","29.1428571428571","0.28571428571428"
"county_stats","Clayton","2020-06-17","50","0","1821","78","33","0.28571428571428"
"county_stats","Clayton","2020-06-18","49","0","1870","78","35.7142857142857","0"
"county_stats","Clayton","2020-06-19","53","0","1923","78","39.2857142857142","0"
"county_stats","Clayton","2020-06-20","47","0","1970","78","44.5714285714285","0"
"county_stats","Clayton","2020-06-21","34","1","2004","79","47.7142857142857","0.14285714285714"
"county_stats","Clayton","2020-06-22","81","0","2085","79","50.8571428571428","0.14285714285714"
"county_stats","Clayton","2020-06-23","98","1","2183","80","58.8571428571428","0.28571428571428"
"county_stats","Clayton","2020-06-24","79","0","2262","80","63","0.28571428571428"
"county_stats","Clayton","2020-06-25","67","0","2329","80","65.5714285714285","0.28571428571428"
"county_stats","Clayton","2020-06-26","76","0","2405","80","68.8571428571428","0.28571428571428"
"county_stats","Clayton","2020-06-27","55","0","2460","80","70","0.28571428571428"
"county_stats","Clayton","2020-06-28","60","0","2520","80","73.7142857142857","0.14285714285714"
"county_stats","Clayton","2020-06-29","125","2","2645","82","80","0.42857142857142"
"county_stats","Clayton","2020-06-30","103","1","2748","83","80.7142857142857","0.42857142857142"
"county_stats","Clayton","2020-07-01","148","0","2896","83","90.5714285714285","0.42857142857142"
"county_stats","Clayton","2020-07-02","112","0","3008","83","97","0.42857142857142"
"county_stats","Clayton","2020-07-03","98","1","3106","84","100.142857142857","0.57142857142857"
"county_stats","Clayton","2020-07-04","56","1","3162","85","100.285714285714","0.71428571428571"
"county_stats","Clayton","2020-07-05","61","0","3223","85","100.428571428571","0.71428571428571"
"county_stats","Clayton","2020-07-06","126","1","3349","86","100.571428571428","0.57142857142857"
"county_stats","Clayton","2020-07-07","146","0","3495","86","106.714285714285","0.42857142857142"
"county_stats","Clayton","2020-07-08","140","0","3635","86","105.571428571428","0.42857142857142"
"county_stats","Clayton","2020-07-09","137","2","3772","88","109.142857142857","0.71428571428571"
"county_stats","Clayton","2020-07-10","116","0","3888","88","111.714285714285","0.57142857142857"
"county_stats","Clayton","2020-07-11","89","1","3977","89","116.428571428571","0.57142857142857"
"county_stats","Clayton","2020-07-12","42","1","4019","90","113.714285714285","0.71428571428571"
"county_stats","Clayton","2020-07-13","141","0","4160","90","115.857142857142","0.57142857142857"
"county_stats","Clayton","2020-07-14","123","0","4283","90","112.571428571428","0.57142857142857"
"county_stats","Clayton","2020-07-15","115","1","4398","91","109","0.71428571428571"
"county_stats","Clayton","2020-07-16","107","1","4505","92","104.714285714285","0.57142857142857"
"county_stats","Clayton","2020-07-17","92","2","4597","94","101.285714285714","0.85714285714285"
"county_stats","Clayton","2020-07-18","52","0","4649","94","96","0.71428571428571"
"county_stats","Clayton","2020-07-19","35","2","4684","96","95","0.85714285714285"
"county_stats","Clayton","2020-07-20","117","2","4801","98","91.5714285714285","1.14285714285714"
"county_stats","Clayton","2020-07-21","93","0","4894","98","87.2857142857143","1.14285714285714"
"county_stats","Clayton","2020-07-22","91","0","4985","98","83.8571428571428","1"
"county_stats","Clayton","2020-07-23","102","2","5087","100","83.1428571428571","1.14285714285714"
"county_stats","Clayton","2020-07-24","90","4","5177","104","82.8571428571428","1.42857142857142"
"county_stats","Clayton","2020-07-25","53","0","5230","104","83","1.42857142857142"
"county_stats","Clayton","2020-07-26","23","4","5253","108","81.2857142857143","1.71428571428571"
"county_stats","Clayton","2020-07-27","90","6","5343","114","77.4285714285714","2.28571428571428"
"county_stats","Clayton","2020-07-28","64","0","5407","114","73.2857142857143","2.28571428571428"
"county_stats","Clayton","2020-07-29","108","4","5515","118","75.7142857142857","2.85714285714285"
"county_stats","Clayton","2020-07-30","67","1","5582","119","70.7142857142857","2.71428571428571"
"county_stats","Clayton","2020-07-31","77","2","5659","121","68.8571428571428","2.42857142857142"
"county_stats","Clayton","2020-08-01","46","3","5705","124","67.8571428571428","2.85714285714285"
"county_stats","Clayton","2020-08-02","20","1","5725","125","67.4285714285714","2.42857142857142"
"county_stats","Clayton","2020-08-03","83","0","5808","125","66.4285714285714","1.57142857142857"
"county_stats","Clayton","2020-08-04","81","2","5889","127","68.8571428571428","1.85714285714285"
"county_stats","Clayton","2020-08-05","93","1","5982","128","66.7142857142857","1.42857142857142"
"county_stats","Clayton","2020-08-06","56","2","6038","130","65.1428571428571","1.57142857142857"
"county_stats","Clayton","2020-08-07","80","0","6118","130","65.5714285714285","1.28571428571428"
"county_stats","Clayton","2020-08-08","40","2","6158","132","64.7142857142857","1.14285714285714"
"county_stats","Clayton","2020-08-09","26","2","6184","134","65.5714285714285","1.28571428571428"
"county_stats","Clayton","2020-08-10","69","0","6253","134","63.5714285714285","1.28571428571428"
"county_stats","Clayton","2020-08-11","64","0","6317","134","61.1428571428571","1"
"county_stats","Clayton","2020-08-12","56","2","6373","136","55.8571428571428","1.14285714285714"
"county_stats","Clayton","2020-08-13","42","1","6415","137","53.8571428571428","1"
"county_stats","Clayton","2020-08-14","55","3","6470","140","50.2857142857142","1.42857142857142"
"county_stats","Clayton","2020-08-15","32","0","6502","140","49.1428571428571","1.14285714285714"
"county_stats","Clayton","2020-08-16","33","2","6535","142","50.1428571428571","1.14285714285714"
"county_stats","Clayton","2020-08-17","49","2","6584","144","47.2857142857142","1.42857142857142"
"county_stats","Clayton","2020-08-18","43","0","6627","144","44.2857142857142","1.42857142857142"
"county_stats","Clayton","2020-08-19","36","0","6663","144","41.4285714285714","1.14285714285714"
"county_stats","Clayton","2020-08-20","41","1","6704","145","41.2857142857142","1.14285714285714"
"county_stats","Clayton","2020-08-21","35","1","6739","146","38.4285714285714","0.85714285714285"
"county_stats","Clayton","2020-08-22","10","1","6749","147","35.2857142857142","1"
"county_stats","Clayton","2020-08-23","11","1","6760","148","32.1428571428571","0.85714285714285"
"county_stats","Clayton","2020-08-24","29","0","6789","148","29.2857142857142","0.57142857142857"
"county_stats","Clayton","2020-08-25","20","1","6809","149","26","0.71428571428571"
"county_stats","Clayton","2020-08-26","27","1","6836","150","24.7142857142857","0.85714285714285"
"county_stats","Clayton","2020-08-27","25","1","6861","151","22.4285714285714","0.85714285714285"
"county_stats","Clayton","2020-08-28","26","0","6887","151","21.1428571428571","0.71428571428571"
"county_stats","Clayton","2020-08-29","26","1","6913","152","23.4285714285714","0.71428571428571"
"county_stats","Clayton","2020-08-30","7","0","6920","152","22.8571428571428","0.57142857142857"
"county_stats","Clayton","2020-08-31","25","3","6945","155","22.2857142857142","1"
"county_stats","Clayton","2020-09-01","17","3","6962","158","21.8571428571428","1.28571428571428"
"county_stats","Clayton","2020-09-02","33","1","6995","159","22.7142857142857","1.28571428571428"
"county_stats","Clayton","2020-09-03","18","1","7013","160","21.7142857142857","1.28571428571428"
"county_stats","Clayton","2020-09-04","21","0","7034","160","21","1.28571428571428"
"county_stats","Clayton","2020-09-05","15","0","7049","160","19.4285714285714","1.14285714285714"
"county_stats","Clayton","2020-09-06","13","0","7062","160","20.2857142857142","1.14285714285714"
"county_stats","Clayton","2020-09-07","11","2","7073","162","18.2857142857142","1"
"county_stats","Clayton","2020-09-08","38","2","7111","164","21.2857142857142","0.85714285714285"
"county_stats","Clayton","2020-09-09","25","4","7136","168","20.1428571428571","1.28571428571428"
"county_stats","Clayton","2020-09-10","26","0","7162","168","21.2857142857142","1.14285714285714"
"county_stats","Clayton","2020-09-11","26","0","7188","168","22","1.14285714285714"
"county_stats","Clayton","2020-09-12","12","0","7200","168","21.5714285714285","1.14285714285714"
"county_stats","Clayton","2020-09-13","11","0","7211","168","21.2857142857142","1.14285714285714"
"county_stats","Clayton","2020-09-14","26","2","7237","170","23.4285714285714","1.14285714285714"
"county_stats","Clayton","2020-09-15","15","1","7252","171","20.1428571428571","1"
"county_stats","Clayton","2020-09-16","19","0","7271","171","19.2857142857142","0.42857142857142"
"county_stats","Clayton","2020-09-17","19","1","7290","172","18.2857142857142","0.57142857142857"
"county_stats","Clayton","2020-09-18","14","0","7304","172","16.5714285714285","0.57142857142857"
"county_stats","Clayton","2020-09-19","12","0","7316","172","16.5714285714285","0.57142857142857"
"county_stats","Clayton","2020-09-20","19","0","7335","172","17.7142857142857","0.57142857142857"
"county_stats","Clayton","2020-09-21","20","1","7355","173","16.8571428571428","0.42857142857142"
"county_stats","Clayton","2020-09-22","19","0","7374","173","17.4285714285714","0.28571428571428"
"county_stats","Clayton","2020-09-23","16","0","7390","173","17","0.28571428571428"
"county_stats","Clayton","2020-09-24","17","0","7407","173","16.7142857142857","0.14285714285714"
"county_stats","Clayton","2020-09-25","15","0","7422","173","16.8571428571428","0.14285714285714"
"county_stats","Clayton","2020-09-26","22","1","7444","174","18.2857142857142","0.28571428571428"
"county_stats","Clayton","2020-09-27","19","0","7463","174","18.2857142857142","0.28571428571428"
"county_stats","Clayton","2020-09-28","37","0","7500","174","20.7142857142857","0.14285714285714"
"county_stats","Clayton","2020-09-29","30","0","7530","174","22.2857142857142","0.14285714285714"
"county_stats","Clayton","2020-09-30","22","0","7552","174","23.1428571428571","0.14285714285714"
"county_stats","Clayton","2020-10-01","34","0","7586","174","25.5714285714285","0.14285714285714"
"county_stats","Clayton","2020-10-02","22","0","7608","174","26.5714285714285","0.14285714285714"
"county_stats","Clayton","2020-10-03","22","0","7630","174","26.5714285714285","0"
"county_stats","Clayton","2020-10-04","21","0","7651","174","26.8571428571428","0"
"county_stats","Clayton","2020-10-05","33","0","7684","174","26.2857142857142","0"
"county_stats","Clayton","2020-10-06","22","0","7706","174","25.1428571428571","0"
"county_stats","Clayton","2020-10-07","39","0","7745","174","27.5714285714285","0"
"county_stats","Clayton","2020-10-08","29","0","7774","174","26.8571428571428","0"
"county_stats","Clayton","2020-10-09","28","1","7802","175","27.7142857142857","0.14285714285714"
"county_stats","Clayton","2020-10-10","28","0","7830","175","28.5714285714285","0.14285714285714"
"county_stats","Clayton","2020-10-11","17","0","7847","175","28","0.14285714285714"
"county_stats","Clayton","2020-10-12","37","0","7884","175","28.5714285714285","0.14285714285714"
"county_stats","Clayton","2020-10-13","33","0","7917","175","30.1428571428571","0.14285714285714"
"county_stats","Clayton","2020-10-14","26","0","7943","175","28.2857142857142","0.14285714285714"
"county_stats","Clayton","2020-10-15","30","0","7973","175","28.4285714285714","0.14285714285714"
"county_stats","Clayton","2020-10-16","26","0","7999","175","28.1428571428571","0"
"county_stats","Clayton","2020-10-17","18","0","8017","175","26.7142857142857","0"
"county_stats","Clayton","2020-10-18","19","0","8036","175","27","0"
"county_stats","Clayton","2020-10-19","32","0","8068","175","26.2857142857142","0"
"county_stats","Clayton","2020-10-20","25","0","8093","175","25.1428571428571","0"
"county_stats","Clayton","2020-10-21","32","0","8125","175","26","0"
"county_stats","Clayton","2020-10-22","19","0","8144","175","24.4285714285714","0"
"county_stats","Clayton","2020-10-23","30","0","8174","175","25","0"
"county_stats","Clayton","2020-10-24","17","0","8191","175","24.8571428571428","0"
"county_stats","Clayton","2020-10-25","3","0","8194","175","22.5714285714285","0"
"county_stats","Clayton","2020-10-26","1","0","8195","175","18.1428571428571","0"
"county_stats","Clayton","2020-10-27","0","0","8195","175","14.5714285714285","0"
"county_stats","Clinch","2020-02-01","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-02","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-03","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-04","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-05","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-06","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-07","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-08","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-09","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-10","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-11","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-12","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-13","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-14","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-15","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-16","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-17","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-18","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-19","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-20","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-21","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-22","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-23","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-24","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-25","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-26","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-27","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-28","0","0","0","0","0","0"
"county_stats","Clinch","2020-02-29","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-01","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-02","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-03","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-04","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-05","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-06","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-07","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-08","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-09","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-10","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-11","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-12","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-13","0","0","0","0","0","0"
"county_stats","Clinch","2020-03-14","1","0","1","0","0.14285714285714","0"
"county_stats","Clinch","2020-03-15","1","0","2","0","0.28571428571428","0"
"county_stats","Clinch","2020-03-16","0","0","2","0","0.28571428571428","0"
"county_stats","Clinch","2020-03-17","0","0","2","0","0.28571428571428","0"
"county_stats","Clinch","2020-03-18","0","0","2","0","0.28571428571428","0"
"county_stats","Clinch","2020-03-19","0","0","2","0","0.28571428571428","0"
"county_stats","Clinch","2020-03-20","0","0","2","0","0.28571428571428","0"
"county_stats","Clinch","2020-03-21","0","0","2","0","0.14285714285714","0"
"county_stats","Clinch","2020-03-22","0","0","2","0","0","0"
"county_stats","Clinch","2020-03-23","1","0","3","0","0.14285714285714","0"
"county_stats","Clinch","2020-03-24","0","0","3","0","0.14285714285714","0"
"county_stats","Clinch","2020-03-25","0","0","3","0","0.14285714285714","0"
