"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Carroll","7271","US-13045","13","45","120119","303","129","6053.16","107.39","109.06","131","3736","99"
"Catoosa","5416","US-13047","13","47","68771","242","61","7875.41","88.7","175.95","121","548","5"
"Charlton","1044","US-13049","13","49","13251","61","23","7878.65","173.57","30.19","4","294","7"
"Chatham","19608","US-13051","13","51","292176","1561","394","6711.02","134.85","104.39","305","2688","24"
"Chattahoochee","2996","US-13053","13","53","10749","27","12","27872.36","111.64","1255.93","135","571","2"
"Chattooga","2184","US-13055","13","55","24766","170","60","8818.54","242.27","153.44","38","526","8"
"Cherokee","21733","US-13057","13","57","266617","1209","288","8151.39","108.02","195.79","522","8022","13"
"Clarke","12480","US-13059","13","59","129779","480","129","9616.35","99.4","101.71","132","2177","7"
"Clay","183","US-13061","13","61","2855","10","3","6409.81","105.08","70.05","2","54","0"
"Clayton","22490","US-13063","13","63","304838","1292","415","7377.69","136.14","124","378","2455","19"
"Clinch","719","US-13065","13","65","6656","65","25","10802.28","375.6","0","0","221","1"
"Cobb","58586","US-13067","13","67","790588","2991","915","7410.43","115.74","145.59","1151","16058","75"
"Coffee","4211","US-13069","13","69","43042","641","133","9783.47","309","62.73","27","1037","33"
"Colquitt","3468","US-13071","13","71","45393","241","74","7639.94","163.02","66.09","30","1121","40"
"Columbia","10802","US-13073","13","73","158631","458","158","6809.51","99.6","64.3","102","5514","39"
"Cook","1153","US-13075","13","75","17437","106","36","6612.38","206.46","22.94","4","637","4"
"Coweta","8444","US-13077","13","77","152001","319","181","5555.23","119.08","48.68","74","5186","12"
"Crawford","519","US-13079","13","79","12228","67","17","4244.36","139.03","49.07","6","135","2"
"Crisp","1405","US-13081","13","81","22289","158","52","6303.56","233.3","40.38","9","615","22"
"Dade","1174","US-13083","13","83","16162","60","11","7263.95","68.06","123.75","20","185","1"
"Dawson","2647","US-13085","13","85","27021","234","39","9796.08","144.33","140.63","38","285","1"
"DeKalb","55552","US-13089","13","89","793154","4348","878","7003.94","110.7","172.35","1367","6267","66"
"Decatur","2111","US-13087","13","87","26322","141","54","8019.91","205.15","98.78","26","732","13"
"Dodge","1074","US-13091","13","91","20385","104","55","5268.58","269.81","9.81","2","993","45"
"Dooly","781","US-13093","13","93","13400","89","31","5828.36","231.34","29.85","4","276","12"
"Dougherty","5404","US-13095","13","95","89905","990","274","6010.79","304.77","47.83","43","1865","20"
"Douglas","11502","US-13097","13","97","151906","811","169","7571.79","111.25","151.41","230","2871","36"
"Early","1001","US-13099","13","99","10146","71","42","9865.96","413.96","49.28","5","153","4"
"Echols","355","US-13101","13","101","3969","13","4","8944.32","100.78","25.2","1","106","5"
"Effingham","3690","US-13103","13","103","64026","235","62","5763.28","96.84","110.89","71","726","3"
"Elbert","1515","US-13105","13","105","18945","126","56","7996.83","295.59","42.23","8","748","13"
"Emanuel","1714","US-13107","13","107","22664","122","52","7562.65","229.44","13.24","3","803","28"
"Evans","749","US-13109","13","109","10687","72","17","7008.52","159.07","37.43","4","191","11"
"Fannin","2067","US-13111","13","111","26320","168","55","7853.34","208.97","163.37","43","229","10"
"Fayette","6448","US-13113","13","113","117544","245","142","5485.61","120.81","66.36","78","2123","15"
"Floyd","9821","US-13115","13","115","99916","852","175","9829.26","175.15","136.11","136","1854","37"
"Forsyth","17266","US-13117","13","117","252507","923","167","6837.83","66.14","150.89","381","4015","7"
"Franklin","2308","US-13119","13","119","23329","149","41","9893.27","175.75","55.72","13","292","7"
"Fulton","78946","US-13121","13","121","1099181","4570","1208","7182.26","109.9","138.1","1518","13491","82"
"Gilmer","2428","US-13123","13","123","31417","199","70","7728.3","222.81","92.31","29","424","12"
"Glascock","143","US-13125","13","125","3025","18","7","4727.27","231.4","0","0","119","11"
"Glynn","6484","US-13127","13","127","86047","435","149","7535.42","173.16","70.89","61","1356","18"
"Gordon","6388","US-13129","13","129","58049","322","100","11004.5","172.27","153.32","89","1562","10"
"Grady","1507","US-13131","13","131","24540","171","46","6140.99","187.45","69.27","17","546","12"
"Greene","1472","US-13133","13","133","18717","132","53","7864.51","283.17","32.06","6","303","6"
"Gwinnett","83871","US-13135","13","135","971145","5248","1008","8636.3","103.8","118.01","1146","13483","67"
"Habersham","4597","US-13137","13","137","45800","464","144","10037.12","314.41","50.22","23","390","8"
"Hall","24517","US-13139","13","139","206349","2302","416","11881.33","201.6","94.5","195","1927","24"
"Hancock","827","US-13141","13","141","8193","102","60","10093.98","732.33","85.44","7","74","2"
"Haralson","1684","US-13143","13","143","30722","71","34","5481.41","110.67","65.1","20","865","45"
"Harris","2115","US-13145","13","145","34712","153","55","6092.99","158.45","92.19","32","359","0"
"Hart","1687","US-13147","13","147","26107","113","35","6461.87","134.06","26.81","7","632","15"
"Heard","613","US-13149","13","149","12370","41","15","4955.54","121.26","40.42","5","219","3"
"Henry","18392","US-13151","13","151","239866","561","274","7667.61","114.23","140.91","338","5461","27"
"Houston","9791","US-13153","13","153","157039","702","185","6234.76","117.81","99.98","157","4288","59"
"Irwin","676","US-13155","13","155","9433","81","18","7166.33","190.82","21.2","2","223","10"
"Jackson","8344","US-13157","13","157","74700","487","133","11170.01","178.05","111.11","83","1217","11"
"Jasper","663","US-13159","13","159","14199","61","18","4669.34","126.77","63.38","9","707","20"
"Jeff Davis","1279","US-13161","13","161","15148","97","37","8443.36","244.26","99.02","15","561","9"
"Jefferson","1557","US-13163","13","163","15313","151","58","10167.83","378.76","39.18","6","343","5"
"Jenkins","716","US-13165","13","165","8576","82","39","8348.88","454.76","46.64","4","120","3"
"Johnson","781","US-13167","13","167","9661","96","41","8084.05","424.39","20.7","2","319","7"
"Jones","1558","US-13169","13","169","28591","151","52","5449.27","181.88","41.97","12","402","4"
"Lamar","1297","US-13171","13","171","19347","112","44","6703.88","227.43","87.87","17","659","11"
"Lanier","489","US-13173","13","173","10351","27","9","4724.18","86.95","48.3","5","271","4"
"Laurens","3647","US-13175","13","175","47296","345","141","7711.01","298.12","33.83","16","1794","23"
"Lee","1571","US-13177","13","177","29971","179","50","5241.73","166.83","33.37","10","1099","6"
"Liberty","3175","US-13179","13","179","61904","211","59","5128.91","95.31","150.23","93","512","1"
"Lincoln","504","US-13181","13","181","8125","50","24","6203.08","295.38","98.46","8","282","2"
"Long","643","US-13183","13","183","19915","46","10","3228.72","50.21","75.32","15","177","1"
"Lowndes","7602","US-13185","13","185","117878","360","136","6449.04","115.37","79.74","94","4662","64"
"Lumpkin","2722","US-13187","13","187","33802","276","61","8052.78","180.46","59.17","20","133","6"
"Macon","598","US-13193","13","193","12988","79","23","4604.25","177.09","84.69","11","234","4"
"Madison","2686","US-13195","13","195","30177","148","44","8900.82","145.81","69.59","21","471","10"
"Marion","384","US-13197","13","197","8293","35","17","4630.41","204.99","12.06","1","159","2"
"McDuffie","1624","US-13189","13","189","21597","150","39","7519.56","180.58","60.19","13","760","5"
"McIntosh","672","US-13191","13","191","14567","53","14","4613.17","96.11","41.19","6","148","2"
"Meriwether","1481","US-13199","13","199","21020","129","68","7045.67","323.5","99.9","21","447","11"
"Miller","666","US-13201","13","201","5764","38","8","11554.48","138.79","312.28","18","169","4"
"Mitchell","1503","US-13205","13","205","22056","228","73","6814.47","330.98","86.14","19","511","6"
"Monroe","1843","US-13207","13","207","27727","185","85","6646.95","306.56","82.95","23","721","13"
"Montgomery","707","US-13209","13","209","9224","41","20","7664.79","216.83","10.84","1","158","2"
"Morgan","1175","US-13211","13","211","19138","82","22","6139.62","114.95","94.05","18","888","6"
"Murray","4050","US-13213","13","213","40261","234","74","10059.36","183.8","221.06","89","670","4"
"Muscogee","13750","US-13215","13","215","191626","1088","374","7175.44","195.17","153.42","294","1789","47"
"Newton","7217","US-13217","13","217","112354","620","209","6423.45","186.02","99.68","112","3199","19"
"Non-GA Resident/Unknown State","23353","US-.",".",".","0","1220","447","0","0","0","338","5286","140"
"Oconee","2975","US-13219","13","219","41737","125","62","7127.97","148.55","112.61","47","927","7"
"Oglethorpe","1167","US-13221","13","221","15240","73","28","7657.48","183.73","72.18","11","278","1"
"Paulding","10430","US-13223","13","223","172542","373","161","6044.91","93.31","117.65","203","5500","43"
"Peach","1806","US-13225","13","225","27375","209","49","6597.26","179","65.75","18","734","6"
"Pickens","2455","US-13227","13","227","33530","200","58","7321.8","172.98","104.38","35","818","16"
"Pierce","1217","US-13229","13","229","19545","129","43","6226.66","220.01","51.16","10","1158","12"
"Pike","1028","US-13231","13","231","18860","68","24","5450.69","127.25","106.04","20","1141","12"
"Polk","3886","US-13233","13","233","43482","365","77","8937.03","177.08","105.79","46","1588","11"
"Pulaski","603","US-13235","13","235","10893","54","32","5535.67","293.77","55.08","6","305","11"
"Putnam","1742","US-13237","13","237","21885","157","55","7959.79","251.31","68.54","15","370","0"
"Quitman","81","US-13239","13","239","2294","11","2","3530.95","87.18","87.18","2","81","0"
"Rabun","1475","US-13241","13","241","16986","146","39","8683.62","229.6","111.86","19","156","8"
"Randolph","463","US-13243","13","243","6754","80","32","6855.2","473.79","14.81","1","155","1"
"Richmond","19298","US-13245","13","245","202240","1279","391","9542.13","193.33","127.57","258","4360","85"
"Rockdale","5797","US-13247","13","247","94960","841","145","6104.68","152.7","113.73","108","1427","19"
"Schley","208","US-13249","13","249","5275","21","4","3943.13","75.83","75.83","4","133","0"
"Screven","802","US-13251","13","251","13900","66","20","5769.78","143.88","35.97","5","143","8"
"Seminole","735","US-13253","13","253","8140","65","17","9029.48","208.85","171.99","14","195","1"
"Spalding","3883","US-13255","13","255","69110","412","149","5618.58","215.6","115.76","80","2076","33"
"Stephens","2937","US-13257","13","257","26328","252","76","11155.42","288.67","83.56","22","112","2"
"Stewart","778","US-13259","13","259","6129","122","23","12693.75","375.27","65.26","4","101","0"
"Sumter","1786","US-13261","13","261","29399","261","91","6075.04","309.53","30.61","9","723","8"
"Talbot","379","US-13263","13","263","6158","40","17","6154.6","276.06","97.43","6","89","0"
"Taliaferro","100","US-13265","13","265","1632","8","3","6127.45","183.82","61.27","1","22","0"
"Tattnall","1827","US-13267","13","267","25411","116","42","7189.8","165.28","59.03","15","443","20"
"Taylor","503","US-13269","13","269","7958","70","22","6320.68","276.45","75.4","6","280","3"
"Telfair","708","US-13271","13","271","15644","68","43","4525.7","274.87","44.75","7","557","11"
"Terrell","556","US-13273","13","273","8467","109","43","6566.67","507.85","23.62","2","230","2"
"Thomas","3496","US-13275","13","275","44431","342","112","7868.38","252.08","58.52","26","819","10"
"Tift","3399","US-13277","13","277","40830","412","94","8324.76","230.22","31.84","13","1388","29"
"Toombs","2867","US-13279","13","279","26983","171","94","10625.21","348.37","70.41","19","440","14"
"Towns","1057","US-13281","13","281","12034","125","42","8783.45","349.01","49.86","6","114","12"
"Treutlen","622","US-13283","13","283","6829","51","22","9108.21","322.16","14.64","1","216","3"
"Troup","5806","US-13285","13","285","70414","482","178","8245.52","252.79","122.13","86","1485","37"
"Turner","595","US-13287","13","287","8076","85","31","7367.51","383.85","24.76","2","389","3"
"Twiggs","506","US-13289","13","289","8086","97","35","6257.73","432.85","37.1","3","194","6"
"Union","1993","US-13291","13","291","25335","203","65","7866.59","256.56","51.31","13","149","3"
"Unknown","2420","US-.",".",".","0","43","11","0","0","0","20","788","0"
"Upson","1774","US-13293","13","293","26277","170","104","6751.15","395.78","76.11","20","1582","19"
"Walker","6258","US-13295","13","295","69610","267","77","8990.09","110.62","228.42","159","783","7"
"Walton","7843","US-13297","13","297","95814","481","227","8185.65","236.92","127.33","122","2390","19"
"Ware","2948","US-13299","13","299","35853","347","144","8222.46","401.64","75.31","27","1802","23"
"Warren","367","US-13301","13","301","5210","46","13","7044.15","249.52","19.19","1","145","3"
"Washington","1592","US-13303","13","303","20302","109","56","7841.59","275.83","108.36","22","403","23"
"Wayne","2666","US-13305","13","305","29974","261","73","8894.38","243.54","113.43","34","798","10"
"Webster","102","US-13307","13","307","2550","13","4","4000","156.86","39.22","1","39","0"
"Wheeler","456","US-13309","13","309","7909","35","21","5765.58","265.52","37.93","3","165","3"
"White","2926","US-13311","13","311","31758","285","65","9213.43","204.67","91.32","29","179","12"
"Whitfield","14603","US-13313","13","313","104672","726","224","13951.2","214","165.28","173","1861","13"
"Wilcox","472","US-13315","13","315","8790","71","29","5369.74","329.92","56.88","5","343","18"
"Wilkes","667","US-13317","13","317","10014","71","19","6660.68","189.73","49.93","5","397","6"
"Wilkinson","724","US-13319","13","319","8919","117","27","8117.5","302.72","44.85","4","190","0"
"Worth","1166","US-13321","13","321","20142","169","59","5788.9","292.92","39.72","8","563","7"
