"sex","county name","cases","deaths","hospitalization"
"Female","Chatham","9397","146","687"
"Male","Chatham","7623","165","650"
"Unknown","Chatham","178","0","3"
"Female","Chattahoochee","212","1","8"
"Male","Chattahoochee","2266","2","13"
"Unknown","Chattahoochee","9","0","0"
"Female","Chattooga","1076","23","61"
"Male","Chattooga","916","30","80"
"Unknown","Chattooga","11","0","0"
"Female","Cherokee","9891","100","492"
"Male","Cherokee","8637","119","565"
"Unknown","Cherokee","186","0","3"
"Female","Clarke","6403","41","205"
"Male","Clarke","5012","57","200"
"Unknown","Clarke","53","0","2"
"Female","Clay","101","1","3"
"Male","Clay","71","2","6"
"Unknown","Clay","4","0","0"
"Female","Clayton","11051","168","617"
"Male","Clayton","8441","155","517"
"Unknown","Clayton","140","0","1"
"Female","Clinch","352","6","31"
"Male","Clinch","326","15","31"
"Unknown","Clinch","6","0","0"
"Female","Cobb","27828","334","1305"
"Male","Cobb","24317","403","1319"
"Unknown","Cobb","373","0","6"
"Female","Coffee","2189","57","331"
"Male","Coffee","1834","51","259"
"Unknown","Coffee","24","0","0"
"Female","Colquitt","1594","21","107"
"Male","Colquitt","1491","34","102"
"Unknown","Colquitt","26","1","0"
"Female","Columbia","5334","55","189"
"Male","Columbia","4634","72","203"
"Unknown","Columbia","43","1","3"
"Female","Cook","626","10","55"
"Male","Cook","452","17","46"
"Unknown","Cook","30","6","2"
"Female","Coweta","3899","51","120"
"Male","Coweta","3507","69","133"
"Unknown","Coweta","28","1","0"
"Female","Crawford","264","8","38"
"Male","Crawford","212","3","19"
"Unknown","Crawford","6","0","1"
"Female","Crisp","726","14","81"
"Male","Crisp","536","22","60"
"Unknown","Crisp","19","0","0"
"Female","Dade","516","6","25"
"Male","Dade","473","2","22"
"Unknown","Dade","19","0","0"
"Female","Dawson","1290","11","98"
"Male","Dawson","1109","18","112"
"Unknown","Dawson","37","0","0"
"Female","DeKalb","26167","306","2030"
"Male","DeKalb","21745","351","1807"
"Unknown","DeKalb","597","0","13"
"Female","Decatur","1119","25","72"
"Male","Decatur","843","23","59"
"Unknown","Decatur","41","0","0"
"Female","Dodge","559","25","50"
"Male","Dodge","460","26","50"
"Unknown","Dodge","27","1","0"
"Female","Dooly","389","12","39"
"Male","Dooly","306","14","38"
"Unknown","Dooly","7","0","0"
"Female","Dougherty","3046","133","517"
"Male","Dougherty","2014","115","389"
"Unknown","Dougherty","28","0","0"
"Female","Douglas","5552","63","381"
"Male","Douglas","4546","72","307"
"Unknown","Douglas","46","0","1"
"Female","Early","571","23","41"
"Male","Early","356","17","24"
"Unknown","Early","9","0","0"
"Female","Echols","131","0","3"
"Male","Echols","212","2","8"
"Unknown","Echols","5","0","0"
"Female","Effingham","1720","21","99"
"Male","Effingham","1522","28","108"
"Unknown","Effingham","29","0","0"
"Female","Elbert","842","18","68"
"Male","Elbert","582","20","40"
"Unknown","Elbert","9","0","2"
"Female","Emanuel","954","30","67"
"Male","Emanuel","687","21","46"
"Unknown","Emanuel","13","0","0"
"Female","Evans","383","5","47"
"Male","Evans","287","6","18"
"Unknown","Evans","21","0","0"
"Female","Fannin","986","23","76"
"Male","Fannin","834","25","77"
"Unknown","Fannin","37","0","0"
"Female","Fayette","2877","45","95"
"Male","Fayette","2575","62","110"
"Unknown","Fayette","35","1","0"
"Female","Floyd","4751","56","340"
"Male","Floyd","4009","86","366"
"Unknown","Floyd","77","0","5"
"Female","Forsyth","7390","46","353"
"Male","Forsyth","7019","77","479"
"Unknown","Forsyth","566","0","5"
"Female","Franklin","1207","11","75"
"Male","Franklin","955","22","62"
"Unknown","Franklin","16","0","0"
"Female","Fulton","37008","436","1953"
"Male","Fulton","32873","506","1920"
"Unknown","Fulton","572","2","7"
"Female","Gilmer","1211","21","93"
"Male","Gilmer","969","29","85"
"Unknown","Gilmer","85","0","2"
"Female","Glascock","61","2","8"
"Male","Glascock","66","3","11"
"Unknown","Glascock","10","0","0"
"Female","Glynn","3132","64","211"
"Male","Glynn","2844","73","192"
"Unknown","Glynn","46","0","2"
"Female","Gordon","2871","37","127"
"Male","Gordon","2463","46","133"
"Unknown","Gordon","87","0","1"
"Female","Grady","805","16","77"
"Male","Grady","608","25","74"
"Unknown","Grady","22","0","1"
"Female","Greene","736","19","54"
"Male","Greene","601","19","52"
"Unknown","Greene","3","0","0"
"Female","Gwinnett","40028","352","2404"
"Male","Gwinnett","35189","417","2246"
"Unknown","Gwinnett","1079","3","15"
"Female","Habersham","2399","72","212"
"Male","Habersham","1993","52","227"
"Unknown","Habersham","45","0","2"
"Female","Hall","12093","154","1023"
"Male","Hall","10630","178","1098"
"Unknown","Hall","358","0","2"
"Female","Hancock","371","22","46"
"Male","Hancock","391","32","45"
"Unknown","Hancock","7","0","0"
"Female","Haralson","801","12","33"
"Male","Haralson","714","17","23"
"Unknown","Haralson","23","0","0"
"Female","Harris","974","20","65"
"Male","Harris","837","22","67"
"Unknown","Harris","57","0","0"
"Female","Hart","906","16","54"
"Male","Hart","669","16","53"
"Unknown","Hart","10","0","0"
"Female","Heard","301","9","15"
"Male","Heard","260","3","21"
"Female","Henry","8979","90","245"
"Male","Henry","7033","118","201"
"Unknown","Henry","79","0","0"
"Female","Houston","4804","63","310"
"Male","Houston","3990","83","292"
"Unknown","Houston","84","0","2"
"Female","Irwin","343","9","38"
"Male","Irwin","302","6","36"
"Unknown","Irwin","3","0","0"
"Female","Jackson","4126","46","184"
"Male","Jackson","3481","59","228"
"Unknown","Jackson","45","0","2"
"Female","Jasper","314","3","23"
"Male","Jasper","269","10","26"
"Unknown","Jasper","4","0","0"
"Female","Jeff Davis","611","13","38"
"Male","Jeff Davis","557","20","55"
"Unknown","Jeff Davis","7","0","0"
"Female","Jefferson","866","23","74"
"Male","Jefferson","607","26","62"
"Unknown","Jefferson","12","1","2"
"Female","Jenkins","412","16","35"
"Male","Jenkins","278","20","42"
"Female","Johnson","369","15","45"
"Male","Johnson","365","21","47"
"Unknown","Johnson","1","0","0"
"Female","Jones","834","12","68"
"Male","Jones","599","18","59"
"Unknown","Jones","4","0","0"
"Female","Lamar","656","14","41"
"Male","Lamar","523","19","42"
"Unknown","Lamar","7","0","0"
"Female","Lanier","201","2","8"
"Male","Lanier","252","5","17"
"Unknown","Lanier","5","0","0"
"Female","Laurens","2001","51","154"
"Male","Laurens","1460","78","169"
"Unknown","Laurens","32","1","1"
"Female","Lee","816","21","77"
"Male","Lee","676","19","84"
"Unknown","Lee","5","0","0"
"Female","Liberty","1372","16","94"
"Male","Liberty","1130","25","92"
"Unknown","Liberty","36","0","0"
"Female","Lincoln","250","7","24"
"Male","Lincoln","197","9","19"
"Unknown","Lincoln","13","0","0"
"Female","Long","329","2","23"
"Male","Long","273","7","21"
"Unknown","Long","3","0","0"
"Female","Lowndes","3853","67","174"
"Male","Lowndes","3104","55","142"
"Unknown","Lowndes","69","0","3"
"Female","Lumpkin","1401","29","136"
"Male","Lumpkin","1159","20","119"
"Unknown","Lumpkin","17","0","0"
"Female","Macon","287","5","30"
"Male","Macon","257","14","42"
"Unknown","Macon","1","0","1"
"Female","Madison","1326","12","55"
"Male","Madison","1119","17","63"
"Unknown","Madison","9","0","0"
"Female","Marion","212","7","14"
"Male","Marion","136","5","15"
"Unknown","Marion","4","0","0"
"Female","McDuffie","803","20","77"
"Male","McDuffie","603","11","54"
"Unknown","McDuffie","100","0","0"
"Female","McIntosh","298","8","23"
"Male","McIntosh","249","3","25"
"Unknown","McIntosh","8","0","0"
"Female","Meriwether","804","17","66"
"Male","Meriwether","538","18","52"
"Unknown","Meriwether","7","0","0"
"Female","Miller","336","1","16"
"Male","Miller","255","3","14"
"Unknown","Miller","5","0","0"
"Female","Mitchell","767","31","110"
"Male","Mitchell","664","37","103"
"Unknown","Mitchell","3","0","0"
"Female","Monroe","907","38","79"
"Male","Monroe","758","36","81"
"Unknown","Monroe","20","0","0"
"Female","Montgomery","370","10","21"
"Male","Montgomery","303","9","18"
"Unknown","Montgomery","5","0","0"
"Female","Morgan","583","4","26"
"Male","Morgan","472","6","39"
"Unknown","Morgan","9","0","1"
"Female","Murray","1968","20","88"
"Male","Murray","1687","32","108"
"Unknown","Murray","64","2","8"
"Female","Muscogee","6720","145","480"
"Male","Muscogee","5138","129","442"
"Unknown","Muscogee","266","5","1"
"Female","Newton","3654","81","276"
"Male","Newton","2758","84","237"
"Unknown","Newton","91","0","1"
"Female","Non-GA Resident/Unknown State","10037","152","463"
"Male","Non-GA Resident/Unknown State","11730","197","602"
"Unknown","Non-GA Resident/Unknown State","2375","0","40"
"Female","Oconee","1392","21","59"
"Male","Oconee","1190","29","53"
"Unknown","Oconee","8","0","0"
"Female","Oglethorpe","608","5","31"
"Male","Oglethorpe","455","14","34"
"Unknown","Oglethorpe","3","0","0"
"Female","Paulding","4881","67","153"
"Male","Paulding","4023","70","122"
"Unknown","Paulding","124","0","7"
"Female","Peach","925","21","102"
"Male","Peach","698","18","78"
"Unknown","Peach","11","0","1"
"Female","Pickens","1199","17","85"
"Male","Pickens","959","24","81"
"Unknown","Pickens","34","0","0"
"Female","Pierce","644","17","57"
"Male","Pierce","487","17","62"
"Unknown","Pierce","6","0","0"
"Female","Pike","503","8","38"
"Male","Pike","414","11","21"
"Unknown","Pike","10","0","1"
"Female","Polk","1873","35","158"
"Male","Polk","1630","29","157"
"Unknown","Polk","34","0","2"
"Female","Pulaski","358","15","27"
"Male","Pulaski","188","11","22"
"Unknown","Pulaski","2","0","0"
"Female","Putnam","846","15","57"
"Male","Putnam","730","28","67"
"Unknown","Putnam","6","0","0"
"Female","Quitman","43","0","4"
"Male","Quitman","31","1","5"
"Female","Rabun","726","15","77"
"Male","Rabun","648","19","63"
"Unknown","Rabun","11","0","1"
"Female","Randolph","258","20","42"
"Male","Randolph","181","10","30"
"Female","Richmond","9674","120","551"
"Male","Richmond","7797","181","568"
"Unknown","Richmond","137","1","17"
"Female","Rockdale","2853","47","357"
"Male","Rockdale","2201","56","308"
"Unknown","Rockdale","62","0","3"
"Female","Schley","101","0","9"
"Male","Schley","92","2","9"
"Female","Screven","415","12","34"
"Male","Screven","316","3","25"
"Unknown","Screven","6","0","0"
"Female","Seminole","398","7","35"
"Male","Seminole","293","7","22"
"Unknown","Seminole","2","0","0"
"Female","Spalding","1928","63","216"
"Male","Spalding","1470","50","139"
"Unknown","Spalding","24","0","6"
"Female","Stephens","1534","36","120"
"Male","Stephens","1202","31","113"
"Unknown","Stephens","19","0","0"
"Female","Stewart","160","8","22"
"Male","Stewart","511","12","98"
"Unknown","Stewart","2","0","0"
"Female","Sumter","991","34","127"
"Male","Sumter","726","48","119"
"Unknown","Sumter","4","0","1"
"Female","Talbot","201","5","19"
"Male","Talbot","135","8","15"
"Unknown","Talbot","8","0","0"
"Female","Taliaferro","49","0","1"
"Male","Taliaferro","43","0","7"
"Unknown","Taliaferro","1","0","0"
"Female","Tattnall","859","17","50"
"Male","Tattnall","829","16","52"
"Unknown","Tattnall","17","0","0"
"Female","Taylor","252","11","33"
"Male","Taylor","201","9","31"
"Unknown","Taylor","5","0","1"
"Female","Telfair","338","19","28"
"Male","Telfair","323","20","36"
"Unknown","Telfair","20","0","0"
"Female","Terrell","303","17","54"
"Male","Terrell","200","18","46"
"Unknown","Terrell","12","1","1"
"Female","Thomas","1895","51","155"
"Male","Thomas","1404","42","142"
"Unknown","Thomas","14","0","0"
"Female","Tift","1824","40","235"
"Male","Tift","1425","50","157"
"Unknown","Tift","56","0","3"
"Female","Toombs","1506","46","73"
"Male","Toombs","1159","33","83"
"Unknown","Toombs","19","0","0"
"Female","Towns","520","17","61"
"Male","Towns","405","16","53"
"Unknown","Towns","5","0","0"
"Female","Treutlen","320","9","25"
"Male","Treutlen","260","10","23"
"Unknown","Treutlen","6","0","0"
"Female","Troup","2967","85","234"
"Male","Troup","2252","66","197"
"Unknown","Troup","76","0","1"
"Female","Turner","336","10","41"
"Male","Turner","230","17","41"
"Unknown","Turner","4","0","0"
"Female","Twiggs","252","7","37"
"Male","Twiggs","220","17","46"
"Unknown","Twiggs","3","0","0"
"Female","Union","1055","35","79"
"Male","Union","771","25","92"
"Unknown","Union","12","0","1"
"Female","Unknown","1069","2","12"
"Male","Unknown","1289","7","24"
"Unknown","Unknown","752","0","8"
"Female","Upson","924","50","82"
"Male","Upson","696","41","67"
"Unknown","Upson","12","0","0"
"Female","Walker","2847","35","97"
"Male","Walker","2452","32","118"
"Unknown","Walker","69","0","1"
"Female","Walton","3874","81","197"
"Male","Walton","2973","87","200"
"Unknown","Walton","86","1","2"
"Female","Ware","1528","52","149"
"Male","Ware","1216","60","154"
"Unknown","Ware","27","0","1"
"Female","Warren","194","3","26"
"Male","Warren","141","5","17"
"Unknown","Warren","15","0","0"
"Female","Washington","838","19","49"
"Male","Washington","678","23","49"
"Unknown","Washington","7","0","0"
"Female","Wayne","1197","27","111"
"Male","Wayne","1202","35","122"
"Unknown","Wayne","9","0","0"
"Female","Webster","55","1","7"
"Male","Webster","35","2","5"
"Unknown","Webster","2","0","0"
"Female","Wheeler","149","0","3"
"Male","Wheeler","279","20","31"
"Unknown","Wheeler","18","0","0"
"Female","White","1478","25","123"
"Male","White","1249","30","141"
"Unknown","White","16","0","0"
"Female","Whitfield","7244","84","333"
"Male","Whitfield","6319","94","325"
"Unknown","Whitfield","192","1","7"
"Female","Wilcox","195","11","24"
"Male","Wilcox","238","15","43"
"Unknown","Wilcox","4","0","0"
"Female","Wilkes","338","6","27"
"Male","Wilkes","277","9","34"
"Unknown","Wilkes","3","0","0"
"Female","Wilkinson","372","10","53"
"Male","Wilkinson","295","11","55"
"Unknown","Wilkinson","2","0","0"
"Female","Worth","660","26","90"
"Male","Worth","452","27","65"
"Unknown","Worth","4","0","0"
