"age group","county name","cases","deaths","hospitalization"
"40-49 years","Gilmer","379","0","18"
"50-59 years","Gilmer","427","11","32"
"60-69 years","Gilmer","408","10","50"
"70-79 years","Gilmer","288","24","62"
"80 & Older years","Gilmer","141","35","41"
"<1 years","Gilmer","13","0","0"
"01-04 years","Glascock","1","0","0"
"05-09 years","Glascock","3","0","0"
"10-17 years","Glascock","3","0","0"
"18-29 years","Glascock","23","0","1"
"30-39 years","Glascock","19","0","0"
"40-49 years","Glascock","21","0","1"
"50-59 years","Glascock","30","2","3"
"60-69 years","Glascock","17","0","5"
"70-79 years","Glascock","26","3","9"
"80 & Older years","Glascock","9","2","5"
"<1 years","Glascock","1","0","0"
"Unknown years","Glascock","1","0","0"
"01-04 years","Glynn","138","0","2"
"05-09 years","Glynn","239","0","1"
"10-17 years","Glynn","708","0","3"
"18-29 years","Glynn","1604","0","25"
"30-39 years","Glynn","1289","5","36"
"40-49 years","Glynn","1072","4","47"
"50-59 years","Glynn","1014","11","80"
"60-69 years","Glynn","824","36","128"
"70-79 years","Glynn","514","44","89"
"80 & Older years","Glynn","290","64","93"
"<1 years","Glynn","27","0","1"
"Unknown years","Glynn","179","0","0"
"01-04 years","Gordon","95","0","1"
"05-09 years","Gordon","140","0","2"
"10-17 years","Gordon","602","0","5"
"18-29 years","Gordon","1366","1","17"
"30-39 years","Gordon","1066","2","22"
"40-49 years","Gordon","1118","5","38"
"50-59 years","Gordon","1094","15","59"
"60-69 years","Gordon","691","23","61"
"70-79 years","Gordon","386","27","81"
"80 & Older years","Gordon","202","35","59"
"<1 years","Gordon","34","0","3"
"Unknown years","Gordon","78","0","1"
"01-04 years","Grady","41","0","1"
"05-09 years","Grady","58","0","0"
"10-17 years","Grady","169","0","5"
"18-29 years","Grady","309","0","10"
"30-39 years","Grady","264","0","13"
"40-49 years","Grady","286","2","28"
"50-59 years","Grady","266","7","36"
"60-69 years","Grady","188","5","29"
"70-79 years","Grady","174","19","52"
"80 & Older years","Grady","62","18","23"
"<1 years","Grady","5","0","2"
"Unknown years","Grady","2","0","0"
"01-04 years","Greene","18","0","0"
"05-09 years","Greene","40","0","0"
"10-17 years","Greene","119","0","0"
"18-29 years","Greene","285","0","7"
"30-39 years","Greene","207","0","8"
"40-49 years","Greene","198","3","15"
"50-59 years","Greene","243","6","21"
"60-69 years","Greene","245","8","22"
"70-79 years","Greene","183","12","29"
"80 & Older years","Greene","107","27","44"
"<1 years","Greene","6","0","1"
"Unknown years","Greene","2","0","0"
"01-04 years","Gwinnett","1494","0","19"
"05-09 years","Gwinnett","2412","0","27"
"10-17 years","Gwinnett","7797","2","74"
"18-29 years","Gwinnett","20582","9","536"
"30-39 years","Gwinnett","15650","23","574"
"40-49 years","Gwinnett","16456","66","807"
"50-59 years","Gwinnett","13993","116","935"
"60-69 years","Gwinnett","7699","224","964"
"70-79 years","Gwinnett","3458","290","779"
"80 & Older years","Gwinnett","1916","413","688"
"<1 years","Gwinnett","457","0","23"
"Unknown years","Gwinnett","82","0","1"
"01-04 years","Habersham","41","0","3"
"05-09 years","Habersham","63","0","3"
"10-17 years","Habersham","331","1","8"
"18-29 years","Habersham","932","1","14"
"30-39 years","Habersham","708","2","32"
"40-49 years","Habersham","725","3","44"
"50-59 years","Habersham","747","7","64"
"60-69 years","Habersham","611","21","126"
"70-79 years","Habersham","408","50","117"
"80 & Older years","Habersham","293","72","96"
"<1 years","Habersham","11","0","4"
"Unknown years","Habersham","48","0","4"
"01-04 years","Hall","215","0","8"
"05-09 years","Hall","462","0","5"
"10-17 years","Hall","1970","0","33"
"18-29 years","Hall","5857","4","182"
"30-39 years","Hall","3965","3","219"
"40-49 years","Hall","4101","15","305"
"50-59 years","Hall","4270","39","443"
"60-69 years","Hall","2835","91","459"
"70-79 years","Hall","1821","132","522"
"80 & Older years","Hall","1001","196","410"
"<1 years","Hall","40","0","7"
"Unknown years","Hall","283","0","8"
"01-04 years","Hancock","8","0","0"
"05-09 years","Hancock","9","0","0"
"10-17 years","Hancock","38","0","1"
"18-29 years","Hancock","138","0","3"
"30-39 years","Hancock","118","0","2"
"40-49 years","Hancock","115","1","7"
"50-59 years","Hancock","149","4","16"
"60-69 years","Hancock","148","18","32"
"70-79 years","Hancock","82","20","28"
"80 & Older years","Hancock","63","23","24"
"<1 years","Hancock","4","0","0"
"01-04 years","Haralson","26","0","0"
"05-09 years","Haralson","44","0","0"
"10-17 years","Haralson","167","0","2"
"18-29 years","Haralson","377","0","3"
"30-39 years","Haralson","250","0","5"
"40-49 years","Haralson","261","2","8"
"50-59 years","Haralson","299","1","7"
"60-69 years","Haralson","208","13","25"
"70-79 years","Haralson","133","13","19"
"80 & Older years","Haralson","56","7","10"
"<1 years","Haralson","8","0","1"
"Unknown years","Haralson","3","0","0"
"01-04 years","Harris","34","0","0"
"05-09 years","Harris","47","0","0"
"10-17 years","Harris","209","0","2"
"18-29 years","Harris","395","0","7"
"30-39 years","Harris","293","0","9"
"40-49 years","Harris","410","3","14"
"50-59 years","Harris","444","8","27"
"60-69 years","Harris","353","13","57"
"70-79 years","Harris","211","26","48"
"80 & Older years","Harris","64","14","16"
"<1 years","Harris","7","0","0"
"Unknown years","Harris","9","0","0"
"01-04 years","Hart","19","0","0"
"05-09 years","Hart","24","0","1"
"10-17 years","Hart","109","0","0"
"18-29 years","Hart","330","0","2"
"30-39 years","Hart","279","0","8"
"40-49 years","Hart","255","0","12"
"50-59 years","Hart","303","3","23"
"60-69 years","Hart","246","13","32"
"70-79 years","Hart","165","8","28"
"80 & Older years","Hart","91","15","29"
"<1 years","Hart","6","0","1"
"Unknown years","Hart","16","0","0"
"01-04 years","Heard","10","0","0"
"05-09 years","Heard","17","0","0"
"10-17 years","Heard","70","0","1"
"18-29 years","Heard","121","0","1"
"30-39 years","Heard","84","0","1"
"40-49 years","Heard","123","0","10"
"50-59 years","Heard","124","1","6"
"60-69 years","Heard","91","4","11"
"70-79 years","Heard","56","7","17"
"80 & Older years","Heard","25","6","4"
"<1 years","Heard","4","0","0"
"01-04 years","Henry","290","0","9"
"05-09 years","Henry","511","0","3"
"10-17 years","Henry","1711","0","19"
"18-29 years","Henry","4301","1","49"
"30-39 years","Henry","3600","7","60"
"40-49 years","Henry","3833","16","115"
"50-59 years","Henry","3669","26","145"
"60-69 years","Henry","2035","76","118"
"70-79 years","Henry","1014","94","102"
"80 & Older years","Henry","524","101","70"
"<1 years","Henry","57","0","2"
"Unknown years","Henry","27","0","2"
"01-04 years","Houston","138","0","3"
"05-09 years","Houston","217","0","2"
"10-17 years","Houston","871","0","4"
"18-29 years","Houston","2409","4","50"
"30-39 years","Houston","2074","3","77"
"40-49 years","Houston","1907","10","113"
"50-59 years","Houston","1639","16","143"
"60-69 years","Houston","1065","49","186"
"70-79 years","Houston","595","67","182"
"80 & Older years","Houston","319","60","113"
"<1 years","Houston","29","0","3"
"Unknown years","Houston","2","0","0"
"01-04 years","Irwin","6","0","0"
"05-09 years","Irwin","12","0","0"
"10-17 years","Irwin","52","0","0"
"18-29 years","Irwin","156","0","5"
"30-39 years","Irwin","134","0","6"
"40-49 years","Irwin","144","1","10"
"50-59 years","Irwin","115","3","12"
"60-69 years","Irwin","92","1","22"
"70-79 years","Irwin","51","6","9"
"80 & Older years","Irwin","38","8","22"
"Unknown years","Irwin","2","0","0"
"01-04 years","Jackson","80","0","1"
"05-09 years","Jackson","194","0","3"
"10-17 years","Jackson","905","0","9"
"18-29 years","Jackson","1614","2","24"
"30-39 years","Jackson","1482","2","35"
"40-49 years","Jackson","1574","6","67"
"50-59 years","Jackson","1455","8","92"
"60-69 years","Jackson","997","28","97"
"70-79 years","Jackson","667","38","125"
"80 & Older years","Jackson","328","57","109"
"<1 years","Jackson","28","0","2"
"Unknown years","Jackson","12","0","1"
"01-04 years","Jasper","6","0","0"
"05-09 years","Jasper","14","0","0"
"10-17 years","Jasper","42","0","0"
"18-29 years","Jasper","136","0","4"
"30-39 years","Jasper","110","0","2"
"40-49 years","Jasper","113","1","4"
"50-59 years","Jasper","140","2","14"
"60-69 years","Jasper","107","8","20"
"70-79 years","Jasper","57","6","12"
"80 & Older years","Jasper","21","3","6"
"<1 years","Jasper","5","0","2"
"01-04 years","Jeff Davis","31","0","0"
"05-09 years","Jeff Davis","41","0","0"
"10-17 years","Jeff Davis","132","0","2"
"18-29 years","Jeff Davis","297","0","5"
"30-39 years","Jeff Davis","244","0","9"
"40-49 years","Jeff Davis","232","0","14"
"50-59 years","Jeff Davis","213","7","22"
"60-69 years","Jeff Davis","133","8","23"
"70-79 years","Jeff Davis","91","14","20"
"80 & Older years","Jeff Davis","19","8","7"
"<1 years","Jeff Davis","3","0","1"
"01-04 years","Jefferson","20","0","0"
"05-09 years","Jefferson","32","0","0"
"10-17 years","Jefferson","114","0","2"
"18-29 years","Jefferson","256","0","3"
"30-39 years","Jefferson","209","0","9"
"40-49 years","Jefferson","227","3","18"
"50-59 years","Jefferson","281","5","26"
"60-69 years","Jefferson","262","12","39"
"70-79 years","Jefferson","158","19","42"
"80 & Older years","Jefferson","72","22","31"
"<1 years","Jefferson","4","0","0"
"Unknown years","Jefferson","8","0","0"
"01-04 years","Jenkins","17","0","0"
"05-09 years","Jenkins","22","0","0"
"10-17 years","Jenkins","67","0","0"
"18-29 years","Jenkins","128","0","2"
"30-39 years","Jenkins","94","2","6"
"40-49 years","Jenkins","123","2","11"
"50-59 years","Jenkins","133","6","23"
"60-69 years","Jenkins","90","7","13"
"70-79 years","Jenkins","58","13","21"
"80 & Older years","Jenkins","50","10","11"
"<1 years","Jenkins","2","0","0"
"Unknown years","Jenkins","1","0","0"
"01-04 years","Johnson","7","0","1"
"05-09 years","Johnson","8","0","0"
"10-17 years","Johnson","33","0","0"
"18-29 years","Johnson","129","0","4"
"30-39 years","Johnson","111","0","3"
"40-49 years","Johnson","101","2","6"
"50-59 years","Johnson","140","5","17"
"60-69 years","Johnson","134","8","23"
"70-79 years","Johnson","92","9","25"
"80 & Older years","Johnson","67","19","19"
"<1 years","Johnson","2","0","2"
"01-04 years","Jones","9","0","1"
"05-09 years","Jones","27","0","0"
"10-17 years","Jones","102","0","0"
"18-29 years","Jones","375","0","8"
"30-39 years","Jones","277","1","10"
"40-49 years","Jones","262","2","19"
"50-59 years","Jones","288","3","30"
"60-69 years","Jones","198","6","39"
"70-79 years","Jones","139","22","50"
"80 & Older years","Jones","82","21","26"
"<1 years","Jones","3","0","0"
"Unknown years","Jones","1","0","0"
"01-04 years","Lamar","37","0","0"
"05-09 years","Lamar","60","0","0"
"10-17 years","Lamar","135","0","4"
"18-29 years","Lamar","256","0","5"
"30-39 years","Lamar","218","0","12"
"40-49 years","Lamar","213","1","9"
"50-59 years","Lamar","209","4","32"
"60-69 years","Lamar","209","10","28"
"70-79 years","Lamar","136","13","27"
"80 & Older years","Lamar","67","20","21"
"<1 years","Lamar","17","0","1"
"01-04 years","Lanier","9","0","0"
"05-09 years","Lanier","13","0","1"
"10-17 years","Lanier","47","0","1"
"18-29 years","Lanier","124","1","1"
"30-39 years","Lanier","135","0","2"
"40-49 years","Lanier","82","1","3"
"50-59 years","Lanier","66","1","6"
"60-69 years","Lanier","42","3","3"
"70-79 years","Lanier","27","4","6"
"80 & Older years","Lanier","14","0","6"
"<1 years","Lanier","5","0","0"
"Unknown years","Lanier","1","0","0"
"01-04 years","Laurens","42","0","1"
"05-09 years","Laurens","64","0","2"
"10-17 years","Laurens","291","0","5"
"18-29 years","Laurens","806","0","10"
"30-39 years","Laurens","638","1","20"
"40-49 years","Laurens","648","5","31"
"50-59 years","Laurens","639","12","67"
"60-69 years","Laurens","517","32","88"
"70-79 years","Laurens","335","48","86"
"80 & Older years","Laurens","227","51","63"
"<1 years","Laurens","13","0","3"
"Unknown years","Laurens","4","0","0"
"01-04 years","Lee","23","0","0"
"05-09 years","Lee","38","0","3"
"10-17 years","Lee","134","0","2"
"18-29 years","Lee","301","1","12"
"30-39 years","Lee","336","1","19"
"40-49 years","Lee","332","4","31"
"50-59 years","Lee","294","10","53"
"60-69 years","Lee","206","13","36"
"70-79 years","Lee","98","14","34"
"80 & Older years","Lee","60","9","22"
"<1 years","Lee","10","0","0"
"Unknown years","Lee","1","0","0"
"01-04 years","Liberty","97","0","1"
"05-09 years","Liberty","138","0","1"
"10-17 years","Liberty","329","0","2"
"18-29 years","Liberty","1333","1","16"
"30-39 years","Liberty","721","1","27"
"40-49 years","Liberty","533","2","19"
"50-59 years","Liberty","502","12","52"
"60-69 years","Liberty","333","18","55"
"70-79 years","Liberty","149","17","56"
"80 & Older years","Liberty","64","15","25"
"<1 years","Liberty","41","0","1"
"Unknown years","Liberty","7","0","0"
"01-04 years","Lincoln","9","0","0"
"05-09 years","Lincoln","13","0","0"
"10-17 years","Lincoln","36","0","0"
"18-29 years","Lincoln","100","0","3"
"30-39 years","Lincoln","79","0","1"
"40-49 years","Lincoln","88","1","8"
"50-59 years","Lincoln","72","3","5"
"60-69 years","Lincoln","80","5","17"
"70-79 years","Lincoln","53","9","14"
"80 & Older years","Lincoln","21","7","9"
"<1 years","Lincoln","3","0","0"
"Unknown years","Lincoln","4","0","0"
"01-04 years","Long","22","0","0"
"05-09 years","Long","26","0","0"
"10-17 years","Long","92","0","0"
"18-29 years","Long","165","0","0"
"30-39 years","Long","167","0","4"
"40-49 years","Long","139","0","7"
"50-59 years","Long","99","1","11"
"60-69 years","Long","77","3","12"
"70-79 years","Long","41","6","14"
"80 & Older years","Long","18","2","7"
"<1 years","Long","10","0","0"
"Unknown years","Long","1","0","0"
"01-04 years","Lowndes","180","0","0"
"05-09 years","Lowndes","223","0","0"
"10-17 years","Lowndes","698","0","8"
"18-29 years","Lowndes","2719","4","33"
"30-39 years","Lowndes","1485","1","25"
"40-49 years","Lowndes","1178","5","52"
"50-59 years","Lowndes","1006","12","72"
"60-69 years","Lowndes","679","30","89"
"70-79 years","Lowndes","387","41","72"
"80 & Older years","Lowndes","228","58","68"
"<1 years","Lowndes","48","0","1"
"Unknown years","Lowndes","7","0","0"
"01-04 years","Lumpkin","17","0","1"
"05-09 years","Lumpkin","38","0","2"
"10-17 years","Lumpkin","155","0","3"
"18-29 years","Lumpkin","793","0","14"
"30-39 years","Lumpkin","374","0","11"
"40-49 years","Lumpkin","385","1","26"
"50-59 years","Lumpkin","446","5","50"
"60-69 years","Lumpkin","407","13","62"
"70-79 years","Lumpkin","293","18","77"
"80 & Older years","Lumpkin","145","34","71"
"<1 years","Lumpkin","7","0","1"
"Unknown years","Lumpkin","30","0","2"
"01-04 years","Macon","10","0","0"
"05-09 years","Macon","12","0","0"
"10-17 years","Macon","25","0","0"
"18-29 years","Macon","119","0","4"
"30-39 years","Macon","86","0","4"
"40-49 years","Macon","115","3","9"
"50-59 years","Macon","129","5","17"
"60-69 years","Macon","85","9","28"
"70-79 years","Macon","56","7","21"
"80 & Older years","Macon","21","9","9"
"<1 years","Macon","3","0","0"
"Unknown years","Macon","3","0","1"
"01-04 years","Madison","44","0","1"
"05-09 years","Madison","63","0","0"
"10-17 years","Madison","247","0","0"
"18-29 years","Madison","556","0","3"
"30-39 years","Madison","457","0","6"
"40-49 years","Madison","456","1","19"
"50-59 years","Madison","465","4","26"
"60-69 years","Madison","363","10","43"
"70-79 years","Madison","215","18","46"
"80 & Older years","Madison","83","14","15"
"<1 years","Madison","20","0","4"
"Unknown years","Madison","5","0","0"
"01-04 years","Marion","10","0","0"
"05-09 years","Marion","9","0","1"
"10-17 years","Marion","47","0","0"
"18-29 years","Marion","78","0","2"
"30-39 years","Marion","56","0","2"
"40-49 years","Marion","74","1","6"
"50-59 years","Marion","70","6","7"
"60-69 years","Marion","56","6","7"
"70-79 years","Marion","32","5","9"
"80 & Older years","Marion","32","5","9"
"<1 years","Marion","4","0","0"
"Unknown years","Marion","3","0","0"
"01-04 years","McDuffie","32","0","0"
"05-09 years","McDuffie","38","0","0"
"10-17 years","McDuffie","144","0","0"
"18-29 years","McDuffie","366","0","6"
"30-39 years","McDuffie","275","2","4"
"40-49 years","McDuffie","277","2","16"
"50-59 years","McDuffie","270","5","32"
"60-69 years","McDuffie","220","10","35"
"70-79 years","McDuffie","128","11","51"
"80 & Older years","McDuffie","61","15","29"
"<1 years","McDuffie","4","0","0"
"Unknown years","McDuffie","18","0","0"
"01-04 years","McIntosh","4","0","0"
"05-09 years","McIntosh","16","0","0"
"10-17 years","McIntosh","47","0","0"
"18-29 years","McIntosh","133","0","4"
"30-39 years","McIntosh","93","0","3"
"40-49 years","McIntosh","120","0","4"
"50-59 years","McIntosh","151","0","7"
"60-69 years","McIntosh","112","2","18"
"70-79 years","McIntosh","67","4","16"
"80 & Older years","McIntosh","30","8","9"
"<1 years","McIntosh","1","0","0"
"Unknown years","McIntosh","5","0","0"
"01-04 years","Meriwether","37","0","3"
"05-09 years","Meriwether","37","0","1"
"10-17 years","Meriwether","99","0","1"
"18-29 years","Meriwether","256","0","7"
"30-39 years","Meriwether","209","2","16"
"40-49 years","Meriwether","250","4","19"
"50-59 years","Meriwether","265","7","25"
"60-69 years","Meriwether","243","14","35"
"70-79 years","Meriwether","197","25","41"
"80 & Older years","Meriwether","105","29","24"
"<1 years","Meriwether","6","0","0"
"Unknown years","Meriwether","1","0","0"
"01-04 years","Miller","14","0","0"
"05-09 years","Miller","11","0","0"
"10-17 years","Miller","96","0","1"
"18-29 years","Miller","124","0","1"
"30-39 years","Miller","106","0","0"
"40-49 years","Miller","91","0","7"
"50-59 years","Miller","139","2","13"
"60-69 years","Miller","102","3","13"
"70-79 years","Miller","32","2","3"
"80 & Older years","Miller","27","2","6"
"<1 years","Miller","3","0","0"
"01-04 years","Mitchell","29","0","1"
"05-09 years","Mitchell","38","0","0"
"10-17 years","Mitchell","107","0","2"
"18-29 years","Mitchell","297","0","12"
"30-39 years","Mitchell","263","1","16"
"40-49 years","Mitchell","250","4","21"
"50-59 years","Mitchell","280","12","58"
"60-69 years","Mitchell","225","15","51"
"70-79 years","Mitchell","138","18","49"
"80 & Older years","Mitchell","98","27","33"
"<1 years","Mitchell","10","0","0"
"Unknown years","Mitchell","1","0","0"
"01-04 years","Monroe","16","0","2"
"05-09 years","Monroe","30","0","1"
"10-17 years","Monroe","113","0","0"
"18-29 years","Monroe","345","1","6"
"30-39 years","Monroe","295","0","9"
"40-49 years","Monroe","306","4","22"
"50-59 years","Monroe","357","3","29"
"60-69 years","Monroe","320","20","55"
"70-79 years","Monroe","179","23","48"
"80 & Older years","Monroe","125","42","39"
"<1 years","Monroe","3","0","1"
"01-04 years","Montgomery","11","0","0"
"05-09 years","Montgomery","9","0","0"
"10-17 years","Montgomery","56","0","1"
"18-29 years","Montgomery","181","0","1"
"30-39 years","Montgomery","123","2","5"
"40-49 years","Montgomery","142","0","2"
"50-59 years","Montgomery","124","3","8"
"60-69 years","Montgomery","107","4","13"
"70-79 years","Montgomery","62","6","12"
"80 & Older years","Montgomery","30","6","7"
"<1 years","Montgomery","1","0","0"
"Unknown years","Montgomery","1","0","0"
"01-04 years","Morgan","19","0","0"
"05-09 years","Morgan","36","0","1"
"10-17 years","Morgan","102","0","1"
"18-29 years","Morgan","241","0","5"
"30-39 years","Morgan","188","0","7"
"40-49 years","Morgan","194","1","7"
"50-59 years","Morgan","205","2","18"
"60-69 years","Morgan","162","6","20"
"70-79 years","Morgan","116","4","20"
"80 & Older years","Morgan","61","11","20"
"<1 years","Morgan","18","0","1"
"Unknown years","Morgan","1","0","0"
"01-04 years","Murray","76","0","2"
"05-09 years","Murray","113","0","2"
"10-17 years","Murray","432","0","2"
"18-29 years","Murray","937","0","11"
"30-39 years","Murray","654","1","9"
"40-49 years","Murray","813","0","26"
"50-59 years","Murray","674","9","53"
"60-69 years","Murray","461","16","76"
"70-79 years","Murray","279","37","71"
"80 & Older years","Murray","109","22","28"
"<1 years","Murray","27","0","2"
"Unknown years","Murray","1","0","0"
"01-04 years","Muscogee","284","0","8"
"05-09 years","Muscogee","457","0","0"
"10-17 years","Muscogee","1162","0","10"
"18-29 years","Muscogee","3802","5","87"
"30-39 years","Muscogee","2665","2","95"
"40-49 years","Muscogee","2238","8","132"
"50-59 years","Muscogee","2197","54","241"
"60-69 years","Muscogee","1727","94","310"
"70-79 years","Muscogee","947","113","247"
"80 & Older years","Muscogee","566","166","202"
"<1 years","Muscogee","96","0","7"
"Unknown years","Muscogee","47","0","0"
"01-04 years","Newton","98","0","2"
"05-09 years","Newton","188","0","0"
"10-17 years","Newton","541","0","11"
"18-29 years","Newton","1596","1","49"
"30-39 years","Newton","1341","2","66"
"40-49 years","Newton","1499","9","113"
"50-59 years","Newton","1410","29","141"
"60-69 years","Newton","786","42","121"
"70-79 years","Newton","528","67","116"
"80 & Older years","Newton","314","92","81"
"<1 years","Newton","36","0","4"
"Unknown years","Newton","1","0","0"
"01-04 years","Non-GA Resident/Unknown State","299","0","7"
"05-09 years","Non-GA Resident/Unknown State","466","0","5"
"10-17 years","Non-GA Resident/Unknown State","1318","0","7"
"18-29 years","Non-GA Resident/Unknown State","6041","4","70"
"30-39 years","Non-GA Resident/Unknown State","4291","3","100"
"40-49 years","Non-GA Resident/Unknown State","3581","18","126"
"50-59 years","Non-GA Resident/Unknown State","3527","58","222"
"60-69 years","Non-GA Resident/Unknown State","2534","129","307"
"70-79 years","Non-GA Resident/Unknown State","1641","147","324"
"80 & Older years","Non-GA Resident/Unknown State","901","150","214"
"<1 years","Non-GA Resident/Unknown State","166","0","2"
"Unknown years","Non-GA Resident/Unknown State","799","0","2"
"01-04 years","Oconee","40","0","0"
"05-09 years","Oconee","80","0","0"
"10-17 years","Oconee","362","0","0"
"18-29 years","Oconee","618","1","7"
"30-39 years","Oconee","401","1","5"
"40-49 years","Oconee","622","1","13"
"50-59 years","Oconee","518","5","12"
"60-69 years","Oconee","331","11","35"
"70-79 years","Oconee","189","18","24"
"80 & Older years","Oconee","139","30","42"
"<1 years","Oconee","11","0","0"
"01-04 years","Oglethorpe","20","0","0"
"05-09 years","Oglethorpe","35","0","0"
"10-17 years","Oglethorpe","105","0","1"
"18-29 years","Oglethorpe","227","0","3"
"30-39 years","Oglethorpe","163","2","2"
"40-49 years","Oglethorpe","188","1","8"
"50-59 years","Oglethorpe","189","1","18"
"60-69 years","Oglethorpe","156","1","16"
"70-79 years","Oglethorpe","115","11","16"
"80 & Older years","Oglethorpe","70","15","18"
"<1 years","Oglethorpe","11","0","0"
"01-04 years","Paulding","182","0","2"
"05-09 years","Paulding","339","0","0"
"10-17 years","Paulding","1174","0","7"
"18-29 years","Paulding","2251","1","35"
"30-39 years","Paulding","1937","2","39"
"40-49 years","Paulding","2083","8","62"
"50-59 years","Paulding","1921","19","90"
"60-69 years","Paulding","998","37","89"
"70-79 years","Paulding","565","41","83"
"80 & Older years","Paulding","330","68","70"
"<1 years","Paulding","46","0","0"
"Unknown years","Paulding","33","0","1"
"01-04 years","Peach","19","0","2"
"05-09 years","Peach","24","0","0"
"10-17 years","Peach","96","0","2"
"18-29 years","Peach","459","2","14"
"30-39 years","Peach","355","0","18"
"40-49 years","Peach","273","4","25"
"50-59 years","Peach","334","11","48"
"60-69 years","Peach","285","14","59"
"70-79 years","Peach","141","16","44"
"80 & Older years","Peach","71","16","29"
"<1 years","Peach","4","0","0"
"01-04 years","Pickens","25","0","2"
"05-09 years","Pickens","42","0","1"
"10-17 years","Pickens","161","0","1"
"18-29 years","Pickens","433","0","7"
"30-39 years","Pickens","363","0","14"
"40-49 years","Pickens","437","0","21"
"50-59 years","Pickens","476","4","32"
"60-69 years","Pickens","381","10","51"
"70-79 years","Pickens","295","22","74"
"80 & Older years","Pickens","129","27","40"
"<1 years","Pickens","3","0","1"
"Unknown years","Pickens","1","0","0"
"01-04 years","Pierce","25","0","0"
"05-09 years","Pierce","33","0","0"
"10-17 years","Pierce","113","1","1"
"18-29 years","Pierce","278","0","6"
"30-39 years","Pierce","185","0","6"
"40-49 years","Pierce","248","0","18"
"50-59 years","Pierce","222","5","25"
"60-69 years","Pierce","176","13","45"
"70-79 years","Pierce","127","16","40"
"80 & Older years","Pierce","56","16","18"
"<1 years","Pierce","11","0","1"
"Unknown years","Pierce","3","0","0"
"01-04 years","Pike","34","0","0"
"05-09 years","Pike","34","0","0"
"10-17 years","Pike","134","0","1"
"18-29 years","Pike","194","1","7"
"30-39 years","Pike","174","0","3"
"40-49 years","Pike","224","2","13"
"50-59 years","Pike","182","5","13"
"60-69 years","Pike","132","4","20"
"70-79 years","Pike","90","9","23"
"80 & Older years","Pike","37","8","10"
"<1 years","Pike","5","0","0"
"Unknown years","Pike","1","0","0"
"01-04 years","Polk","50","0","1"
"05-09 years","Polk","87","0","2"
"10-17 years","Polk","340","0","3"
"18-29 years","Polk","884","0","15"
"30-39 years","Polk","622","1","19"
"40-49 years","Polk","618","3","40"
"50-59 years","Polk","644","12","86"
"60-69 years","Polk","417","17","77"
"70-79 years","Polk","335","26","95"
"80 & Older years","Polk","151","28","57"
"<1 years","Polk","28","0","1"
"Unknown years","Polk","27","0","0"
"01-04 years","Pulaski","5","0","0"
"05-09 years","Pulaski","10","0","0"
"10-17 years","Pulaski","42","0","1"
"18-29 years","Pulaski","96","0","2"
"30-39 years","Pulaski","97","0","2"
"40-49 years","Pulaski","96","0","10"
"50-59 years","Pulaski","106","0","6"
"60-69 years","Pulaski","97","8","13"
"70-79 years","Pulaski","48","13","16"
"80 & Older years","Pulaski","40","11","7"
"<1 years","Pulaski","3","0","0"
"01-04 years","Putnam","27","0","0"
"05-09 years","Putnam","50","0","1"
"10-17 years","Putnam","147","0","2"
"18-29 years","Putnam","334","0","4"
"30-39 years","Putnam","274","0","7"
"40-49 years","Putnam","258","2","13"
"50-59 years","Putnam","337","2","24"
"60-69 years","Putnam","298","13","36"
"70-79 years","Putnam","223","21","58"
"80 & Older years","Putnam","93","22","38"
"<1 years","Putnam","7","0","1"
"01-04 years","Quitman","1","0","0"
"05-09 years","Quitman","4","0","0"
"10-17 years","Quitman","7","0","0"
"18-29 years","Quitman","13","0","1"
"30-39 years","Quitman","4","0","1"
"40-49 years","Quitman","3","0","1"
"50-59 years","Quitman","16","0","1"
"60-69 years","Quitman","26","1","5"
"70-79 years","Quitman","3","0","1"
"80 & Older years","Quitman","6","1","2"
"<1 years","Quitman","2","0","0"
"01-04 years","Rabun","20","0","0"
"05-09 years","Rabun","33","0","0"
"10-17 years","Rabun","128","0","1"
"18-29 years","Rabun","251","0","5"
"30-39 years","Rabun","210","1","11"
"40-49 years","Rabun","225","0","10"
"50-59 years","Rabun","255","3","26"
"60-69 years","Rabun","249","10","36"
"70-79 years","Rabun","196","11","41"
"80 & Older years","Rabun","83","18","31"
"<1 years","Rabun","5","0","1"
"Unknown years","Rabun","11","0","0"
"01-04 years","Randolph","3","0","0"
"05-09 years","Randolph","8","0","0"
"10-17 years","Randolph","15","0","1"
"18-29 years","Randolph","71","0","3"
"30-39 years","Randolph","80","2","8"
"40-49 years","Randolph","65","0","7"
"50-59 years","Randolph","98","3","21"
"60-69 years","Randolph","77","9","17"
"70-79 years","Randolph","50","4","16"
"80 & Older years","Randolph","48","15","16"
"<1 years","Randolph","1","0","0"
"Unknown years","Randolph","2","0","0"
"01-04 years","Richmond","333","0","1"
"05-09 years","Richmond","653","0","4"
"10-17 years","Richmond","1741","0","16"
"18-29 years","Richmond","5062","9","69"
"30-39 years","Richmond","3728","7","96"
"40-49 years","Richmond","2988","19","134"
"50-59 years","Richmond","2882","44","244"
"60-69 years","Richmond","2119","87","293"
"70-79 years","Richmond","1147","118","317"
"80 & Older years","Richmond","692","163","280"
"<1 years","Richmond","99","0","4"
"Unknown years","Richmond","23","0","1"
"01-04 years","Rockdale","76","0","4"
"05-09 years","Rockdale","153","0","1"
