"sex","county name","cases","deaths","hospitalization"
"Female","Candler","460","14","37"
"Male","Candler","398","24","30"
"Unknown","Candler","1","0","0"
"Female","Carroll","4188","65","171"
"Male","Carroll","3724","70","186"
"Unknown","Carroll","41","0","1"
"Female","Catoosa","3335","37","142"
"Male","Catoosa","2833","33","129"
"Unknown","Catoosa","87","0","3"
"Female","Charlton","537","11","42"
"Male","Charlton","913","18","36"
"Unknown","Charlton","2","0","0"
"Female","Chatham","13010","208","947"
"Male","Chatham","10705","246","891"
"Unknown","Chatham","215","2","11"
"Female","Chattahoochee","278","1","12"
"Male","Chattahoochee","3950","12","23"
"Unknown","Chattahoochee","13","0","0"
"Female","Chattooga","1261","29","85"
"Male","Chattooga","1092","38","108"
"Unknown","Chattooga","10","0","0"
"Female","Cherokee","12748","138","681"
"Male","Cherokee","11347","186","795"
"Unknown","Cherokee","100","0","2"
"Female","Clarke","7594","62","270"
"Male","Clarke","6061","82","251"
"Unknown","Clarke","52","0","1"
"Female","Clay","115","1","4"
"Male","Clay","80","2","6"
"Unknown","Clay","4","0","0"
"Female","Clayton","15117","242","825"
"Male","Clayton","11456","262","714"
"Unknown","Clayton","162","0","3"
"Female","Clinch","421","10","36"
"Male","Clinch","398","15","34"
"Female","Cobb","35288","477","1832"
"Male","Cobb","30850","567","1874"
"Unknown","Cobb","291","0","9"
"Female","Coffee","2616","76","391"
"Male","Coffee","2228","73","314"
"Unknown","Coffee","9","0","0"
"Female","Colquitt","2169","38","140"
"Male","Colquitt","2006","52","147"
"Unknown","Colquitt","15","0","0"
"Female","Columbia","6331","74","252"
"Male","Columbia","5523","95","275"
"Unknown","Columbia","40","0","2"
"Female","Cook","748","18","61"
"Male","Cook","539","22","48"
"Unknown","Cook","2","0","0"
"Female","Coweta","4978","96","209"
"Male","Coweta","4464","131","215"
"Unknown","Coweta","33","0","0"
"Female","Crawford","325","10","47"
"Male","Crawford","263","9","32"
"Unknown","Crawford","2","0","0"
"Female","Crisp","866","28","103"
"Male","Crisp","642","30","67"
"Unknown","Crisp","25","1","1"
"Female","Dade","676","9","32"
"Male","Dade","632","5","31"
"Unknown","Dade","20","0","0"
"Female","Dawson","1548","19","122"
"Male","Dawson","1348","29","137"
"Unknown","Dawson","29","0","1"
"Female","DeKalb","34481","477","2767"
"Male","DeKalb","28534","528","2398"
"Unknown","DeKalb","544","0","10"
"Female","Decatur","1361","30","91"
"Male","Decatur","1020","33","72"
"Unknown","Decatur","18","0","0"
"Female","Dodge","621","26","56"
"Male","Dodge","514","30","54"
"Unknown","Dodge","15","0","0"
"Female","Dooly","460","13","48"
"Male","Dooly","379","18","47"
"Unknown","Dooly","10","0","0"
"Female","Dougherty","3691","155","633"
"Male","Dougherty","2488","136","472"
"Unknown","Dougherty","33","0","0"
"Female","Douglas","7245","94","524"
"Male","Douglas","5990","98","452"
"Unknown","Douglas","54","0","2"
"Female","Early","712","24","51"
"Male","Early","473","18","30"
"Unknown","Early","7","0","0"
"Female","Echols","145","0","3"
"Male","Echols","222","4","10"
"Unknown","Echols","4","0","0"
"Female","Effingham","2369","31","150"
"Male","Effingham","2093","42","144"
"Unknown","Effingham","40","1","4"
"Female","Elbert","941","32","84"
"Male","Elbert","647","28","49"
"Unknown","Elbert","7","0","2"
"Female","Emanuel","1108","33","77"
"Male","Emanuel","807","22","53"
"Unknown","Emanuel","14","0","0"
"Female","Evans","517","8","58"
"Male","Evans","401","13","29"
"Unknown","Evans","2","0","0"
"Female","Fannin","1269","29","98"
"Male","Fannin","1089","37","103"
"Unknown","Fannin","7","0","0"
"Female","Fayette","3826","73","159"
"Male","Fayette","3433","90","177"
"Unknown","Fayette","36","0","0"
"Female","Floyd","5684","80","432"
"Male","Floyd","4825","122","479"
"Unknown","Floyd","94","0","2"
"Female","Forsyth","9702","85","468"
"Male","Forsyth","9221","114","585"
"Unknown","Forsyth","517","0","2"
"Female","Franklin","1433","19","97"
"Male","Franklin","1116","28","78"
"Unknown","Franklin","16","0","0"
"Female","Fulton","48007","660","2953"
"Male","Fulton","42332","728","2745"
"Unknown","Fulton","441","0","5"
"Female","Gilmer","1460","36","123"
"Male","Gilmer","1200","44","114"
"Unknown","Gilmer","22","0","0"
"Female","Glascock","70","3","9"
"Male","Glascock","74","4","15"
"Unknown","Glascock","10","0","0"
"Female","Glynn","4128","75","259"
"Male","Glynn","3716","89","244"
"Unknown","Glynn","54","0","2"
"Female","Gordon","3631","46","172"
"Male","Gordon","3136","62","176"
"Unknown","Gordon","105","0","1"
"Female","Grady","1034","18","101"
"Male","Grady","769","33","98"
"Unknown","Grady","21","0","0"
"Female","Greene","896","26","70"
"Male","Greene","753","30","77"
"Unknown","Greene","4","0","0"
"Female","Gwinnett","48872","533","2792"
"Male","Gwinnett","42827","610","2633"
"Unknown","Gwinnett","297","0","2"
"Female","Habersham","2670","80","243"
"Male","Habersham","2213","77","272"
"Unknown","Habersham","35","0","0"
"Female","Hall","14135","225","1251"
"Male","Hall","12418","254","1347"
"Unknown","Hall","267","1","3"
"Female","Hancock","432","26","56"
"Male","Hancock","435","40","57"
"Unknown","Hancock","5","0","0"
"Female","Haralson","958","18","46"
"Male","Haralson","858","18","34"
"Unknown","Haralson","16","0","0"
"Female","Harris","1308","32","94"
"Male","Harris","1128","32","86"
"Unknown","Harris","40","0","0"
"Female","Hart","1049","17","71"
"Male","Hart","786","22","65"
"Unknown","Hart","8","0","0"
"Female","Heard","385","12","20"
"Male","Heard","340","6","31"
"Female","Henry","11921","146","376"
"Male","Henry","9574","175","318"
"Unknown","Henry","77","0","0"
"Female","Houston","6105","96","440"
"Male","Houston","5088","113","435"
"Unknown","Houston","72","0","1"
"Female","Irwin","386","11","46"
"Male","Irwin","414","8","40"
"Unknown","Irwin","2","0","0"
"Female","Jackson","4999","66","265"
"Male","Jackson","4296","75","299"
"Unknown","Jackson","41","0","1"
"Female","Jasper","399","7","31"
"Male","Jasper","348","13","33"
"Unknown","Jasper","4","0","0"
"Female","Jeff Davis","755","15","47"
"Male","Jeff Davis","681","22","56"
"Female","Jefferson","944","28","93"
"Male","Jefferson","689","33","76"
"Unknown","Jefferson","10","0","1"
"Female","Jenkins","466","17","41"
"Male","Jenkins","318","22","45"
"Unknown","Jenkins","1","1","1"
"Female","Johnson","403","17","52"
"Male","Johnson","419","26","48"
"Unknown","Johnson","2","0","0"
"Female","Jones","1010","24","93"
"Male","Jones","752","31","89"
"Unknown","Jones","1","0","1"
"Female","Lamar","878","21","65"
"Male","Lamar","672","27","74"
"Unknown","Lamar","7","0","0"
"Female","Lanier","254","3","10"
"Male","Lanier","308","7","19"
"Unknown","Lanier","3","0","0"
"Female","Laurens","2402","55","181"
"Male","Laurens","1805","94","194"
"Unknown","Laurens","17","0","1"
"Female","Lee","1015","27","107"
"Male","Lee","814","25","105"
"Unknown","Lee","4","0","0"
"Female","Liberty","2227","28","131"
"Male","Liberty","1967","38","123"
"Unknown","Liberty","53","0","1"
"Female","Lincoln","298","14","29"
"Male","Lincoln","248","11","28"
"Unknown","Lincoln","12","0","0"
"Female","Long","470","5","31"
"Male","Long","379","7","23"
"Unknown","Long","8","0","1"
"Female","Lowndes","4917","85","240"
"Male","Lowndes","3891","66","180"
"Unknown","Lowndes","30","0","0"
"Female","Lumpkin","1671","38","176"
"Male","Lumpkin","1404","33","143"
"Unknown","Lumpkin","15","0","1"
"Female","Macon","343","12","39"
"Male","Macon","320","21","54"
"Unknown","Macon","1","0","0"
"Female","Madison","1610","20","83"
"Male","Madison","1354","27","80"
"Unknown","Madison","10","0","0"
"Female","Marion","286","14","21"
"Male","Marion","183","9","22"
"Unknown","Marion","2","0","0"
"Female","McDuffie","1003","26","96"
"Male","McDuffie","750","19","76"
"Unknown","McDuffie","80","0","1"
"Female","McIntosh","435","9","30"
"Male","McIntosh","339","5","31"
"Unknown","McIntosh","5","0","0"
"Female","Meriwether","986","40","98"
"Male","Meriwether","713","41","74"
"Unknown","Meriwether","6","0","0"
"Female","Miller","420","3","22"
"Male","Miller","324","6","22"
"Unknown","Miller","1","0","0"
"Female","Mitchell","931","35","126"
"Male","Mitchell","799","42","117"
"Unknown","Mitchell","6","0","0"
"Female","Monroe","1114","46","105"
"Male","Monroe","951","47","106"
"Unknown","Monroe","24","0","1"
"Female","Montgomery","461","11","29"
"Male","Montgomery","380","10","20"
"Unknown","Montgomery","6","0","0"
"Female","Morgan","725","8","41"
"Male","Morgan","609","16","58"
"Unknown","Morgan","9","0","1"
"Female","Murray","2441","33","127"
"Male","Murray","2116","52","153"
"Unknown","Murray","19","0","2"
"Female","Muscogee","9083","243","725"
"Male","Muscogee","6906","199","613"
"Unknown","Muscogee","199","0","1"
"Female","Newton","4715","118","373"
"Male","Newton","3595","124","330"
"Unknown","Newton","28","0","1"
"Female","Non-GA Resident/Unknown State","10839","216","573"
"Male","Non-GA Resident/Unknown State","12365","293","776"
"Unknown","Non-GA Resident/Unknown State","2360","0","37"
"Female","Oconee","1744","28","73"
"Male","Oconee","1555","39","65"
"Unknown","Oconee","12","0","0"
"Female","Oglethorpe","721","10","42"
"Male","Oglethorpe","554","21","40"
"Unknown","Oglethorpe","4","0","0"
"Female","Paulding","6451","87","252"
"Male","Paulding","5302","89","220"
"Unknown","Paulding","106","0","6"
"Female","Peach","1156","30","130"
"Male","Peach","897","33","110"
"Unknown","Peach","8","0","1"
"Female","Pickens","1508","27","126"
"Male","Pickens","1230","36","118"
"Unknown","Pickens","8","0","0"
"Female","Pierce","830","25","77"
"Male","Pierce","646","26","83"
"Unknown","Pierce","1","0","0"
"Female","Pike","673","10","57"
"Male","Pike","559","19","32"
"Unknown","Pike","9","0","1"
"Female","Polk","2232","43","204"
"Male","Polk","1941","44","191"
"Unknown","Polk","30","0","1"
"Female","Pulaski","422","21","33"
"Male","Pulaski","216","11","24"
"Unknown","Pulaski","2","0","0"
"Female","Putnam","1108","22","87"
"Male","Putnam","934","38","97"
"Unknown","Putnam","6","0","0"
"Female","Quitman","54","1","6"
"Male","Quitman","31","1","6"
"Female","Rabun","865","19","84"
"Male","Rabun","790","24","77"
"Unknown","Rabun","11","0","1"
"Female","Randolph","306","21","56"
"Male","Randolph","212","12","33"
"Female","Richmond","11765","186","727"
"Male","Richmond","9562","261","719"
"Unknown","Richmond","140","0","13"
"Female","Rockdale","3858","77","514"
"Male","Rockdale","2956","84","427"
"Unknown","Rockdale","22","0","0"
"Female","Schley","131","1","10"
"Male","Schley","116","4","12"
"Female","Screven","530","12","42"
"Male","Screven","399","9","32"
"Unknown","Screven","4","0","0"
"Female","Seminole","462","9","45"
"Male","Seminole","368","9","34"
"Unknown","Seminole","3","0","0"
"Female","Spalding","2602","87","301"
"Male","Spalding","2038","85","224"
"Unknown","Spalding","24","0","0"
"Female","Stephens","1760","43","143"
"Male","Stephens","1394","37","123"
"Unknown","Stephens","17","0","1"
"Female","Stewart","273","9","28"
"Male","Stewart","754","17","104"
"Unknown","Stewart","32","0","0"
"Female","Sumter","1157","42","149"
"Male","Sumter","859","55","135"
"Unknown","Sumter","6","0","0"
"Female","Talbot","249","6","20"
"Male","Talbot","185","13","25"
"Unknown","Talbot","4","0","0"
"Female","Taliaferro","60","0","1"
"Male","Taliaferro","48","3","9"
"Unknown","Taliaferro","1","0","0"
"Female","Tattnall","1094","24","60"
"Male","Tattnall","1016","28","71"
"Unknown","Tattnall","1","0","0"
"Female","Taylor","298","12","39"
"Male","Taylor","239","11","37"
"Unknown","Taylor","5","0","0"
"Female","Telfair","386","21","33"
"Male","Telfair","389","27","45"
"Unknown","Telfair","19","0","0"
"Female","Terrell","371","25","63"
"Male","Terrell","253","23","58"
"Unknown","Terrell","6","0","0"
"Female","Thomas","2441","68","216"
"Male","Thomas","1798","51","184"
"Unknown","Thomas","21","0","0"
"Female","Tift","2163","46","252"
"Male","Tift","1687","58","182"
"Unknown","Tift","29","0","0"
"Female","Toombs","1918","59","108"
"Male","Toombs","1499","47","114"
"Female","Towns","687","24","80"
"Male","Towns","518","25","75"
"Unknown","Towns","13","0","0"
"Female","Treutlen","395","18","27"
"Male","Treutlen","323","14","29"
"Unknown","Treutlen","7","0","0"
"Female","Troup","3791","110","307"
"Male","Troup","2882","95","265"
"Unknown","Troup","58","0","1"
"Female","Turner","378","15","49"
"Male","Turner","276","21","45"
"Female","Twiggs","309","14","49"
"Male","Twiggs","259","26","63"
"Female","Union","1280","43","112"
"Male","Union","957","38","132"
"Unknown","Union","12","0","1"
"Female","Unknown","883","3","15"
"Male","Unknown","1095","2","22"
"Unknown","Unknown","483","0","7"
"Female","Upson","1116","59","111"
"Male","Upson","840","53","87"
"Unknown","Upson","10","0","0"
"Female","Walker","3798","46","145"
"Male","Walker","3287","37","155"
"Unknown","Walker","74","0","3"
"Female","Walton","4789","116","281"
"Male","Walton","3818","127","260"
"Unknown","Walton","69","0","0"
"Female","Ware","1923","85","189"
"Male","Ware","1534","76","203"
"Unknown","Ware","12","0","0"
"Female","Warren","235","8","35"
"Male","Warren","176","9","19"
"Unknown","Warren","8","0","0"
"Female","Washington","954","30","62"
"Male","Washington","812","31","56"
"Unknown","Washington","6","0","0"
"Female","Wayne","1544","38","141"
"Male","Wayne","1508","45","161"
"Unknown","Wayne","3","0","1"
"Female","Webster","73","2","10"
"Male","Webster","42","2","7"
"Unknown","Webster","2","0","0"
"Female","Wheeler","186","1","5"
"Male","Wheeler","314","21","34"
"Unknown","Wheeler","15","0","0"
"Female","White","1748","37","154"
"Male","White","1499","38","162"
"Unknown","White","12","0","0"
"Female","Whitfield","8313","111","405"
"Male","Whitfield","7299","125","404"
"Unknown","Whitfield","61","1","3"
"Female","Wilcox","226","12","28"
"Male","Wilcox","273","19","48"
"Unknown","Wilcox","3","0","0"
"Female","Wilkes","382","9","38"
"Male","Wilkes","328","14","41"
"Unknown","Wilkes","4","0","0"
"Female","Wilkinson","450","15","61"
"Male","Wilkinson","359","12","65"
"Unknown","Wilkinson","5","0","0"
"Female","Worth","752","32","111"
"Male","Worth","535","30","81"
"Unknown","Worth","7","0","0"
