"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Cherokee","22822","US-13057","13","57","266617","1374","318","8559.84","119.27","32.63","87","8689","16"
"Clarke","12935","US-13059","13","59","129779","505","142","9966.94","109.42","20.8","27","2256","7"
"Clay","186","US-13061","13","61","2855","10","3","6514.89","105.08","0","0","51","0"
"Clayton","24583","US-13063","13","63","304838","1443","491","8064.28","161.07","39.69","121","2844","29"
"Clinch","741","US-13065","13","65","6656","68","25","11132.81","375.6","135.22","9","243","2"
"Cobb","62045","US-13067","13","67","790588","3438","1007","7847.96","127.37","29.6","234","18008","96"
"Coffee","4261","US-13069","13","69","43042","657","144","9899.63","334.56","25.56","11","1070","34"
"Colquitt","3657","US-13071","13","71","45393","262","85","8056.31","187.25","72.7","33","1160","43"
"Columbia","11227","US-13073","13","73","158631","491","168","7077.43","105.91","20.8","33","5889","45"
"Cook","1180","US-13075","13","75","17437","107","40","6767.22","229.4","51.61","9","684","4"
"Coweta","8880","US-13077","13","77","152001","402","215","5842.07","141.45","19.08","29","5484","14"
"Crawford","521","US-13079","13","79","12228","72","19","4260.71","155.38","16.36","2","140","2"
"Crisp","1460","US-13081","13","81","22289","168","58","6550.32","260.22","8.97","2","644","31"
"Dade","1242","US-13083","13","83","16162","62","13","7684.69","80.44","30.94","5","221","1"
"Dawson","2769","US-13085","13","85","27021","251","48","10247.59","177.64","29.61","8","331","2"
"DeKalb","59122","US-13089","13","89","793154","4854","984","7454.04","124.06","33.54","266","8026","86"
"Decatur","2169","US-13087","13","87","26322","150","55","8240.26","208.95","30.39","8","800","16"
"Dodge","1092","US-13091","13","91","20385","109","58","5356.88","284.52","0","0","1023","47"
"Dooly","802","US-13093","13","93","13400","92","30","5985.07","223.88","7.46","1","283","14"
"Dougherty","5673","US-13095","13","95","89905","1061","287","6309.99","319.23","18.91","17","2021","24"
"Douglas","12299","US-13097","13","97","151906","914","186","8096.45","122.44","26.33","40","3268","46"
"Early","1041","US-13099","13","99","10146","77","42","10260.2","413.96","78.85","8","151","5"
"Echols","364","US-13101","13","101","3969","13","4","9171.08","100.78","25.2","1","115","5"
"Effingham","3901","US-13103","13","103","64026","264","69","6092.84","107.77","40.61","26","792","3"
"Elbert","1539","US-13105","13","105","18945","130","59","8123.52","311.43","21.11","4","759","15"
"Emanuel","1784","US-13107","13","107","22664","131","55","7871.51","242.68","30.89","7","840","28"
"Evans","777","US-13109","13","109","10687","75","18","7270.52","168.43","65.5","7","215","13"
"Fannin","2185","US-13111","13","111","26320","186","61","8301.67","231.76","117.78","31","262","12"
"Fayette","6823","US-13113","13","113","117544","275","160","5804.63","136.12","19.57","23","2321","16"
"Floyd","10078","US-13115","13","115","99916","892","195","10086.47","195.16","9.01","9","1992","44"
"Forsyth","18321","US-13117","13","117","252507","999","197","7255.64","78.02","35.64","90","4567","9"
"Franklin","2384","US-13119","13","119","23329","156","43","10219.04","184.32","25.72","6","308","11"
"Fulton","83994","US-13121","13","121","1099181","5353","1348","7641.51","122.64","34.75","382","15128","114"
"Gilmer","2566","US-13123","13","123","31417","230","77","8167.55","245.09","130.5","41","495","12"
"Glascock","146","US-13125","13","125","3025","20","7","4826.45","231.4","0","0","121","12"
"Glynn","6829","US-13127","13","127","86047","478","159","7936.36","184.78","29.05","25","1470","19"
"Gordon","6559","US-13129","13","129","58049","334","105","11299.07","180.88","34.45","20","1687","13"
"Grady","1619","US-13131","13","131","24540","189","49","6597.39","199.67","61.12","15","649","14"
"Greene","1520","US-13133","13","133","18717","141","54","8120.96","288.51","21.37","4","317","8"
"Gwinnett","87857","US-13135","13","135","971145","5513","1129","9046.74","116.25","26.26","255","15258","78"
"Habersham","4699","US-13137","13","137","45800","484","156","10259.83","340.61","24.02","11","400","8"
"Hall","25504","US-13139","13","139","206349","2455","463","12359.64","224.38","22.29","46","2244","24"
"Hancock","843","US-13141","13","141","8193","108","66","10289.27","805.57","12.21","1","80","3"
"Haralson","1726","US-13143","13","143","30722","79","35","5618.12","113.92","6.51","2","948","55"
"Harris","2252","US-13145","13","145","34712","165","60","6487.67","172.85","31.69","11","386","2"
"Hart","1751","US-13147","13","147","26107","130","39","6707.01","149.39","91.93","24","662","18"
"Heard","655","US-13149","13","149","12370","49","17","5295.07","137.43","8.08","1","232","5"
"Henry","19754","US-13151","13","151","239866","640","308","8235.43","128.41","44.19","106","6150","26"
"Houston","10225","US-13153","13","153","157039","818","207","6511.12","131.81","19.1","30","4637","64"
"Irwin","758","US-13155","13","155","9433","82","19","8035.62","201.42","0","0","229","12"
"Jackson","8628","US-13157","13","157","74700","519","139","11550.2","186.08","17.4","13","1369","12"
"Jasper","688","US-13159","13","159","14199","61","19","4845.41","133.81","0","0","724","20"
"Jeff Davis","1315","US-13161","13","161","15148","94","35","8681.01","231.05","39.61","6","597","8"
"Jefferson","1596","US-13163","13","163","15313","160","61","10422.52","398.35","13.06","2","367","8"
"Jenkins","731","US-13165","13","165","8576","85","39","8523.79","454.76","23.32","2","136","5"
"Johnson","797","US-13167","13","167","9661","98","43","8249.66","445.09","20.7","2","330","7"
"Jones","1622","US-13169","13","169","28591","172","53","5673.11","185.37","27.98","8","443","5"
"Lamar","1369","US-13171","13","171","19347","126","47","7076.03","242.93","20.68","4","698","11"
"Lanier","514","US-13173","13","173","10351","29","9","4965.7","86.95","9.66","1","287","4"
"Laurens","3762","US-13175","13","175","47296","360","147","7954.16","310.81","25.37","12","1875","25"
"Lee","1621","US-13177","13","177","29971","189","51","5408.56","170.16","10.01","3","1141","8"
"Liberty","3617","US-13179","13","179","61904","231","63","5842.92","101.77","30.69","19","555","4"
"Lincoln","534","US-13181","13","181","8125","54","25","6572.31","307.69","36.92","3","305","3"
"Long","699","US-13183","13","183","19915","51","11","3509.92","55.23","35.15","7","184","2"
"Lowndes","8000","US-13185","13","185","117878","397","145","6786.68","123.01","34.78","41","4970","69"
"Lumpkin","2858","US-13187","13","187","33802","297","68","8455.12","201.17","29.58","10","157","10"
"Macon","631","US-13193","13","193","12988","87","31","4858.33","238.68","30.8","4","258","5"
"Madison","2785","US-13195","13","195","30177","161","47","9228.88","155.75","19.88","6","483","10"
"Marion","408","US-13197","13","197","8293","41","22","4919.81","265.28","12.06","1","161","2"
"McDuffie","1724","US-13189","13","189","21597","164","43","7982.59","199.1","55.56","12","814","7"
"McIntosh","701","US-13191","13","191","14567","59","14","4812.25","96.11","0","0","163","2"
"Meriwether","1574","US-13199","13","199","21020","163","76","7488.11","361.56","52.33","11","486","12"
"Miller","684","US-13201","13","201","5764","41","9","11866.76","156.14","0","0","167","5"
"Mitchell","1552","US-13205","13","205","22056","233","76","7036.63","344.58","9.07","2","546","8"
"Monroe","1920","US-13207","13","207","27727","201","88","6924.66","317.38","25.25","7","789","13"
"Montgomery","739","US-13209","13","209","9224","43","21","8011.71","227.67","32.52","3","166","2"
"Morgan","1214","US-13211","13","211","19138","93","24","6343.4","125.4","5.23","1","936","7"
"Murray","4236","US-13213","13","213","40261","268","86","10521.35","213.61","17.39","7","785","7"
"Muscogee","14823","US-13215","13","215","191626","1237","433","7735.38","225.96","35.49","68","2008","64"
"Newton","7689","US-13217","13","217","112354","684","237","6843.55","210.94","25.81","29","3660","24"
"Non-GA Resident/Unknown State","23699","US-.",".",".","0","1298","489","0","0","0","158","5835","201"
"Oconee","3095","US-13219","13","219","41737","131","66","7415.48","158.13","14.38","6","942","7"
"Oglethorpe","1220","US-13221","13","221","15240","78","30","8005.25","196.85","32.81","5","285","1"
"Paulding","11079","US-13223","13","223","172542","445","173","6421.05","100.27","31.88","55","6239","58"
"Peach","1897","US-13225","13","225","27375","229","61","6929.68","222.83","18.26","5","803","8"
"Pickens","2593","US-13227","13","227","33530","222","64","7733.37","190.87","44.74","15","914","15"
"Pierce","1292","US-13229","13","229","19545","149","49","6610.39","250.7","61.4","12","1215","12"
"Pike","1102","US-13231","13","231","18860","77","28","5843.05","148.46","53.02","10","1249","15"
"Polk","3981","US-13233","13","233","43482","381","84","9155.51","193.18","20.7","9","1711","15"
"Pulaski","618","US-13235","13","235","10893","57","33","5673.37","302.95","18.36","2","320","12"
"Putnam","1821","US-13237","13","237","21885","168","59","8320.77","269.59","36.55","8","397","0"
"Quitman","81","US-13239","13","239","2294","11","2","3530.95","87.18","0","0","87","1"
"Rabun","1581","US-13241","13","241","16986","155","42","9307.67","247.26","41.21","7","203","8"
"Randolph","478","US-13243","13","243","6754","84","33","7077.29","488.6","29.61","2","163","1"
"Richmond","20422","US-13245","13","245","202240","1395","432","10097.9","213.61","27.2","55","4681","94"
"Rockdale","6230","US-13247","13","247","94960","908","156","6560.66","164.28","46.34","44","1637","21"
"Schley","211","US-13249","13","249","5275","21","5","4000","94.79","0","0","139","0"
"Screven","834","US-13251","13","251","13900","72","21","6000","151.08","35.97","5","181","12"
"Seminole","754","US-13253","13","253","8140","70","18","9262.9","221.13","49.14","4","202","1"
"Spalding","4241","US-13255","13","255","69110","493","167","6136.59","241.64","49.2","34","2243","36"
"Stephens","3041","US-13257","13","257","26328","260","79","11550.44","300.06","64.57","17","117","2"
"Stewart","901","US-13259","13","259","6129","128","25","14700.6","407.9","1158.43","71","100","0"
"Sumter","1850","US-13261","13","261","29399","271","97","6292.73","329.94","37.42","11","759","9"
"Talbot","400","US-13263","13","263","6158","43","19","6495.62","308.54","0","0","94","0"
"Taliaferro","102","US-13265","13","265","1632","9","3","6250","183.82","0","0","22","0"
"Tattnall","1881","US-13267","13","267","25411","120","50","7402.31","196.77","35.42","9","474","19"
"Taylor","518","US-13269","13","269","7958","74","22","6509.17","276.45","25.13","2","290","3"
"Telfair","734","US-13271","13","271","15644","71","47","4691.89","300.43","12.78","2","586","13"
"Terrell","585","US-13273","13","273","8467","117","48","6909.18","566.91","11.81","1","236","1"
"Thomas","3673","US-13275","13","275","44431","364","114","8266.75","256.58","49.51","22","872","10"
"Tift","3480","US-13277","13","277","40830","424","101","8523.14","247.37","14.7","6","1477","30"
"Toombs","2971","US-13279","13","279","26983","201","101","11010.64","374.31","18.53","5","468","16"
"Towns","1144","US-13281","13","281","12034","138","48","9506.4","398.87","108.03","13","125","12"
"Treutlen","642","US-13283","13","283","6829","55","30","9401.08","439.3","14.64","1","217","3"
"Troup","6049","US-13285","13","285","70414","537","195","8590.62","276.93","24.14","17","1562","40"
"Turner","614","US-13287","13","287","8076","88","35","7602.77","433.38","0","0","423","5"
"Twiggs","512","US-13289","13","289","8086","108","39","6331.93","482.32","12.37","1","218","7"
"Union","2108","US-13291","13","291","25335","226","76","8320.51","299.98","67.1","17","175","3"
"Unknown","2257","US-.",".",".","0","38","4","0","0","0","4","788","0"
"Upson","1840","US-13293","13","293","26277","184","112","7002.32","426.23","38.06","10","1672","21"
"Walker","6748","US-13295","13","295","69610","295","82","9694.01","117.8","67.52","47","1007","8"
"Walton","8196","US-13297","13","297","95814","522","241","8554.07","251.53","27.14","26","2533","23"
"Ware","3085","US-13299","13","299","35853","360","152","8604.58","423.95","33.47","12","1880","27"
"Warren","393","US-13301","13","301","5210","50","17","7543.19","326.3","38.39","2","158","3"
"Washington","1649","US-13303","13","303","20302","118","62","8122.35","305.39","9.85","2","422","26"
"Wayne","2799","US-13305","13","305","29974","278","81","9338.09","270.23","60.05","18","837","10"
"Webster","107","US-13307","13","307","2550","15","4","4196.08","156.86","0","0","39","0"
"Wheeler","464","US-13309","13","309","7909","35","21","5866.73","265.52","12.64","1","170","4"
"White","3016","US-13311","13","311","31758","294","69","9496.82","217.27","15.74","5","193","14"
"Whitfield","15007","US-13313","13","313","104672","787","233","14337.17","222.6","53.5","56","2008","17"
"Wilcox","483","US-13315","13","315","8790","74","30","5494.88","341.3","11.38","1","351","18"
"Wilkes","693","US-13317","13","317","10014","78","23","6920.31","229.68","69.9","7","417","7"
"Wilkinson","741","US-13319","13","319","8919","123","27","8308.11","302.72","44.85","4","201","0"
"Worth","1202","US-13321","13","321","20142","181","62","5967.63","307.81","4.96","1","600","7"
